"","V1","V2"
"1596","HSPA1A","NDUFA9"
"1597","HSPA1A","NDUFB4"
"1598","HSPA1A","NNT"
"1599","HSPA1A","NUCKS1"
"1600","HSPA1A","OPA1"
"1601","HSPA1A","METTL7A"
"1602","HSPA1A","MME"
"1603","HSPA1A","MRPL44"
"1604","HSPA1A","MRPS25"
"1605","HSPA1A","MRVI1"
"1606","HSPA1A","MTDH"
"1607","HSPA1A","MTHFD1"
"1608","HSPA1A","RAP2B"
"1609","HSPA1A","SDF4"
"1610","HSPA1A","PDIA5"
"1611","HSPA1A","POTEH"
"1612","HSPA1A","SLC16A1"
"1613","HSPA1A","SLC9A3R1"
"1614","HSPA1A","TNPO1"
"1615","HSPA1A","ENSG00000212860"
"1616","HSPA1A","ENSG00000215292"
"1617","HSPA1A","CAV1"
"1618","HSPA1A","TRAF2"
"1619","HSPA1A","CAPNS1"
"1620","HSPA1A","DNAJB1"
"1621","HSPA1A","HCLS1"
"1622","HSPA1A","HSPA6"
"1623","HSPA1A","IKBKG"
"1624","HSPA1A","RCN2"
"1625","HSPA1A","SEC61A2"
"1626","HSPA1A","S100A7"
"1627","HSPA1A","SNX4"
"1628","HSPA1A","TNFRSF1B"
"1629","HSPA1A","HSPA9"
"1630","HSPA1A","ENSG00000206313"
"1631","HSPA1A","ENSG00000096155"
"1632","HSPA1A","IKBKB"
"1633","HSPA1A","NFKB1"
"1634","HSPA1A","NFKBIB"
"1635","HSPA1A","REL"
"1636","HSPA1A","HSP90AA1"
"1637","HSPA1A","CDH1"
"1638","HSPA1A","CANX"
"1639","HSPA1A","LRRC59"
"1640","HSPA1A","FHL2"
"1641","HSPA1A","PXN"
"1642","HSPA1A","SLC3A2"
"1643","HSPA1A","TPM3"
"1644","HSPA1A","TJP1"
"1645","HSPA1A","MAP3K7"
"1646","HSPA1A","NFKBIE"
"1647","HSPA1A","RPS27A"
"1648","HSPA1A","HSP90AB1"
"1649","HSPA1A","ZNF24"
"1650","HSPA1A","KBTBD3"
"1651","HSPA1A","CLCA1"
"1652","HSPA1A","CLINT1"
"1653","HSPA1A","TCEB1"
"1654","HSPA1A","GNA11"
"1655","HSPA1A","EXO1"
"1656","HSPA1A","NFKB2"
"1657","HSPA1A","RELB"
"1658","HSPA1A","TAB2"
"1659","HSPA1A","TCEB2"
"1660","HSPA1A","PPP1R15A"
"1661","HSPA1A","CDYL"
"1662","HSPA1A","EFNB1"
"1663","HSPA1A","HIST1H1E"
"1664","HSPA1A","MOS"
"1665","HSPA1A","ACADVL"
"1666","HSPA1A","BCAR3"
"1667","HSPA1A","ATXN10"
"1668","HSPA1A","CTNND1"
"1669","HSPA1A","PEX19"
"1670","HSPA1A","PKP2"
"1671","HSPA1A","S100A11"
"1672","HSPA1A","TBRG4"
"1673","HSPA1A","TXN"
"1674","HSPA1A","DHRS7"
"1675","HSPA1A","DHX36"
"1676","HSPA1A","PRR5"
"1677","HSPA1A","WIZ"
"1678","HSPA1A","EIF4E2"
"1679","HSPA1A","SLC25A5"
"1680","HSPA1A","PHLDA1"
"1681","HSPA1A","KSR1"
"1682","HSPA1A","MAP3K8"
"1683","HSPA1A","TPM3P4"
"1684","HSPA1A","GRN"
"1685","HSPA1A","IARS2"
"1686","HSPA1A","APOB"
"1687","HSPA1A","ENSG00000206380"
"1688","HSPA1A","LGALS4"
"1689","HSPA1A","ENSG00000206271"
"1690","HSPA1A","FAT1"
"1691","HSPA1A","CFTR"
"1692","HSPA1A","SFXN3"
"1693","HSPA1A","RYK"
"1694","HSPA1A","WFS1"
"1695","HSPA1A","ATXN2L"
"1696","HSPA1A","C6orf48"
"1697","HSPA1A","EMD"
"1698","HSPA1A","THEM6"
"1699","HSPA1A","HSPBP1"
"1700","HSPA1A","PSAP"
"1701","HSPA1A","MAP3K14"
"1702","HSPA1A","NFKBIA"
"1703","HSPA1A","RIPK1"
"1704","HSPA1A","BAG3"
"1705","HSPA1A","TNFRSF1A"
"1706","HSPA1A","APEX1"
"1707","HSPA1A","MDC1"
"1708","HSPA1A","TERF2IP"
"1709","HSPA1A","DNAJB11"
"1710","HSPA1A","PARN"
"1711","HSPA1A","TRAF6"
"1712","HSPA1A","MSR1"
"1713","HSPA1A","FANCC"
"1714","HSPA1A","C12orf10"
"1715","HSPA1A","NANS"
"1716","HSPA1A","OTUD4"
"1717","HSPA1A","XPNPEP3"
"1718","HSPA1A","EIF4EBP1"
"1719","HSPA1A","GNAI2"
"1720","HSPA1A","RIPK3"
"1721","HSPA1A","BAG6"
"1722","HSPA1A","ENSG00000206385"
"1723","HSPA1A","PABPC4"
"1724","HSPA1A","PHB"
"1725","HSPA1A","EIF2AK2"
"1726","HSPA1A","TRAF1"
"1727","HSPA1A","NQO1"
"1728","HSPA1A","SLC5A1"
"1729","HSPA1A","ADCY8"
"1730","HSPA1A","PEX5"
"1731","HSPA1A","CTNNA1"
"1732","HSPA1A","HAX1"
"1733","HSPA1A","RBM10"
"1734","HSPA1A","HSPA2"
"1735","HSPA1A","RAD23A"
"1736","HSPA1A","TINF2"
"1737","HSPA1A","ENSG00000215702"
"1738","HSPA1A","SLC9A3R2"
"1739","HSPA1A","WSB1"
"1740","HSPA1A","BAG4"
"1741","HSPA1A","SOX9"
"1742","HSPA1A","ZNF322"
"1743","HSPA1A","TAB1"
"1744","HSPA1A","TERF2"
"1745","HSPA1A","TRADD"
"1746","HSPA1A","TRIM29"
"1747","HSPA1A","TSSK6"
"1748","HSPA1A","VPS4A"
"1749","HSPA1A","FAM120A"
"1750","HSPA1A","DNAJC3"
"1751","HSPA1A","CKAP4"
"1752","HSPA1A","CLTCL1"
"1753","HSPA1A","ARMC10"
"1754","HSPA1A","CHUK"
"1755","HSPA1B","NDUFA10"
"1756","HSPA1B","NDUFA9"
"1757","HSPA1B","NDUFB4"
"1758","HSPA1B","NNT"
"1759","HSPA1B","NUCKS1"
"1760","HSPA1B","OPA1"
"1761","HSPA1B","METTL7A"
"1762","HSPA1B","MME"
"1763","HSPA1B","MRPL44"
"1764","HSPA1B","MRPS25"
"1765","HSPA1B","MRVI1"
"1766","HSPA1B","MTDH"
"1767","HSPA1B","MTHFD1"
"1768","HSPA1B","RAP2B"
"1769","HSPA1B","SDF4"
"1770","HSPA1B","PDIA5"
"1771","HSPA1B","POTEH"
"1772","HSPA1B","SLC16A1"
"1773","HSPA1B","SLC9A3R1"
"1774","HSPA1B","TNPO1"
"1775","HSPA1B","ENSG00000212860"
"1776","HSPA1B","ENSG00000215292"
"1777","HSPA1B","CAV1"
"1778","HSPA1B","TRAF2"
"1779","HSPA1B","CAPNS1"
"1780","HSPA1B","DNAJB1"
"1781","HSPA1B","HCLS1"
"1782","HSPA1B","HSPA6"
"1783","HSPA1B","IKBKG"
"1784","HSPA1B","RCN2"
"1785","HSPA1B","SEC61A2"
"1786","HSPA1B","S100A7"
"1787","HSPA1B","SNX4"
"1788","HSPA1B","TNFRSF1B"
"1789","HSPA1B","HSPA9"
"1790","HSPA1B","ENSG00000206313"
"1791","HSPA1B","ENSG00000096155"
"1792","HSPA1B","IKBKB"
"1793","HSPA1B","NFKB1"
"1794","HSPA1B","NFKBIB"
"1795","HSPA1B","REL"
"1796","HSPA1B","HSP90AA1"
"1797","HSPA1B","CDH1"
"1798","HSPA1B","CANX"
"1799","HSPA1B","LRRC59"
"1800","HSPA1B","FHL2"
"1801","HSPA1B","PXN"
"1802","HSPA1B","SLC3A2"
"1803","HSPA1B","TPM3"
"1804","HSPA1B","TJP1"
"1805","HSPA1B","MAP3K7"
"1806","HSPA1B","NFKBIE"
"1807","HSPA1B","RPS27A"
"1808","HSPA1B","HSP90AB1"
"1809","HSPA1B","ZNF24"
"1810","HSPA1B","KBTBD3"
"1811","HSPA1B","CLCA1"
"1812","HSPA1B","CLINT1"
"1813","HSPA1B","TCEB1"
"1814","HSPA1B","GNA11"
"1815","HSPA1B","EXO1"
"1816","HSPA1B","NFKB2"
"1817","HSPA1B","RELB"
"1818","HSPA1B","TAB2"
"1819","HSPA1B","TCEB2"
"1820","HSPA1B","PPP1R15A"
"1821","HSPA1B","CDYL"
"1822","HSPA1B","EFNB1"
"1823","HSPA1B","HIST1H1E"
"1824","HSPA1B","MOS"
"1825","HSPA1B","ACADVL"
"1826","HSPA1B","BCAR3"
"1827","HSPA1B","ATXN10"
"1828","HSPA1B","CTNND1"
"1829","HSPA1B","PEX19"
"1830","HSPA1B","PKP2"
"1831","HSPA1B","S100A11"
"1832","HSPA1B","TBRG4"
"1833","HSPA1B","TXN"
"1834","HSPA1B","DHRS7"
"1835","HSPA1B","DHX36"
"1836","HSPA1B","PRR5"
"1837","HSPA1B","WIZ"
"1838","HSPA1B","EIF4E2"
"1839","HSPA1B","SLC25A5"
"1840","HSPA1B","PHLDA1"
"1841","HSPA1B","KSR1"
"1842","HSPA1B","MAP3K8"
"1843","HSPA1B","TPM3P4"
"1844","HSPA1B","GRN"
"1845","HSPA1B","IARS2"
"1846","HSPA1B","APOB"
"1847","HSPA1B","ENSG00000206380"
"1848","HSPA1B","LGALS4"
"1849","HSPA1B","ENSG00000206271"
"1850","HSPA1B","FAT1"
"1851","HSPA1B","CFTR"
"1852","HSPA1B","SFXN3"
"1853","HSPA1B","RYK"
"1854","HSPA1B","WFS1"
"1855","HSPA1B","ATXN2L"
"1856","HSPA1B","C6orf48"
"1857","HSPA1B","EMD"
"1858","HSPA1B","THEM6"
"1859","HSPA1B","HSPBP1"
"1860","HSPA1B","PSAP"
"1861","HSPA1B","MAP3K14"
"1862","HSPA1B","NFKBIA"
"1863","HSPA1B","RIPK1"
"1864","HSPA1B","BAG3"
"1865","HSPA1B","TNFRSF1A"
"1866","HSPA1B","APEX1"
"1867","HSPA1B","MDC1"
"1868","HSPA1B","TERF2IP"
"1869","HSPA1B","DNAJB11"
"1870","HSPA1B","PARN"
"1871","HSPA1B","TRAF6"
"1872","HSPA1B","MSR1"
"1873","HSPA1B","FANCC"
"1874","HSPA1B","C12orf10"
"1875","HSPA1B","NANS"
"1876","HSPA1B","OTUD4"
"1877","HSPA1B","XPNPEP3"
"1878","HSPA1B","EIF4EBP1"
"1879","HSPA1B","GNAI2"
"1880","HSPA1B","RIPK3"
"1881","HSPA1B","BAG6"
"1882","HSPA1B","ENSG00000206385"
"1883","HSPA1B","PABPC4"
"1884","HSPA1B","PHB"
"1885","HSPA1B","EIF2AK2"
"1886","HSPA1B","TRAF1"
"1887","HSPA1B","NQO1"
"1888","HSPA1B","SLC5A1"
"1889","HSPA1B","ADCY8"
"1890","HSPA1B","PEX5"
"1891","HSPA1B","CTNNA1"
"1892","HSPA1B","HAX1"
"1893","HSPA1B","RBM10"
"1894","HSPA1B","HSPA2"
"1895","HSPA1B","RAD23A"
"1896","HSPA1B","TINF2"
"1897","HSPA1B","ENSG00000215702"
"1898","HSPA1B","SLC9A3R2"
"1899","HSPA1B","WSB1"
"1900","HSPA1B","BAG4"
"1901","HSPA1B","SOX9"
"1902","HSPA1B","ZNF322"
"1903","HSPA1B","TAB1"
"1904","HSPA1B","TERF2"
"1905","HSPA1B","TRADD"
"1906","HSPA1B","TRIM29"
"1907","HSPA1B","TSSK6"
"1908","HSPA1B","VPS4A"
"1909","HSPA1B","FAM120A"
"1910","HSPA1B","DNAJC3"
"1911","HSPA1B","CKAP4"
"1912","HSPA1B","CLTCL1"
"1913","HSPA1B","ARMC10"
"1914","HSPA1B","CHUK"
"1915","NDUFA10","NDUFA9"
"1916","NDUFA10","NDUFB4"
"1917","NDUFA10","NNT"
"1918","NDUFA10","NUCKS1"
"1919","NDUFA10","OPA1"
"1920","NDUFA10","METTL7A"
"1921","NDUFA10","MME"
"1922","NDUFA10","MRPL44"
"1923","NDUFA10","MRPS25"
"1924","NDUFA10","MRVI1"
"1925","NDUFA10","MTDH"
"1926","NDUFA10","MTHFD1"
"1927","NDUFA10","RAP2B"
"1928","NDUFA10","SDF4"
"1929","NDUFA10","PDIA5"
"1930","NDUFA10","POTEH"
"1931","NDUFA10","SLC16A1"
"1932","NDUFA10","SLC9A3R1"
"1933","NDUFA10","TNPO1"
"1934","NDUFA10","ENSG00000212860"
"1935","NDUFA10","ENSG00000215292"
"1936","NDUFA10","KBTBD3"
"1937","NDUFA10","ARMC10"
"1938","NDUFA9","NDUFB4"
"1939","NDUFA9","NNT"
"1940","NDUFA9","NUCKS1"
"1941","NDUFA9","OPA1"
"1942","NDUFA9","METTL7A"
"1943","NDUFA9","MME"
"1944","NDUFA9","MRPL44"
"1945","NDUFA9","MRPS25"
"1946","NDUFA9","MRVI1"
"1947","NDUFA9","MTDH"
"1948","NDUFA9","MTHFD1"
"1949","NDUFA9","RAP2B"
"1950","NDUFA9","SDF4"
"1951","NDUFA9","PDIA5"
"1952","NDUFA9","POTEH"
"1953","NDUFA9","SLC16A1"
"1954","NDUFA9","SLC9A3R1"
"1955","NDUFA9","TNPO1"
"1956","NDUFA9","ENSG00000212860"
"1957","NDUFA9","ENSG00000215292"
"1958","NDUFA9","KBTBD3"
"1959","NDUFA9","NDUFAF1"
"1960","NDUFA9","MT-ND1"
"1961","NDUFA9","NDUFA6"
"1962","NDUFA9","NDUFB6"
"1963","NDUFA9","NDUFS5"
"1964","NDUFA9","NDUFS7"
"1965","NDUFA9","ADAT3"
"1966","NDUFA9","ARMC10"
"1967","NDUFB4","NNT"
"1968","NDUFB4","NUCKS1"
"1969","NDUFB4","OPA1"
"1970","NDUFB4","METTL7A"
"1971","NDUFB4","MME"
"1972","NDUFB4","MRPL44"
"1973","NDUFB4","MRPS25"
"1974","NDUFB4","MRVI1"
"1975","NDUFB4","MTDH"
"1976","NDUFB4","MTHFD1"
"1977","NDUFB4","RAP2B"
"1978","NDUFB4","SDF4"
"1979","NDUFB4","PDIA5"
"1980","NDUFB4","POTEH"
"1981","NDUFB4","SLC16A1"
"1982","NDUFB4","SLC9A3R1"
"1983","NDUFB4","TNPO1"
"1984","NDUFB4","ENSG00000212860"
"1985","NDUFB4","ENSG00000215292"
"1986","NDUFB4","KBTBD3"
"1987","NDUFB4","ARMC10"
"1988","NNT","NUCKS1"
"1989","NNT","OPA1"
"1990","NNT","METTL7A"
"1991","NNT","MME"
"1992","NNT","MRPL44"
"1993","NNT","MRPS25"
"1994","NNT","MRVI1"
"1995","NNT","MTDH"
"1996","NNT","MTHFD1"
"1997","NNT","RAP2B"
"1998","NNT","SDF4"
"1999","NNT","PDIA5"
"2000","NNT","POTEH"
"2001","NNT","SLC16A1"
"2002","NNT","SLC9A3R1"
"2003","NNT","TNPO1"
"2004","NNT","ENSG00000212860"
"2005","NNT","ENSG00000215292"
"2006","NNT","KBTBD3"
"2007","NNT","ARMC10"
"2008","NUCKS1","OPA1"
"2009","NUCKS1","METTL7A"
"2010","NUCKS1","MME"
"2011","NUCKS1","MRPL44"
"2012","NUCKS1","MRPS25"
"2013","NUCKS1","MRVI1"
"2014","NUCKS1","MTDH"
"2015","NUCKS1","MTHFD1"
"2016","NUCKS1","RAP2B"
"2017","NUCKS1","SDF4"
"2018","NUCKS1","PDIA5"
"2019","NUCKS1","POTEH"
"2020","NUCKS1","SLC16A1"
"2021","NUCKS1","SLC9A3R1"
"2022","NUCKS1","TNPO1"
"2023","NUCKS1","ENSG00000212860"
"2024","NUCKS1","ENSG00000215292"
"2025","NUCKS1","KBTBD3"
"2026","NUCKS1","ARMC10"
"2027","OPA1","METTL7A"
"2028","OPA1","MME"
"2029","OPA1","MRPL44"
"2030","OPA1","MRPS25"
"2031","OPA1","MRVI1"
"2032","OPA1","MTDH"
"2033","OPA1","MTHFD1"
"2034","OPA1","RAP2B"
"2035","OPA1","SDF4"
"2036","OPA1","PDIA5"
"2037","OPA1","POTEH"
"2038","OPA1","SLC16A1"
"2039","OPA1","SLC9A3R1"
"2040","OPA1","TNPO1"
"2041","OPA1","ENSG00000212860"
"2042","OPA1","ENSG00000215292"
"2043","OPA1","KBTBD3"
"2044","OPA1","ARMC10"
"2045","METTL7A","MME"
"2046","METTL7A","MRPL44"
"2047","METTL7A","MRPS25"
"2048","METTL7A","MRVI1"
"2049","METTL7A","MTDH"
"2050","METTL7A","MTHFD1"
"2051","METTL7A","RAP2B"
"2052","METTL7A","SDF4"
"2053","METTL7A","PDIA5"
"2054","METTL7A","POTEH"
"2055","METTL7A","SLC16A1"
"2056","METTL7A","SLC9A3R1"
"2057","METTL7A","TNPO1"
"2058","METTL7A","ENSG00000212860"
"2059","METTL7A","ENSG00000215292"
"2060","METTL7A","KBTBD3"
"2061","METTL7A","ARMC10"
"2062","MME","MRPL44"
"2063","MME","MRPS25"
"2064","MME","MRVI1"
"2065","MME","MTDH"
"2066","MME","MTHFD1"
"2067","MME","RAP2B"
"2068","MME","SDF4"
"2069","MME","PDIA5"
"2070","MME","POTEH"
"2071","MME","SLC16A1"
"2072","MME","SLC9A3R1"
"2073","MME","TNPO1"
"2074","MME","ENSG00000212860"
"2075","MME","ENSG00000215292"
"2076","MME","HSP90AA1"
"2077","MME","ANXA1"
"2078","MME","RPS27A"
"2079","MME","HSP90AB1"
"2080","MME","KBTBD3"
"2081","MME","EDN1"
"2082","MME","ENO1"
"2083","MME","NPPC"
"2084","MME","GNAI2"
"2085","MME","PHB"
"2086","MME","DHRS2"
"2087","MME","EIF3M"
"2088","MME","ARMC10"
"2089","MME","FARSB"
"2090","MRPL44","MRPS25"
"2091","MRPL44","MRVI1"
"2092","MRPL44","MTDH"
"2093","MRPL44","MTHFD1"
"2094","MRPL44","RAP2B"
"2095","MRPL44","SDF4"
"2096","MRPL44","PDIA5"
"2097","MRPL44","POTEH"
"2098","MRPL44","SLC16A1"
"2099","MRPL44","SLC9A3R1"
"2100","MRPL44","TNPO1"
"2101","MRPL44","ENSG00000212860"
"2102","MRPL44","ENSG00000215292"
"2103","MRPL44","KBTBD3"
"2104","MRPL44","ARMC10"
"2105","MRPS25","MRVI1"
"2106","MRPS25","MTDH"
"2107","MRPS25","MTHFD1"
"2108","MRPS25","RAP2B"
"2109","MRPS25","SDF4"
"2110","MRPS25","PDIA5"
"2111","MRPS25","POTEH"
"2112","MRPS25","SLC16A1"
"2113","MRPS25","SLC9A3R1"
"2114","MRPS25","TNPO1"
"2115","MRPS25","ENSG00000212860"
"2116","MRPS25","ENSG00000215292"
"2117","MRPS25","KBTBD3"
"2118","MRPS25","ARMC10"
"2119","MRVI1","MTDH"
"2120","MRVI1","MTHFD1"
"2121","MRVI1","RAP2B"
"2122","MRVI1","SDF4"
"2123","MRVI1","PDIA5"
"2124","MRVI1","POTEH"
"2125","MRVI1","SLC16A1"
"2126","MRVI1","SLC9A3R1"
"2127","MRVI1","TNPO1"
"2128","MRVI1","ENSG00000212860"
"2129","MRVI1","ENSG00000215292"
"2130","MRVI1","KBTBD3"
"2131","MRVI1","ARMC10"
"2132","MTDH","MTHFD1"
"2133","MTDH","RAP2B"
"2134","MTDH","SDF4"
"2135","MTDH","PDIA5"
"2136","MTDH","POTEH"
"2137","MTDH","SLC16A1"
"2138","MTDH","SLC9A3R1"
"2139","MTDH","TNPO1"
"2140","MTDH","ENSG00000212860"
"2141","MTDH","ENSG00000215292"
"2142","MTDH","KBTBD3"
"2143","MTDH","ARMC10"
"2144","MTHFD1","RAP2B"
"2145","MTHFD1","SDF4"
"2146","MTHFD1","PDIA5"
"2147","MTHFD1","POTEH"
"2148","MTHFD1","SLC16A1"
"2149","MTHFD1","SLC9A3R1"
"2150","MTHFD1","TNPO1"
"2151","MTHFD1","ENSG00000212860"
"2152","MTHFD1","ENSG00000215292"
"2153","MTHFD1","TPM3"
"2154","MTHFD1","RPS27A"
"2155","MTHFD1","HSP90AB1"
"2156","MTHFD1","KBTBD3"
"2157","MTHFD1","TPM3P4"
"2158","MTHFD1","IARS2"
"2159","MTHFD1","TRAF6"
"2160","MTHFD1","C12orf10"
"2161","MTHFD1","NANS"
"2162","MTHFD1","GNAI2"
"2163","MTHFD1","ARMC10"
"2164","RAP2B","SDF4"
"2165","RAP2B","PDIA5"
"2166","RAP2B","POTEH"
"2167","RAP2B","SLC16A1"
"2168","RAP2B","SLC9A3R1"
"2169","RAP2B","TNPO1"
"2170","RAP2B","ENSG00000212860"
"2171","RAP2B","ENSG00000215292"
"2172","RAP2B","KBTBD3"
"2173","RAP2B","RUNDC3A"
"2174","RAP2B","ARMC10"
"2175","SDF4","PDIA5"
"2176","SDF4","POTEH"
"2177","SDF4","SLC16A1"
"2178","SDF4","SLC9A3R1"
"2179","SDF4","TNPO1"
"2180","SDF4","ENSG00000212860"
"2181","SDF4","ENSG00000215292"
"2182","SDF4","KBTBD3"
"2183","SDF4","ARMC10"
"2184","PDIA5","POTEH"
"2185","PDIA5","SLC16A1"
"2186","PDIA5","SLC9A3R1"
"2187","PDIA5","TNPO1"
"2188","PDIA5","ENSG00000212860"
"2189","PDIA5","ENSG00000215292"
"2190","PDIA5","KBTBD3"
"2191","PDIA5","ARMC10"
"2192","POTEH","SLC16A1"
"2193","POTEH","SLC9A3R1"
"2194","POTEH","TNPO1"
"2195","POTEH","ENSG00000212860"
"2196","POTEH","ENSG00000215292"
"2197","POTEH","KBTBD3"
"2198","POTEH","RAD1"
"2199","POTEH","POTEI"
"2200","POTEH","POTEM"
"2201","POTEH","ANKRD20A11P"
"2202","POTEH","TRIM2"
"2203","POTEH","ACO1"
"2204","POTEH","ENSG00000215820"
"2205","POTEH","ARMC10"
"2206","SLC16A1","SLC9A3R1"
"2207","SLC16A1","TNPO1"
"2208","SLC16A1","ENSG00000212860"
"2209","SLC16A1","ENSG00000215292"
"2210","SLC16A1","KBTBD3"
"2211","SLC16A1","TRAF6"
"2212","SLC16A1","SERINC3"
"2213","SLC16A1","ARMC10"
"2214","SLC9A3R1","TNPO1"
"2215","SLC9A3R1","ENSG00000212860"
"2216","SLC9A3R1","ENSG00000215292"
"2217","SLC9A3R1","HCLS1"
"2218","SLC9A3R1","HSPA6"
"2219","SLC9A3R1","RCN2"
"2220","SLC9A3R1","SNX4"
"2221","SLC9A3R1","HSPA9"
"2222","SLC9A3R1","TPM3"
"2223","SLC9A3R1","HSP90AB1"
"2224","SLC9A3R1","TBC1D10A"
"2225","SLC9A3R1","KBTBD3"
"2226","SLC9A3R1","TCEB1"
"2227","SLC9A3R1","TPM3P4"
"2228","SLC9A3R1","LGALS2"
"2229","SLC9A3R1","ENSG00000206380"
"2230","SLC9A3R1","LGALS4"
"2231","SLC9A3R1","ENSG00000206271"
"2232","SLC9A3R1","CFTR"
"2233","SLC9A3R1","ATXN2L"
"2234","SLC9A3R1","C6orf48"
"2235","SLC9A3R1","EMD"
"2236","SLC9A3R1","THEM6"
"2237","SLC9A3R1","SLC34A1"
"2238","SLC9A3R1","SLC9A3"
"2239","SLC9A3R1","SLC17A1"
"2240","SLC9A3R1","P2RY1"
"2241","SLC9A3R1","PAG1"
"2242","SLC9A3R1","CLCN3"
"2243","SLC9A3R1","HSPA2"
"2244","SLC9A3R1","SLC23A1"
"2245","SLC9A3R1","ATP6V1B1"
"2246","SLC9A3R1","SLC26A3"
"2247","SLC9A3R1","SLC9A3R2"
"2248","SLC9A3R1","ABCC2"
"2249","SLC9A3R1","ARMC10"
"2250","SLC9A3R1","CAPN6"
"2251","SLC9A3R1","CNGA2"
"2252","TNPO1","ENSG00000212860"
"2253","TNPO1","ENSG00000215292"
"2254","TNPO1","HSP90AA1"
"2255","TNPO1","ANXA1"
"2256","TNPO1","RPS27A"
"2257","TNPO1","HSP90AB1"
"2258","TNPO1","KBTBD3"
"2259","TNPO1","ENO1"
"2260","TNPO1","GNAI2"
"2261","TNPO1","PHB"
"2262","TNPO1","DHRS2"
"2263","TNPO1","EIF3M"
"2264","TNPO1","ARMC10"
"2265","TNPO1","FARSB"
"2266","ENSG00000212860","ENSG00000215292"
"2267","ENSG00000212860","CAV1"
"2268","ENSG00000212860","TRAF2"
"2269","ENSG00000212860","CAPNS1"
"2270","ENSG00000212860","DNAJB1"
"2271","ENSG00000212860","HCLS1"
"2272","ENSG00000212860","HSPA6"
"2273","ENSG00000212860","IKBKG"
"2274","ENSG00000212860","RCN2"
"2275","ENSG00000212860","SEC61A2"
"2276","ENSG00000212860","S100A7"
"2277","ENSG00000212860","SNX4"
"2278","ENSG00000212860","TNFRSF1B"
"2279","ENSG00000212860","HSPA9"
"2280","ENSG00000212860","ENSG00000206313"
"2281","ENSG00000212860","ENSG00000096155"
"2282","ENSG00000212860","IKBKB"
"2283","ENSG00000212860","NFKB1"
"2284","ENSG00000212860","NFKBIB"
"2285","ENSG00000212860","REL"
"2286","ENSG00000212860","HSP90AA1"
"2287","ENSG00000212860","CDH1"
"2288","ENSG00000212860","CANX"
"2289","ENSG00000212860","LRRC59"
"2290","ENSG00000212860","FHL2"
"2291","ENSG00000212860","PXN"
"2292","ENSG00000212860","SLC3A2"
"2293","ENSG00000212860","TPM3"
"2294","ENSG00000212860","TJP1"
"2295","ENSG00000212860","MAP3K7"
"2296","ENSG00000212860","NFKBIE"
"2297","ENSG00000212860","RPS27A"
"2298","ENSG00000212860","HSP90AB1"
"2299","ENSG00000212860","ZNF24"
"2300","ENSG00000212860","KBTBD3"
"2301","ENSG00000212860","CLCA1"
"2302","ENSG00000212860","CLINT1"
"2303","ENSG00000212860","TCEB1"
"2304","ENSG00000212860","GNA11"
"2305","ENSG00000212860","EXO1"
"2306","ENSG00000212860","NFKB2"
"2307","ENSG00000212860","RELB"
"2308","ENSG00000212860","TAB2"
"2309","ENSG00000212860","TCEB2"
"2310","ENSG00000212860","PPP1R15A"
"2311","ENSG00000212860","CDYL"
"2312","ENSG00000212860","EFNB1"
"2313","ENSG00000212860","HIST1H1E"
"2314","ENSG00000212860","MOS"
"2315","ENSG00000212860","ACADVL"
"2316","ENSG00000212860","BCAR3"
"2317","ENSG00000212860","ATXN10"
"2318","ENSG00000212860","CTNND1"
"2319","ENSG00000212860","PEX19"
"2320","ENSG00000212860","PKP2"
"2321","ENSG00000212860","S100A11"
"2322","ENSG00000212860","TBRG4"
"2323","ENSG00000212860","TXN"
"2324","ENSG00000212860","DHRS7"
"2325","ENSG00000212860","DHX36"
"2326","ENSG00000212860","PRR5"
"2327","ENSG00000212860","WIZ"
"2328","ENSG00000212860","EIF4E2"
"2329","ENSG00000212860","SLC25A5"
"2330","ENSG00000212860","PHLDA1"
"2331","ENSG00000212860","KSR1"
"2332","ENSG00000212860","MAP3K8"
"2333","ENSG00000212860","TPM3P4"
"2334","ENSG00000212860","GRN"
"2335","ENSG00000212860","IARS2"
"2336","ENSG00000212860","APOB"
"2337","ENSG00000212860","ENSG00000206380"
"2338","ENSG00000212860","LGALS4"
"2339","ENSG00000212860","ENSG00000206271"
"2340","ENSG00000212860","FAT1"
"2341","ENSG00000212860","CFTR"
"2342","ENSG00000212860","SFXN3"
"2343","ENSG00000212860","RYK"
"2344","ENSG00000212860","WFS1"
"2345","ENSG00000212860","ATXN2L"
"2346","ENSG00000212860","C6orf48"
"2347","ENSG00000212860","EMD"
"2348","ENSG00000212860","THEM6"
"2349","ENSG00000212860","HSPBP1"
"2350","ENSG00000212860","PSAP"
"2351","ENSG00000212860","MAP3K14"
"2352","ENSG00000212860","NFKBIA"
"2353","ENSG00000212860","RIPK1"
"2354","ENSG00000212860","BAG3"
"2355","ENSG00000212860","TNFRSF1A"
"2356","ENSG00000212860","APEX1"
"2357","ENSG00000212860","MDC1"
"2358","ENSG00000212860","TERF2IP"
"2359","ENSG00000212860","DNAJB11"
"2360","ENSG00000212860","PARN"
"2361","ENSG00000212860","TRAF6"
"2362","ENSG00000212860","MSR1"
"2363","ENSG00000212860","FANCC"
"2364","ENSG00000212860","C12orf10"
"2365","ENSG00000212860","NANS"
"2366","ENSG00000212860","OTUD4"
"2367","ENSG00000212860","XPNPEP3"
