"","V1","V2"
"4255","LIN7C","MAP2"
"4256","LIN7C","MARCKS"
"4257","LIN7C","PLXNA1"
"4258","LIN7C","NUDC"
"4259","LIN7C","PCSK1N"
"4260","LIN7C","SYT5"
"4261","LIN7C","ABCA1"
"4262","LIN7C","MPP5"
"4263","LIN7C","ACTB"
"4264","LIN7C","PAICS"
"4265","LIN7C","SH3GL1"
"4266","LIN7C","RAB3B"
"4267","LIN7C","SYN2"
"4268","LIN7C","TPD52L2"
"4269","LIN7C","DIRAS2"
"4270","LIN7C","HTR2C"
"4271","MPP6","ABCA1"
"4272","MPP6","LIN7A"
"4273","MPP6","DYNLRB1"
"4274","MPP6","THOP1"
"4275","KCNJ6","KCNJ3"
"4276","KCNJ6","DRD2"
"4277","KCNJ6","ADRB2"
"4278","KCNJ6","KCNJ9"
"4279","KCNJ6","GNGT2"
"4280","KCNJ3","KCNJ9"
"4281","KCNJ3","GNGT2"
"4282","DRD2","KCNJ9"
"4283","DRD2","EPB41"
"4284","DRD2","GIPC1"
"4285","DRD2","GRIA2"
"4286","DRD2","GNAZ"
"4287","DRD2","GRIA1"
"4288","DRD2","SSTR5"
"4289","DRD2","SLC6A3"
"4290","DRD2","ADORA2A"
"4291","DRD2","CLIC6"
"4292","ADRB2","KCNJ9"
"4293","ADRB2","ARRB1"
"4294","ADRB2","GNAS"
"4295","ADRB2","GNA14"
"4296","ADRB2","GRK6"
"4297","ADRB2","GNA15"
"4298","ADRB2","OPRD1"
"4299","ADRB2","AKAP12"
"4300","ADRB2","GRK5"
"4301","ADRB2","SYNE2"
"4302","ADRB2","GNAL"
"4303","ADRB2","ADRB3"
"4304","ADRB2","ARR3"
"4305","CACNA1H","GNG2"
"4306","CACNA1H","RYR1"
"4307","CACNA1H","RYR3"
"4308","KCNQ2","KCNQ3"
"4309","KCNQ3","EMP3"
"4310","KCNQ3","KCNQ5"
"4311","EMP3","P2RX7"
"4312","ENSG00000204523","KIR3DL1"
"4313","ENSG00000204523","KLRD1"
"4314","ENSG00000204523","SET"
"4315","ENSG00000204523","MAP2K1"
"4316","ENSG00000204523","LAGE3"
"4317","ENSG00000204523","NUDC"
"4318","ENSG00000204523","CD8A"
"4319","ENSG00000204523","VDAC1"
"4320","ENSG00000204523","LILRB1"
"4321","ENSG00000204523","ENSG00000206450"
"4322","ENSG00000204523","ENSG00000206441"
"4323","ENSG00000204523","LILRB2"
"4324","ENSG00000204523","LTA4H"
"4325","ENSG00000204523","MAGEA1"
"4326","ENSG00000204523","PEBP1"
"4327","ENSG00000204523","STMN1"
"4328","ENSG00000204523","UBE2K"
"4329","ENSG00000204523","TAGLN2"
"4330","ENSG00000204523","APEH"
"4331","ENSG00000204523","CLIC1"
"4332","ENSG00000204523","C11orf58"
"4333","ENSG00000204523","CACYBP"
"4334","ENSG00000204523","CAPZA1"
"4335","ENSG00000204523","FKBP3"
"4336","ENSG00000204523","ERP29"
"4337","ENSG00000204523","NAA15"
"4338","ENSG00000204523","RAB2A"
"4339","ENSG00000204523","RAB21"
"4340","ENSG00000204523","SAR1A"
"4341","ENSG00000204523","SFXN1"
"4342","ENSG00000204523","TPP2"
"4343","ENSG00000204523","TFRC"
"4344","ENSG00000204523","TKT"
"4345","ENSG00000204523","ENSG00000206394"
"4346","ENSG00000204523","ENSG00000096238"
"4347","ENSG00000204523","BTF3"
"4348","ENSG00000204523","ENSG00000166998"
"4349","ENSG00000204523","ENSG00000168775"
"4350","ENSG00000204523","DYNLRB1"
"4351","ENSG00000204523","MTPN"
"4352","ENSG00000204523","PREP"
"4353","ENSG00000204523","RAB14"
"4354","ENSG00000204523","ENSG00000206281"
"4355","ENSG00000204523","ENSG00000112493"
"4356","ENSG00000204523","ENSG00000206208"
"4357","ENSG00000204523","ENSG00000206235"
"4358","ENSG00000204523","PAICS"
"4359","ENSG00000204523","BCAP31"
"4360","ENSG00000204523","TSN"
"4361","ENSG00000204523","VMA21"
"4362","ENSG00000204523","RAB1B"
"4363","ENSG00000204523","RAB5C"
"4364","ENSG00000204523","SGTA"
"4365","ENSG00000204523","SLIRP"
"4366","ENSG00000204523","TAP2"
"4367","ENSG00000204523","TXNDC17"
"4368","ENSG00000204523","B2M"
"4369","ENSG00000204523","AASDHPPT"
"4370","ENSG00000204523","ENSG00000206299"
"4371","ENSG00000204523","DDT"
"4372","ENSG00000204523","ENSG00000215758"
"4373","ENSG00000204523","ESD"
"4374","DSTN","ENSG00000104637"
"4375","DSTN","WTAP"
"4376","DSTN","ACTB"
"4377","DSTN","TSN"
"4378","ELF3","KRT31"
"4379","ELF3","KRT82"
"4380","ELF3","NUDC"
"4381","ELF3","PRKCSH"
"4382","SCRIB","MPP5"
"4383","SCRIB","RAP2C"
"4384","SCRIB","LLGL1"
"4385","SCRIB","TJP2"
"4386","ENSG00000149397","OPN4"
"4387","ENSG00000149397","PLEKHG2"
"4388","KEL","EDN2"
"4389","KEL","EDN3"
"4390","EDN2","EDNRB"
"4391","EDN3","EDNRB"
"4392","ARRB1","RTN3"
"4393","ARRB1","PTHLH"
"4394","ARRB1","ARRB2"
"4395","ARRB1","ADRB1"
"4396","ARRB1","AGTR1"
"4397","ARRB1","ADRBK1"
"4398","ARRB1","MT1A"
"4399","ARRB1","OPRD1"
"4400","ARRB1","PTH1R"
"4401","ARRB1","RALGDS"
"4402","ARRB1","TRHR"
"4403","ARRB1","RPL7L1"
"4404","ARRB1","EDEM2"
"4405","ARRB1","SLC9A5"
"4406","ARRB1","SON"
"4407","ARRB1","ARR3"
"4408","ARRB1","ENSG00000204775"
"4409","LXN","NUDC"
"4410","LXN","CLASP2"
"4411","LXN","PPM1A"
"4412","KIAA1468","ACSBG1"
"4413","KIAA1468","ATP2B1"
"4414","KIAA1468","DCLK1"
"4415","KIAA1468","PDE1B"
"4416","KIAA1468","PIKFYVE"
"4417","KIAA1468","PLA2G12B"
"4418","KIAA1468","RAB15"
"4419","KIAA1468","RAB3D"
"4420","KIAA1468","RTN3"
"4421","KIAA1468","EPB41L3"
"4422","KIAA1468","GLTP"
"4423","KIAA1468","MAT2B"
"4424","KIAA1468","MOB4"
"4425","KIAA1468","NGEF"
"4426","KIAA1468","VAT1"
"4427","KIAA1468","3-Sep"
"4428","KIAA1468","5-Sep"
"4429","KIAA1468","SH3GL2"
"4430","KIAA1468","STXBP1"
"4431","KIAA1468","SV2A"
"4432","KIAA1468","KIF21A"
"4433","KIAA1468","LIN7B"
"4434","KIAA1468","BIRC6"
"4435","KIAA1468","RAB3A"
"4436","KIAA1468","TPD52"
"4437","KIAA1468","LAPTM5"
"4438","KIAA1468","ARPC5L"
"4439","KIAA1468","MAP2"
"4440","KIAA1468","MARCKS"
"4441","KIAA1468","PLXNA1"
"4442","KIAA1468","NUDC"
"4443","KIAA1468","PCSK1N"
"4444","KIAA1468","SYT5"
"4445","KIAA1468","ACTB"
"4446","KIAA1468","PAICS"
"4447","KIAA1468","SH3GL1"
"4448","KIAA1468","RAB3B"
"4449","KIAA1468","SYN2"
"4450","KIAA1468","TPD52L2"
"4451","KIAA1468","DIRAS2"
"4452","ACSBG1","ATP2B1"
"4453","ACSBG1","DCLK1"
"4454","ACSBG1","PDE1B"
"4455","ACSBG1","PIKFYVE"
"4456","ACSBG1","PLA2G12B"
"4457","ACSBG1","RAB15"
"4458","ACSBG1","RAB3D"
"4459","ACSBG1","RTN3"
"4460","ACSBG1","EPB41L3"
"4461","ACSBG1","GLTP"
"4462","ACSBG1","MAT2B"
"4463","ACSBG1","MOB4"
"4464","ACSBG1","NGEF"
"4465","ACSBG1","VAT1"
"4466","ACSBG1","3-Sep"
"4467","ACSBG1","SH3GL2"
"4468","ACSBG1","STXBP1"
"4469","ACSBG1","SV2A"
"4470","ACSBG1","KIF21A"
"4471","ACSBG1","LIN7B"
"4472","ACSBG1","BIRC6"
"4473","ACSBG1","RAB3A"
"4474","ACSBG1","TPD52"
"4475","ACSBG1","LAPTM5"
"4476","ACSBG1","ARPC5L"
"4477","ACSBG1","MAP2"
"4478","ACSBG1","MARCKS"
"4479","ACSBG1","PLXNA1"
"4480","ACSBG1","NUDC"
"4481","ACSBG1","PCSK1N"
"4482","ACSBG1","SYT5"
"4483","ACSBG1","ACTB"
"4484","ACSBG1","PAICS"
"4485","ACSBG1","SH3GL1"
"4486","ACSBG1","RAB3B"
"4487","ACSBG1","SYN2"
"4488","ACSBG1","TPD52L2"
"4489","ACSBG1","DIRAS2"
"4490","ATP2B1","DCLK1"
"4491","ATP2B1","PDE1B"
"4492","ATP2B1","PIKFYVE"
"4493","ATP2B1","PLA2G12B"
"4494","ATP2B1","RAB15"
"4495","ATP2B1","RAB3D"
"4496","ATP2B1","RTN3"
"4497","ATP2B1","EPB41L3"
"4498","ATP2B1","GLTP"
"4499","ATP2B1","MAT2B"
"4500","ATP2B1","MOB4"
"4501","ATP2B1","NGEF"
"4502","ATP2B1","VAT1"
"4503","ATP2B1","3-Sep"
"4504","ATP2B1","5-Sep"
"4505","ATP2B1","SH3GL2"
"4506","ATP2B1","STXBP1"
"4507","ATP2B1","SV2A"
"4508","ATP2B1","KIF21A"
"4509","ATP2B1","LIN7B"
"4510","ATP2B1","BIRC6"
"4511","ATP2B1","RAB3A"
"4512","ATP2B1","TPD52"
"4513","ATP2B1","LAPTM5"
"4514","ATP2B1","ARPC5L"
"4515","ATP2B1","MAP2"
"4516","ATP2B1","MARCKS"
"4517","ATP2B1","PLXNA1"
"4518","ATP2B1","NUDC"
"4519","ATP2B1","PCSK1N"
"4520","ATP2B1","SYT5"
"4521","ATP2B1","ACTB"
"4522","ATP2B1","PAICS"
"4523","ATP2B1","SH3GL1"
"4524","ATP2B1","RAB3B"
"4525","ATP2B1","SYN2"
"4526","ATP2B1","TPD52L2"
"4527","ATP2B1","DIRAS2"
"4528","DCLK1","PDE1B"
"4529","DCLK1","PIKFYVE"
"4530","DCLK1","PLA2G12B"
"4531","DCLK1","RAB15"
"4532","DCLK1","RAB3D"
"4533","DCLK1","RTN3"
"4534","DCLK1","EPB41L3"
"4535","DCLK1","GLTP"
"4536","DCLK1","MAT2B"
"4537","DCLK1","MOB4"
"4538","DCLK1","NGEF"
"4539","DCLK1","VAT1"
"4540","DCLK1","3-Sep"
"4541","DCLK1","5-Sep"
"4542","DCLK1","SH3GL2"
"4543","DCLK1","STXBP1"
"4544","DCLK1","SV2A"
"4545","DCLK1","KIF21A"
"4546","DCLK1","LIN7B"
"4547","DCLK1","BIRC6"
"4548","DCLK1","RAB3A"
"4549","DCLK1","TPD52"
"4550","DCLK1","LAPTM5"
"4551","DCLK1","ARPC5L"
"4552","DCLK1","MAP2"
"4553","DCLK1","MARCKS"
"4554","DCLK1","PLXNA1"
"4555","DCLK1","NUDC"
"4556","DCLK1","PCSK1N"
"4557","DCLK1","SYT5"
"4558","DCLK1","ACTB"
"4559","DCLK1","SESTD1"
"4560","DCLK1","PAICS"
"4561","DCLK1","SH3GL1"
"4562","DCLK1","RAB3B"
"4563","DCLK1","SYN2"
"4564","DCLK1","SGTA"
"4565","DCLK1","TPD52L2"
"4566","DCLK1","ENSG00000206217"
"4567","DCLK1","DIRAS2"
"4568","PDE1B","PIKFYVE"
"4569","PDE1B","PLA2G12B"
"4570","PDE1B","RAB15"
"4571","PDE1B","RAB3D"
"4572","PDE1B","RTN3"
"4573","PDE1B","EPB41L3"
"4574","PDE1B","GLTP"
"4575","PDE1B","MAT2B"
"4576","PDE1B","MOB4"
"4577","PDE1B","NGEF"
"4578","PDE1B","VAT1"
"4579","PDE1B","3-Sep"
"4580","PDE1B","5-Sep"
"4581","PDE1B","SH3GL2"
"4582","PDE1B","STXBP1"
"4583","PDE1B","SV2A"
"4584","PDE1B","KIF21A"
"4585","PDE1B","LIN7B"
"4586","PDE1B","BIRC6"
"4587","PDE1B","RAB3A"
"4588","PDE1B","TPD52"
"4589","PDE1B","LAPTM5"
"4590","PDE1B","ARPC5L"
"4591","PDE1B","MAP2"
"4592","PDE1B","MARCKS"
"4593","PDE1B","PLXNA1"
"4594","PDE1B","NUDC"
"4595","PDE1B","PCSK1N"
"4596","PDE1B","SYT5"
"4597","PDE1B","ACTB"
"4598","PDE1B","PAICS"
"4599","PDE1B","SH3GL1"
"4600","PDE1B","RAB3B"
"4601","PDE1B","SYN2"
"4602","PDE1B","ADCY1"
"4603","PDE1B","TPD52L2"
"4604","PDE1B","DIRAS2"
"4605","PIKFYVE","PLA2G12B"
"4606","PIKFYVE","RAB15"
"4607","PIKFYVE","RAB3D"
"4608","PIKFYVE","RTN3"
"4609","PIKFYVE","EPB41L3"
"4610","PIKFYVE","GLTP"
"4611","PIKFYVE","MAT2B"
"4612","PIKFYVE","MOB4"
"4613","PIKFYVE","NGEF"
"4614","PIKFYVE","VAT1"
"4615","PIKFYVE","3-Sep"
"4616","PIKFYVE","5-Sep"
"4617","PIKFYVE","SH3GL2"
"4618","PIKFYVE","STXBP1"
"4619","PIKFYVE","SV2A"
"4620","PIKFYVE","KIF21A"
"4621","PIKFYVE","LIN7B"
"4622","PIKFYVE","BIRC6"
"4623","PIKFYVE","RAB3A"
"4624","PIKFYVE","TPD52"
"4625","PIKFYVE","LAPTM5"
"4626","PIKFYVE","ARPC5L"
"4627","PIKFYVE","MAP2"
"4628","PIKFYVE","MARCKS"
"4629","PIKFYVE","PLXNA1"
"4630","PIKFYVE","NUDC"
"4631","PIKFYVE","PCSK1N"
"4632","PIKFYVE","SYT5"
"4633","PIKFYVE","VCL"
"4634","PIKFYVE","PEBP1"
"4635","PIKFYVE","ACTB"
"4636","PIKFYVE","PAICS"
"4637","PIKFYVE","SH3GL1"
"4638","PIKFYVE","RAB3B"
"4639","PIKFYVE","SYN2"
"4640","PIKFYVE","TPD52L2"
"4641","PIKFYVE","DIRAS2"
"4642","PLA2G12B","RAB15"
"4643","PLA2G12B","RAB3D"
"4644","PLA2G12B","RTN3"
"4645","PLA2G12B","EPB41L3"
"4646","PLA2G12B","GLTP"
"4647","PLA2G12B","MAT2B"
"4648","PLA2G12B","MOB4"
"4649","PLA2G12B","NGEF"
"4650","PLA2G12B","VAT1"
"4651","PLA2G12B","3-Sep"
"4652","PLA2G12B","5-Sep"
"4653","PLA2G12B","SH3GL2"
"4654","PLA2G12B","STXBP1"
"4655","PLA2G12B","SV2A"
"4656","PLA2G12B","KIF21A"
"4657","PLA2G12B","LIN7B"
"4658","PLA2G12B","BIRC6"
"4659","PLA2G12B","RAB3A"
"4660","PLA2G12B","TPD52"
"4661","PLA2G12B","LAPTM5"
"4662","PLA2G12B","ARPC5L"
"4663","PLA2G12B","MAP2"
"4664","PLA2G12B","MARCKS"
"4665","PLA2G12B","PLXNA1"
"4666","PLA2G12B","NUDC"
"4667","PLA2G12B","PCSK1N"
"4668","PLA2G12B","SYT5"
"4669","PLA2G12B","ACTB"
"4670","PLA2G12B","PAICS"
"4671","PLA2G12B","SH3GL1"
"4672","PLA2G12B","RAB3B"
"4673","PLA2G12B","SYN2"
"4674","PLA2G12B","TPD52L2"
"4675","PLA2G12B","DIRAS2"
"4676","RAB15","RAB3D"
"4677","RAB15","RTN3"
"4678","RAB15","EPB41L3"
"4679","RAB15","GLTP"
"4680","RAB15","MAT2B"
"4681","RAB15","MOB4"
"4682","RAB15","NGEF"
"4683","RAB15","VAT1"
"4684","RAB15","3-Sep"
"4685","RAB15","5-Sep"
"4686","RAB15","SH3GL2"
"4687","RAB15","STXBP1"
"4688","RAB15","SV2A"
"4689","RAB15","KIF21A"
"4690","RAB15","LIN7B"
"4691","RAB15","BIRC6"
"4692","RAB15","RAB3A"
"4693","RAB15","TPD52"
"4694","RAB15","LAPTM5"
"4695","RAB15","ARPC5L"
"4696","RAB15","MAP2"
"4697","RAB15","MARCKS"
"4698","RAB15","PLXNA1"
"4699","RAB15","NUDC"
"4700","RAB15","PCSK1N"
"4701","RAB15","SYT5"
"4702","RAB15","ACTB"
"4703","RAB15","PAICS"
"4704","RAB15","SH3GL1"
"4705","RAB15","RAB3B"
"4706","RAB15","SYN2"
"4707","RAB15","RPH3A"
"4708","RAB15","TPD52L2"
"4709","RAB15","DIRAS2"
"4710","RAB3D","RTN3"
"4711","RAB3D","EPB41L3"
"4712","RAB3D","GLTP"
"4713","RAB3D","MAT2B"
"4714","RAB3D","MOB4"
"4715","RAB3D","NGEF"
"4716","RAB3D","VAT1"
"4717","RAB3D","3-Sep"
"4718","RAB3D","5-Sep"
"4719","RAB3D","SH3GL2"
"4720","RAB3D","STXBP1"
"4721","RAB3D","SV2A"
"4722","RAB3D","KIF21A"
"4723","RAB3D","LIN7B"
"4724","RAB3D","BIRC6"
"4725","RAB3D","RAB3A"
"4726","RAB3D","TPD52"
"4727","RAB3D","LAPTM5"
"4728","RAB3D","ARPC5L"
"4729","RAB3D","MAP2"
"4730","RAB3D","MARCKS"
"4731","RAB3D","PLXNA1"
"4732","RAB3D","NUDC"
"4733","RAB3D","PCSK1N"
"4734","RAB3D","SYT5"
"4735","RAB3D","ACTB"
"4736","RAB3D","PAICS"
"4737","RAB3D","SH3GL1"
"4738","RAB3D","RAB3B"
"4739","RAB3D","SYN2"
"4740","RAB3D","RIMS2"
"4741","RAB3D","CHM"
"4742","RAB3D","RAB3IP"
"4743","RAB3D","RPH3A"
"4744","RAB3D","TPD52L2"
"4745","RAB3D","DIRAS2"
"4746","RTN3","EPB41L3"
"4747","RTN3","GLTP"
"4748","RTN3","MAT2B"
"4749","RTN3","MOB4"
"4750","RTN3","NGEF"
"4751","RTN3","VAT1"
"4752","RTN3","3-Sep"
"4753","RTN3","5-Sep"
"4754","RTN3","SH3GL2"
"4755","RTN3","STXBP1"
"4756","RTN3","SV2A"
"4757","RTN3","KIF21A"
"4758","RTN3","LIN7B"
"4759","RTN3","BIRC6"
"4760","RTN3","RAB3A"
"4761","RTN3","TPD52"
"4762","RTN3","LAPTM5"
"4763","RTN3","ARPC5L"
"4764","RTN3","MAP2"
"4765","RTN3","MARCKS"
"4766","RTN3","PLXNA1"
"4767","RTN3","NUDC"
"4768","RTN3","PCSK1N"
"4769","RTN3","SYT5"
"4770","RTN3","ACTB"
"4771","RTN3","PAICS"
"4772","RTN3","SH3GL1"
"4773","RTN3","RAB3B"
"4774","RTN3","SYN2"
"4775","RTN3","RAB33A"
"4776","RTN3","RTN2"
"4777","RTN3","RTN4"
"4778","RTN3","TPD52L2"
"4779","RTN3","DIRAS2"
"4780","EPB41L3","GLTP"
"4781","EPB41L3","MAT2B"
"4782","EPB41L3","MOB4"
"4783","EPB41L3","NGEF"
"4784","EPB41L3","VAT1"
"4785","EPB41L3","3-Sep"
"4786","EPB41L3","SH3GL2"
"4787","EPB41L3","STXBP1"
"4788","EPB41L3","SV2A"
"4789","EPB41L3","KIF21A"
"4790","EPB41L3","LIN7B"
"4791","EPB41L3","BIRC6"
"4792","EPB41L3","RAB3A"
"4793","EPB41L3","TPD52"
"4794","EPB41L3","LAPTM5"
"4795","EPB41L3","ARPC5L"
"4796","EPB41L3","MAP2"
"4797","EPB41L3","MARCKS"
"4798","EPB41L3","PLXNA1"
"4799","EPB41L3","NUDC"
"4800","EPB41L3","PCSK1N"
"4801","EPB41L3","SYT5"
"4802","EPB41L3","LGALS9"
"4803","EPB41L3","LGALS9B"
"4804","EPB41L3","LGALS9C"
"4805","EPB41L3","YWHAH"
"4806","EPB41L3","CNTNAP2"
"4807","EPB41L3","ACTB"
"4808","EPB41L3","CADM1"
"4809","EPB41L3","SMYD2"
"4810","EPB41L3","TJP2"
"4811","EPB41L3","PAICS"
"4812","EPB41L3","SH3GL1"
"4813","EPB41L3","RAB3B"
"4814","EPB41L3","SYN2"
"4815","EPB41L3","SPTA1"
"4816","EPB41L3","SPTB"
"4817","EPB41L3","TPD52L2"
"4818","EPB41L3","UNC13A"
"4819","EPB41L3","DIRAS2"
"4820","GLTP","MAT2B"
"4821","GLTP","MOB4"
"4822","GLTP","NGEF"
"4823","GLTP","VAT1"
"4824","GLTP","3-Sep"
"4825","GLTP","5-Sep"
"4826","GLTP","SH3GL2"
"4827","GLTP","STXBP1"
"4828","GLTP","SV2A"
"4829","GLTP","KIF21A"
"4830","GLTP","LIN7B"
"4831","GLTP","BIRC6"
"4832","GLTP","RAB3A"
"4833","GLTP","TPD52"
"4834","GLTP","LAPTM5"
"4835","GLTP","ARPC5L"
"4836","GLTP","MAP2"
"4837","GLTP","MARCKS"
"4838","GLTP","PLXNA1"
"4839","GLTP","NUDC"
"4840","GLTP","PCSK1N"
"4841","GLTP","SYT5"
"4842","GLTP","ACTB"
"4843","GLTP","PAICS"
"4844","GLTP","SH3GL1"
"4845","GLTP","RAB3B"
"4846","GLTP","SYN2"
"4847","GLTP","TPD52L2"
"4848","GLTP","DIRAS2"
"4849","MAT2B","MOB4"
"4850","MAT2B","NGEF"
"4851","MAT2B","VAT1"
"4852","MAT2B","3-Sep"
"4853","MAT2B","5-Sep"
"4854","MAT2B","SH3GL2"
"4855","MAT2B","STXBP1"
"4856","MAT2B","SV2A"
"4857","MAT2B","KIF21A"
"4858","MAT2B","LIN7B"
"4859","MAT2B","BIRC6"
"4860","MAT2B","RAB3A"
"4861","MAT2B","TPD52"
"4862","MAT2B","LAPTM5"
"4863","MAT2B","ARPC5L"
"4864","MAT2B","MAP2"
"4865","MAT2B","MARCKS"
"4866","MAT2B","PLXNA1"
"4867","MAT2B","NUDC"
"4868","MAT2B","PCSK1N"
"4869","MAT2B","SYT5"
"4870","MAT2B","MTR"
"4871","MAT2B","ACTB"
"4872","MAT2B","DNMT1"
"4873","MAT2B","PAICS"
"4874","MAT2B","SH3GL1"
"4875","MAT2B","RAB3B"
"4876","MAT2B","SYN2"
"4877","MAT2B","TPD52L2"
"4878","MAT2B","DIRAS2"
"4879","MOB4","NGEF"
"4880","MOB4","VAT1"
"4881","MOB4","3-Sep"
"4882","MOB4","5-Sep"
"4883","MOB4","SH3GL2"
"4884","MOB4","STXBP1"
"4885","MOB4","SV2A"
"4886","MOB4","KIDINS220"
"4887","MOB4","KIF21A"
"4888","MOB4","LIN7B"
"4889","MOB4","BIRC6"
"4890","MOB4","RAB3A"
"4891","MOB4","TPD52"
"4892","MOB4","LAPTM5"
"4893","MOB4","ARPC5L"
"4894","MOB4","MAP2"
"4895","MOB4","MARCKS"
"4896","MOB4","PLXNA1"
"4897","MOB4","NUDC"
"4898","MOB4","PCSK1N"
"4899","MOB4","SYT5"
"4900","MOB4","GIPC1"
"4901","MOB4","ACTB"
"4902","MOB4","MCC"
"4903","MOB4","ARHGEF15"
"4904","MOB4","ENSG00000141342"
"4905","MOB4","DNM1"
"4906","MOB4","PAICS"
"4907","MOB4","SH3GL1"
"4908","MOB4","RAB3B"
"4909","MOB4","SYN2"
"4910","MOB4","TPD52L2"
"4911","MOB4","VPS39"
"4912","MOB4","DIRAS2"
"4913","NGEF","VAT1"
"4914","NGEF","3-Sep"
"4915","NGEF","5-Sep"
"4916","NGEF","SH3GL2"
"4917","NGEF","STXBP1"
"4918","NGEF","SV2A"
"4919","NGEF","KIF21A"
"4920","NGEF","LIN7B"
"4921","NGEF","BIRC6"
"4922","NGEF","RAB3A"
"4923","NGEF","TPD52"
"4924","NGEF","LAPTM5"
"4925","NGEF","ARPC5L"
"4926","NGEF","MAP2"
"4927","NGEF","MARCKS"
"4928","NGEF","PLXNA1"
"4929","NGEF","NUDC"
"4930","NGEF","PCSK1N"
"4931","NGEF","SYT5"
"4932","NGEF","ACTB"
"4933","NGEF","PAICS"
"4934","NGEF","SH3GL1"
"4935","NGEF","RAB3B"
"4936","NGEF","SYN2"
"4937","NGEF","TPD52L2"
"4938","NGEF","DIRAS2"
"4939","VAT1","3-Sep"
"4940","VAT1","5-Sep"
"4941","VAT1","SH3GL2"
"4942","VAT1","STXBP1"
"4943","VAT1","SV2A"
"4944","VAT1","KIF21A"
"4945","VAT1","LIN7B"
"4946","VAT1","BIRC6"
"4947","VAT1","RAB3A"
"4948","VAT1","TPD52"
"4949","VAT1","LAPTM5"
"4950","VAT1","ARPC5L"
"4951","VAT1","MAP2"
"4952","VAT1","MARCKS"
"4953","VAT1","PLXNA1"
"4954","VAT1","NUDC"
"4955","VAT1","PCSK1N"
"4956","VAT1","SYT5"
"4957","VAT1","ACTB"
"4958","VAT1","PAICS"
"4959","VAT1","SH3GL1"
"4960","VAT1","RAB3B"
"4961","VAT1","SYN2"
"4962","VAT1","TPD52L2"
"4963","VAT1","DIRAS2"
"4964","3-Sep","SH3GL2"
"4965","3-Sep","STXBP1"
"4966","3-Sep","SV2A"
"4967","3-Sep","KIF21A"
"4968","3-Sep","LIN7B"
"4969","3-Sep","BIRC6"
"4970","3-Sep","RAB3A"
"4971","3-Sep","TPD52"
"4972","3-Sep","LAPTM5"
"4973","3-Sep","ARPC5L"
"4974","3-Sep","MAP2"
"4975","3-Sep","MARCKS"
"4976","3-Sep","PLXNA1"
"4977","3-Sep","NUDC"
"4978","3-Sep","PCSK1N"
"4979","3-Sep","SYT5"
"4980","3-Sep","ACTB"
"4981","3-Sep","PAICS"
"4982","3-Sep","SH3GL1"
"4983","3-Sep","RAB3B"
"4984","3-Sep","SYN2"
"4985","3-Sep","TPD52L2"
"4986","3-Sep","DIRAS2"
"4987","5-Sep","SH3GL2"
"4988","5-Sep","STXBP1"
"4989","5-Sep","SV2A"
"4990","5-Sep","KIF21A"
"4991","5-Sep","LIN7B"
"4992","5-Sep","BIRC6"
"4993","5-Sep","RAB3A"
"4994","5-Sep","TPD52"
"4995","5-Sep","LAPTM5"
"4996","5-Sep","ARPC5L"
"4997","5-Sep","MAP2"
"4998","5-Sep","MARCKS"
"4999","5-Sep","PLXNA1"
"5000","5-Sep","NUDC"
"5001","5-Sep","PCSK1N"
"5002","5-Sep","SYT5"
"5003","5-Sep","ACTB"
"5004","5-Sep","PARK2"
"5005","5-Sep","STX4"
"5006","5-Sep","PAICS"
"5007","5-Sep","SH3GL1"
"5008","5-Sep","RAB3B"
"5009","5-Sep","SYN2"
"5010","5-Sep","TPD52L2"
"5011","5-Sep","DIRAS2"
"5012","SH3GL2","STXBP1"
"5013","SH3GL2","SV2A"
"5014","SH3GL2","KIF21A"
"5015","SH3GL2","LIN7B"
"5016","SH3GL2","BIRC6"
"5017","SH3GL2","RAB3A"
"5018","SH3GL2","TPD52"
"5019","SH3GL2","LAPTM5"
"5020","SH3GL2","ARPC5L"
"5021","SH3GL2","MAP2"
"5022","SH3GL2","MARCKS"
"5023","SH3GL2","PLXNA1"
"5024","SH3GL2","NUDC"
"5025","SH3GL2","PCSK1N"
"5026","SH3GL2","SYT5"
"5027","SH3GL2","ADRB1"
"5028","SH3GL2","MAP4K3"
"5029","SH3GL2","ACTB"
"5030","SH3GL2","CABIN1"
"5031","SH3GL2","DNM1"
"5032","SH3GL2","PAICS"
"5033","SH3GL2","SH3GL1"
"5034","SH3GL2","RAB3B"
"5035","SH3GL2","SYN2"
"5036","SH3GL2","AMPH"
"5037","SH3GL2","VWA5B2"
"5038","SH3GL2","TPD52L2"
"5039","SH3GL2","DIRAS2"
"5040","STXBP1","SV2A"
"5041","STXBP1","KIF21A"
"5042","STXBP1","LIN7B"
"5043","STXBP1","BIRC6"
"5044","STXBP1","RAB3A"
"5045","STXBP1","TPD52"
"5046","STXBP1","ENSG00000137324"
"5047","STXBP1","CALB2"
"5048","STXBP1","EHMT2"
"5049","STXBP1","ENSG00000206376"
"5050","STXBP1","LAPTM5"
"5051","STXBP1","ARPC5L"
"5052","STXBP1","MAP2"
"5053","STXBP1","MARCKS"
"5054","STXBP1","PLXNA1"
"5055","STXBP1","NUDC"
"5056","STXBP1","PCSK1N"
"5057","STXBP1","SYT5"
"5058","STXBP1","CRYAB"
"5059","STXBP1","VDAC1"
"5060","STXBP1","LDHA"
