"","V1","V2"
"9695","FZD2","LRP6"
"9696","FZD2","WNT1"
"9697","FZD2","ROR2"
"9698","FZD2","DVL2"
"9699","FZD2","DVL1"
"9700","FZD2","WNT4"
"9701","FZD2","WNT10A"
"9702","FZD2","WNT2"
"9703","FZD2","WNT10B"
"9704","FZD2","WNT7A"
"9705","FZD2","WNT2B"
"9706","FZD2","WNT9B"
"9707","FZD2","WNT9A"
"9708","FZD2","WNT5A"
"9709","FZD2","SFRP1"
"9710","FZD2","WNT6"
"9711","FZD2","WNT5B"
"9712","FZD2","SFRP2"
"9713","FZD2","WNT7B"
"9714","FZD2","WNT3"
"9715","FZD2","WNT3A"
"9716","FZD2","SFRP4"
"9717","FZD2","SFRP5"
"9718","FZD2","WNT11"
"9719","FZD2","WNT8A"
"9720","FZD2","WNT8B"
"9721","FZD4","LRP6"
"9722","FZD4","WNT1"
"9723","FZD4","DVL2"
"9724","FZD4","DVL1"
"9725","FZD4","WNT4"
"9726","FZD4","WNT10A"
"9727","FZD4","WNT2"
"9728","FZD4","WNT10B"
"9729","FZD4","WNT7A"
"9730","FZD4","WNT2B"
"9731","FZD4","WNT9B"
"9732","FZD4","WNT9A"
"9733","FZD4","WNT5A"
"9734","FZD4","SFRP1"
"9735","FZD4","WNT6"
"9736","FZD4","WNT5B"
"9737","FZD4","SFRP2"
"9738","FZD4","WNT7B"
"9739","FZD4","WNT3"
"9740","FZD4","WNT3A"
"9741","FZD4","SFRP4"
"9742","FZD4","SFRP5"
"9743","FZD4","WNT11"
"9744","FZD4","WNT8A"
"9745","FZD4","WNT8B"
"9746","FZD5","LRP6"
"9747","FZD5","WNT1"
"9748","FZD5","ROR2"
"9749","FZD5","DVL2"
"9750","FZD5","DVL1"
"9751","FZD5","WNT4"
"9752","FZD5","WNT10A"
"9753","FZD5","WNT2"
"9754","FZD5","WNT10B"
"9755","FZD5","WNT7A"
"9756","FZD5","WNT2B"
"9757","FZD5","WNT9B"
"9758","FZD5","WNT9A"
"9759","FZD5","WNT5A"
"9760","FZD5","SFRP1"
"9761","FZD5","WNT6"
"9762","FZD5","WNT5B"
"9763","FZD5","SFRP2"
"9764","FZD5","WNT7B"
"9765","FZD5","WNT3"
"9766","FZD5","WNT3A"
"9767","FZD5","SFRP4"
"9768","FZD5","SFRP5"
"9769","FZD5","WNT11"
"9770","FZD5","WNT8A"
"9771","FZD5","WNT8B"
"9772","FZD6","LRP6"
"9773","FZD6","WNT1"
"9774","FZD6","DVL2"
"9775","FZD6","DVL1"
"9776","FZD6","WNT4"
"9777","FZD6","WNT10A"
"9778","FZD6","WNT2"
"9779","FZD6","WNT10B"
"9780","FZD6","WNT7A"
"9781","FZD6","WNT2B"
"9782","FZD6","WNT9B"
"9783","FZD6","WNT9A"
"9784","FZD6","WNT5A"
"9785","FZD6","SFRP1"
"9786","FZD6","WNT6"
"9787","FZD6","WNT5B"
"9788","FZD6","SFRP2"
"9789","FZD6","WNT7B"
"9790","FZD6","WNT3"
"9791","FZD6","WNT3A"
"9792","FZD6","SFRP4"
"9793","FZD6","SFRP5"
"9794","FZD6","WNT11"
"9795","FZD6","WNT8A"
"9796","FZD6","WNT8B"
"9797","DHH","TBX3"
"9798","DHH","PHC1"
"9799","DHH","PHC1P1"
"9800","DHH","HOXC6"
"9801","DHH","ATOH7"
"9802","DHH","DACH1"
"9803","DHH","GPC5"
"9804","DHH","SIX1"
"9805","DHH","WNT4"
"9806","DHH","EBF1"
"9807","DHH","PTCH2"
"9808","DHH","GAS1"
"9809","DHH","HHIP"
"9810","DHH","WIF1"
"9811","DHH","SLC35B2"
"9812","DHH","BMI1"
"9813","DHH","ENSG00000198767"
"9814","IHH","PTCH2"
"9815","IHH","GAS1"
"9816","IHH","HHIP"
"9817","SHH","PTCH2"
"9818","SHH","GAS1"
"9819","SHH","HHIP"
"9820","LRP2BP","RBM4"
"9821","LRP2BP","COPS3"
"9822","RBM4","SMAD5"
"9823","LRP6","DKK2"
"9824","LRP6","DKK4"
"9825","LRP6","FZD10"
"9826","LRP6","FZD3"
"9827","LRP6","FZD8"
"9828","LRP6","FZD9"
"9829","LRP6","ANTXR1"
"9830","LRP6","FZD7"
"9831","LRP6","WNT1"
"9832","LRP6","AXIN1"
"9833","LRP6","WNT4"
"9834","LRP6","WNT3A"
"9835","LRP6","hsa-miR-3183"
"9836","FZD10","WNT1"
"9837","FZD10","DVL2"
"9838","FZD10","DVL1"
"9839","FZD10","WNT4"
"9840","FZD10","WNT10A"
"9841","FZD10","WNT2"
"9842","FZD10","WNT10B"
"9843","FZD10","WNT7A"
"9844","FZD10","WNT2B"
"9845","FZD10","WNT9B"
"9846","FZD10","WNT9A"
"9847","FZD10","WNT5A"
"9848","FZD10","SFRP1"
"9849","FZD10","WNT6"
"9850","FZD10","WNT5B"
"9851","FZD10","SFRP2"
"9852","FZD10","WNT7B"
"9853","FZD10","WNT3"
"9854","FZD10","WNT3A"
"9855","FZD10","SFRP4"
"9856","FZD10","SFRP5"
"9857","FZD10","WNT11"
"9858","FZD10","WNT8A"
"9859","FZD10","WNT8B"
"9860","FZD3","WNT1"
"9861","FZD3","DVL2"
"9862","FZD3","DVL1"
"9863","FZD3","WNT4"
"9864","FZD3","WNT10A"
"9865","FZD3","WNT2"
"9866","FZD3","WNT10B"
"9867","FZD3","WNT7A"
"9868","FZD3","WNT2B"
"9869","FZD3","WNT9B"
"9870","FZD3","WNT9A"
"9871","FZD3","GIPC2"
"9872","FZD3","WNT5A"
"9873","FZD3","SFRP1"
"9874","FZD3","WNT6"
"9875","FZD3","WNT5B"
"9876","FZD3","SFRP2"
"9877","FZD3","WNT7B"
"9878","FZD3","WNT3"
"9879","FZD3","WNT3A"
"9880","FZD3","SFRP4"
"9881","FZD3","SFRP5"
"9882","FZD3","WNT11"
"9883","FZD3","WNT8A"
"9884","FZD3","WNT8B"
"9885","FZD3","hsa-miR-429"
"9886","FZD8","WNT1"
"9887","FZD8","MAF"
"9888","FZD8","GPC5"
"9889","FZD8","DVL2"
"9890","FZD8","DVL1"
"9891","FZD8","WNT4"
"9892","FZD8","WNT10A"
"9893","FZD8","WNT2"
"9894","FZD8","WNT10B"
"9895","FZD8","WNT7A"
"9896","FZD8","WNT2B"
"9897","FZD8","WNT9B"
"9898","FZD8","WNT9A"
"9899","FZD8","WNT5A"
"9900","FZD8","SFRP1"
"9901","FZD8","WNT6"
"9902","FZD8","WNT5B"
"9903","FZD8","SFRP2"
"9904","FZD8","WNT7B"
"9905","FZD8","WNT3"
"9906","FZD8","WNT3A"
"9907","FZD8","SFRP4"
"9908","FZD8","SFRP5"
"9909","FZD8","WNT11"
"9910","FZD8","WNT8A"
"9911","FZD8","WNT8B"
"9912","FZD9","WNT1"
"9913","FZD9","DVL2"
"9914","FZD9","DVL1"
"9915","FZD9","WNT4"
"9916","FZD9","WNT10A"
"9917","FZD9","WNT2"
"9918","FZD9","WNT10B"
"9919","FZD9","WNT7A"
"9920","FZD9","WNT2B"
"9921","FZD9","WNT9B"
"9922","FZD9","WNT9A"
"9923","FZD9","WNT5A"
"9924","FZD9","SFRP1"
"9925","FZD9","WNT6"
"9926","FZD9","WNT5B"
"9927","FZD9","SFRP2"
"9928","FZD9","WNT7B"
"9929","FZD9","WNT3"
"9930","FZD9","WNT3A"
"9931","FZD9","SFRP4"
"9932","FZD9","SFRP5"
"9933","FZD9","WNT11"
"9934","FZD9","WNT8A"
"9935","FZD9","WNT8B"
"9936","ANTXR1","hsa-miR-1290"
"9937","ARID1B","PBXIP1"
"9938","ARID1B","MCAT"
"9939","ARID1B","FAM98A"
"9940","ARID1B","ASCC3"
"9941","ARID1B","BEND3"
"9942","ARID1B","RBM33"
"9943","ARID1B","DDB2"
"9944","ARID1B","NUFIP2"
"9945","ARID1B","CLK3"
"9946","ARID1B","DHX30"
"9947","ARID1B","HELZ"
"9948","ARID1B","SUMO4"
"9949","CIR1","PPIL4"
"9950","CIR1","NKAP"
"9951","CIR1","BAZ2B"
"9952","CIR1","SEC24B"
"9953","CIR1","RSRC2"
"9954","CIR1","HMG20B"
"9955","FZD7","WNT1"
"9956","FZD7","DVL2"
"9957","FZD7","DVL1"
"9958","FZD7","WNT4"
"9959","FZD7","WNT10A"
"9960","FZD7","WNT2"
"9961","FZD7","WNT10B"
"9962","FZD7","WNT7A"
"9963","FZD7","WNT2B"
"9964","FZD7","WNT9B"
"9965","FZD7","WNT9A"
"9966","FZD7","WNT5A"
"9967","FZD7","SFRP1"
"9968","FZD7","WNT6"
"9969","FZD7","WNT5B"
"9970","FZD7","SFRP2"
"9971","FZD7","WNT7B"
"9972","FZD7","WNT3"
"9973","FZD7","WNT3A"
"9974","FZD7","SFRP4"
"9975","FZD7","SFRP5"
"9976","FZD7","WNT11"
"9977","FZD7","WNT8A"
"9978","FZD7","WNT8B"
"9979","WNT1","PORCN"
"9980","WNT1","SFRP1"
"9981","WNT1","SFRP2"
"9982","WNT1","WNT3A"
"9983","WNT1","SFRP4"
"9984","WNT1","SFRP5"
"9985","WNT1","WIF1"
"9986","WNT1","CER1"
"9987","PBXIP1","MCAT"
"9988","PBXIP1","FAM98A"
"9989","PBXIP1","ASCC3"
"9990","PBXIP1","BEND3"
"9991","PBXIP1","RBM33"
"9992","PBXIP1","DDB2"
"9993","PBXIP1","NUFIP2"
"9994","PBXIP1","CLK3"
"9995","PBXIP1","DHX30"
"9996","PBXIP1","HELZ"
"9997","PBXIP1","SUMO4"
"9998","PBXIP1","hsa-miR-1254"
"9999","CECR2","UXT"
"10000","MTA2","ZMYM2"
"10001","MTA2","MBD2"
"10002","MTA2","MBD3"
"10003","MTA2","MBD3L1"
"10004","MTA2","SATB1"
"10005","MTA2","MTA3"
"10006","MTA2","RCOR1"
"10007","LRRC16A","hsa-miR-3183"
"10008","CUL5","COPS8"
"10009","CUL5","GPS1"
"10010","CUL5","RBX1"
"10011","CUL5","RNF7"
"10012","CUL5","ASB1"
"10013","CUL5","ASB2"
"10014","CUL5","ASB12"
"10015","CUL5","ASB7"
"10016","CUL5","ASB6"
"10017","CUL5","GPR75-ASB3"
"10018","CUL5","COPS7A"
"10019","ZMYM2","SKIL"
"10020","ZMYM2","PHF21A"
"10021","ZMYM2","RCOR1"
"10022","ZMYM2","ZNF516"
"10023","ZMYM2","CEBPE"
"10024","LRRC58","hsa-miR-3143"
"10025","RXRG","PPARG"
"10026","RXRG","THRA"
"10027","RXRG","VDR"
"10028","RXRG","NR4A1"
"10029","RXRG","RARG"
"10030","KY","COMP"
"10031","KY","ENSG00000005189"
"10032","GBP7","SEPHS1"
"10033","GBP7","PPP1R8"
"10034","GBP7","BTBD2"
"10035","GBP7","hsa-miR-3143"
"10036","NAT9","MIER1"
"10037","NAT9","MSL1"
"10038","ZNHIT3","HNF4A"
"10039","LST1","G2E3"
"10040","LST1","CACTIN"
"10041","PANK2","NAAA"
"10042","PANK2","NTAN1"
"10043","PANK2","VNN1"
"10044","PANK2","VNN3"
"10045","SCMH1","TOB1"
"10046","SCMH1","PHC1"
"10047","SCMH1","PHC1P1"
"10048","SCMH1","PCGF1"
"10049","SCMH1","YAF2"
"10050","SCMH1","PCGF6"
"10051","SCMH1","TOX4"
"10052","SCMH1","ZBTB33"
"10053","SCMH1","RING1"
"10054","SCMH1","BMI1"
"10055","POU2F1","THRA"
"10056","POU2F1","MSX1"
"10057","POU2F1","AES"
"10058","POU2F1","TLE4"
"10059","POU2F1","TEAD1"
"10060","POU2F1","ESR1"
"10061","POU2F1","NFYA"
"10062","POU2F1","NR3C1"
"10063","POU2F1","HMGB2"
"10064","POU2F1","SOX2"
"10065","POU2F1","PGR"
"10066","POU2F1","POU2AF1"
"10067","POU2F1","FDXR"
"10068","MACF1","PLXND1"
"10069","MACF1","SKIL"
"10070","PLXND1","SEMA3E"
"10071","SKIL","EIF4G2"
"10072","SKIL","PIAS1"
"10073","SKIL","PIAS3"
"10074","SKIL","ASCC3"
"10075","SKIL","SKI"
"10076","SKIL","TDG"
"10077","SKIL","DHX30"
"10078","SKIL","TTF2"
"10079","SKIL","SPARCL1"
"10080","SKIL","RNF4"
"10081","SKIL","ZZEF1"
"10082","SKIL","ENSG00000189231"
"10083","SKIL","CAMSAP1"
"10084","SKIL","CXXC5"
"10085","SKIL","THSD7A"
"10086","SKIL","THAP5"
"10087","SKIL","ZBTB6"
"10088","SKIL","ZMYM5"
"10089","SKIL","USP25"
"10090","SKIL","SVEP1"
"10091","SKIL","TRAK1"
"10092","SKIL","TRIM62"
"10093","SKIL","UIMC1"
"10094","SKIL","GOLGB1"
"10095","SKIL","hsa-miR-3143"
"10096","SKIL","hsa-miR-421"
"10097","SKIL","CHPF"
"10098","PTN","CACNB4"
"10099","PTN","MKKS"
"10100","PTN","MLLT3"
"10101","PTN","NCAN"
"10102","PTN","ATRX"
"10103","PTN","COX6C"
"10104","PTN","TXNDC9"
"10105","PTN","TAF1D"
"10106","PTN","ARL15"
"10107","PTN","CAAP1"
"10108","PTN","EVA1A"
"10109","PTN","GIPC2"
"10110","PTN","GLYAT"
"10111","PTN","TAC3"
"10112","PTN","TOMM20"
"10113","PTN","SNCAIP"
"10114","PTN","ENSG00000215766"
"10115","PTN","PTPRZ1"
"10116","PTN","RIT1"
"10117","PTN","BTBD2"
"10118","PTN","BMI1"
"10119","ENSG00000206468","NUB1"
"10120","COPS7B","COPS4"
"10121","COPS7B","COPS2"
"10122","IGLON5","TTK"
"10123","IGLON5","ARHGAP1"
"10124","IGLON5","hsa-miR-484"
"10125","IGLON5","hsa-miR-3183"
"10126","IRX4","PLD3"
"10127","IRX4","hsa-miR-3198"
"10128","NTM","TTK"
"10129","NTM","ARHGAP1"
"10130","CCNG2","SPSB1"
"10131","CCNG2","TCF7L2"
"10132","CCNG2","BCAS2"
"10133","CCNG2","PAN3"
"10134","CCNG2","HOXC6"
"10135","CCNG2","EMX1"
"10136","CCNG2","EMX2"
"10137","CCNG2","MRPS30"
"10138","CCNG2","MSI2"
"10139","CCNG2","NTAN1"
"10140","CCNG2","GNS"
"10141","CCNG2","AGAP1"
"10142","CCNG2","BAIAP3"
"10143","SPSB1","ULK2"
"10144","SPSB1","FAM58A"
"10145","SPSB1","PLD3"
"10146","SPSB1","TTK"
"10147","SPSB1","CDK20"
"10148","SPSB1","ARHGAP1"
"10149","TCF7L2","ENSG00000206279"
"10150","TCF7L2","DAXX"
"10151","TCF7L2","TLE4"
"10152","TCF7L2","ENSG00000206206"
"10153","TCF7L2","WNT4"
"10154","TCF7L2","EYA3"
"10155","TCF7L2","WNT7B"
"10156","TCF7L2","EYA4"
"10157","TCF7L2","HIC1"
"10158","ENSG00000214186","TTK"
"10159","ENSG00000214186","ARHGAP1"
"10160","OSR2","SAPCD2"
"10161","OSR2","NDUFS4"
"10162","PRCC","hsa-miR-421"
"10163","MAF","BACH1"
"10164","MAF","MAFA"
"10165","MAF","MAFB"
"10166","MAF","MAFG"
"10167","MAF","CAPN15"
"10168","MAF","NEURL"
"10169","MAF","SPATA6L"
"10170","MAF","TECPR1"
"10171","MAF","USF2"
"10172","MAF","hsa-miR-1290"
"10173","BACH1","MAFB"
"10174","BACH1","MAFG"
"10175","BACH1","FAM175A"
"10176","BACH1","ATF1"
"10177","BACH1","UIMC1"
"10178","MAFA","NEUROD1"
"10179","CCND3","ELK1"
"10180","CCND3","CDKN1A"
"10181","CCND3","AREG"
"10182","CCND3","E2F3"
"10183","CCND3","E2F5"
"10184","CCND3","VDR"
"10185","CCND3","E2F2"
"10186","CCND3","CDK14"
"10187","CCND3","AREGB"
"10188","CCND3","CDKN1B"
"10189","CCND3","DMTF1"
"10190","MAFF","NRF1"
"10191","MAFF","PRRX1"
"10192","MAFF","HOXD12"
"10193","MAFF","NFE2"
"10194","NRF1","PPRC1"
"10195","NRF1","PPARGC1A"
"10196","PRRX1","MAFG"
"10197","PRRX1","RBM4B"
"10198","PRRX1","SOX10"
"10199","MAFG","HOXD12"
"10200","MAFG","NFE2"
"10201","MAFG","RBM48"
"10202","MAFG","NFE2L3"
"10203","HOXD12","FOXG1"
"10204","NFE2","PHYHIP"
"10205","NFE2","NFE2L3"
"10206","NFE2","CREB3L1"
"10207","RBM48","MLLT3"
"10208","RBM48","MPHOSPH6"
"10209","RBM48","ERH"
"10210","RBM48","PPP1R8"
"10211","RBM48","TRIB3"
"10212","RBM48","GLYAT"
"10213","RBM48","MAP7D1"
"10214","RBM48","BTBD2"
"10215","RBM48","FXYD6"
"10216","RBM48","CDKN2C"
"10217","CREB3","CREB3L3"
"10218","CREB3","CREBZF"
"10219","CREB3","APPBP2"
"10220","CREB3","NFIL3"
"10221","CREB3","CEBPG"
"10222","CREB3","CREB3L1"
"10223","CREB3","CREB3L4"
"10224","COL9A1","COMP"
"10225","DNAJC10","hsa-miR-429"
"10226","DNAJC10","hsa-miR-3143"
"10227","MGME1","hsa-miR-1290"
"10228","MXD3","hsa-miR-429"
"10229","MXD3","hsa-miR-1290"
"10230","NDUFB9","IMMT"
"10231","NDUFB9","GOLGA2"
"10232","TRIM51","RNF40"
"10233","RPAP1","PPP4C"
"10234","RPAP1","ENSG00000005189"
"10235","MAGEA12","HTT"
"10236","HTT","NEUROD1"
"10237","HTT","OPTN"
"10238","HTT","SUMO1"
"10239","HTT","GORAB"
"10240","EIF4G2","PDCD4"
"10241","EIF4G2","hsa-miR-484"
"10242","SNRNP40","DDB2"
"10243","SNRNP40","CUL4B"
"10244","SNRNP40","CUL4A"
"10245","SNRNP40","POC1B"
"10246","SNRNP40","WDR26"
"10247","SNRNP40","WDR61"
"10248","SNRNP40","DTL"
"10249","MSX2","DLX5"
"10250","MSX2","PIAS2"
"10251","MSX2","DLX2"
"10252","MSX2","MSX1"
"10253","DLX5","SOX10"
"10254","DLX5","SOX8"
"10255","DLX5","hsa-miR-3143"
"10256","ROR2","WNT5A"
"10257","MAML1","NOTCH2"
"10258","MAML1","NOTCH4"
"10259","MAN2A2","hsa-miR-3198"
"10260","MAML3","hsa-miR-3183"
"10261","CACNB4","hsa-miR-1290"
"10262","CACNB4","hsa-miR-421"
"10263","MAP1LC3A","ATG4A"
"10264","ELK1","ELK4"
"10265","ELK1","ELK3"
"10266","ELK1","PIAS2"
"10267","ELK1","ID3"
"10268","ELK1","ID1"
"10269","ELK1","SUMO1"
"10270","COPS4","COPS2"
"10271","COPS4","COPS3"
"10272","COPS4","MTMR9"
"10273","COPS4","COPS8"
"10274","COPS4","DOT1L"
"10275","COPS4","GPS1"
"10276","COPS4","SAMD8"
"10277","COPS4","COPS7A"
"10278","GADD45B","PPARG"
"10279","GADD45B","CDKN1A"
"10280","GADD45B","PPARD"
"10281","GADD45B","CCNB3"
"10282","GADD45B","ESR1"
"10283","GADD45B","GADD45GIP1"
"10284","TBX3","WNT4"
"10285","ENSG00000206279","DAXX"
"10286","ENSG00000206279","ENSG00000206206"
"10287","ENSG00000206279","ATRX"
"10288","ENSG00000206279","NR3C1"
"10289","ENSG00000206279","TGFBR2"
"10290","ENSG00000206279","SUMO1"
"10291","ENSG00000206279","HIPK2"
"10292","ENSG00000206279","TP73"
"10293","DAXX","ENSG00000206206"
"10294","DAXX","ATRX"
"10295","DAXX","NR3C1"
"10296","DAXX","TGFBR2"
"10297","DAXX","SUMO1"
"10298","DAXX","HIPK2"
"10299","DAXX","TP73"
"10300","TRNAU1AP","MAP7D1"
"10301","TRNAU1AP","RSPH3"
"10302","TRNAU1AP","AGAP1"
"10303","CDX2","ZNF703"
"10304","CEP135","STAMBP"
"10305","DNAJB5","NFYC"
"10306","DNAJB5","MLF2"
"10307","DNAJB5","CKS1B"
"10308","DNAJB5","ZBTB8OS"
"10309","DNAJB5","hsa-miR-429"
"10310","DNAJB5","ANLN"
"10311","DNAJB5","CBX1"
"10312","ELK4","ELK3"
"10313","ELK4","ID3"
"10314","ELK4","ID1"
"10315","ELK4","hsa-miR-429"
"10316","ELK4","hsa-miR-421"
"10317","HIVEP1","SOX10"
"10318","MAEL","SUN2"
"10319","MAEL","ERP44"
"10320","NKX2-1","GATA6"
"10321","NKX2-1","PAX8"
"10322","NKX2-1","TDG"
"10323","NKX2-1","HIPK2"
"10324","NR5A1","PIAS1"
"10325","NR5A1","PITX1"
"10326","NR5A1","NFYA"
"10327","NR5A1","NR0B2"
"10328","NR5A1","TRERF1"
"10329","NR5A1","ENSG00000215700"
"10330","NR5A1","SOX2"
"10331","NR5A1","PNRC2"
"10332","NR5A1","SOX8"
"10333","PPARG","NCOA6"
"10334","PPARG","NCOA4"
"10335","PPARG","HMGA1"
"10336","PPARG","NR0B2"
"10337","PPARG","CEP350"
"10338","PPARG","PPARGC1A"
"10339","TH","FKBP15"
"10340","TH","CACTIN"
"10341","TH","IKZF5"
"10342","TOB1","SMAD5"
"10343","TOB1","N4BP2"
"10344","TOB1","CPEB4"
"10345","TOB1","CNOT7"
"10346","TOB1","hsa-miR-429"
"10347","C4orf29","hsa-miR-3198"
"10348","EEA1","ZFYVE16"
"10349","EEA1","RAB22A"
"10350","EEA1","TOM1"
"10351","EEA1","hsa-miR-3143"
"10352","MAPK1IP1L","hsa-miR-429"
"10353","CCDC6","PPP4C"
"10354","CCDC6","hsa-miR-3143"
"10355","MEF2A","THRA"
"10356","MEF2A","ASCL1"
"10357","MEF2A","MEF2D"
"10358","MEF2A","TEAD1"
"10359","MEF2A","MYOD1"
"10360","MEF2A","MYOG"
"10361","MEF2A","SUMO1"
"10362","MEF2A","VGLL4"
"10363","PDCD6IP","TFE3"
"10364","PDCD6IP","NRG3"
"10365","PDCD6IP","TTF2"
"10366","PDCD6IP","PLXNA2"
"10367","PDCD6IP","RNF11"
"10368","PDCD6IP","VPS37C"
"10369","CDKN1A","CCNE1"
"10370","CDKN1A","HDAC11"
"10371","CDKN1A","PIM1"
"10372","CDKN1A","CCNE2"
"10373","CDKN1A","PRKCH"
"10374","CDKN1A","SKP2"
"10375","CDKN1A","CDK14"
"10376","CDKN1A","TTLL5"
"10377","CDKN1A","CDKN1B"
"10378","COPS2","THRA"
"10379","COPS2","ATXN7L3"
"10380","COPS2","NR0B1"
"10381","COPS2","GFER"
"10382","COPS2","GPS1"
"10383","COPS2","hsa-miR-429"
"10384","ELK3","PIAS1"
"10385","REXO1","USF1"
"10386","REXO1","T"
"10387","SPIRE1","COX7A1"
"10388","SPIRE2","COX7A1"
"10389","PAX2","CCNE1"
"10390","PAX2","PAXIP1"
"10391","PAX2","WNT4"
"10392","PAX2","WT1"
"10393","ARL4D","UNC119"
"10394","ARL4D","EML4"
"10395","ARL4D","TMEM230"
"10396","ARL4D","UBR1"
"10397","MECOM","UXT"
"10398","NFATC2","MEF2D"
"10399","NFATC2","FOXP3"
"10400","NFATC2","FOXP1"
"10401","NFATC2","hsa-miR-484"
"10402","NFATC2","FOXP2"
"10403","MAPRE3","APC2"
"10404","DNMT3A","PIAS2"
"10405","DNMT3A","PIAS1"
"10406","DNMT3A","SUV39H1"
"10407","DNMT3A","EZH2"
"10408","DNMT3A","DNMT3L"
"10409","DNMT3A","ZBTB18"
"10410","DNMT3A","hsa-miR-429"
"10411","DNMT3A","CBX1"
"10412","PHC1","PHC1P1"
"10413","PHC1","PCGF1"
"10414","PHC1","YAF2"
"10415","PHC1","SIRT4"
"10416","PHC1","PCGF6"
"10417","PHC1","TOX4"
"10418","PHC1","ZBTB33"
"10419","PHC1","NR1D1"
"10420","PHC1","PCGF3"
"10421","PHC1","HEY2"
"10422","PHC1","PELI2"
"10423","PHC1","RING1"
"10424","PHC1","EZH2"
"10425","PHC1","BMI1"
"10426","PHC1P1","PCGF1"
"10427","PHC1P1","YAF2"
"10428","PHC1P1","SIRT4"
"10429","PHC1P1","PCGF6"
"10430","PHC1P1","TOX4"
"10431","PHC1P1","ZBTB33"
"10432","PHC1P1","NR1D1"
"10433","PHC1P1","PCGF3"
"10434","PHC1P1","HEY2"
"10435","PHC1P1","PELI2"
"10436","PHC1P1","RING1"
"10437","PHC1P1","EZH2"
"10438","PHC1P1","BMI1"
"10439","PCGF1","YAF2"
"10440","PCGF1","PCGF6"
"10441","PCGF1","TOX4"
"10442","PCGF1","ZBTB33"
"10443","PCGF1","RING1"
"10444","PCGF1","BMI1"
"10445","YAF2","PCGF6"
"10446","YAF2","TOX4"
"10447","YAF2","ZBTB33"
"10448","YAF2","MYCN"
"10449","YAF2","RING1"
"10450","YAF2","BMI1"
"10451","PIAS2","TOPBP1"
"10452","PIAS2","SUMO1"
"10453","PIAS2","GTF2IRD1"
"10454","MYCL","hsa-miR-3183"
"10455","MBD1","PIAS1"
"10456","MBD1","PIAS3"
"10457","MBD1","SMAD5"
"10458","MBD1","ATF7IP2"
"10459","MBD1","SUV39H1"
"10460","MBD1","OASL"
"10461","MBD1","SUMO1"
"10462","PIAS1","SATB2"
"10463","PIAS1","MSX1"
"10464","PIAS1","NR2F2"
"10465","PIAS1","AXIN1"
"10466","PIAS1","ESR1"
"10467","PIAS1","NR3C2"
"10468","PIAS1","PGR"
"10469","PIAS1","SUMO1"
"10470","PIAS1","RNF19A"
"10471","PIAS1","SP3"
"10472","PIAS1","ZNF76"
"10473","PIAS1","TP73"
"10474","PIAS1","GRM8"
"10475","PIAS1","CEBPE"
"10476","PIAS1","CSRP2"
"10477","PIAS3","ESR1"
"10478","PIAS3","OPN1LW"
"10479","PIAS3","PGR"
"10480","PIAS3","GFI1"
"10481","SMAD5","HOXA13"
"10482","SMAD5","PPIL4"
"10483","SMAD5","SOX5"
"10484","SMAD5","SMAD6"
"10485","SMAD5","CXXC5"
"10486","SMAD5","HOXD13"
"10487","SMAD5","ZNF8"
"10488","SMAD5","SOX7"
"10489","SMAD5","ZEB2"
"10490","SMAD5","BMP6"
"10491","MBD2","HINFP"
"10492","MBD2","MBD3"
"10493","MBD2","MBD3L1"
"10494","MBD2","RCOR1"
"10495","MBD2","hsa-miR-484"
"10496","MBD2","hsa-miR-421"
"10497","HINFP","DDIT4L"
"10498","MBD3","MBD3L1"
"10499","MBD3","MTA3"
"10500","MBD3","RCOR1"
"10501","SUV39H1","E2F5"
"10502","SUV39H1","SBF1"
"10503","SUV39H1","BCL11B"
"10504","SUV39H1","CBX1"
"10505","NFYC","CACNG5"
"10506","NFYC","CACNG7"
"10507","NFYC","ATF6B"
"10508","NFYC","ENSG00000168468"
"10509","NFYC","DNAJB4"
"10510","NFYC","NFYB"
"10511","NFYC","SUB1"
"10512","NFYC","HMGA1"
"10513","NFYC","NFYA"
"10514","NFYC","ATF6"
"10515","PCSK6","DYNLT1"
"10516","PCSK6","RNF40"
"10517","PCSK6","GCM1"
"10518","PCSK6","HEY2"
"10519","PCSK6","RCN3"
"10520","PCSK6","hsa-miR-3143"
"10521","CACNG5","TAGLN3"
"10522","CACNG5","T"
"10523","CACNG7","TAGLN3"
"10524","CACNG7","T"
"10525","CELF1","TOM1L1"
"10526","CELF1","FUBP1"
"10527","CELF1","ELAVL3"
"10528","CELF1","hsa-miR-429"
"10529","CELF1","hsa-miR-3183"
"10530","FOXN2","ASCL1"
"10531","FOXN2","hsa-miR-3143"
"10532","TAGLN3","SUN2"
"10533","TAGLN3","CAPN15"
"10534","TAGLN3","NKX2-3"
"10535","TAGLN3","HLX"
"10536","TAGLN3","hsa-miR-3183"
"10537","MBOAT7","COMP"
"10538","MBOAT7","SEC24B"
"10539","ENSG00000134602","GOLGA2"
"10540","MBTD1","GABARAP"
"10541","MBTD1","hsa-miR-3143"
"10542","MBTPS1","ATF6B"
"10543","MBTPS1","ENSG00000168468"
"10544","ATF6B","MBTPS2"
"10545","ATF6B","ATF6"
"10546","MBTPS2","ENSG00000168468"
"10547","ENSG00000168468","ATF6"
"10548","MCAT","FAM98A"
"10549","MCAT","ASCC3"
"10550","MCAT","BEND3"
