"","V1","V2"
"9652","MAP3K3","HCK"
"9653","MAP3K3","SLK"
"9654","MAP3K3","ADCK1"
"9655","MAP3K3","TAOK3"
"9656","MAP3K3","ENSG00000215522"
"9657","MAPK1","MAPK14"
"9658","MAPK1","MAPK3"
"9659","MAPK1","MAPK6"
"9660","MAPK1","PRKAA1"
"9661","MAPK1","PRKAB2"
"9662","MAPK1","PRKCB"
"9663","MAPK1","PTK2"
"9664","MAPK1","PTPN18"
"9665","MAPK1","RPS6KA3"
"9666","MAPK1","NLK"
"9667","MAPK1","PAK4"
"9668","MAPK1","PDE4A"
"9669","MAPK1","PDHA1"
"9670","MAPK1","PKN1"
"9671","MAPK1","STK16"
"9672","MAPK1","SYK"
"9673","MAPK1","TBK1"
"9674","MAPK1","TEC"
"9675","MAPK1","TESK2"
"9676","MAPK1","TNFRSF14"
"9677","MAPK1","TNK2"
"9678","MAPK1","SPEG"
"9679","MAPK1","SRC"
"9680","MAPK1","SRRM1"
"9681","MAPK1","SRRM2"
"9682","MAPK1","SSB"
"9683","MAPK1","TTN"
"9684","MAPK1","TYK2"
"9685","MAPK1","ENSG00000105216"
"9686","MAPK1","ENSG00000206406"
"9687","MAPK1","EPHB3"
"9688","MAPK1","CDK13"
"9689","MAPK1","MARK1"
"9690","MAPK1","INSR"
"9691","MAPK1","BLK"
"9692","MAPK1","CAMK2A"
"9693","MAPK1","ATM"
"9694","MAPK1","ATR"
"9695","MAPK1","CSNK1G1"
"9696","MAPK1","EPHA5"
"9697","MAPK1","PHKG2"
"9698","MAPK1","PIK3C2A"
"9699","MAPK1","SGK1"
"9700","MAPK1","ENSG00000108504"
"9701","MAPK1","ATF2"
"9702","MAPK1","MTOR"
"9703","MAPK1","IGF1R"
"9704","MAPK1","MARK3"
"9705","MAPK1","NTRK1"
"9706","MAPK1","TNK1"
"9707","MAPK1","WEE1"
"9708","MAPK1","CDK1"
"9709","MAPK1","MAPKAPK2"
"9710","MAPK1","CSK"
"9711","MAPK1","FYN"
"9712","MAPK1","YES1"
"9713","MAPK1","PRKCA"
"9714","MAPK1","PRKCD"
"9715","MAPK1","PRKCG"
"9716","MAPK1","DYRK1A"
"9717","MAPK1","CAMK2G"
"9718","MAPK1","FRK"
"9719","MAPK1","MAPKAPK5"
"9720","MAPK1","DUSP10"
"9721","MAPK1","BRAF"
"9722","MAPK1","MAPK8"
"9723","MAPK1","ADK"
"9724","MAPK1","TANK"
"9725","MAPK1","CSNK2A2"
"9726","MAPK1","EPHA7"
"9727","MAPK1","KSR2"
"9728","MAPK1","PTPRE"
"9729","MAPK1","BMP2K"
"9730","MAPK1","CSNK2B"
"9731","MAPK1","RIPK2"
"9732","MAPK1","ANXA2"
"9733","MAPK1","KIT"
"9734","MAPK1","ALDOA"
"9735","MAPK1","ATAD3B"
"9736","MAPK1","AURKB"
"9737","MAPK1","CLK1"
"9738","MAPK1","FER"
"9739","MAPK1","MAP2K2"
"9740","MAPK1","MAPK10"
"9741","MAPK1","SIK2"
"9742","MAPK1","SIK3"
"9743","MAPK1","PRKD2"
"9744","MAPK1","PTK2B"
"9745","MAPK1","TAOK1"
"9746","MAPK1","TBKBP1"
"9747","MAPK1","PDPK1"
"9748","MAPK1","PTPRR"
"9749","MAPK1","EPHA2"
"9750","MAPK1","LAMTOR3"
"9751","MAPK1","LIMK1"
"9752","MAPK1","ALPK3"
"9753","MAPK1","AAK1"
"9754","MAPK1","BTK"
"9755","MAPK1","CCNH"
"9756","MAPK1","EIF2AK1"
"9757","MAPK1","DCK"
"9758","MAPK1","DCTPP1"
"9759","MAPK1","DDR1"
"9760","MAPK1","G3BP1"
"9761","MAPK1","GRAMD1A"
"9762","MAPK1","HIPK1"
"9763","MAPK1","EPHB2"
"9764","MAPK1","FAM83A"
"9765","MAPK1","MAP3K2"
"9766","MAPK1","MAP3K4"
"9767","MAPK1","MAP4K2"
"9768","MAPK1","MAP4K5"
"9769","MAPK1","LIMK2"
"9770","MAPK1","MAP3K11"
"9771","MAPK1","MNAT1"
"9772","MAPK1","PKN3"
"9773","MAPK1","PRKCQ"
"9774","MAPK1","TGFBR1"
"9775","MAPK1","ENSG00000091436"
"9776","MAPK1","ENSG00000137332"
"9777","MAPK1","GRB10"
"9778","MAPK1","RPS6KA4"
"9779","MAPK1","STK4"
"9780","MAPK1","DUSP14"
"9781","MAPK1","DUSP3"
"9782","MAPK1","GSK3B"
"9783","MAPK1","MAPK15"
"9784","MAPK1","RPS6KA6"
"9785","MAPK1","YBX3"
"9786","MAPK1","CSNK1A1L"
"9787","MAPK1","CSNK1G2"
"9788","MAPK1","DUSP1"
"9789","MAPK1","DUSP6"
"9790","MAPK1","DUSP7"
"9791","MAPK1","LMNB2"
"9792","MAPK1","PTK6"
"9793","MAPK1","PTPRH"
"9794","MAPK1","SNCG"
"9795","MAPK1","ENSG00000206377"
"9796","MAPK1","DUSP2"
"9797","MAPK1","DUSP4"
"9798","MAPK1","DUSP5"
"9799","MAPK1","DUSP9"
"9800","MAPK1","DUSP16"
"9801","MAPK1","PTPN7"
"9802","MAPK1","AURKA"
"9803","MAPK1","CDK9"
"9804","MAPK1","TMX1"
"9805","MAPK1","PRKAB1"
"9806","MAPK1","AFF4"
"9807","MAPK1","PKMYT1"
"9808","MAPK1","MKNK1"
"9809","MAPK1","ATP5A1"
"9810","MAPK1","GFPT1"
"9811","MAPK1","CDK7"
"9812","MAPK1","NCK2"
"9813","MAPK1","ADAM28"
"9814","MAPK1","BRD4"
"9815","MAPK1","CDK5"
"9816","MAPK1","CSNK1A1"
"9817","MAPK1","HRNR"
"9818","MAPK1","SEC16A"
"9819","MAPK1","RPS6KA1"
"9820","MAPK1","CAMK2D"
"9821","MAPK1","NQO2"
"9822","MAPK1","GAPVD1"
"9823","MAPK1","RPS6KA2"
"9824","MAPK1","TNIK"
"9825","MAPK1","FES"
"9826","MAPK1","HCK"
"9827","MAPK1","PDK3"
"9828","MAPK1","IER3"
"9829","MAPK1","SLK"
"9830","MAPK1","ADCK1"
"9831","MAPK1","TAOK3"
"9832","MAPK1","ERF"
"9833","MAPK1","CMTM3"
"9834","MAPK1","ENSG00000215522"
"9835","MAPK14","MAPK3"
"9836","MAPK14","MAPK6"
"9837","MAPK14","PRKAA1"
"9838","MAPK14","PRKAB2"
"9839","MAPK14","PRKCB"
"9840","MAPK14","PTK2"
"9841","MAPK14","PTPN18"
"9842","MAPK14","RPS6KA3"
"9843","MAPK14","NLK"
"9844","MAPK14","PAK4"
"9845","MAPK14","PDE4A"
"9846","MAPK14","PDHA1"
"9847","MAPK14","PKN1"
"9848","MAPK14","STK16"
"9849","MAPK14","SYK"
"9850","MAPK14","TBK1"
"9851","MAPK14","TEC"
"9852","MAPK14","TESK2"
"9853","MAPK14","TNFRSF14"
"9854","MAPK14","TNK2"
"9855","MAPK14","SPEG"
"9856","MAPK14","SRC"
"9857","MAPK14","SRRM1"
"9858","MAPK14","SRRM2"
"9859","MAPK14","SSB"
"9860","MAPK14","TTN"
"9861","MAPK14","TYK2"
"9862","MAPK14","ENSG00000105216"
"9863","MAPK14","ENSG00000206406"
"9864","MAPK14","EPHB3"
"9865","MAPK14","CDK13"
"9866","MAPK14","MARK1"
"9867","MAPK14","INSR"
"9868","MAPK14","BLK"
"9869","MAPK14","CAMK2A"
"9870","MAPK14","ATM"
"9871","MAPK14","ATR"
"9872","MAPK14","CSNK1G1"
"9873","MAPK14","EPHA5"
"9874","MAPK14","PHKG2"
"9875","MAPK14","PIK3C2A"
"9876","MAPK14","SGK1"
"9877","MAPK14","ENSG00000108504"
"9878","MAPK14","ATF2"
"9879","MAPK14","MTOR"
"9880","MAPK14","IGF1R"
"9881","MAPK14","MARK3"
"9882","MAPK14","NTRK1"
"9883","MAPK14","TNK1"
"9884","MAPK14","WEE1"
"9885","MAPK14","CDK1"
"9886","MAPK14","MAPKAPK2"
"9887","MAPK14","CSK"
"9888","MAPK14","FYN"
"9889","MAPK14","YES1"
"9890","MAPK14","PRKCA"
"9891","MAPK14","PRKCD"
"9892","MAPK14","PRKCG"
"9893","MAPK14","DYRK1A"
"9894","MAPK14","CAMK2G"
"9895","MAPK14","FRK"
"9896","MAPK14","MAPKAPK5"
"9897","MAPK14","MAPK12"
"9898","MAPK14","DUSP10"
"9899","MAPK14","BRAF"
"9900","MAPK14","MAPK8"
"9901","MAPK14","ADK"
"9902","MAPK14","TANK"
"9903","MAPK14","CSNK2A2"
"9904","MAPK14","EPHA7"
"9905","MAPK14","BMP2K"
"9906","MAPK14","CSNK2B"
"9907","MAPK14","RIPK2"
"9908","MAPK14","ANXA2"
"9909","MAPK14","KIT"
"9910","MAPK14","ALDOA"
"9911","MAPK14","ATAD3B"
"9912","MAPK14","AURKB"
"9913","MAPK14","CLK1"
"9914","MAPK14","FER"
"9915","MAPK14","MAP2K2"
"9916","MAPK14","MAPK10"
"9917","MAPK14","SIK2"
"9918","MAPK14","SIK3"
"9919","MAPK14","PRKD2"
"9920","MAPK14","PTK2B"
"9921","MAPK14","TAOK1"
"9922","MAPK14","TBKBP1"
"9923","MAPK14","PDPK1"
"9924","MAPK14","PTPRR"
"9925","MAPK14","EPHA2"
"9926","MAPK14","MAPK11"
"9927","MAPK14","LIMK1"
"9928","MAPK14","ALPK3"
"9929","MAPK14","AAK1"
"9930","MAPK14","BTK"
"9931","MAPK14","CCNH"
"9932","MAPK14","EIF2AK1"
"9933","MAPK14","DCK"
"9934","MAPK14","DCTPP1"
"9935","MAPK14","DDR1"
"9936","MAPK14","G3BP1"
"9937","MAPK14","GRAMD1A"
"9938","MAPK14","HIPK1"
"9939","MAPK14","EPHB2"
"9940","MAPK14","FAM83A"
"9941","MAPK14","MAP3K2"
"9942","MAPK14","MAP3K4"
"9943","MAPK14","MAP4K2"
"9944","MAPK14","MAP4K5"
"9945","MAPK14","LIMK2"
"9946","MAPK14","MAP3K11"
"9947","MAPK14","MNAT1"
"9948","MAPK14","PKN3"
"9949","MAPK14","PRKCQ"
"9950","MAPK14","TGFBR1"
"9951","MAPK14","ENSG00000091436"
"9952","MAPK14","ENSG00000137332"
"9953","MAPK14","RPS6KA4"
"9954","MAPK14","DUSP14"
"9955","MAPK14","DUSP3"
"9956","MAPK14","GSK3B"
"9957","MAPK14","MAPK15"
"9958","MAPK14","RPS6KA6"
"9959","MAPK14","CSNK1A1L"
"9960","MAPK14","CSNK1G2"
"9961","MAPK14","DUSP1"
"9962","MAPK14","DUSP6"
"9963","MAPK14","DUSP7"
"9964","MAPK14","PTK6"
"9965","MAPK14","DUSP2"
"9966","MAPK14","DUSP4"
"9967","MAPK14","DUSP5"
"9968","MAPK14","DUSP8"
"9969","MAPK14","DUSP9"
"9970","MAPK14","DUSP16"
"9971","MAPK14","PTPN7"
"9972","MAPK14","DCLK3"
"9973","MAPK14","AURKA"
"9974","MAPK14","CDK9"
"9975","MAPK14","EEF2K"
"9976","MAPK14","MAPKAPK3"
"9977","MAPK14","TMX1"
"9978","MAPK14","PRKAB1"
"9979","MAPK14","AFF4"
"9980","MAPK14","PKMYT1"
"9981","MAPK14","MKNK1"
"9982","MAPK14","ATP5A1"
"9983","MAPK14","GFPT1"
"9984","MAPK14","CDK7"
"9985","MAPK14","NCK2"
"9986","MAPK14","ADAM28"
"9987","MAPK14","BRD4"
"9988","MAPK14","CDK5"
"9989","MAPK14","CSNK1A1"
"9990","MAPK14","HRNR"
"9991","MAPK14","SEC16A"
"9992","MAPK14","RPS6KA1"
"9993","MAPK14","CAMK2D"
"9994","MAPK14","NQO2"
"9995","MAPK14","GAPVD1"
"9996","MAPK14","RPS6KA2"
"9997","MAPK14","TNIK"
"9998","MAPK14","FES"
"9999","MAPK14","HCK"
"10000","MAPK14","PDK3"
"10001","MAPK14","SLK"
"10002","MAPK14","ADCK1"
"10003","MAPK14","TAOK3"
"10004","MAPK14","TWF1"
"10005","MAPK14","ENSG00000215522"
"10006","MAPK3","MAPK6"
"10007","MAPK3","PRKAA1"
"10008","MAPK3","PRKAB2"
"10009","MAPK3","PRKCB"
"10010","MAPK3","PTK2"
"10011","MAPK3","PTPN18"
"10012","MAPK3","RPS6KA3"
"10013","MAPK3","NLK"
"10014","MAPK3","PAK4"
"10015","MAPK3","PDE4A"
"10016","MAPK3","PDHA1"
"10017","MAPK3","PKN1"
"10018","MAPK3","STK16"
"10019","MAPK3","SYK"
"10020","MAPK3","TBK1"
"10021","MAPK3","TEC"
"10022","MAPK3","TESK2"
"10023","MAPK3","TNFRSF14"
"10024","MAPK3","TNK2"
"10025","MAPK3","SPEG"
"10026","MAPK3","SRC"
"10027","MAPK3","SRRM1"
"10028","MAPK3","SRRM2"
"10029","MAPK3","SSB"
"10030","MAPK3","TTN"
"10031","MAPK3","TYK2"
"10032","MAPK3","ENSG00000105216"
"10033","MAPK3","ENSG00000206406"
"10034","MAPK3","EPHB3"
"10035","MAPK3","CDK13"
"10036","MAPK3","MARK1"
"10037","MAPK3","INSR"
"10038","MAPK3","BLK"
"10039","MAPK3","CAMK2A"
"10040","MAPK3","ATM"
"10041","MAPK3","ATR"
"10042","MAPK3","CSNK1G1"
"10043","MAPK3","EPHA5"
"10044","MAPK3","PHKG2"
"10045","MAPK3","PIK3C2A"
"10046","MAPK3","SGK1"
"10047","MAPK3","ENSG00000108504"
"10048","MAPK3","ATF2"
"10049","MAPK3","MTOR"
"10050","MAPK3","IGF1R"
"10051","MAPK3","MARK3"
"10052","MAPK3","NTRK1"
"10053","MAPK3","TNK1"
"10054","MAPK3","WEE1"
"10055","MAPK3","CDK1"
"10056","MAPK3","CSK"
"10057","MAPK3","FYN"
"10058","MAPK3","YES1"
"10059","MAPK3","PRKCA"
"10060","MAPK3","PRKCD"
"10061","MAPK3","PRKCG"
"10062","MAPK3","DYRK1A"
"10063","MAPK3","CAMK2G"
"10064","MAPK3","DUSP10"
"10065","MAPK3","BRAF"
"10066","MAPK3","MAPK8"
"10067","MAPK3","ADK"
"10068","MAPK3","TANK"
"10069","MAPK3","CSNK2A2"
"10070","MAPK3","EPHA7"
"10071","MAPK3","KSR2"
"10072","MAPK3","PTPRE"
"10073","MAPK3","BMP2K"
"10074","MAPK3","CSNK2B"
"10075","MAPK3","RIPK2"
"10076","MAPK3","ANXA2"
"10077","MAPK3","KIT"
"10078","MAPK3","ALDOA"
"10079","MAPK3","ATAD3B"
"10080","MAPK3","AURKB"
"10081","MAPK3","CLK1"
"10082","MAPK3","FER"
"10083","MAPK3","MAP2K2"
"10084","MAPK3","MAPK10"
"10085","MAPK3","SIK2"
"10086","MAPK3","SIK3"
"10087","MAPK3","PRKD2"
"10088","MAPK3","PTK2B"
"10089","MAPK3","TAOK1"
"10090","MAPK3","TBKBP1"
"10091","MAPK3","PDPK1"
"10092","MAPK3","PTPRR"
"10093","MAPK3","EPHA2"
"10094","MAPK3","LAMTOR3"
"10095","MAPK3","LIMK1"
"10096","MAPK3","ALPK3"
"10097","MAPK3","AAK1"
"10098","MAPK3","BTK"
"10099","MAPK3","CCNH"
"10100","MAPK3","EIF2AK1"
"10101","MAPK3","DCK"
"10102","MAPK3","DCTPP1"
"10103","MAPK3","DDR1"
"10104","MAPK3","G3BP1"
"10105","MAPK3","GRAMD1A"
"10106","MAPK3","HIPK1"
"10107","MAPK3","EPHB2"
"10108","MAPK3","FAM83A"
"10109","MAPK3","MAP3K2"
"10110","MAPK3","MAP3K4"
"10111","MAPK3","MAP4K2"
"10112","MAPK3","MAP4K5"
"10113","MAPK3","LIMK2"
"10114","MAPK3","MAP3K11"
"10115","MAPK3","MNAT1"
"10116","MAPK3","PKN3"
"10117","MAPK3","PRKCQ"
"10118","MAPK3","TGFBR1"
"10119","MAPK3","ENSG00000091436"
"10120","MAPK3","ENSG00000137332"
"10121","MAPK3","RPS6KA4"
"10122","MAPK3","DUSP3"
"10123","MAPK3","GSK3B"
"10124","MAPK3","MAPK15"
"10125","MAPK3","RPS6KA6"
"10126","MAPK3","CSNK1A1L"
"10127","MAPK3","CSNK1G2"
"10128","MAPK3","DUSP1"
"10129","MAPK3","DUSP6"
"10130","MAPK3","SNCG"
"10131","MAPK3","ENSG00000206377"
"10132","MAPK3","DUSP4"
"10133","MAPK3","DUSP5"
"10134","MAPK3","DUSP9"
"10135","MAPK3","PTPN7"
"10136","MAPK3","HMMR"
"10137","MAPK3","AURKA"
"10138","MAPK3","CDK9"
"10139","MAPK3","TMX1"
"10140","MAPK3","PRKAB1"
"10141","MAPK3","AFF4"
"10142","MAPK3","PKMYT1"
"10143","MAPK3","MKNK1"
"10144","MAPK3","ATP5A1"
"10145","MAPK3","GFPT1"
"10146","MAPK3","CDK7"
"10147","MAPK3","NCK2"
"10148","MAPK3","ADAM28"
"10149","MAPK3","BRD4"
"10150","MAPK3","CDK5"
"10151","MAPK3","CSNK1A1"
"10152","MAPK3","HRNR"
"10153","MAPK3","SEC16A"
"10154","MAPK3","RPS6KA1"
"10155","MAPK3","RCAN1"
"10156","MAPK3","CAMK2D"
"10157","MAPK3","NQO2"
"10158","MAPK3","GAPVD1"
"10159","MAPK3","RPS6KA2"
"10160","MAPK3","TNIK"
"10161","MAPK3","FES"
"10162","MAPK3","HCK"
"10163","MAPK3","IER3"
"10164","MAPK3","HSPB8"
"10165","MAPK3","SLK"
"10166","MAPK3","ADCK1"
"10167","MAPK3","TAOK3"
"10168","MAPK3","ENSG00000215522"
"10169","MAPK6","PRKAA1"
"10170","MAPK6","PRKAB2"
"10171","MAPK6","PRKCB"
"10172","MAPK6","PTK2"
"10173","MAPK6","PTPN18"
"10174","MAPK6","RPS6KA3"
"10175","MAPK6","NLK"
"10176","MAPK6","PAK4"
"10177","MAPK6","PDE4A"
"10178","MAPK6","PDHA1"
"10179","MAPK6","PKN1"
"10180","MAPK6","STK16"
"10181","MAPK6","SYK"
"10182","MAPK6","TBK1"
"10183","MAPK6","TEC"
"10184","MAPK6","TESK2"
"10185","MAPK6","TNFRSF14"
"10186","MAPK6","TNK2"
"10187","MAPK6","SPEG"
"10188","MAPK6","SRC"
"10189","MAPK6","SRRM1"
"10190","MAPK6","SRRM2"
"10191","MAPK6","SSB"
"10192","MAPK6","TTN"
"10193","MAPK6","TYK2"
"10194","MAPK6","ENSG00000105216"
"10195","MAPK6","ENSG00000206406"
"10196","MAPK6","ATF2"
"10197","MAPK6","MARK3"
"10198","MAPK6","NTRK1"
"10199","MAPK6","TNK1"
"10200","MAPK6","WEE1"
"10201","MAPK6","CDK1"
"10202","MAPK6","CSK"
"10203","MAPK6","FYN"
"10204","MAPK6","YES1"
"10205","MAPK6","PRKCA"
"10206","MAPK6","PRKCD"
"10207","MAPK6","DYRK1A"
"10208","MAPK6","CAMK2G"
"10209","MAPK6","BRAF"
"10210","MAPK6","ADK"
"10211","MAPK6","TANK"
"10212","MAPK6","CSNK2A2"
"10213","MAPK6","BMP2K"
"10214","MAPK6","CSNK2B"
"10215","MAPK6","RIPK2"
"10216","MAPK6","ANXA2"
"10217","MAPK6","KIT"
"10218","MAPK6","ALDOA"
"10219","MAPK6","ATAD3B"
"10220","MAPK6","AURKB"
"10221","MAPK6","CLK1"
"10222","MAPK6","FER"
"10223","MAPK6","MAP2K2"
"10224","MAPK6","SIK2"
"10225","MAPK6","SIK3"
"10226","MAPK6","PRKD2"
"10227","MAPK6","PTK2B"
"10228","MAPK6","TAOK1"
"10229","MAPK6","TBKBP1"
"10230","MAPK6","PDPK1"
"10231","MAPK6","LIMK1"
"10232","MAPK6","ALPK3"
"10233","MAPK6","AAK1"
"10234","MAPK6","BTK"
"10235","MAPK6","CCNH"
"10236","MAPK6","EIF2AK1"
"10237","MAPK6","DCK"
"10238","MAPK6","DCTPP1"
"10239","MAPK6","DDR1"
"10240","MAPK6","G3BP1"
"10241","MAPK6","GRAMD1A"
"10242","MAPK6","HIPK1"
"10243","MAPK6","EPHB2"
"10244","MAPK6","FAM83A"
"10245","MAPK6","MAP3K2"
"10246","MAPK6","MAP3K4"
"10247","MAPK6","MAP4K2"
"10248","MAPK6","MAP4K5"
"10249","MAPK6","LIMK2"
"10250","MAPK6","MAP3K11"
"10251","MAPK6","MNAT1"
"10252","MAPK6","PKN3"
"10253","MAPK6","PRKCQ"
"10254","MAPK6","TGFBR1"
"10255","MAPK6","ENSG00000091436"
"10256","MAPK6","ENSG00000137332"
"10257","MAPK6","GSK3B"
"10258","MAPK6","AURKA"
"10259","MAPK6","CDK9"
"10260","MAPK6","TMX1"
"10261","MAPK6","PRKAB1"
"10262","MAPK6","AFF4"
"10263","MAPK6","PKMYT1"
"10264","MAPK6","ATP5A1"
"10265","MAPK6","GFPT1"
"10266","MAPK6","CDK7"
"10267","MAPK6","NCK2"
"10268","MAPK6","ADAM28"
"10269","MAPK6","CDK5"
"10270","MAPK6","CSNK1A1"
"10271","MAPK6","HRNR"
"10272","MAPK6","SEC16A"
"10273","MAPK6","RPS6KA1"
"10274","MAPK6","CAMK2D"
"10275","MAPK6","NQO2"
"10276","MAPK6","GAPVD1"
"10277","MAPK6","RPS6KA2"
"10278","MAPK6","TNIK"
"10279","MAPK6","HCK"
"10280","MAPK6","SLK"
"10281","MAPK6","ADCK1"
"10282","MAPK6","TAOK3"
"10283","MAPK6","ENSG00000215522"
"10284","PRKAA1","PRKAB2"
"10285","PRKAA1","PRKCB"
"10286","PRKAA1","PTK2"
"10287","PRKAA1","PTPN18"
"10288","PRKAA1","RPS6KA3"
"10289","PRKAA1","NLK"
"10290","PRKAA1","PAK4"
"10291","PRKAA1","PDE4A"
"10292","PRKAA1","PDHA1"
"10293","PRKAA1","PKN1"
"10294","PRKAA1","STK16"
"10295","PRKAA1","SYK"
"10296","PRKAA1","TBK1"
"10297","PRKAA1","TEC"
"10298","PRKAA1","TESK2"
"10299","PRKAA1","TNFRSF14"
"10300","PRKAA1","TNK2"
"10301","PRKAA1","SPEG"
"10302","PRKAA1","SRC"
"10303","PRKAA1","SRRM1"
"10304","PRKAA1","SRRM2"
"10305","PRKAA1","SSB"
"10306","PRKAA1","TTN"
"10307","PRKAA1","TYK2"
"10308","PRKAA1","ENSG00000105216"
"10309","PRKAA1","ENSG00000206406"
"10310","PRKAA1","EPHB3"
"10311","PRKAA1","CDK13"
"10312","PRKAA1","MARK1"
"10313","PRKAA1","INSR"
"10314","PRKAA1","BLK"
"10315","PRKAA1","CAMK2A"
"10316","PRKAA1","ATM"
"10317","PRKAA1","ATR"
"10318","PRKAA1","CSNK1G1"
"10319","PRKAA1","EPHA5"
"10320","PRKAA1","PHKG2"
"10321","PRKAA1","PIK3C2A"
"10322","PRKAA1","SGK1"
"10323","PRKAA1","ENSG00000108504"
"10324","PRKAA1","ATF2"
"10325","PRKAA1","MTOR"
"10326","PRKAA1","IGF1R"
"10327","PRKAA1","MARK3"
"10328","PRKAA1","NTRK1"
"10329","PRKAA1","TNK1"
"10330","PRKAA1","WEE1"
"10331","PRKAA1","CDK1"
"10332","PRKAA1","CSK"
"10333","PRKAA1","FYN"
"10334","PRKAA1","YES1"
"10335","PRKAA1","PRKCA"
"10336","PRKAA1","PRKCD"
"10337","PRKAA1","PRKCG"
"10338","PRKAA1","DYRK1A"
"10339","PRKAA1","CAMK2G"
"10340","PRKAA1","FRK"
"10341","PRKAA1","BRAF"
"10342","PRKAA1","MAPK8"
"10343","PRKAA1","ADK"
"10344","PRKAA1","TANK"
"10345","PRKAA1","CSNK2A2"
"10346","PRKAA1","EPHA7"
"10347","PRKAA1","BMP2K"
"10348","PRKAA1","CSNK2B"
"10349","PRKAA1","RIPK2"
"10350","PRKAA1","ANXA2"
"10351","PRKAA1","KIT"
"10352","PRKAA1","ALDOA"
"10353","PRKAA1","ATAD3B"
"10354","PRKAA1","AURKB"
"10355","PRKAA1","CLK1"
"10356","PRKAA1","FER"
"10357","PRKAA1","MAP2K2"
"10358","PRKAA1","MAPK10"
"10359","PRKAA1","SIK2"
"10360","PRKAA1","SIK3"
"10361","PRKAA1","PRKD2"
"10362","PRKAA1","PTK2B"
"10363","PRKAA1","TAOK1"
"10364","PRKAA1","TBKBP1"
"10365","PRKAA1","PDPK1"
"10366","PRKAA1","EPHA2"
"10367","PRKAA1","LIMK1"
"10368","PRKAA1","ALPK3"
"10369","PRKAA1","AAK1"
"10370","PRKAA1","BTK"
"10371","PRKAA1","CCNH"
"10372","PRKAA1","EIF2AK1"
"10373","PRKAA1","DCK"
"10374","PRKAA1","DCTPP1"
"10375","PRKAA1","DDR1"
"10376","PRKAA1","G3BP1"
"10377","PRKAA1","GRAMD1A"
"10378","PRKAA1","HIPK1"
"10379","PRKAA1","EPHB2"
"10380","PRKAA1","FAM83A"
"10381","PRKAA1","MAP3K2"
"10382","PRKAA1","MAP3K4"
"10383","PRKAA1","MAP4K2"
"10384","PRKAA1","MAP4K5"
"10385","PRKAA1","LIMK2"
"10386","PRKAA1","MAP3K11"
"10387","PRKAA1","MNAT1"
"10388","PRKAA1","PKN3"
"10389","PRKAA1","PRKCQ"
"10390","PRKAA1","TGFBR1"
"10391","PRKAA1","ENSG00000091436"
"10392","PRKAA1","ENSG00000137332"
"10393","PRKAA1","RPS6KA4"
"10394","PRKAA1","STK4"
"10395","PRKAA1","GSK3B"
"10396","PRKAA1","MAPK15"
"10397","PRKAA1","RPS6KA6"
"10398","PRKAA1","CSNK1A1L"
"10399","PRKAA1","CSNK1G2"
"10400","PRKAA1","PTK6"
"10401","PRKAA1","DCLK3"
"10402","PRKAA1","AURKA"
"10403","PRKAA1","CDK9"
"10404","PRKAA1","EEF2K"
"10405","PRKAA1","TMX1"
"10406","PRKAA1","PRKAB1"
"10407","PRKAA1","AFF4"
"10408","PRKAA1","PKMYT1"
"10409","PRKAA1","ATP5A1"
"10410","PRKAA1","GFPT1"
"10411","PRKAA1","CDK7"
"10412","PRKAA1","NCK2"
"10413","PRKAA1","ADAM28"
"10414","PRKAA1","BRD4"
"10415","PRKAA1","CDK5"
"10416","PRKAA1","CSNK1A1"
"10417","PRKAA1","HRNR"
"10418","PRKAA1","SEC16A"
"10419","PRKAA1","RPS6KA1"
"10420","PRKAA1","CAMK2D"
"10421","PRKAA1","NQO2"
"10422","PRKAA1","GAPVD1"
"10423","PRKAA1","RPS6KA2"
"10424","PRKAA1","TNIK"
"10425","PRKAA1","FES"
"10426","PRKAA1","HCK"
"10427","PRKAA1","SLK"
"10428","PRKAA1","ADCK1"
"10429","PRKAA1","TAOK3"
"10430","PRKAA1","TWF1"
"10431","PRKAA1","ENSG00000215522"
"10432","PRKAB2","PRKCB"
"10433","PRKAB2","PTK2"
"10434","PRKAB2","PTPN18"
"10435","PRKAB2","RPS6KA3"
"10436","PRKAB2","NLK"
"10437","PRKAB2","PAK4"
"10438","PRKAB2","PDE4A"
"10439","PRKAB2","PDHA1"
"10440","PRKAB2","PKN1"
"10441","PRKAB2","STK16"
"10442","PRKAB2","SYK"
"10443","PRKAB2","TBK1"
"10444","PRKAB2","TEC"
"10445","PRKAB2","TESK2"
"10446","PRKAB2","TNFRSF14"
"10447","PRKAB2","TNK2"
"10448","PRKAB2","SPEG"
"10449","PRKAB2","SRC"
"10450","PRKAB2","SRRM1"
"10451","PRKAB2","SRRM2"
"10452","PRKAB2","SSB"
"10453","PRKAB2","TTN"
"10454","PRKAB2","TYK2"
"10455","PRKAB2","ENSG00000105216"
"10456","PRKAB2","ENSG00000206406"
"10457","PRKAB2","ATF2"
"10458","PRKAB2","MTOR"
"10459","PRKAB2","MARK3"
"10460","PRKAB2","NTRK1"
"10461","PRKAB2","TNK1"
"10462","PRKAB2","WEE1"
"10463","PRKAB2","CDK1"
"10464","PRKAB2","CSK"
"10465","PRKAB2","FYN"
"10466","PRKAB2","YES1"
"10467","PRKAB2","PRKCA"
"10468","PRKAB2","PRKCD"
"10469","PRKAB2","DYRK1A"
