"","V1","V2"
"7272","POLR2J","UBR5"
"7273","POLR2J","NFX1"
"7274","POLR2J","SNRPA1"
"7275","POLR2J","SNRPD1"
"7276","POLR2J","SF3A2"
"7277","POLR2J","SF3A3"
"7278","POLR2J","TXNL4A"
"7279","POLR2J","ENSG00000111987"
"7280","POLR2J","CSTF2"
"7281","POLR2J","RSL1D1"
"7282","POLR2J","DDB1"
"7283","POLR2J","HNRNPC"
"7284","POLR2J","RBMX"
"7285","POLR2J","CD2BP2"
"7286","POLR2J","HNRNPR"
"7287","POLR2J","NUDT21"
"7288","POLR2J","HCFC1"
"7289","POLR2J","ACIN1"
"7290","POLR2J","ANAPC1"
"7291","POLR2J","ANAPC2"
"7292","POLR2J","DDX21"
"7293","POLR2J","DDX31"
"7294","POLR2J","CHD9"
"7295","POLR2J","DNM2"
"7296","POLR2J","DNALI1"
"7297","POLR2J","LUC7L3"
"7298","POLR2J","NOL8"
"7299","POLR2J","PPIG"
"7300","POLR2J","SRSF3"
"7301","POLR2J","TCOF1"
"7302","POLR2J","ZBTB9"
"7303","POLR2J","ZCCHC10"
"7304","POLR2J","SNRPF"
"7305","POLR2J","SMC1A"
"7306","POLR2J","NCBP2"
"7307","POLR2J","PAPOLA"
"7308","POLR2J","SNRPD3"
"7309","POLR2J","POLR2F"
"7310","POLR2J","NHP2L1"
"7311","POLR2J","RBM5"
"7312","POLR2J","DNAJA1"
"7313","POLR2J","HNRNPUL1"
"7314","POLR2J","HNRNPD"
"7315","POLR2J","AIFM1"
"7316","POLR2J","POLR2H"
"7317","POLR2J","TMLHE"
"7318","POLR2J","AHCTF1"
"7319","POLR2J","PRPF4B"
"7320","POLR2J","LSM10"
"7321","POLR2J","GTF2F2"
"7322","POLR2J","LSM11"
"7323","POLR2J","SLBP"
"7324","POLR2J","CDC40"
"7325","POLR2J","DDX23"
"7326","POLR2J","PRPF19"
"7327","POLR2J","SF3A1"
"7328","POLR2J","SF3B2"
"7329","POLR2J","SMN2"
"7330","POLR2J","PCF11"
"7331","POLR2J","EXOC4"
"7332","POLR2J","SRSF1"
"7333","POLR2J","TREX2"
"7334","POLR2J","CPSF2"
"7335","POLR2J","FUS"
"7336","POLR2J","GTF2F1"
"7337","POLR2J","MAGOH"
"7338","POLR2J","CASKIN1"
"7339","POLR2J","SF3B5"
"7340","POLR2J","HNRNPA3"
"7341","POLR2J","PCBP2"
"7342","POLR2J","PNPT1"
"7343","POLR2J","ENSG00000115128"
"7344","POLR2J","CCNT1"
"7345","POLR2J","MED13"
"7346","POLR2J","HAUS7"
"7347","POLR2J","MED18"
"7348","POLR2J","MED29"
"7349","POLR2J","MED19"
"7350","POLR2J","MED23"
"7351","POLR2J","MED26"
"7352","POLR2J","METTL3"
"7353","POLR2J","CCNT2"
"7354","POLR2J","CTDP1"
"7355","POLR2J","ELL"
"7356","POLR2J","NELFA"
"7357","POLR2J","NELFB"
"7358","POLR2J","NELFCD"
"7359","POLR2J","NCBP1"
"7360","POLR2J","RNMT"
"7361","POLR2J","TCEA1"
"7362","POLR2J","POLR2B"
"7363","POLR2J","U2AF1"
"7364","POLR2J","HNRNPL"
"7365","POLR2J","SRSF4"
"7366","POLR2J","DHX38"
"7367","POLR2J","CPSF7"
"7368","POLR2J","SRSF2"
"7369","POLR2J","ZNF473"
"7370","POLR2J","DNAJC8"
"7371","POLR2J","PHF5A"
"7372","POLR2J","SNRPB2"
"7373","POLR2J","SNRPB"
"7374","POLR2J","SRSF6"
"7375","POLR2J","SRSF7"
"7376","POLR2J","PBDC1"
"7377","POLR2J","CSTF1"
"7378","POLR2J","PABPN1"
"7379","POLR2J","SF3B1"
"7380","POLR2J","SRSF9"
"7381","POLR2J","SRSF5"
"7382","POLR2J","CANT1"
"7383","POLR2J","ENTPD1"
"7384","POLR2J","ENTPD3"
"7385","POLR2J","ENTPD8"
"7386","POLR2J","RNPS1"
"7387","POLR2J","U2AF2"
"7388","POLR2J","GUCY1B3"
"7389","POLR2J","NPR1"
"7390","POLR2J","NPR2"
"7391","POLR2J","ADCY7"
"7392","POLR2J","ADCY9"
"7393","POLR2J","GUCY1A2"
"7394","POLR2J","GUCY1A3"
"7395","POLR2J","ADCY10"
"7396","POLR2J","ADCY3"
"7397","POLR2J","ADCY4"
"7398","POLR2J","ADCY5"
"7399","POLR2J","ADCY6"
"7400","POLR2J","GUCY1B2"
"7401","POLR2J","GUCY2D"
"7402","POLR2J","ADCY2"
"7403","POLR2J","GUCY2C"
"7404","POLR2J","GUCY2F"
"7405","POLR2J","PTBP1"
"7406","POLR2J","SNRPA"
"7407","POLR2J","TRMT112"
"7408","POLR2J","CTPS2"
"7409","POLR2J","TCEB3"
"7410","POLR2J","CMSS1"
"7411","TARDBP","UBR5"
"7412","TARDBP","SNRPD1"
"7413","TARDBP","RSL1D1"
"7414","TARDBP","DDB1"
"7415","TARDBP","EWSR1"
"7416","TARDBP","HCFC1"
"7417","TARDBP","ACIN1"
"7418","TARDBP","ANAPC1"
"7419","TARDBP","ANAPC2"
"7420","TARDBP","DDX21"
"7421","TARDBP","DDX31"
"7422","TARDBP","CHD9"
"7423","TARDBP","DNM2"
"7424","TARDBP","DNALI1"
"7425","TARDBP","LUC7L3"
"7426","TARDBP","NOL8"
"7427","TARDBP","PPIG"
"7428","TARDBP","SRSF3"
"7429","TARDBP","TCOF1"
"7430","TARDBP","ZBTB9"
"7431","TARDBP","ZCCHC10"
"7432","TARDBP","POLR2F"
"7433","TARDBP","DNAJA1"
"7434","TARDBP","HNRNPUL1"
"7435","TARDBP","AIFM1"
"7436","TARDBP","POLR2H"
"7437","TARDBP","TMLHE"
"7438","TARDBP","AHCTF1"
"7439","TARDBP","PRPF4B"
"7440","TARDBP","PRPF19"
"7441","TARDBP","SMN2"
"7442","TARDBP","EXOC4"
"7443","TARDBP","TREX2"
"7444","TARDBP","ILF2"
"7445","TARDBP","FUS"
"7446","TARDBP","MED13"
"7447","TARDBP","HAUS7"
"7448","TARDBP","MED18"
"7449","TARDBP","MED29"
"7450","TARDBP","MED19"
"7451","TARDBP","MED23"
"7452","TARDBP","MED26"
"7453","TARDBP","POLR2B"
"7454","TARDBP","RNPS1"
"7455","TARDBP","RALY"
"7456","TARDBP","PTBP1"
"7457","TARDBP","TRMT112"
"7458","TARDBP","SRPK1"
"7459","TARDBP","TAF15"
"7460","TARDBP","CMSS1"
"7461","TARDBP","ETNPPL"
"7462","UBR5","SNRPD1"
"7463","UBR5","RSL1D1"
"7464","UBR5","DDB1"
"7465","UBR5","HCFC1"
"7466","UBR5","ACIN1"
"7467","UBR5","ANAPC1"
"7468","UBR5","ANAPC2"
"7469","UBR5","DDX21"
"7470","UBR5","DDX31"
"7471","UBR5","CHD9"
"7472","UBR5","DNM2"
"7473","UBR5","DNALI1"
"7474","UBR5","LUC7L3"
"7475","UBR5","NOL8"
"7476","UBR5","PPIG"
"7477","UBR5","SRSF3"
"7478","UBR5","TCOF1"
"7479","UBR5","ZBTB9"
"7480","UBR5","ZCCHC10"
"7481","UBR5","SNW1"
"7482","UBR5","POLR2F"
"7483","UBR5","DNAJA1"
"7484","UBR5","POLR2H"
"7485","UBR5","AHCTF1"
"7486","UBR5","PRPF4B"
"7487","UBR5","SMN2"
"7488","UBR5","SFPQ"
"7489","UBR5","MED13"
"7490","UBR5","MED18"
"7491","UBR5","MED29"
"7492","UBR5","MED19"
"7493","UBR5","MED23"
"7494","UBR5","MED26"
"7495","UBR5","POLR2B"
"7496","UBR5","RNPS1"
"7497","UBR5","PAIP1"
"7498","UBR5","PTBP1"
"7499","UBR5","CMSS1"
"7500","AAR2","BUD31"
"7501","AAR2","LSM5"
"7502","AAR2","LSM6"
"7503","AAR2","LSM7"
"7504","AAR2","MIOS"
"7505","AAR2","MRPL17"
"7506","AAR2","PRPF8"
"7507","AAR2","PATL1"
"7508","AAR2","RAB43"
"7509","AAR2","SNRPA1"
"7510","AAR2","SNRPD1"
"7511","AAR2","SF3A2"
"7512","AAR2","SF3A3"
"7513","AAR2","TXNL4A"
"7514","AAR2","ZMAT2"
"7515","AAR2","ENSG00000111987"
"7516","AAR2","C9orf41"
"7517","AAR2","DDX46"
"7518","AAR2","HNRNPR"
"7519","AAR2","PRPF40A"
"7520","AAR2","LUC7L"
"7521","AAR2","SNRPF"
"7522","AAR2","TIA1"
"7523","AAR2","TIAL1"
"7524","AAR2","SNW1"
"7525","AAR2","CRNKL1"
"7526","AAR2","NCBP2"
"7527","AAR2","SNRPD3"
"7528","AAR2","DHX8"
"7529","AAR2","SLU7"
"7530","AAR2","LSM2"
"7531","AAR2","CDC40"
"7532","AAR2","DDX23"
"7533","AAR2","MRPL4"
"7534","AAR2","PRPF19"
"7535","AAR2","PCID2"
"7536","AAR2","PLRG1"
"7537","AAR2","PRPF18"
"7538","AAR2","SEH1L"
"7539","AAR2","SF3A1"
"7540","AAR2","SF3B2"
"7541","AAR2","SNRPE"
"7542","AAR2","TFIP11"
"7543","AAR2","ENSG00000172850"
"7544","AAR2","CCDC94"
"7545","AAR2","ADAT2"
"7546","AAR2","DHX38"
"7547","AAR2","PHF5A"
"7548","AAR2","SF3B1"
"7549","AAR2","SNRPA"
"7550","AAR2","RNF20"
"7551","BUD31","LSM5"
"7552","BUD31","LSM6"
"7553","BUD31","LSM7"
"7554","BUD31","MIOS"
"7555","BUD31","MRPL17"
"7556","BUD31","PRPF8"
"7557","BUD31","PATL1"
"7558","BUD31","RAB43"
"7559","BUD31","SNRPA1"
"7560","BUD31","SNRPD1"
"7561","BUD31","SF3A2"
"7562","BUD31","SF3A3"
"7563","BUD31","TXNL4A"
"7564","BUD31","ZMAT2"
"7565","BUD31","ENSG00000111987"
"7566","BUD31","PRPF40A"
"7567","BUD31","LUC7L"
"7568","BUD31","SNRPF"
"7569","BUD31","TIA1"
"7570","BUD31","TIAL1"
"7571","BUD31","SNW1"
"7572","BUD31","CRNKL1"
"7573","BUD31","NCBP2"
"7574","BUD31","SNRPD3"
"7575","BUD31","DHX8"
"7576","BUD31","SLU7"
"7577","BUD31","LSM2"
"7578","BUD31","CDC40"
"7579","BUD31","DDX23"
"7580","BUD31","MRPL4"
"7581","BUD31","PRPF19"
"7582","BUD31","PCID2"
"7583","BUD31","PLRG1"
"7584","BUD31","PRPF18"
"7585","BUD31","RBMX2"
"7586","BUD31","SEH1L"
"7587","BUD31","SF3A1"
"7588","BUD31","SF3B2"
"7589","BUD31","SNRPE"
"7590","BUD31","TFIP11"
"7591","BUD31","ENSG00000172850"
"7592","BUD31","CCDC94"
"7593","BUD31","PHF5A"
"7594","BUD31","SF3B1"
"7595","BUD31","RNF113A"
"7596","BUD31","CWC25"
"7597","BUD31","SNRPA"
"7598","BUD31","BUD13"
"7599","BUD31","CWF19L1"
"7600","LSM3","LSM5"
"7601","LSM3","LSM6"
"7602","LSM3","LSM7"
"7603","LSM3","PRPF8"
"7604","LSM3","PATL1"
"7605","LSM3","SNRPA1"
"7606","LSM3","SF3A2"
"7607","LSM3","SF3A3"
"7608","LSM3","TXNL4A"
"7609","LSM3","ZMAT2"
"7610","LSM3","ENSG00000111987"
"7611","LSM3","SNRPF"
"7612","LSM3","CRNKL1"
"7613","LSM3","SNRPD3"
"7614","LSM3","LSM10"
"7615","LSM3","LSM2"
"7616","LSM3","PRPF19"
"7617","LSM3","PLRG1"
"7618","LSM3","SF3A1"
"7619","LSM3","SF3B2"
"7620","LSM3","SNRPE"
"7621","LSM3","SMN2"
"7622","LSM3","ENSG00000172850"
"7623","LSM3","SF3B1"
"7624","LSM5","LSM6"
"7625","LSM5","LSM7"
"7626","LSM5","MIOS"
"7627","LSM5","MRPL17"
"7628","LSM5","PRPF8"
"7629","LSM5","PATL1"
"7630","LSM5","RAB43"
"7631","LSM5","SNRPA1"
"7632","LSM5","SNRPD1"
"7633","LSM5","SF3A2"
"7634","LSM5","SF3A3"
"7635","LSM5","TXNL4A"
"7636","LSM5","ZMAT2"
"7637","LSM5","ENSG00000111987"
"7638","LSM5","C9orf41"
"7639","LSM5","PRPF40A"
"7640","LSM5","LUC7L"
"7641","LSM5","SNRPF"
"7642","LSM5","TIA1"
"7643","LSM5","TIAL1"
"7644","LSM5","SNW1"
"7645","LSM5","CRNKL1"
"7646","LSM5","NCBP2"
"7647","LSM5","SNRPD3"
"7648","LSM5","DHX8"
"7649","LSM5","HNRNPD"
"7650","LSM5","SLU7"
"7651","LSM5","LSM2"
"7652","LSM5","CDC40"
"7653","LSM5","DDX23"
"7654","LSM5","MRPL4"
"7655","LSM5","PRPF19"
"7656","LSM5","PCID2"
"7657","LSM5","PLRG1"
"7658","LSM5","PRPF18"
"7659","LSM5","SEH1L"
"7660","LSM5","SF3A1"
"7661","LSM5","SF3B2"
"7662","LSM5","SNRPE"
"7663","LSM5","SMN2"
"7664","LSM5","TFIP11"
"7665","LSM5","ENSG00000172850"
"7666","LSM5","PCF11"
"7667","LSM5","NARS2"
"7668","LSM5","SF3B1"
"7669","LSM5","SNRPA"
"7670","LSM5","ABCB1"
"7671","LSM6","LSM7"
"7672","LSM6","MIOS"
"7673","LSM6","MRPL17"
"7674","LSM6","PRPF8"
"7675","LSM6","PATL1"
"7676","LSM6","RAB43"
"7677","LSM6","SNRPA1"
"7678","LSM6","SNRPD1"
"7679","LSM6","SF3A2"
"7680","LSM6","SF3A3"
"7681","LSM6","TXNL4A"
"7682","LSM6","ZMAT2"
"7683","LSM6","ENSG00000111987"
"7684","LSM6","PRPF40A"
"7685","LSM6","LUC7L"
"7686","LSM6","SNRPF"
"7687","LSM6","TIA1"
"7688","LSM6","TIAL1"
"7689","LSM6","SNW1"
"7690","LSM6","CRNKL1"
"7691","LSM6","NCBP2"
"7692","LSM6","SNRPD3"
"7693","LSM6","DHX8"
"7694","LSM6","SLU7"
"7695","LSM6","LSM2"
"7696","LSM6","CDC40"
"7697","LSM6","DDX23"
"7698","LSM6","MRPL4"
"7699","LSM6","PRPF19"
"7700","LSM6","PCID2"
"7701","LSM6","PLRG1"
"7702","LSM6","PRPF18"
"7703","LSM6","SEH1L"
"7704","LSM6","SF3A1"
"7705","LSM6","SF3B2"
"7706","LSM6","SNRPE"
"7707","LSM6","SMN2"
"7708","LSM6","TFIP11"
"7709","LSM6","ENSG00000172850"
"7710","LSM6","SF3B1"
"7711","LSM6","SNRPA"
"7712","NFX1","SNRPA1"
"7713","NFX1","SNRPD1"
"7714","NFX1","SF3A2"
"7715","NFX1","SF3A3"
"7716","NFX1","TXNL4A"
"7717","NFX1","ENSG00000111987"
"7718","NFX1","CSTF2"
"7719","NFX1","HNRNPC"
"7720","NFX1","RBMX"
"7721","NFX1","CD2BP2"
"7722","NFX1","HNRNPR"
"7723","NFX1","NUDT21"
"7724","NFX1","APOBEC1"
"7725","NFX1","SRSF3"
"7726","NFX1","SNRPF"
"7727","NFX1","SMC1A"
"7728","NFX1","NCBP2"
"7729","NFX1","PAPOLA"
"7730","NFX1","SNRPD3"
"7731","NFX1","POLR2F"
"7732","NFX1","NHP2L1"
"7733","NFX1","RBM5"
"7734","NFX1","HNRNPUL1"
"7735","NFX1","NXF1"
"7736","NFX1","HNRNPD"
"7737","NFX1","POLR2H"
"7738","NFX1","GTF2F2"
"7739","NFX1","CDC40"
"7740","NFX1","DDX23"
"7741","NFX1","SF3A1"
"7742","NFX1","SF3B2"
"7743","NFX1","PCF11"
"7744","NFX1","SRSF1"
"7745","NFX1","CPSF2"
"7746","NFX1","FUS"
"7747","NFX1","GTF2F1"
"7748","NFX1","MAGOH"
"7749","NFX1","CASKIN1"
"7750","NFX1","SF3B5"
"7751","NFX1","HNRNPA3"
"7752","NFX1","PCBP2"
"7753","NFX1","NCBP1"
"7754","NFX1","POLR2B"
"7755","NFX1","U2AF1"
"7756","NFX1","HNRNPL"
"7757","NFX1","SRSF4"
"7758","NFX1","A1CF"
"7759","NFX1","DHX38"
"7760","NFX1","CPSF7"
"7761","NFX1","SRSF2"
"7762","NFX1","DNAJC8"
"7763","NFX1","PHF5A"
"7764","NFX1","SNRPB2"
"7765","NFX1","SNRPB"
"7766","NFX1","SRSF6"
"7767","NFX1","SRSF7"
"7768","NFX1","COX7C"
"7769","NFX1","CSTF1"
"7770","NFX1","ELAVL4"
"7771","NFX1","PABPN1"
"7772","NFX1","SF3B1"
"7773","NFX1","SRSF9"
"7774","NFX1","SRSF5"
"7775","NFX1","U2AF2"
"7776","NFX1","PTBP1"
"7777","NFX1","SNRPA"
"7778","LSM7","MIOS"
"7779","LSM7","MRPL17"
"7780","LSM7","PRPF8"
"7781","LSM7","PATL1"
"7782","LSM7","RAB43"
"7783","LSM7","SNRPA1"
"7784","LSM7","SNRPD1"
"7785","LSM7","SF3A2"
"7786","LSM7","SF3A3"
"7787","LSM7","TXNL4A"
"7788","LSM7","ZMAT2"
"7789","LSM7","ENSG00000111987"
"7790","LSM7","PRPF40A"
"7791","LSM7","LUC7L"
"7792","LSM7","SNRPF"
"7793","LSM7","TIA1"
"7794","LSM7","TIAL1"
"7795","LSM7","SNW1"
"7796","LSM7","CRNKL1"
"7797","LSM7","NCBP2"
"7798","LSM7","SNRPD3"
"7799","LSM7","DHX8"
"7800","LSM7","SLU7"
"7801","LSM7","LSM2"
"7802","LSM7","CDC40"
"7803","LSM7","DDX23"
"7804","LSM7","MRPL4"
"7805","LSM7","PRPF19"
"7806","LSM7","PCID2"
"7807","LSM7","PLRG1"
"7808","LSM7","PRPF18"
"7809","LSM7","SEH1L"
"7810","LSM7","SF3A1"
"7811","LSM7","SF3B2"
"7812","LSM7","SNRPE"
"7813","LSM7","SMN2"
"7814","LSM7","TFIP11"
"7815","LSM7","ENSG00000172850"
"7816","LSM7","SART3"
"7817","LSM7","SF3B1"
"7818","LSM7","SNRPA"
"7819","LSM7","BUD13"
"7820","MIOS","MRPL17"
"7821","MIOS","PRPF8"
"7822","MIOS","PATL1"
"7823","MIOS","RAB43"
"7824","MIOS","SNRPA1"
"7825","MIOS","SNRPD1"
"7826","MIOS","SF3A2"
"7827","MIOS","SF3A3"
"7828","MIOS","TXNL4A"
"7829","MIOS","ZMAT2"
"7830","MIOS","ENSG00000111987"
"7831","MIOS","HNRNPR"
"7832","MIOS","PRPF40A"
"7833","MIOS","LUC7L"
"7834","MIOS","TIA1"
"7835","MIOS","TIAL1"
"7836","MIOS","SNW1"
"7837","MIOS","CRNKL1"
"7838","MIOS","NCBP2"
"7839","MIOS","SNRPD3"
"7840","MIOS","DHX8"
"7841","MIOS","LSM2"
"7842","MIOS","CDC40"
"7843","MIOS","PRPF19"
"7844","MIOS","PCID2"
"7845","MIOS","PLRG1"
"7846","MIOS","RBMX2"
"7847","MIOS","SEH1L"
"7848","MIOS","SF3A1"
"7849","MIOS","SF3B2"
"7850","MIOS","TFIP11"
"7851","MIOS","ENSG00000172850"
"7852","MIOS","PHF5A"
"7853","MIOS","SF3B1"
"7854","MIOS","SNRPA"
"7855","MRPL17","PRPF8"
"7856","MRPL17","PATL1"
"7857","MRPL17","RAB43"
"7858","MRPL17","SNRPA1"
"7859","MRPL17","SNRPD1"
"7860","MRPL17","SF3A2"
"7861","MRPL17","SF3A3"
"7862","MRPL17","TXNL4A"
"7863","MRPL17","ZMAT2"
"7864","MRPL17","ENSG00000111987"
"7865","MRPL17","LUC7L"
"7866","MRPL17","CRNKL1"
"7867","MRPL17","SNRPD3"
"7868","MRPL17","LSM2"
"7869","MRPL17","MRPL4"
"7870","MRPL17","PCID2"
"7871","MRPL17","PLRG1"
"7872","MRPL17","SEH1L"
"7873","MRPL17","SF3A1"
"7874","MRPL17","SF3B2"
"7875","MRPL17","TFIP11"
"7876","MRPL17","ENSG00000172850"
"7877","MRPL17","SF3B1"
"7878","MRPL17","SNRPA"
"7879","PRPF8","PATL1"
"7880","PRPF8","RAB43"
"7881","PRPF8","SNRPA1"
"7882","PRPF8","SNRPD1"
"7883","PRPF8","SF3A2"
"7884","PRPF8","SF3A3"
"7885","PRPF8","TXNL4A"
"7886","PRPF8","ZMAT2"
"7887","PRPF8","ENSG00000111987"
"7888","PRPF8","ETV6"
"7889","PRPF8","C9orf41"
"7890","PRPF8","DDB1"
"7891","PRPF8","HNRNPC"
"7892","PRPF8","CD2BP2"
"7893","PRPF8","DDX46"
"7894","PRPF8","TBC1D4"
"7895","PRPF8","KIAA1429"
"7896","PRPF8","MKI67"
"7897","PRPF8","RPAP3"
"7898","PRPF8","HNRNPR"
"7899","PRPF8","NUDT21"
"7900","PRPF8","PRPF40A"
"7901","PRPF8","ELAVL1"
"7902","PRPF8","DDX21"
"7903","PRPF8","TCOF1"
"7904","PRPF8","LUC7L"
"7905","PRPF8","SNRPF"
"7906","PRPF8","TIA1"
"7907","PRPF8","TIAL1"
"7908","PRPF8","SNW1"
"7909","PRPF8","CRNKL1"
"7910","PRPF8","NCBP2"
"7911","PRPF8","SNRPD3"
"7912","PRPF8","DHX8"
"7913","PRPF8","CAPRIN1"
"7914","PRPF8","SLU7"
"7915","PRPF8","LSM2"
"7916","PRPF8","CDC40"
"7917","PRPF8","DDX23"
"7918","PRPF8","MRPL4"
"7919","PRPF8","PRPF19"
"7920","PRPF8","PCID2"
"7921","PRPF8","PLRG1"
"7922","PRPF8","PRPF18"
"7923","PRPF8","RBMX2"
"7924","PRPF8","SEH1L"
"7925","PRPF8","SF3A1"
"7926","PRPF8","SF3B2"
"7927","PRPF8","SNRPE"
"7928","PRPF8","TFIP11"
"7929","PRPF8","ENSG00000172850"
"7930","PRPF8","CCDC94"
"7931","PRPF8","ADAT2"
"7932","PRPF8","SRSF1"
"7933","PRPF8","H1FX"
"7934","PRPF8","AMOTL1"
"7935","PRPF8","WRNIP1"
"7936","PRPF8","SFPQ"
"7937","PRPF8","POLR2B"
"7938","PRPF8","HIST1H1C"
"7939","PRPF8","DDX17"
"7940","PRPF8","HNRNPL"
"7941","PRPF8","DHX38"
"7942","PRPF8","PHF5A"
"7943","PRPF8","SNRPB"
"7944","PRPF8","SRSF7"
"7945","PRPF8","SF1"
"7946","PRPF8","PARP1"
"7947","PRPF8","SF3B1"
"7948","PRPF8","RNPS1"
"7949","PRPF8","PRRC1"
"7950","PRPF8","TLE3"
"7951","PRPF8","TUT1"
"7952","PRPF8","RNF113A"
"7953","PRPF8","CWC25"
"7954","PRPF8","RAPGEF6"
"7955","PRPF8","SNRPA"
"7956","PRPF8","URI1"
"7957","PRPF8","WBP2"
"7958","PRPF8","CHAMP1"
"7959","PRPF8","SRPK1"
"7960","PRPF8","BUD13"
"7961","PRPF8","G3BP2"
"7962","PATL1","RAB43"
"7963","PATL1","SNRPA1"
"7964","PATL1","SNRPD1"
"7965","PATL1","SF3A2"
"7966","PATL1","SF3A3"
"7967","PATL1","TXNL4A"
"7968","PATL1","ZMAT2"
"7969","PATL1","ENSG00000111987"
"7970","PATL1","PRPF40A"
"7971","PATL1","LUC7L"
"7972","PATL1","SNRPF"
"7973","PATL1","TIA1"
"7974","PATL1","TIAL1"
"7975","PATL1","SNW1"
"7976","PATL1","CRNKL1"
"7977","PATL1","NCBP2"
"7978","PATL1","SNRPD3"
"7979","PATL1","DHX8"
"7980","PATL1","SLU7"
"7981","PATL1","LSM2"
"7982","PATL1","CDC40"
"7983","PATL1","DDX23"
"7984","PATL1","MRPL4"
"7985","PATL1","PRPF19"
"7986","PATL1","PCID2"
"7987","PATL1","PLRG1"
"7988","PATL1","PRPF18"
"7989","PATL1","SEH1L"
"7990","PATL1","SF3A1"
"7991","PATL1","SF3B2"
"7992","PATL1","SNRPE"
"7993","PATL1","TFIP11"
"7994","PATL1","ENSG00000172850"
"7995","PATL1","PCF11"
"7996","PATL1","SF3B1"
"7997","PATL1","SNRPA"
"7998","PATL1","BUD13"
"7999","RAB43","SNRPA1"
"8000","RAB43","SNRPD1"
"8001","RAB43","SF3A2"
"8002","RAB43","SF3A3"
"8003","RAB43","TXNL4A"
"8004","RAB43","ZMAT2"
"8005","RAB43","ENSG00000111987"
"8006","RAB43","PRPF40A"
"8007","RAB43","LUC7L"
"8008","RAB43","SNRPF"
"8009","RAB43","TIA1"
"8010","RAB43","TIAL1"
"8011","RAB43","SNW1"
"8012","RAB43","CRNKL1"
"8013","RAB43","NCBP2"
"8014","RAB43","SNRPD3"
"8015","RAB43","DHX8"
"8016","RAB43","SLU7"
"8017","RAB43","LSM2"
"8018","RAB43","CDC40"
"8019","RAB43","PRPF19"
"8020","RAB43","PCID2"
"8021","RAB43","PLRG1"
"8022","RAB43","RBMX2"
"8023","RAB43","SEH1L"
"8024","RAB43","SF3A1"
"8025","RAB43","SF3B2"
"8026","RAB43","TFIP11"
"8027","RAB43","ENSG00000172850"
"8028","RAB43","CCDC94"
"8029","RAB43","DHX38"
"8030","RAB43","SF3B1"
"8031","RAB43","RNF113A"
"8032","RAB43","CWC25"
"8033","RAB43","SNRPA"
"8034","RAB43","BUD13"
"8035","SNRPA1","SNRPD1"
"8036","SNRPA1","SF3A2"
"8037","SNRPA1","SF3A3"
"8038","SNRPA1","TXNL4A"
"8039","SNRPA1","ZMAT2"
"8040","SNRPA1","ENSG00000111987"
"8041","SNRPA1","CSTF2"
"8042","SNRPA1","HNRNPC"
"8043","SNRPA1","HTATSF1"
"8044","SNRPA1","RBMX"
"8045","SNRPA1","CD2BP2"
"8046","SNRPA1","DDX46"
"8047","SNRPA1","MKI67"
"8048","SNRPA1","HNRNPR"
"8049","SNRPA1","NUDT21"
"8050","SNRPA1","PRPF40A"
"8051","SNRPA1","ELAVL1"
"8052","SNRPA1","DDX21"
"8053","SNRPA1","SRSF3"
"8054","SNRPA1","TCOF1"
"8055","SNRPA1","LUC7L"
"8056","SNRPA1","SNRPF"
"8057","SNRPA1","SMC1A"
"8058","SNRPA1","TIA1"
"8059","SNRPA1","TIAL1"
"8060","SNRPA1","SNW1"
"8061","SNRPA1","CRNKL1"
"8062","SNRPA1","NCBP2"
"8063","SNRPA1","PAPOLA"
"8064","SNRPA1","SNRPD3"
"8065","SNRPA1","DHX8"
"8066","SNRPA1","POLR2F"
"8067","SNRPA1","NHP2L1"
"8068","SNRPA1","RBM5"
"8069","SNRPA1","HNRNPUL1"
"8070","SNRPA1","HNRNPD"
"8071","SNRPA1","POLR2H"
"8072","SNRPA1","SLU7"
"8073","SNRPA1","GTF2F2"
"8074","SNRPA1","LSM2"
"8075","SNRPA1","CDC40"
"8076","SNRPA1","DDX23"
"8077","SNRPA1","PRPF19"
"8078","SNRPA1","PCID2"
"8079","SNRPA1","PLRG1"
"8080","SNRPA1","RBMX2"
"8081","SNRPA1","SEH1L"
"8082","SNRPA1","SF3A1"
"8083","SNRPA1","SF3B2"
"8084","SNRPA1","SNRPE"
"8085","SNRPA1","TFIP11"
"8086","SNRPA1","ENSG00000172850"
"8087","SNRPA1","PCF11"
"8088","SNRPA1","CCDC94"
"8089","SNRPA1","SRSF1"
"8090","SNRPA1","H1FX"
"8091","SNRPA1","CPSF2"
"8092","SNRPA1","FUS"
"8093","SNRPA1","GTF2F1"
"8094","SNRPA1","MAGOH"
"8095","SNRPA1","CASKIN1"
"8096","SNRPA1","SF3B5"
"8097","SNRPA1","HNRNPA3"
"8098","SNRPA1","PCBP2"
"8099","SNRPA1","SFPQ"
"8100","SNRPA1","NCBP1"
"8101","SNRPA1","POLR2B"
"8102","SNRPA1","U2AF1"
"8103","SNRPA1","HIST1H1C"
"8104","SNRPA1","DDX17"
"8105","SNRPA1","HNRNPL"
"8106","SNRPA1","SRSF4"
"8107","SNRPA1","DHX38"
"8108","SNRPA1","CPSF7"
"8109","SNRPA1","SRSF2"
"8110","SNRPA1","DNAJC8"
"8111","SNRPA1","PHF5A"
"8112","SNRPA1","SNRPB2"
"8113","SNRPA1","SNRPB"
"8114","SNRPA1","SRSF6"
"8115","SNRPA1","SRSF7"
