"","V1","V2"
"11736","PSMB5","RNGTT"
"11737","PSMB5","SHOC2"
"11738","PSMB5","SLC25A1"
"11739","PSMB5","SLC25A12"
"11740","PSMB5","SMARCC1"
"11741","PSMB5","SUCLG1"
"11742","PSMB5","TCP1"
"11743","PSMB5","SPTLC1"
"11744","PSMB5","TTC27"
"11745","PSMB5","TMPO"
"11746","PSMB5","WDR77"
"11747","PSMB5","XPO1"
"11748","PSMB5","TUBG1"
"11749","PSMB5","TUBGCP2"
"11750","PSMB5","UBR2"
"11751","PSMB5","XRN1"
"11752","PSMB5","YWHAQ"
"11753","PSMB5","ENSG00000214133"
"11754","PSMB5","IQGAP2"
"11755","PSMB5","C1QBP"
"11756","PSMB5","CCT2"
"11757","PSMB5","ALDH18A1"
"11758","PSMB5","ATP2A2"
"11759","PSMB5","DDX1"
"11760","PSMB5","CCT8"
"11761","PSMB5","CHTF18"
"11762","PSMB5","EP400"
"11763","PSMB5","FANCD2"
"11764","PSMB5","DIMT1"
"11765","PSMB5","DNAJA3"
"11766","PSMB5","HIGD1A"
"11767","PSMB5","GSG2"
"11768","PSMB5","IKBKAP"
"11769","PSMB5","HSPH1"
"11770","PSMB5","MMS19"
"11771","PSMB5","MOGS"
"11772","PSMB5","KPNA2"
"11773","PSMB5","KPNA4"
"11774","PSMB5","NOP56"
"11775","PSMB5","P4HA1"
"11776","PSMB5","PCBP1"
"11777","PSMB5","MSH2"
"11778","PSMB5","MYBBP1A"
"11779","PSMB5","MYO9A"
"11780","PSMB5","PSMA7"
"11781","PSMB5","PLOD3"
"11782","PSMB5","PSME4"
"11783","PSMB5","PSMB3"
"11784","PSMB5","RPN1"
"11785","PSMB5","RPP30"
"11786","PSMB5","SEC61A1"
"11787","PSMB5","RFC5"
"11788","PSMB5","SQSTM1"
"11789","PSMB5","IRS4"
"11790","PSMB5","YWHAB"
"11791","PSMB5","DPM1"
"11792","PSMB5","MYC"
"11793","PSMB5","POLD1"
"11794","PSMB5","PSMD3"
"11795","PSMB5","UBE3C"
"11796","PSMB5","PPP6C"
"11797","PSMB5","KIAA1967"
"11798","PSMB5","RFT1"
"11799","PSMB5","GNPNAT1"
"11800","PSMB5","ASS1"
"11801","PSMB5","ALDH1B1"
"11802","PSMB5","DDX20"
"11803","PSMB5","HNRNPA0"
"11804","PSMB5","GCN1L1"
"11805","PSMB5","MSH6"
"11806","PSMB5","AKAP8"
"11807","PSMB5","ACTL6A"
"11808","PSMB5","CCT4"
"11809","PSMB5","CCT5"
"11810","PSMB5","DNAJB6"
"11811","PSMB5","GTF2I"
"11812","PSMB5","IDH3B"
"11813","PSMB5","NDUFA5"
"11814","PSMB5","NDUFS1"
"11815","PSMB5","NDUFS2"
"11816","PSMB5","NDUFS3"
"11817","PSMB5","MYO5C"
"11818","PSMB5","MYO9B"
"11819","PSMB5","NONO"
"11820","PSMB5","PPP1CA"
"11821","PSMB5","PRPF6"
"11822","PSMB5","RPN2"
"11823","PSMB5","SLC25A13"
"11824","PSMB5","SMARCA5"
"11825","PSMB5","SMC2"
"11826","PSMB5","TRMT1L"
"11827","PSMB5","XPOT"
"11828","PSMB5","PSMC2"
"11829","PSMB5","GPLD1"
"11830","PSMB5","PPT1"
"11831","PSMB5","CECR5"
"11832","PSMC1","PSMC3"
"11833","PSMC1","PTGES2"
"11834","PSMC1","ZNF121"
"11835","PSMC1","ZNF281"
"11836","PSMC1","ENSG00000215769"
"11837","PSMC1","IPO4"
"11838","PSMC1","SNRNP200"
"11839","PSMC1","SQRDL"
"11840","PSMC1","TOP2A"
"11841","PSMC1","U2SURP"
"11842","PSMC1","XPO5"
"11843","PSMC1","GCDH"
"11844","PSMC1","GTF3C3"
"11845","PSMC1","PSMA2"
"11846","PSMC1","SLC25A11"
"11847","PSMC1","IPO7"
"11848","PSMC1","AKAP8L"
"11849","PSMC1","CYR61"
"11850","PSMC1","CCT6A"
"11851","PSMC1","CHD4"
"11852","PSMC1","DNAJA2"
"11853","PSMC1","DDX3X"
"11854","PSMC1","EIF3E"
"11855","PSMC1","EIF4ENIF1"
"11856","PSMC1","FBXW7"
"11857","PSMC1","GTF3C4"
"11858","PSMC1","HADHB"
"11859","PSMC1","HDAC2"
"11860","PSMC1","HELLS"
"11861","PSMC1","HNRNPK"
"11862","PSMC1","IPO9"
"11863","PSMC1","IQGAP3"
"11864","PSMC1","IRAK1"
"11865","PSMC1","IGF2BP1"
"11866","PSMC1","IGF2BP2"
"11867","PSMC1","LRPPRC"
"11868","PSMC1","MCM7"
"11869","PSMC1","MRPS22"
"11870","PSMC1","MSH3"
"11871","PSMC1","OAT"
"11872","PSMC1","NUP153"
"11873","PSMC1","PLK1"
"11874","PSMC1","POLE"
"11875","PSMC1","PSMC4"
"11876","PSMC1","PSMC6"
"11877","PSMC1","PSMA1"
"11878","PSMC1","PSMA4"
"11879","PSMC1","PSMA5"
"11880","PSMC1","RFC2"
"11881","PSMC1","RFC3"
"11882","PSMC1","RNGTT"
"11883","PSMC1","SHOC2"
"11884","PSMC1","SLC25A1"
"11885","PSMC1","SLC25A12"
"11886","PSMC1","SMARCC1"
"11887","PSMC1","SUCLG1"
"11888","PSMC1","TCP1"
"11889","PSMC1","SPTLC1"
"11890","PSMC1","TTC27"
"11891","PSMC1","TMPO"
"11892","PSMC1","WDR77"
"11893","PSMC1","XPO1"
"11894","PSMC1","TUBG1"
"11895","PSMC1","TUBGCP2"
"11896","PSMC1","UBR2"
"11897","PSMC1","XRN1"
"11898","PSMC1","YWHAQ"
"11899","PSMC1","ENSG00000214133"
"11900","PSMC1","IQGAP2"
"11901","PSMC1","C1QBP"
"11902","PSMC1","CCT2"
"11903","PSMC1","ALDH18A1"
"11904","PSMC1","ATP2A2"
"11905","PSMC1","DDX1"
"11906","PSMC1","CCT8"
"11907","PSMC1","CHTF18"
"11908","PSMC1","EP400"
"11909","PSMC1","FANCD2"
"11910","PSMC1","DIMT1"
"11911","PSMC1","DNAJA3"
"11912","PSMC1","HIGD1A"
"11913","PSMC1","GSG2"
"11914","PSMC1","IKBKAP"
"11915","PSMC1","HSPH1"
"11916","PSMC1","MMS19"
"11917","PSMC1","MOGS"
"11918","PSMC1","KPNA2"
"11919","PSMC1","KPNA4"
"11920","PSMC1","NOP56"
"11921","PSMC1","P4HA1"
"11922","PSMC1","PCBP1"
"11923","PSMC1","MSH2"
"11924","PSMC1","MYBBP1A"
"11925","PSMC1","MYO9A"
"11926","PSMC1","PSMA7"
"11927","PSMC1","PLOD3"
"11928","PSMC1","PSME4"
"11929","PSMC1","PSMB3"
"11930","PSMC1","RPN1"
"11931","PSMC1","RPP30"
"11932","PSMC1","SEC61A1"
"11933","PSMC1","RFC5"
"11934","PSMC1","SQSTM1"
"11935","PSMC1","IRS4"
"11936","PSMC1","YWHAB"
"11937","PSMC1","DPM1"
"11938","PSMC1","MYC"
"11939","PSMC1","POLD1"
"11940","PSMC1","PSMD3"
"11941","PSMC1","UBE3C"
"11942","PSMC1","PPP6C"
"11943","PSMC1","KIAA1967"
"11944","PSMC1","ASS1"
"11945","PSMC1","ALDH1B1"
"11946","PSMC1","DDX20"
"11947","PSMC1","HNRNPA0"
"11948","PSMC1","GCN1L1"
"11949","PSMC1","MSH6"
"11950","PSMC1","AKAP8"
"11951","PSMC1","ACTL6A"
"11952","PSMC1","CCT4"
"11953","PSMC1","CCT5"
"11954","PSMC1","DNAJB6"
"11955","PSMC1","GTF2I"
"11956","PSMC1","IDH3B"
"11957","PSMC1","NDUFA5"
"11958","PSMC1","NDUFS1"
"11959","PSMC1","NDUFS2"
"11960","PSMC1","NDUFS3"
"11961","PSMC1","MYO5C"
"11962","PSMC1","MYO9B"
"11963","PSMC1","NONO"
"11964","PSMC1","PPP1CA"
"11965","PSMC1","PRPF6"
"11966","PSMC1","RPN2"
"11967","PSMC1","SLC25A13"
"11968","PSMC1","SMARCA5"
"11969","PSMC1","SMC2"
"11970","PSMC1","TRMT1L"
"11971","PSMC1","XPOT"
"11972","PSMC1","PSMC2"
"11973","PSMC1","PPT1"
"11974","PSMC3","PTGES2"
"11975","PSMC3","ZNF121"
"11976","PSMC3","ZNF281"
"11977","PSMC3","ENSG00000215769"
"11978","PSMC3","IPO4"
"11979","PSMC3","SNRNP200"
"11980","PSMC3","SQRDL"
"11981","PSMC3","TOP2A"
"11982","PSMC3","U2SURP"
"11983","PSMC3","XPO5"
"11984","PSMC3","GCDH"
"11985","PSMC3","GTF3C3"
"11986","PSMC3","PSMA2"
"11987","PSMC3","SLC25A11"
"11988","PSMC3","IPO7"
"11989","PSMC3","AKAP8L"
"11990","PSMC3","CYR61"
"11991","PSMC3","CCT6A"
"11992","PSMC3","CHD4"
"11993","PSMC3","DNAJA2"
"11994","PSMC3","DDX3X"
"11995","PSMC3","EIF3E"
"11996","PSMC3","EIF4ENIF1"
"11997","PSMC3","FBXW7"
"11998","PSMC3","GTF3C4"
"11999","PSMC3","HADHB"
"12000","PSMC3","HDAC2"
"12001","PSMC3","HELLS"
"12002","PSMC3","HNRNPK"
"12003","PSMC3","IPO9"
"12004","PSMC3","IQGAP3"
"12005","PSMC3","IRAK1"
"12006","PSMC3","IGF2BP1"
"12007","PSMC3","IGF2BP2"
"12008","PSMC3","LRPPRC"
"12009","PSMC3","MCM7"
"12010","PSMC3","MRPS22"
"12011","PSMC3","MSH3"
"12012","PSMC3","OAT"
"12013","PSMC3","NUP153"
"12014","PSMC3","PLK1"
"12015","PSMC3","POLE"
"12016","PSMC3","PSMC4"
"12017","PSMC3","PSMC6"
"12018","PSMC3","PSMA1"
"12019","PSMC3","PSMA4"
"12020","PSMC3","PSMA5"
"12021","PSMC3","RFC2"
"12022","PSMC3","RFC3"
"12023","PSMC3","RNGTT"
"12024","PSMC3","SHOC2"
"12025","PSMC3","SLC25A1"
"12026","PSMC3","SLC25A12"
"12027","PSMC3","SMARCC1"
"12028","PSMC3","SUCLG1"
"12029","PSMC3","TCP1"
"12030","PSMC3","SPTLC1"
"12031","PSMC3","TTC27"
"12032","PSMC3","TMPO"
"12033","PSMC3","WDR77"
"12034","PSMC3","XPO1"
"12035","PSMC3","TUBG1"
"12036","PSMC3","TUBGCP2"
"12037","PSMC3","UBR2"
"12038","PSMC3","XRN1"
"12039","PSMC3","YWHAQ"
"12040","PSMC3","ENSG00000214133"
"12041","PSMC3","IQGAP2"
"12042","PSMC3","C1QBP"
"12043","PSMC3","CCT2"
"12044","PSMC3","ALDH18A1"
"12045","PSMC3","ATP2A2"
"12046","PSMC3","DDX1"
"12047","PSMC3","CCT8"
"12048","PSMC3","CHTF18"
"12049","PSMC3","EP400"
"12050","PSMC3","FANCD2"
"12051","PSMC3","DIMT1"
"12052","PSMC3","DNAJA3"
"12053","PSMC3","HIGD1A"
"12054","PSMC3","GSG2"
"12055","PSMC3","IKBKAP"
"12056","PSMC3","HSPH1"
"12057","PSMC3","MMS19"
"12058","PSMC3","MOGS"
"12059","PSMC3","KPNA2"
"12060","PSMC3","KPNA4"
"12061","PSMC3","NOP56"
"12062","PSMC3","P4HA1"
"12063","PSMC3","PCBP1"
"12064","PSMC3","MSH2"
"12065","PSMC3","MYBBP1A"
"12066","PSMC3","MYO9A"
"12067","PSMC3","PSMA7"
"12068","PSMC3","PLOD3"
"12069","PSMC3","PSME4"
"12070","PSMC3","PSMB3"
"12071","PSMC3","RPN1"
"12072","PSMC3","RPP30"
"12073","PSMC3","SEC61A1"
"12074","PSMC3","RFC5"
"12075","PSMC3","SQSTM1"
"12076","PSMC3","IRS4"
"12077","PSMC3","YWHAB"
"12078","PSMC3","DPM1"
"12079","PSMC3","MYC"
"12080","PSMC3","POLD1"
"12081","PSMC3","PSMD3"
"12082","PSMC3","UBE3C"
"12083","PSMC3","PPP6C"
"12084","PSMC3","KIAA1967"
"12085","PSMC3","ASS1"
"12086","PSMC3","ALDH1B1"
"12087","PSMC3","DDX20"
"12088","PSMC3","MAEA"
"12089","PSMC3","HNRNPA0"
"12090","PSMC3","GCN1L1"
"12091","PSMC3","MSH6"
"12092","PSMC3","AKAP8"
"12093","PSMC3","ACTL6A"
"12094","PSMC3","CCT4"
"12095","PSMC3","CCT5"
"12096","PSMC3","DNAJB6"
"12097","PSMC3","GTF2I"
"12098","PSMC3","IDH3B"
"12099","PSMC3","NDUFA5"
"12100","PSMC3","NDUFS1"
"12101","PSMC3","NDUFS2"
"12102","PSMC3","NDUFS3"
"12103","PSMC3","MYO5C"
"12104","PSMC3","MYO9B"
"12105","PSMC3","NONO"
"12106","PSMC3","PPP1CA"
"12107","PSMC3","PRPF6"
"12108","PSMC3","RPN2"
"12109","PSMC3","SLC25A13"
"12110","PSMC3","SMARCA5"
"12111","PSMC3","SMC2"
"12112","PSMC3","TRMT1L"
"12113","PSMC3","XPOT"
"12114","PSMC3","PSMC2"
"12115","PSMC3","PPT1"
"12116","PSMC3","HTR1E"
"12117","PTGES2","ZNF121"
"12118","PTGES2","ZNF281"
"12119","PTGES2","ENSG00000215769"
"12120","PTGES2","IPO4"
"12121","PTGES2","SNRNP200"
"12122","PTGES2","SQRDL"
"12123","PTGES2","TOP2A"
"12124","PTGES2","U2SURP"
"12125","PTGES2","XPO5"
"12126","PTGES2","GCDH"
"12127","PTGES2","GTF3C3"
"12128","PTGES2","PSMA2"
"12129","PTGES2","SLC25A11"
"12130","PTGES2","IPO7"
"12131","PTGES2","AKAP8L"
"12132","PTGES2","CYR61"
"12133","PTGES2","CCT6A"
"12134","PTGES2","CHD4"
"12135","PTGES2","DNAJA2"
"12136","PTGES2","DDX3X"
"12137","PTGES2","EIF3E"
"12138","PTGES2","EIF4ENIF1"
"12139","PTGES2","FBXW7"
"12140","PTGES2","GTF3C4"
"12141","PTGES2","HADHB"
"12142","PTGES2","HDAC2"
"12143","PTGES2","HELLS"
"12144","PTGES2","HNRNPK"
"12145","PTGES2","IPO9"
"12146","PTGES2","IQGAP3"
"12147","PTGES2","IRAK1"
"12148","PTGES2","IGF2BP1"
"12149","PTGES2","IGF2BP2"
"12150","PTGES2","LRPPRC"
"12151","PTGES2","MCM7"
"12152","PTGES2","MRPS22"
"12153","PTGES2","MSH3"
"12154","PTGES2","OAT"
"12155","PTGES2","NUP153"
"12156","PTGES2","PLK1"
"12157","PTGES2","POLE"
"12158","PTGES2","PSMC4"
"12159","PTGES2","PSMC6"
"12160","PTGES2","PSMA1"
"12161","PTGES2","PSMA4"
"12162","PTGES2","PSMA5"
"12163","PTGES2","RFC2"
"12164","PTGES2","RFC3"
"12165","PTGES2","RNGTT"
"12166","PTGES2","SHOC2"
"12167","PTGES2","SLC25A1"
"12168","PTGES2","SLC25A12"
"12169","PTGES2","SMARCC1"
"12170","PTGES2","SUCLG1"
"12171","PTGES2","TCP1"
"12172","PTGES2","SPTLC1"
"12173","PTGES2","TTC27"
"12174","PTGES2","TMPO"
"12175","PTGES2","WDR77"
"12176","PTGES2","XPO1"
"12177","PTGES2","TUBG1"
"12178","PTGES2","TUBGCP2"
"12179","PTGES2","UBR2"
"12180","PTGES2","XRN1"
"12181","PTGES2","YWHAQ"
"12182","PTGES2","ENSG00000214133"
"12183","PTGES2","IQGAP2"
"12184","PTGES2","C1QBP"
"12185","PTGES2","CCT2"
"12186","PTGES2","ALDH18A1"
"12187","PTGES2","ATP2A2"
"12188","PTGES2","DDX1"
"12189","PTGES2","CCT8"
"12190","PTGES2","CHTF18"
"12191","PTGES2","EP400"
"12192","PTGES2","FANCD2"
"12193","PTGES2","DIMT1"
"12194","PTGES2","DNAJA3"
"12195","PTGES2","HIGD1A"
"12196","PTGES2","GSG2"
"12197","PTGES2","IKBKAP"
"12198","PTGES2","HSPH1"
"12199","PTGES2","MMS19"
"12200","PTGES2","MOGS"
"12201","PTGES2","KPNA2"
"12202","PTGES2","KPNA4"
"12203","PTGES2","NOP56"
"12204","PTGES2","P4HA1"
"12205","PTGES2","PCBP1"
"12206","PTGES2","MSH2"
"12207","PTGES2","MYBBP1A"
"12208","PTGES2","MYO9A"
"12209","PTGES2","PSMA7"
"12210","PTGES2","PLOD3"
"12211","PTGES2","PSME4"
"12212","PTGES2","PSMB3"
"12213","PTGES2","RPN1"
"12214","PTGES2","RPP30"
"12215","PTGES2","SEC61A1"
"12216","PTGES2","RFC5"
"12217","PTGES2","SQSTM1"
"12218","PTGES2","IRS4"
"12219","PTGES2","YWHAB"
"12220","PTGES2","DPM1"
"12221","PTGES2","MYC"
"12222","PTGES2","POLD1"
"12223","PTGES2","PSMD3"
"12224","PTGES2","UBE3C"
"12225","PTGES2","PPP6C"
"12226","PTGES2","KIAA1967"
"12227","PTGES2","ASS1"
"12228","PTGES2","ALDH1B1"
"12229","PTGES2","DDX20"
"12230","PTGES2","HNRNPA0"
"12231","PTGES2","GCN1L1"
"12232","PTGES2","MSH6"
"12233","PTGES2","AKAP8"
"12234","PTGES2","ACTL6A"
"12235","PTGES2","CCT4"
"12236","PTGES2","CCT5"
"12237","PTGES2","DNAJB6"
"12238","PTGES2","GTF2I"
"12239","PTGES2","IDH3B"
"12240","PTGES2","NDUFA5"
"12241","PTGES2","NDUFS1"
"12242","PTGES2","NDUFS2"
"12243","PTGES2","NDUFS3"
"12244","PTGES2","MYO5C"
"12245","PTGES2","MYO9B"
"12246","PTGES2","NONO"
"12247","PTGES2","PPP1CA"
"12248","PTGES2","PRPF6"
"12249","PTGES2","RPN2"
"12250","PTGES2","SLC25A13"
"12251","PTGES2","SMARCA5"
"12252","PTGES2","SMC2"
"12253","PTGES2","TRMT1L"
"12254","PTGES2","XPOT"
"12255","PTGES2","PSMC2"
"12256","PTGES2","PPT1"
"12257","ZNF121","ZNF281"
"12258","ZNF121","ENSG00000215769"
"12259","ZNF121","IPO4"
"12260","ZNF121","SNRNP200"
"12261","ZNF121","SQRDL"
"12262","ZNF121","TOP2A"
"12263","ZNF121","U2SURP"
"12264","ZNF121","XPO5"
"12265","ZNF121","GCDH"
"12266","ZNF121","GTF3C3"
"12267","ZNF121","PSMA2"
"12268","ZNF121","SLC25A11"
"12269","ZNF121","IPO7"
"12270","ZNF121","AKAP8L"
"12271","ZNF121","CYR61"
"12272","ZNF121","CCT6A"
"12273","ZNF121","CHD4"
"12274","ZNF121","DNAJA2"
"12275","ZNF121","DDX3X"
"12276","ZNF121","EIF3E"
"12277","ZNF121","EIF4ENIF1"
"12278","ZNF121","FBXW7"
"12279","ZNF121","GTF3C4"
"12280","ZNF121","HADHB"
"12281","ZNF121","HDAC2"
"12282","ZNF121","HELLS"
"12283","ZNF121","HNRNPK"
"12284","ZNF121","IPO9"
"12285","ZNF121","IQGAP3"
"12286","ZNF121","IRAK1"
"12287","ZNF121","IGF2BP1"
"12288","ZNF121","IGF2BP2"
"12289","ZNF121","LRPPRC"
"12290","ZNF121","MCM7"
"12291","ZNF121","MRPS22"
"12292","ZNF121","MSH3"
"12293","ZNF121","OAT"
"12294","ZNF121","NUP153"
"12295","ZNF121","PLK1"
"12296","ZNF121","POLE"
"12297","ZNF121","PSMC4"
"12298","ZNF121","PSMC6"
"12299","ZNF121","PSMA1"
"12300","ZNF121","PSMA4"
"12301","ZNF121","PSMA5"
"12302","ZNF121","RFC2"
"12303","ZNF121","RFC3"
"12304","ZNF121","RNGTT"
"12305","ZNF121","SHOC2"
"12306","ZNF121","SLC25A1"
"12307","ZNF121","SLC25A12"
"12308","ZNF121","SMARCC1"
"12309","ZNF121","SUCLG1"
"12310","ZNF121","TCP1"
"12311","ZNF121","SPTLC1"
"12312","ZNF121","TTC27"
"12313","ZNF121","TMPO"
"12314","ZNF121","WDR77"
"12315","ZNF121","XPO1"
"12316","ZNF121","TUBG1"
"12317","ZNF121","TUBGCP2"
"12318","ZNF121","UBR2"
"12319","ZNF121","XRN1"
"12320","ZNF121","YWHAQ"
"12321","ZNF121","ENSG00000214133"
"12322","ZNF121","IQGAP2"
"12323","ZNF121","C1QBP"
"12324","ZNF121","CCT2"
"12325","ZNF121","ALDH18A1"
"12326","ZNF121","ATP2A2"
"12327","ZNF121","DDX1"
"12328","ZNF121","CCT8"
"12329","ZNF121","CHTF18"
"12330","ZNF121","EP400"
"12331","ZNF121","FANCD2"
"12332","ZNF121","DIMT1"
"12333","ZNF121","DNAJA3"
"12334","ZNF121","HIGD1A"
"12335","ZNF121","GSG2"
"12336","ZNF121","IKBKAP"
"12337","ZNF121","HSPH1"
"12338","ZNF121","MMS19"
"12339","ZNF121","MOGS"
"12340","ZNF121","KPNA2"
"12341","ZNF121","KPNA4"
"12342","ZNF121","NOP56"
"12343","ZNF121","P4HA1"
"12344","ZNF121","PCBP1"
"12345","ZNF121","MSH2"
"12346","ZNF121","MYBBP1A"
"12347","ZNF121","MYO9A"
"12348","ZNF121","PSMA7"
"12349","ZNF121","PLOD3"
"12350","ZNF121","PSME4"
"12351","ZNF121","PSMB3"
"12352","ZNF121","RPN1"
"12353","ZNF121","RPP30"
"12354","ZNF121","SEC61A1"
"12355","ZNF121","RFC5"
"12356","ZNF121","SQSTM1"
"12357","ZNF121","IRS4"
"12358","ZNF121","YWHAB"
"12359","ZNF121","DPM1"
"12360","ZNF121","MYC"
"12361","ZNF121","POLD1"
"12362","ZNF121","PSMD3"
"12363","ZNF121","UBE3C"
"12364","ZNF121","PPP6C"
"12365","ZNF121","KIAA1967"
"12366","ZNF121","ASS1"
"12367","ZNF121","ALDH1B1"
"12368","ZNF121","DDX20"
"12369","ZNF121","HNRNPA0"
"12370","ZNF121","GCN1L1"
"12371","ZNF121","MSH6"
"12372","ZNF121","AKAP8"
"12373","ZNF121","ACTL6A"
"12374","ZNF121","CCT4"
"12375","ZNF121","CCT5"
"12376","ZNF121","DNAJB6"
"12377","ZNF121","GTF2I"
"12378","ZNF121","IDH3B"
"12379","ZNF121","NDUFA5"
"12380","ZNF121","NDUFS1"
"12381","ZNF121","NDUFS2"
"12382","ZNF121","NDUFS3"
"12383","ZNF121","MYO5C"
"12384","ZNF121","MYO9B"
"12385","ZNF121","NONO"
"12386","ZNF121","PPP1CA"
"12387","ZNF121","PRPF6"
"12388","ZNF121","RPN2"
"12389","ZNF121","SLC25A13"
"12390","ZNF121","SMARCA5"
"12391","ZNF121","SMC2"
"12392","ZNF121","TRMT1L"
"12393","ZNF121","XPOT"
"12394","ZNF121","PSMC2"
"12395","ZNF121","PPT1"
"12396","ZNF281","ENSG00000215769"
"12397","ZNF281","IPO4"
"12398","ZNF281","SNRNP200"
"12399","ZNF281","SQRDL"
"12400","ZNF281","TOP2A"
"12401","ZNF281","U2SURP"
"12402","ZNF281","XPO5"
"12403","ZNF281","GCDH"
"12404","ZNF281","GTF3C3"
"12405","ZNF281","PSMA2"
"12406","ZNF281","SLC25A11"
"12407","ZNF281","IPO7"
"12408","ZNF281","AKAP8L"
"12409","ZNF281","CYR61"
"12410","ZNF281","CCT6A"
"12411","ZNF281","CHD4"
"12412","ZNF281","DNAJA2"
"12413","ZNF281","DDX3X"
"12414","ZNF281","EIF3E"
"12415","ZNF281","EIF4ENIF1"
"12416","ZNF281","FBXW7"
"12417","ZNF281","GTF3C4"
"12418","ZNF281","HADHB"
"12419","ZNF281","HDAC2"
"12420","ZNF281","HELLS"
"12421","ZNF281","HNRNPK"
"12422","ZNF281","IPO9"
"12423","ZNF281","IQGAP3"
"12424","ZNF281","IRAK1"
"12425","ZNF281","IGF2BP1"
"12426","ZNF281","IGF2BP2"
"12427","ZNF281","LRPPRC"
"12428","ZNF281","MCM7"
"12429","ZNF281","MRPS22"
"12430","ZNF281","MSH3"
"12431","ZNF281","OAT"
"12432","ZNF281","NUP153"
"12433","ZNF281","PLK1"
"12434","ZNF281","POLE"
"12435","ZNF281","PSMC4"
"12436","ZNF281","PSMC6"
"12437","ZNF281","PSMA1"
"12438","ZNF281","PSMA4"
"12439","ZNF281","PSMA5"
"12440","ZNF281","RFC2"
"12441","ZNF281","RFC3"
"12442","ZNF281","RNGTT"
"12443","ZNF281","SHOC2"
"12444","ZNF281","SLC25A1"
"12445","ZNF281","SLC25A12"
"12446","ZNF281","SMARCC1"
"12447","ZNF281","SUCLG1"
"12448","ZNF281","TCP1"
"12449","ZNF281","SPTLC1"
"12450","ZNF281","TTC27"
"12451","ZNF281","TMPO"
"12452","ZNF281","WDR77"
"12453","ZNF281","XPO1"
"12454","ZNF281","TUBG1"
"12455","ZNF281","TUBGCP2"
"12456","ZNF281","UBR2"
"12457","ZNF281","XRN1"
"12458","ZNF281","YWHAQ"
"12459","ZNF281","ENSG00000214133"
"12460","ZNF281","IQGAP2"
"12461","ZNF281","C1QBP"
"12462","ZNF281","CCT2"
"12463","ZNF281","ALDH18A1"
"12464","ZNF281","ATP2A2"
"12465","ZNF281","DDX1"
"12466","ZNF281","CCT8"
"12467","ZNF281","CHTF18"
"12468","ZNF281","EP400"
"12469","ZNF281","FANCD2"
"12470","ZNF281","DIMT1"
"12471","ZNF281","DNAJA3"
"12472","ZNF281","HIGD1A"
"12473","ZNF281","GSG2"
"12474","ZNF281","IKBKAP"
"12475","ZNF281","HSPH1"
"12476","ZNF281","MMS19"
"12477","ZNF281","MOGS"
"12478","ZNF281","KPNA2"
"12479","ZNF281","KPNA4"
"12480","ZNF281","NOP56"
"12481","ZNF281","P4HA1"
"12482","ZNF281","PCBP1"
"12483","ZNF281","MSH2"
"12484","ZNF281","MYBBP1A"
"12485","ZNF281","MYO9A"
"12486","ZNF281","PSMA7"
"12487","ZNF281","PLOD3"
"12488","ZNF281","PSME4"
"12489","ZNF281","PSMB3"
"12490","ZNF281","RPN1"
"12491","ZNF281","RPP30"
"12492","ZNF281","SEC61A1"
"12493","ZNF281","RFC5"
"12494","ZNF281","SQSTM1"
"12495","ZNF281","IRS4"
"12496","ZNF281","YWHAB"
"12497","ZNF281","DPM1"
"12498","ZNF281","MYC"
"12499","ZNF281","POLD1"
"12500","ZNF281","PSMD3"
"12501","ZNF281","UBE3C"
"12502","ZNF281","PPP6C"
"12503","ZNF281","KIAA1967"
"12504","ZNF281","ASS1"
"12505","ZNF281","ALDH1B1"
"12506","ZNF281","DDX20"
"12507","ZNF281","HNRNPA0"
"12508","ZNF281","GCN1L1"
"12509","ZNF281","MSH6"
"12510","ZNF281","AKAP8"
"12511","ZNF281","ACTL6A"
"12512","ZNF281","CCT4"
"12513","ZNF281","CCT5"
"12514","ZNF281","DNAJB6"
"12515","ZNF281","GTF2I"
"12516","ZNF281","IDH3B"
"12517","ZNF281","NDUFA5"
"12518","ZNF281","NDUFS1"
"12519","ZNF281","NDUFS2"
"12520","ZNF281","NDUFS3"
"12521","ZNF281","MYO5C"
"12522","ZNF281","MYO9B"
"12523","ZNF281","NONO"
"12524","ZNF281","PPP1CA"
"12525","ZNF281","PRPF6"
"12526","ZNF281","RPN2"
"12527","ZNF281","SLC25A13"
"12528","ZNF281","SMARCA5"
"12529","ZNF281","SMC2"
"12530","ZNF281","TRMT1L"
"12531","ZNF281","XPOT"
"12532","ZNF281","PSMC2"
"12533","ZNF281","PPT1"
"12534","ENSG00000215769","IPO4"
"12535","ENSG00000215769","SNRNP200"
"12536","ENSG00000215769","SQRDL"
"12537","ENSG00000215769","TOP2A"
"12538","ENSG00000215769","U2SURP"
"12539","ENSG00000215769","XPO5"
"12540","ENSG00000215769","GCDH"
"12541","ENSG00000215769","GTF3C3"
"12542","ENSG00000215769","PSMA2"
"12543","ENSG00000215769","SLC25A11"
"12544","ENSG00000215769","IPO7"
"12545","ENSG00000215769","AKAP8L"
"12546","ENSG00000215769","CYR61"
"12547","ENSG00000215769","CCT6A"
"12548","ENSG00000215769","CHD4"
"12549","ENSG00000215769","DNAJA2"
"12550","ENSG00000215769","DDX3X"
"12551","ENSG00000215769","EIF3E"
"12552","ENSG00000215769","EIF4ENIF1"
"12553","ENSG00000215769","FBXW7"
