"","V1","V2"
"1693","SASH1","PKP3"
"1694","SASH1","PTOV1"
"1695","SASH1","SFN"
"1696","SASH1","SHCBP1"
"1697","SASH1","SHROOM3"
"1698","SASH1","PIK3C2B"
"1699","SASH1","KIAA0930"
"1700","SASH1","ERRFI1"
"1701","SASH1","PDZD11"
"1702","SASH1","DTX2"
"1703","SASH1","CCDC101"
"1704","SASH1","EDC3"
"1705","SASH1","PTPN3"
"1706","SAV1","PKP3"
"1707","SAV1","PTOV1"
"1708","SAV1","SFN"
"1709","SAV1","SHCBP1"
"1710","SAV1","SHROOM3"
"1711","SAV1","SLC7A3"
"1712","SAV1","SLC7A2"
"1713","PKP3","PTOV1"
"1714","PKP3","SFN"
"1715","PKP3","SHCBP1"
"1716","PKP3","SHROOM3"
"1717","PKP3","PIK3C2B"
"1718","PKP3","KIAA0930"
"1719","PKP3","ERRFI1"
"1720","PKP3","PDZD11"
"1721","PKP3","DTX2"
"1722","PKP3","CCDC101"
"1723","PKP3","EDC3"
"1724","PKP3","PTPN3"
"1725","PTOV1","SFN"
"1726","PTOV1","SHCBP1"
"1727","PTOV1","SHROOM3"
"1728","PTOV1","PIK3C2B"
"1729","PTOV1","KIAA0930"
"1730","PTOV1","ERRFI1"
"1731","PTOV1","PDZD11"
"1732","PTOV1","DTX2"
"1733","PTOV1","CCDC101"
"1734","PTOV1","EDC3"
"1735","PTOV1","PTPN3"
"1736","PTOV1","SEC23IP"
"1737","PTPRF","PTPRD"
"1738","PTPRF","PTPRA"
"1739","PTPRF","PPFIA1"
"1740","PTPRF","TRIO"
"1741","PTPRF","PPFIA3"
"1742","PTPRF","PPFIA2"
"1743","PTPRF","GALNT1"
"1744","SFN","SHCBP1"
"1745","SFN","SHROOM3"
"1746","SFN","PIK3C2B"
"1747","SFN","PLEKHF2"
"1748","SFN","KIAA0408"
"1749","SFN","KIAA0930"
"1750","SFN","ERRFI1"
"1751","SFN","PDZD11"
"1752","SFN","AJUBA"
"1753","SFN","LSR"
"1754","SFN","ZFP36"
"1755","SFN","WDYHV1"
"1756","SFN","DTX2"
"1757","SFN","RAE1"
"1758","SFN","CCDC101"
"1759","SFN","EDC3"
"1760","SFN","PTPN3"
"1761","SFN","PPFIBP1"
"1762","SFN","PPFIBP2"
"1763","SFN","CHST1"
"1764","SFN","FAM189A2"
"1765","SFN","TRIM25"
"1766","SFN","ST5"
"1767","SFN","ZNF638"
"1768","SHCBP1","SHROOM3"
"1769","SHCBP1","PIK3C2B"
"1770","SHCBP1","KIAA0930"
"1771","SHCBP1","ERRFI1"
"1772","SHCBP1","PDZD11"
"1773","SHCBP1","DTX2"
"1774","SHCBP1","CCDC101"
"1775","SHCBP1","EDC3"
"1776","SHCBP1","PTPN3"
"1777","SHROOM3","PIK3C2B"
"1778","SHROOM3","KIAA0930"
"1779","SHROOM3","ERRFI1"
"1780","SHROOM3","PDZD11"
"1781","SHROOM3","DTX2"
"1782","SHROOM3","CCDC101"
"1783","SHROOM3","EDC3"
"1784","SHROOM3","PTPN3"
"1785","CCNK","ENSG00000105972"
"1786","CCNK","KCNRG"
"1787","CCNK","CCDC85B"
"1788","CCNK","KRTAP4-12"
"1789","CCNK","ENSG00000212908"
"1790","CCNK","ENSG00000186852"
"1791","CCNK","RHOXF2"
"1792","CCNK","EFEMP2"
"1793","CCNK","RFX6"
"1794","CCNK","RBPMS"
"1795","CCNK","CEP76"
"1796","CCNK","USHBP1"
"1797","CCNK","NECAB2"
"1798","CCNK","GMPPA"
"1799","CCNK","TSC22D4"
"1800","CCNK","HMG20A"
"1801","CCNK","UPB1"
"1802","CCNK","ENSG00000212660"
"1803","CCNK","CDK18"
"1804","CCNK","FKBP6"
"1805","EML1","PPP1R16A"
"1806","EML1","TRIO"
"1807","EML1","hsa-miR-940"
"1808","ACOX1","PIH1D1"
"1809","ACOX1","ECHS1"
"1810","ACOX1","HADHA"
"1811","ACOX1","CPT2"
"1812","ACOX1","ACSL3"
"1813","ACOX1","ACSL1"
"1814","ACOX1","ACSL5"
"1815","ACOX1","ACSL6"
"1816","ACOX1","CPT1C"
"1817","ACOX1","EHHADH"
"1818","ACOX1","SCP2"
"1819","ACOX1","FEM1B"
"1820","ACOX1","CPT1A"
"1821","GK2","GPAM"
"1822","GK2","AKR1B1"
"1823","GK2","ADH5"
"1824","GK2","HHAT"
"1825","GK2","ADH1A"
"1826","GK2","ADH1B"
"1827","GK2","ADH4"
"1828","GK2","ADH6"
"1829","GK2","ADH7"
"1830","ISOC1","B3GNT1"
"1831","ISYNA1","GCK"
"1832","ISYNA1","HK1"
"1833","ISYNA1","HK2"
"1834","ISYNA1","HK3"
"1835","ISYNA1","PGM3"
"1836","GCK","KYNU"
"1837","GCK","METTL1"
"1838","GCK","WDR4"
"1839","GCK","LCT"
"1840","GCK","G6PD"
"1841","GCK","PGM3"
"1842","GCK","B3GNT1"
"1843","GCK","GALM"
"1844","HK1","LCT"
"1845","HK1","ENO2"
"1846","HK1","G6PD"
"1847","HK1","PGM3"
"1848","HK1","SLC2A4"
"1849","HK2","LCT"
"1850","HK2","G6PD"
"1851","HK2","PGM3"
"1852","HK2","SLC2A4"
"1853","HK3","LCT"
"1854","HK3","G6PD"
"1855","HK3","PGM3"
"1856","CHFR","ALDH2"
"1857","CHFR","ALDH3A1"
"1858","CHFR","ALDH7A1"
"1859","CHFR","ALDH9A1"
"1860","CHFR","AOX1"
"1861","CHFR","ASMT"
"1862","CHFR","ALDH1A3"
"1863","CHFR","WDR47"
"1864","EDIL3","hsa-miR-940"
"1865","PTPRD","PTPRA"
"1866","PTPRD","PPFIA1"
"1867","PTPRD","MTSS1"
"1868","PTPRD","PPFIA3"
"1869","PTPRD","PPFIA2"
"1870","ALDH2","AOC2"
"1871","ALDH2","AOC3"
"1872","ALDH2","SLC35F6"
"1873","ALDH2","PJA1"
"1874","ALDH2","ALDH6A1"
"1875","ALDH2","CYP1A1"
"1876","ALDH2","ASMT"
"1877","ALDH2","LRSAM1"
"1878","ALDH2","MAOB"
"1879","ALDH2","MAOA"
"1880","ALDH2","TRAF7"
"1881","ALDH2","AKR1B1"
"1882","ALDH2","ADH5"
"1883","ALDH2","MIB1"
"1884","ALDH2","MID1"
"1885","ALDH2","CYP2C18"
"1886","ALDH2","MYLIP"
"1887","ALDH2","BRAP"
"1888","ALDH2","ACOT12"
"1889","ALDH2","ACSS1"
"1890","ALDH2","SIAH2"
"1891","ALDH2","ACYP2"
"1892","ALDH2","FANCL"
"1893","ALDH2","CYP2C19"
"1894","ALDH2","CYP2D6"
"1895","ALDH2","CYP2C8"
"1896","ALDH2","CYP2F1"
"1897","ALDH2","CYP2E1"
"1898","ALDH2","CYP2S1"
"1899","ALDH2","CYP2J2"
"1900","ALDH2","CYP19A1"
"1901","ALDH2","CYP1A2"
"1902","ALDH2","CYP2A13"
"1903","ALDH2","CYP1B1"
"1904","ALDH2","CYP2B6"
"1905","ALDH2","CYP2A7"
"1906","ALDH2","CYP4Z1"
"1907","ALDH2","CYP4X1"
"1908","ALDH2","CYP3A7"
"1909","ALDH2","CYP4F11"
"1910","ALDH2","CYP4B1"
"1911","ALDH2","CYP4F8"
"1912","ALDH2","CYP4F12"
"1913","ALDH2","CNDP1"
"1914","ALDH2","RNF144B"
"1915","ALDH2","RNF25"
"1916","ALDH2","TRIM11"
"1917","ALDH2","TRIM5"
"1918","ALDH2","AMFR"
"1919","ALDH2","UPB1"
"1920","ALDH2","ABAT"
"1921","ALDH2","CYP4A11"
"1922","ALDH2","ADH1A"
"1923","ALDH2","ACYP1"
"1924","ALDH2","ADH1B"
"1925","ALDH2","ADH4"
"1926","ALDH2","ADH6"
"1927","ALDH2","ADH7"
"1928","ALDH2","DZIP3"
"1929","ALDH2","CCNB1IP1"
"1930","ALDH2","HIBADH"
"1931","ALDH2","AOC1"
"1932","LTF","LCN1"
"1933","LTF","LYZ"
"1934","LTF","LCN1P2"
"1935","DCTD","TYMS"
"1936","DCTD","NUDT18"
"1937","DCTD","NIF3L1"
"1938","DCTD","CEP76"
"1939","DCTD","DTYMK"
"1940","TYMS","CCDC85B"
"1941","TYMS","NT5E"
"1942","TYMS","MTHFD1L"
"1943","TYMS","NT5C1B"
"1944","TYMS","AMT"
"1945","TYMS","MTHFR"
"1946","TYMS","MTHFD2"
"1947","TYMS","DTYMK"
"1948","TYMS","NT5C2"
"1949","TYMS","NT5C"
"1950","TYMS","NT5C1A"
"1951","TYMS","NT5C3A"
"1952","TYMS","TK2"
"1953","IVD","DBT"
"1954","IVD","ESCO1"
"1955","IVD","ESCO2"
"1956","IVD","HYAL3"
"1957","IVD","KAT6B"
"1958","IVD","MCCC2"
"1959","IVD","NAA20"
"1960","IVD","TMEM91"
"1961","IVD","KAT6A"
"1962","IVD","SH3GLB1"
"1963","IVD","MCCC1"
"1964","IVD","PNPLA3"
"1965","IVD","BCKDHB"
"1966","DBT","TMEM91"
"1967","DBT","AADAC"
"1968","DBT","AADAT"
"1969","DBT","ACOT11"
"1970","DBT","ACOT9"
"1971","DBT","AOC2"
"1972","DBT","HDC"
"1973","DBT","HNMT"
"1974","DBT","AOC3"
"1975","DBT","DDC"
"1976","DBT","DDHD1"
"1977","DBT","GPAM"
"1978","DBT","GPD2"
"1979","DBT","ENSG00000189311"
"1980","DBT","SLC27A2"
"1981","DBT","SLC27A3"
"1982","DBT","ACADSB"
"1983","DBT","BCKDHB"
"1984","DBT","DTNB"
"1985","DBT","WDR55"
"1986","DBT","AOC1"
"1987","DBT","BCAT2"
"1988","ESCO1","TMEM91"
"1989","ESCO1","AADAC"
"1990","ESCO1","AADAT"
"1991","ESCO1","ACOT11"
"1992","ESCO1","ACOT9"
"1993","ESCO1","AOC2"
"1994","ESCO1","HDC"
"1995","ESCO1","HNMT"
"1996","ESCO1","PIH1D1"
"1997","ESCO1","AOC3"
"1998","ESCO1","DDC"
"1999","ESCO1","DDHD1"
"2000","ESCO1","GPAM"
"2001","ESCO1","GPD2"
"2002","ESCO1","ENSG00000189311"
"2003","ESCO1","SLC27A2"
"2004","ESCO1","SLC27A3"
"2005","ESCO1","MYO15A"
"2006","ESCO1","PDS5B"
"2007","ESCO1","BCKDHB"
"2008","ESCO1","AOC1"
"2009","ESCO2","TMEM91"
"2010","ESCO2","AADAC"
"2011","ESCO2","AADAT"
"2012","ESCO2","ACOT11"
"2013","ESCO2","ACOT9"
"2014","ESCO2","AOC2"
"2015","ESCO2","HDC"
"2016","ESCO2","HNMT"
"2017","ESCO2","AOC3"
"2018","ESCO2","DDC"
"2019","ESCO2","DDHD1"
"2020","ESCO2","GPAM"
"2021","ESCO2","GPD2"
"2022","ESCO2","ENSG00000189311"
"2023","ESCO2","SLC27A2"
"2024","ESCO2","SLC27A3"
"2025","ESCO2","BCKDHB"
"2026","ESCO2","AOC1"
"2027","HYAL3","TMEM91"
"2028","HYAL3","AADAC"
"2029","HYAL3","AADAT"
"2030","HYAL3","ACOT11"
"2031","HYAL3","ACOT9"
"2032","HYAL3","AOC2"
"2033","HYAL3","HDC"
"2034","HYAL3","HNMT"
"2035","HYAL3","AOC3"
"2036","HYAL3","DDC"
"2037","HYAL3","DDHD1"
"2038","HYAL3","GPAM"
"2039","HYAL3","GPD2"
"2040","HYAL3","ENSG00000189311"
"2041","HYAL3","SLC27A2"
"2042","HYAL3","SLC27A3"
"2043","HYAL3","BCKDHB"
"2044","HYAL3","AOC1"
"2045","KAT6B","TMEM91"
"2046","KAT6B","AADAC"
"2047","KAT6B","AADAT"
"2048","KAT6B","ACOT11"
"2049","KAT6B","ACOT9"
"2050","KAT6B","AOC2"
"2051","KAT6B","HDC"
"2052","KAT6B","HNMT"
"2053","KAT6B","AOC3"
"2054","KAT6B","ATN1"
"2055","KAT6B","DDC"
"2056","KAT6B","DDHD1"
"2057","KAT6B","GPAM"
"2058","KAT6B","GPD2"
"2059","KAT6B","ENSG00000189311"
"2060","KAT6B","SLC27A2"
"2061","KAT6B","SLC27A3"
"2062","KAT6B","BCKDHB"
"2063","KAT6B","AOC1"
"2064","MCCC2","MCCC1"
"2065","MCCC2","AUH"
"2066","NAA20","TMEM91"
"2067","NAA20","AADAC"
"2068","NAA20","AADAT"
"2069","NAA20","ACOT11"
"2070","NAA20","ACOT9"
"2071","NAA20","AOC2"
"2072","NAA20","HDC"
"2073","NAA20","HNMT"
"2074","NAA20","AOC3"
"2075","NAA20","DDC"
"2076","NAA20","DDHD1"
"2077","NAA20","GPAM"
"2078","NAA20","GPD2"
"2079","NAA20","ENSG00000189311"
"2080","NAA20","SLC27A2"
"2081","NAA20","SLC27A3"
"2082","NAA20","BCKDHB"
"2083","NAA20","AOC1"
"2084","TMEM91","KAT6A"
"2085","TMEM91","SH3GLB1"
"2086","TMEM91","PNPLA3"
"2087","TMEM91","SEC24C"
"2088","TMEM91","ACADSB"
"2089","TMEM91","BCKDHB"
"2090","TMEM91","BCAT2"
"2091","PRMT1","COIL"
"2092","PRMT1","HDC"
"2093","PRMT1","DDC"
"2094","PRMT1","KHDRBS3"
"2095","PRMT1","KHDRBS2"
"2096","PRMT1","PLSCR1"
"2097","PRMT1","LCMT2"
"2098","PRMT1","HARS"
"2099","PRMT1","MAT2A"
"2100","PRMT1","SSSCA1"
"2101","PRMT1","CIRBP"
"2102","PRMT1","NOL4"
"2103","PRMT1","PRMT8"
"2104","PRMT1","PREPL"
"2105","PRMT1","AHCYL1"
"2106","PRMT1","AHCYL2"
"2107","PRMT1","TMBIM4"
"2108","PRMT1","NAGS"
"2109","PRMT1","ACN9"
"2110","PRMT1","ABCD2"
"2111","PRMT1","HABP4"
"2112","PRMT1","CNDP1"
"2113","PRMT1","TIGD4"
"2114","PRMT1","HARS2"
"2115","PRMT1","QKI"
"2116","PRMT1","DARS2"
"2117","PRMT1","HAL"
"2118","PTS","MOV10L1"
"2119","PTS","ALPI"
"2120","PTS","ALPL"
"2121","PTS","ALPPL2"
"2122","PTS","NUDT5"
"2123","PTS","FBXO18"
"2124","PTS","RAD54B"
"2125","PTS","APOLD1"
"2126","PTS","ATP13A2"
"2127","PTS","GNPAT"
"2128","PTS","NUDT8"
"2129","PTS","IFIH1"
"2130","PTS","DHX58"
"2131","STAM2","NCAPH"
"2132","STAM2","HGS"
"2133","STAM2","DAZAP2"
"2134","PIK3C2B","KIAA0930"
"2135","PIK3C2B","DTX2"
"2136","PIK3C2B","EDC3"
"2137","PIK3C2B","PTPN3"
"2138","RXFP2","RLN1"
"2139","RXFP2","RLN2"
"2140","JPH3","hsa-miR-940"
"2141","COIL","FXR2"
"2142","COIL","NUDT18"
"2143","COIL","NIF3L1"
"2144","COIL","KLHL8"
"2145","COIL","GCC1"
"2146","COIL","KLHL42"
"2147","COIL","TCEB3B"
"2148","COIL","ZBTB25"
"2149","COIL","MAD1L1"
"2150","COIL","CEP76"
"2151","COIL","PRMT8"
"2152","COIL","PREPL"
"2153","COIL","WDYHV1"
"2154","COIL","TSPYL2"
"2155","COIL","CCDC136"
"2156","COIL","ZNF277"
"2157","COIL","FAM115A"
"2158","KRT15","NUDT18"
"2159","KRT15","NIF3L1"
"2160","KRT15","KIAA0408"
"2161","KRT15","ABI3"
"2162","KRT15","KIAA1217"
"2163","KRT15","WAC"
"2164","KRT15","ZC2HC1C"
"2165","KRT15","CCDC120"
"2166","KRT15","C10orf10"
"2167","KRT15","KRT20"
"2168","KRT15","AMOTL2"
"2169","KRT15","ENSG00000180882"
"2170","KRT15","KRT83"
"2171","KRT15","KRT81"
"2172","KRT15","KRT86"
"2173","KRT15","C1orf65"
"2174","KRT15","FAM107A"
"2175","KRT15","LDOC1"
"2176","KRT15","PRPH"
"2177","KRT15","DGCR6L"
"2178","KRT15","USHBP1"
"2179","KRT15","C1orf216"
"2180","KRT15","CALCOCO1"
"2181","KRT15","RIBC2"
"2182","KRT15","RCOR3"
"2183","KRT15","TCHP"
"2184","KRT15","TUBGCP4"
"2185","KRT15","CCDC101"
"2186","KRT15","RHPN1"
"2187","KRT15","TXNDC11"
"2188","KRT15","ZNF638"
"2189","AIMP2","CEP170P1"
"2190","AIMP2","LMO3"
"2191","AIMP2","FHL3"
"2192","AIMP2","C19orf57"
"2193","FAM101B","TNFRSF10C"
"2194","FAM101B","PPP1R16A"
"2195","GSTO1","GGT1"
"2196","GSTO1","GGT3P"
"2197","GSTO1","GGT5"
"2198","GSTO1","ENSG00000079782"
"2199","GSTO1","GGT7"
"2200","GSTO1","GGTLC2"
"2201","GSTO1","GPX4"
"2202","GSTO1","GPX7"
"2203","GSTO1","GSR"
"2204","GSTO1","GSS"
"2205","GSTO1","PAH"
"2206","HNRNPH3","GSTK1"
"2207","HNRNPH3","PIM2"
"2208","HNRNPH3","ANXA11"
"2209","KAT6A","AADAC"
"2210","KAT6A","AADAT"
"2211","KAT6A","ACOT11"
"2212","KAT6A","ACOT9"
"2213","KAT6A","AOC2"
"2214","KAT6A","HDC"
"2215","KAT6A","HNMT"
"2216","KAT6A","PIH1D1"
"2217","KAT6A","AOC3"
"2218","KAT6A","ATN1"
"2219","KAT6A","DDC"
"2220","KAT6A","DDHD1"
"2221","KAT6A","GPAM"
"2222","KAT6A","GPD2"
"2223","KAT6A","ENSG00000189311"
"2224","KAT6A","RERE"
"2225","KAT6A","SLC27A2"
"2226","KAT6A","SLC27A3"
"2227","KAT6A","SAP18"
"2228","KAT6A","BCKDHB"
"2229","KAT6A","AOC1"
"2230","AADAC","SH3GLB1"
"2231","AADAC","PNPLA3"
"2232","AADAC","ENSG00000196959"
"2233","AADAT","KMO"
"2234","AADAT","AKR1B10"
"2235","AADAT","RDH11"
"2236","AADAT","RDH12"
"2237","AADAT","RDH13"
"2238","AADAT","HSD3B7"
"2239","AADAT","NT5C1B"
"2240","AADAT","SH3GLB1"
"2241","AADAT","PNPLA3"
"2242","ACOT11","AKR1B10"
"2243","ACOT11","RDH11"
"2244","ACOT11","RDH12"
"2245","ACOT11","RDH13"
"2246","ACOT11","HSD3B7"
"2247","ACOT11","NT5C1B"
"2248","ACOT11","SH3GLB1"
"2249","ACOT11","PNPLA3"
"2250","ACOT9","AKR1B10"
"2251","ACOT9","RDH11"
"2252","ACOT9","RDH12"
"2253","ACOT9","RDH13"
"2254","ACOT9","HSD3B7"
"2255","ACOT9","NT5C1B"
"2256","ACOT9","SH3GLB1"
"2257","ACOT9","PNPLA3"
"2258","ACOT9","DTNB"
"2259","AOC2","HDC"
"2260","AOC2","HNMT"
"2261","AOC2","DDC"
"2262","AOC2","ENSG00000011177"
"2263","AOC2","ALDH3A1"
"2264","AOC2","ALDH7A1"
"2265","AOC2","ALDH9A1"
"2266","AOC2","ALDH1A3"
"2267","AOC2","AKR1B10"
"2268","AOC2","ALDH3B2"
"2269","AOC2","RDH11"
"2270","AOC2","RDH12"
"2271","AOC2","RDH13"
"2272","AOC2","SAT2"
"2273","AOC2","HSD3B7"
"2274","AOC2","NT5C1B"
"2275","AOC2","SH3GLB1"
"2276","AOC2","COMT"
"2277","AOC2","PNPLA3"
"2278","AOC2","ODC1"
"2279","AOC2","AGMAT"
"2280","AOC2","ALDH3B1"
"2281","AOC2","DBH"
"2282","ENSG00000105972","MAGED1"
"2283","ENSG00000105972","WRAP73"
"2284","ENSG00000105972","N6AMT1"
"2285","ENSG00000105972","TRMT11"
"2286","ENSG00000105972","PTMS"
"2287","ENSG00000105972","PLSCR3"
"2288","HDC","HNMT"
"2289","HDC","AOC3"
"2290","HDC","LCMT2"
"2291","HDC","HARS"
"2292","HDC","SH3GLB1"
"2293","HDC","N6AMT1"
"2294","HDC","PRMT2"
"2295","HDC","PRMT3"
"2296","HDC","PRMT6"
"2297","HDC","CARM1"
"2298","HDC","FTSJ2"
"2299","HDC","PRMT7"
"2300","HDC","PRMT8"
"2301","HDC","PNPLA3"
"2302","HDC","CNDP1"
"2303","HDC","HARS2"
"2304","HDC","HAL"
"2305","HDC","AOC1"
"2306","HNMT","AOC3"
"2307","HNMT","DDC"
"2308","HNMT","MAOB"
"2309","HNMT","MAOA"
"2310","HNMT","SH3GLB1"
"2311","HNMT","PNPLA3"
"2312","HNMT","AOC1"
"2313","PIH1D1","GCC1"
"2314","PIH1D1","TAT"
"2315","PIH1D1","MRPL41"
"2316","PIH1D1","PHF7"
"2317","PIH1D1","SLC7A6OS"
"2318","PIH1D1","TSC22D4"
"2319","PIH1D1","FAM89A"
"2320","AOC3","DDC"
"2321","AOC3","ENSG00000011177"
"2322","AOC3","ALDH3A1"
"2323","AOC3","ALDH7A1"
"2324","AOC3","ALDH9A1"
"2325","AOC3","ALDH1A3"
"2326","AOC3","AKR1B10"
"2327","AOC3","ALDH3B2"
"2328","AOC3","RDH11"
"2329","AOC3","RDH12"
"2330","AOC3","RDH13"
"2331","AOC3","SAT2"
"2332","AOC3","HSD3B7"
"2333","AOC3","NT5C1B"
"2334","AOC3","SH3GLB1"
"2335","AOC3","COMT"
"2336","AOC3","PNPLA3"
"2337","AOC3","ODC1"
"2338","AOC3","AGMAT"
"2339","AOC3","hsa-miR-940"
"2340","AOC3","ALDH3B1"
"2341","AOC3","DBH"
"2342","ATN1","RERE"
"2343","ATN1","GCC1"
"2344","ATN1","RBFOX1"
"2345","ATN1","PLSCR1"
"2346","ATN1","KRTAP4-12"
"2347","ATN1","ENSG00000212908"
"2348","ATN1","ENSG00000186852"
"2349","ATN1","RHOXF2"
"2350","ATN1","EFEMP2"
"2351","ATN1","RBPMS"
"2352","ATN1","LYST"
"2353","ATN1","PRRC2A"
"2354","ATN1","ENSG00000206318"
"2355","ATN1","ENSG00000206427"
"2356","ATN1","MEGF6"
"2357","ATN1","AGRN"
"2358","ATN1","EFEMP1"
"2359","ATN1","SIAH2"
"2360","ATN1","PLEKHA5"
"2361","ATN1","DMPK"
"2362","ATN1","PRRC2B"
"2363","ATN1","RBFOX2"
"2364","ATN1","ECM1"
"2365","ATN1","SLIT1"
"2366","ATN1","TRIP6"
"2367","ATN1","NELL1"
"2368","ATN1","NELL2"
"2369","ATN1","USP54"
"2370","ATN1","ZSWIM8"
"2371","ATN1","CENPJ"
"2372","ATN1","FBLN5"
"2373","DDC","ENSG00000011177"
"2374","DDC","LCMT2"
"2375","DDC","HARS"
"2376","DDC","TAT"
"2377","DDC","MAOB"
"2378","DDC","MAOA"
"2379","DDC","CYP39A1"
"2380","DDC","CYP7B1"
"2381","DDC","SH3GLB1"
"2382","DDC","N6AMT1"
"2383","DDC","PRMT2"
"2384","DDC","PRMT3"
"2385","DDC","PRMT6"
"2386","DDC","CARM1"
"2387","DDC","FTSJ2"
"2388","DDC","PRMT7"
"2389","DDC","PRMT8"
"2390","DDC","PNPLA3"
"2391","DDC","MPO"
"2392","DDC","TPH1"
"2393","DDC","CNDP1"
"2394","DDC","HARS2"
"2395","DDC","TDO2"
"2396","DDC","TPH2"
"2397","DDC","TYR"
"2398","DDC","WARS2"
"2399","DDC","HAL"
"2400","DDC","hsa-miR-940"
"2401","DDC","AOC1"
"2402","DDHD1","SH3GLB1"
"2403","DDHD1","PNPLA3"
"2404","DDHD1","ENSG00000196959"
"2405","GPAM","GPD2"
"2406","GPAM","SH3GLB1"
"2407","GPAM","PNPLA3"
"2408","GPAM","MTMR2"
"2409","GPAM","PAH"
"2410","GPAM","GK"
"2411","GPD2","MAT2A"
"2412","GPD2","SH3GLB1"
"2413","GPD2","PNPLA3"
"2414","GPD2","GNPAT"
"2415","ENSG00000189311","SH3GLB1"
"2416","ENSG00000189311","PNPLA3"
"2417","ENSG00000189311","ENSG00000196959"
"2418","RERE","PLSCR1"
"2419","RERE","KRTAP4-12"
"2420","RERE","ENSG00000212908"
"2421","RERE","ENSG00000186852"
"2422","RERE","EFEMP2"
"2423","RERE","PRRC2A"
"2424","RERE","ENSG00000206318"
"2425","RERE","ENSG00000206427"
"2426","RERE","EFEMP1"
"2427","RERE","PRRC2B"
"2428","RERE","RBFOX2"
"2429","RERE","ECM1"
"2430","RERE","TRIM22"
"2431","RERE","ZNF608"
"2432","RERE","TRIP6"
"2433","SLC27A2","ECHS1"
"2434","SLC27A2","RTN4IP1"
"2435","SLC27A2","HADHA"
"2436","SLC27A2","SH3GLB1"
"2437","SLC27A2","PNPLA3"
"2438","SLC27A2","EHHADH"
"2439","SLC27A3","ECHS1"
"2440","SLC27A3","HADHA"
"2441","SLC27A3","SH3GLB1"
"2442","SLC27A3","PNPLA3"
"2443","SLC27A3","EHHADH"
"2444","KCNE2","KCNH2"
"2445","KCNH2","KCNE1"
"2446","KCNH2","NDUFS6"
"2447","KCND2","KCNIP1"
"2448","KCND2","KCNIP4"
"2449","KCND2","KCNIP2"
"2450","KCND2","KIF17"
"2451","KCND2","FLNC"
"2452","KCND2","hsa-miR-940"
"2453","KCNE1","hsa-miR-940"
"2454","KCNIP1","KCND3"
"2455","KCNIP1","NCAPH"
"2456","KCNIP1","COL4A3BP"
"2457","KCND3","KCNIP2"
"2458","NCAPH","GSTK1"
"2459","KCNIP4","KCNIP2"
"2460","KCNK3","S100A10"
"2461","KCNK3","hsa-miR-940"
"2462","S100A10","ANXA7"
"2463","S100A10","TRPV5"
"2464","GGT1","GSTM4"
"2465","GGT1","MGST1"
"2466","GGT1","ENSG00000079782"
"2467","GGT1","MGST2"
"2468","GGT1","GPX4"
"2469","GGT1","GPX7"
"2470","GGT1","GSR"
"2471","GGT1","GSS"
"2472","GGT1","MGST3"
"2473","GGT1","GSTT1"
"2474","GGT1","GSTK1"
"2475","GGT1","ANPEP"
"2476","GGT1","BAAT"
"2477","GGT1","GSTA3"
"2478","GGT1","GSTA5"
"2479","GGT1","GSTA4"
"2480","GGT1","GSTM5"
"2481","GGT1","GSTZ1"
"2482","GGT1","GSTT2B"
"2483","GGT1","ENSG00000096087"
"2484","GGT1","ENSG00000187919"
"2485","GGT1","GSTO2"
"2486","KCTD10","ANXA7"
"2487","KCTD10","PLEKHF2"
"2488","KCTD10","hsa-miR-940"
"2489","KCTD13","NUDT18"
"2490","KCTD13","VTA1"
"2491","KCTD13","ZMYND19"
"2492","KCTD15","REN"
"2493","KCTD15","TRIM27"
"2494","KCTD15","ENSG00000215641"
"2495","KCTD15","ENSG00000112448"
"2496","KCTD15","ENSA"
"2497","REN","RENBP"
"2498","KCNRG","FXR2"
"2499","KCNRG","DGCR6L"
"2500","FXR2","CCDC85B"
"2501","FXR2","TRIM37"
"2502","FXR2","KIAA1217"
"2503","FXR2","KRT20"
"2504","FXR2","AMOTL2"
"2505","FXR2","C10orf62"
"2506","FXR2","KXD1"
"2507","FXR2","CCDC33"
"2508","FXR2","LDOC1"
"2509","FXR2","CALCOCO2"
"2510","FXR2","MBIP"
"2511","FXR2","RALYL"
"2512","FXR2","ZBTB8A"
"2513","FXR2","RBPMS"
"2514","FXR2","SSSCA1"
"2515","FXR2","DPPA2"
"2516","FXR2","NECAB2"
"2517","FXR2","PCBD1"
"2518","FXR2","NT5C2"
"2519","FXR2","THAP1"
"2520","FXR2","RPIA"
"2521","FXR2","TNNT1"
"2522","FXR2","GKAP1"
"2523","FXR2","RBMXL1"
"2524","FXR2","TSC22D4"
"2525","FXR2","ZBTB8B"
"2526","ANXA7","HGS"
"2527","ANXA7","SRI"
"2528","PLEKHF2","CCDC85B"
"2529","PLEKHF2","MBIP"
"2530","PLEKHF2","TRIM9"
"2531","PLEKHF2","ZNF263"
"2532","PLEKHF2","SRD5A1"
"2533","PLEKHF2","PRPSAP1"
"2534","PLEKHF2","SPEF1"
"2535","PLEKHF2","CHIC2"
"2536","KCTD17","NUDT18"
"2537","KCTD17","FAM188B"
"2538","KCTD17","NIF3L1"
"2539","KCTD17","TUBGCP4"
"2540","NUDT18","KHDRBS3"
"2541","NUDT18","TRIM37"
"2542","NUDT18","KRTAP4-12"
"2543","NUDT18","ENSG00000212908"
