"","V1","V2"
"1731","PIK3R2","MAP2K4"
"1732","PIK3R2","MAP2K7"
"1733","PIK3R2","MAP3K5"
"1734","PIK3R2","MEP1B"
"1735","PIK3R2","MYLK"
"1736","PIK3R2","RAC3"
"1737","PIK3R2","PRKCZ"
"1738","PIK3R2","PIK3CA"
"1739","PIK3R2","SOCS7"
"1740","PIK3R2","SOCS1"
"1741","PIK3R2","CENPF"
"1742","PIK3R2","ERBB2"
"1743","PIK3R2","MAP3K1"
"1744","PIK3R2","KRT74"
"1745","PIK3R2","PDX1"
"1746","PIK3R2","PPP2R5E"
"1747","PIK3R2","PTPRK"
"1748","PIK3R2","RAB35"
"1749","PIK3R2","SOCS5"
"1750","PIK3R2","PDK2"
"1751","PIK3R2","ILK"
"1752","PIK3R2","BMX"
"1753","PIK3R2","CD28"
"1754","PIK3R2","ERBB4"
"1755","PIK3R2","PDGFRB"
"1756","PIK3R2","CBL"
"1757","PIK3R2","IL3RA"
"1758","PIK3R2","ERBB3"
"1759","PIK3R2","KRAS"
"1760","PIK3R2","STAT3"
"1761","PIK3R2","KDR"
"1762","PIK3R2","CSF2RB"
"1763","PIK3R2","EGF"
"1764","PIK3R2","RRAS2"
"1765","PIK3R2","TXK"
"1766","PIK3R2","LMNB1"
"1767","PIK3R2","PIP5K1A"
"1768","PIK3R2","DYRK1B"
"1769","PIK3R2","AKT3"
"1770","PIK3R2","RAC2"
"1771","PIK3R2","AKT1"
"1772","PIK3R2","MTIF2"
"1773","PIK3R2","RRAS"
"1774","PIK3R2","MRAS"
"1775","PIK3R2","ALK"
"1776","PIK3R2","OCRL"
"1777","PIK3R2","PIP4K2B"
"1778","PIK3R2","DYRK2"
"1779","PIK3R2","CLK2"
"1780","PIK3R2","SRMS"
"1781","PIK3R2","FLT1"
"1782","PIK3R2","PDLIM5"
"1783","PIK3R2","CARD11"
"1784","PIK3R2","THEM4"
"1785","PIK3R2","SYNJ1"
"1786","PIK3R2","PIP5K1B"
"1787","PIK3R2","VAV1"
"1788","PIK3R2","CDIPT"
"1789","PIK3R2","PIK3CB"
"1790","PIK3R2","STYK1"
"1791","PIK3R2","AXL"
"1792","RAD17","SH3GL3"
"1793","RAD17","SMC6"
"1794","RAD17","UBASH3A"
"1795","RAD17","JAK3"
"1796","RAD17","MAP2K4"
"1797","RAD17","MAP2K7"
"1798","RAD17","MAP3K5"
"1799","RAD17","MEP1B"
"1800","RAD17","MYLK"
"1801","RAD17","SOCS1"
"1802","RAD17","CENPF"
"1803","RAD17","MAP3K1"
"1804","RAD17","KRT74"
"1805","RAD17","PDX1"
"1806","RAD17","PPP2R5E"
"1807","RAD17","PTPRK"
"1808","RAD17","RAB35"
"1809","RAD17","SOCS5"
"1810","RAD17","STAT3"
"1811","RAD17","LMNB1"
"1812","RAD17","MTIF2"
"1813","RAD17","ALK"
"1814","RAD17","PDLIM5"
"1815","SH3GL3","SMC6"
"1816","SH3GL3","UBASH3A"
"1817","SH3GL3","JAK3"
"1818","SH3GL3","MAP2K4"
"1819","SH3GL3","MAP2K7"
"1820","SH3GL3","MAP3K5"
"1821","SH3GL3","MEP1B"
"1822","SH3GL3","MYLK"
"1823","SH3GL3","GRB7"
"1824","SH3GL3","SOCS1"
"1825","SH3GL3","CENPF"
"1826","SH3GL3","MAP3K1"
"1827","SH3GL3","KRT74"
"1828","SH3GL3","PDX1"
"1829","SH3GL3","PPP2R5E"
"1830","SH3GL3","PTPRK"
"1831","SH3GL3","RAB35"
"1832","SH3GL3","SOCS5"
"1833","SH3GL3","CBL"
"1834","SH3GL3","STAT3"
"1835","SH3GL3","TOE1"
"1836","SH3GL3","SH3KBP1"
"1837","SH3GL3","DPPA4"
"1838","SH3GL3","LMNB1"
"1839","SH3GL3","ARHGDIA"
"1840","SH3GL3","MTIF2"
"1841","SH3GL3","NCAPG"
"1842","SH3GL3","ALK"
"1843","SH3GL3","CDC14B"
"1844","SH3GL3","PDLIM5"
"1845","SH3GL3","SYNJ1"
"1846","SH3GL3","CRIP1P4"
"1847","SH3GL3","EGFL6"
"1848","SMC6","UBASH3A"
"1849","SMC6","JAK3"
"1850","SMC6","MAP2K4"
"1851","SMC6","MAP2K7"
"1852","SMC6","MAP3K5"
"1853","SMC6","MEP1B"
"1854","SMC6","MYLK"
"1855","SMC6","SOCS1"
"1856","SMC6","CENPF"
"1857","SMC6","MAP3K1"
"1858","SMC6","KRT74"
"1859","SMC6","PDX1"
"1860","SMC6","PPP2R5E"
"1861","SMC6","PTPRK"
"1862","SMC6","RAB35"
"1863","SMC6","SOCS5"
"1864","SMC6","STAT3"
"1865","SMC6","LMNB1"
"1866","SMC6","MTIF2"
"1867","SMC6","ALK"
"1868","SMC6","PDLIM5"
"1869","UBASH3A","JAK3"
"1870","UBASH3A","MAP2K4"
"1871","UBASH3A","MAP2K7"
"1872","UBASH3A","MAP3K5"
"1873","UBASH3A","MEP1B"
"1874","UBASH3A","MYLK"
"1875","UBASH3A","SOCS1"
"1876","UBASH3A","CENPF"
"1877","UBASH3A","MAP3K1"
"1878","UBASH3A","KRT74"
"1879","UBASH3A","PDX1"
"1880","UBASH3A","PPP2R5E"
"1881","UBASH3A","PTPRK"
"1882","UBASH3A","RAB35"
"1883","UBASH3A","SOCS5"
"1884","UBASH3A","STAT3"
"1885","UBASH3A","LMNB1"
"1886","UBASH3A","MTIF2"
"1887","UBASH3A","ALK"
"1888","UBASH3A","PDLIM5"
"1889","JAK3","MAP2K4"
"1890","JAK3","MAP2K7"
"1891","JAK3","MAP3K5"
"1892","JAK3","MEP1B"
"1893","JAK3","MYLK"
"1894","JAK3","PIK3R3"
"1895","JAK3","SOCS3"
"1896","JAK3","PTPN6"
"1897","JAK3","PTPRC"
"1898","JAK3","STAT1"
"1899","JAK3","IFNAR2"
"1900","JAK3","PIK3CA"
"1901","JAK3","MPL"
"1902","JAK3","SOCS1"
"1903","JAK3","CENPF"
"1904","JAK3","MAP3K1"
"1905","JAK3","KRT74"
"1906","JAK3","PIK3R5"
"1907","JAK3","PDX1"
"1908","JAK3","PPP2R5E"
"1909","JAK3","PTPRK"
"1910","JAK3","RAB35"
"1911","JAK3","SOCS6"
"1912","JAK3","SOCS5"
"1913","JAK3","PTPN2"
"1914","JAK3","IFNLR1"
"1915","JAK3","IL22RA2"
"1916","JAK3","IL23R"
"1917","JAK3","CSF2RA"
"1918","JAK3","IL6R"
"1919","JAK3","IL9R"
"1920","JAK3","STAT5B"
"1921","JAK3","SOCS4"
"1922","JAK3","CNTFR"
"1923","JAK3","IFNAR1"
"1924","JAK3","IL10RA"
"1925","JAK3","CBL"
"1926","JAK3","CBLC"
"1927","JAK3","IL2RA"
"1928","JAK3","IL2RB"
"1929","JAK3","IL2RG"
"1930","JAK3","IL7R"
"1931","JAK3","LIFR"
"1932","JAK3","IL11RA"
"1933","JAK3","IL12RB1"
"1934","JAK3","IL13RA1"
"1935","JAK3","IL13RA2"
"1936","JAK3","IL15RA"
"1937","JAK3","IL21R"
"1938","JAK3","IL22RA1"
"1939","JAK3","SOCS2"
"1940","JAK3","PIK3C2G"
"1941","JAK3","PIK3CG"
"1942","JAK3","CD247"
"1943","JAK3","CSF3R"
"1944","JAK3","ENSG00000159113"
"1945","JAK3","GHR"
"1946","JAK3","IFNGR2"
"1947","JAK3","LCK"
"1948","JAK3","IL3RA"
"1949","JAK3","OSMR"
"1950","JAK3","PRLR"
"1951","JAK3","ERBB3"
"1952","JAK3","STAT3"
"1953","JAK3","STAT5A"
"1954","JAK3","CSF2RB"
"1955","JAK3","SHB"
"1956","JAK3","LEPROT"
"1957","JAK3","LEPR"
"1958","JAK3","LMNB1"
"1959","JAK3","MTIF2"
"1960","JAK3","ALK"
"1961","JAK3","CXCR4"
"1962","JAK3","PIK3C3"
"1963","JAK3","PDLIM5"
"1964","JAK3","PIK3CB"
"1965","JAK3","IL6ST"
"1966","JAK3","IFNGR1"
"1967","JAK3","IL5RA"
"1968","JAK3","IL12RB2"
"1969","JAK3","IL20RA"
"1970","MAP2K4","MAP2K7"
"1971","MAP2K4","MAP3K5"
"1972","MAP2K4","MEP1B"
"1973","MAP2K4","MYLK"
"1974","MAP2K4","CRK"
"1975","MAP2K4","SOCS1"
"1976","MAP2K4","CENPF"
"1977","MAP2K4","MAP3K1"
"1978","MAP2K4","KRT74"
"1979","MAP2K4","PDX1"
"1980","MAP2K4","PPP2R5E"
"1981","MAP2K4","PTPRK"
"1982","MAP2K4","RAB35"
"1983","MAP2K4","SOCS5"
"1984","MAP2K4","MAP3K10"
"1985","MAP2K4","STAT3"
"1986","MAP2K4","LMNB1"
"1987","MAP2K4","TRIB1"
"1988","MAP2K4","AKT3"
"1989","MAP2K4","MAP3K12"
"1990","MAP2K4","DUSP22"
"1991","MAP2K4","AKT1"
"1992","MAP2K4","MTIF2"
"1993","MAP2K4","ALK"
"1994","MAP2K4","PDLIM5"
"1995","MAP2K7","MAP3K5"
"1996","MAP2K7","MEP1B"
"1997","MAP2K7","MYLK"
"1998","MAP2K7","SOCS1"
"1999","MAP2K7","CENPF"
"2000","MAP2K7","MAP3K1"
"2001","MAP2K7","KRT74"
"2002","MAP2K7","PDX1"
"2003","MAP2K7","PPP2R5E"
"2004","MAP2K7","PTPRK"
"2005","MAP2K7","RAB35"
"2006","MAP2K7","SOCS5"
"2007","MAP2K7","STAT3"
"2008","MAP2K7","LMNB1"
"2009","MAP2K7","MAP3K12"
"2010","MAP2K7","DUSP19"
"2011","MAP2K7","DUSP22"
"2012","MAP2K7","MTIF2"
"2013","MAP2K7","ALK"
"2014","MAP2K7","PDLIM5"
"2015","MAP2K7","CNKSR1"
"2016","MAP3K5","MEP1B"
"2017","MAP3K5","MYLK"
"2018","MAP3K5","SOCS1"
"2019","MAP3K5","CENPF"
"2020","MAP3K5","MAP2K6"
"2021","MAP3K5","MAP3K1"
"2022","MAP3K5","KRT74"
"2023","MAP3K5","PDX1"
"2024","MAP3K5","PPP2R5E"
"2025","MAP3K5","PTPRK"
"2026","MAP3K5","RAB35"
"2027","MAP3K5","SOCS5"
"2028","MAP3K5","STAT3"
"2029","MAP3K5","FAS"
"2030","MAP3K5","LMNB1"
"2031","MAP3K5","MAP3K6"
"2032","MAP3K5","AKT3"
"2033","MAP3K5","DUSP19"
"2034","MAP3K5","AKT1"
"2035","MAP3K5","MTIF2"
"2036","MAP3K5","ALK"
"2037","MAP3K5","PDLIM5"
"2038","MAP3K5","GLRX"
"2039","MEP1B","MYLK"
"2040","MEP1B","SOCS1"
"2041","MEP1B","CENPF"
"2042","MEP1B","MAP3K1"
"2043","MEP1B","KRT74"
"2044","MEP1B","PDX1"
"2045","MEP1B","PPP2R5E"
"2046","MEP1B","PTPRK"
"2047","MEP1B","RAB35"
"2048","MEP1B","SOCS5"
"2049","MEP1B","STAT3"
"2050","MEP1B","LMNB1"
"2051","MEP1B","MTIF2"
"2052","MEP1B","ALK"
"2053","MEP1B","PDLIM5"
"2054","MYLK","SOCS1"
"2055","MYLK","CENPF"
"2056","MYLK","MAP3K1"
"2057","MYLK","KRT74"
"2058","MYLK","PAK6"
"2059","MYLK","PATZ1"
"2060","MYLK","PDX1"
"2061","MYLK","PPP2R5E"
"2062","MYLK","PTPRK"
"2063","MYLK","RAB35"
"2064","MYLK","SOCS5"
"2065","MYLK","RDX"
"2066","MYLK","STAT3"
"2067","MYLK","PAK2"
"2068","MYLK","PAK1"
"2069","MYLK","LMNB1"
"2070","MYLK","PAK7"
"2071","MYLK","MTIF2"
"2072","MYLK","ALK"
"2073","MYLK","MYBPC1"
"2074","MYLK","PAK3"
"2075","MYLK","PDLIM5"
"2076","MYLK","PTRF"
"2077","GRB7","CENPF"
"2078","GRB7","ERBB2"
"2079","GRB7","PDGFRB"
"2080","GRB7","ERBB3"
"2081","GRB7","TEK"
"2082","GRB7","RET"
"2083","GRB7","NCAPG"
"2084","GRB7","ALK"
"2085","GRB7","CDC14B"
"2086","DOK5","NTRK3"
"2087","DOK5","RET"
"2088","DOK5","NTRK2"
"2089","PIK3R3","RAC3"
"2090","PIK3R3","PRKCZ"
"2091","PIK3R3","PIK3CA"
"2092","PIK3R3","ERBB2"
"2093","PIK3R3","ILK"
"2094","PIK3R3","BMX"
"2095","PIK3R3","PDGFRB"
"2096","PIK3R3","IL3RA"
"2097","PIK3R3","ERBB3"
"2098","PIK3R3","KRAS"
"2099","PIK3R3","KDR"
"2100","PIK3R3","CSF2RB"
"2101","PIK3R3","RRAS2"
"2102","PIK3R3","TXK"
"2103","PIK3R3","PIP5K1A"
"2104","PIK3R3","DYRK1B"
"2105","PIK3R3","AKT3"
"2106","PIK3R3","RAC2"
"2107","PIK3R3","CD19"
"2108","PIK3R3","AKT1"
"2109","PIK3R3","RRAS"
"2110","PIK3R3","MRAS"
"2111","PIK3R3","OCRL"
"2112","PIK3R3","PIP4K2B"
"2113","PIK3R3","DYRK2"
"2114","PIK3R3","CLK2"
"2115","PIK3R3","SRMS"
"2116","PIK3R3","FLT1"
"2117","PIK3R3","SYNJ1"
"2118","PIK3R3","PIP5K1B"
"2119","PIK3R3","VAV1"
"2120","PIK3R3","CDIPT"
"2121","PIK3R3","PIK3CB"
"2122","PIK3R3","STYK1"
"2123","PIK3R3","AXL"
"2124","SHC4","ERBB2"
"2125","SHC4","BMX"
"2126","SHC4","PDGFRB"
"2127","SHC4","ERBB3"
"2128","SHC4","KDR"
"2129","SHC4","TXK"
"2130","SHC4","DYRK1B"
"2131","SHC4","MUSK"
"2132","SHC4","DYRK2"
"2133","SHC4","CLK2"
"2134","SHC4","SRMS"
"2135","SHC4","FLT1"
"2136","SHC4","STYK1"
"2137","SNX2","PDGFRB"
"2138","SNX2","LEPROT"
"2139","SNX2","LEPR"
"2140","SNX2","FNBP1"
"2141","SNX2","WDFY2"
"2142","SOCS3","RASA1"
"2143","SOCS3","IFNAR2"
"2144","SOCS3","MPL"
"2145","SOCS3","IFNLR1"
"2146","SOCS3","IL22RA2"
"2147","SOCS3","IL23R"
"2148","SOCS3","CSF2RA"
"2149","SOCS3","IL6R"
"2150","SOCS3","IL9R"
"2151","SOCS3","CNTFR"
"2152","SOCS3","IFNAR1"
"2153","SOCS3","IL10RA"
"2154","SOCS3","IL2RA"
"2155","SOCS3","IL2RB"
"2156","SOCS3","IL2RG"
"2157","SOCS3","IL7R"
"2158","SOCS3","LIFR"
"2159","SOCS3","IL11RA"
"2160","SOCS3","IL12RB1"
"2161","SOCS3","IL13RA1"
"2162","SOCS3","IL13RA2"
"2163","SOCS3","IL15RA"
"2164","SOCS3","IL21R"
"2165","SOCS3","IL22RA1"
"2166","SOCS3","SOCS2"
"2167","SOCS3","CSF3R"
"2168","SOCS3","ENSG00000159113"
"2169","SOCS3","GHR"
"2170","SOCS3","IFNGR2"
"2171","SOCS3","IL3RA"
"2172","SOCS3","OSMR"
"2173","SOCS3","PRLR"
"2174","SOCS3","CSF2RB"
"2175","SOCS3","LEPROT"
"2176","SOCS3","LEPR"
"2177","SOCS3","CXCR4"
"2178","SOCS3","IL6ST"
"2179","SOCS3","IFNGR1"
"2180","SOCS3","IL5RA"
"2181","SOCS3","IL12RB2"
"2182","SOCS3","IL20RA"
"2183","PTPN6","PTPRC"
"2184","PTPN6","IFNAR2"
"2185","PTPN6","MPL"
"2186","PTPN6","IFNLR1"
"2187","PTPN6","IL22RA2"
"2188","PTPN6","IL23R"
"2189","PTPN6","CSF2RA"
"2190","PTPN6","IL6R"
"2191","PTPN6","IL9R"
"2192","PTPN6","STAT5B"
"2193","PTPN6","CNTFR"
"2194","PTPN6","IFNAR1"
"2195","PTPN6","IL10RA"
"2196","PTPN6","CBL"
"2197","PTPN6","IL2RA"
"2198","PTPN6","IL2RB"
"2199","PTPN6","IL2RG"
"2200","PTPN6","IL7R"
"2201","PTPN6","LIFR"
"2202","PTPN6","IL11RA"
"2203","PTPN6","IL12RB1"
"2204","PTPN6","IL13RA1"
"2205","PTPN6","IL13RA2"
"2206","PTPN6","IL15RA"
"2207","PTPN6","IL21R"
"2208","PTPN6","IL22RA1"
"2209","PTPN6","CSF3R"
"2210","PTPN6","ENSG00000159113"
"2211","PTPN6","GHR"
"2212","PTPN6","IFNGR2"
"2213","PTPN6","LCK"
"2214","PTPN6","IL3RA"
"2215","PTPN6","OSMR"
"2216","PTPN6","PRLR"
"2217","PTPN6","ROS1"
"2218","PTPN6","ZAP70"
"2219","PTPN6","CSF2RB"
"2220","PTPN6","KIR2DL1"
"2221","PTPN6","LAIR1"
"2222","PTPN6","LCP2"
"2223","PTPN6","CD5"
"2224","PTPN6","LEPR"
"2225","PTPN6","CXCR4"
"2226","PTPN6","VAV1"
"2227","PTPN6","PILRA"
"2228","PTPN6","BLNK"
"2229","PTPN6","GAB2"
"2230","PTPN6","IL6ST"
"2231","PTPN6","CD72"
"2232","PTPN6","SLAMF6"
"2233","PTPN6","IFNGR1"
"2234","PTPN6","IL5RA"
"2235","PTPN6","CD33"
"2236","PTPN6","ENSG00000206396"
"2237","PTPN6","ENSG00000096148"
"2238","PTPN6","IL12RB2"
"2239","PTPN6","IL20RA"
"2240","PTPRC","RASA1"
"2241","PTPRC","CD28"
"2242","PTPRC","IFNAR1"
"2243","PTPRC","CD247"
"2244","PTPRC","LCK"
"2245","PTPRC","ZAP70"
"2246","PTPRC","LCP2"
"2247","PTPRC","PTPRCAP"
"2248","PTPRC","SKAP1"
"2249","PTPRC","CD2"
"2250","PTPRC","EZR"
"2251","PTPRC","CXCR4"
"2252","PTPRC","CD79A"
"2253","PTPRC","VAV1"
"2254","PTPRC","SEMA4D"
"2255","PTPRC","CD79B"
"2256","RASA1","ERBB2"
"2257","RASA1","WWP2"
"2258","RASA1","ARHGAP5"
"2259","RASA1","FGFR2"
"2260","RASA1","ERBB4"
"2261","RASA1","PDGFRB"
"2262","RASA1","LCK"
"2263","RASA1","ERBB3"
"2264","RASA1","KRAS"
"2265","RASA1","ZAP70"
"2266","RASA1","CASP3"
"2267","RASA1","KDR"
"2268","RASA1","NCK1"
"2269","RASA1","FGFR3"
"2270","RASA1","RRAS2"
"2271","RASA1","CASP7"
"2272","RASA1","CD5"
"2273","RASA1","LTK"
"2274","RASA1","MAP4K4"
"2275","RASA1","RRAS"
"2276","RASA1","MRAS"
"2277","RASA1","ALK"
"2278","RASA1","FLT3"
"2279","RASA1","TSC1"
"2280","RASA1","SLC9A2"
"2281","RASA1","BIRC5"
"2282","RAC3","PIK3CA"
"2283","RAC3","MAP3K1"
"2284","RAC3","PIK3R5"
"2285","RAC3","PAK6"
"2286","RAC3","PIK3C2G"
"2287","RAC3","PIK3CG"
"2288","RAC3","MAP3K10"
"2289","RAC3","PAK2"
"2290","RAC3","RHOA"
"2291","RAC3","PAK1"
"2292","RAC3","PAK7"
"2293","RAC3","RHOB"
"2294","RAC3","ARHGDIA"
"2295","RAC3","PAK3"
"2296","RAC3","PIK3C3"
"2297","RAC3","ARHGEF4"
"2298","RAC3","ARHGEF7"
"2299","RAC3","ARHGEF6"
"2300","RAC3","VAV1"
"2301","RAC3","PIK3CB"
"2302","RAC3","DOCK1"
"2303","RAC3","ARHGDIB"
"2304","RHOG","ELMO1"
"2305","RHOG","PLD1"
"2306","RHOG","DOCK1"
"2307","RHOG","ENSG00000206156"
"2308","FADD","PRKCZ"
"2309","FADD","STAT1"
"2310","FADD","FASLG"
"2311","FADD","BID"
"2312","FADD","RHOA"
"2313","FADD","PEA15"
"2314","FADD","FAS"
"2315","FADD","ARHGDIA"
"2316","FADD","CASP10"
"2317","FADD","EZR"
"2318","FADD","MSN"
"2319","FADD","CFLAR"
"2320","FADD","NOL3"
"2321","FADD","TNFRSF10A"
"2322","FADD","TNFSF10"
"2323","FADD","EDA2R"
"2324","FADD","DEDD"
"2325","FADD","CASP8AP2"
"2326","FADD","FAF1"
"2327","NTRK3","PTPN1"
"2328","NTRK3","SH2D1A"
"2329","NTRK3","NGFR"
"2330","NTRK3","NGFRAP1"
"2331","NTRK3","NTF3"
"2332","PRKCZ","PIK3CA"
"2333","PRKCZ","PIK3R5"
"2334","PRKCZ","PIK3CG"
"2335","PRKCZ","STAT3"
"2336","PRKCZ","CASP3"
"2337","PRKCZ","CASP7"
"2338","PRKCZ","CASP6"
"2339","PRKCZ","RHOA"
"2340","PRKCZ","CASP9"
"2341","PRKCZ","AKT3"
"2342","PRKCZ","AKT1"
"2343","PRKCZ","NCF1"
"2344","PRKCZ","NCF1C"
"2345","PRKCZ","ADAP1"
"2346","PRKCZ","PRG2"
"2347","PRKCZ","GRB14"
"2348","PRKCZ","PIK3CB"
"2349","PRKCZ","SLC39A2"
"2350","IL1R1","CASP3"
"2351","IL1R1","CASP2"
"2352","IL1R1","CASP7"
"2353","IL1R1","CASP6"
"2354","IL1R1","CASP1"
"2355","IL1R1","CASP9"
"2356","IL1R1","CASP4"
"2357","IL1R1","CASP5"
"2358","IL1R1","CASP14"
"2359","IL1R1","CASP10"
"2360","IL1R1","IL1A"
"2361","IL1R1","IL1B"
"2362","IL1R1","IL1RN"
"2363","IL1R1","IL1RAP"
"2364","STAT1","IFNAR2"
"2365","STAT1","ERBB2"
"2366","STAT1","PTPN2"
"2367","STAT1","BMX"
"2368","STAT1","PDGFRB"
"2369","STAT1","STAT5B"
"2370","STAT1","IFNAR1"
"2371","STAT1","IL2RB"
"2372","STAT1","IL2RG"
"2373","STAT1","IL22RA1"
"2374","STAT1","LCK"
"2375","STAT1","STAT3"
"2376","STAT1","STAT5A"
"2377","STAT1","KDR"
"2378","STAT1","CSF2RB"
"2379","STAT1","FGFR3"
"2380","STAT1","AKT1"
"2381","STAT1","CXCR4"
"2382","STAT1","FLT1"
"2383","STAT1","CISH"
"2384","STAT1","RNF31"
"2385","STAT1","IFNGR1"
"2386","STAT1","IL27RA"
"2387","FOXA1","FGFR2"
"2388","FOXA1","ERBB4"
"2389","FOXA1","KRAS"
"2390","FOXA1","TELO2"
"2391","FOXA1","FGF20"
"2392","FOXA1","LIAS"
"2393","FOXA1","EDC4"
"2394","IRF3","IFNA1"
"2395","IRF3","IFNA10"
"2396","IRF3","ENSG00000147877"
"2397","IRF3","ENSG00000186809"
"2398","IRF3","IFNA16"
"2399","IRF3","IFNA2"
"2400","IRF3","IFNA21"
"2401","IRF3","IFNA5"
"2402","IRF3","IRF5"
"2403","IRF3","IFNA6"
"2404","IRF3","IFNA8"
"2405","IRF3","ENSG00000120247"
"2406","IRF3","CD80"
"2407","IRF3","CD86"
"2408","IFNA1","IFNAR2"
"2409","IFNA1","RNF31"
"2410","IFNA1","IL2"
"2411","IFNA10","IFNAR2"
"2412","IFNA10","MPL"
"2413","IFNA10","IFNLR1"
"2414","IFNA10","IL22RA2"
"2415","IFNA10","IL23R"
"2416","IFNA10","CSF2RA"
"2417","IFNA10","IL6R"
"2418","IFNA10","IL9R"
"2419","IFNA10","CNTFR"
"2420","IFNA10","IFNAR1"
"2421","IFNA10","IL10RA"
"2422","IFNA10","IL2RA"
"2423","IFNA10","IL2RB"
"2424","IFNA10","IL2RG"
"2425","IFNA10","IL7R"
"2426","IFNA10","LIFR"
"2427","IFNA10","IL11RA"
"2428","IFNA10","IL12RB1"
"2429","IFNA10","IL13RA1"
"2430","IFNA10","IL13RA2"
"2431","IFNA10","IL15RA"
"2432","IFNA10","IL21R"
"2433","IFNA10","IL22RA1"
"2434","IFNA10","CSF3R"
"2435","IFNA10","ENSG00000159113"
"2436","IFNA10","GHR"
"2437","IFNA10","IFNGR2"
"2438","IFNA10","IL3RA"
"2439","IFNA10","OSMR"
"2440","IFNA10","PRLR"
"2441","IFNA10","CSF2RB"
"2442","IFNA10","LEPR"
"2443","IFNA10","IL6ST"
"2444","IFNA10","IFNGR1"
"2445","IFNA10","IL5RA"
"2446","IFNA10","IL12RB2"
"2447","IFNA10","IL20RA"
"2448","FOXA3","FGFR2"
"2449","FOXA3","ERBB4"
"2450","FOXA3","KRAS"
"2451","FOXA3","TELO2"
"2452","FOXA3","FGF20"
"2453","FOXA3","LIAS"
"2454","FOXA3","EDC4"
"2455","ENSG00000147877","IFNAR2"
"2456","ENSG00000147877","MPL"
"2457","ENSG00000147877","IFNLR1"
"2458","ENSG00000147877","IL22RA2"
"2459","ENSG00000147877","IL23R"
"2460","ENSG00000147877","CSF2RA"
"2461","ENSG00000147877","IL6R"
"2462","ENSG00000147877","IL9R"
"2463","ENSG00000147877","CNTFR"
"2464","ENSG00000147877","IFNAR1"
"2465","ENSG00000147877","IL10RA"
"2466","ENSG00000147877","IL2RA"
"2467","ENSG00000147877","IL2RB"
"2468","ENSG00000147877","IL2RG"
"2469","ENSG00000147877","IL7R"
"2470","ENSG00000147877","LIFR"
"2471","ENSG00000147877","IL11RA"
"2472","ENSG00000147877","IL12RB1"
"2473","ENSG00000147877","IL13RA1"
"2474","ENSG00000147877","IL13RA2"
"2475","ENSG00000147877","IL15RA"
"2476","ENSG00000147877","IL21R"
"2477","ENSG00000147877","IL22RA1"
"2478","ENSG00000147877","CSF3R"
"2479","ENSG00000147877","ENSG00000159113"
"2480","ENSG00000147877","GHR"
"2481","ENSG00000147877","IFNGR2"
"2482","ENSG00000147877","IL3RA"
"2483","ENSG00000147877","OSMR"
"2484","ENSG00000147877","PRLR"
"2485","ENSG00000147877","CSF2RB"
"2486","ENSG00000147877","LEPR"
"2487","ENSG00000147877","IL6ST"
"2488","ENSG00000147877","IFNGR1"
"2489","ENSG00000147877","IL5RA"
"2490","ENSG00000147877","IL12RB2"
"2491","ENSG00000147877","IL20RA"
"2492","ENSG00000186809","IFNAR2"
"2493","ENSG00000186809","MPL"
"2494","ENSG00000186809","IFNLR1"
"2495","ENSG00000186809","IL22RA2"
"2496","ENSG00000186809","IL23R"
"2497","ENSG00000186809","CSF2RA"
"2498","ENSG00000186809","IL6R"
"2499","ENSG00000186809","IL9R"
"2500","ENSG00000186809","CNTFR"
"2501","ENSG00000186809","IFNAR1"
"2502","ENSG00000186809","IL10RA"
"2503","ENSG00000186809","IL2RA"
"2504","ENSG00000186809","IL2RB"
"2505","ENSG00000186809","IL2RG"
"2506","ENSG00000186809","IL7R"
"2507","ENSG00000186809","LIFR"
"2508","ENSG00000186809","IL11RA"
"2509","ENSG00000186809","IL12RB1"
"2510","ENSG00000186809","IL13RA1"
"2511","ENSG00000186809","IL13RA2"
"2512","ENSG00000186809","IL15RA"
"2513","ENSG00000186809","IL21R"
"2514","ENSG00000186809","IL22RA1"
"2515","ENSG00000186809","CSF3R"
"2516","ENSG00000186809","ENSG00000159113"
"2517","ENSG00000186809","GHR"
"2518","ENSG00000186809","IFNGR2"
"2519","ENSG00000186809","IL3RA"
"2520","ENSG00000186809","OSMR"
"2521","ENSG00000186809","PRLR"
"2522","ENSG00000186809","CSF2RB"
"2523","ENSG00000186809","LEPR"
"2524","ENSG00000186809","IL6ST"
"2525","ENSG00000186809","IFNGR1"
"2526","ENSG00000186809","IL5RA"
"2527","ENSG00000186809","IL12RB2"
"2528","ENSG00000186809","IL20RA"
"2529","IFNA16","IFNAR2"
"2530","IFNA16","MPL"
"2531","IFNA16","IFNLR1"
"2532","IFNA16","IL22RA2"
"2533","IFNA16","IL23R"
"2534","IFNA16","CSF2RA"
"2535","IFNA16","IL6R"
"2536","IFNA16","IL9R"
"2537","IFNA16","CNTFR"
"2538","IFNA16","IFNAR1"
"2539","IFNA16","IL10RA"
"2540","IFNA16","IL2RA"
"2541","IFNA16","IL2RB"
"2542","IFNA16","IL2RG"
"2543","IFNA16","IL7R"
"2544","IFNA16","LIFR"
"2545","IFNA16","IL11RA"
"2546","IFNA16","IL12RB1"
"2547","IFNA16","IL13RA1"
"2548","IFNA16","IL13RA2"
"2549","IFNA16","IL15RA"
"2550","IFNA16","IL21R"
"2551","IFNA16","IL22RA1"
