"","V1","V2"
"1803","PSMB7","VPS13A"
"1804","PSMB7","KPNA6"
"1805","PSMB7","PSMF1"
"1806","PSMB7","KPNA5"
"1807","PSMB7","HMGCS1"
"1808","PSMB7","PSMC5"
"1809","PSMB7","TUBB1"
"1810","PSMB7","CDC25A"
"1811","PSMB7","GMNN"
"1812","PSMB7","ORC1"
"1813","PSMB7","CDT1"
"1814","PSMB7","ADRM1"
"1815","PSMB7","OGFOD1"
"1816","PSMB7","AHCY"
"1817","PSMB7","CTRL"
"1818","PSMB7","PSMD9"
"1819","PSMB7","PSME2"
"1820","PSMB7","PSMD5"
"1821","PSMB7","PMM2"
"1822","PSMB7","UCHL5"
"1823","PSMD1","PSMD10"
"1824","PSMD1","PSMD12"
"1825","PSMD1","TNPO3"
"1826","PSMD1","TALDO1"
"1827","PSMD1","TARS"
"1828","PSMD1","UBQLN1"
"1829","PSMD1","VDAC3"
"1830","PSMD1","CBS"
"1831","PSMD1","COPB1"
"1832","PSMD1","MAT1A"
"1833","PSMD1","OLA1"
"1834","PSMD1","PSMD13"
"1835","PSMD1","PSMD8"
"1836","PSMD1","RPSA"
"1837","PSMD1","RPSAP58"
"1838","PSMD1","TRIP12"
"1839","PSMD1","VARS"
"1840","PSMD1","ERGIC3"
"1841","PSMD1","FKBP2"
"1842","PSMD1","NSUN5"
"1843","PSMD1","PAAF1"
"1844","PSMD1","TIPRL"
"1845","PSMD1","COPA"
"1846","PSMD1","IARS"
"1847","PSMD1","ATP6V1A"
"1848","PSMD1","GFPT2"
"1849","PSMD1","SRR"
"1850","PSMD1","NME2"
"1851","PSMD1","PSME1"
"1852","PSMD1","PSME3"
"1853","PSMD1","KARS"
"1854","PSMD1","AARS"
"1855","PSMD1","CYCS"
"1856","PSMD1","DARS"
"1857","PSMD1","GLUL"
"1858","PSMD1","FDPS"
"1859","PSMD1","FKBP1A"
"1860","PSMD1","GARS"
"1861","PSMD1","HMGCLL1"
"1862","PSMD1","NARS"
"1863","PSMD1","PSMD11"
"1864","PSMD1","PSMA6"
"1865","PSMD1","PSMB2"
"1866","PSMD1","RAD23B"
"1867","PSMD1","PSMD14"
"1868","PSMD1","UBA1"
"1869","PSMD1","ENSG00000096171"
"1870","PSMD1","PKLR"
"1871","PSMD1","KCNQ1"
"1872","PSMD1","KIAA0368"
"1873","PSMD1","ABCF3"
"1874","PSMD1","CLUH"
"1875","PSMD1","ENO3"
"1876","PSMD1","EPRS"
"1877","PSMD1","ME1"
"1878","PSMD1","PFKP"
"1879","PSMD1","PSAT1"
"1880","PSMD1","UBE3B"
"1881","PSMD1","VPS13A"
"1882","PSMD1","WDR48"
"1883","PSMD1","ENSG00000206255"
"1884","PSMD1","SMC3"
"1885","PSMD1","KPNA6"
"1886","PSMD1","PSMF1"
"1887","PSMD1","KPNA5"
"1888","PSMD1","THOC2"
"1889","PSMD1","PSMC5"
"1890","PSMD1","SAR1B"
"1891","PSMD1","MDH1"
"1892","PSMD1","NSF"
"1893","PSMD1","TUBB1"
"1894","PSMD1","DNM1L"
"1895","PSMD1","CDC25A"
"1896","PSMD1","GMNN"
"1897","PSMD1","ORC1"
"1898","PSMD1","CDT1"
"1899","PSMD1","ADRM1"
"1900","PSMD1","ACACB"
"1901","PSMD1","ENSG00000115254"
"1902","PSMD1","AHCY"
"1903","PSMD1","NPEPPS"
"1904","PSMD1","RARS2"
"1905","PSMD1","ENSG00000183519"
"1906","PSMD1","CTRL"
"1907","PSMD1","PSMD9"
"1908","PSMD1","PSME2"
"1909","PSMD1","PSMD5"
"1910","PSMD1","PMM2"
"1911","PSMD1","UCHL5"
"1912","PSMD1","ESYT3"
"1913","PSMD1","RPUSD2"
"1914","PSMD1","ENSG00000206324"
"1915","PSMD10","PSMD12"
"1916","PSMD10","TALDO1"
"1917","PSMD10","TARS"
"1918","PSMD10","UBQLN1"
"1919","PSMD10","VDAC3"
"1920","PSMD10","MAT1A"
"1921","PSMD10","OLA1"
"1922","PSMD10","PPID"
"1923","PSMD10","PSMD13"
"1924","PSMD10","PSMD8"
"1925","PSMD10","RPSA"
"1926","PSMD10","RPSAP58"
"1927","PSMD10","VARS"
"1928","PSMD10","ERGIC3"
"1929","PSMD10","FKBP2"
"1930","PSMD10","NSUN5"
"1931","PSMD10","PAAF1"
"1932","PSMD10","TIPRL"
"1933","PSMD10","IARS"
"1934","PSMD10","GFPT2"
"1935","PSMD10","PSME1"
"1936","PSMD10","PSME3"
"1937","PSMD10","KARS"
"1938","PSMD10","AARS"
"1939","PSMD10","ACAT1"
"1940","PSMD10","ACSS2"
"1941","PSMD10","AIFM3"
"1942","PSMD10","CYCS"
"1943","PSMD10","DARS"
"1944","PSMD10","GLUL"
"1945","PSMD10","EIF5A"
"1946","PSMD10","FDPS"
"1947","PSMD10","FKBP1A"
"1948","PSMD10","GARS"
"1949","PSMD10","HMGCLL1"
"1950","PSMD10","NARS"
"1951","PSMD10","PSMD11"
"1952","PSMD10","PSMA6"
"1953","PSMD10","PSMB2"
"1954","PSMD10","RAD23B"
"1955","PSMD10","PSMD14"
"1956","PSMD10","THNSL2"
"1957","PSMD10","ENSG00000096171"
"1958","PSMD10","PKLR"
"1959","PSMD10","KIAA0368"
"1960","PSMD10","ENO3"
"1961","PSMD10","PSAT1"
"1962","PSMD10","UBE3B"
"1963","PSMD10","WDR48"
"1964","PSMD10","PSMF1"
"1965","PSMD10","ADHFE1"
"1966","PSMD10","ENSG00000169910"
"1967","PSMD10","PSMC5"
"1968","PSMD10","STIP1"
"1969","PSMD10","GOT1"
"1970","PSMD10","PPIF"
"1971","PSMD10","NSF"
"1972","PSMD10","CDC25A"
"1973","PSMD10","UBE2M"
"1974","PSMD10","GMNN"
"1975","PSMD10","ORC1"
"1976","PSMD10","CDT1"
"1977","PSMD10","AHCY"
"1978","PSMD10","ENSG00000183519"
"1979","PSMD10","CTRL"
"1980","PSMD10","PSMD9"
"1981","PSMD10","PSME2"
"1982","PSMD10","PSMD5"
"1983","PSMD10","PMM2"
"1984","PSMD10","RPUSD2"
"1985","PSMD12","TALDO1"
"1986","PSMD12","TARS"
"1987","PSMD12","UBQLN1"
"1988","PSMD12","VDAC3"
"1989","PSMD12","MAT1A"
"1990","PSMD12","OLA1"
"1991","PSMD12","PPID"
"1992","PSMD12","PSMD13"
"1993","PSMD12","PSMD8"
"1994","PSMD12","RPSA"
"1995","PSMD12","RPSAP58"
"1996","PSMD12","SLC25A6"
"1997","PSMD12","VARS"
"1998","PSMD12","ERGIC3"
"1999","PSMD12","FKBP2"
"2000","PSMD12","NSUN5"
"2001","PSMD12","PAAF1"
"2002","PSMD12","TIPRL"
"2003","PSMD12","ATP6V1A"
"2004","PSMD12","GFPT2"
"2005","PSMD12","NME2"
"2006","PSMD12","PSME1"
"2007","PSMD12","PSME3"
"2008","PSMD12","KARS"
"2009","PSMD12","CYCS"
"2010","PSMD12","DARS"
"2011","PSMD12","GLUL"
"2012","PSMD12","EIF5A"
"2013","PSMD12","FDPS"
"2014","PSMD12","FKBP1A"
"2015","PSMD12","HMGCLL1"
"2016","PSMD12","PSMD11"
"2017","PSMD12","PSMA6"
"2018","PSMD12","PSMB2"
"2019","PSMD12","RAD23B"
"2020","PSMD12","PSMD14"
"2021","PSMD12","ENSG00000096171"
"2022","PSMD12","PKLR"
"2023","PSMD12","KCNQ1"
"2024","PSMD12","PPA1"
"2025","PSMD12","KIAA0368"
"2026","PSMD12","ACSL4"
"2027","PSMD12","ENO3"
"2028","PSMD12","EPRS"
"2029","PSMD12","PSAT1"
"2030","PSMD12","UBE3B"
"2031","PSMD12","VPS13A"
"2032","PSMD12","WDR48"
"2033","PSMD12","PSMF1"
"2034","PSMD12","DHRS11"
"2035","PSMD12","PPTC7"
"2036","PSMD12","PSMC5"
"2037","PSMD12","GLRX3"
"2038","PSMD12","STIP1"
"2039","PSMD12","OSGEP"
"2040","PSMD12","AIMP1"
"2041","PSMD12","POLL"
"2042","PSMD12","NSF"
"2043","PSMD12","TUBB1"
"2044","PSMD12","CDC25A"
"2045","PSMD12","REXO2"
"2046","PSMD12","UBE2M"
"2047","PSMD12","TP53RK"
"2048","PSMD12","GMNN"
"2049","PSMD12","ORC1"
"2050","PSMD12","CDT1"
"2051","PSMD12","ADRM1"
"2052","PSMD12","ENSG00000115254"
"2053","PSMD12","AHCY"
"2054","PSMD12","IDH1"
"2055","PSMD12","IDH2"
"2056","PSMD12","PYGL"
"2057","PSMD12","RARS2"
"2058","PSMD12","ENSG00000183519"
"2059","PSMD12","CTRL"
"2060","PSMD12","PSMD9"
"2061","PSMD12","PSME2"
"2062","PSMD12","PSMD5"
"2063","PSMD12","PMM2"
"2064","PSMD12","PRUNE"
"2065","PSMD12","UCHL5"
"2066","PSMD12","ESYT3"
"2067","PSMD12","RPUSD2"
"2068","PSMD12","TPRKB"
"2069","TNPO3","TARS"
"2070","TNPO3","AGL"
"2071","TNPO3","MAT1A"
"2072","TNPO3","OLA1"
"2073","TNPO3","PSMD13"
"2074","TNPO3","RPSA"
"2075","TNPO3","RPSAP58"
"2076","TNPO3","TRIP12"
"2077","TNPO3","IARS"
"2078","TNPO3","GFPT2"
"2079","TNPO3","NARS"
"2080","TNPO3","PKLR"
"2081","TNPO3","KIAA0368"
"2082","TNPO3","ABCF3"
"2083","TNPO3","CLUH"
"2084","TNPO3","EPRS"
"2085","TNPO3","ME1"
"2086","TNPO3","THOC2"
"2087","TNPO3","ACACB"
"2088","TNPO3","NPEPPS"
"2089","TNPO3","EIF1"
"2090","TALDO1","TARS"
"2091","TALDO1","UBQLN1"
"2092","TALDO1","VDAC3"
"2093","TALDO1","GCH1"
"2094","TALDO1","MAT1A"
"2095","TALDO1","OLA1"
"2096","TALDO1","PSMD13"
"2097","TALDO1","PSMD8"
"2098","TALDO1","RPSA"
"2099","TALDO1","RPSAP58"
"2100","TALDO1","VARS"
"2101","TALDO1","COPA"
"2102","TALDO1","MDH2"
"2103","TALDO1","KARS"
"2104","TALDO1","ATIC"
"2105","TALDO1","CYCS"
"2106","TALDO1","DARS"
"2107","TALDO1","GLUL"
"2108","TALDO1","FDPS"
"2109","TALDO1","FKBP1A"
"2110","TALDO1","HMGCLL1"
"2111","TALDO1","PSMD11"
"2112","TALDO1","PSMA6"
"2113","TALDO1","PSMB2"
"2114","TALDO1","RAD23B"
"2115","TALDO1","PSMD14"
"2116","TALDO1","ENSG00000096171"
"2117","TALDO1","PKLR"
"2118","TALDO1","PPA1"
"2119","TALDO1","KIAA0368"
"2120","TALDO1","ENO3"
"2121","TALDO1","PSAT1"
"2122","TALDO1","KPNA6"
"2123","TALDO1","KPNA5"
"2124","TALDO1","ADHFE1"
"2125","TALDO1","GALT"
"2126","TALDO1","PPTC7"
"2127","TALDO1","PSMC5"
"2128","TALDO1","PPIF"
"2129","TALDO1","AHCY"
"2130","TALDO1","PMM2"
"2131","TALDO1","GINS2"
"2132","TARS","UBQLN1"
"2133","TARS","VDAC3"
"2134","TARS","CBS"
"2135","TARS","MAT1A"
"2136","TARS","OLA1"
"2137","TARS","PSMD13"
"2138","TARS","PSMD8"
"2139","TARS","RPSA"
"2140","TARS","RPSAP58"
"2141","TARS","TRIP12"
"2142","TARS","VARS"
"2143","TARS","IARS"
"2144","TARS","ATP6V1A"
"2145","TARS","GFPT2"
"2146","TARS","NME2"
"2147","TARS","KARS"
"2148","TARS","AARS"
"2149","TARS","DPYD"
"2150","TARS","CYCS"
"2151","TARS","DARS"
"2152","TARS","GLUL"
"2153","TARS","FDPS"
"2154","TARS","FKBP1A"
"2155","TARS","GARS"
"2156","TARS","HMGCLL1"
"2157","TARS","NARS"
"2158","TARS","PSMD11"
"2159","TARS","PSMA6"
"2160","TARS","PSMB2"
"2161","TARS","RAD23B"
"2162","TARS","PSMD14"
"2163","TARS","SOD1"
"2164","TARS","UBA1"
"2165","TARS","ENSG00000096171"
"2166","TARS","PKLR"
"2167","TARS","KIAA0368"
"2168","TARS","ABCF3"
"2169","TARS","CLUH"
"2170","TARS","ENO3"
"2171","TARS","EPRS"
"2172","TARS","ME1"
"2173","TARS","PFKP"
"2174","TARS","PSAT1"
"2175","TARS","VPS13A"
"2176","TARS","KPNA6"
"2177","TARS","KPNA5"
"2178","TARS","HMGCS1"
"2179","TARS","PSMC5"
"2180","TARS","SAR1B"
"2181","TARS","GOT1"
"2182","TARS","LCAT"
"2183","TARS","AIMP1"
"2184","TARS","PRDX5"
"2185","TARS","ATP6V1E1"
"2186","TARS","PPIF"
"2187","TARS","TPT1"
"2188","TARS","ACACB"
"2189","TARS","AHCY"
"2190","TARS","FARSA"
"2191","TARS","RRM2"
"2192","TARS","NPEPPS"
"2193","TARS","RARS2"
"2194","TARS","NUTF2"
"2195","TARS","ATP6V1C1"
"2196","TARS","PMM2"
"2197","UBQLN1","MAT1A"
"2198","UBQLN1","OLA1"
"2199","UBQLN1","PSMD13"
"2200","UBQLN1","PSMD8"
"2201","UBQLN1","RPSA"
"2202","UBQLN1","RPSAP58"
"2203","UBQLN1","VARS"
"2204","UBQLN1","KARS"
"2205","UBQLN1","CYCS"
"2206","UBQLN1","DARS"
"2207","UBQLN1","GLUL"
"2208","UBQLN1","FDPS"
"2209","UBQLN1","FKBP1A"
"2210","UBQLN1","HMGCLL1"
"2211","UBQLN1","PSMD11"
"2212","UBQLN1","PSMA6"
"2213","UBQLN1","PSMB2"
"2214","UBQLN1","RAD23B"
"2215","UBQLN1","PSMD14"
"2216","UBQLN1","ENSG00000096171"
"2217","UBQLN1","PKLR"
"2218","UBQLN1","KIAA0368"
"2219","UBQLN1","ENO3"
"2220","UBQLN1","PSAT1"
"2221","UBQLN1","PSMC5"
"2222","UBQLN1","ADRM1"
"2223","UBQLN1","AHCY"
"2224","UBQLN1","PMM2"
"2225","UBQLN1","SMCR7"
"2226","UBQLN1","ATXN3"
"2227","UBQLN1","COLGALT2"
"2228","UBQLN1","IGLC1"
"2229","VDAC3","AGL"
"2230","VDAC3","CBS"
"2231","VDAC3","GCH1"
"2232","VDAC3","MAT1A"
"2233","VDAC3","PPID"
"2234","VDAC3","PPP2CB"
"2235","VDAC3","PSMD13"
"2236","VDAC3","PSMD8"
"2237","VDAC3","RPSA"
"2238","VDAC3","RPSAP58"
"2239","VDAC3","SLC25A6"
"2240","VDAC3","PAAF1"
"2241","VDAC3","TIPRL"
"2242","VDAC3","COPA"
"2243","VDAC3","ATP6V1A"
"2244","VDAC3","IVL"
"2245","VDAC3","GLUL"
"2246","VDAC3","EIF5A"
"2247","VDAC3","PGM1"
"2248","VDAC3","PSMD11"
"2249","VDAC3","PSMB2"
"2250","VDAC3","PSMD14"
"2251","VDAC3","SOD1"
"2252","VDAC3","UBA1"
"2253","VDAC3","ABCF3"
"2254","VDAC3","CLUH"
"2255","VDAC3","EPRS"
"2256","VDAC3","ME1"
"2257","VDAC3","WDR48"
"2258","VDAC3","ENSG00000206255"
"2259","VDAC3","DHRS11"
"2260","VDAC3","GALT"
"2261","VDAC3","THOC2"
"2262","VDAC3","PSMC5"
"2263","VDAC3","GLRX3"
"2264","VDAC3","STIP1"
"2265","VDAC3","OSGEP"
"2266","VDAC3","HERC6"
"2267","VDAC3","PRDX5"
"2268","VDAC3","PPIF"
"2269","VDAC3","NSF"
"2270","VDAC3","UBE2M"
"2271","VDAC3","TP53RK"
"2272","VDAC3","SRP54"
"2273","VDAC3","MLST8"
"2274","VDAC3","APRT"
"2275","VDAC3","DDX47"
"2276","VDAC3","GPATCH11"
"2277","VDAC3","TMEM184C"
"2278","VDAC3","WDR59"
"2279","VDAC3","ACACB"
"2280","VDAC3","ENSG00000115254"
"2281","VDAC3","ENSG00000101898"
"2282","VDAC3","ATP6V1D"
"2283","VDAC3","AHCY"
"2284","VDAC3","IDH1"
"2285","VDAC3","IDH2"
"2286","VDAC3","PYGL"
"2287","VDAC3","TPRKB"
"2288","VDAC3","ENSG00000206324"
"2289","VDAC3","SOD2"
"2290","AGL","MDH2"
"2291","AGL","GLUL"
"2292","AGL","KIAA0368"
"2293","AGL","PRDX5"
"2294","AGL","DNM1L"
"2295","AGL","GYG1"
"2296","AGL","PYGL"
"2297","AGL","GYG2"
"2298","CBS","GCH1"
"2299","CBS","MAT1A"
"2300","CBS","OLA1"
"2301","CBS","PPP2CB"
"2302","CBS","PSMD13"
"2303","CBS","PSMD8"
"2304","CBS","RPSA"
"2305","CBS","RPSAP58"
"2306","CBS","SLC25A6"
"2307","CBS","TRIP12"
"2308","CBS","COPA"
"2309","CBS","MDH2"
"2310","CBS","ATP6V1A"
"2311","CBS","GFPT2"
"2312","CBS","PC"
"2313","CBS","NME2"
"2314","CBS","EIF5A"
"2315","CBS","FKBP1A"
"2316","CBS","PGM1"
"2317","CBS","PSMD11"
"2318","CBS","SOD1"
"2319","CBS","UBA1"
"2320","CBS","PPA1"
"2321","CBS","CLUH"
"2322","CBS","ENO3"
"2323","CBS","SMC3"
"2324","CBS","KPNA6"
"2325","CBS","KPNA5"
"2326","CBS","DHRS11"
"2327","CBS","HMGCS1"
"2328","CBS","THOC2"
"2329","CBS","PSMC5"
"2330","CBS","SAR1B"
"2331","CBS","STIP1"
"2332","CBS","GOT1"
"2333","CBS","LCAT"
"2334","CBS","AIMP1"
"2335","CBS","PRDX5"
"2336","CBS","ATP6V1E1"
"2337","CBS","CLPX"
"2338","CBS","PPIF"
"2339","CBS","DNM1L"
"2340","CBS","ATP5F1"
"2341","CBS","CLPB"
"2342","CBS","GYS1"
"2343","CBS","TPT1"
"2344","CBS","WDR59"
"2345","CBS","ENSG00000115254"
"2346","CBS","AHCY"
"2347","CBS","NACA"
"2348","CBS","PYGL"
"2349","CBS","FARSA"
"2350","CBS","RRM2"
"2351","CBS","NUTF2"
"2352","CBS","ATP6V1C1"
"2353","CBS","SRM"
"2354","CBS","EARS2"
"2355","CBS","AGXT"
"2356","CBS","CTH"
"2357","CBS","CEP70"
"2358","CBS","PMM2"
"2359","CBS","AK2"
"2360","COPB1","MAT1A"
"2361","COPB1","PPID"
"2362","COPB1","PYCRL"
"2363","COPB1","RPSA"
"2364","COPB1","RPSAP58"
"2365","COPB1","TRIP12"
"2366","COPB1","ERGIC3"
"2367","COPB1","COPA"
"2368","COPB1","IARS"
"2369","COPB1","ATP6V1A"
"2370","COPB1","GFPT2"
"2371","COPB1","NME2"
"2372","COPB1","DARS"
"2373","COPB1","GARS"
"2374","COPB1","PGM1"
"2375","COPB1","PKLR"
"2376","COPB1","ABCF3"
"2377","COPB1","ME1"
"2378","COPB1","VPS13A"
"2379","COPB1","GALT"
"2380","COPB1","PCYT1A"
"2381","COPB1","ENSG00000169910"
"2382","COPB1","SAR1B"
"2383","COPB1","STIP1"
"2384","COPB1","HSD17B7"
"2385","COPB1","NSF"
"2386","COPB1","RTN1"
"2387","COPB1","TMEM165"
"2388","COPB1","OGFOD1"
"2389","COPB1","ACACB"
"2390","COPB1","ARCN1"
"2391","COPB1","COPZ1"
"2392","COPB1","RRM2"
"2393","COPB1","NPEPPS"
"2394","COPB1","DPH5"
"2395","COPB1","RARS2"
"2396","COPB1","PMM2"
"2397","COPB1","DOHH"
"2398","COPB1","COPE"
"2399","COPB1","COPZ2"
"2400","GCH1","PPID"
"2401","GCH1","PPP2CB"
"2402","GCH1","PSMD8"
"2403","GCH1","SLC25A6"
"2404","GCH1","COPA"
"2405","GCH1","IVL"
"2406","GCH1","EIF5A"
"2407","GCH1","PSMD11"
"2408","GCH1","PSMB2"
"2409","GCH1","SOD1"
"2410","GCH1","UBA1"
"2411","GCH1","PPA1"
"2412","GCH1","CLUH"
"2413","GCH1","PSAT1"
"2414","GCH1","WDR48"
"2415","GCH1","ENSG00000206255"
"2416","GCH1","KPNA6"
"2417","GCH1","KPNA5"
"2418","GCH1","DHRS11"
"2419","GCH1","GALT"
"2420","GCH1","THOC2"
"2421","GCH1","STIP1"
"2422","GCH1","PRDX5"
"2423","GCH1","PPIF"
"2424","GCH1","SRP54"
"2425","GCH1","MLST8"
"2426","GCH1","APRT"
"2427","GCH1","DDX47"
"2428","GCH1","GPATCH11"
"2429","GCH1","TMEM184C"
"2430","GCH1","WDR59"
"2431","GCH1","ACACB"
"2432","GCH1","ENSG00000115254"
"2433","GCH1","ATP6V1D"
"2434","GCH1","AHCY"
"2435","GCH1","NACA"
"2436","GCH1","PYGL"
"2437","GCH1","SRM"
"2438","GCH1","ENSG00000206324"
"2439","GCH1","RAB26"
"2440","GCH1","SOD2"
"2441","MAT1A","OLA1"
"2442","MAT1A","PSMD13"
"2443","MAT1A","PSMD8"
"2444","MAT1A","RPSA"
"2445","MAT1A","RPSAP58"
"2446","MAT1A","TRIP12"
"2447","MAT1A","VARS"
"2448","MAT1A","COPA"
"2449","MAT1A","IARS"
"2450","MAT1A","MDH2"
"2451","MAT1A","ATP6V1A"
"2452","MAT1A","GFPT2"
"2453","MAT1A","SRR"
"2454","MAT1A","NME2"
"2455","MAT1A","KARS"
"2456","MAT1A","ACSS2"
"2457","MAT1A","CYCS"
"2458","MAT1A","DARS"
"2459","MAT1A","GLUL"
"2460","MAT1A","FDPS"
"2461","MAT1A","FKBP1A"
"2462","MAT1A","GARS"
"2463","MAT1A","HMGCLL1"
"2464","MAT1A","NARS"
"2465","MAT1A","PSMD11"
"2466","MAT1A","PSMA6"
"2467","MAT1A","PSMB2"
"2468","MAT1A","RAD23B"
"2469","MAT1A","PSMD14"
"2470","MAT1A","SOD1"
"2471","MAT1A","ENSG00000096171"
"2472","MAT1A","PKLR"
"2473","MAT1A","KIAA0368"
"2474","MAT1A","ABCF3"
"2475","MAT1A","ACSL4"
"2476","MAT1A","CLUH"
"2477","MAT1A","ENO3"
"2478","MAT1A","EPRS"
"2479","MAT1A","ME1"
"2480","MAT1A","PFKP"
"2481","MAT1A","PSAT1"
"2482","MAT1A","VPS13A"
"2483","MAT1A","ENSG00000206255"
"2484","MAT1A","SMC3"
"2485","MAT1A","KPNA6"
"2486","MAT1A","KPNA5"
"2487","MAT1A","GLUD2"
"2488","MAT1A","HMGCS1"
"2489","MAT1A","THOC2"
"2490","MAT1A","WARS"
"2491","MAT1A","GLUD1"
"2492","MAT1A","PSMC5"
"2493","MAT1A","GCLC"
"2494","MAT1A","SAR1B"
"2495","MAT1A","DNM1L"
"2496","MAT1A","ENSG00000152428"
"2497","MAT1A","ACACB"
"2498","MAT1A","ENSG00000115254"
"2499","MAT1A","ARCN1"
"2500","MAT1A","AHCY"
"2501","MAT1A","COPZ1"
"2502","MAT1A","NPEPPS"
"2503","MAT1A","RARS2"
"2504","MAT1A","PMM2"
"2505","MAT1A","ENSG00000206324"
"2506","OLA1","PPID"
"2507","OLA1","PSMD13"
"2508","OLA1","PSMD8"
"2509","OLA1","RPSA"
"2510","OLA1","RPSAP58"
"2511","OLA1","VARS"
"2512","OLA1","9-Sep"
"2513","OLA1","COPA"
"2514","OLA1","IARS"
"2515","OLA1","MDH2"
"2516","OLA1","ATP6V1A"
"2517","OLA1","GFPT2"
"2518","OLA1","NME2"
"2519","OLA1","KARS"
"2520","OLA1","AARS"
"2521","OLA1","ACAT1"
"2522","OLA1","ACSS2"
"2523","OLA1","AIFM3"
"2524","OLA1","ATIC"
"2525","OLA1","CYCS"
"2526","OLA1","DARS"
"2527","OLA1","GLUL"
"2528","OLA1","EIF5A"
"2529","OLA1","FDPS"
"2530","OLA1","FKBP1A"
"2531","OLA1","GARS"
"2532","OLA1","HMGCLL1"
"2533","OLA1","NARS"
"2534","OLA1","MPI"
"2535","OLA1","PGM1"
"2536","OLA1","PSMD11"
"2537","OLA1","PSMA6"
"2538","OLA1","PSMB2"
"2539","OLA1","RAD23B"
"2540","OLA1","PSMD14"
"2541","OLA1","SOD1"
"2542","OLA1","THNSL2"
"2543","OLA1","UBA1"
"2544","OLA1","ENSG00000096171"
"2545","OLA1","PKLR"
"2546","OLA1","KIAA0368"
"2547","OLA1","ABCF3"
"2548","OLA1","ACSL4"
"2549","OLA1","CLUH"
"2550","OLA1","ENO3"
"2551","OLA1","EPRS"
"2552","OLA1","ME1"
"2553","OLA1","PFKP"
"2554","OLA1","PSAT1"
"2555","OLA1","VPS13A"
"2556","OLA1","KPNA6"
"2557","OLA1","KPNA5"
"2558","OLA1","HMGCS1"
"2559","OLA1","THOC2"
"2560","OLA1","WARS"
"2561","OLA1","PSMC5"
"2562","OLA1","GCLC"
"2563","OLA1","SAR1B"
"2564","OLA1","GOT1"
"2565","OLA1","LCAT"
"2566","OLA1","AIMP1"
"2567","OLA1","PRDX5"
"2568","OLA1","ATP6V1E1"
"2569","OLA1","PPIF"
"2570","OLA1","DNM1L"
"2571","OLA1","NOM1"
"2572","OLA1","OGFOD1"
"2573","OLA1","TPT1"
"2574","OLA1","ACACB"
"2575","OLA1","ENSG00000115254"
"2576","OLA1","AHCY"
"2577","OLA1","PYGL"
"2578","OLA1","FARSA"
"2579","OLA1","RRM2"
"2580","OLA1","NPEPPS"
"2581","OLA1","NUTF2"
"2582","OLA1","ATP6V1C1"
"2583","OLA1","CTH"
"2584","OLA1","PMM2"
"2585","OLA1","DOHH"
"2586","OLA1","AKR1A1"
"2587","PPID","PPP2CB"
"2588","PPID","PSMD13"
"2589","PPID","PSMD8"
"2590","PPID","PYCRL"
"2591","PPID","SDHB"
"2592","PPID","SLC25A6"
"2593","PPID","PAAF1"
"2594","PPID","COPA"
"2595","PPID","GFPT2"
"2596","PPID","AIFM3"
"2597","PPID","EIF5A"
"2598","PPID","PSMD11"
"2599","PPID","PSMD14"
"2600","PPID","PPA1"
"2601","PPID","ACSL4"
"2602","PPID","EPRS"
"2603","PPID","ME1"
"2604","PPID","DHRS11"
"2605","PPID","GALT"
"2606","PPID","PCYT1A"
"2607","PPID","ENSG00000169910"
"2608","PPID","PPTC7"
"2609","PPID","GLRX3"
"2610","PPID","STIP1"
"2611","PPID","OSGEP"
"2612","PPID","HSD17B7"
"2613","PPID","AIMP1"
"2614","PPID","ATP6V1E1"
"2615","PPID","NSF"
"2616","PPID","DNM1L"
"2617","PPID","NOM1"
"2618","PPID","REXO2"
"2619","PPID","UBE2M"
"2620","PPID","TP53RK"
"2621","PPID","CLPB"
"2622","PPID","RTN1"
"2623","PPID","TMEM165"
"2624","PPID","OGFOD1"
"2625","PPID","WDR59"
"2626","PPID","ACACB"
"2627","PPID","ENSG00000115254"
"2628","PPID","MROH7"
"2629","PPID","ARCN1"
"2630","PPID","ATP6V1D"
"2631","PPID","NACA"
"2632","PPID","IDH1"
"2633","PPID","IDH2"
"2634","PPID","PYGL"
"2635","PPID","RRM2"
"2636","PPID","PMM2"
"2637","PPID","DOHH"
"2638","PPID","PRUNE"
"2639","PPID","ESYT3"
"2640","PPID","TPRKB"
"2641","PPP2CB","SDHB"
"2642","PPP2CB","SLC25A6"
"2643","PPP2CB","TIPRL"
"2644","PPP2CB","ACSS2"
"2645","PPP2CB","EIF5A"
"2646","PPP2CB","PSMA6"
"2647","PPP2CB","PSMB2"
"2648","PPP2CB","SOD1"
"2649","PPP2CB","UBA1"
"2650","PPP2CB","KPNA6"
"2651","PPP2CB","KPNA5"
"2652","PPP2CB","DHRS11"
"2653","PPP2CB","HMGCS1"
"2654","PPP2CB","THOC2"
"2655","PPP2CB","WARS"
"2656","PPP2CB","PRDX5"
"2657","PPP2CB","PPIF"
"2658","PPP2CB","MINA"
"2659","PPP2CB","ATP6V1D"
"2660","PPP2CB","AHCY"
"2661","PPP2CB","GAD1"
"2662","PSMD13","PSMD8"
"2663","PSMD13","RPSA"
"2664","PSMD13","RPSAP58"
"2665","PSMD13","TRIP12"
"2666","PSMD13","VARS"
"2667","PSMD13","ERGIC3"
"2668","PSMD13","FKBP2"
"2669","PSMD13","NSUN5"
"2670","PSMD13","PAAF1"
