"","V1","V2"
"6825","ENSG00000206340","PF4V1"
"6826","ENSG00000206340","PRSS1"
"6827","ENSG00000206340","SH3BP5"
"6828","ENSG00000206340","AHSG"
"6829","ENSG00000206340","ENSG00000213044"
"6830","ENSG00000206340","KRT13"
"6831","ENSG00000206340","DERL1"
"6832","ENSG00000206340","KRT16"
"6833","ENSG00000206340","KRT6A"
"6834","ENSG00000206340","PRSS3"
"6835","ENSG00000206340","ZNF292"
"6836","ENSG00000206340","PCDH1"
"6837","ENSG00000206340","RYR2"
"6838","ENSG00000206340","PPBP"
"6839","ENSG00000206340","AGA"
"6840","ENSG00000206340","SACS"
"6841","ENSG00000206340","CR1"
"6842","ENSG00000206340","C3AR1"
"6843","ENSG00000206340","C5AR2"
"6844","ENSG00000206340","CST3"
"6845","ENSG00000206340","CTAGE5"
"6846","ENSG00000205813","PF4V1"
"6847","ENSG00000205813","PRSS1"
"6848","ENSG00000205813","SH3BP5"
"6849","ENSG00000205813","AHSG"
"6850","ENSG00000205813","ENSG00000213044"
"6851","ENSG00000205813","KRT13"
"6852","ENSG00000205813","DERL1"
"6853","ENSG00000205813","KRT16"
"6854","ENSG00000205813","KRT6A"
"6855","ENSG00000205813","PRSS3"
"6856","ENSG00000205813","ZNF292"
"6857","ENSG00000205813","PCDH1"
"6858","ENSG00000205813","RYR2"
"6859","ENSG00000205813","PPBP"
"6860","ENSG00000205813","AGA"
"6861","ENSG00000205813","SACS"
"6862","ENSG00000205813","CST3"
"6863","ENSG00000205813","CTAGE5"
"6864","PF4V1","PRSS1"
"6865","PF4V1","SH3BP5"
"6866","PF4V1","AHSG"
"6867","PF4V1","ENSG00000213044"
"6868","PF4V1","KRT13"
"6869","PF4V1","DERL1"
"6870","PF4V1","KRT16"
"6871","PF4V1","KRT6A"
"6872","PF4V1","PRSS3"
"6873","PF4V1","ZNF292"
"6874","PF4V1","PCDH1"
"6875","PF4V1","RYR2"
"6876","PF4V1","PPBP"
"6877","PF4V1","AGA"
"6878","PF4V1","SACS"
"6879","PF4V1","CST3"
"6880","PF4V1","CTAGE5"
"6881","PRSS1","SH3BP5"
"6882","PRSS1","AHSG"
"6883","PRSS1","ENSG00000213044"
"6884","PRSS1","KRT13"
"6885","PRSS1","DERL1"
"6886","PRSS1","KRT16"
"6887","PRSS1","KRT6A"
"6888","PRSS1","PRSS3"
"6889","PRSS1","ZNF292"
"6890","PRSS1","PCDH1"
"6891","PRSS1","RYR2"
"6892","PRSS1","PPBP"
"6893","PRSS1","AGA"
"6894","PRSS1","SACS"
"6895","PRSS1","CST3"
"6896","PRSS1","CTAGE5"
"6897","SH3BP5","AHSG"
"6898","SH3BP5","ENSG00000213044"
"6899","SH3BP5","KRT13"
"6900","SH3BP5","DERL1"
"6901","SH3BP5","KRT16"
"6902","SH3BP5","KRT6A"
"6903","SH3BP5","PRSS3"
"6904","SH3BP5","ZNF292"
"6905","SH3BP5","PCDH1"
"6906","SH3BP5","RYR2"
"6907","SH3BP5","PPBP"
"6908","SH3BP5","AGA"
"6909","SH3BP5","SACS"
"6910","SH3BP5","CST3"
"6911","SH3BP5","CTAGE5"
"6912","PNMA6B","PNMAL1"
"6913","PNMA6B","ENSG00000171362"
"6914","PNMAL1","ENSG00000198013"
"6915","PNMAL1","ENSG00000171362"
"6916","ENSG00000198013","ENSG00000171362"
"6917","ENSG00000171362","CDH12"
"6918","ENSG00000171362","ELN"
"6919","ENSG00000171362","AOAH"
"6920","ENSG00000171362","ARMC2"
"6921","ENSG00000171362","IGHV3-23"
"6922","ENSG00000171362","IGLC2"
"6923","ENSG00000171362","IGLC3"
"6924","ENSG00000171362","IGLL1"
"6925","ENSG00000171362","RTKN2"
"6926","ENSG00000171362","SAA4"
"6927","ENSG00000171362","RFX7"
"6928","ENSG00000171362","SERPIND1"
"6929","ENSG00000171362","TGM4"
"6930","ENSG00000171362","KRT16"
"6931","ENSG00000171362","KRT6A"
"6932","ENSG00000171362","SETDB2"
"6933","ENSG00000171362","CLU"
"6934","ENSG00000171362","MYO18A"
"6935","ENSG00000171362","FASN"
"6936","ENSG00000171362","PAPPA"
"6937","ENSG00000171362","CP"
"6938","ENSG00000171362","SCAF1"
"6939","ENSG00000171362","SLC48A1"
"6940","ENSG00000171362","SLC6A9"
"6941","ENSG00000171362","TNS3"
"6942","ENSG00000171362","ADRA1B"
"6943","CD93","KNG1"
"6944","CD93","F12"
"6945","CD93","C1QA"
"6946","CD93","MBL2"
"6947","CD93","COL1A1"
"6948","CD93","COL4A3"
"6949","CD93","COL4A1"
"6950","CD93","COL4A4"
"6951","CD93","COL4A5"
"6952","CD93","SFTPA1"
"6953","CD93","SFTPA2"
"6954","CD93","ENSG00000122854"
"6955","CD93","ENSG00000182314"
"6956","CD93","COL4A2"
"6957","CD93","COL4A6"
"6958","NPHS2","KIRREL"
"6959","KISS1","MMP16"
"6960","KLK1","SERPINA4"
"6961","KLK1","SERPINA5"
"6962","KLK1","KNG1"
"6963","KLK2","SEMG1"
"6964","KLK2","SERPINA3"
"6965","KLK2","SERPINA4"
"6966","KLK2","SERPINA5"
"6967","KLK2","SERPINC1"
"6968","KLK2","SERPINE1"
"6969","KLK2","SERPINF2"
"6970","KLK2","SEMG2"
"6971","KLK2","A2M"
"6972","KLK2","SERPINB6"
"6973","SEMG1","SEMG2"
"6974","SEMG1","TGM1"
"6975","SERPINA3","CTSG"
"6976","SERPINA3","MMP1"
"6977","SERPINA3","CMA1"
"6978","SERPINA3","F5"
"6979","SERPINA3","MST1"
"6980","SERPINA3","MST1L"
"6981","SERPINA3","CTRB2"
"6982","SERPINA3","CTRB1"
"6983","SERPINA3","CTRC"
"6984","SERPINA3","ADAMTS4"
"6985","SERPINA3","CELA1"
"6986","SERPINA3","ELANE"
"6987","SERPINA5","SEMG2"
"6988","SERPINA5","KLKB1"
"6989","SERPINA5","F11"
"6990","SERPINA5","PLAT"
"6991","SERPINA5","PROC"
"6992","SERPINA5","PLAU"
"6993","SERPINA5","F10"
"6994","SERPINA5","ENSG00000173487"
"6995","SERPINA5","THBD"
"6996","SERPINA5","TMPRSS11E"
"6997","SERPINA5","ACR"
"6998","SERPINC1","KLK6"
"6999","SERPINC1","F11"
"7000","SERPINC1","PLG"
"7001","SERPINC1","F9"
"7002","SERPINC1","F5"
"7003","SERPINC1","F10"
"7004","SERPINC1","SDC2"
"7005","SERPINE1","PLAT"
"7006","SERPINE1","PLG"
"7007","SERPINE1","VLDLR"
"7008","SERPINE1","PROC"
"7009","SERPINE1","MMP3"
"7010","SERPINE1","PLAU"
"7011","SERPINE1","ENSG00000173487"
"7012","SERPINE1","IGFBP5"
"7013","SERPINE1","THBD"
"7014","SERPINE1","TMPRSS11E"
"7015","SERPINE1","ELANE"
"7016","SERPINE1","ENSG00000187681"
"7017","KLK13","SERPINA1"
"7018","KLK13","SERPINF2"
"7019","KLK13","A2M"
"7020","SERPINA1","CTSG"
"7021","SERPINA1","PRSS3"
"7022","SERPINA1","PLG"
"7023","SERPINA1","MMP7"
"7024","SERPINA1","MMP26"
"7025","SERPINA1","CTRB2"
"7026","SERPINA1","CTRB1"
"7027","SERPINA1","ENSG00000173636"
"7028","SERPINA1","ADAMTS4"
"7029","SERPINA1","CELA1"
"7030","SERPINA1","ELANE"
"7031","SERPINF2","KLK6"
"7032","SERPINF2","F11"
"7033","SERPINF2","PLAT"
"7034","SERPINF2","PLG"
"7035","SERPINF2","PLAU"
"7036","SERPINF2","DEFA1"
"7037","SERPINF2","F13A1"
"7038","SERPINF2","CTRB2"
"7039","SERPINF2","CTRB1"
"7040","SERPINF2","ENSG00000173636"
"7041","SERPINF2","ELANE"
"7042","SERPINF2","ENSG00000215377"
"7043","CDH12","ELN"
"7044","CDH12","AOAH"
"7045","CDH12","ARMC2"
"7046","CDH12","IGHV3-23"
"7047","CDH12","IGLC2"
"7048","CDH12","IGLC3"
"7049","CDH12","IGLL1"
"7050","CDH12","RTKN2"
"7051","CDH12","SAA4"
"7052","CDH12","RFX7"
"7053","CDH12","SERPIND1"
"7054","CDH12","TGM4"
"7055","CDH12","KRT16"
"7056","CDH12","KRT6A"
"7057","CDH12","SETDB2"
"7058","CDH12","CLU"
"7059","CDH12","FASN"
"7060","CDH12","PAPPA"
"7061","CDH12","CP"
"7062","CDH12","SCAF1"
"7063","CDH12","SLC48A1"
"7064","CDH12","SLC6A9"
"7065","CDH12","TNS3"
"7066","CDH12","ADRA1B"
"7067","ELN","AOAH"
"7068","ELN","ARMC2"
"7069","ELN","IGHV3-23"
"7070","ELN","IGLC2"
"7071","ELN","IGLC3"
"7072","ELN","IGLL1"
"7073","ELN","RTKN2"
"7074","ELN","SAA4"
"7075","ELN","RFX7"
"7076","ELN","SERPIND1"
"7077","ELN","TGM4"
"7078","ELN","FBN2"
"7079","ELN","NID2"
"7080","ELN","KRT16"
"7081","ELN","KRT6A"
"7082","ELN","SETDB2"
"7083","ELN","FBLN2"
"7084","ELN","CLU"
"7085","ELN","FBN1"
"7086","ELN","MFAP2"
"7087","ELN","BGN"
"7088","ELN","FASN"
"7089","ELN","DCN"
"7090","ELN","SPINK1"
"7091","ELN","PAPPA"
"7092","ELN","CP"
"7093","ELN","SCAF1"
"7094","ELN","SLC48A1"
"7095","ELN","SLC6A9"
"7096","ELN","FCN1"
"7097","ELN","TNS3"
"7098","ELN","ADRA1B"
"7099","ELN","ELANE"
"7100","AOAH","ARMC2"
"7101","AOAH","IGHV3-23"
"7102","AOAH","IGLC2"
"7103","AOAH","IGLC3"
"7104","AOAH","IGLL1"
"7105","AOAH","RTKN2"
"7106","AOAH","SAA4"
"7107","AOAH","RFX7"
"7108","AOAH","SERPIND1"
"7109","AOAH","TGM4"
"7110","AOAH","KRT16"
"7111","AOAH","KRT6A"
"7112","AOAH","SETDB2"
"7113","AOAH","CLU"
"7114","AOAH","FASN"
"7115","AOAH","PAPPA"
"7116","AOAH","CP"
"7117","AOAH","SCAF1"
"7118","AOAH","SLC48A1"
"7119","AOAH","SLC6A9"
"7120","AOAH","TNS3"
"7121","AOAH","ADRA1B"
"7122","ARMC2","IGHV3-23"
"7123","ARMC2","IGLC2"
"7124","ARMC2","IGLC3"
"7125","ARMC2","IGLL1"
"7126","ARMC2","RTKN2"
"7127","ARMC2","SAA4"
"7128","ARMC2","RFX7"
"7129","ARMC2","SERPIND1"
"7130","ARMC2","TGM4"
"7131","ARMC2","KRT16"
"7132","ARMC2","KRT6A"
"7133","ARMC2","SETDB2"
"7134","ARMC2","CLU"
"7135","ARMC2","FASN"
"7136","ARMC2","PAPPA"
"7137","ARMC2","CP"
"7138","ARMC2","SCAF1"
"7139","ARMC2","SLC48A1"
"7140","ARMC2","SLC6A9"
"7141","ARMC2","TNS3"
"7142","ARMC2","ADRA1B"
"7143","IGHV3-23","IGLC2"
"7144","IGHV3-23","IGLC3"
"7145","IGHV3-23","IGLL1"
"7146","IGHV3-23","RTKN2"
"7147","IGHV3-23","SAA4"
"7148","IGHV3-23","RFX7"
"7149","IGHV3-23","SERPIND1"
"7150","IGHV3-23","TGM4"
"7151","IGHV3-23","KRT16"
"7152","IGHV3-23","KRT6A"
"7153","IGHV3-23","SETDB2"
"7154","IGHV3-23","CLU"
"7155","IGHV3-23","FASN"
"7156","IGHV3-23","PAPPA"
"7157","IGHV3-23","CP"
"7158","IGHV3-23","SCAF1"
"7159","IGHV3-23","SLC48A1"
"7160","IGHV3-23","SLC6A9"
"7161","IGHV3-23","TNS3"
"7162","IGHV3-23","ADRA1B"
"7163","IGLC2","IGLC3"
"7164","IGLC2","IGLL1"
"7165","IGLC2","RTKN2"
"7166","IGLC2","SAA4"
"7167","IGLC2","RFX7"
"7168","IGLC2","SERPIND1"
"7169","IGLC2","TGM4"
"7170","IGLC2","CACNA2D2"
"7171","IGLC2","CHMP4C"
"7172","IGLC2","CKAP2"
"7173","IGLC2","GTPBP3"
"7174","IGLC2","PKHD1"
"7175","IGLC2","SPEF2"
"7176","IGLC2","TBC1D19"
"7177","IGLC2","UNC79"
"7178","IGLC2","KRT16"
"7179","IGLC2","KRT6A"
"7180","IGLC2","PRSS3"
"7181","IGLC2","SETDB2"
"7182","IGLC2","PLG"
"7183","IGLC2","CLU"
"7184","IGLC2","FASN"
"7185","IGLC2","PAPPA"
"7186","IGLC2","CP"
"7187","IGLC2","SCAF1"
"7188","IGLC2","SLC48A1"
"7189","IGLC2","SLC6A9"
"7190","IGLC2","SERTAD3"
"7191","IGLC2","GDF10"
"7192","IGLC2","TF"
"7193","IGLC2","IGHA1"
"7194","IGLC2","TNS3"
"7195","IGLC2","ADRA1B"
"7196","IGLC3","IGLL1"
"7197","IGLC3","RTKN2"
"7198","IGLC3","SAA4"
"7199","IGLC3","RFX7"
"7200","IGLC3","SERPIND1"
"7201","IGLC3","TGM4"
"7202","IGLC3","CACNA2D2"
"7203","IGLC3","CHMP4C"
"7204","IGLC3","CKAP2"
"7205","IGLC3","GTPBP3"
"7206","IGLC3","PKHD1"
"7207","IGLC3","SPEF2"
"7208","IGLC3","TBC1D19"
"7209","IGLC3","UNC79"
"7210","IGLC3","KRT16"
"7211","IGLC3","KRT6A"
"7212","IGLC3","PRSS3"
"7213","IGLC3","SETDB2"
"7214","IGLC3","PLG"
"7215","IGLC3","CLU"
"7216","IGLC3","FASN"
"7217","IGLC3","PAPPA"
"7218","IGLC3","CP"
"7219","IGLC3","SCAF1"
"7220","IGLC3","SLC48A1"
"7221","IGLC3","SLC6A9"
"7222","IGLC3","SERTAD3"
"7223","IGLC3","GDF10"
"7224","IGLC3","TF"
"7225","IGLC3","IGHA1"
"7226","IGLC3","TNS3"
"7227","IGLC3","ADRA1B"
"7228","IGLL1","RTKN2"
"7229","IGLL1","SAA4"
"7230","IGLL1","RFX7"
"7231","IGLL1","SERPIND1"
"7232","IGLL1","TGM4"
"7233","IGLL1","IGHM"
"7234","IGLL1","KRT16"
"7235","IGLL1","KRT6A"
"7236","IGLL1","SETDB2"
"7237","IGLL1","CLU"
"7238","IGLL1","VPREB1"
"7239","IGLL1","FASN"
"7240","IGLL1","MYOC"
"7241","IGLL1","PAPPA"
"7242","IGLL1","CP"
"7243","IGLL1","SCAF1"
"7244","IGLL1","SLC48A1"
"7245","IGLL1","SLC6A9"
"7246","IGLL1","TNS3"
"7247","IGLL1","ADRA1B"
"7248","RTKN2","SAA4"
"7249","RTKN2","RFX7"
"7250","RTKN2","SERPIND1"
"7251","RTKN2","TGM4"
"7252","RTKN2","KRT16"
"7253","RTKN2","KRT6A"
"7254","RTKN2","SETDB2"
"7255","RTKN2","CLU"
"7256","RTKN2","FASN"
"7257","RTKN2","PAPPA"
"7258","RTKN2","CP"
"7259","RTKN2","SCAF1"
"7260","RTKN2","SLC48A1"
"7261","RTKN2","SLC6A9"
"7262","RTKN2","TNS3"
"7263","RTKN2","ADRA1B"
"7264","SAA4","RFX7"
"7265","SAA4","SERPIND1"
"7266","SAA4","TGM4"
"7267","SAA4","KRT16"
"7268","SAA4","KRT6A"
"7269","SAA4","SETDB2"
"7270","SAA4","CLU"
"7271","SAA4","COL4A1"
"7272","SAA4","FASN"
"7273","SAA4","PAPPA"
"7274","SAA4","CP"
"7275","SAA4","SCAF1"
"7276","SAA4","SLC48A1"
"7277","SAA4","SLC6A9"
"7278","SAA4","TNS3"
"7279","SAA4","ADRA1B"
"7280","SEMG2","TGM1"
"7281","PZP","CPB2"
"7282","RFX7","SERPIND1"
"7283","RFX7","TGM4"
"7284","RFX7","KRT16"
"7285","RFX7","KRT6A"
"7286","RFX7","SETDB2"
"7287","RFX7","CLU"
"7288","RFX7","FASN"
"7289","RFX7","PAPPA"
"7290","RFX7","CP"
"7291","RFX7","SCAF1"
"7292","RFX7","SLC48A1"
"7293","RFX7","SLC6A9"
"7294","RFX7","TNS3"
"7295","RFX7","ADRA1B"
"7296","SERPIND1","TGM4"
"7297","SERPIND1","CTSG"
"7298","SERPIND1","CACNA2D2"
"7299","SERPIND1","CHMP4C"
"7300","SERPIND1","CKAP2"
"7301","SERPIND1","GTPBP3"
"7302","SERPIND1","PKHD1"
"7303","SERPIND1","SPEF2"
"7304","SERPIND1","TBC1D19"
"7305","SERPIND1","UNC79"
"7306","SERPIND1","KRT16"
"7307","SERPIND1","KRT6A"
"7308","SERPIND1","PRSS3"
"7309","SERPIND1","SETDB2"
"7310","SERPIND1","KRT72"
"7311","SERPIND1","PLG"
"7312","SERPIND1","CLU"
"7313","SERPIND1","FASN"
"7314","SERPIND1","PAPPA"
"7315","SERPIND1","CP"
"7316","SERPIND1","SCAF1"
"7317","SERPIND1","SLC48A1"
"7318","SERPIND1","SLC6A9"
"7319","SERPIND1","SERTAD3"
"7320","SERPIND1","GDF10"
"7321","SERPIND1","TF"
"7322","SERPIND1","IGHA1"
"7323","SERPIND1","TNS3"
"7324","SERPIND1","ADRA1B"
"7325","SERPIND1","ELANE"
"7326","SLPI","PRSS3P4"
"7327","SLPI","CTSS"
"7328","SLPI","CTSB"
"7329","SLPI","ELANE"
"7330","TGM4","CACNA2D2"
"7331","TGM4","CHMP4C"
"7332","TGM4","CKAP2"
"7333","TGM4","GTPBP3"
"7334","TGM4","PKHD1"
"7335","TGM4","SPEF2"
"7336","TGM4","TBC1D19"
"7337","TGM4","UNC79"
"7338","TGM4","KRT16"
"7339","TGM4","KRT6A"
"7340","TGM4","PRSS3"
"7341","TGM4","SETDB2"
"7342","TGM4","PLG"
"7343","TGM4","CLU"
"7344","TGM4","FASN"
"7345","TGM4","PAPPA"
"7346","TGM4","CP"
"7347","TGM4","SCAF1"
"7348","TGM4","SLC48A1"
"7349","TGM4","SLC6A9"
"7350","TGM4","SERTAD3"
"7351","TGM4","GDF10"
"7352","TGM4","TF"
"7353","TGM4","IGHA1"
"7354","TGM4","TNS3"
"7355","TGM4","ADRA1B"
"7356","KLKB1","A2M"
"7357","KLKB1","GP5"
"7358","KLKB1","GP9"
"7359","KLKB1","KNG1"
"7360","KLKB1","PRCP"
"7361","KLKB1","F11"
"7362","KLKB1","F12"
"7363","KLKB1","PLG"
"7364","KLKB1","IGFBP3"
"7365","KLKB1","MST1"
"7366","KLKB1","MST1L"
"7367","KLKB1","TFPI2"
"7368","A2M","KNG1"
"7369","A2M","PLG"
"7370","A2M","MYOC"
"7371","A2M","PDGFA"
"7372","A2M","TGFBI"
"7373","A2M","ADAMTS1"
"7374","A2M","CELA1"
"7375","A2M","AMBP"
"7376","A2M","CTSB"
"7377","GP5","GP9"
"7378","GP5","KNG1"
"7379","GP5","F11"
"7380","GP5","F12"
"7381","GP5","COL1A1"
"7382","GP5","F9"
"7383","GP5","F8"
"7384","GP5","F5"
"7385","GP5","F10"
"7386","GP5","GP1BB"
"7387","GP5","VWF"
"7388","GP9","KNG1"
"7389","GP9","F11"
"7390","GP9","F12"
"7391","GP9","COL1A1"
"7392","GP9","F9"
"7393","GP9","F8"
"7394","GP9","F5"
"7395","GP9","F10"
"7396","GP9","GP1BB"
"7397","GP9","VWF"
"7398","KNG1","AGT"
"7399","KNG1","CTSG"
"7400","KNG1","CTSK"
"7401","KNG1","ENAM"
"7402","KNG1","MEP1A"
"7403","KNG1","PRCP"
"7404","KNG1","F11"
"7405","KNG1","F12"
"7406","KNG1","PLG"
"7407","KNG1","CPN1"
"7408","KNG1","CTSS"
"7409","KNG1","ELANE"
"7410","AGT","CTSG"
"7411","AGT","MEP1A"
"7412","AGT","PRCP"
"7413","AGT","CMA1"
"7414","CTSG","C3"
"7415","CTSG","SDC1"
"7416","CTSG","CAMP"
"7417","CTSG","IGFBP3"
"7418","CTSG","F5"
"7419","CTSG","F2RL1"
"7420","CTSG","F2R"
"7421","CTSG","F2RL3"
"7422","CTSG","SERPINB13"
"7423","CTSG","PPBP"
"7424","CTSG","CXCL12"
"7425","CTSK","SERPINB13"
"7426","CTSK","SPARC"
"7427","CTSK","SERPINB4"
"7428","ENAM","AHSG"
"7429","ENAM","COL2A1"
"7430","ENAM","MFAP5"
"7431","ENAM","TF"
"7432","ENAM","COL5A1"
"7433","MEP1A","LAMA1"
"7434","MEP1A","PLG"
"7435","MEP1A","POMC"
"7436","MEP1A","GRP"
"7437","F11","F12"
"7438","F11","F9"
"7439","F11","F8"
"7440","F11","F5"
"7441","F11","F10"
"7442","F11","TFPI2"
"7443","F12","C3"
"7444","F12","PLG"
"7445","F12","APOH"
"7446","F12","F9"
"7447","F12","MMP13"
"7448","F12","MMP12"
"7449","FBN2","MATN2"
"7450","FBN2","LTBP1"
"7451","FBN2","FBN1"
"7452","FBN2","MFAP2"
"7453","FBN2","MFAP5"
"7454","ABCA6","C1QA"
"7455","ABCA6","FAM169A"
"7456","ABCA6","FAM83C"
"7457","ABCA6","HBA2"
"7458","ABCA6","MOCOS"
"7459","ABCA6","LECT1"
"7460","ABCA6","NLRP1"
"7461","ABCA6","PTPN5"
"7462","ABCA6","ROBO3"
"7463","ABCA6","SPEF2"
"7464","ABCA6","SMPDL3A"
"7465","ABCA6","TXNDC2"
"7466","ABCA6","KRT16"
"7467","ABCA6","CLU"
"7468","ABCA6","HBA1"
"7469","ABCA6","CP"
"7470","ABCA6","QDPR"
"7471","ABCA6","SERTAD3"
"7472","ABCA6","DNTT"
"7473","ABCA6","C1QC"
"7474","ABCA6","TNS3"
"7475","ACPP","BAZ1B"
"7476","ACPP","C3"
"7477","ACPP","APOL1"
"7478","ACPP","IGHM"
"7479","ACPP","ENSG00000188170"
"7480","ACPP","ENSG00000197621"
"7481","ACPP","PAPPA"
"7482","AHSG","HBA2"
"7483","AHSG","ENSG00000213044"
"7484","AHSG","KRT13"
"7485","AHSG","DERL1"
"7486","AHSG","KRT16"
"7487","AHSG","KRT6A"
"7488","AHSG","PRSS3"
"7489","AHSG","ZNF292"
"7490","AHSG","PCDH1"
"7491","AHSG","CRB1"
"7492","AHSG","LASP1"
"7493","AHSG","HOMER2"
"7494","AHSG","MVP"
"7495","AHSG","BHMT"
"7496","AHSG","FABP1"
"7497","AHSG","DCN"
"7498","AHSG","HBA1"
"7499","AHSG","RYR2"
"7500","AHSG","SCAF1"
"7501","AHSG","PPBP"
"7502","AHSG","AGA"
"7503","AHSG","SACS"
"7504","AHSG","AMELX"
"7505","AHSG","CST3"
"7506","AHSG","CTAGE5"
"7507","BAZ1B","C3"
"7508","BAZ1B","APOL1"
"7509","BAZ1B","IGHM"
"7510","BAZ1B","ENSG00000188170"
"7511","BAZ1B","ENSG00000197621"
"7512","BAZ1B","PAPPA"
"7513","BAZ1B","CHAF1A"
"7514","C1QA","FAM169A"
"7515","C1QA","FAM83C"
"7516","C1QA","HBA2"
"7517","C1QA","MOCOS"
"7518","C1QA","LECT1"
"7519","C1QA","NLRP1"
"7520","C1QA","PTPN5"
"7521","C1QA","ROBO3"
"7522","C1QA","SPEF2"
"7523","C1QA","SMPDL3A"
"7524","C1QA","TXNDC2"
"7525","C1QA","KRT16"
"7526","C1QA","APCS"
"7527","C1QA","CLU"
"7528","C1QA","COL2A1"
"7529","C1QA","DCN"
"7530","C1QA","HBA1"
"7531","C1QA","CP"
"7532","C1QA","QDPR"
"7533","C1QA","HRG"
"7534","C1QA","PTX3"
"7535","C1QA","C1S"
"7536","C1QA","SERTAD3"
"7537","C1QA","DNTT"
"7538","C1QA","C1QC"
"7539","C1QA","TNS3"
"7540","C1QA","CR1"
"7541","C1QA","C1QB"
"7542","C1QA","C1R"
"7543","C3","APOL1"
"7544","C3","IGHM"
"7545","C3","ENSG00000188170"
"7546","C3","ENSG00000197621"
"7547","C3","MASP1"
"7548","C3","LAMA1"
"7549","C3","PLG"
"7550","C3","GC"
"7551","C3","ENSG00000206372"
"7552","C3","PAPPA"
"7553","C3","PTX3"
"7554","C3","C1S"
"7555","C3","CR1"
"7556","C3","CR2"
"7557","C3","C1R"
"7558","C3","C2"
"7559","C3","C5"
"7560","C3","C3AR1"
"7561","C3","CD55"
"7562","C3","C5AR2"
"7563","C3","CPN1"
"7564","C3","CFP"
"7565","C3","CFI"
"7566","C3","ENSG00000204364"
"7567","CACNA2D2","CHMP4C"
"7568","CACNA2D2","CKAP2"
"7569","CACNA2D2","GTPBP3"
"7570","CACNA2D2","PKHD1"
"7571","CACNA2D2","SPEF2"
"7572","CACNA2D2","TBC1D19"
"7573","CACNA2D2","UNC79"
"7574","CACNA2D2","PRSS3"
"7575","CACNA2D2","PLG"
"7576","CACNA2D2","CLU"
"7577","CACNA2D2","SERTAD3"
"7578","CACNA2D2","GDF10"
"7579","CACNA2D2","TF"
"7580","CACNA2D2","IGHA1"
"7581","APOL1","IGHM"
"7582","APOL1","ENSG00000188170"
"7583","APOL1","ENSG00000197621"
"7584","APOL1","PAPPA"
"7585","CHMP4C","CKAP2"
"7586","CHMP4C","GTPBP3"
"7587","CHMP4C","PKHD1"
"7588","CHMP4C","SPEF2"
"7589","CHMP4C","TBC1D19"
"7590","CHMP4C","UNC79"
"7591","CHMP4C","PRSS3"
"7592","CHMP4C","PLG"
"7593","CHMP4C","CLU"
"7594","CHMP4C","SERTAD3"
"7595","CHMP4C","GDF10"
"7596","CHMP4C","TF"
"7597","CHMP4C","IGHA1"
"7598","CKAP2","GTPBP3"
"7599","CKAP2","PKHD1"
"7600","CKAP2","SPEF2"
"7601","CKAP2","TBC1D19"
"7602","CKAP2","UNC79"
"7603","CKAP2","PRSS3"
"7604","CKAP2","PLG"
"7605","CKAP2","CLU"
"7606","CKAP2","SERTAD3"
"7607","CKAP2","GDF10"
"7608","CKAP2","TF"
"7609","CKAP2","IGHA1"
"7610","FAM169A","FAM83C"
"7611","FAM169A","HBA2"
"7612","FAM169A","MOCOS"
"7613","FAM169A","LECT1"
"7614","FAM169A","NLRP1"
"7615","FAM169A","PTPN5"
"7616","FAM169A","ROBO3"
"7617","FAM169A","SPEF2"
"7618","FAM169A","SMPDL3A"
"7619","FAM169A","TXNDC2"
"7620","FAM169A","KRT16"
"7621","FAM169A","CLU"
"7622","FAM169A","HBA1"
"7623","FAM169A","CP"
"7624","FAM169A","QDPR"
"7625","FAM169A","SERTAD3"
"7626","FAM169A","DNTT"
"7627","FAM169A","C1QC"
"7628","FAM169A","TNS3"
"7629","FAM83C","HBA2"
"7630","FAM83C","MOCOS"
"7631","FAM83C","LECT1"
"7632","FAM83C","NLRP1"
"7633","FAM83C","PTPN5"
"7634","FAM83C","ROBO3"
"7635","FAM83C","SPEF2"
"7636","FAM83C","SMPDL3A"
"7637","FAM83C","TXNDC2"
"7638","FAM83C","KRT16"
"7639","FAM83C","CLU"
"7640","FAM83C","HBA1"
"7641","FAM83C","CP"
"7642","FAM83C","QDPR"
"7643","FAM83C","SERTAD3"
"7644","FAM83C","DNTT"
"7645","FAM83C","C1QC"
"7646","FAM83C","TNS3"
"7647","GTPBP3","PKHD1"
"7648","GTPBP3","SPEF2"
"7649","GTPBP3","TBC1D19"
"7650","GTPBP3","UNC79"
"7651","GTPBP3","PRSS3"
"7652","GTPBP3","PLG"
"7653","GTPBP3","CLU"
"7654","GTPBP3","SERTAD3"
"7655","GTPBP3","GDF10"
"7656","GTPBP3","TF"
"7657","GTPBP3","IGHA1"
"7658","GTPBP3","DCAF8"
"7659","HBA2","MOCOS"
"7660","HBA2","LECT1"
"7661","HBA2","NLRP1"
"7662","HBA2","PTPN5"
"7663","HBA2","ROBO3"
"7664","HBA2","SPEF2"
"7665","HBA2","SMPDL3A"
"7666","HBA2","TXNDC2"
"7667","HBA2","ENSG00000188170"
"7668","HBA2","KRT16"
"7669","HBA2","LASP1"
"7670","HBA2","HOMER2"
"7671","HBA2","MVP"
"7672","HBA2","BHMT"
"7673","HBA2","FABP1"
"7674","HBA2","CLU"
"7675","HBA2","HBA1"
"7676","HBA2","CP"
"7677","HBA2","QDPR"
"7678","HBA2","SERTAD3"
