"","V1","V2"
"1799","LARS","ATP6V1E1"
"1800","LARS","ISCA2"
"1801","LARS","IVL"
"1802","LARS","KIAA0368"
"1803","LARS","NARS"
"1804","LARS","PC"
"1805","LARS","PSMB2"
"1806","LARS","PSMC5"
"1807","LARS","PSMD14"
"1808","LARS","PSMD8"
"1809","LARS","SRR"
"1810","LARS","ENSG00000096171"
"1811","LARS","PSMD7"
"1812","LARS","PSMD12"
"1813","LARS","CYCS"
"1814","LARS","GLUD1"
"1815","LARS","HMGCLL1"
"1816","LARS","PSMB6"
"1817","LARS","PSMB7"
"1818","LARS","PSMD11"
"1819","LARS","PSMD6"
"1820","LARS","RAD23B"
"1821","LARS","TALDO1"
"1822","LARS","USP14"
"1823","LARS","OGDH"
"1824","LARS","AHCY"
"1825","LARS","GLUD2"
"1826","LARS","ATP5D"
"1827","LARS","PMM2"
"1828","MDH2","MPI"
"1829","MDH2","OLA1"
"1830","MDH2","PGM1"
"1831","MDH2","PKM"
"1832","MDH2","PPIF"
"1833","MDH2","9-Sep"
"1834","MDH2","SOD1"
"1835","MDH2","THNSL2"
"1836","MDH2","KARS"
"1837","MDH2","PSMD2"
"1838","MDH2","COPB2"
"1839","MDH2","STIP1"
"1840","MDH2","CBS"
"1841","MDH2","KPNA5"
"1842","MDH2","PGD"
"1843","MDH2","PKLR"
"1844","MDH2","SLC25A6"
"1845","MDH2","ACO2"
"1846","MDH2","AHSA1"
"1847","MDH2","ATP6V1A"
"1848","MDH2","CAP2"
"1849","MDH2","DNM1L"
"1850","MDH2","MAT1A"
"1851","MDH2","PPP6R1"
"1852","MDH2","GFPT2"
"1853","MDH2","ACACB"
"1854","MDH2","ATP6V1E1"
"1855","MDH2","CLUH"
"1856","MDH2","COPA"
"1857","MDH2","DHRS11"
"1858","MDH2","GALT"
"1859","MDH2","ISCA2"
"1860","MDH2","IVL"
"1861","MDH2","KIAA0368"
"1862","MDH2","ME1"
"1863","MDH2","NARS"
"1864","MDH2","PC"
"1865","MDH2","PFKP"
"1866","MDH2","PYGL"
"1867","MDH2","SMC3"
"1868","MDH2","SRR"
"1869","MDH2","WARS"
"1870","MDH2","FH"
"1871","MDH2","PSMD7"
"1872","MDH2","PPA1"
"1873","MDH2","CAP1"
"1874","MDH2","CTH"
"1875","MDH2","DBNL"
"1876","MDH2","GLUD1"
"1877","MDH2","TALDO1"
"1878","MDH2","OGDH"
"1879","MDH2","EPS15"
"1880","MDH2","AGL"
"1881","MDH2","AHCY"
"1882","MDH2","NACA"
"1883","MDH2","TPT1"
"1884","MDH2","UBA1"
"1885","MDH2","ATP5F1"
"1886","MDH2","AKR1A1"
"1887","MDH2","ME2"
"1888","MDH2","CLPB"
"1889","MDH2","LIPA"
"1890","MDH2","GRPEL1"
"1891","MDH2","DCP1A"
"1892","MDH2","GYS1"
"1893","MDH2","PMM2"
"1894","MDH2","CEP70"
"1895","MDH2","PCK1"
"1896","MDH2","PCK2"
"1897","MDH2","PPTC7"
"1898","MDH2","ME3"
"1899","MPI","OLA1"
"1900","MPI","PGM1"
"1901","MPI","9-Sep"
"1902","MPI","SOD1"
"1903","MPI","THNSL2"
"1904","MPI","KARS"
"1905","MPI","CLUH"
"1906","MPI","NARS"
"1907","MPI","PFKP"
"1908","MPI","PYGL"
"1909","MPI","CTH"
"1910","MPI","UBA1"
"1911","MPI","AKR1A1"
"1912","MPI","PMM2"
"1913","MPI","DNAJC22"
"1914","OLA1","PGK1"
"1915","OLA1","PGM1"
"1916","OLA1","PKM"
"1917","OLA1","PPIF"
"1918","OLA1","PSMD1"
"1919","OLA1","PSMD10"
"1920","OLA1","9-Sep"
"1921","OLA1","SOD1"
"1922","OLA1","TARS"
"1923","OLA1","THNSL2"
"1924","OLA1","IPO5"
"1925","OLA1","KARS"
"1926","OLA1","PSMD2"
"1927","OLA1","COPB2"
"1928","OLA1","PSMA6"
"1929","OLA1","SAR1B"
"1930","OLA1","CBS"
"1931","OLA1","KPNA5"
"1932","OLA1","PGD"
"1933","OLA1","PKLR"
"1934","OLA1","PGAM2"
"1935","OLA1","PRDX2"
"1936","OLA1","ABCF3"
"1937","OLA1","ACO2"
"1938","OLA1","AHSA1"
"1939","OLA1","ATP6V1A"
"1940","OLA1","DNM1L"
"1941","OLA1","MAT1A"
"1942","OLA1","PPP6R1"
"1943","OLA1","SHFM1"
"1944","OLA1","TNPO3"
"1945","OLA1","VARS"
"1946","OLA1","ENO3"
"1947","OLA1","EPRS"
"1948","OLA1","GFPT2"
"1949","OLA1","GLUL"
"1950","OLA1","ACACB"
"1951","OLA1","ACSL4"
"1952","OLA1","ATP6V1E1"
"1953","OLA1","CLUH"
"1954","OLA1","COPA"
"1955","OLA1","DOHH"
"1956","OLA1","KIAA0368"
"1957","OLA1","ME1"
"1958","OLA1","NARS"
"1959","OLA1","NME2"
"1960","OLA1","NOM1"
"1961","OLA1","NPEPPS"
"1962","OLA1","PFKP"
"1963","OLA1","PPID"
"1964","OLA1","PSMB2"
"1965","OLA1","PSMC5"
"1966","OLA1","PSMD14"
"1967","OLA1","PSMD8"
"1968","OLA1","PYGL"
"1969","OLA1","RRM2"
"1970","OLA1","THOC2"
"1971","OLA1","VPS13A"
"1972","OLA1","WARS"
"1973","OLA1","ENSG00000096171"
"1974","OLA1","ENSG00000115254"
"1975","OLA1","PSMD7"
"1976","OLA1","PSMD12"
"1977","OLA1","CTH"
"1978","OLA1","CYCS"
"1979","OLA1","HMGCLL1"
"1980","OLA1","PRDX5"
"1981","OLA1","PSMB6"
"1982","OLA1","PSMB7"
"1983","OLA1","PSMD11"
"1984","OLA1","PSMD6"
"1985","OLA1","RAD23B"
"1986","OLA1","TALDO1"
"1987","OLA1","USP14"
"1988","OLA1","AIMP1"
"1989","OLA1","AHCY"
"1990","OLA1","ATP6V1C1"
"1991","OLA1","FARSA"
"1992","OLA1","NUTF2"
"1993","OLA1","TPT1"
"1994","OLA1","UBA1"
"1995","OLA1","AKR1A1"
"1996","OLA1","OGFOD1"
"1997","OLA1","GCLC"
"1998","OLA1","PMM2"
"1999","PGK1","PKM"
"2000","PGK1","PPIF"
"2001","PGK1","PSMD1"
"2002","PGK1","PSMD10"
"2003","PGK1","SOD1"
"2004","PGK1","TARS"
"2005","PGK1","KARS"
"2006","PGK1","PSMD2"
"2007","PGK1","COPB2"
"2008","PGK1","PSMA6"
"2009","PGK1","STIP1"
"2010","PGK1","KPNA5"
"2011","PGK1","PGD"
"2012","PGK1","PKLR"
"2013","PGK1","PGAM2"
"2014","PGK1","PRDX2"
"2015","PGK1","ACO2"
"2016","PGK1","ATP6V1A"
"2017","PGK1","MAT1A"
"2018","PGK1","SHFM1"
"2019","PGK1","VARS"
"2020","PGK1","ENO3"
"2021","PGK1","GFPT2"
"2022","PGK1","GLUL"
"2023","PGK1","CLUH"
"2024","PGK1","COPA"
"2025","PGK1","COPB1"
"2026","PGK1","CTPS1"
"2027","PGK1","KIAA0368"
"2028","PGK1","MLST8"
"2029","PGK1","PFKP"
"2030","PGK1","PSMB2"
"2031","PGK1","PSMC5"
"2032","PGK1","PSMD14"
"2033","PGK1","PSMD8"
"2034","PGK1","ENSG00000096171"
"2035","PGK1","PSMD7"
"2036","PGK1","PSMD12"
"2037","PGK1","CTH"
"2038","PGK1","CYCS"
"2039","PGK1","HMGCLL1"
"2040","PGK1","PRDX5"
"2041","PGK1","PSMB6"
"2042","PGK1","PSMB7"
"2043","PGK1","PSMD11"
"2044","PGK1","PSMD6"
"2045","PGK1","RAD23B"
"2046","PGK1","TALDO1"
"2047","PGK1","USP14"
"2048","PGK1","BPGM"
"2049","PGK1","ENSG00000186076"
"2050","PGK1","ADA"
"2051","PGK1","GLRX3"
"2052","PGK1","AHCY"
"2053","PGK1","UBA1"
"2054","PGK1","ARCN1"
"2055","PGK1","COPZ1"
"2056","PGK1","DSPP"
"2057","PGK1","MROH7"
"2058","PGK1","PMM2"
"2059","PGK1","GAPDHS"
"2060","PGM1","PPIF"
"2061","PGM1","SOD1"
"2062","PGM1","THNSL2"
"2063","PGM1","KARS"
"2064","PGM1","PSMD2"
"2065","PGM1","COPB2"
"2066","PGM1","STIP1"
"2067","PGM1","CBS"
"2068","PGM1","KPNA5"
"2069","PGM1","SLC25A6"
"2070","PGM1","AHSA1"
"2071","PGM1","ATP6V1A"
"2072","PGM1","CAP2"
"2073","PGM1","VARS"
"2074","PGM1","VDAC3"
"2075","PGM1","EPRS"
"2076","PGM1","ATP6V1D"
"2077","PGM1","ATP6V1E1"
"2078","PGM1","CLUH"
"2079","PGM1","COPB1"
"2080","PGM1","DHRS11"
"2081","PGM1","NARS"
"2082","PGM1","NME2"
"2083","PGM1","PFKP"
"2084","PGM1","PYGL"
"2085","PGM1","RARS2"
"2086","PGM1","RRM2"
"2087","PGM1","VPS13A"
"2088","PGM1","WDR59"
"2089","PGM1","ENSG00000096171"
"2090","PGM1","PPA1"
"2091","PGM1","CAP1"
"2092","PGM1","CTH"
"2093","PGM1","DBNL"
"2094","PGM1","AIMP1"
"2095","PGM1","NTHL1"
"2096","PGM1","OGDH"
"2097","PGM1","PNPO"
"2098","PGM1","GYG1"
"2099","PGM1","EPS15"
"2100","PGM1","AHCY"
"2101","PGM1","UBA1"
"2102","PGM1","AKR1A1"
"2103","PGM1","RTN1"
"2104","PGM1","PPM1G"
"2105","PGM1","PMM2"
"2106","PGM1","UBE3B"
"2107","PGM1","GYG2"
"2108","PKM","PPIF"
"2109","PKM","PSMD1"
"2110","PKM","PSMD10"
"2111","PKM","TARS"
"2112","PKM","IPO5"
"2113","PKM","KARS"
"2114","PKM","PSMD2"
"2115","PKM","COPB2"
"2116","PKM","PSMA6"
"2117","PKM","SAR1B"
"2118","PKM","STIP1"
"2119","PKM","KPNA5"
"2120","PKM","PGD"
"2121","PKM","PKLR"
"2122","PKM","PGAM2"
"2123","PKM","PRDX2"
"2124","PKM","ABCF3"
"2125","PKM","ACO2"
"2126","PKM","AHSA1"
"2127","PKM","ATP6V1A"
"2128","PKM","CAP2"
"2129","PKM","DNM1L"
"2130","PKM","MAT1A"
"2131","PKM","PPP6R1"
"2132","PKM","SHFM1"
"2133","PKM","TNPO3"
"2134","PKM","TRIP12"
"2135","PKM","VARS"
"2136","PKM","ENSG00000206255"
"2137","PKM","ENO3"
"2138","PKM","EPRS"
"2139","PKM","GFPT2"
"2140","PKM","GLUL"
"2141","PKM","PDHA2"
"2142","PKM","PDHB"
"2143","PKM","ACACB"
"2144","PKM","CLUH"
"2145","PKM","COPA"
"2146","PKM","COPB1"
"2147","PKM","CTPS1"
"2148","PKM","ESYT3"
"2149","PKM","IVL"
"2150","PKM","KIAA0368"
"2151","PKM","ME1"
"2152","PKM","NARS"
"2153","PKM","NME2"
"2154","PKM","NPEPPS"
"2155","PKM","PC"
"2156","PKM","PFKP"
"2157","PKM","PSMB2"
"2158","PKM","PSMC5"
"2159","PKM","PSMD14"
"2160","PKM","PSMD8"
"2161","PKM","RARS2"
"2162","PKM","SMC3"
"2163","PKM","THOC2"
"2164","PKM","VPS13A"
"2165","PKM","WARS"
"2166","PKM","ENSG00000096171"
"2167","PKM","ENSG00000206324"
"2168","PKM","PDHX"
"2169","PKM","PSMD7"
"2170","PKM","PSMD12"
"2171","PKM","PPA1"
"2172","PKM","CAP1"
"2173","PKM","CYCS"
"2174","PKM","GLUD1"
"2175","PKM","HMGCLL1"
"2176","PKM","PSMB6"
"2177","PKM","PSMB7"
"2178","PKM","PSMD11"
"2179","PKM","PSMD6"
"2180","PKM","RAD23B"
"2181","PKM","TALDO1"
"2182","PKM","USP14"
"2183","PKM","OGDH"
"2184","PKM","GLRX3"
"2185","PKM","AHCY"
"2186","PKM","UBA1"
"2187","PKM","GLUD2"
"2188","PKM","ARCN1"
"2189","PKM","COPZ1"
"2190","PKM","ME2"
"2191","PKM","USP12"
"2192","PKM","GCLC"
"2193","PKM","PMM2"
"2194","PKM","WDR48"
"2195","PKM","PCK1"
"2196","PKM","PCK2"
"2197","PKM","IDH2"
"2198","PKM","IDH1"
"2199","PKM","LDHAL6A"
"2200","PKM","LDHAL6B"
"2201","PKM","LDHC"
"2202","PKM","LDHD"
"2203","PKM","ME3"
"2204","PKM","LDHB"
"2205","PKM","ENSG00000127359"
"2206","PKM","GINS2"
"2207","PKM","OLFM2"
"2208","PPIF","PSMD10"
"2209","PPIF","SOD1"
"2210","PPIF","TARS"
"2211","PPIF","THNSL2"
"2212","PPIF","ENSG00000169910"
"2213","PPIF","COPB2"
"2214","PPIF","SAR1B"
"2215","PPIF","CBS"
"2216","PPIF","PGD"
"2217","PPIF","PKLR"
"2218","PPIF","PGAM2"
"2219","PPIF","ACO2"
"2220","PPIF","AHSA1"
"2221","PPIF","ATP6V1A"
"2222","PPIF","TRIP12"
"2223","PPIF","VARS"
"2224","PPIF","VDAC3"
"2225","PPIF","ENO3"
"2226","PPIF","ATP6V1E1"
"2227","PPIF","CLUH"
"2228","PPIF","DHRS11"
"2229","PPIF","GCH1"
"2230","PPIF","NARS"
"2231","PPIF","NME2"
"2232","PPIF","RARS2"
"2233","PPIF","RRM2"
"2234","PPIF","SOD2"
"2235","PPIF","VPS13A"
"2236","PPIF","ENSG00000096171"
"2237","PPIF","FH"
"2238","PPIF","PPA1"
"2239","PPIF","PPP2CB"
"2240","PPIF","CTH"
"2241","PPIF","DBNL"
"2242","PPIF","PRDX5"
"2243","PPIF","TALDO1"
"2244","PPIF","AIMP1"
"2245","PPIF","OGDH"
"2246","PPIF","PNPO"
"2247","PPIF","EPS15"
"2248","PPIF","AHCY"
"2249","PPIF","ATP6V1C1"
"2250","PPIF","FARSA"
"2251","PPIF","NUTF2"
"2252","PPIF","TPT1"
"2253","PPIF","UBA1"
"2254","PPIF","CLPX"
"2255","PPIF","GRPEL1"
"2256","PPIF","PMM2"
"2257","PPIF","UBE3B"
"2258","PPIF","GINS2"
"2259","PSMD1","PSMD10"
"2260","PSMD1","TARS"
"2261","PSMD1","IPO5"
"2262","PSMD1","KARS"
"2263","PSMD1","PSMD2"
"2264","PSMD1","COPB2"
"2265","PSMD1","PSMA6"
"2266","PSMD1","SAR1B"
"2267","PSMD1","CBS"
"2268","PSMD1","KPNA5"
"2269","PSMD1","PGD"
"2270","PSMD1","PKLR"
"2271","PSMD1","PGAM2"
"2272","PSMD1","PRDX2"
"2273","PSMD1","ABCF3"
"2274","PSMD1","ACO2"
"2275","PSMD1","AHSA1"
"2276","PSMD1","ATP6V1A"
"2277","PSMD1","CAP2"
"2278","PSMD1","DNM1L"
"2279","PSMD1","MAT1A"
"2280","PSMD1","SHFM1"
"2281","PSMD1","TNPO3"
"2282","PSMD1","TRIP12"
"2283","PSMD1","VARS"
"2284","PSMD1","VDAC3"
"2285","PSMD1","ENSG00000206255"
"2286","PSMD1","ENO3"
"2287","PSMD1","EPRS"
"2288","PSMD1","GFPT2"
"2289","PSMD1","GLUL"
"2290","PSMD1","PDHB"
"2291","PSMD1","ACACB"
"2292","PSMD1","CLUH"
"2293","PSMD1","COPA"
"2294","PSMD1","COPB1"
"2295","PSMD1","CTPS1"
"2296","PSMD1","ESYT3"
"2297","PSMD1","KIAA0368"
"2298","PSMD1","ME1"
"2299","PSMD1","NARS"
"2300","PSMD1","NME2"
"2301","PSMD1","NPEPPS"
"2302","PSMD1","PFKP"
"2303","PSMD1","PSMB2"
"2304","PSMD1","PSMC5"
"2305","PSMD1","PSMD14"
"2306","PSMD1","PSMD8"
"2307","PSMD1","RARS2"
"2308","PSMD1","SMC3"
"2309","PSMD1","SRR"
"2310","PSMD1","THOC2"
"2311","PSMD1","VPS13A"
"2312","PSMD1","ENSG00000096171"
"2313","PSMD1","ENSG00000115254"
"2314","PSMD1","ENSG00000206324"
"2315","PSMD1","PSMD7"
"2316","PSMD1","PSMD12"
"2317","PSMD1","TUBB1"
"2318","PSMD1","ADRM1"
"2319","PSMD1","CAP1"
"2320","PSMD1","CYCS"
"2321","PSMD1","HMGCLL1"
"2322","PSMD1","NSF"
"2323","PSMD1","PSMB6"
"2324","PSMD1","PSMB7"
"2325","PSMD1","PSMD11"
"2326","PSMD1","PSMD6"
"2327","PSMD1","RAD23B"
"2328","PSMD1","TALDO1"
"2329","PSMD1","TIPRL"
"2330","PSMD1","USP14"
"2331","PSMD1","PAAF1"
"2332","PSMD1","PSME3"
"2333","PSMD1","EPS15"
"2334","PSMD1","AHCY"
"2335","PSMD1","UBA1"
"2336","PSMD1","ERGIC3"
"2337","PSMD1","FKBP2"
"2338","PSMD1","CDC25A"
"2339","PSMD1","PSMF1"
"2340","PSMD1","PSME2"
"2341","PSMD1","ORC1"
"2342","PSMD1","PMM2"
"2343","PSMD1","CTRL"
"2344","PSMD1","PSMD5"
"2345","PSMD1","PSMD9"
"2346","PSMD1","WDR48"
"2347","PSMD1","PSME1"
"2348","PSMD1","NSUN5"
"2349","PSMD1","UBE3B"
"2350","PSMD1","ENSG00000183519"
"2351","PSMD1","UCHL5"
"2352","PSMD1","GMNN"
"2353","PSMD1","KCNQ1"
"2354","PSMD1","RPUSD2"
"2355","PSMD10","TARS"
"2356","PSMD10","THNSL2"
"2357","PSMD10","ENSG00000169910"
"2358","PSMD10","KARS"
"2359","PSMD10","PSMD2"
"2360","PSMD10","PSMA6"
"2361","PSMD10","STIP1"
"2362","PSMD10","PGD"
"2363","PSMD10","PKLR"
"2364","PSMD10","PRDX2"
"2365","PSMD10","MAT1A"
"2366","PSMD10","SHFM1"
"2367","PSMD10","VARS"
"2368","PSMD10","VDAC3"
"2369","PSMD10","ENO3"
"2370","PSMD10","GFPT2"
"2371","PSMD10","GLUL"
"2372","PSMD10","KIAA0368"
"2373","PSMD10","NARS"
"2374","PSMD10","PPID"
"2375","PSMD10","PSMB2"
"2376","PSMD10","PSMC5"
"2377","PSMD10","PSMD14"
"2378","PSMD10","PSMD8"
"2379","PSMD10","ENSG00000096171"
"2380","PSMD10","PSMD7"
"2381","PSMD10","PSMD12"
"2382","PSMD10","CYCS"
"2383","PSMD10","HMGCLL1"
"2384","PSMD10","NSF"
"2385","PSMD10","PSMB6"
"2386","PSMD10","PSMB7"
"2387","PSMD10","PSMD11"
"2388","PSMD10","PSMD6"
"2389","PSMD10","RAD23B"
"2390","PSMD10","TALDO1"
"2391","PSMD10","TIPRL"
"2392","PSMD10","USP14"
"2393","PSMD10","PAAF1"
"2394","PSMD10","PSME3"
"2395","PSMD10","AHCY"
"2396","PSMD10","ERGIC3"
"2397","PSMD10","FKBP2"
"2398","PSMD10","CDC25A"
"2399","PSMD10","PSMF1"
"2400","PSMD10","PSME2"
"2401","PSMD10","ORC1"
"2402","PSMD10","PMM2"
"2403","PSMD10","CTRL"
"2404","PSMD10","PSMD5"
"2405","PSMD10","PSMD9"
"2406","PSMD10","WDR48"
"2407","PSMD10","PSME1"
"2408","PSMD10","NSUN5"
"2409","PSMD10","UBE3B"
"2410","PSMD10","ENSG00000183519"
"2411","PSMD10","ELOVL1"
"2412","PSMD10","GMNN"
"2413","PSMD10","RPUSD2"
"2414","9-Sep","THNSL2"
"2415","9-Sep","KARS"
"2416","9-Sep","CLUH"
"2417","9-Sep","NARS"
"2418","9-Sep","PC"
"2419","9-Sep","PFKP"
"2420","9-Sep","PYGL"
"2421","9-Sep","CTH"
"2422","9-Sep","PRDX5"
"2423","9-Sep","AIMP1"
"2424","9-Sep","TPT1"
"2425","9-Sep","UBA1"
"2426","9-Sep","AKR1A1"
"2427","9-Sep","PMM2"
"2428","SOD1","TARS"
"2429","SOD1","THNSL2"
"2430","SOD1","KARS"
"2431","SOD1","CBS"
"2432","SOD1","PGD"
"2433","SOD1","SLC25A6"
"2434","SOD1","ACO2"
"2435","SOD1","AHSA1"
"2436","SOD1","MAT1A"
"2437","SOD1","VARS"
"2438","SOD1","VDAC3"
"2439","SOD1","ENO3"
"2440","SOD1","ATP6V1E1"
"2441","SOD1","CLUH"
"2442","SOD1","DHRS11"
"2443","SOD1","GCH1"
"2444","SOD1","NARS"
"2445","SOD1","NME2"
"2446","SOD1","PFKP"
"2447","SOD1","PYGL"
"2448","SOD1","RARS2"
"2449","SOD1","RRM2"
"2450","SOD1","SOD2"
"2451","SOD1","THOC2"
"2452","SOD1","VPS13A"
"2453","SOD1","ENSG00000096171"
"2454","SOD1","PPA1"
"2455","SOD1","PPP2CB"
"2456","SOD1","CTH"
"2457","SOD1","PRDX5"
"2458","SOD1","AIMP1"
"2459","SOD1","PAAF1"
"2460","SOD1","PNPO"
"2461","SOD1","EPS15"
"2462","SOD1","AHCY"
"2463","SOD1","ATP6V1C1"
"2464","SOD1","FARSA"
"2465","SOD1","NUTF2"
"2466","SOD1","TPT1"
"2467","SOD1","UBA1"
"2468","SOD1","AKR1A1"
"2469","SOD1","AMD1"
"2470","SOD1","DSPP"
"2471","SOD1","PMM2"
"2472","SOD1","UBE3B"
"2473","SOD1","HSCB"
"2474","SYVN1","THNSL2"
"2475","SYVN1","COPB2"
"2476","SYVN1","STIP1"
"2477","SYVN1","CTH"
"2478","SYVN1","SRM"
"2479","SYVN1","CLPB"
"2480","TARS","IPO5"
"2481","TARS","KARS"
"2482","TARS","PSMD2"
"2483","TARS","PSMA6"
"2484","TARS","SAR1B"
"2485","TARS","CBS"
"2486","TARS","KPNA5"
"2487","TARS","PGD"
"2488","TARS","PKLR"
"2489","TARS","PRDX2"
"2490","TARS","ABCF3"
"2491","TARS","ACO2"
"2492","TARS","AHSA1"
"2493","TARS","ATP6V1A"
"2494","TARS","MAT1A"
"2495","TARS","SHFM1"
"2496","TARS","TNPO3"
"2497","TARS","TRIP12"
"2498","TARS","VARS"
"2499","TARS","VDAC3"
"2500","TARS","ENO3"
"2501","TARS","EPRS"
"2502","TARS","GFPT2"
"2503","TARS","GLUL"
"2504","TARS","ACACB"
"2505","TARS","ATP6V1E1"
"2506","TARS","CLUH"
"2507","TARS","CTPS1"
"2508","TARS","KIAA0368"
"2509","TARS","ME1"
"2510","TARS","NARS"
"2511","TARS","NME2"
"2512","TARS","NPEPPS"
"2513","TARS","PFKP"
"2514","TARS","PSMB2"
"2515","TARS","PSMC5"
"2516","TARS","PSMD14"
"2517","TARS","PSMD8"
"2518","TARS","RARS2"
"2519","TARS","RRM2"
"2520","TARS","VPS13A"
"2521","TARS","ENSG00000096171"
"2522","TARS","PSMD7"
"2523","TARS","PSMD12"
"2524","TARS","CYCS"
"2525","TARS","HMGCLL1"
"2526","TARS","PRDX5"
"2527","TARS","PSMB6"
"2528","TARS","PSMB7"
"2529","TARS","PSMD11"
"2530","TARS","PSMD6"
"2531","TARS","RAD23B"
"2532","TARS","TALDO1"
"2533","TARS","USP14"
"2534","TARS","AIMP1"
"2535","TARS","AHCY"
"2536","TARS","ATP6V1C1"
"2537","TARS","FARSA"
"2538","TARS","NUTF2"
"2539","TARS","TPT1"
"2540","TARS","UBA1"
"2541","TARS","PMM2"
"2542","THNSL2","ENSG00000169910"
"2543","THNSL2","KARS"
"2544","THNSL2","CLUH"
"2545","THNSL2","NARS"
"2546","THNSL2","PFKP"
"2547","THNSL2","PYGL"
"2548","THNSL2","CTH"
"2549","THNSL2","UBA1"
"2550","THNSL2","AKR1A1"
"2551","ENSG00000169910","COPB2"
"2552","ENSG00000169910","STIP1"
"2553","ENSG00000169910","KPNA5"
"2554","ENSG00000169910","COPA"
"2555","ENSG00000169910","COPB1"
"2556","ENSG00000169910","DOHH"
"2557","ENSG00000169910","GALT"
"2558","ENSG00000169910","ME1"
"2559","ENSG00000169910","NARS"
"2560","ENSG00000169910","PPID"
"2561","ENSG00000169910","RRM2"
"2562","ENSG00000169910","PYCRL"
"2563","ENSG00000169910","NSF"
"2564","ENSG00000169910","PSMD6"
"2565","ENSG00000169910","GATM"
"2566","ENSG00000169910","RTN1"
"2567","ENSG00000169910","TMEM165"
"2568","ENSG00000169910","ARCN1"
"2569","ENSG00000169910","HSD17B7"
"2570","ENSG00000169910","OGFOD1"
"2571","ENSG00000169910","PCYT1A"
"2572","ENSG00000169910","QARS"
"2573","ENSG00000169910","MASTL"
"2574","IPO5","PSMD2"
"2575","IPO5","PSMA6"
"2576","IPO5","CBS"
"2577","IPO5","KPNA5"
"2578","IPO5","PKLR"
"2579","IPO5","SLC25A6"
"2580","IPO5","ABCF3"
"2581","IPO5","AHSA1"
"2582","IPO5","ATP6V1A"
"2583","IPO5","CAP2"
"2584","IPO5","MAT1A"
"2585","IPO5","PPP6R1"
"2586","IPO5","TNPO3"
"2587","IPO5","TRIP12"
"2588","IPO5","EPRS"
"2589","IPO5","GFPT2"
"2590","IPO5","PDHB"
"2591","IPO5","ACACB"
"2592","IPO5","CLUH"
"2593","IPO5","COPA"
"2594","IPO5","CTPS1"
"2595","IPO5","GCH1"
"2596","IPO5","KIAA0368"
"2597","IPO5","ME1"
"2598","IPO5","NARS"
"2599","IPO5","NPEPPS"
"2600","IPO5","PSMB2"
"2601","IPO5","PSMC5"
"2602","IPO5","PSMD8"
"2603","IPO5","PPA1"
"2604","IPO5","CAP1"
"2605","IPO5","DBNL"
"2606","IPO5","PSMB6"
"2607","IPO5","PSMB7"
"2608","IPO5","PSMD11"
"2609","IPO5","OGDH"
"2610","IPO5","GYG1"
"2611","IPO5","AHCY"
"2612","IPO5","SRM"
"2613","IPO5","PITRM1"
"2614","KARS","PSMD2"
"2615","KARS","PSMA6"
"2616","KARS","PGD"
"2617","KARS","PKLR"
"2618","KARS","SLC25A6"
"2619","KARS","PRDX2"
"2620","KARS","MAT1A"
"2621","KARS","SHFM1"
"2622","KARS","VARS"
"2623","KARS","ENO3"
"2624","KARS","GLUL"
"2625","KARS","CLUH"
"2626","KARS","KIAA0368"
"2627","KARS","NARS"
"2628","KARS","PFKP"
"2629","KARS","PSMB2"
"2630","KARS","PSMC5"
"2631","KARS","PSMD14"
"2632","KARS","PSMD8"
"2633","KARS","PYGL"
"2634","KARS","RARS2"
"2635","KARS","ENSG00000096171"
"2636","KARS","PSMD7"
"2637","KARS","PSMD12"
"2638","KARS","CTH"
"2639","KARS","CYCS"
"2640","KARS","HMGCLL1"
"2641","KARS","PSMB6"
"2642","KARS","PSMB7"
"2643","KARS","PSMD11"
"2644","KARS","PSMD6"
"2645","KARS","RAD23B"
"2646","KARS","TALDO1"
"2647","KARS","USP14"
"2648","KARS","AHCY"
"2649","KARS","UBA1"
"2650","KARS","AKR1A1"
"2651","KARS","DCP1A"
"2652","KARS","PMM2"
"2653","KARS","TBC1D25"
"2654","PSMD2","COPB2"
"2655","PSMD2","PSMA6"
"2656","PSMD2","STIP1"
"2657","PSMD2","CBS"
"2658","PSMD2","KPNA5"
"2659","PSMD2","PGD"
"2660","PSMD2","PKLR"
"2661","PSMD2","SLC25A6"
"2662","PSMD2","PGAM2"
"2663","PSMD2","PRDX2"
"2664","PSMD2","ABCF3"
"2665","PSMD2","ACO2"
"2666","PSMD2","AHSA1"
"2667","PSMD2","ATP6V1A"
"2668","PSMD2","CAP2"
"2669","PSMD2","DNM1L"
"2670","PSMD2","MAT1A"
"2671","PSMD2","SHFM1"
"2672","PSMD2","TNPO3"
"2673","PSMD2","TRIP12"
"2674","PSMD2","VARS"
"2675","PSMD2","VDAC3"
"2676","PSMD2","ENSG00000206255"
"2677","PSMD2","ENO3"
"2678","PSMD2","EPRS"
"2679","PSMD2","GFPT2"
"2680","PSMD2","GUF1"
"2681","PSMD2","GLUL"
"2682","PSMD2","ACACB"
"2683","PSMD2","ACSL4"
"2684","PSMD2","CLUH"
"2685","PSMD2","COPA"
"2686","PSMD2","COPB1"
"2687","PSMD2","CTPS1"
"2688","PSMD2","DHRS11"
"2689","PSMD2","ESYT3"
"2690","PSMD2","KIAA0368"
"2691","PSMD2","ME1"
"2692","PSMD2","NARS"
"2693","PSMD2","NPEPPS"
