"","V1","V2"
"5578","PPAP2C","LIPG"
"5579","PPAP2C","PNLIP"
"5580","PPAP2C","PNLIPRP2"
"5581","ACMSD","HAAO"
"5582","HAAO","CAT"
"5583","GATAD1","PLD1"
"5584","GATAD1","RALA"
"5585","PDSS2","DLG1"
"5586","PDSS2","APC"
"5587","PDSS2","DLG2"
"5588","PDSS2","GRIN2C"
"5589","PDSS2","DLGAP2"
"5590","PDSS2","SHANK1"
"5591","PDSS2","KCNA4"
"5592","ACSBG1","3-Sep"
"5593","ACSBG1","ATP2B1"
"5594","ACSBG1","DCLK1"
"5595","ACSBG1","EPB41L3"
"5596","ACSBG1","KIF21A"
"5597","ACSBG1","LAPTM5"
"5598","ACSBG1","LIN7B"
"5599","ACSBG1","MAT2B"
"5600","ACSBG1","MOB4"
"5601","ACSBG1","NGEF"
"5602","ACSBG1","NOS1"
"5603","ACSBG1","NUDC"
"5604","ACSBG1","PAICS"
"5605","ACSBG1","PCSK1N"
"5606","ACSBG1","PDE1B"
"5607","ACSBG1","PLA2G12B"
"5608","ACSBG1","PLXNA1"
"5609","ACSBG1","RAB15"
"5610","ACSBG1","RAB3A"
"5611","ACSBG1","RAB3B"
"5612","ACSBG1","RAB3D"
"5613","ACSBG1","RTN3"
"5614","ACSBG1","SH3GL2"
"5615","ACSBG1","SV2A"
"5616","ACSBG1","SYN1"
"5617","ACSBG1","SYN2"
"5618","ACSBG1","SYT5"
"5619","ACSBG1","TPD52"
"5620","ACSBG1","TPD52L2"
"5621","ACSBG1","VAT1"
"5622","ACSBG1","DIRAS2"
"5623","3-Sep","ATP2B1"
"5624","3-Sep","DCLK1"
"5625","3-Sep","EPB41L3"
"5626","3-Sep","KIF21A"
"5627","3-Sep","LAPTM5"
"5628","3-Sep","LIN7B"
"5629","3-Sep","MAT2B"
"5630","3-Sep","MOB4"
"5631","3-Sep","NGEF"
"5632","3-Sep","NOS1"
"5633","3-Sep","NUDC"
"5634","3-Sep","PAICS"
"5635","3-Sep","PCSK1N"
"5636","3-Sep","PDE1B"
"5637","3-Sep","PLA2G12B"
"5638","3-Sep","PLXNA1"
"5639","3-Sep","RAB15"
"5640","3-Sep","RAB3A"
"5641","3-Sep","RAB3B"
"5642","3-Sep","RAB3D"
"5643","3-Sep","RTN3"
"5644","3-Sep","SH3GL2"
"5645","3-Sep","SV2A"
"5646","3-Sep","SYN1"
"5647","3-Sep","SYN2"
"5648","3-Sep","SYT5"
"5649","3-Sep","TPD52"
"5650","3-Sep","TPD52L2"
"5651","3-Sep","VAT1"
"5652","3-Sep","DIRAS2"
"5653","PPP2CA","ACTN2"
"5654","PPP2CA","AKAP9"
"5655","PPP2CA","ARC"
"5656","PPP2CA","BAD"
"5657","PPP2CA","CDH2"
"5658","PPP2CA","GRIK2"
"5659","PPP2CA","IRS1"
"5660","PPP2CA","ITPKA"
"5661","PPP2CA","MAP2K1"
"5662","PPP2CA","MAP2K3"
"5663","PPP2CA","NOS1"
"5664","PPP2CA","PIK3CA"
"5665","PPP2CA","PPP5C"
"5666","PPP2CA","PRKAR2A"
"5667","PPP2CA","PRKCE"
"5668","PPP2CA","RAB11A"
"5669","PPP2CA","RAB27A"
"5670","PPP2CA","RAB3A"
"5671","PPP2CA","RAC1"
"5672","PPP2CA","RALA"
"5673","PPP2CA","PPP2R1A"
"5674","PPP2CA","PRKCI"
"5675","PPP2CA","AKT1"
"5676","PPP2CA","FGFR1OP"
"5677","PPP2CA","STRN"
"5678","PPP2CA","ENSG00000214122"
"5679","PPP2CA","RAP1A"
"5680","PPP2CA","PPP2R3A"
"5681","PPP2CA","STRN3"
"5682","PPP2CA","RAB18"
"5683","PPP2CA","MAPK8IP1"
"5684","GNG12","GNG2"
"5685","GNG12","GNG4"
"5686","GNG12","GNG5"
"5687","GNG12","GNG7"
"5688","GNG12","GNG8"
"5689","GNG12","GNG3"
"5690","GNG12","PAK3"
"5691","GNG12","BDKRB1"
"5692","GNG12","FGD3"
"5693","GNG12","CHRM1"
"5694","GNG12","CHRM3"
"5695","GNG12","GCG"
"5696","GNG12","DNAJC25"
"5697","GNG12","GNB3"
"5698","GNG12","GNG11"
"5699","GNG12","ENSG00000213611"
"5700","GNG12","GNGT2"
"5701","GNG12","GNG13"
"5702","GNG12","RASA2"
"5703","GNG12","CHRM5"
"5704","MAP1B","CA2"
"5705","MAP1B","CACNB1"
"5706","MAP1B","GRIN3A"
"5707","MAP1B","MTR"
"5708","MAP1B","NOS1"
"5709","MAP1B","PARD3"
"5710","MAP1B","PFKM"
"5711","MAP1B","STAU1"
"5712","MAP1B","ZNF354A"
"5713","MAP1B","ENSG00000212915"
"5714","MAP1B","SNCA"
"5715","MAP1B","MAG"
"5716","MAP1B","GABRR1"
"5717","MAP1B","GABRR2"
"5718","ACTN2","AKAP9"
"5719","ACTN2","ARC"
"5720","ACTN2","ATP1A3"
"5721","ACTN2","BAD"
"5722","ACTN2","CACNG2"
"5723","ACTN2","CDH2"
"5724","ACTN2","CTNNA3"
"5725","ACTN2","GRIK2"
"5726","ACTN2","INA"
"5727","ACTN2","IRS1"
"5728","ACTN2","ITPKA"
"5729","ACTN2","LGI1"
"5730","ACTN2","LIN7A"
"5731","ACTN2","MAP2K1"
"5732","ACTN2","MAP2K3"
"5733","ACTN2","MPP2"
"5734","ACTN2","NDUFV2"
"5735","ACTN2","NEFL"
"5736","ACTN2","NOS1"
"5737","ACTN2","PIK3CA"
"5738","ACTN2","PIP5K1C"
"5739","ACTN2","PPP5C"
"5740","ACTN2","PRKAR2A"
"5741","ACTN2","PRKCE"
"5742","ACTN2","RAB11A"
"5743","ACTN2","RAB27A"
"5744","ACTN2","RAB2A"
"5745","ACTN2","RAB3A"
"5746","ACTN2","RAC1"
"5747","ACTN2","RALA"
"5748","ACTN2","CSRP3"
"5749","ACTN2","KCNA5"
"5750","ACTN2","MAGI1"
"5751","ACTN2","MAGI2"
"5752","ACTN2","MAGI3"
"5753","ACTN2","PIP4K2A"
"5754","ACTN2","PIP4K2B"
"5755","ACTN2","PIP5K1A"
"5756","ACTN2","PIP5K1B"
"5757","ACTN2","SSX2IP"
"5758","ACTN2","ADAM12"
"5759","ACTN2","ANG"
"5760","ACTN2","APPL1"
"5761","ACTN2","ATG16L1"
"5762","ACTN2","CHCHD3"
"5763","ACTN2","CKM"
"5764","ACTN2","DLG1"
"5765","ACTN2","FGF20"
"5766","ACTN2","FOXA1"
"5767","ACTN2","FOXA3"
"5768","ACTN2","GRIN2B"
"5769","ACTN2","HNRNPAB"
"5770","ACTN2","HNRNPDL"
"5771","ACTN2","LRRC7"
"5772","ACTN2","MYH6"
"5773","ACTN2","MYOZ2"
"5774","ACTN2","PAXBP1"
"5775","ACTN2","PFKL"
"5776","ACTN2","PPP2R1A"
"5777","ACTN2","SELE"
"5778","ACTN2","TRPC4"
"5779","ACTN2","ENSG00000181784"
"5780","ACTN2","TNS1"
"5781","ACTN2","CRIP2"
"5782","ACTN2","CTNNA2"
"5783","ACTN2","KCNA4"
"5784","ACTN2","MAPK8IP1"
"5785","ACTN2","RAVER1"
"5786","ACTN2","TNNC1"
"5787","AKAP9","ARC"
"5788","AKAP9","BAD"
"5789","AKAP9","CACNG2"
"5790","AKAP9","CDH2"
"5791","AKAP9","GRIK2"
"5792","AKAP9","IRS1"
"5793","AKAP9","ITPKA"
"5794","AKAP9","MAP2K1"
"5795","AKAP9","MAP2K3"
"5796","AKAP9","NOS1"
"5797","AKAP9","PIK3CA"
"5798","AKAP9","PPP5C"
"5799","AKAP9","PRKAR2A"
"5800","AKAP9","PRKCE"
"5801","AKAP9","RAB11A"
"5802","AKAP9","RAB27A"
"5803","AKAP9","RAB3A"
"5804","AKAP9","RAC1"
"5805","AKAP9","RALA"
"5806","AKAP9","SMYD2"
"5807","AKAP9","PPP2R3A"
"5808","AKAP9","MAPK8IP1"
"5809","AKAP9","PCNT"
"5810","ARC","BAD"
"5811","ARC","CACNG2"
"5812","ARC","CDH2"
"5813","ARC","GRIK2"
"5814","ARC","IRS1"
"5815","ARC","ITPKA"
"5816","ARC","MAP2K1"
"5817","ARC","MAP2K3"
"5818","ARC","NOS1"
"5819","ARC","PIK3CA"
"5820","ARC","PPP5C"
"5821","ARC","PRKAR2A"
"5822","ARC","PRKCE"
"5823","ARC","RAB11A"
"5824","ARC","RAB27A"
"5825","ARC","RAB3A"
"5826","ARC","RAC1"
"5827","ARC","RALA"
"5828","ARC","MAPK8IP1"
"5829","ATP1A3","INA"
"5830","ATP1A3","LGI1"
"5831","ATP1A3","LIN7A"
"5832","ATP1A3","MPP2"
"5833","ATP1A3","NDUFV2"
"5834","ATP1A3","NEFL"
"5835","ATP1A3","RAB2A"
"5836","ATP1A3","APPL1"
"5837","ATP1A3","ATG16L1"
"5838","ATP1A3","PAXBP1"
"5839","ATP1A3","PFKL"
"5840","ATP1A3","PPP2R1A"
"5841","ATP2B1","DCLK1"
"5842","ATP2B1","EPB41L3"
"5843","ATP2B1","KIF21A"
"5844","ATP2B1","LAPTM5"
"5845","ATP2B1","LIN7B"
"5846","ATP2B1","MAT2B"
"5847","ATP2B1","MOB4"
"5848","ATP2B1","NGEF"
"5849","ATP2B1","NOS1"
"5850","ATP2B1","NUDC"
"5851","ATP2B1","PAICS"
"5852","ATP2B1","PCSK1N"
"5853","ATP2B1","PDE1B"
"5854","ATP2B1","PLA2G12B"
"5855","ATP2B1","PLXNA1"
"5856","ATP2B1","RAB15"
"5857","ATP2B1","RAB3A"
"5858","ATP2B1","RAB3B"
"5859","ATP2B1","RAB3D"
"5860","ATP2B1","RTN3"
"5861","ATP2B1","5-Sep"
"5862","ATP2B1","SH3GL2"
"5863","ATP2B1","SV2A"
"5864","ATP2B1","SYN1"
"5865","ATP2B1","SYN2"
"5866","ATP2B1","SYT5"
"5867","ATP2B1","TPD52"
"5868","ATP2B1","TPD52L2"
"5869","ATP2B1","VAT1"
"5870","ATP2B1","PRKX"
"5871","ATP2B1","PRKY"
"5872","ATP2B1","CALML3"
"5873","ATP2B1","DIRAS2"
"5874","BAD","CACNG2"
"5875","BAD","CDH2"
"5876","BAD","GRIK2"
"5877","BAD","IRS1"
"5878","BAD","MAP2K1"
"5879","BAD","MAP2K3"
"5880","BAD","NOS1"
"5881","BAD","PIK3CA"
"5882","BAD","PPP5C"
"5883","BAD","PRKAR2A"
"5884","BAD","PRKCE"
"5885","BAD","RAB11A"
"5886","BAD","RAB27A"
"5887","BAD","RAB3A"
"5888","BAD","RAC1"
"5889","BAD","RALA"
"5890","BAD","PRKCI"
"5891","BAD","SNCA"
"5892","BAD","AKT3"
"5893","BAD","AKT1"
"5894","BAD","S100A10"
"5895","BAD","MAP2K5"
"5896","BAD","ENSG00000115953"
"5897","BAD","PPP3CC"
"5898","BAD","MAPK8IP1"
"5899","BAD","WASF1"
"5900","CA2","CACNB1"
"5901","CA2","GRIN3A"
"5902","CA2","MTR"
"5903","CA2","NOS1"
"5904","CA2","PARD3"
"5905","CA2","PFKM"
"5906","CA2","ZNF354A"
"5907","CA2","ENSG00000212915"
"5908","CA2","SLC9A1"
"5909","CA2","PTCHD2"
"5910","CA2","SLC4A3"
"5911","CACNB1","GRIN3A"
"5912","CACNB1","MTR"
"5913","CACNB1","NOS1"
"5914","CACNB1","PARD3"
"5915","CACNB1","PFKM"
"5916","CACNB1","ZNF354A"
"5917","CACNB1","ENSG00000212915"
"5918","CACNB1","REM1"
"5919","CACNG2","CDH2"
"5920","CACNG2","GRIK2"
"5921","CACNG2","IRS1"
"5922","CACNG2","MAP2K1"
"5923","CACNG2","MAP2K3"
"5924","CACNG2","NOS1"
"5925","CACNG2","PIK3CA"
"5926","CACNG2","PPP5C"
"5927","CACNG2","PRKAR2A"
"5928","CACNG2","PRKCE"
"5929","CACNG2","RAB11A"
"5930","CACNG2","RAB27A"
"5931","CACNG2","RAB3A"
"5932","CACNG2","RAC1"
"5933","CACNG2","RALA"
"5934","CACNG2","DLG1"
"5935","CACNG2","DLG2"
"5936","CACNG2","GRIA1"
"5937","CACNG2","GRIA4"
"5938","CACNG2","MAPK8IP1"
"5939","CDC42","INA"
"5940","CDC42","MYH1"
"5941","CDC42","PARD3"
"5942","CDC42","PLD1"
"5943","CDC42","RAC1"
"5944","CDC42","RAC2"
"5945","CDC42","RAC3"
"5946","CDC42","STAU1"
"5947","CDC42","PPP2R1A"
"5948","CDC42","FNTA"
"5949","CDC42","PIK3R1"
"5950","CDC42","PRKCI"
"5951","CDC42","ARHGAP29"
"5952","CDC42","KRAS"
"5953","CDC42","CDC42BPG"
"5954","CDC42","ARHGEF6"
"5955","CDC42","ARHGAP33"
"5956","CDC42","ARHGEF7"
"5957","CDC42","MYO18A"
"5958","CDC42","PAK3"
"5959","CDC42","SH2D1A"
"5960","CDC42","ENSG00000115953"
"5961","CDC42","CSPG4"
"5962","CDC42","DEF6"
"5963","CDC42","OSBPL3"
"5964","CDC42","DMBT1"
"5965","CDC42","ARHGAP24"
"5966","CDC42","CDC42EP2"
"5967","CDC42","FGD3"
"5968","CDC42","MCF2L"
"5969","CDC42","ENSG00000174115"
"5970","CDC42","CDC42EP4"
"5971","CDC42","PARD6A"
"5972","CDC42","PARD6G"
"5973","CDC42","MAP3K10"
"5974","CDC42","USP9X"
"5975","CDC42","PDRG1"
"5976","CDC42","SUGT1"
"5977","CDC42","DOCK7"
"5978","CDC42","DOCK8"
"5979","CDC42","ENSG00000185602"
"5980","CDC42","ENSG00000206156"
"5981","CDC42","FARP2"
"5982","CDC42","OCRL"
"5983","CDC42","JAM3"
"5984","CDC42","KTN1"
"5985","CDC42","NCF2"
"5986","CDC42","WASF1"
"5987","CDC42","OPHN1"
"5988","CDC42","PFN1"
"5989","CDC42","SLC26A10"
"5990","CDC42","RHOJ"
"5991","CDC42","RNF41"
"5992","CDC42","SRGAP1"
"5993","CDH2","GNA12"
"5994","CDH2","GRIK2"
"5995","CDH2","IRS1"
"5996","CDH2","ITPKA"
"5997","CDH2","MAP2K1"
"5998","CDH2","MAP2K3"
"5999","CDH2","NOS1"
"6000","CDH2","PIK3CA"
"6001","CDH2","PPP5C"
"6002","CDH2","PRKAR2A"
"6003","CDH2","PRKCE"
"6004","CDH2","RAB11A"
"6005","CDH2","RAB27A"
"6006","CDH2","RAB3A"
"6007","CDH2","RAC1"
"6008","CDH2","RALA"
"6009","CDH2","LRRC7"
"6010","CDH2","PIK3R1"
"6011","CDH2","GNA13"
"6012","CDH2","ARVCF"
"6013","CDH2","GRIA2"
"6014","CDH2","PTPN1"
"6015","CDH2","PTPRF"
"6016","CDH2","CDON"
"6017","CDH2","PKP4"
"6018","CDH2","FGFR4"
"6019","CDH2","GRIN2D"
"6020","CDH2","CTNND2"
"6021","CDH2","ERBB2IP"
"6022","CDH2","MAPK8IP1"
"6023","CLDN11","ITM2B"
"6024","CLDN11","MAPK8IP2"
"6025","CLDN11","MKNK2"
"6026","CLDN11","NEURL1B"
"6027","CLDN11","PPP1R12C"
"6028","CLDN11","PPP1R3A"
"6029","CLDN11","SLC7A1"
"6030","CTNNA3","TJP2"
"6031","DCLK1","EPB41L3"
"6032","DCLK1","KIF21A"
"6033","DCLK1","LAPTM5"
"6034","DCLK1","LIN7B"
"6035","DCLK1","MAT2B"
"6036","DCLK1","MOB4"
"6037","DCLK1","NGEF"
"6038","DCLK1","NOS1"
"6039","DCLK1","NUDC"
"6040","DCLK1","PAICS"
"6041","DCLK1","PCSK1N"
"6042","DCLK1","PDE1B"
"6043","DCLK1","PLA2G12B"
"6044","DCLK1","PLXNA1"
"6045","DCLK1","RAB15"
"6046","DCLK1","RAB3A"
"6047","DCLK1","RAB3B"
"6048","DCLK1","RAB3D"
"6049","DCLK1","RTN3"
"6050","DCLK1","5-Sep"
"6051","DCLK1","SH3GL2"
"6052","DCLK1","SV2A"
"6053","DCLK1","SYN1"
"6054","DCLK1","SYN2"
"6055","DCLK1","SYT5"
"6056","DCLK1","TPD52"
"6057","DCLK1","TPD52L2"
"6058","DCLK1","VAT1"
"6059","DCLK1","DIRAS2"
"6060","DNAH1","DNM1"
"6061","DNAH1","NEFL"
"6062","DNM1","GRIK2"
"6063","DNM1","MOB4"
"6064","DNM1","NEFL"
"6065","DNM1","SH3GL2"
"6066","DNM1","SYN1"
"6067","DNM1","SYN2"
"6068","DNM1","PACSIN3"
"6069","DNM1","PIK3R1"
"6070","DNM1","AMPH"
"6071","DNM1","CABIN1"
"6072","DNM1","PPEF2"
"6073","DNM1","USP9X"
"6074","DNM1","GRIN2D"
"6075","DNM1","DNMBP"
"6076","EPB41L2","SPTB"
"6077","EPB41L2","TJP2"
"6078","EPB41L2","DRD3"
"6079","EPB41L2","ADORA1"
"6080","EPB41L2","DRD1"
"6081","EPB41L2","CASK"
"6082","EPB41L2","GRIA1"
"6083","EPB41L3","KIF21A"
"6084","EPB41L3","LAPTM5"
"6085","EPB41L3","LIN7B"
"6086","EPB41L3","MAT2B"
"6087","EPB41L3","MOB4"
"6088","EPB41L3","NGEF"
"6089","EPB41L3","NOS1"
"6090","EPB41L3","NUDC"
"6091","EPB41L3","PAICS"
"6092","EPB41L3","PCSK1N"
"6093","EPB41L3","PDE1B"
"6094","EPB41L3","PLA2G12B"
"6095","EPB41L3","PLXNA1"
"6096","EPB41L3","RAB15"
"6097","EPB41L3","RAB3A"
"6098","EPB41L3","RAB3B"
"6099","EPB41L3","RAB3D"
"6100","EPB41L3","RTN3"
"6101","EPB41L3","SH3GL2"
"6102","EPB41L3","SPTB"
"6103","EPB41L3","SV2A"
"6104","EPB41L3","SYN1"
"6105","EPB41L3","SYN2"
"6106","EPB41L3","SYT5"
"6107","EPB41L3","TJP2"
"6108","EPB41L3","TPD52"
"6109","EPB41L3","TPD52L2"
"6110","EPB41L3","VAT1"
"6111","EPB41L3","CASK"
"6112","EPB41L3","SMYD2"
"6113","EPB41L3","CADM1"
"6114","EPB41L3","UNC13A"
"6115","EPB41L3","CNTNAP2"
"6116","EPB41L3","DIRAS2"
"6117","GNA12","PPP5C"
"6118","GNA12","RAC1"
"6119","GNA12","PPP2R1A"
"6120","GNA12","GNAI3"
"6121","GNA12","ARHGEF1"
"6122","GNA12","F2R"
"6123","GNA12","F2RL3"
"6124","GNA12","GNA13"
"6125","GNA12","GNAO1"
"6126","GNA12","TSHR"
"6127","GNA12","CDH15"
"6128","GNA12","DRD5"
"6129","GNA12","TBXA2R"
"6130","GNA12","RASA2"
"6131","GNA12","S1PR4"
"6132","GRIK2","IRS1"
"6133","GRIK2","ITPKA"
"6134","GRIK2","MAP2K1"
"6135","GRIK2","MAP2K3"
"6136","GRIK2","NOS1"
"6137","GRIK2","PIK3CA"
"6138","GRIK2","PPP5C"
"6139","GRIK2","PRKAR2A"
"6140","GRIK2","PRKCE"
"6141","GRIK2","RAB11A"
"6142","GRIK2","RAB27A"
"6143","GRIK2","RAB3A"
"6144","GRIK2","RAC1"
"6145","GRIK2","RALA"
"6146","GRIK2","VSNL1"
"6147","GRIK2","DLG1"
"6148","GRIK2","PPP3CB"
"6149","GRIK2","CASK"
"6150","GRIK2","PICK1"
"6151","GRIK2","ENSG00000115953"
"6152","GRIK2","GRID2"
"6153","GRIK2","GRIP1"
"6154","GRIK2","SDCBP"
"6155","GRIK2","GRIK5"
"6156","GRIK2","GRIA1"
"6157","GRIK2","GRIK4"
"6158","GRIK2","MAPK8IP1"
"6159","GRIN3A","MTR"
"6160","GRIN3A","NOS1"
"6161","GRIN3A","PARD3"
"6162","GRIN3A","PFKM"
"6163","GRIN3A","ZNF354A"
"6164","GRIN3A","ENSG00000212915"
"6165","GRIN3A","GRIN2B"
"6166","HPCAL1","DTX2"
"6167","INA","MYH1"
"6168","INA","RAC1"
"6169","INA","STAU1"
"6170","INA","APPL1"
"6171","INA","ATG16L1"
"6172","INA","PAXBP1"
"6173","INA","PFKL"
"6174","INA","PPP2R1A"
"6175","INA","GRIN2D"
"6176","IRS1","MAP2K1"
"6177","IRS1","MAP2K3"
"6178","IRS1","NOS1"
"6179","IRS1","PARD3"
"6180","IRS1","PI4KB"
"6181","IRS1","PIK3CA"
"6182","IRS1","PPP5C"
"6183","IRS1","PRKAR2A"
"6184","IRS1","PRKCE"
"6185","IRS1","RAB11A"
"6186","IRS1","RAB27A"
"6187","IRS1","RAB3A"
"6188","IRS1","RAC1"
"6189","IRS1","RALA"
"6190","IRS1","PPP2R1A"
"6191","IRS1","PIK3R1"
"6192","IRS1","SYNJ2"
"6193","IRS1","PIK3CG"
"6194","IRS1","PIK3CD"
"6195","IRS1","PIK3CB"
"6196","IRS1","AKT1"
"6197","IRS1","PIK3R4"
"6198","IRS1","THEM4"
"6199","IRS1","IRS2"
"6200","IRS1","PIK3C2B"
"6201","IRS1","PIK3R2"
"6202","IRS1","PIK3R3"
"6203","IRS1","PIK3R5"
"6204","IRS1","PPP1R3D"
"6205","IRS1","KRAS"
"6206","IRS1","CGN"
"6207","IRS1","CRTC2"
"6208","IRS1","FAM117B"
"6209","IRS1","ITCH"
"6210","IRS1","KIF5B"
"6211","IRS1","LAD1"
"6212","IRS1","REEP3"
"6213","IRS1","SH2D3A"
"6214","IRS1","SH3BP4"
"6215","IRS1","USP8"
"6216","IRS1","CDC42BPG"
"6217","IRS1","GPRIN2"
"6218","IRS1","KLHDC2"
"6219","IRS1","RICTOR"
"6220","IRS1","SIPA1L1"
"6221","IRS1","TNS4"
"6222","IRS1","TRIM32"
"6223","IRS1","WDR37"
"6224","IRS1","ENSG00000182319"
"6225","IRS1","ARHGEF16"
"6226","IRS1","ARHGEF17"
"6227","IRS1","REEP4"
"6228","IRS1","ATP2A1"
"6229","IRS1","PDZD11"
"6230","IRS1","CRK"
"6231","IRS1","BCAR1"
"6232","IRS1","ERBB2"
"6233","IRS1","PACS2"
"6234","IRS1","PTPN1"
"6235","IRS1","PTPRF"
"6236","IRS1","SAV1"
"6237","IRS1","SHROOM3"
"6238","IRS1","DTX2"
"6239","IRS1","FAM53B"
"6240","IRS1","KIAA0930"
"6241","IRS1","PKP3"
"6242","IRS1","PTPN3"
"6243","IRS1","RHPN2"
"6244","IRS1","C1orf106"
"6245","IRS1","SAMD4A"
"6246","IRS1","CCDC101"
"6247","IRS1","GAST"
"6248","IRS1","INS-IGF2"
"6249","IRS1","ROCK1"
"6250","IRS1","GRB14"
"6251","IRS1","SDPR"
"6252","IRS1","MAPK8IP1"
"6253","IRS1","PHIP"
"6254","ITM2B","MAPK8IP2"
"6255","ITM2B","MKNK2"
"6256","ITM2B","NEURL1B"
"6257","ITM2B","PPP1R12C"
"6258","ITM2B","PPP1R3A"
"6259","ITM2B","SLC7A1"
"6260","ITM2B","PDCD10"
"6261","ITM2B","FGGY"
"6262","ITPKA","MAP2K1"
"6263","ITPKA","NOS1"
"6264","ITPKA","PPP5C"
"6265","ITPKA","PRKCE"
"6266","ITPKA","RAC1"
"6267","ITPKA","ITPR1"
"6268","ITPKA","IPMK"
"6269","ITPKA","PLCB2"
"6270","ITPKA","INPP5K"
"6271","ITPKA","CALML3"
"6272","ITPKA","INPP5J"
"6273","ITPKA","PLCB4"
"6274","ITPKA","PLCB3"
"6275","ITPKA","PLCD1"
"6276","ITPKA","PLCG2"
"6277","ITPKA","PLCD3"
"6278","ITPKA","PLCD4"
"6279","ITPKA","PLCE1"
"6280","ITPKA","PLCZ1"
"6281","ITPKA","MINPP1"
"6282","ITPKA","INPP5A"
"6283","KIF21A","LAPTM5"
"6284","KIF21A","LIN7B"
"6285","KIF21A","MAT2B"
"6286","KIF21A","MOB4"
"6287","KIF21A","NGEF"
"6288","KIF21A","NOS1"
"6289","KIF21A","NUDC"
"6290","KIF21A","PAICS"
"6291","KIF21A","PCSK1N"
"6292","KIF21A","PDE1B"
"6293","KIF21A","PLA2G12B"
"6294","KIF21A","PLXNA1"
"6295","KIF21A","RAB15"
"6296","KIF21A","RAB3A"
"6297","KIF21A","RAB3B"
"6298","KIF21A","RAB3D"
"6299","KIF21A","RTN3"
"6300","KIF21A","5-Sep"
"6301","KIF21A","SH3GL2"
"6302","KIF21A","SV2A"
"6303","KIF21A","SYN1"
"6304","KIF21A","SYN2"
"6305","KIF21A","SYT5"
"6306","KIF21A","TPD52"
"6307","KIF21A","TPD52L2"
"6308","KIF21A","VAT1"
"6309","KIF21A","DIRAS2"
"6310","KIF21A","KIF2A"
"6311","KLHL17","SYNGAP1"
"6312","LAPTM5","LIN7B"
"6313","LAPTM5","MAT2B"
"6314","LAPTM5","MOB4"
"6315","LAPTM5","NGEF"
"6316","LAPTM5","NOS1"
"6317","LAPTM5","NUDC"
"6318","LAPTM5","PAICS"
"6319","LAPTM5","PCSK1N"
"6320","LAPTM5","PDE1B"
"6321","LAPTM5","PLA2G12B"
"6322","LAPTM5","PLXNA1"
"6323","LAPTM5","RAB15"
"6324","LAPTM5","RAB3A"
"6325","LAPTM5","RAB3B"
"6326","LAPTM5","RAB3D"
"6327","LAPTM5","RTN3"
"6328","LAPTM5","5-Sep"
"6329","LAPTM5","SH3GL2"
"6330","LAPTM5","SV2A"
"6331","LAPTM5","SYN1"
"6332","LAPTM5","SYN2"
"6333","LAPTM5","SYT5"
"6334","LAPTM5","TPD52"
"6335","LAPTM5","TPD52L2"
"6336","LAPTM5","VAT1"
"6337","LAPTM5","DIRAS2"
"6338","LGI1","LIN7A"
"6339","LGI1","MPP2"
"6340","LGI1","NDUFV2"
"6341","LGI1","NEFL"
"6342","LGI1","RAB2A"
"6343","LIN7A","MPP2"
"6344","LIN7A","NDUFV2"
"6345","LIN7A","NEFL"
"6346","LIN7A","RAB2A"
"6347","LIN7A","DLG1"
"6348","LIN7A","GRIN2B"
"6349","LIN7A","CASK"
"6350","LIN7A","INADL"
"6351","LIN7A","MPP5"
"6352","LIN7B","MAT2B"
"6353","LIN7B","MOB4"
"6354","LIN7B","NGEF"
"6355","LIN7B","NOS1"
"6356","LIN7B","NUDC"
"6357","LIN7B","PAICS"
"6358","LIN7B","PCSK1N"
"6359","LIN7B","PDE1B"
"6360","LIN7B","PLA2G12B"
"6361","LIN7B","PLXNA1"
"6362","LIN7B","RAB15"
"6363","LIN7B","RAB3A"
"6364","LIN7B","RAB3B"
"6365","LIN7B","RAB3D"
"6366","LIN7B","RTN3"
"6367","LIN7B","5-Sep"
"6368","LIN7B","SH3GL2"
"6369","LIN7B","SV2A"
"6370","LIN7B","SYN1"
"6371","LIN7B","SYN2"
"6372","LIN7B","SYT5"
"6373","LIN7B","TPD52"
"6374","LIN7B","TPD52L2"
"6375","LIN7B","VAT1"
"6376","LIN7B","GRIN2B"
"6377","LIN7B","CASK"
"6378","LIN7B","ASIC3"
"6379","LIN7B","DIRAS2"
"6380","MAP2K1","MAP2K3"
"6381","MAP2K1","NOS1"
"6382","MAP2K1","PIK3CA"
"6383","MAP2K1","PPP5C"
"6384","MAP2K1","PRKAR2A"
"6385","MAP2K1","PRKCE"
"6386","MAP2K1","RAB11A"
"6387","MAP2K1","RAB27A"
"6388","MAP2K1","RAB3A"
"6389","MAP2K1","RAC1"
"6390","MAP2K1","RALA"
"6391","MAP2K1","PIK3R1"
"6392","MAP2K1","PRKCI"
"6393","MAP2K1","AGTR1"
"6394","MAP2K1","ERBB3"
"6395","MAP2K1","AKT1"
"6396","MAP2K1","ARRB2"
"6397","MAP2K1","KRAS"
"6398","MAP2K1","ROS1"
"6399","MAP2K1","PAK3"
"6400","MAP2K1","ASPM"
"6401","MAP2K1","MAPK8IP1"
"6402","MAP2K3","MAPK8IP2"
"6403","MAP2K3","NOS1"
"6404","MAP2K3","PIK3CA"
"6405","MAP2K3","PPP5C"
"6406","MAP2K3","PRKAR2A"
"6407","MAP2K3","PRKCE"
"6408","MAP2K3","RAB11A"
"6409","MAP2K3","RAB27A"
