"","V1","V2"
"1645","HSPA8","SORT1"
"1646","HSPA8","HINT1"
"1647","HSPA8","ARHGAP21"
"1648","HSPA8","ATP13A1"
"1649","HSPA8","GRAP"
"1650","HSPA8","STK38L"
"1651","HSPA8","USP7"
"1652","HSPA8","ARFGAP2"
"1653","HSPA8","CNOT8"
"1654","HSPA8","ADCK2"
"1655","HSPA8","AFG3L2"
"1656","HSPA8","STAM2"
"1657","HSPA8","VCP"
"1658","HSPA8","AP3D1"
"1659","HSPA8","AP3S1"
"1660","HSPA8","NCOA7"
"1661","HSPA8","MRM1"
"1662","HSPA8","RAB5A"
"1663","HSPA8","VAPA"
"1664","HSPA8","SRP68"
"1665","HSPA8","AIFM2"
"1666","HSPA8","ATP5H"
"1667","HSPA8","PRKAG2"
"1668","HSPA8","VPS18"
"1669","HSPA8","AP3B1"
"1670","HSPA8","FA2H"
"1671","HSPA8","PIGK"
"1672","HSPA8","PINK1-AS"
"1673","HSPA8","ALG12"
"1674","HSPA8","MAGT1"
"1675","HSPA8","ALG14"
"1676","HSPA8","ENSG00000212677"
"1677","HSPA8","TBC1D22A"
"1678","HSPA8","STX12"
"1679","HSPA8","CNOT2"
"1680","HSPA8","CNOT3"
"1681","HSPA8","DEPDC5"
"1682","HSPA8","GPAA1"
"1683","HSPA8","PCSK7"
"1684","HSPA8","STXBP2"
"1685","HSPA8","CKS2"
"1686","HSPA8","ANKZF1"
"1687","HSPA8","NPLOC4"
"1688","HSPA8","UFD1L"
"1689","HSPA8","RRAGB"
"1690","HSPA8","SCD"
"1691","HSPA8","AP1G1"
"1692","HSPA8","TRAPPC2"
"1693","HSPA8","ENSG00000213764"
"1694","HSPA8","CDC27"
"1695","HSPA8","LIG1"
"1696","HSPA8","RASA4"
"1697","HSPA8","RASA4B"
"1698","HSPA8","ENSG00000186979"
"1699","HSPA8","MRPL23"
"1700","HSPA8","ASNA1"
"1701","HSPA8","KDELR1"
"1702","HSPA8","CS"
"1703","HSPA8","SEC63"
"1704","HSPA8","SNX30"
"1705","HSPA8","CTDNEP1"
"1706","HSPA8","MON2"
"1707","HSPA8","NPEPL1"
"1708","HSPA8","TRAPPC1"
"1709","HSPA8","ARHGAP12"
"1710","HSPA8","EPN3"
"1711","HSPA8","SPATA13"
"1712","HSPA8","DBR1"
"1713","HSPA8","LHX9"
"1714","HSPA8","MRPL11"
"1715","HSPA8","MRPL34"
"1716","HSPA8","RABEPK"
"1717","HSPA8","SRP72"
"1718","HSPA8","TUBG2"
"1719","HSPA8","VPS11"
"1720","HSPA8","EXOC8"
"1721","HSPA8","MSMO1"
"1722","HSPA8","STT3B"
"1723","HSPA8","ATAD1"
"1724","HSPA8","ATG3"
"1725","HSPA8","SEC62"
"1726","HSPA8","SRPK2"
"1727","HSPA8","VPS4B"
"1728","HSPA8","YME1L1"
"1729","HSPA8","SURF4"
"1730","HSPA8","PIGS"
"1731","HSPA8","ENSG00000100931"
"1732","HSPA8","ITPA"
"1733","HSPA8","BCCIP"
"1734","HSPA8","NARFL"
"1735","HSPA8","TRAPPC5"
"1736","HSPA8","UCKL1"
"1737","HSPA8","BLMH"
"1738","HSPA8","MSI1"
"1739","HSPA8","CTSD"
"1740","HSPA8","DHDH"
"1741","HSPA8","ATP9B"
"1742","HSPA8","OSBP"
"1743","HSPA8","TRAPPC6B"
"1744","HSPA8","MOB1B"
"1745","HSPA8","SNX8"
"1746","HSPA8","BBS1"
"1747","HSPA8","BCAT1"
"1748","HSPA8","BECN1"
"1749","HSPA8","COG3"
"1750","HSPA8","NAPA"
"1751","HSPA8","SEC22A"
"1752","HSPA8","TRAPPC3"
"1753","HSPA8","VTI1A"
"1754","HSPA8","UBA2"
"1755","HSPA8","TBC1D8"
"1756","HSPA8","LACE1"
"1757","HSPA8","SRPR"
"1758","HSPA8","TMED10"
"1759","HSPA8","TOMM40"
"1760","HSPA8","TREH"
"1761","HSPA8","TSR3"
"1762","HSPA8","USP30"
"1763","HSPA8","ELAC2"
"1764","HSPA8","CBWD3"
"1765","HSPA8","TTC39A"
"1766","HSPA8","ENSG00000179801"
"1767","HSPA8","ENTHD1"
"1768","HSPA8","OSBPL5"
"1769","HSPA8","SLC25A28"
"1770","HSPA8","KDM6A"
"1771","HSPA8","NDOR1"
"1772","HSPA8","VPS45"
"1773","HSPA8","VPS53"
"1774","HSPA8","COG6"
"1775","HSPA8","PREPL"
"1776","HSPA8","COX15"
"1777","HSPA8","CRLS1"
"1778","HSPA8","KDSR"
"1779","HSPA8","TCP11L2"
"1780","HSPA8","POR"
"1781","HSPA8","STX10"
"1782","HSPA8","TM4SF1"
"1783","HSPA8","DHDDS"
"1784","HSPA8","DNAJC5"
"1785","HSPA8","SLMO2"
"1786","HSPA8","DPH6"
"1787","HSPA8","DRG2"
"1788","HSPA8","RWDD1"
"1789","HSPA8","VPS16"
"1790","HSPA8","VPS33A"
"1791","HSPA8","DTD1"
"1792","HSPA8","MCUR1"
"1793","HSPA8","NUBP1"
"1794","HSPA8","PQLC1"
"1795","HSPA8","SCO1"
"1796","HSPA8","ENSG00000112664"
"1797","HSPA8","TRAPPC4"
"1798","HSPA8","SIL1"
"1799","HSPA8","TOMM70A"
"1800","HSPA8","FIG4"
"1801","HSPA8","NCAPD2"
"1802","HSPA8","GGPS1"
"1803","HSPA8","GOLPH3L"
"1804","HSPA8","PDSS1"
"1805","HSPA8","SLC25A29"
"1806","HSPA8","LSS"
"1807","HSPA8","TOMM22"
"1808","HSPA8","MTO1"
"1809","HSPA8","PIGU"
"1810","HSPA8","RABGEF1"
"1811","HSPA8","SLC3A1"
"1812","HSPA8","UBXN7"
"1813","HSPA8","VPS41"
"1814","RPL4","VAC14"
"1815","RPL4","ENSG00000185637"
"1816","RPL4","TUBB4A"
"1817","RPL4","TUBB4B"
"1818","RPL4","ENSG00000137379"
"1819","RPL4","ENSG00000183311"
"1820","RPL4","ATP6V0A1"
"1821","RPL4","ATP6V1F"
"1822","RPL4","CAD"
"1823","RPL4","MYO5B"
"1824","RPL4","CDK11A"
"1825","RPL4","NAF1"
"1826","RPL4","TIMM44"
"1827","RPL4","TRAPPC10"
"1828","RPL4","TUBA4A"
"1829","RPL4","TUBB"
"1830","RPL4","TUBB2B"
"1831","RPL4","WASL"
"1832","RPL4","TRIP10"
"1833","RPL4","DLAT"
"1834","RPL4","ARF1"
"1835","RPL4","ATP6V0D1"
"1836","RPL4","GART"
"1837","RPL4","ENSG00000198641"
"1838","RPL4","TECR"
"1839","RPL4","ARMC3"
"1840","RPL4","ESX1"
"1841","RPL4","GDPD1"
"1842","RPL4","ATP2C1"
"1843","RPL4","CAPZA2"
"1844","RPL4","CDC16"
"1845","RPL4","CORO6"
"1846","RPL4","CTU2"
"1847","RPL4","DIAPH1"
"1848","RPL4","ELOVL4"
"1849","RPL4","GPI"
"1850","RPL4","GSPT1"
"1851","RPL4","HAS1"
"1852","RPL4","HAS3"
"1853","RPL4","HIP1R"
"1854","RPL4","MRPL3"
"1855","RPL4","RRN3"
"1856","RPL4","SACM1L"
"1857","RPL4","SYT6"
"1858","RPL4","TMED2"
"1859","RPL4","ENSG00000173867"
"1860","RPL4","SORCS2"
"1861","RPL4","SORT1"
"1862","RPL4","ARHGAP21"
"1863","RPL4","GRAP"
"1864","RPL4","USP7"
"1865","RPL4","CNOT8"
"1866","RPL4","AFG3L2"
"1867","RPL4","VCP"
"1868","RPL4","AP3D1"
"1869","RPL4","AP3S1"
"1870","RPL4","VAPA"
"1871","RPL4","PRKAG2"
"1872","RPL4","VPS18"
"1873","RPL4","AP3B1"
"1874","RPL4","PINK1-AS"
"1875","RPL4","ALG12"
"1876","RPL4","CNOT2"
"1877","RPL4","CNOT3"
"1878","RPL4","DEPDC5"
"1879","RPL4","STXBP2"
"1880","RPL4","SCD"
"1881","RPL4","AP1G1"
"1882","RPL4","TRAPPC2"
"1883","RPL4","ENSG00000213764"
"1884","RPL4","CDC27"
"1885","RPL4","LIG1"
"1886","RPL4","RASA4"
"1887","RPL4","RASA4B"
"1888","RPL4","MRPL23"
"1889","RPL4","KDELR1"
"1890","RPL4","CS"
"1891","RPL4","SEC63"
"1892","RPL4","SLC30A1"
"1893","RPL4","CTDNEP1"
"1894","RPL4","SNX1"
"1895","RPL4","TRAPPC1"
"1896","RPL4","SPATA13"
"1897","RPL4","LHX9"
"1898","RPL4","VPS11"
"1899","RPL4","MSMO1"
"1900","RPL4","STT3B"
"1901","RPL4","ATAD1"
"1902","RPL4","SEC62"
"1903","RPL4","ATP6V1G1"
"1904","RPL4","SLC35F5"
"1905","RPL4","CHMP6"
"1906","RPL4","SURF4"
"1907","RPL4","PIGS"
"1908","RPL4","BCCIP"
"1909","RPL4","TRAPPC5"
"1910","RPL4","OSBP"
"1911","RPL4","TRAPPC6B"
"1912","RPL4","SNX8"
"1913","RPL4","BECN1"
"1914","RPL4","COG3"
"1915","RPL4","TRAPPC3"
"1916","RPL4","TMED10"
"1917","RPL4","TOMM40"
"1918","RPL4","SLC25A28"
"1919","RPL4","VPS53"
"1920","RPL4","COQ2"
"1921","RPL4","COX15"
"1922","RPL4","CRLS1"
"1923","RPL4","DHDDS"
"1924","RPL4","SLC47A1"
"1925","RPL4","TANC1"
"1926","RPL4","USP5"
"1927","RPL4","VPS16"
"1928","RPL4","VPS33A"
"1929","RPL4","DTD1"
"1930","RPL4","MCUR1"
"1931","RPL4","TRAPPC4"
"1932","RPL4","NDUFAB1"
"1933","RPL4","VPS41"
"1934","VAC14","ENSG00000185637"
"1935","VAC14","TUBB4A"
"1936","VAC14","TUBB4B"
"1937","VAC14","ENSG00000137379"
"1938","VAC14","ENSG00000183311"
"1939","VAC14","CAD"
"1940","VAC14","MYO5B"
"1941","VAC14","TUBB"
"1942","VAC14","TUBB2B"
"1943","VAC14","WDR45"
"1944","VAC14","ESX1"
"1945","VAC14","CORO6"
"1946","VAC14","GSPT1"
"1947","VAC14","CNOT8"
"1948","VAC14","AP1G1"
"1949","VAC14","SNX1"
"1950","VAC14","COG6"
"1951","VAC14","FIG4"
"1952","ENSG00000185637","TUBB4A"
"1953","ENSG00000185637","TUBB4B"
"1954","ENSG00000185637","ENSG00000137379"
"1955","ENSG00000185637","ENSG00000183311"
"1956","ENSG00000185637","ATP6V0A1"
"1957","ENSG00000185637","EXOC3"
"1958","ENSG00000185637","RAB1A"
"1959","ENSG00000185637","CAD"
"1960","ENSG00000185637","MYO5B"
"1961","ENSG00000185637","CDK11A"
"1962","ENSG00000185637","EXOC2"
"1963","ENSG00000185637","EXOC6"
"1964","ENSG00000185637","BIN3"
"1965","ENSG00000185637","TRAPPC10"
"1966","ENSG00000185637","TUBA4A"
"1967","ENSG00000185637","TUBB"
"1968","ENSG00000185637","TUBB2B"
"1969","ENSG00000185637","ABHD4"
"1970","ENSG00000185637","DLAT"
"1971","ENSG00000185637","ACTR3B"
"1972","ENSG00000185637","ARF1"
"1973","ENSG00000185637","ATP6V0D1"
"1974","ENSG00000185637","CAMK1D"
"1975","ENSG00000185637","CHCHD4"
"1976","ENSG00000185637","GART"
"1977","ENSG00000185637","ORMDL3"
"1978","ENSG00000185637","SLC36A1"
"1979","ENSG00000185637","SQLE"
"1980","ENSG00000185637","ENSG00000198641"
"1981","ENSG00000185637","WDR45"
"1982","ENSG00000185637","TECR"
"1983","ENSG00000185637","ARMC3"
"1984","ENSG00000185637","ESX1"
"1985","ENSG00000185637","GDPD1"
"1986","ENSG00000185637","ZNF259"
"1987","ENSG00000185637","ANAPC10"
"1988","ENSG00000185637","ATP2C1"
"1989","ENSG00000185637","CAPZA2"
"1990","ENSG00000185637","CBWD1"
"1991","ENSG00000185637","CBWD2"
"1992","ENSG00000185637","CBWD5"
"1993","ENSG00000185637","CBWD6"
"1994","ENSG00000185637","CCT7"
"1995","ENSG00000185637","CDC16"
"1996","ENSG00000185637","COG4"
"1997","ENSG00000185637","CORO6"
"1998","ENSG00000185637","CTU2"
"1999","ENSG00000185637","DIAPH1"
"2000","ENSG00000185637","ELOVL4"
"2001","ENSG00000185637","EXOC5"
"2002","ENSG00000185637","GPI"
"2003","ENSG00000185637","GSPT1"
"2004","ENSG00000185637","IBA57"
"2005","ENSG00000185637","IMPACT"
"2006","ENSG00000185637","ITSN1"
"2007","ENSG00000185637","METTL2A"
"2008","ENSG00000185637","METTL2B"
"2009","ENSG00000185637","MRPL3"
"2010","ENSG00000185637","MYO1E"
"2011","ENSG00000185637","NSDHL"
"2012","ENSG00000185637","PDCL2"
"2013","ENSG00000185637","RRN3"
"2014","ENSG00000185637","SACM1L"
"2015","ENSG00000185637","SYT6"
"2016","ENSG00000185637","TMED2"
"2017","ENSG00000185637","TTC39B"
"2018","ENSG00000185637","ENSG00000173867"
"2019","ENSG00000185637","ENSG00000136112"
"2020","ENSG00000185637","SORCS2"
"2021","ENSG00000185637","SORT1"
"2022","ENSG00000185637","ARHGAP21"
"2023","ENSG00000185637","STK38L"
"2024","ENSG00000185637","USP7"
"2025","ENSG00000185637","RSRC1"
"2026","ENSG00000185637","CNOT8"
"2027","ENSG00000185637","AFG3L2"
"2028","ENSG00000185637","VCP"
"2029","ENSG00000185637","AP3D1"
"2030","ENSG00000185637","MRM1"
"2031","ENSG00000185637","SRP68"
"2032","ENSG00000185637","AIFM2"
"2033","ENSG00000185637","PRKAG2"
"2034","ENSG00000185637","VPS18"
"2035","ENSG00000185637","AP3B1"
"2036","ENSG00000185637","FA2H"
"2037","ENSG00000185637","PINK1-AS"
"2038","ENSG00000185637","ENSG00000212677"
"2039","ENSG00000185637","CNOT2"
"2040","ENSG00000185637","CNOT3"
"2041","ENSG00000185637","DEPDC5"
"2042","ENSG00000185637","PCSK7"
"2043","ENSG00000185637","STXBP2"
"2044","ENSG00000185637","CKS2"
"2045","ENSG00000185637","ANKZF1"
"2046","ENSG00000185637","NPLOC4"
"2047","ENSG00000185637","UFD1L"
"2048","ENSG00000185637","RAB7A"
"2049","ENSG00000185637","AP1G1"
"2050","ENSG00000185637","GGA3"
"2051","ENSG00000185637","TRAPPC2"
"2052","ENSG00000185637","ENSG00000213764"
"2053","ENSG00000185637","CDC27"
"2054","ENSG00000185637","LIG1"
"2055","ENSG00000185637","RASA4"
"2056","ENSG00000185637","RASA4B"
"2057","ENSG00000185637","ENSG00000186979"
"2058","ENSG00000185637","MRPL23"
"2059","ENSG00000185637","KDELR1"
"2060","ENSG00000185637","SNX30"
"2061","ENSG00000185637","SLC30A1"
"2062","ENSG00000185637","ARFRP1"
"2063","ENSG00000185637","SNX1"
"2064","ENSG00000185637","TRAPPC1"
"2065","ENSG00000185637","ARHGAP12"
"2066","ENSG00000185637","SPATA13"
"2067","ENSG00000185637","LHX9"
"2068","ENSG00000185637","MRPL34"
"2069","ENSG00000185637","SRP72"
"2070","ENSG00000185637","TUBG2"
"2071","ENSG00000185637","VPS11"
"2072","ENSG00000185637","EXOC8"
"2073","ENSG00000185637","MSMO1"
"2074","ENSG00000185637","ATG3"
"2075","ENSG00000185637","ATG4B"
"2076","ENSG00000185637","VPS4B"
"2077","ENSG00000185637","MDP1"
"2078","ENSG00000185637","SLC35F5"
"2079","ENSG00000185637","SURF4"
"2080","ENSG00000185637","PIGS"
"2081","ENSG00000185637","ENSG00000100931"
"2082","ENSG00000185637","BCCIP"
"2083","ENSG00000185637","TRAPPC5"
"2084","ENSG00000185637","UCKL1"
"2085","ENSG00000185637","BLMH"
"2086","ENSG00000185637","MSI1"
"2087","ENSG00000185637","CTSD"
"2088","ENSG00000185637","DHDH"
"2089","ENSG00000185637","ATP8A1"
"2090","ENSG00000185637","OSBP"
"2091","ENSG00000185637","TRAPPC6B"
"2092","ENSG00000185637","KIF11"
"2093","ENSG00000185637","SNX8"
"2094","ENSG00000185637","BECN1"
"2095","ENSG00000185637","COG3"
"2096","ENSG00000185637","SEC22A"
"2097","ENSG00000185637","TRAPPC3"
"2098","ENSG00000185637","PPCDC"
"2099","ENSG00000185637","TTI1"
"2100","ENSG00000185637","UBA2"
"2101","ENSG00000185637","KIN"
"2102","ENSG00000185637","TBC1D8"
"2103","ENSG00000185637","LACE1"
"2104","ENSG00000185637","SRPR"
"2105","ENSG00000185637","TMED10"
"2106","ENSG00000185637","TOMM40"
"2107","ENSG00000185637","TSR3"
"2108","ENSG00000185637","USP30"
"2109","ENSG00000185637","CBWD3"
"2110","ENSG00000185637","TTC39A"
"2111","ENSG00000185637","SDHAF2"
"2112","ENSG00000185637","ENSG00000179801"
"2113","ENSG00000185637","PIGB"
"2114","ENSG00000185637","DPH1"
"2115","ENSG00000185637","DPH2"
"2116","ENSG00000185637","KDM6A"
"2117","ENSG00000185637","COG6"
"2118","ENSG00000185637","PREPL"
"2119","ENSG00000185637","CRLS1"
"2120","ENSG00000185637","TVP23B"
"2121","ENSG00000185637","DHDDS"
"2122","ENSG00000185637","SLC47A1"
"2123","ENSG00000185637","SLMO2"
"2124","ENSG00000185637","DPH6"
"2125","ENSG00000185637","DRG2"
"2126","ENSG00000185637","RWDD1"
"2127","ENSG00000185637","VPS16"
"2128","ENSG00000185637","VPS33A"
"2129","ENSG00000185637","FAM206A"
"2130","ENSG00000185637","MCUR1"
"2131","ENSG00000185637","MVK"
"2132","ENSG00000185637","NUBP1"
"2133","ENSG00000185637","PQLC1"
"2134","ENSG00000185637","SCO1"
"2135","ENSG00000185637","TMPRSS3"
"2136","ENSG00000185637","TRUB1"
"2137","ENSG00000185637","ENSG00000100262"
"2138","ENSG00000185637","SFXN5"
"2139","ENSG00000185637","TRAPPC4"
"2140","ENSG00000185637","SIL1"
"2141","ENSG00000185637","ENSG00000206148"
"2142","ENSG00000185637","FPGS"
"2143","ENSG00000185637","NDUFAB1"
"2144","ENSG00000185637","GGPS1"
"2145","ENSG00000185637","SGK2"
"2146","ENSG00000185637","SLC25A29"
"2147","ENSG00000185637","SREK1IP1"
"2148","ENSG00000185637","LSS"
"2149","ENSG00000185637","MAGED2"
"2150","ENSG00000185637","MRPL42"
"2151","ENSG00000185637","SCYL1"
"2152","ENSG00000185637","RABGEF1"
"2153","ENSG00000185637","SLC3A1"
"2154","ENSG00000185637","TMEM64"
"2155","ENSG00000185637","VPS41"
"2156","GDI1","EXOC3"
"2157","GDI1","RAB1A"
"2158","GDI1","CDK11A"
"2159","GDI1","EXOC2"
"2160","GDI1","RAB6A"
"2161","GDI1","RAB8B"
"2162","GDI1","ATP2C1"
"2163","GDI1","EXOC5"
"2164","GDI1","RAB6B"
"2165","GDI1","RAB5A"
"2166","GDI1","STXBP2"
"2167","GDI1","RAB7A"
"2168","GDI1","YIPF5"
"2169","GDI1","RAB11B"
"2170","GDI1","RAB4A"
"2171","GDI1","DHDH"
"2172","GDI1","NCAPD2"
"2173","MOB1A","CAD"
"2174","MOB1A","IBA57"
"2175","MOB1A","STK38L"
"2176","MOB1A","CNOT8"
"2177","MOB1A","CKS2"
"2178","MOB1A","CYP51A1"
"2179","MOB1A","MOB1B"
"2180","MOB1A","KLF12"
"2181","MOB1A","FZR1"
"2182","TUBB4A","ENSG00000137379"
"2183","TUBB4A","ENSG00000183311"
"2184","TUBB4A","ATP6V0A1"
"2185","TUBB4A","EXOC3"
"2186","TUBB4A","CAD"
"2187","TUBB4A","CDK11A"
"2188","TUBB4A","EXOC2"
"2189","TUBB4A","EXOC6"
"2190","TUBB4A","ABCG8"
"2191","TUBB4A","BIN3"
"2192","TUBB4A","NAF1"
"2193","TUBB4A","R3HDM1"
"2194","TUBB4A","SV2B"
"2195","TUBB4A","TUBA4A"
"2196","TUBB4A","TUBB"
"2197","TUBB4A","ARG1"
"2198","TUBB4A","ABHD4"
"2199","TUBB4A","RAB6A"
"2200","TUBB4A","DLAT"
"2201","TUBB4A","ACTR3B"
"2202","TUBB4A","ATP6V0D1"
"2203","TUBB4A","CAMK1D"
"2204","TUBB4A","CHCHD4"
"2205","TUBB4A","GART"
"2206","TUBB4A","MECR"
"2207","TUBB4A","ORMDL3"
"2208","TUBB4A","SLC25A34"
"2209","TUBB4A","SQLE"
"2210","TUBB4A","TIMM23"
"2211","TUBB4A","TIMM50"
"2212","TUBB4A","TECR"
"2213","TUBB4A","ARMC3"
"2214","TUBB4A","ESX1"
"2215","TUBB4A","GDPD1"
"2216","TUBB4A","RAB8B"
"2217","TUBB4A","ANAPC10"
"2218","TUBB4A","ATP2C1"
"2219","TUBB4A","CBWD1"
"2220","TUBB4A","CBWD2"
"2221","TUBB4A","CBWD5"
"2222","TUBB4A","CBWD6"
"2223","TUBB4A","CCT7"
"2224","TUBB4A","CDC16"
"2225","TUBB4A","COG4"
"2226","TUBB4A","CORO6"
"2227","TUBB4A","CTU2"
"2228","TUBB4A","DIAPH1"
"2229","TUBB4A","ELOVL4"
"2230","TUBB4A","EXOC5"
"2231","TUBB4A","GPI"
"2232","TUBB4A","IBA57"
"2233","TUBB4A","METTL2A"
"2234","TUBB4A","METTL2B"
"2235","TUBB4A","MRPL3"
"2236","TUBB4A","MYO1E"
"2237","TUBB4A","NSDHL"
"2238","TUBB4A","PDCL2"
"2239","TUBB4A","RAB6B"
"2240","TUBB4A","RRN3"
"2241","TUBB4A","SYT6"
"2242","TUBB4A","TMED2"
"2243","TUBB4A","ENSG00000173867"
"2244","TUBB4A","ENSG00000136112"
"2245","TUBB4A","ARHGAP21"
"2246","TUBB4A","ATP13A1"
"2247","TUBB4A","USP7"
"2248","TUBB4A","CNOT8"
"2249","TUBB4A","AFG3L2"
"2250","TUBB4A","VCP"
"2251","TUBB4A","SRP68"
"2252","TUBB4A","SLC13A1"
"2253","TUBB4A","ATP5H"
"2254","TUBB4A","AP3B1"
"2255","TUBB4A","FA2H"
"2256","TUBB4A","ALG12"
"2257","TUBB4A","ENSG00000212677"
"2258","TUBB4A","CNOT2"
"2259","TUBB4A","DEPDC5"
"2260","TUBB4A","CKS2"
"2261","TUBB4A","NPLOC4"
"2262","TUBB4A","SCD"
"2263","TUBB4A","CYP51A1"
"2264","TUBB4A","AP1G1"
"2265","TUBB4A","CDC27"
"2266","TUBB4A","LIG1"
"2267","TUBB4A","RASA4"
"2268","TUBB4A","RASA4B"
"2269","TUBB4A","ENSG00000186979"
"2270","TUBB4A","MRPL23"
"2271","TUBB4A","KDELR1"
"2272","TUBB4A","CS"
"2273","TUBB4A","SNX30"
"2274","TUBB4A","SLC30A1"
"2275","TUBB4A","MON2"
"2276","TUBB4A","RABEPK"
"2277","TUBB4A","SRP72"
"2278","TUBB4A","TUBG2"
"2279","TUBB4A","EXOC8"
"2280","TUBB4A","MSMO1"
"2281","TUBB4A","ATG4B"
"2282","TUBB4A","GABARAP"
"2283","TUBB4A","VPS4B"
"2284","TUBB4A","MDP1"
"2285","TUBB4A","SLC35F5"
"2286","TUBB4A","SURF4"
"2287","TUBB4A","PIGS"
"2288","TUBB4A","ENSG00000100931"
"2289","TUBB4A","BCCIP"
"2290","TUBB4A","UCKL1"
"2291","TUBB4A","MSI1"
"2292","TUBB4A","CTSD"
"2293","TUBB4A","DHDH"
"2294","TUBB4A","KIF11"
"2295","TUBB4A","SNX8"
"2296","TUBB4A","COG3"
"2297","TUBB4A","TMED10"
"2298","TUBB4A","TOMM40"
"2299","TUBB4A","USP30"
"2300","TUBB4A","CAMSAP3"
"2301","TUBB4A","CBWD3"
"2302","TUBB4A","ENSG00000179801"
"2303","TUBB4A","NPRL2"
"2304","TUBB4A","SLC25A28"
"2305","TUBB4A","TXNDC9"
"2306","TUBB4A","COG6"
"2307","TUBB4A","CRLS1"
"2308","TUBB4A","DHDDS"
"2309","TUBB4A","SLMO2"
"2310","TUBB4A","DRG2"
"2311","TUBB4A","RWDD1"
"2312","TUBB4A","VPS33A"
"2313","TUBB4A","MCUR1"
"2314","TUBB4A","PQLC1"
"2315","TUBB4A","SFXN5"
"2316","TUBB4A","SLC35E1"
"2317","TUBB4A","FPGS"
"2318","TUBB4A","RILPL2"
"2319","TUBB4A","SLC25A29"
"2320","TUBB4A","PIGG"
"2321","TUBB4A","SLC13A4"
"2322","TUBB4A","TUBA1C"
"2323","TUBB4B","ENSG00000137379"
"2324","TUBB4B","ENSG00000183311"
"2325","TUBB4B","ATP6V0A1"
"2326","TUBB4B","EXOC3"
"2327","TUBB4B","CAD"
"2328","TUBB4B","CDK11A"
"2329","TUBB4B","EXOC2"
"2330","TUBB4B","EXOC6"
"2331","TUBB4B","ABCG8"
"2332","TUBB4B","BIN3"
"2333","TUBB4B","NAF1"
"2334","TUBB4B","R3HDM1"
"2335","TUBB4B","SV2B"
"2336","TUBB4B","TUBA4A"
"2337","TUBB4B","TUBB"
"2338","TUBB4B","ARG1"
"2339","TUBB4B","ABHD4"
"2340","TUBB4B","RAB6A"
"2341","TUBB4B","DLAT"
"2342","TUBB4B","ACTR3B"
"2343","TUBB4B","ATP6V0D1"
"2344","TUBB4B","CAMK1D"
"2345","TUBB4B","CHCHD4"
"2346","TUBB4B","GART"
"2347","TUBB4B","MECR"
"2348","TUBB4B","ORMDL3"
"2349","TUBB4B","SLC25A34"
"2350","TUBB4B","SQLE"
"2351","TUBB4B","TIMM23"
"2352","TUBB4B","TIMM50"
"2353","TUBB4B","TECR"
"2354","TUBB4B","ARMC3"
"2355","TUBB4B","ESX1"
"2356","TUBB4B","GDPD1"
"2357","TUBB4B","RAB8B"
"2358","TUBB4B","ANAPC10"
"2359","TUBB4B","ATP2C1"
"2360","TUBB4B","CBWD1"
"2361","TUBB4B","CBWD2"
"2362","TUBB4B","CBWD5"
"2363","TUBB4B","CBWD6"
"2364","TUBB4B","CCT7"
"2365","TUBB4B","CDC16"
"2366","TUBB4B","COG4"
"2367","TUBB4B","CORO6"
"2368","TUBB4B","CTU2"
"2369","TUBB4B","DIAPH1"
"2370","TUBB4B","ELOVL4"
"2371","TUBB4B","EXOC5"
"2372","TUBB4B","GPI"
"2373","TUBB4B","IBA57"
"2374","TUBB4B","METTL2A"
"2375","TUBB4B","METTL2B"
"2376","TUBB4B","MRPL3"
"2377","TUBB4B","MYO1E"
"2378","TUBB4B","NSDHL"
"2379","TUBB4B","PDCL2"
"2380","TUBB4B","RAB6B"
"2381","TUBB4B","RRN3"
"2382","TUBB4B","SYT6"
"2383","TUBB4B","TMED2"
"2384","TUBB4B","ENSG00000173867"
"2385","TUBB4B","ENSG00000136112"
"2386","TUBB4B","ARHGAP21"
"2387","TUBB4B","ATP13A1"
"2388","TUBB4B","USP7"
"2389","TUBB4B","CNOT8"
"2390","TUBB4B","AFG3L2"
"2391","TUBB4B","VCP"
"2392","TUBB4B","SRP68"
"2393","TUBB4B","SLC13A1"
"2394","TUBB4B","ATP5H"
"2395","TUBB4B","AP3B1"
"2396","TUBB4B","FA2H"
"2397","TUBB4B","ALG12"
"2398","TUBB4B","ENSG00000212677"
"2399","TUBB4B","CNOT2"
"2400","TUBB4B","DEPDC5"
"2401","TUBB4B","CKS2"
"2402","TUBB4B","NPLOC4"
"2403","TUBB4B","SCD"
"2404","TUBB4B","CYP51A1"
"2405","TUBB4B","AP1G1"
"2406","TUBB4B","CDC27"
"2407","TUBB4B","LIG1"
"2408","TUBB4B","RASA4"
"2409","TUBB4B","RASA4B"
"2410","TUBB4B","ENSG00000186979"
"2411","TUBB4B","MRPL23"
"2412","TUBB4B","KDELR1"
"2413","TUBB4B","CS"
"2414","TUBB4B","SNX30"
"2415","TUBB4B","SLC30A1"
"2416","TUBB4B","MON2"
"2417","TUBB4B","RABEPK"
"2418","TUBB4B","SRP72"
"2419","TUBB4B","TUBG2"
"2420","TUBB4B","EXOC8"
"2421","TUBB4B","MSMO1"
"2422","TUBB4B","ATG4B"
"2423","TUBB4B","VPS4B"
"2424","TUBB4B","RABAC1"
"2425","TUBB4B","MDP1"
"2426","TUBB4B","SLC35F5"
"2427","TUBB4B","CHMP6"
