"","V1","V2"
"6133","HIST1H2AK","LIG4"
"6134","HIST1H2AK","BTAF1"
"6135","HIST1H2AK","KAT2B"
"6136","HIST1H2AK","MCM2"
"6137","HIST1H2AK","TAF12"
"6138","HIST1H2AK","TAF9"
"6139","HIST1H2AK","NAP1L1"
"6140","HIST1H2AK","ACTR6"
"6141","HIST1H2AK","ACTR8"
"6142","HIST1H2AK","BRD2"
"6143","HIST1H2AK","CHD1"
"6144","HIST1H2AK","FRY"
"6145","HIST1H2AK","H2AFV"
"6146","HIST1H2AK","H2AFZ"
"6147","HIST1H2AK","H3F3A"
"6148","HIST1H2AK","HMGB1"
"6149","HIST1H2AK","HMGB1P1"
"6150","HIST1H2AK","HMGB1P5"
"6151","HIST1H2AK","ING1"
"6152","HIST1H2AK","ING3"
"6153","HIST1H2AK","ING4"
"6154","HIST1H2AK","KAT5"
"6155","HIST1H2AK","RCC1"
"6156","HIST1H2AK","RFC1"
"6157","HIST1H2AK","SAC3D1"
"6158","HIST1H2AK","SMARCB1"
"6159","HIST1H2AK","SMARCD1"
"6160","HIST1H2AK","SMARCD3"
"6161","HIST1H2AK","SOX6"
"6162","HIST1H2AK","SRCAP"
"6163","HIST1H2AK","SSRP1"
"6164","HIST1H2AK","SSU72"
"6165","HIST1H2AK","SUPT16H"
"6166","HIST1H2AK","SUPT6H"
"6167","HIST1H2AK","TADA2A"
"6168","HIST1H2AK","TAF1"
"6169","HIST1H2AK","TAF5"
"6170","HIST1H2AK","TAF6"
"6171","HIST1H2AK","TOX"
"6172","HIST1H2AK","TOX3"
"6173","HIST1H2AK","YEATS4"
"6174","HIST1H2AK","ENSG00000215077"
"6175","HIST1H2AK","ENSG00000196285"
"6176","HIST1H2AK","ENSG00000112526"
"6177","HIST1H2AK","BTF3L4"
"6178","HIST1H2AK","ASF1B"
"6179","HIST1H2AK","ATAD2"
"6180","HIST1H2AK","SUPT4H1"
"6181","HIST1H2AK","WDHD1"
"6182","HIST1H2AK","ASL"
"6183","HIST1H2AK","CDC14A"
"6184","HIST1H2AK","MAF1"
"6185","HIST1H2AK","POLR3G"
"6186","HIST1H2AK","POLR3K"
"6187","HIST1H2AK","USP22"
"6188","HIST1H2AK","ZNRD1"
"6189","HIST1H2AK","ENSG00000206429"
"6190","HIST1H2AK","ENSG00000206502"
"6191","HIST1H2AK","WDR89"
"6192","HIST1H2AK","PPP2R1B"
"6193","HIST1H2AK","GPCPD1"
"6194","HIST1H2AK","UBE2H"
"6195","HIST1H2AK","CYB5R2"
"6196","HIST1H2AK","GLYR1"
"6197","HIST1H2AK","HAT1"
"6198","HIST1H2AK","PPP2R2C"
"6199","HIST1H2AK","SBDS"
"6200","HIST1H2AK","SURF6"
"6201","HIST1H2AK","RANBP1"
"6202","HIST1H2AK","H3F3B"
"6203","HIST1H2AK","SMEK2"
"6204","HIST1H2AK","ENY2"
"6205","HIST1H2AK","HIBCH"
"6206","HIST1H2AK","PPP2R5C"
"6207","HIST1H2AK","PCNA"
"6208","HIST1H2AK","TBCK"
"6209","HIST1H2AK","ORC2"
"6210","HIST1H2AK","ATP10D"
"6211","HIST1H2AK","CLK4"
"6212","HIST1H2AK","MSH4"
"6213","HIST1H2AK","POLR2J3"
"6214","HIST1H2AK","POLR3D"
"6215","HIST1H2AK","ELP2"
"6216","HIST1H2AK","GLI3"
"6217","HIST1H2AK","CPSF4"
"6218","HIST1H2AK","RPA1"
"6219","HIST1H2AK","FOXJ3"
"6220","HIST1H2AK","DSCC1"
"6221","HIST1H2AK","POLE3"
"6222","HIST1H2AK","GID8"
"6223","HIST1H2AK","COQ4"
"6224","HIST1H2AK","CPOX"
"6225","HIST1H2AK","POLG"
"6226","HIST1H2AK","EGR1"
"6227","HIST1H2AK","ELP4"
"6228","HIST1H2AK","KDM4B"
"6229","HIST1H2AK","ENSG00000100118"
"6230","HIST1H2AK","NSMCE4A"
"6231","HIST1H2AK","MRPS16"
"6232","HIST1H2AK","RRP8"
"6233","HIST1H2AK","MAN2C1"
"6234","HIST1H2AK","NAP1L4"
"6235","HIST1H2AK","IDE"
"6236","HIST1H2AK","WDR76"
"6237","HIST1H2AK","POLR1E"
"6238","HIST1H2AK","SMEK1"
"6239","HIST2H4B","POLR1D"
"6240","HIST2H4B","PFDN5"
"6241","HIST2H4B","PFDN6"
"6242","HIST2H4B","KCNJ11"
"6243","HIST2H4B","KCNJ8"
"6244","HIST2H4B","HIST1H2BB"
"6245","HIST2H4B","HIST1H2BC"
"6246","HIST2H4B","HIST1H2BD"
"6247","HIST2H4B","HIST1H2BE"
"6248","HIST2H4B","HIST1H2BF"
"6249","HIST2H4B","HIST1H2BG"
"6250","HIST2H4B","HIST1H2BI"
"6251","HIST2H4B","HIST1H2BJ"
"6252","HIST2H4B","HIST1H2BK"
"6253","HIST2H4B","HIST1H2BM"
"6254","HIST2H4B","HIST1H2BO"
"6255","HIST2H4B","HIST2H2BE"
"6256","HIST2H4B","HIST2H2BF"
"6257","HIST2H4B","HIST3H2BB"
"6258","HIST2H4B","NAA16"
"6259","HIST2H4B","SUPT5H"
"6260","HIST2H4B","ENSG00000196501"
"6261","HIST2H4B","ENSG00000197597"
"6262","HIST2H4B","INO80"
"6263","HIST2H4B","SMARCA4"
"6264","HIST2H4B","CFDP1"
"6265","HIST2H4B","DMAP1"
"6266","HIST2H4B","MORF4L1"
"6267","HIST2H4B","VPS72"
"6268","HIST2H4B","HM13"
"6269","HIST2H4B","POLE2"
"6270","HIST2H4B","POLR1C"
"6271","HIST2H4B","POLR3A"
"6272","HIST2H4B","POLR3B"
"6273","HIST2H4B","POLR3C"
"6274","HIST2H4B","BTAF1"
"6275","HIST2H4B","KLF9"
"6276","HIST2H4B","KAT2B"
"6277","HIST2H4B","TAF12"
"6278","HIST2H4B","TAF9"
"6279","HIST2H4B","NAP1L1"
"6280","HIST2H4B","ACTR6"
"6281","HIST2H4B","ACTR8"
"6282","HIST2H4B","BRD2"
"6283","HIST2H4B","CHD1"
"6284","HIST2H4B","FRY"
"6285","HIST2H4B","GINS4"
"6286","HIST2H4B","H2AFV"
"6287","HIST2H4B","H2AFZ"
"6288","HIST2H4B","H3F3A"
"6289","HIST2H4B","HMGB1"
"6290","HIST2H4B","HMGB1P1"
"6291","HIST2H4B","HMGB1P5"
"6292","HIST2H4B","ING1"
"6293","HIST2H4B","ING3"
"6294","HIST2H4B","KAT5"
"6295","HIST2H4B","MCM3"
"6296","HIST2H4B","MCM5"
"6297","HIST2H4B","NSFL1C"
"6298","HIST2H4B","RAD50"
"6299","HIST2H4B","RCC1"
"6300","HIST2H4B","RFC1"
"6301","HIST2H4B","SAC3D1"
"6302","HIST2H4B","SMARCB1"
"6303","HIST2H4B","SMARCD1"
"6304","HIST2H4B","SMARCD3"
"6305","HIST2H4B","SOX6"
"6306","HIST2H4B","SRCAP"
"6307","HIST2H4B","SSRP1"
"6308","HIST2H4B","SUPT16H"
"6309","HIST2H4B","SUPT6H"
"6310","HIST2H4B","TADA2A"
"6311","HIST2H4B","TAF1"
"6312","HIST2H4B","TAF5"
"6313","HIST2H4B","TAF6"
"6314","HIST2H4B","TOX"
"6315","HIST2H4B","TOX3"
"6316","HIST2H4B","USP10"
"6317","HIST2H4B","YEATS4"
"6318","HIST2H4B","ZFR2"
"6319","HIST2H4B","ENSG00000215077"
"6320","HIST2H4B","ENSG00000196285"
"6321","HIST2H4B","ENSG00000112526"
"6322","HIST2H4B","ENSG00000206211"
"6323","HIST2H4B","TP53BP1"
"6324","HIST2H4B","BTF3L4"
"6325","HIST2H4B","ASF1B"
"6326","HIST2H4B","ATAD2"
"6327","HIST2H4B","FEN1"
"6328","HIST2H4B","IWS1"
"6329","HIST2H4B","LEO1"
"6330","HIST2H4B","MAD2L1"
"6331","HIST2H4B","NAA10"
"6332","HIST2H4B","PAF1"
"6333","HIST2H4B","PRIM1"
"6334","HIST2H4B","PRRC2C"
"6335","HIST2H4B","SUPT4H1"
"6336","HIST2H4B","HIRA"
"6337","HIST2H4B","PLAA"
"6338","HIST2H4B","ZNRD1"
"6339","HIST2H4B","ENSG00000206429"
"6340","HIST2H4B","ENSG00000206502"
"6341","HIST2H4B","PPP2R1B"
"6342","HIST2H4B","ENDOG"
"6343","HIST2H4B","AKAP5"
"6344","HIST2H4B","FANCM"
"6345","HIST2H4B","GPCPD1"
"6346","HIST2H4B","MCM6"
"6347","HIST2H4B","GLYR1"
"6348","HIST2H4B","H1F0"
"6349","HIST2H4B","HAT1"
"6350","HIST2H4B","PPP2R2C"
"6351","HIST2H4B","SURF6"
"6352","HIST2H4B","SIRT1"
"6353","HIST2H4B","ANP32E"
"6354","HIST2H4B","TAF13"
"6355","HIST2H4B","ENSG00000215719"
"6356","HIST2H4B","H3F3B"
"6357","HIST2H4B","MUS81"
"6358","HIST2H4B","SMEK2"
"6359","HIST2H4B","ELOF1"
"6360","HIST2H4B","ENY2"
"6361","HIST2H4B","HIBCH"
"6362","HIST2H4B","PCNA"
"6363","HIST2H4B","HIST3H3"
"6364","HIST2H4B","HIST2H3A"
"6365","HIST2H4B","HIST2H3D"
"6366","HIST2H4B","ORC2"
"6367","HIST2H4B","PHF20"
"6368","HIST2H4B","CLK4"
"6369","HIST2H4B","HIST2H3C"
"6370","HIST2H4B","HIST2H2AB"
"6371","HIST2H4B","POLR3D"
"6372","HIST2H4B","IL16"
"6373","HIST2H4B","CPSF4"
"6374","HIST2H4B","L3MBTL1"
"6375","HIST2H4B","PTMA"
"6376","HIST2H4B","RPA1"
"6377","HIST2H4B","FOXJ3"
"6378","HIST2H4B","USP15"
"6379","HIST2H4B","CDC6"
"6380","HIST2H4B","GADD45A"
"6381","HIST2H4B","CDY1"
"6382","HIST2H4B","CDY1B"
"6383","HIST2H4B","HIST2H2AC"
"6384","HIST2H4B","CHAF1B"
"6385","HIST2H4B","EXOSC10"
"6386","HIST2H4B","POLE3"
"6387","HIST2H4B","RFX2"
"6388","HIST2H4B","COQ4"
"6389","HIST2H4B","CPOX"
"6390","HIST2H4B","PBLD"
"6391","HIST2H4B","SMYD5"
"6392","HIST2H4B","DEK"
"6393","HIST2H4B","KCNJ4"
"6394","HIST2H4B","UHRF1"
"6395","HIST2H4B","EGR1"
"6396","HIST2H4B","GBE1"
"6397","HIST2H4B","KDM4B"
"6398","HIST2H4B","ENSG00000100118"
"6399","HIST2H4B","MRPS16"
"6400","HIST2H4B","GATAD2A"
"6401","HIST2H4B","ENSG00000206283"
"6402","HIST2H4B","ENSG00000214082"
"6403","HIST2H4B","RRP8"
"6404","HIST2H4B","GATAD2B"
"6405","HIST2H4B","GINS3"
"6406","HIST2H4B","H2AFB2"
"6407","HIST2H4B","H2AFB3"
"6408","HIST2H4B","PARP10"
"6409","HIST2H4B","PHF20L1"
"6410","HIST2H4B","HDAC8"
"6411","HIST2H4B","HIRIP3"
"6412","HIST2H4B","HIST1H1A"
"6413","HIST2H4B","HIST1H1B"
"6414","HIST2H4B","HIST1H2AA"
"6415","HIST2H4B","HIST1H2BA"
"6416","HIST2H4B","KCNJ16"
"6417","HIST2H4B","NAP1L4"
"6418","HIST2H4B","PADI4"
"6419","HIST2H4B","SETD8"
"6420","HIST2H4B","SFMBT1"
"6421","HIST2H4B","IDE"
"6422","HIST2H4B","KDM4A"
"6423","HIST2H4B","WDR76"
"6424","HIST2H4B","PAPD4"
"6425","HIST2H4B","SMEK1"
"6426","POLR1D","HIST1H2BB"
"6427","POLR1D","HIST1H2BC"
"6428","POLR1D","HIST1H2BD"
"6429","POLR1D","HIST1H2BE"
"6430","POLR1D","HIST1H2BF"
"6431","POLR1D","HIST1H2BG"
"6432","POLR1D","HIST1H2BI"
"6433","POLR1D","HIST1H2BJ"
"6434","POLR1D","HIST1H2BK"
"6435","POLR1D","HIST1H2BM"
"6436","POLR1D","HIST1H2BO"
"6437","POLR1D","HIST2H2BE"
"6438","POLR1D","HIST2H2BF"
"6439","POLR1D","HIST3H2BB"
"6440","POLR1D","ENSG00000196501"
"6441","POLR1D","ENSG00000197597"
"6442","POLR1D","POLR1C"
"6443","POLR1D","POLR3A"
"6444","POLR1D","POLR3B"
"6445","POLR1D","POLR3C"
"6446","POLR1D","POLR3H"
"6447","POLR1D","ACTR8"
"6448","POLR1D","ERCC2"
"6449","POLR1D","ASF1B"
"6450","POLR1D","GTF2H2"
"6451","POLR1D","ASL"
"6452","POLR1D","CDC14A"
"6453","POLR1D","MAF1"
"6454","POLR1D","POLR3G"
"6455","POLR1D","POLR3K"
"6456","POLR1D","ZNRD1"
"6457","POLR1D","ENSG00000206429"
"6458","POLR1D","ENSG00000206502"
"6459","POLR1D","GTF2H1"
"6460","POLR1D","GTF2H3"
"6461","POLR1D","SMEK2"
"6462","POLR1D","ENSG00000160967"
"6463","POLR1D","BDP1"
"6464","POLR1D","POLR3D"
"6465","POLR1D","TAF1A"
"6466","POLR1D","TAF1B"
"6467","POLR1D","TTF1"
"6468","POLR1D","MAN2C1"
"6469","POLR1D","KIAA1033"
"6470","POLR1D","POLR1E"
"6471","POLR1D","SMEK1"
"6472","PFDN5","PFDN6"
"6473","PFDN5","RAD52"
"6474","PFDN5","VPS8"
"6475","PFDN5","CFDP1"
"6476","PFDN5","MORF4L1"
"6477","PFDN5","VPS72"
"6478","PFDN5","MLH1"
"6479","PFDN5","ACTR6"
"6480","PFDN5","CHD1"
"6481","PFDN5","H2AFV"
"6482","PFDN5","H2AFZ"
"6483","PFDN5","KIF3A"
"6484","PFDN5","SRCAP"
"6485","PFDN5","USP10"
"6486","PFDN5","VBP1"
"6487","PFDN5","YEATS4"
"6488","PFDN5","ENSG00000206211"
"6489","PFDN5","PFDN2"
"6490","PFDN5","PFDN4"
"6491","PFDN5","SETD2"
"6492","PFDN5","ATAD2"
"6493","PFDN5","BUB1B"
"6494","PFDN5","LEO1"
"6495","PFDN5","MAD2L1"
"6496","PFDN5","MAPRE1"
"6497","PFDN5","NAA10"
"6498","PFDN5","PRRC2C"
"6499","PFDN5","RBBP5"
"6500","PFDN5","WDHD1"
"6501","PFDN5","ENSG00000204197"
"6502","PFDN5","ENSG00000056678"
"6503","PFDN5","XPC"
"6504","PFDN5","CDC45"
"6505","PFDN5","TAF7L"
"6506","PFDN5","OGG1"
"6507","PFDN5","PPP2R5C"
"6508","PFDN5","TBCK"
"6509","PFDN5","URM1"
"6510","PFDN5","TBCA"
"6511","PFDN5","UBE2V2"
"6512","PFDN5","ELP2"
"6513","PFDN5","ENSG00000111788"
"6514","PFDN5","DSCC1"
"6515","PFDN5","EXOSC10"
"6516","PFDN5","HORMAD2"
"6517","PFDN5","TBCE"
"6518","PFDN5","ENSG00000206283"
"6519","PFDN6","NAA16"
"6520","PFDN6","ELP3"
"6521","PFDN6","RAD52"
"6522","PFDN6","VPS8"
"6523","PFDN6","CFDP1"
"6524","PFDN6","MORF4L1"
"6525","PFDN6","VPS72"
"6526","PFDN6","MLH1"
"6527","PFDN6","POLR1C"
"6528","PFDN6","TAF12"
"6529","PFDN6","ACTR6"
"6530","PFDN6","ACTR8"
"6531","PFDN6","BRD2"
"6532","PFDN6","CHD1"
"6533","PFDN6","H2AFV"
"6534","PFDN6","H2AFZ"
"6535","PFDN6","HMGB1"
"6536","PFDN6","HMGB1P1"
"6537","PFDN6","HMGB1P5"
"6538","PFDN6","KIF3A"
"6539","PFDN6","NSFL1C"
"6540","PFDN6","SAC3D1"
"6541","PFDN6","SRCAP"
"6542","PFDN6","TOX"
"6543","PFDN6","TOX3"
"6544","PFDN6","USP10"
"6545","PFDN6","VBP1"
"6546","PFDN6","YEATS4"
"6547","PFDN6","ENSG00000215077"
"6548","PFDN6","ENSG00000112526"
"6549","PFDN6","PFDN2"
"6550","PFDN6","PFDN4"
"6551","PFDN6","ATAD2"
"6552","PFDN6","BUB1B"
"6553","PFDN6","LEO1"
"6554","PFDN6","MAD2L1"
"6555","PFDN6","MAPRE1"
"6556","PFDN6","NAA10"
"6557","PFDN6","PRRC2C"
"6558","PFDN6","RPRD1B"
"6559","PFDN6","TRMU"
"6560","PFDN6","WDHD1"
"6561","PFDN6","ENSG00000204197"
"6562","PFDN6","ENSG00000056678"
"6563","PFDN6","USP22"
"6564","PFDN6","POLE4"
"6565","PFDN6","FOXO3"
"6566","PFDN6","CNOT4"
"6567","PFDN6","UBE2D4"
"6568","PFDN6","SIRT1"
"6569","PFDN6","PPP2R5C"
"6570","PFDN6","PCNA"
"6571","PFDN6","TBCK"
"6572","PFDN6","SMPD2"
"6573","PFDN6","URM1"
"6574","PFDN6","TBCA"
"6575","PFDN6","NES"
"6576","PFDN6","PUS3"
"6577","PFDN6","UBE2V2"
"6578","PFDN6","ELP2"
"6579","PFDN6","THAP11"
"6580","PFDN6","ENSG00000111788"
"6581","PFDN6","FOLH1B"
"6582","PFDN6","ENSG00000215684"
"6583","PFDN6","TOP3A"
"6584","PFDN6","DSCC1"
"6585","PFDN6","TBCE"
"6586","PFDN6","ELP4"
"6587","PFDN6","TMEM106A"
"6588","PFDN6","ENSG00000100118"
"6589","PFDN6","MSH5"
"6590","PFDN6","SLC25A26"
"6591","PFDN6","ENSG00000096474"
"6592","MRE11A","NAA16"
"6593","MRE11A","VPS72"
"6594","MRE11A","MLH1"
"6595","MRE11A","DMC1"
"6596","MRE11A","ING1"
"6597","MRE11A","ING3"
"6598","MRE11A","ING4"
"6599","MRE11A","NSFL1C"
"6600","MRE11A","RAD50"
"6601","MRE11A","RFC1"
"6602","MRE11A","USP10"
"6603","MRE11A","TP53BP1"
"6604","MRE11A","ASF1B"
"6605","MRE11A","BUB1B"
"6606","MRE11A","FEN1"
"6607","MRE11A","MAPRE1"
"6608","MRE11A","NAA10"
"6609","MRE11A","UBE2A"
"6610","MRE11A","WDHD1"
"6611","MRE11A","HLTF"
"6612","MRE11A","PLAA"
"6613","MRE11A","RAD18"
"6614","MRE11A","RECQL"
"6615","MRE11A","ERCC1"
"6616","MRE11A","MUS81"
"6617","MRE11A","PCNA"
"6618","MRE11A","SMPD2"
"6619","MRE11A","CCNB2"
"6620","MRE11A","PIF1"
"6621","MRE11A","XRCC3"
"6622","MRE11A","RPA1"
"6623","MRE11A","CDC6"
"6624","MRE11A","TIMELESS"
"6625","MRE11A","TOP3A"
"6626","MRE11A","GTF2E2"
"6627","MRE11A","CHAF1B"
"6628","MRE11A","DSCC1"
"6629","MRE11A","ENSG00000032514"
"6630","MRE11A","PARS2"
"6631","MRE11A","DCLRE1A"
"6632","MRE11A","GMCL1"
"6633","MRE11A","MSH5"
"6634","MRE11A","ENSG00000096474"
"6635","MRE11A","TDP1"
"6636","MRE11A","NBN"
"6637","MRE11A","PDXK"
"6638","MRE11A","TIMM13"
"6639","MRE11A","SMEK1"
"6640","ABCC8","KCNJ11"
"6641","ABCC8","KCNJ8"
"6642","KCNJ11","KCNJ8"
"6643","HIST1H2BB","HIST1H2BC"
"6644","HIST1H2BB","HIST1H2BD"
"6645","HIST1H2BB","HIST1H2BE"
"6646","HIST1H2BB","HIST1H2BF"
"6647","HIST1H2BB","HIST1H2BG"
"6648","HIST1H2BB","HIST1H2BI"
"6649","HIST1H2BB","HIST1H2BJ"
"6650","HIST1H2BB","HIST1H2BK"
"6651","HIST1H2BB","HIST1H2BM"
"6652","HIST1H2BB","HIST1H2BO"
"6653","HIST1H2BB","HIST2H2BE"
"6654","HIST1H2BB","HIST2H2BF"
"6655","HIST1H2BB","HIST3H2BB"
"6656","HIST1H2BB","NAA16"
"6657","HIST1H2BB","SUPT5H"
"6658","HIST1H2BB","ENSG00000196501"
"6659","HIST1H2BB","ENSG00000197597"
"6660","HIST1H2BB","INO80"
"6661","HIST1H2BB","RAD52"
"6662","HIST1H2BB","SMARCA4"
"6663","HIST1H2BB","CFDP1"
"6664","HIST1H2BB","DMAP1"
"6665","HIST1H2BB","MORF4L1"
"6666","HIST1H2BB","VPS72"
"6667","HIST1H2BB","POLE2"
"6668","HIST1H2BB","POLR1C"
"6669","HIST1H2BB","POLR3A"
"6670","HIST1H2BB","POLR3B"
"6671","HIST1H2BB","POLR3C"
"6672","HIST1H2BB","POLR3H"
"6673","HIST1H2BB","BTAF1"
"6674","HIST1H2BB","RPA2"
"6675","HIST1H2BB","KAT2B"
"6676","HIST1H2BB","TAF12"
"6677","HIST1H2BB","TAF9"
"6678","HIST1H2BB","NAP1L1"
"6679","HIST1H2BB","ACTL6B"
"6680","HIST1H2BB","ACTR6"
"6681","HIST1H2BB","ACTR8"
"6682","HIST1H2BB","CHD1"
"6683","HIST1H2BB","GPD1"
"6684","HIST1H2BB","H2AFV"
"6685","HIST1H2BB","H2AFZ"
"6686","HIST1H2BB","H3F3A"
"6687","HIST1H2BB","HMGB1"
"6688","HIST1H2BB","HMGB1P1"
"6689","HIST1H2BB","HMGB1P5"
"6690","HIST1H2BB","ING1"
"6691","HIST1H2BB","ING3"
"6692","HIST1H2BB","KAT5"
"6693","HIST1H2BB","KIF3A"
"6694","HIST1H2BB","NSFL1C"
"6695","HIST1H2BB","POLH"
"6696","HIST1H2BB","RCC1"
"6697","HIST1H2BB","RFC1"
"6698","HIST1H2BB","SAC3D1"
"6699","HIST1H2BB","SMARCB1"
"6700","HIST1H2BB","SMARCD1"
"6701","HIST1H2BB","SMARCD3"
"6702","HIST1H2BB","SOX6"
"6703","HIST1H2BB","SRCAP"
"6704","HIST1H2BB","SSRP1"
"6705","HIST1H2BB","SUPT16H"
"6706","HIST1H2BB","TADA2A"
"6707","HIST1H2BB","TAF1"
"6708","HIST1H2BB","TAF5"
"6709","HIST1H2BB","TAF6"
"6710","HIST1H2BB","TOX"
"6711","HIST1H2BB","TOX3"
"6712","HIST1H2BB","YEATS4"
"6713","HIST1H2BB","ENSG00000196285"
"6714","HIST1H2BB","MEAF6"
"6715","HIST1H2BB","MRGBP"
"6716","HIST1H2BB","BTF3L4"
"6717","HIST1H2BB","PMPCA"
"6718","HIST1H2BB","RRM1"
"6719","HIST1H2BB","SUPT4H1"
"6720","HIST1H2BB","UBE2A"
"6721","HIST1H2BB","ASL"
"6722","HIST1H2BB","CDC14A"
"6723","HIST1H2BB","HIRA"
"6724","HIST1H2BB","MAF1"
"6725","HIST1H2BB","PLAA"
"6726","HIST1H2BB","POLR3G"
"6727","HIST1H2BB","POLR3K"
"6728","HIST1H2BB","USP22"
"6729","HIST1H2BB","ZNRD1"
"6730","HIST1H2BB","ENSG00000206429"
"6731","HIST1H2BB","ENSG00000206502"
"6732","HIST1H2BB","ORC4"
"6733","HIST1H2BB","FBXL20"
"6734","HIST1H2BB","ENDOG"
"6735","HIST1H2BB","FANCM"
"6736","HIST1H2BB","GPCPD1"
"6737","HIST1H2BB","GLYR1"
"6738","HIST1H2BB","H1F0"
"6739","HIST1H2BB","HAT1"
"6740","HIST1H2BB","SURF6"
"6741","HIST1H2BB","TAF2"
"6742","HIST1H2BB","UQCRFS1"
"6743","HIST1H2BB","H3F3B"
"6744","HIST1H2BB","SMEK2"
"6745","HIST1H2BB","ENY2"
"6746","HIST1H2BB","HIBCH"
"6747","HIST1H2BB","ORC2"
"6748","HIST1H2BB","CDC25C"
"6749","HIST1H2BB","CLK4"
"6750","HIST1H2BB","ORC5"
"6751","HIST1H2BB","UBE2N"
"6752","HIST1H2BB","HIST2H2AB"
"6753","HIST1H2BB","CETN3"
"6754","HIST1H2BB","POLR3D"
"6755","HIST1H2BB","GLI3"
"6756","HIST1H2BB","RPA1"
"6757","HIST1H2BB","USP15"
"6758","HIST1H2BB","POLE3"
"6759","HIST1H2BB","CPOX"
"6760","HIST1H2BB","ENSG00000100118"
"6761","HIST1H2BB","MRPS16"
"6762","HIST1H2BB","GATAD2A"
"6763","HIST1H2BB","ENSG00000214082"
"6764","HIST1H2BB","RRP8"
"6765","HIST1H2BB","GATAD2B"
"6766","HIST1H2BB","MAN2C1"
"6767","HIST1H2BB","TMCO4"
"6768","HIST1H2BB","IDE"
"6769","HIST1H2BB","WDR76"
"6770","HIST1H2BB","POLR1E"
"6771","HIST1H2BB","SMEK1"
"6772","HIST1H2BC","HIST1H2BD"
"6773","HIST1H2BC","HIST1H2BE"
"6774","HIST1H2BC","HIST1H2BF"
"6775","HIST1H2BC","HIST1H2BG"
"6776","HIST1H2BC","HIST1H2BI"
"6777","HIST1H2BC","HIST1H2BJ"
"6778","HIST1H2BC","HIST1H2BK"
"6779","HIST1H2BC","HIST1H2BM"
"6780","HIST1H2BC","HIST1H2BO"
"6781","HIST1H2BC","HIST2H2BE"
"6782","HIST1H2BC","HIST2H2BF"
"6783","HIST1H2BC","HIST3H2BB"
"6784","HIST1H2BC","NAA16"
"6785","HIST1H2BC","SUPT5H"
"6786","HIST1H2BC","ENSG00000196501"
"6787","HIST1H2BC","ENSG00000197597"
"6788","HIST1H2BC","INO80"
"6789","HIST1H2BC","RAD52"
"6790","HIST1H2BC","SMARCA4"
"6791","HIST1H2BC","CFDP1"
"6792","HIST1H2BC","DMAP1"
"6793","HIST1H2BC","MORF4L1"
"6794","HIST1H2BC","VPS72"
"6795","HIST1H2BC","POLE2"
"6796","HIST1H2BC","POLR1C"
"6797","HIST1H2BC","POLR3A"
"6798","HIST1H2BC","POLR3B"
"6799","HIST1H2BC","POLR3C"
"6800","HIST1H2BC","POLR3H"
"6801","HIST1H2BC","BTAF1"
"6802","HIST1H2BC","RPA2"
"6803","HIST1H2BC","KAT2B"
"6804","HIST1H2BC","TAF12"
"6805","HIST1H2BC","TAF9"
"6806","HIST1H2BC","NAP1L1"
"6807","HIST1H2BC","ACTL6B"
"6808","HIST1H2BC","ACTR6"
"6809","HIST1H2BC","ACTR8"
"6810","HIST1H2BC","CHD1"
"6811","HIST1H2BC","GPD1"
"6812","HIST1H2BC","H2AFV"
"6813","HIST1H2BC","H2AFZ"
"6814","HIST1H2BC","H3F3A"
"6815","HIST1H2BC","HMGB1"
"6816","HIST1H2BC","HMGB1P1"
"6817","HIST1H2BC","HMGB1P5"
"6818","HIST1H2BC","ING1"
"6819","HIST1H2BC","ING3"
"6820","HIST1H2BC","KAT5"
"6821","HIST1H2BC","KIF3A"
"6822","HIST1H2BC","NSFL1C"
"6823","HIST1H2BC","POLH"
"6824","HIST1H2BC","RCC1"
"6825","HIST1H2BC","RFC1"
"6826","HIST1H2BC","SAC3D1"
"6827","HIST1H2BC","SMARCB1"
"6828","HIST1H2BC","SMARCD1"
"6829","HIST1H2BC","SMARCD3"
"6830","HIST1H2BC","SOX6"
"6831","HIST1H2BC","SRCAP"
"6832","HIST1H2BC","SSRP1"
"6833","HIST1H2BC","SUPT16H"
"6834","HIST1H2BC","TADA2A"
"6835","HIST1H2BC","TAF1"
"6836","HIST1H2BC","TAF5"
"6837","HIST1H2BC","TAF6"
"6838","HIST1H2BC","TOX"
"6839","HIST1H2BC","TOX3"
"6840","HIST1H2BC","YEATS4"
"6841","HIST1H2BC","ENSG00000196285"
"6842","HIST1H2BC","MEAF6"
"6843","HIST1H2BC","MRGBP"
"6844","HIST1H2BC","BTF3L4"
"6845","HIST1H2BC","PMPCA"
"6846","HIST1H2BC","RRM1"
"6847","HIST1H2BC","SUPT4H1"
"6848","HIST1H2BC","UBE2A"
"6849","HIST1H2BC","ASL"
"6850","HIST1H2BC","CDC14A"
"6851","HIST1H2BC","HIRA"
"6852","HIST1H2BC","MAF1"
"6853","HIST1H2BC","PLAA"
"6854","HIST1H2BC","POLR3G"
"6855","HIST1H2BC","POLR3K"
"6856","HIST1H2BC","USP22"
"6857","HIST1H2BC","ZNRD1"
"6858","HIST1H2BC","ENSG00000206429"
"6859","HIST1H2BC","ENSG00000206502"
"6860","HIST1H2BC","ORC4"
"6861","HIST1H2BC","FBXL20"
"6862","HIST1H2BC","ENDOG"
"6863","HIST1H2BC","FANCM"
"6864","HIST1H2BC","GPCPD1"
