"","V1","V2"
"12348","RPL18A","EIF3K"
"12349","RPL18A","EIF4A2"
"12350","RPL18A","FIP1L1"
"12351","RPL18A","GID4"
"12352","RPL18A","MRPL27"
"12353","RPL18A","PHLPP2"
"12354","RPL18A","RPL22"
"12355","RPL18A","RPL28"
"12356","RPL18A","RPL32"
"12357","RPL18A","RPL9"
"12358","RPL18A","RPLP1"
"12359","RPL18A","RPS15"
"12360","RPL18A","RPS27"
"12361","RPL18A","TYW1"
"12362","RPL18A","ENSG00000214605"
"12363","RPL18A","ENSG00000130041"
"12364","RPL18A","ENSG00000188463"
"12365","RPL18A","ENSG00000182754"
"12366","RPL18A","ENSG00000138396"
"12367","RPL18A","FTSJ3"
"12368","RPL18A","WDR74"
"12369","RPL18A","EBNA1BP2"
"12370","RPL18A","MKI67IP"
"12371","RPL18A","NOC3L"
"12372","RPL18A","NSA2"
"12373","RPL18A","NMD3"
"12374","RPL18A","ENSG00000125385"
"12375","RPL18A","ZNF622"
"12376","RPL18A","EIF4B"
"12377","RPL18A","NIP7"
"12378","RPL18A","NSUN2"
"12379","RPL18A","RRS1"
"12380","RPL18A","SDAD1"
"12381","RPL18A","NEMF"
"12382","RPL18A","ENSG00000206266"
"12383","RPL18A","ENSG00000206346"
"12384","RPL18A","ANO10"
"12385","RPL18A","RPF1"
"12386","RPL18A","RPL38"
"12387","RPL18A","TEX10"
"12388","RPL18A","PUS1"
"12389","RPL18A","MRPL15"
"12390","RPL18A","MRPL36"
"12391","RPL18A","NET1"
"12392","RPL18A","SHQ1"
"12393","RPL18A","ARFGEF2"
"12394","RPL18A","NLE1"
"12395","RPL18A","PPIP5K1"
"12396","RPL18A","ZNF593"
"12397","RPL18A","DNAJC2"
"12398","RPL18A","RPL37"
"12399","RPL18A","LAS1L"
"12400","RPL18A","RPL29"
"12401","RPL18A","RPL34"
"12402","RPL18A","RPL37A"
"12403","RPL18A","EXOSC5"
"12404","RPL18A","LIPT2"
"12405","RPL18A","PEPD"
"12406","RPL18A","PNPLA7"
"12407","RPL18A","ATP6V1H"
"12408","RPL18A","EIF4H"
"12409","RPL18A","EEF1D"
"12410","RPL18A","SEC31A"
"12411","RPL18A","DNAJC21"
"12412","RPL18A","RPS26P6"
"12413","RPL18A","MAK16"
"12414","RPL18A","PSTPIP1"
"12415","RPL18A","FAU"
"12416","RPL18A","EXOSC9"
"12417","RPL18A","CCDC86"
"12418","RPL18A","CPA4"
"12419","RPL18A","SMPDL3B"
"12420","RPL18A","TRMT61A"
"12421","RPL18A","SH3YL1"
"12422","RPL18A","RSL24D1"
"12423","RPL18A","GSPT2"
"12424","RPL18A","ENSG00000176534"
"12425","RPL18A","ENSG00000196681"
"12426","RPL18A","ENSG00000198637"
"12427","RPL18A","RPL3L"
"12428","RPL18A","RPS4Y1"
"12429","RPL18A","EIF3F"
"12430","RPL18A","TRMT6"
"12431","RPL18A","ENSG00000102391"
"12432","RPL18A","PRPSAP2"
"12433","RPL18A","MAGEB2"
"12434","RPL18A","RPL22L1"
"12435","RPL18A","RPL36AL"
"12436","RPL18A","ENSG00000176276"
"12437","RPL18A","NOL9"
"12438","RPL18A","RBFA"
"12439","RPL18A","TMED5"
"12440","RPL18A","MRPL13"
"12441","RPL18A","MRTO4"
"12442","RPL18A","UTP23"
"12443","RPL19","RPL26"
"12444","RPL19","RPL26L1"
"12445","RPL19","RPL3"
"12446","RPL19","RPL36"
"12447","RPL19","RPL6"
"12448","RPL19","RPL7A"
"12449","RPL19","RPL8"
"12450","RPL19","RPLP2"
"12451","RPL19","RPS10"
"12452","RPL19","RPS13"
"12453","RPL19","RPS14"
"12454","RPL19","RPS16"
"12455","RPL19","RPS17L"
"12456","RPL19","RPS21"
"12457","RPL19","RPS24"
"12458","RPL19","RPS3"
"12459","RPL19","RPS3A"
"12460","RPL19","RPS7"
"12461","RPL19","RPS7P1"
"12462","RPL19","RPS8"
"12463","RPL19","RRP12"
"12464","RPL19","RRP9"
"12465","RPL19","TBL3"
"12466","RPL19","TSR1"
"12467","RPL19","UTP11L"
"12468","RPL19","UTP15"
"12469","RPL19","UTP18"
"12470","RPL19","UTP20"
"12471","RPL19","WDR3"
"12472","RPL19","WDR36"
"12473","RPL19","ENSG00000182520"
"12474","RPL19","ENSG00000175333"
"12475","RPL19","ENSG00000182953"
"12476","RPL19","ENSG00000204221"
"12477","RPL19","ENSG00000212695"
"12478","RPL19","ENSG00000185057"
"12479","RPL19","ENSG00000187899"
"12480","RPL19","ENSG00000171549"
"12481","RPL19","ENSG00000160220"
"12482","RPL19","ENSG00000212664"
"12483","RPL19","ENSG00000096150"
"12484","RPL19","ENSG00000174766"
"12485","RPL19","ENSG00000007816"
"12486","RPL19","ENSG00000137970"
"12487","RPL19","RRP1B"
"12488","RPL19","EIF2S2"
"12489","RPL19","EIF3A"
"12490","RPL19","EIF3B"
"12491","RPL19","EIF3CL"
"12492","RPL19","EIF4G3"
"12493","RPL19","EIF5"
"12494","RPL19","GTPBP4"
"12495","RPL19","MDN1"
"12496","RPL19","MMP24-AS1"
"12497","RPL19","NOP2"
"12498","RPL19","PWP1"
"12499","RPL19","RPF2"
"12500","RPL19","RPL10"
"12501","RPL19","RPL13A"
"12502","RPL19","RPL13AP25"
"12503","RPL19","ENSG00000206412"
"12504","RPL19","DOM3Z"
"12505","RPL19","RPL14"
"12506","RPL19","RPL39"
"12507","RPL19","RPS12"
"12508","RPL19","SMARCA2"
"12509","RPL19","TEX261"
"12510","RPL19","GNL2"
"12511","RPL19","POLR1B"
"12512","RPL19","RPL14P1"
"12513","RPL19","RPS2"
"12514","RPL19","ENSG00000197149"
"12515","RPL19","NVL"
"12516","RPL19","RPS19"
"12517","RPL19","ENSG00000146677"
"12518","RPL19","CHIA"
"12519","RPL19","EEF1B2"
"12520","RPL19","EIF1AX"
"12521","RPL19","EIF3D"
"12522","RPL19","EIF3K"
"12523","RPL19","EIF4A2"
"12524","RPL19","GMPS"
"12525","RPL19","MRPL27"
"12526","RPL19","RPL22"
"12527","RPL19","RPL28"
"12528","RPL19","RPL32"
"12529","RPL19","RPL9"
"12530","RPL19","RPLP1"
"12531","RPL19","RPS15"
"12532","RPL19","RPS27"
"12533","RPL19","SHMT1"
"12534","RPL19","TYW1"
"12535","RPL19","UGP2"
"12536","RPL19","ENSG00000214605"
"12537","RPL19","ENSG00000130041"
"12538","RPL19","ENSG00000188463"
"12539","RPL19","ENSG00000182754"
"12540","RPL19","ENSG00000138396"
"12541","RPL19","FTSJ3"
"12542","RPL19","WDR74"
"12543","RPL19","ASNS"
"12544","RPL19","EBNA1BP2"
"12545","RPL19","MKI67IP"
"12546","RPL19","NOC3L"
"12547","RPL19","NSA2"
"12548","RPL19","NMD3"
"12549","RPL19","ENSG00000125385"
"12550","RPL19","ZNF622"
"12551","RPL19","EIF4B"
"12552","RPL19","NIP7"
"12553","RPL19","SDAD1"
"12554","RPL19","ENSG00000206266"
"12555","RPL19","ENSG00000206346"
"12556","RPL19","ANO10"
"12557","RPL19","RPF1"
"12558","RPL19","RPL38"
"12559","RPL19","TEX10"
"12560","RPL19","NLE1"
"12561","RPL19","ZNF593"
"12562","RPL19","RPL37"
"12563","RPL19","LAS1L"
"12564","RPL19","RPL29"
"12565","RPL19","RPL34"
"12566","RPL19","RPL37A"
"12567","RPL19","EIF4H"
"12568","RPL19","EEF1D"
"12569","RPL19","MAK16"
"12570","RPL19","FAU"
"12571","RPL19","SH3YL1"
"12572","RPL19","RSL24D1"
"12573","RPL19","GSPT2"
"12574","RPL19","ENSG00000176534"
"12575","RPL19","ENSG00000196681"
"12576","RPL19","ENSG00000198637"
"12577","RPL19","RPL3L"
"12578","RPL19","RPS4Y1"
"12579","RPL19","EIF3F"
"12580","RPL19","ENSG00000102391"
"12581","RPL19","RPL22L1"
"12582","RPL19","RPL36AL"
"12583","RPL19","NETO2"
"12584","RPL19","MRTO4"
"12585","RPL26","RPL26L1"
"12586","RPL26","RPL3"
"12587","RPL26","RPL36"
"12588","RPL26","RPL6"
"12589","RPL26","RPL7A"
"12590","RPL26","RPL8"
"12591","RPL26","RPLP2"
"12592","RPL26","RPS10"
"12593","RPL26","RPS13"
"12594","RPL26","RPS14"
"12595","RPL26","RPS16"
"12596","RPL26","RPS17L"
"12597","RPL26","RPS21"
"12598","RPL26","RPS24"
"12599","RPL26","RPS3"
"12600","RPL26","RPS3A"
"12601","RPL26","RPS7"
"12602","RPL26","RPS7P1"
"12603","RPL26","RPS8"
"12604","RPL26","RRP12"
"12605","RPL26","RRP9"
"12606","RPL26","TBL3"
"12607","RPL26","TSR1"
"12608","RPL26","UTP11L"
"12609","RPL26","UTP15"
"12610","RPL26","UTP18"
"12611","RPL26","UTP20"
"12612","RPL26","WDR3"
"12613","RPL26","WDR36"
"12614","RPL26","ENSG00000182520"
"12615","RPL26","ENSG00000175333"
"12616","RPL26","ENSG00000182953"
"12617","RPL26","ENSG00000204221"
"12618","RPL26","ENSG00000212695"
"12619","RPL26","ENSG00000185057"
"12620","RPL26","ENSG00000187899"
"12621","RPL26","ENSG00000171549"
"12622","RPL26","ENSG00000160220"
"12623","RPL26","ENSG00000212664"
"12624","RPL26","ENSG00000096150"
"12625","RPL26","ENSG00000174766"
"12626","RPL26","ENSG00000007816"
"12627","RPL26","ENSG00000137970"
"12628","RPL26","RRP1B"
"12629","RPL26","ATG9A"
"12630","RPL26","EIF2S2"
"12631","RPL26","EIF3A"
"12632","RPL26","EIF3B"
"12633","RPL26","EIF3CL"
"12634","RPL26","EIF4G3"
"12635","RPL26","EIF5"
"12636","RPL26","GTPBP4"
"12637","RPL26","MDN1"
"12638","RPL26","MMP24-AS1"
"12639","RPL26","NOP2"
"12640","RPL26","RPF2"
"12641","RPL26","RPL10"
"12642","RPL26","RPL13A"
"12643","RPL26","RPL13AP25"
"12644","RPL26","ENSG00000183093"
"12645","RPL26","ENSG00000206412"
"12646","RPL26","ABCF2"
"12647","RPL26","DCPS"
"12648","RPL26","RPL14"
"12649","RPL26","RPL39"
"12650","RPL26","RPS12"
"12651","RPL26","SMARCA2"
"12652","RPL26","GNL2"
"12653","RPL26","POLR1B"
"12654","RPL26","RPL14P1"
"12655","RPL26","DCP2"
"12656","RPL26","CNBP"
"12657","RPL26","RPS2"
"12658","RPL26","ENSG00000197149"
"12659","RPL26","NVL"
"12660","RPL26","RPS19"
"12661","RPL26","ENSG00000146677"
"12662","RPL26","EEF1B2"
"12663","RPL26","EIF1AX"
"12664","RPL26","EIF3D"
"12665","RPL26","EIF3K"
"12666","RPL26","EIF4A2"
"12667","RPL26","GID4"
"12668","RPL26","GMPS"
"12669","RPL26","RPL22"
"12670","RPL26","RPL28"
"12671","RPL26","RPL32"
"12672","RPL26","RPL9"
"12673","RPL26","RPLP1"
"12674","RPL26","RPS15"
"12675","RPL26","RPS27"
"12676","RPL26","SHMT1"
"12677","RPL26","ENSG00000130041"
"12678","RPL26","ENSG00000182754"
"12679","RPL26","ENSG00000138396"
"12680","RPL26","FTSJ3"
"12681","RPL26","WDR74"
"12682","RPL26","ASNS"
"12683","RPL26","EBNA1BP2"
"12684","RPL26","MKI67IP"
"12685","RPL26","NOC3L"
"12686","RPL26","NSA2"
"12687","RPL26","NMD3"
"12688","RPL26","RPS29"
"12689","RPL26","ENSG00000078872"
"12690","RPL26","ENSG00000125385"
"12691","RPL26","ZNF622"
"12692","RPL26","EIF4B"
"12693","RPL26","NIP7"
"12694","RPL26","SDAD1"
"12695","RPL26","NEMF"
"12696","RPL26","ANO10"
"12697","RPL26","RPF1"
"12698","RPL26","RPL38"
"12699","RPL26","TEX10"
"12700","RPL26","NLE1"
"12701","RPL26","PPIP5K1"
"12702","RPL26","ZNF593"
"12703","RPL26","LSM12"
"12704","RPL26","CYP3A4"
"12705","RPL26","RPL37"
"12706","RPL26","ATXN2"
"12707","RPL26","MAP3K19"
"12708","RPL26","RPL29"
"12709","RPL26","RPL34"
"12710","RPL26","RPL37A"
"12711","RPL26","ENSG00000213705"
"12712","RPL26","EIF4H"
"12713","RPL26","EEF1D"
"12714","RPL26","RPS26P6"
"12715","RPL26","PSTPIP1"
"12716","RPL26","FAU"
"12717","RPL26","GSPT2"
"12718","RPL26","ENSG00000176534"
"12719","RPL26","ENSG00000196681"
"12720","RPL26","ENSG00000198637"
"12721","RPL26","RPL3L"
"12722","RPL26","RPS4Y1"
"12723","RPL26","EIF3F"
"12724","RPL26","ENSG00000102391"
"12725","RPL26","MAGEB2"
"12726","RPL26","RPL22L1"
"12727","RPL26","RPL36AL"
"12728","RPL26","MRTO4"
"12729","RPL26L1","RPL3"
"12730","RPL26L1","RPL36"
"12731","RPL26L1","RPL6"
"12732","RPL26L1","RPL7A"
"12733","RPL26L1","RPL8"
"12734","RPL26L1","RPLP2"
"12735","RPL26L1","RPS10"
"12736","RPL26L1","RPS13"
"12737","RPL26L1","RPS14"
"12738","RPL26L1","RPS16"
"12739","RPL26L1","RPS17L"
"12740","RPL26L1","RPS21"
"12741","RPL26L1","RPS24"
"12742","RPL26L1","RPS3"
"12743","RPL26L1","RPS3A"
"12744","RPL26L1","RPS7"
"12745","RPL26L1","RPS7P1"
"12746","RPL26L1","RPS8"
"12747","RPL26L1","RRP12"
"12748","RPL26L1","RRP9"
"12749","RPL26L1","TBL3"
"12750","RPL26L1","TSR1"
"12751","RPL26L1","UTP11L"
"12752","RPL26L1","UTP15"
"12753","RPL26L1","UTP18"
"12754","RPL26L1","UTP20"
"12755","RPL26L1","WDR3"
"12756","RPL26L1","WDR36"
"12757","RPL26L1","ENSG00000182520"
"12758","RPL26L1","ENSG00000175333"
"12759","RPL26L1","ENSG00000182953"
"12760","RPL26L1","ENSG00000204221"
"12761","RPL26L1","ENSG00000212695"
"12762","RPL26L1","ENSG00000185057"
"12763","RPL26L1","ENSG00000187899"
"12764","RPL26L1","ENSG00000171549"
"12765","RPL26L1","ENSG00000160220"
"12766","RPL26L1","ENSG00000212664"
"12767","RPL26L1","ENSG00000096150"
"12768","RPL26L1","ENSG00000174766"
"12769","RPL26L1","ENSG00000007816"
"12770","RPL26L1","ENSG00000137970"
"12771","RPL26L1","RRP1B"
"12772","RPL26L1","ATG9A"
"12773","RPL26L1","EIF2S2"
"12774","RPL26L1","EIF3A"
"12775","RPL26L1","EIF3B"
"12776","RPL26L1","EIF3CL"
"12777","RPL26L1","EIF4G3"
"12778","RPL26L1","EIF5"
"12779","RPL26L1","GTPBP4"
"12780","RPL26L1","MDN1"
"12781","RPL26L1","MMP24-AS1"
"12782","RPL26L1","NOP2"
"12783","RPL26L1","RPF2"
"12784","RPL26L1","RPL10"
"12785","RPL26L1","RPL13A"
"12786","RPL26L1","RPL13AP25"
"12787","RPL26L1","ENSG00000183093"
"12788","RPL26L1","ENSG00000206412"
"12789","RPL26L1","ABCF2"
"12790","RPL26L1","DCPS"
"12791","RPL26L1","RPL14"
"12792","RPL26L1","RPL39"
"12793","RPL26L1","RPS12"
"12794","RPL26L1","SMARCA2"
"12795","RPL26L1","GNL2"
"12796","RPL26L1","POLR1B"
"12797","RPL26L1","RPL14P1"
"12798","RPL26L1","DCP2"
"12799","RPL26L1","RPS2"
"12800","RPL26L1","ENSG00000197149"
"12801","RPL26L1","NVL"
"12802","RPL26L1","RPS19"
"12803","RPL26L1","ENSG00000146677"
"12804","RPL26L1","EEF1B2"
"12805","RPL26L1","EIF1AX"
"12806","RPL26L1","EIF3D"
"12807","RPL26L1","EIF3K"
"12808","RPL26L1","EIF4A2"
"12809","RPL26L1","GID4"
"12810","RPL26L1","GMPS"
"12811","RPL26L1","RPL22"
"12812","RPL26L1","RPL28"
"12813","RPL26L1","RPL32"
"12814","RPL26L1","RPL9"
"12815","RPL26L1","RPLP1"
"12816","RPL26L1","RPS15"
"12817","RPL26L1","RPS27"
"12818","RPL26L1","SHMT1"
"12819","RPL26L1","ENSG00000130041"
"12820","RPL26L1","ENSG00000182754"
"12821","RPL26L1","ENSG00000138396"
"12822","RPL26L1","FTSJ3"
"12823","RPL26L1","WDR74"
"12824","RPL26L1","ASNS"
"12825","RPL26L1","EBNA1BP2"
"12826","RPL26L1","MKI67IP"
"12827","RPL26L1","NOC3L"
"12828","RPL26L1","NSA2"
"12829","RPL26L1","NMD3"
"12830","RPL26L1","RPS29"
"12831","RPL26L1","ENSG00000078872"
"12832","RPL26L1","ENSG00000125385"
"12833","RPL26L1","ZNF622"
"12834","RPL26L1","EIF4B"
"12835","RPL26L1","NIP7"
"12836","RPL26L1","SDAD1"
"12837","RPL26L1","NEMF"
"12838","RPL26L1","ANO10"
"12839","RPL26L1","RPF1"
"12840","RPL26L1","RPL38"
"12841","RPL26L1","TEX10"
"12842","RPL26L1","NLE1"
"12843","RPL26L1","PPIP5K1"
"12844","RPL26L1","ZNF593"
"12845","RPL26L1","LSM12"
"12846","RPL26L1","CYP3A4"
"12847","RPL26L1","RPL37"
"12848","RPL26L1","ATXN2"
"12849","RPL26L1","MAP3K19"
"12850","RPL26L1","RPL29"
"12851","RPL26L1","RPL34"
"12852","RPL26L1","RPL37A"
"12853","RPL26L1","ENSG00000213705"
"12854","RPL26L1","EIF4H"
"12855","RPL26L1","EEF1D"
"12856","RPL26L1","RPS26P6"
"12857","RPL26L1","FAU"
"12858","RPL26L1","GSPT2"
"12859","RPL26L1","ENSG00000176534"
"12860","RPL26L1","ENSG00000196681"
"12861","RPL26L1","ENSG00000198637"
"12862","RPL26L1","RPL3L"
"12863","RPL26L1","RPS4Y1"
"12864","RPL26L1","EIF3F"
"12865","RPL26L1","ENSG00000102391"
"12866","RPL26L1","RPL22L1"
"12867","RPL26L1","RPL36AL"
"12868","RPL26L1","MRTO4"
"12869","RPL3","RPL36"
"12870","RPL3","RPL6"
"12871","RPL3","RPL7A"
"12872","RPL3","RPL8"
"12873","RPL3","RPLP2"
"12874","RPL3","RPS10"
"12875","RPL3","RPS13"
"12876","RPL3","RPS14"
"12877","RPL3","RPS16"
"12878","RPL3","RPS17L"
"12879","RPL3","RPS21"
"12880","RPL3","RPS24"
"12881","RPL3","RPS3"
"12882","RPL3","RPS3A"
"12883","RPL3","RPS7"
"12884","RPL3","RPS7P1"
"12885","RPL3","RPS8"
"12886","RPL3","RRP12"
"12887","RPL3","RRP9"
"12888","RPL3","TBL3"
"12889","RPL3","TSR1"
"12890","RPL3","UTP11L"
"12891","RPL3","UTP15"
"12892","RPL3","UTP18"
"12893","RPL3","UTP20"
"12894","RPL3","WDR3"
"12895","RPL3","WDR36"
"12896","RPL3","ENSG00000182520"
"12897","RPL3","ENSG00000175333"
"12898","RPL3","ENSG00000182953"
"12899","RPL3","ENSG00000204221"
"12900","RPL3","ENSG00000212695"
"12901","RPL3","ENSG00000187899"
"12902","RPL3","ENSG00000171549"
"12903","RPL3","ENSG00000160220"
"12904","RPL3","ENSG00000212664"
"12905","RPL3","ENSG00000096150"
"12906","RPL3","ENSG00000174766"
"12907","RPL3","ENSG00000007816"
"12908","RPL3","ENSG00000137970"
"12909","RPL3","RRP1B"
"12910","RPL3","ABCE1"
"12911","RPL3","EIF2S2"
"12912","RPL3","EIF3A"
"12913","RPL3","EIF3B"
"12914","RPL3","EIF3CL"
"12915","RPL3","EIF4G3"
"12916","RPL3","EIF5"
"12917","RPL3","GTPBP4"
"12918","RPL3","MDN1"
"12919","RPL3","MMP24-AS1"
"12920","RPL3","NOP2"
"12921","RPL3","PPAN"
"12922","RPL3","PWP1"
"12923","RPL3","RPF2"
"12924","RPL3","RPL10"
"12925","RPL3","RPL13A"
"12926","RPL3","RPL13AP25"
"12927","RPL3","ENSG00000206412"
"12928","RPL3","ABCF2"
"12929","RPL3","DCPS"
"12930","RPL3","DOM3Z"
"12931","RPL3","RPL14"
"12932","RPL3","TTC37"
"12933","RPL3","DDX51"
"12934","RPL3","EXOSC1"
"12935","RPL3","RPL39"
"12936","RPL3","RPS12"
"12937","RPL3","SMARCA2"
"12938","RPL3","SKIV2L"
"12939","RPL3","TEX261"
"12940","RPL3","ENSG00000206353"
"12941","RPL3","ENSG00000206267"
"12942","RPL3","DCAKD"
"12943","RPL3","PPP1CC"
"12944","RPL3","WDR33"
"12945","RPL3","ARHGAP15"
"12946","RPL3","GNL2"
"12947","RPL3","POLR1A"
"12948","RPL3","POLR1B"
"12949","RPL3","RGL3"
"12950","RPL3","RPL14P1"
"12951","RPL3","DCP2"
"12952","RPL3","CNBP"
"12953","RPL3","RPS2"
"12954","RPL3","ENSG00000197149"
"12955","RPL3","ACSF3"
"12956","RPL3","NVL"
"12957","RPL3","RPS19"
"12958","RPL3","ENSG00000146677"
"12959","RPL3","CHIA"
"12960","RPL3","CSTF3"
"12961","RPL3","EEF1B2"
"12962","RPL3","EIF1AX"
"12963","RPL3","EIF2B3"
"12964","RPL3","EIF3D"
"12965","RPL3","EIF3K"
"12966","RPL3","EIF4A2"
"12967","RPL3","FIP1L1"
"12968","RPL3","GMPS"
"12969","RPL3","MRPL27"
"12970","RPL3","PHLPP2"
"12971","RPL3","RPL22"
"12972","RPL3","RPL28"
"12973","RPL3","RPL32"
"12974","RPL3","RPL9"
"12975","RPL3","RPLP1"
"12976","RPL3","RPS15"
"12977","RPL3","RPS27"
"12978","RPL3","SHMT1"
"12979","RPL3","TYW1"
"12980","RPL3","UGP2"
"12981","RPL3","ENSG00000214605"
"12982","RPL3","ENSG00000130041"
"12983","RPL3","ENSG00000188463"
"12984","RPL3","ENSG00000182754"
"12985","RPL3","ENSG00000138396"
"12986","RPL3","FTSJ3"
"12987","RPL3","WDR74"
"12988","RPL3","ASNS"
"12989","RPL3","EBNA1BP2"
"12990","RPL3","MKI67IP"
"12991","RPL3","NOC3L"
"12992","RPL3","NSA2"
"12993","RPL3","NMD3"
"12994","RPL3","RPS29"
"12995","RPL3","ENSG00000125385"
"12996","RPL3","ZNF622"
"12997","RPL3","EIF4B"
"12998","RPL3","NIP7"
"12999","RPL3","NSUN2"
"13000","RPL3","RRS1"
"13001","RPL3","SDAD1"
"13002","RPL3","AMN1"
"13003","RPL3","NEMF"
"13004","RPL3","ENSG00000206266"
"13005","RPL3","ENSG00000206346"
"13006","RPL3","ANO10"
"13007","RPL3","RPF1"
"13008","RPL3","RPL38"
"13009","RPL3","TEX10"
"13010","RPL3","PUS1"
"13011","RPL3","MRPL15"
"13012","RPL3","MRPL36"
"13013","RPL3","NET1"
"13014","RPL3","SHQ1"
"13015","RPL3","ARFGEF2"
"13016","RPL3","NLE1"
"13017","RPL3","ZNF593"
"13018","RPL3","DNAJC2"
"13019","RPL3","RPL37"
"13020","RPL3","LAS1L"
"13021","RPL3","ATXN2"
"13022","RPL3","RPL29"
"13023","RPL3","RPL34"
"13024","RPL3","RPL37A"
"13025","RPL3","ATP6V1H"
"13026","RPL3","EIF4H"
"13027","RPL3","EEF1D"
"13028","RPL3","SEC31A"
"13029","RPL3","MAK16"
"13030","RPL3","CDC42BPB"
"13031","RPL3","PSTPIP1"
"13032","RPL3","FAU"
"13033","RPL3","CCDC86"
"13034","RPL3","SH3YL1"
"13035","RPL3","RSL24D1"
"13036","RPL3","GSPT2"
"13037","RPL3","ENSG00000176534"
"13038","RPL3","ENSG00000196681"
"13039","RPL3","ENSG00000198637"
"13040","RPL3","RPL3L"
"13041","RPL3","RPS4Y1"
"13042","RPL3","EIF3F"
"13043","RPL3","ENSG00000102391"
"13044","RPL3","MAGEB2"
"13045","RPL3","RPL22L1"
"13046","RPL3","RPL36AL"
"13047","RPL3","ENSG00000176276"
"13048","RPL3","TRAM1"
"13049","RPL3","MRPL13"
"13050","RPL3","MRPL39"
"13051","RPL3","MRTO4"
"13052","RPL36","RPL6"
"13053","RPL36","RPL7A"
"13054","RPL36","RPL8"
"13055","RPL36","RPLP2"
"13056","RPL36","RPS10"
"13057","RPL36","RPS13"
"13058","RPL36","RPS14"
"13059","RPL36","RPS16"
"13060","RPL36","RPS17L"
"13061","RPL36","RPS21"
"13062","RPL36","RPS24"
"13063","RPL36","RPS3"
"13064","RPL36","RPS3A"
"13065","RPL36","RPS7"
"13066","RPL36","RPS7P1"
"13067","RPL36","RPS8"
"13068","RPL36","RRP12"
"13069","RPL36","RRP9"
"13070","RPL36","TBL3"
"13071","RPL36","TSR1"
"13072","RPL36","UTP11L"
"13073","RPL36","UTP15"
"13074","RPL36","UTP18"
"13075","RPL36","UTP20"
"13076","RPL36","WDR3"
"13077","RPL36","WDR36"
"13078","RPL36","ENSG00000182520"
"13079","RPL36","ENSG00000175333"
"13080","RPL36","ENSG00000182953"
"13081","RPL36","ENSG00000204221"
"13082","RPL36","ENSG00000212695"
"13083","RPL36","ENSG00000185057"
"13084","RPL36","ENSG00000187899"
"13085","RPL36","ENSG00000171549"
"13086","RPL36","ENSG00000160220"
"13087","RPL36","ENSG00000212664"
"13088","RPL36","ENSG00000096150"
"13089","RPL36","ENSG00000174766"
"13090","RPL36","ENSG00000007816"
"13091","RPL36","ENSG00000137970"
"13092","RPL36","RRP1B"
"13093","RPL36","ATG9A"
"13094","RPL36","EIF2S2"
"13095","RPL36","EIF3A"
"13096","RPL36","EIF3B"
"13097","RPL36","EIF3CL"
"13098","RPL36","EIF4G3"
"13099","RPL36","EIF5"
"13100","RPL36","GTPBP4"
"13101","RPL36","MDN1"
"13102","RPL36","MMP24-AS1"
"13103","RPL36","NOP2"
"13104","RPL36","PWP1"
"13105","RPL36","RPF2"
"13106","RPL36","RPL10"
"13107","RPL36","RPL13A"
"13108","RPL36","RPL13AP25"
"13109","RPL36","ENSG00000183093"
"13110","RPL36","ENSG00000206412"
"13111","RPL36","DCPS"
"13112","RPL36","DOM3Z"
"13113","RPL36","RPL14"
"13114","RPL36","DDX51"
"13115","RPL36","RPL39"
"13116","RPL36","RPS12"
"13117","RPL36","SMARCA2"
"13118","RPL36","SKIV2L"
"13119","RPL36","ENSG00000206353"
"13120","RPL36","ENSG00000206267"
"13121","RPL36","ARHGAP15"
"13122","RPL36","GNL2"
"13123","RPL36","POLR1A"
"13124","RPL36","POLR1B"
"13125","RPL36","RPL14P1"
"13126","RPL36","DCP2"
"13127","RPL36","CNBP"
"13128","RPL36","RPS2"
"13129","RPL36","ENSG00000197149"
"13130","RPL36","NVL"
"13131","RPL36","RPS19"
"13132","RPL36","ENSG00000146677"
"13133","RPL36","EEF1B2"
"13134","RPL36","EIF1AX"
"13135","RPL36","EIF2B3"
"13136","RPL36","EIF3D"
"13137","RPL36","EIF3K"
"13138","RPL36","EIF4A2"
"13139","RPL36","GID4"
"13140","RPL36","GMPS"
"13141","RPL36","MRPL27"
"13142","RPL36","PHLPP2"
"13143","RPL36","RPL22"
"13144","RPL36","RPL28"
"13145","RPL36","RPL32"
"13146","RPL36","RPL9"
"13147","RPL36","RPLP1"
"13148","RPL36","RPS15"
"13149","RPL36","RPS27"
"13150","RPL36","SHMT1"
"13151","RPL36","ENSG00000130041"
"13152","RPL36","ENSG00000182754"
"13153","RPL36","ENSG00000138396"
"13154","RPL36","FTSJ3"
"13155","RPL36","WDR74"
"13156","RPL36","ASNS"
"13157","RPL36","EBNA1BP2"
"13158","RPL36","MKI67IP"
"13159","RPL36","NOC3L"
"13160","RPL36","NSA2"
"13161","RPL36","NMD3"
"13162","RPL36","RPS29"
"13163","RPL36","ENSG00000078872"
"13164","RPL36","ENSG00000125385"
"13165","RPL36","ZNF622"
"13166","RPL36","EIF4B"
"13167","RPL36","NIP7"
"13168","RPL36","NSUN2"
"13169","RPL36","SDAD1"
"13170","RPL36","NEMF"
"13171","RPL36","ENSG00000206266"
"13172","RPL36","ENSG00000206346"
"13173","RPL36","ANO10"
"13174","RPL36","RPF1"
"13175","RPL36","RPL38"
"13176","RPL36","TEX10"
"13177","RPL36","MRPL15"
"13178","RPL36","NET1"
"13179","RPL36","ARFGEF2"
