"","V1","V2"
"7761","E2F1","SERTAD2"
"7762","E2F1","SPIB"
"7763","E2F1","MGA"
"7764","E2F1","PKIB"
"7765","E2F1","SP4"
"7766","E2F1","TEAD3"
"7767","E2F1","SP3"
"7768","E2F1","PARP1"
"7769","TOPORS","SNIP1"
"7770","TOPORS","TP73"
"7771","ARL2","ARL2BP"
"7772","ARL2BP","ARL3"
"7773","ARL3","GOLGA4"
"7774","ARL3","UBR1"
"7775","GOLGA4","NCOR1"
"7776","GOLGA4","CSTB"
"7777","GOLGA4","E2F5"
"7778","GOLGA4","HSBP1P2"
"7779","GOLGA4","LIN52"
"7780","GOLGA4","LIN54"
"7781","GOLGA4","LIN9"
"7782","GOLGA4","MYBL1"
"7783","GOLGA4","MYBL2"
"7784","GOLGA4","PDAP1"
"7785","GOLGA4","SLC4A2"
"7786","UBR1","ARL4D"
"7787","UBR1","FTH1"
"7788","UBR1","SERPINB9"
"7789","UBR1","BTBD2"
"7790","UBR1","NDUFA4L2"
"7791","UBR1","TAC3"
"7792","UBR1","PTPRS"
"7793","UBR1","TP53I3"
"7794","ARL4D","TMEM230"
"7795","ARL5A","CBX5"
"7796","ARL5A","CBX1"
"7797","CBX5","CBX3"
"7798","CBX5","NDC80"
"7799","CBX5","BCL11B"
"7800","CBX5","SUV39H1"
"7801","CBX5","CASC5"
"7802","CBX5","ZWINT"
"7803","CBX5","SP100"
"7804","CBX5","CBX1"
"7805","CBX5","DNMT3B"
"7806","CBX5","TRIM24"
"7807","CBX5","DSN1"
"7808","CBX5","MIS12"
"7809","CBX5","NSL1"
"7810","NCOA1","TRIP4"
"7811","NCOA1","RARA"
"7812","NCOA1","BCL3"
"7813","NCOA1","NR2F1"
"7814","NCOA1","PPARG"
"7815","NCOA1","NKX2-1"
"7816","NCOA1","COPS5"
"7817","NCOA1","ESR1"
"7818","NCOA1","TRIM21"
"7819","NCOA1","CIITA"
"7820","NCOA1","STAT6"
"7821","NCOA1","NR1I2"
"7822","NCOA1","ESRRA"
"7823","NCOA1","HNF4A"
"7824","NCOA1","NR1H4"
"7825","NCOA1","ESRRG"
"7826","NCOA1","PGR"
"7827","NCOA1","FOS"
"7828","NCOA1","FOXA2"
"7829","NCOA1","RORB"
"7830","NCOA1","HIF1A"
"7831","NCOA1","PPARGC1A"
"7832","NCOA1","RARB"
"7833","NCOA1","TEAD2"
"7834","ARNTL","CLOCK"
"7835","ARNTL","HLF"
"7836","ARNTL","BHLHE40"
"7837","ARNTL","HIF1A"
"7838","ARNTL","NPAS4"
"7839","ARNTL","PER3"
"7840","CLOCK","PER1"
"7841","CLOCK","CRY2"
"7842","CLOCK","PER3"
"7843","ARSA","GAL3ST1"
"7844","ARSA","GAL3ST2"
"7845","ARSA","NEU2"
"7846","ARSA","NEU3"
"7847","ARSA","ENSG00000184494"
"7848","ARSA","GALC"
"7849","GAL3ST1","GAL3ST2"
"7850","GAL3ST1","NEU2"
"7851","GAL3ST1","NEU3"
"7852","GAL3ST1","ENSG00000184494"
"7853","GAL3ST1","GALC"
"7854","GAL3ST2","ARSB"
"7855","GAL3ST2","ARSD"
"7856","GAL3ST2","GALC"
"7857","GAL3ST2","ARSE"
"7858","NEU2","ARSB"
"7859","NEU2","ARSD"
"7860","NEU2","GALC"
"7861","NEU2","ARSE"
"7862","NEU3","ARSB"
"7863","NEU3","ARSD"
"7864","NEU3","GALC"
"7865","NEU3","ARSE"
"7866","ENSG00000184494","ARSB"
"7867","ENSG00000184494","ARSD"
"7868","ENSG00000184494","GALC"
"7869","ENSG00000184494","ARSE"
"7870","ENSG00000184494","GLB1"
"7871","ENSG00000184494","GALNS"
"7872","ARSB","HSD17B3"
"7873","ARSB","GALC"
"7874","ARSB","HSD17B1"
"7875","ARSB","HSD17B2"
"7876","ARSB","ENSG00000112474"
"7877","HSD17B3","ARSD"
"7878","HSD17B3","ARSE"
"7879","HSD17B3","SULT1E1"
"7880","ARSD","GALC"
"7881","ARSD","HSD17B1"
"7882","ARSD","HSD17B2"
"7883","ARSD","ENSG00000112474"
"7884","GALC","ARSE"
"7885","GALC","ASAH1"
"7886","GALC","ENPP7"
"7887","GALC","PTDSS1"
"7888","GALC","PTDSS2"
"7889","GALC","SGMS1"
"7890","GALC","SGMS2"
"7891","GALC","SMPD1"
"7892","GALC","CERK"
"7893","GALC","SMPD3"
"7894","HSD17B1","ARSE"
"7895","HSD17B1","SULT1E1"
"7896","HSD17B2","ARSE"
"7897","HSD17B2","SULT1E1"
"7898","ENSG00000112474","ARSE"
"7899","ENSG00000112474","SULT1E1"
"7900","ASAH1","ENPP7"
"7901","ASAH1","PTDSS1"
"7902","ASAH1","PTDSS2"
"7903","ASAH1","SGMS1"
"7904","ASAH1","SGMS2"
"7905","ASAH1","SMPD1"
"7906","ASAH1","CERK"
"7907","ASAH1","SMPD3"
"7908","ENPP7","PTDSS1"
"7909","ENPP7","PTDSS2"
"7910","ENPP7","SMPD1"
"7911","ENPP7","CERK"
"7912","PTDSS1","SGMS1"
"7913","PTDSS1","SGMS2"
"7914","PTDSS1","SMPD1"
"7915","PTDSS1","CERK"
"7916","PTDSS1","SMPD3"
"7917","PTDSS1","PCYT2"
"7918","PTDSS2","SGMS1"
"7919","PTDSS2","SGMS2"
"7920","PTDSS2","SMPD1"
"7921","PTDSS2","CERK"
"7922","PTDSS2","SMPD3"
"7923","PTDSS2","PCYT2"
"7924","SGMS1","SMPD1"
"7925","SGMS1","CERK"
"7926","SGMS2","SMPD1"
"7927","SGMS2","CERK"
"7928","SMPD1","CERK"
"7929","SMPD1","SMPD3"
"7930","ASB1","CUL5"
"7931","ASB1","RNF7"
"7932","CUL5","ASB2"
"7933","CUL5","ASB6"
"7934","CUL5","ASB7"
"7935","CUL5","COPS6"
"7936","CUL5","GPS1"
"7937","CUL5","COPS7A"
"7938","CUL5","GPR75-ASB3"
"7939","CUL5","RNF7"
"7940","ASB2","RNF7"
"7941","ASB6","RNF7"
"7942","ASB7","RNF7"
"7943","NCOA6","SRF"
"7944","NCOA6","RARA"
"7945","NCOA6","PPARG"
"7946","NCOA6","ESR1"
"7947","NCOA6","TGS1"
"7948","NCOA6","CXADR"
"7949","NCOA6","LAMTOR5"
"7950","NCOA6","ENSG00000173959"
"7951","NCOA6","NR1H2"
"7952","NCOA6","FOS"
"7953","NCOA6","PARP1"
"7954","NCOA6","ZNF335"
"7955","TRIP4","RARA"
"7956","TRIP4","ESR1"
"7957","TBC1D17","DHX29"
"7958","TBC1D17","CDKN2D"
"7959","TBC1D17","GPS1"
"7960","TBC1D17","OPTN"
"7961","TCF12","ASCL3"
"7962","TCF12","ATOH7"
"7963","TCF12","ATOH8"
"7964","TCF12","NCOR1"
"7965","TCF12","BHLHA9"
"7966","TCF12","CBFA2T3"
"7967","TCF12","HES1"
"7968","TCF12","MYF5"
"7969","TCF12","SOX8"
"7970","TCF12","HAND1"
"7971","TCF12","TWIST1"
"7972","TCF12","ID1"
"7973","TCF12","ID2"
"7974","TCF12","ID3"
"7975","TCF12","MSC"
"7976","TCF12","PTF1A"
"7977","TCF12","TAL2"
"7978","TCF12","TCF21"
"7979","ASCL3","STON1-GTF2A1L"
"7980","ASCL3","MYOD1"
"7981","ASH2L","HCFC2"
"7982","ASH2L","KAT8"
"7983","ASH2L","KMT2D"
"7984","ASH2L","SETD1A"
"7985","ASH2L","WDR5B"
"7986","ASH2L","PELP1"
"7987","ASH2L","KMT2A"
"7988","ASH2L","ESR1"
"7989","ASH2L","MEN1"
"7990","ASH2L","SUDS3"
"7991","ASH2L","RNASEK-C17orf49"
"7992","ASH2L","SENP3"
"7993","HCFC2","KMT2A"
"7994","HCFC2","MEN1"
"7995","KAT8","PELP1"
"7996","KAT8","KMT2A"
"7997","KAT8","ESRRA"
"7998","KAT8","RNASEK-C17orf49"
"7999","KAT8","SENP3"
"8000","KMT2D","WDR5B"
"8001","KMT2D","ESR1"
"8002","SETD1A","SUDS3"
"8003","WDR5B","CUL4A"
"8004","WDR5B","CUL4B"
"8005","WDR5B","DDB2"
"8006","WDR5B","ESR1"
"8007","WDR5B","RFWD2"
"8008","WDR5B","WDR26"
"8009","WDR5B","DTL"
"8010","WDR5B","POC1B"
"8011","SUMO1","ENSG00000206206"
"8012","SUMO1","BEND3"
"8013","SUMO1","ZNF106"
"8014","SUMO1","PIAS1"
"8015","SUMO1","SENP2"
"8016","SUMO1","BCKDK"
"8017","SUMO1","RBAK"
"8018","SUMO1","RSBN1"
"8019","SUMO1","ZNF174"
"8020","SUMO1","ZNF362"
"8021","SUMO1","ZNF687"
"8022","SUMO1","ZNF768"
"8023","SUMO1","ENSG00000206407"
"8024","SUMO1","ENSG00000206489"
"8025","SUMO1","ELK1"
"8026","SUMO1","CBX4"
"8027","SUMO1","SLC2A1"
"8028","SUMO1","MEF2A"
"8029","SUMO1","SP100"
"8030","SUMO1","DNMT3B"
"8031","SUMO1","TDP2"
"8032","SUMO1","CENPV"
"8033","SUMO1","RREB1"
"8034","SUMO1","DHX30"
"8035","SUMO1","HIPK2"
"8036","SUMO1","ZNF462"
"8037","SUMO1","ENSG00000205369"
"8038","SUMO1","MITF"
"8039","SUMO1","SALL1"
"8040","SUMO1","SENP1"
"8041","SUMO1","SENP6"
"8042","ATF1","BACH1"
"8043","ATF1","NFIL3"
"8044","ATF1","CREM"
"8045","ATF1","EDF1"
"8046","ATF1","SPI1"
"8047","ATF1","HNF1B"
"8048","BACH1","MAF"
"8049","BACH1","MAFK"
"8050","BACH1","MAFG"
"8051","BACH1","FAM175A"
"8052","BACH1","MAFB"
"8053","BACH1","UIMC1"
"8054","NFIL3","BATF3"
"8055","NFIL3","DDIT3"
"8056","NFIL3","CREB3L3"
"8057","NFIL3","BATF"
"8058","NFIL3","CREM"
"8059","NFIL3","CEBPG"
"8060","NFIL3","CREB3L1"
"8061","BATF3","CEBPB"
"8062","BATF3","DDIT3"
"8063","BATF3","JUNB"
"8064","BATF3","ATF4"
"8065","BATF3","CREB3L3"
"8066","BATF3","BATF"
"8067","BATF3","ATF5"
"8068","BATF3","DBP"
"8069","BATF3","HLF"
"8070","BATF3","TEF"
"8071","BATF3","ENSG00000180733"
"8072","BATF3","CEBPE"
"8073","BATF3","CEBPG"
"8074","BATF3","MAFK"
"8075","BATF3","MAFG"
"8076","BATF3","CREB3L1"
"8077","BATF3","CREB3L4"
"8078","BATF3","JUND"
"8079","CEBPB","DDIT3"
"8080","CEBPB","HMGA1"
"8081","CEBPB","ATF4"
"8082","CEBPB","SRF"
"8083","CEBPB","BATF"
"8084","CEBPB","ATF5"
"8085","CEBPB","DBP"
"8086","CEBPB","ENSG00000180733"
"8087","CEBPB","ELK1"
"8088","CEBPB","CEBPE"
"8089","CEBPB","CEBPG"
"8090","CEBPB","SPI1"
"8091","CEBPB","ESR1"
"8092","CEBPB","STAT6"
"8093","CEBPB","SPIB"
"8094","DDIT3","FOSL1"
"8095","DDIT3","ATF4"
"8096","DDIT3","BATF"
"8097","DDIT3","DBP"
"8098","DDIT3","HLF"
"8099","DDIT3","TEF"
"8100","DDIT3","ENSG00000180733"
"8101","DDIT3","CEBPE"
"8102","DDIT3","CEBPG"
"8103","DDIT3","MAFK"
"8104","DDIT3","MAFG"
"8105","DDIT3","TRIB3"
"8106","DDIT3","JUND"
"8107","DDIT3","FOS"
"8108","DDIT3","FOSB"
"8109","FOSL1","JUNB"
"8110","FOSL1","ATF4"
"8111","FOSL1","CEBPG"
"8112","FOSL1","JUND"
"8113","FOSL1","USF1"
"8114","FOSL1","MAFB"
"8115","FOSL1","FOSB"
"8116","HMGA1","SRF"
"8117","HMGA1","NFYB"
"8118","HMGA1","PPARG"
"8119","HMGA1","MEIS2"
"8120","HMGA1","HIPK2"
"8121","HMGA1","DHFRP1"
"8122","HMGA1","IRF1"
"8123","HMGA1","POU3F1"
"8124","HMGA1","RARG"
"8125","JDP2","CREM"
"8126","JDP2","JUND"
"8127","JDP2","PGR"
"8128","JUNB","BATF"
"8129","JUNB","NFE2L1"
"8130","JUNB","MAFK"
"8131","JUNB","MAFG"
"8132","JUNB","ESR1"
"8133","JUNB","FOS"
"8134","JUNB","FOSB"
"8135","ATF4","NFE2L2"
"8136","ATF4","MAF"
"8137","ATF4","BATF"
"8138","ATF4","HLF"
"8139","ATF4","ENSG00000180733"
"8140","ATF4","CCDC106"
"8141","ATF4","NFE2L1"
"8142","ATF4","CEBPE"
"8143","ATF4","CEBPG"
"8144","ATF4","GPS2"
"8145","ATF4","CREBZF"
"8146","ATF4","TRIB3"
"8147","ATF4","FOS"
"8148","ATF4","FOSB"
"8149","ATF4","PTCD3"
"8150","NFE2L2","PPARG"
"8151","NFE2L2","MAFK"
"8152","NFE2L2","MAFG"
"8153","NFE2L2","CHD6"
"8154","NFE2L2","COPS7A"
"8155","NFE2L2","NFE2"
"8156","NFE2L2","JUND"
"8157","NFE2L2","MAFF"
"8158","CREB3L3","CREM"
"8159","CREB3L3","CEBPG"
"8160","CREB3L3","CREB3L1"
"8161","CREB3L3","CREB3L4"
"8162","SRF","BARX2"
"8163","SRF","ELK1"
"8164","SRF","MYOG"
"8165","SRF","RXRG"
"8166","SRF","ELK3"
"8167","SRF","ETV4"
"8168","SRF","SREBF2"
"8169","SRF","FHL5"
"8170","SRF","NKX2-5"
"8171","SRF","MYOCD"
"8172","SRF","PRRX1"
"8173","SRF","HOPX"
"8174","SRF","NKX3-1"
"8175","SRF","MKL1"
"8176","SRF","TEAD1"
"8177","SRF","MYOD1"
"8178","BACH2","MAFK"
"8179","BACH2","MAFG"
"8180","BACH2","MAFB"
"8181","PAPPA2","ZNF512B"
"8182","MAP1LC3A","KIF15"
"8183","ENSG00000185957","KBTBD7"
"8184","CDKN2A","SERTAD1"
"8185","CDKN2A","IFIT1"
"8186","CDKN2A","SAP25"
"8187","CDKN2A","SAP30"
"8188","CDKN2A","TTLL12"
"8189","CDKN2A","CCNG1"
"8190","CDKN2A","LPCAT1"
"8191","CDKN2A","SAP130"
"8192","CDKN2A","ZC3HAV1"
"8193","CDKN2A","CDKN2C"
"8194","CDKN2A","MYCN"
"8195","CDKN2A","HIF1A"
"8196","CDKN2A","IFIT3"
"8197","CBFA2T2","NCOR1"
"8198","CBFA2T2","CBFB"
"8199","CBFA2T2","ZNF652"
"8200","CBFA2T2","CBFA2T3"
"8201","WWP1","UBE2E3"
"8202","WWP1","UBE2E1"
"8203","WWP1","PAX6"
"8204","WWP1","NFE2"
"8205","WWP1","UBE2E2"
"8206","WWP1","UBE2D2"
"8207","WWP1","KLF2"
"8208","WWP1","UBE2D1"
"8209","WWP1","RNF11"
"8210","ATOH7","DHH"
"8211","ATOH7","EBF1"
"8212","ATOH7","MSX1"
"8213","DCUN1D3","CUL4B"
"8214","GALK2","LCT"
"8215","GALK2","GLB1"
"8216","GALK2","GLA"
"8217","MAF","MAFG"
"8218","MAF","FOS"
"8219","MAF","MAFB"
"8220","MAF","MAFA"
"8221","MAF","NEURL"
"8222","MAF","TECPR1"
"8223","OTX2","TLE4"
"8224","OTX2","MITF"
"8225","OTX2","FOXA2"
"8226","NFYB","CIITA"
"8227","NFYB","YBX3"
"8228","NFYB","TP73"
"8229","DNAJA4","PBK"
"8230","DNAJA4","4-Sep"
"8231","TANGO2","PAX9"
"8232","ETHE1","IGSF21"
"8233","CHD3","MBD3"
"8234","CHD3","BARD1"
"8235","CHD3","SATB1"
"8236","CHD3","BHLHE40"
"8237","CHD3","SUMO2"
"8238","CHD3","C4orf17"
"8239","CHD3","SUMO4"
"8240","CHD3","SKIL"
"8241","CHD3","CRCT1"
"8242","CHD3","FAM134A"
"8243","CHD3","GPS2"
"8244","CHD3","IKZF1"
"8245","CHD3","IVNS1ABP"
"8246","CHD3","KIF15"
"8247","CHD3","MAFG"
"8248","CHD3","MBD3L1"
"8249","CHD3","PTPRS"
"8250","CHD3","SDCCAG3"
"8251","CHD3","SIRT6"
"8252","CHD3","TSPAN6"
"8253","CHD3","ENSG00000106540"
"8254","CHD3","MBD2"
"8255","CHD3","IKZF3"
"8256","CHD3","MAN2A2"
"8257","CHD3","MTA3"
"8258","CHD3","SRRT"
"8259","CHD3","TP73"
"8260","ATRX","ENSG00000206206"
"8261","ATRX","ZNF512B"
"8262","ATRX","NEK1"
"8263","ENSG00000206206","PAX3"
"8264","ENSG00000206206","PAX5"
"8265","ENSG00000206206","HIPK2"
"8266","ENSG00000206206","TP73"
"8267","NCOR1","CSTB"
"8268","NCOR1","E2F5"
"8269","NCOR1","HSBP1P2"
"8270","NCOR1","LIN52"
"8271","NCOR1","LIN54"
"8272","NCOR1","LIN9"
"8273","NCOR1","MYBL1"
"8274","NCOR1","MYBL2"
"8275","NCOR1","PDAP1"
"8276","NCOR1","SLC4A2"
"8277","NCOR1","RARA"
"8278","NCOR1","DACH1"
"8279","NCOR1","PPARG"
"8280","NCOR1","SAP30"
"8281","NCOR1","SKIL"
"8282","NCOR1","ETS2"
"8283","NCOR1","NR2E3"
"8284","NCOR1","GPS2"
"8285","NCOR1","ESR1"
"8286","NCOR1","DHX30"
"8287","NCOR1","PPARD"
"8288","NCOR1","EBF1"
"8289","NCOR1","HDAC7"
"8290","NCOR1","SKI"
"8291","NCOR1","HEY2"
"8292","NCOR1","CORO2A"
"8293","NCOR1","TBL1X"
"8294","NCOR1","NR1D1"
"8295","NUMBL","NOTCH3"
"8296","NUMBL","NOTCH2"
"8297","NUMBL","ENSG00000112049"
"8298","SREBF1","ESR1"
"8299","SREBF1","NR0B1"
"8300","SREBF1","PPARGC1B"
"8301","SREBF1","ID3"
"8302","UBE2E3","RNF8"
"8303","UBE2E3","HERC1"
"8304","UBE2E3","HERC2"
"8305","UBE2E3","UBOX5"
"8306","ZHX3","ZHX2"
"8307","BEND3","MCAT"
"8308","BEND3","ZNF106"
"8309","BEND3","BCKDK"
"8310","BEND3","RBAK"
"8311","BEND3","RSBN1"
"8312","BEND3","ZNF174"
"8313","BEND3","ZNF362"
"8314","BEND3","ZNF687"
"8315","BEND3","ZNF768"
"8316","BEND3","ENSG00000206407"
"8317","BEND3","ENSG00000206489"
"8318","BEND3","SUMO4"
"8319","BEND3","DDB2"
"8320","BEND3","CENPV"
"8321","BEND3","RREB1"
"8322","BEND3","CLK3"
"8323","BEND3","DHX30"
"8324","BEND3","HELZ"
"8325","BEND3","ZNF462"
"8326","BEND3","NUFIP2"
"8327","MCAT","ZNF106"
"8328","MCAT","SUMO4"
"8329","MCAT","DDB2"
"8330","MCAT","CLK3"
"8331","MCAT","DHX30"
"8332","MCAT","HELZ"
"8333","MCAT","NUFIP2"
"8334","NCOA4","PPARG"
"8335","NCOA4","ESR1"
"8336","NCOA4","RNF14"
"8337","ZNF106","BCKDK"
"8338","ZNF106","RBAK"
"8339","ZNF106","RSBN1"
"8340","ZNF106","ZNF174"
"8341","ZNF106","ZNF362"
"8342","ZNF106","ZNF687"
"8343","ZNF106","ZNF768"
"8344","ZNF106","ENSG00000206407"
"8345","ZNF106","ENSG00000206489"
"8346","ZNF106","SUMO4"
"8347","ZNF106","DDB2"
"8348","ZNF106","SKIL"
"8349","ZNF106","CENPV"
"8350","ZNF106","RREB1"
"8351","ZNF106","CLK3"
"8352","ZNF106","DHX30"
"8353","ZNF106","HELZ"
"8354","ZNF106","ZNF462"
"8355","ZNF106","NUFIP2"
"8356","CBX3","NDC80"
"8357","CBX3","BMI1"
"8358","CBX3","CBX8"
"8359","CBX3","PCGF1"
"8360","CBX3","PCGF6"
"8361","CBX3","PHC1"
"8362","CBX3","PHC1P1"
"8363","CBX3","RING1"
"8364","CBX3","SCMH1"
"8365","CBX3","TOX4"
"8366","CBX3","YAF2"
"8367","CBX3","ZBTB33"
"8368","CBX3","ENSG00000206215"
"8369","CBX3","ENSG00000206287"
"8370","CBX3","CASC5"
"8371","CBX3","ZWINT"
"8372","CBX3","SP100"
"8373","CBX3","CBX1"
"8374","CBX3","PIM1"
"8375","CBX3","TRIM24"
"8376","CBX3","DSN1"
"8377","CBX3","MIS12"
"8378","CBX3","NSL1"
"8379","COPS2","RARA"
"8380","COPS2","NR2F1"
"8381","COPS2","COPS6"
"8382","COPS2","COPS5"
"8383","COPS2","COPS7B"
"8384","COPS2","GFER"
"8385","COPS2","GPS1"
"8386","COPS2","IRF8"
"8387","COPS2","NR0B1"
"8388","FTH1","FTL"
"8389","FTH1","EIF1AD"
"8390","CDC25B","ETV7"
"8391","CDC25B","BRSK2"
"8392","CDC25B","NAT9"
"8393","CDC25B","CCNE1"
"8394","CDC25B","ESR1"
"8395","MBD3","MBD3L1"
"8396","MBD3","MBD2"
"8397","MBD3","MTA3"
"8398","NDC80","CASC5"
"8399","NDC80","ZWINT"
"8400","NDC80","DSN1"
"8401","NDC80","SPC24"
"8402","NDC80","SPC25"
"8403","NDC80","MIS12"
"8404","NDC80","NOVA2"
"8405","NDC80","NSL1"
"8406","NDC80","NUF2"
"8407","AXIN1","PIAS1"
"8408","AXIN1","SENP2"
"8409","AXIN1","SMAD6"
"8410","AXIN1","SMAD7"
"8411","AXIN1","RNF111"
"8412","PIAS1","SMAD7"
"8413","PIAS1","NR2F2"
"8414","PIAS1","SNIP1"
"8415","PIAS1","RNF19A"
"8416","PIAS1","SKIL"
"8417","PIAS1","CEBPE"
"8418","PIAS1","ESR1"
"8419","PIAS1","STAT4"
"8420","PIAS1","STAT6"
"8421","PIAS1","NR5A1"
"8422","PIAS1","ELK3"
"8423","PIAS1","SP3"
"8424","PIAS1","PGR"
"8425","PIAS1","SATB2"
"8426","PIAS1","MSX1"
"8427","PIAS1","NR3C2"
"8428","PIAS1","ZNF76"
"8429","PIAS1","TP73"
"8430","SENP2","SUMO2"
"8431","SENP2","SUMO4"
"8432","SMAD6","SMAD7"
"8433","SMAD6","HOXC8"
"8434","SMAD6","RNF111"
"8435","SMAD6","STAMBP"
"8436","SMAD7","CXXC5"
"8437","SMAD7","HEYL"
"8438","SMAD7","ZNF107"
"8439","SMAD7","MYOD1"
"8440","SMAD7","SOX5"
"8441","SMAD7","PARD3B"
"8442","SMAD7","RNF111"
"8443","SMAD7","SOX7"
"8444","SMAD7","STAMBP"
"8445","CSTB","E2F5"
"8446","CSTB","HSBP1P2"
"8447","CSTB","LIN52"
"8448","CSTB","LIN54"
"8449","CSTB","LIN9"
"8450","CSTB","MYBL1"
"8451","CSTB","MYBL2"
"8452","CSTB","PDAP1"
"8453","CSTB","SLC4A2"
"8454","CSTB","CTSH"
"8455","E2F5","HSBP1P2"
"8456","E2F5","LIN52"
"8457","E2F5","LIN54"
"8458","E2F5","LIN9"
"8459","E2F5","MYBL1"
"8460","E2F5","MYBL2"
"8461","E2F5","PDAP1"
"8462","E2F5","SLC4A2"
"8463","E2F5","SUV39H1"
"8464","E2F5","CCNE2"
"8465","E2F5","ISCU"
"8466","HSBP1P2","LIN52"
"8467","HSBP1P2","LIN54"
"8468","HSBP1P2","LIN9"
"8469","HSBP1P2","MYBL1"
"8470","HSBP1P2","MYBL2"
"8471","HSBP1P2","PDAP1"
"8472","HSBP1P2","SLC4A2"
"8473","LIN52","LIN54"
"8474","LIN52","LIN9"
"8475","LIN52","MYBL1"
"8476","LIN52","MYBL2"
"8477","LIN52","MYLPF"
"8478","LIN52","PDAP1"
"8479","LIN52","SLC4A2"
"8480","LIN52","TSNAX"
"8481","LIN52","CCNE2"
"8482","LIN52","ISCU"
"8483","LIN54","LIN9"
"8484","LIN54","MYBL1"
"8485","LIN54","MYBL2"
"8486","LIN54","MYLPF"
"8487","LIN54","PDAP1"
"8488","LIN54","SLC4A2"
"8489","LIN54","TSNAX"
"8490","LIN54","CCNE2"
"8491","LIN54","ISCU"
"8492","LIN9","MYBL1"
"8493","LIN9","MYBL2"
"8494","LIN9","MYLPF"
"8495","LIN9","PDAP1"
"8496","LIN9","SLC4A2"
"8497","LIN9","TSNAX"
"8498","LIN9","CCNE2"
"8499","LIN9","ISCU"
"8500","MYBL1","MYBL2"
"8501","MYBL1","MYLPF"
"8502","MYBL1","PDAP1"
"8503","MYBL1","SLC4A2"
"8504","MYBL1","TSNAX"
"8505","MYBL2","MYLPF"
"8506","MYBL2","PDAP1"
"8507","MYBL2","SLC4A2"
"8508","MYBL2","TSNAX"
"8509","MYBL2","E2F3"
"8510","MYBL2","CDKN1C"
"8511","MYBL2","CCNE1"
"8512","MYBL2","SKP2"
"8513","MYBL2","PARP1"
"8514","MYLPF","PDAP1"
"8515","MYLPF","TSNAX"
"8516","PDAP1","SLC4A2"
"8517","PDAP1","TSNAX"
"8518","TSNAX","LDB2"
"8519","TSNAX","MRFAP1L1"
"8520","B3GALT2","GALNT16"
"8521","B3GALT2","GALNT18"
"8522","B3GALT2","GALNT3"
"8523","B3GALT2","GALNT7"
"8524","B3GALT2","GMDS"
"8525","B3GALT2","ST6GALNAC1"
"8526","B3GNT3","GALNT16"
"8527","B3GNT3","GALNT18"
"8528","B3GNT3","GALNT3"
"8529","B3GNT3","GALNT7"
"8530","B3GNT3","GMDS"
"8531","B3GNT3","ST6GALNAC1"
"8532","B4GALT1","GALNT16"
"8533","B4GALT1","GALNT18"
"8534","B4GALT1","GALNT3"
"8535","B4GALT1","GALNT7"
"8536","B4GALT1","GMDS"
"8537","B4GALT1","LCT"
"8538","B4GALT1","ST6GAL1"
"8539","B4GALT1","FUT8"
"8540","B4GALT1","ST6GALNAC1"
"8541","GALNT16","B4GALT3"
"8542","GALNT16","B4GALT4"
"8543","GALNT16","B4GALT6"
"8544","GALNT16","FUT4"
"8545","GALNT16","FUT7"
"8546","GALNT16","GALNTL5"
"8547","GALNT16","UGGT2"
"8548","GALNT16","ST6GALNAC1"
"8549","GALNT18","B4GALT3"
"8550","GALNT18","B4GALT4"
"8551","GALNT18","B4GALT6"
"8552","GALNT18","FUT4"
"8553","GALNT18","FUT7"
"8554","GALNT18","GALNTL5"
"8555","GALNT18","UGGT2"
"8556","GALNT18","ST6GALNAC1"
"8557","GALNT3","B4GALT3"
"8558","GALNT3","B4GALT4"
"8559","GALNT3","B4GALT6"
"8560","GALNT3","FUT4"
"8561","GALNT3","FUT7"
"8562","GALNT3","GALNTL5"
"8563","GALNT3","UGGT2"
"8564","GALNT3","ST6GALNAC1"
"8565","GALNT7","B4GALT3"
"8566","GALNT7","B4GALT4"
"8567","GALNT7","B4GALT6"
"8568","GALNT7","FUT4"
"8569","GALNT7","FUT7"
"8570","GALNT7","GALNTL5"
"8571","GALNT7","UGGT2"
"8572","GALNT7","ST6GALNAC1"
"8573","GMDS","B4GALT3"
"8574","GMDS","B4GALT4"
"8575","GMDS","B4GALT6"
"8576","GMDS","FUT4"
"8577","GMDS","FUT7"
"8578","GMDS","GALNTL5"
"8579","GMDS","UGGT2"
"8580","LCT","GLB1"
"8581","LCT","GALNS"
"8582","LCT","GALK1"
"8583","LCT","GLA"
"8584","B4GALT3","ST6GAL1"
"8585","B4GALT3","FUT8"
"8586","B4GALT3","ST6GALNAC1"
"8587","B4GALT3","SURF2"
"8588","B4GALT4","ST6GALNAC1"
"8589","B4GALT6","ST6GALNAC1"
"8590","BAG1","CHMP4B"
"8591","BAG1","RARA"
"8592","BAG1","ZNF142"
"8593","BAG1","ZNF91"
"8594","BAG1","ESR1"
"8595","CHMP4B","HIPK2"
"8596","CHMP4B","STAMBP"
"8597","RARA","POU2F1"
"8598","RARA","BTG1"
"8599","RARA","NKX2-1"
"8600","RARA","TRIM24"
"8601","RARA","IRX4"
"8602","RARA","GADD45B"
"8603","RARA","NR1H3"
"8604","RARA","NR2E3"
"8605","RARA","RXRG"
"8606","RARA","ESR1"
"8607","RARA","NSD1"
"8608","RARA","NR0B2"
"8609","RARA","ENSG00000215700"
"8610","RARA","PNRC2"
"8611","RARA","NRBF2"
"8612","RARA","PARP1"
