"","V1","V2"
"4373","ARMC2","SLC6A9"
"4374","ARMC2","TNS3"
"4375","ARMC2","TTR"
"4376","ARMC2","ENSG00000171362"
"4377","CACNA1I","CDCP1"
"4378","CACNA1I","CTSL"
"4379","CACNA1I","FGA"
"4380","CACNA1I","GABBR1"
"4381","CACNA1I","GJC2"
"4382","CACNA1I","IGHG1"
"4383","CACNA1I","IGHG2"
"4384","CACNA1I","IGKV2-40"
"4385","CACNA1I","KCNMA1"
"4386","CACNA1I","KRT1"
"4387","CACNA1I","OR2T6"
"4388","CACNA1I","OR8D2"
"4389","CACNA1I","PLAG1"
"4390","CACNA1I","RLF"
"4391","CACNA1I","TTR"
"4392","CACNA1I","ZNF232"
"4393","CACNA1I","ENSG00000197711"
"4394","CACNA1I","ENSG00000206466"
"4395","CACNA1I","ENSG00000206511"
"4396","CACNA1I","RYR2"
"4397","CDCP1","CTSL"
"4398","CDCP1","FGA"
"4399","CDCP1","GABBR1"
"4400","CDCP1","GJC2"
"4401","CDCP1","IGHG1"
"4402","CDCP1","IGHG2"
"4403","CDCP1","IGKV2-40"
"4404","CDCP1","KCNMA1"
"4405","CDCP1","KRT1"
"4406","CDCP1","KRT5"
"4407","CDCP1","KRT6A"
"4408","CDCP1","OR2T6"
"4409","CDCP1","OR8D2"
"4410","CDCP1","PLAG1"
"4411","CDCP1","RLF"
"4412","CDCP1","TTR"
"4413","CDCP1","ZNF232"
"4414","CDCP1","ENSG00000197711"
"4415","CDCP1","ENSG00000206466"
"4416","CDCP1","ENSG00000206511"
"4417","CDCP1","PLG"
"4418","CLU","CP"
"4419","CLU","CTSL"
"4420","CLU","ELN"
"4421","CLU","FGA"
"4422","CLU","ICAM4"
"4423","CLU","IGHG1"
"4424","CLU","IGHV3-23"
"4425","CLU","IGKV2-40"
"4426","CLU","IGLC2"
"4427","CLU","IGLC3"
"4428","CLU","IGLL1"
"4429","CLU","IGLV3-21"
"4430","CLU","KRT1"
"4431","CLU","KRT16"
"4432","CLU","KRT5"
"4433","CLU","KRT6A"
"4434","CLU","LTBP4"
"4435","CLU","OR8D2"
"4436","CLU","PAPPA"
"4437","CLU","QTRTD1"
"4438","CLU","RFX7"
"4439","CLU","SAA4"
"4440","CLU","SCAF1"
"4441","CLU","SERPIND1"
"4442","CLU","SETDB2"
"4443","CLU","SLC48A1"
"4444","CLU","SLC6A9"
"4445","CLU","TNS3"
"4446","CLU","TTR"
"4447","CLU","ENSG00000171362"
"4448","CLU","APOC3"
"4449","CLU","PRSS3"
"4450","CLU","HBA2"
"4451","CLU","CHMP4C"
"4452","CLU","LRP2"
"4453","CLU","PNMA1"
"4454","CLU","CACNA2D2"
"4455","CLU","ROBO3"
"4456","CLU","UNC79"
"4457","CLU","FAM83C"
"4458","CLU","SMPDL3A"
"4459","CLU","SPEF2"
"4460","CLU","TXNDC2"
"4461","CLU","NLRP1"
"4462","CLU","PTPN5"
"4463","CLU","LRP8"
"4464","CLU","VLDLR"
"4465","CLU","GTPBP3"
"4466","CLU","C1QC"
"4467","CLU","DNTT"
"4468","CLU","QDPR"
"4469","CLU","C8B"
"4470","CLU","C9"
"4471","CLU","PLG"
"4472","CLU","CKAP2"
"4473","CLU","TBC1D19"
"4474","CLU","HBA1"
"4475","CLU","IGHA1"
"4476","CLU","GDF10"
"4477","CLU","TF"
"4478","CLU","SERTAD3"
"4479","CLU","MMP25"
"4480","CP","CTSL"
"4481","CP","ELN"
"4482","CP","FGA"
"4483","CP","ICAM4"
"4484","CP","IGHG1"
"4485","CP","IGHV3-23"
"4486","CP","IGKV2-40"
"4487","CP","IGLC2"
"4488","CP","IGLC3"
"4489","CP","IGLL1"
"4490","CP","IGLV3-21"
"4491","CP","KRT1"
"4492","CP","KRT16"
"4493","CP","KRT5"
"4494","CP","KRT6A"
"4495","CP","LTBP4"
"4496","CP","OR8D2"
"4497","CP","PAPPA"
"4498","CP","QTRTD1"
"4499","CP","RFX7"
"4500","CP","SAA4"
"4501","CP","SCAF1"
"4502","CP","SERPIND1"
"4503","CP","SETDB2"
"4504","CP","SLC48A1"
"4505","CP","SLC6A9"
"4506","CP","TNS3"
"4507","CP","TTR"
"4508","CP","ENSG00000171362"
"4509","CP","APOC3"
"4510","CP","HBA2"
"4511","CP","ROBO3"
"4512","CP","FAM83C"
"4513","CP","SMPDL3A"
"4514","CP","SPEF2"
"4515","CP","TXNDC2"
"4516","CP","NLRP1"
"4517","CP","PTPN5"
"4518","CP","C1QC"
"4519","CP","DNTT"
"4520","CP","QDPR"
"4521","CP","LTF"
"4522","CP","PLG"
"4523","CP","HBA1"
"4524","CP","PROC"
"4525","CP","SERTAD3"
"4526","CTSL","FGA"
"4527","CTSL","GABBR1"
"4528","CTSL","GJC2"
"4529","CTSL","IGHG1"
"4530","CTSL","IGHG2"
"4531","CTSL","IGKV2-40"
"4532","CTSL","IGLC2"
"4533","CTSL","IGLC3"
"4534","CTSL","KCNMA1"
"4535","CTSL","KRT1"
"4536","CTSL","KRT16"
"4537","CTSL","OR2T6"
"4538","CTSL","OR8D2"
"4539","CTSL","PLAG1"
"4540","CTSL","QTRTD1"
"4541","CTSL","RLF"
"4542","CTSL","SERPIND1"
"4543","CTSL","TNS3"
"4544","CTSL","TTR"
"4545","CTSL","ZNF232"
"4546","CTSL","ENSG00000197711"
"4547","CTSL","ENSG00000206466"
"4548","CTSL","ENSG00000206511"
"4549","CTSL","APOC3"
"4550","CTSL","PRSS3"
"4551","CTSL","DICER1"
"4552","CTSL","HBA2"
"4553","CTSL","CHMP4C"
"4554","CTSL","PNMA1"
"4555","CTSL","TG"
"4556","CTSL","CACNA2D2"
"4557","CTSL","KRT72"
"4558","CTSL","ROBO3"
"4559","CTSL","UNC79"
"4560","CTSL","FAM83C"
"4561","CTSL","SMPDL3A"
"4562","CTSL","SPEF2"
"4563","CTSL","TXNDC2"
"4564","CTSL","NLRP1"
"4565","CTSL","PTPN5"
"4566","CTSL","GTPBP3"
"4567","CTSL","KNG1"
"4568","CTSL","C1QC"
"4569","CTSL","DNTT"
"4570","CTSL","QDPR"
"4571","CTSL","CTSC"
"4572","CTSL","IL8"
"4573","CTSL","PLG"
"4574","CTSL","CKAP2"
"4575","CTSL","TBC1D19"
"4576","CTSL","COL18A1"
"4577","CTSL","HBA1"
"4578","CTSL","CST3"
"4579","CTSL","CSTA"
"4580","CTSL","IGHA1"
"4581","CTSL","CST7"
"4582","CTSL","PLAU"
"4583","CTSL","SERPINB13"
"4584","CTSL","SLPI"
"4585","CTSL","SERPINB4"
"4586","CTSL","GDF10"
"4587","CTSL","IGFBP3"
"4588","CTSL","TF"
"4589","CTSL","SERTAD3"
"4590","ELN","FGA"
"4591","ELN","ICAM4"
"4592","ELN","IGHG1"
"4593","ELN","IGHV3-23"
"4594","ELN","IGLC2"
"4595","ELN","IGLC3"
"4596","ELN","IGLL1"
"4597","ELN","IGLV3-21"
"4598","ELN","KRT1"
"4599","ELN","KRT16"
"4600","ELN","KRT5"
"4601","ELN","KRT6A"
"4602","ELN","LTBP4"
"4603","ELN","OR8D2"
"4604","ELN","PAPPA"
"4605","ELN","QTRTD1"
"4606","ELN","RFX7"
"4607","ELN","SAA4"
"4608","ELN","SCAF1"
"4609","ELN","SERPIND1"
"4610","ELN","SETDB2"
"4611","ELN","SLC48A1"
"4612","ELN","SLC6A9"
"4613","ELN","TNS3"
"4614","ELN","TTR"
"4615","ELN","ENSG00000171362"
"4616","ELN","DCN"
"4617","ELN","BGN"
"4618","ELN","FBLN1"
"4619","ELN","FBLN2"
"4620","ELN","FBN1"
"4621","ELN","PRTN3"
"4622","ELN","NID2"
"4623","ELN","ELANE"
"4624","ELN","FBN2"
"4625","ELN","FKBP10"
"4626","ELN","FCN1"
"4627","ELN","MFAP2"
"4628","FGA","GABBR1"
"4629","FGA","GJC2"
"4630","FGA","ICAM4"
"4631","FGA","IGHG1"
"4632","FGA","IGHG2"
"4633","FGA","IGHV3-23"
"4634","FGA","IGKV2-40"
"4635","FGA","IGLC2"
"4636","FGA","IGLC3"
"4637","FGA","IGLL1"
"4638","FGA","IGLV3-21"
"4639","FGA","KCNMA1"
"4640","FGA","KRT1"
"4641","FGA","KRT16"
"4642","FGA","KRT5"
"4643","FGA","KRT6A"
"4644","FGA","LTBP4"
"4645","FGA","OR2T6"
"4646","FGA","OR8D2"
"4647","FGA","PAPPA"
"4648","FGA","PLAG1"
"4649","FGA","QTRTD1"
"4650","FGA","RFX7"
"4651","FGA","RLF"
"4652","FGA","SAA4"
"4653","FGA","SCAF1"
"4654","FGA","SERPIND1"
"4655","FGA","SETDB2"
"4656","FGA","SLC48A1"
"4657","FGA","SLC6A9"
"4658","FGA","TNS3"
"4659","FGA","TTR"
"4660","FGA","ZNF232"
"4661","FGA","ENSG00000197711"
"4662","FGA","ENSG00000171362"
"4663","FGA","ENSG00000206466"
"4664","FGA","ENSG00000206511"
"4665","FGA","AMPD3"
"4666","FGA","DCD"
"4667","FGA","AGA"
"4668","FGA","AHSG"
"4669","FGA","AP1M1"
"4670","FGA","APOA4"
"4671","FGA","APOC3"
"4672","FGA","CFD"
"4673","FGA","DERL1"
"4674","FGA","F7"
"4675","FGA","HPX"
"4676","FGA","IGDCC4"
"4677","FGA","ITIH1"
"4678","FGA","KIAA0232"
"4679","FGA","KRT13"
"4680","FGA","KRT6B"
"4681","FGA","NCOA3"
"4682","FGA","OBSL1"
"4683","FGA","PCDH1"
"4684","FGA","PF4V1"
"4685","FGA","PLA2G4F"
"4686","FGA","PRSS1"
"4687","FGA","PRSS3"
"4688","FGA","SH3BP5"
"4689","FGA","ST13"
"4690","FGA","ENSG00000213044"
"4691","FGA","ENSG00000205813"
"4692","FGA","ENSG00000204359"
"4693","FGA","ENSG00000166285"
"4694","FGA","ENSG00000215754"
"4695","FGA","ENSG00000206340"
"4696","FGA","ENSG00000204319"
"4697","FGA","FGB"
"4698","FGA","HBA2"
"4699","FGA","ENSG00000056345"
"4700","FGA","CHMP4C"
"4701","FGA","PNMA1"
"4702","FGA","CACNA2D2"
"4703","FGA","ROBO3"
"4704","FGA","UNC79"
"4705","FGA","FAM83C"
"4706","FGA","SMPDL3A"
"4707","FGA","SPEF2"
"4708","FGA","TXNDC2"
"4709","FGA","NLRP1"
"4710","FGA","PTPN5"
"4711","FGA","GTPBP3"
"4712","FGA","ITGA2B"
"4713","FGA","RYR2"
"4714","FGA","HRG"
"4715","FGA","C1QC"
"4716","FGA","DNTT"
"4717","FGA","QDPR"
"4718","FGA","PLAT"
"4719","FGA","THBS1"
"4720","FGA","SERPINF2"
"4721","FGA","PLG"
"4722","FGA","CKAP2"
"4723","FGA","TBC1D19"
"4724","FGA","NID1"
"4725","FGA","PPBP"
"4726","FGA","HBA1"
"4727","FGA","CST3"
"4728","FGA","CTAGE5"
"4729","FGA","SACS"
"4730","FGA","IGHA1"
"4731","FGA","F10"
"4732","FGA","F13B"
"4733","FGA","FGG"
"4734","FGA","F13A1"
"4735","FGA","GDF10"
"4736","FGA","TF"
"4737","FGA","SERTAD3"
"4738","FLNC","SGCD"
"4739","FLNC","MYOZ3"
"4740","FLNC","SGCG"
"4741","GABBR1","GJC2"
"4742","GABBR1","IGHG1"
"4743","GABBR1","IGHG2"
"4744","GABBR1","IGKV2-40"
"4745","GABBR1","KCNMA1"
"4746","GABBR1","KRT1"
"4747","GABBR1","OR2T6"
"4748","GABBR1","OR8D2"
"4749","GABBR1","PLAG1"
"4750","GABBR1","RLF"
"4751","GABBR1","TTR"
"4752","GABBR1","ZNF232"
"4753","GABBR1","ENSG00000197711"
"4754","GABBR1","GABRB2"
"4755","GABBR1","GABRG2"
"4756","GABBR1","JAKMIP1"
"4757","GABBR1","GABRA1"
"4758","GJC2","IGHG1"
"4759","GJC2","IGHG2"
"4760","GJC2","IGKV2-40"
"4761","GJC2","KCNMA1"
"4762","GJC2","KRT1"
"4763","GJC2","OR2T6"
"4764","GJC2","OR8D2"
"4765","GJC2","PLAG1"
"4766","GJC2","RLF"
"4767","GJC2","TTR"
"4768","GJC2","ZNF232"
"4769","GJC2","ENSG00000197711"
"4770","GJC2","ENSG00000206466"
"4771","GJC2","ENSG00000206511"
"4772","ICAM4","IGHG1"
"4773","ICAM4","IGHV3-23"
"4774","ICAM4","IGLC2"
"4775","ICAM4","IGLC3"
"4776","ICAM4","IGLL1"
"4777","ICAM4","IGLV3-21"
"4778","ICAM4","KRT1"
"4779","ICAM4","KRT16"
"4780","ICAM4","KRT5"
"4781","ICAM4","KRT6A"
"4782","ICAM4","LTBP4"
"4783","ICAM4","OR8D2"
"4784","ICAM4","PAPPA"
"4785","ICAM4","QTRTD1"
"4786","ICAM4","RFX7"
"4787","ICAM4","SAA4"
"4788","ICAM4","SCAF1"
"4789","ICAM4","SERPIND1"
"4790","ICAM4","SETDB2"
"4791","ICAM4","SLC48A1"
"4792","ICAM4","SLC6A9"
"4793","ICAM4","TNS3"
"4794","ICAM4","TTR"
"4795","ICAM4","ENSG00000171362"
"4796","ICAM4","ITGB2"
"4797","ICAM4","ITGAM"
"4798","ICAM4","RHAG"
"4799","IGHG1","IGHG2"
"4800","IGHG1","IGHV3-23"
"4801","IGHG1","IGKV2-40"
"4802","IGHG1","IGLC2"
"4803","IGHG1","IGLC3"
"4804","IGHG1","IGLL1"
"4805","IGHG1","IGLV3-21"
"4806","IGHG1","KCNMA1"
"4807","IGHG1","KRT1"
"4808","IGHG1","KRT16"
"4809","IGHG1","KRT5"
"4810","IGHG1","KRT6A"
"4811","IGHG1","LTBP4"
"4812","IGHG1","OR2T6"
"4813","IGHG1","OR8D2"
"4814","IGHG1","PAPPA"
"4815","IGHG1","PLAG1"
"4816","IGHG1","QTRTD1"
"4817","IGHG1","RFX7"
"4818","IGHG1","RLF"
"4819","IGHG1","SAA4"
"4820","IGHG1","SCAF1"
"4821","IGHG1","SERPIND1"
"4822","IGHG1","SETDB2"
"4823","IGHG1","SLC48A1"
"4824","IGHG1","SLC6A9"
"4825","IGHG1","TNS3"
"4826","IGHG1","TTR"
"4827","IGHG1","ZNF232"
"4828","IGHG1","ENSG00000197711"
"4829","IGHG1","ENSG00000171362"
"4830","IGHG1","ENSG00000206466"
"4831","IGHG1","ENSG00000206511"
"4832","IGHG1","AMPD3"
"4833","IGHG1","DCD"
"4834","IGHG1","AGA"
"4835","IGHG1","AHSG"
"4836","IGHG1","AP1M1"
"4837","IGHG1","APOA4"
"4838","IGHG1","APOC3"
"4839","IGHG1","CFD"
"4840","IGHG1","DERL1"
"4841","IGHG1","F7"
"4842","IGHG1","HPX"
"4843","IGHG1","IGDCC4"
"4844","IGHG1","ITIH1"
"4845","IGHG1","KIAA0232"
"4846","IGHG1","KRT13"
"4847","IGHG1","KRT6B"
"4848","IGHG1","NCOA3"
"4849","IGHG1","OBSL1"
"4850","IGHG1","PCDH1"
"4851","IGHG1","PF4V1"
"4852","IGHG1","PLA2G4F"
"4853","IGHG1","PRSS1"
"4854","IGHG1","PRSS3"
"4855","IGHG1","SH3BP5"
"4856","IGHG1","ST13"
"4857","IGHG1","ENSG00000213044"
"4858","IGHG1","ENSG00000205813"
"4859","IGHG1","ENSG00000204359"
"4860","IGHG1","ENSG00000166285"
"4861","IGHG1","ENSG00000215754"
"4862","IGHG1","ENSG00000206340"
"4863","IGHG1","ENSG00000204319"
"4864","IGHG1","SERPING1"
"4865","IGHG1","TTPAL"
"4866","IGHG1","FCGR3B"
"4867","IGHG1","KRT72"
"4868","IGHG1","RYR2"
"4869","IGHG1","CD40LG"
"4870","IGHG1","PPBP"
"4871","IGHG1","CRB1"
"4872","IGHG1","CST3"
"4873","IGHG1","CTAGE5"
"4874","IGHG1","SACS"
"4875","IGHG1","TF"
"4876","IGHG2","IGKV2-40"
"4877","IGHG2","KCNMA1"
"4878","IGHG2","KRT1"
"4879","IGHG2","OR2T6"
"4880","IGHG2","OR8D2"
"4881","IGHG2","PLAG1"
"4882","IGHG2","RLF"
"4883","IGHG2","TTR"
"4884","IGHG2","ZNF232"
"4885","IGHG2","ENSG00000197711"
"4886","IGHG2","ENSG00000206466"
"4887","IGHG2","ENSG00000206511"
"4888","IGHV3-23","IGLC2"
"4889","IGHV3-23","IGLC3"
"4890","IGHV3-23","IGLL1"
"4891","IGHV3-23","IGLV3-21"
"4892","IGHV3-23","KRT1"
"4893","IGHV3-23","KRT16"
"4894","IGHV3-23","KRT5"
"4895","IGHV3-23","KRT6A"
"4896","IGHV3-23","LTBP4"
"4897","IGHV3-23","OR8D2"
"4898","IGHV3-23","PAPPA"
"4899","IGHV3-23","QTRTD1"
"4900","IGHV3-23","RFX7"
"4901","IGHV3-23","SAA4"
"4902","IGHV3-23","SCAF1"
"4903","IGHV3-23","SERPIND1"
"4904","IGHV3-23","SETDB2"
"4905","IGHV3-23","SLC48A1"
"4906","IGHV3-23","SLC6A9"
"4907","IGHV3-23","TNS3"
"4908","IGHV3-23","TTR"
"4909","IGHV3-23","ENSG00000171362"
"4910","IGKV2-40","IGLC2"
"4911","IGKV2-40","IGLC3"
"4912","IGKV2-40","IGLV3-21"
"4913","IGKV2-40","KCNMA1"
"4914","IGKV2-40","KRT1"
"4915","IGKV2-40","KRT16"
"4916","IGKV2-40","KRT6A"
"4917","IGKV2-40","OR2T6"
"4918","IGKV2-40","OR8D2"
"4919","IGKV2-40","PAPPA"
"4920","IGKV2-40","PLAG1"
"4921","IGKV2-40","QTRTD1"
"4922","IGKV2-40","RLF"
"4923","IGKV2-40","SCAF1"
"4924","IGKV2-40","SERPIND1"
"4925","IGKV2-40","TNS3"
"4926","IGKV2-40","TTR"
"4927","IGKV2-40","ZNF232"
"4928","IGKV2-40","ENSG00000197711"
"4929","IGKV2-40","ENSG00000206466"
"4930","IGKV2-40","ENSG00000206511"
"4931","IGKV2-40","AHSG"
"4932","IGKV2-40","APOA4"
"4933","IGKV2-40","APOC3"
"4934","IGKV2-40","PRSS3"
"4935","IGKV2-40","ENSG00000215754"
"4936","IGKV2-40","HBA2"
"4937","IGKV2-40","SERPING1"
"4938","IGKV2-40","TTPAL"
"4939","IGKV2-40","CHMP4C"
"4940","IGKV2-40","PNMA1"
"4941","IGKV2-40","CACNA2D2"
"4942","IGKV2-40","KRT72"
"4943","IGKV2-40","ROBO3"
"4944","IGKV2-40","UNC79"
"4945","IGKV2-40","FAM83C"
"4946","IGKV2-40","SMPDL3A"
"4947","IGKV2-40","SPEF2"
"4948","IGKV2-40","TXNDC2"
"4949","IGKV2-40","NLRP1"
"4950","IGKV2-40","PTPN5"
"4951","IGKV2-40","GTPBP3"
"4952","IGKV2-40","C1QC"
"4953","IGKV2-40","DNTT"
"4954","IGKV2-40","QDPR"
"4955","IGKV2-40","C3"
"4956","IGKV2-40","ENSG00000197621"
"4957","IGKV2-40","PLG"
"4958","IGKV2-40","CKAP2"
"4959","IGKV2-40","TBC1D19"
"4960","IGKV2-40","HBA1"
"4961","IGKV2-40","CRB1"
"4962","IGKV2-40","IGHA1"
"4963","IGKV2-40","GDF10"
"4964","IGKV2-40","TF"
"4965","IGKV2-40","SERTAD3"
"4966","IGLC2","IGLC3"
"4967","IGLC2","IGLL1"
"4968","IGLC2","IGLV3-21"
"4969","IGLC2","KRT1"
"4970","IGLC2","KRT16"
"4971","IGLC2","KRT5"
"4972","IGLC2","KRT6A"
"4973","IGLC2","LTBP4"
"4974","IGLC2","OR8D2"
"4975","IGLC2","PAPPA"
"4976","IGLC2","QTRTD1"
"4977","IGLC2","RFX7"
"4978","IGLC2","SAA4"
"4979","IGLC2","SCAF1"
"4980","IGLC2","SERPIND1"
"4981","IGLC2","SETDB2"
"4982","IGLC2","SLC48A1"
"4983","IGLC2","SLC6A9"
"4984","IGLC2","TNS3"
"4985","IGLC2","TTR"
"4986","IGLC2","ENSG00000171362"
"4987","IGLC2","PRSS3"
"4988","IGLC2","CHMP4C"
"4989","IGLC2","PNMA1"
"4990","IGLC2","CACNA2D2"
"4991","IGLC2","UNC79"
"4992","IGLC2","SPEF2"
"4993","IGLC2","GTPBP3"
"4994","IGLC2","PLG"
"4995","IGLC2","CKAP2"
"4996","IGLC2","TBC1D19"
"4997","IGLC2","IGHA1"
"4998","IGLC2","GDF10"
"4999","IGLC2","TF"
"5000","IGLC2","SERTAD3"
"5001","IGLC3","IGLL1"
"5002","IGLC3","IGLV3-21"
"5003","IGLC3","KRT1"
"5004","IGLC3","KRT16"
"5005","IGLC3","KRT5"
"5006","IGLC3","KRT6A"
"5007","IGLC3","LTBP4"
"5008","IGLC3","OR8D2"
"5009","IGLC3","PAPPA"
"5010","IGLC3","QTRTD1"
"5011","IGLC3","RFX7"
"5012","IGLC3","SAA4"
"5013","IGLC3","SCAF1"
"5014","IGLC3","SERPIND1"
"5015","IGLC3","SETDB2"
"5016","IGLC3","SLC48A1"
"5017","IGLC3","SLC6A9"
"5018","IGLC3","TNS3"
"5019","IGLC3","TTR"
"5020","IGLC3","ENSG00000171362"
"5021","IGLC3","PRSS3"
"5022","IGLC3","CHMP4C"
"5023","IGLC3","PNMA1"
"5024","IGLC3","CACNA2D2"
"5025","IGLC3","UNC79"
"5026","IGLC3","SPEF2"
"5027","IGLC3","GTPBP3"
"5028","IGLC3","PLG"
"5029","IGLC3","CKAP2"
"5030","IGLC3","TBC1D19"
"5031","IGLC3","IGHA1"
"5032","IGLC3","GDF10"
"5033","IGLC3","TF"
"5034","IGLC3","SERTAD3"
"5035","IGLL1","IGLV3-21"
"5036","IGLL1","KRT1"
"5037","IGLL1","KRT16"
"5038","IGLL1","KRT5"
"5039","IGLL1","KRT6A"
"5040","IGLL1","LTBP4"
"5041","IGLL1","OR8D2"
"5042","IGLL1","PAPPA"
"5043","IGLL1","QTRTD1"
"5044","IGLL1","RFX7"
"5045","IGLL1","SAA4"
"5046","IGLL1","SCAF1"
"5047","IGLL1","SERPIND1"
"5048","IGLL1","SETDB2"
"5049","IGLL1","SLC48A1"
"5050","IGLL1","SLC6A9"
"5051","IGLL1","TNS3"
"5052","IGLL1","TTR"
"5053","IGLL1","ENSG00000171362"
"5054","IGLL1","VPREB1"
"5055","IGLV3-21","KRT1"
"5056","IGLV3-21","KRT16"
"5057","IGLV3-21","KRT5"
"5058","IGLV3-21","KRT6A"
"5059","IGLV3-21","LTBP4"
"5060","IGLV3-21","OR8D2"
"5061","IGLV3-21","PAPPA"
"5062","IGLV3-21","QTRTD1"
"5063","IGLV3-21","RFX7"
"5064","IGLV3-21","SAA4"
"5065","IGLV3-21","SCAF1"
"5066","IGLV3-21","SERPIND1"
"5067","IGLV3-21","SETDB2"
"5068","IGLV3-21","SLC48A1"
"5069","IGLV3-21","SLC6A9"
"5070","IGLV3-21","TNS3"
"5071","IGLV3-21","TTR"
"5072","IGLV3-21","ENSG00000171362"
"5073","IGLV3-21","AHSG"
"5074","IGLV3-21","APOA4"
"5075","IGLV3-21","APOC3"
"5076","IGLV3-21","ENSG00000215754"
"5077","IGLV3-21","SERPING1"
"5078","IGLV3-21","TTPAL"
"5079","IGLV3-21","CRB1"
"5080","KCNMA1","KRT1"
"5081","KCNMA1","OR2T6"
"5082","KCNMA1","OR8D2"
"5083","KCNMA1","PLAG1"
"5084","KCNMA1","RLF"
"5085","KCNMA1","TTR"
"5086","KCNMA1","ZNF232"
"5087","KCNMA1","ENSG00000197711"
"5088","KCNMA1","ENSG00000206466"
"5089","KCNMA1","ENSG00000206511"
"5090","KCNMA1","PDZRN4"
"5091","KCNMA1","PNMA1"
"5092","KRT1","KRT16"
"5093","KRT1","KRT5"
"5094","KRT1","KRT6A"
"5095","KRT1","LTBP4"
"5096","KRT1","OR2T6"
"5097","KRT1","OR8D2"
"5098","KRT1","PAPPA"
"5099","KRT1","PLAG1"
"5100","KRT1","QTRTD1"
"5101","KRT1","RFX7"
"5102","KRT1","RLF"
"5103","KRT1","SAA4"
"5104","KRT1","SCAF1"
"5105","KRT1","SERPIND1"
"5106","KRT1","SETDB2"
"5107","KRT1","SLC48A1"
"5108","KRT1","SLC6A9"
"5109","KRT1","TNS3"
"5110","KRT1","TTR"
"5111","KRT1","ZNF232"
"5112","KRT1","ENSG00000197711"
"5113","KRT1","ENSG00000171362"
"5114","KRT1","ENSG00000206466"
"5115","KRT1","ENSG00000206511"
"5116","KRT1","AMPD3"
"5117","KRT1","DCD"
"5118","KRT1","AGA"
"5119","KRT1","AHSG"
"5120","KRT1","AP1M1"
"5121","KRT1","APOA4"
"5122","KRT1","APOC3"
"5123","KRT1","CFD"
"5124","KRT1","DERL1"
"5125","KRT1","F7"
"5126","KRT1","HPX"
"5127","KRT1","IGDCC4"
"5128","KRT1","ITIH1"
"5129","KRT1","KIAA0232"
"5130","KRT1","KRT13"
"5131","KRT1","KRT6B"
"5132","KRT1","NCOA3"
"5133","KRT1","OBSL1"
"5134","KRT1","PCDH1"
"5135","KRT1","PF4V1"
"5136","KRT1","PLA2G4F"
"5137","KRT1","PRSS1"
"5138","KRT1","PRSS3"
"5139","KRT1","SH3BP5"
"5140","KRT1","ST13"
"5141","KRT1","ENSG00000213044"
"5142","KRT1","ENSG00000205813"
"5143","KRT1","ENSG00000204359"
"5144","KRT1","ENSG00000166285"
"5145","KRT1","ENSG00000215754"
"5146","KRT1","ENSG00000206340"
"5147","KRT1","ENSG00000204319"
"5148","KRT1","DICER1"
"5149","KRT1","DGKG"
"5150","KRT1","HBA2"
"5151","KRT1","SERPING1"
"5152","KRT1","TTPAL"
"5153","KRT1","BBC3"
"5154","KRT1","CHMP4C"
"5155","KRT1","CLCA2"
"5156","KRT1","MYLK3"
"5157","KRT1","PDZRN4"
"5158","KRT1","PNMA1"
"5159","KRT1","CABLES1"
"5160","KRT1","CEP44"
"5161","KRT1","CROT"
"5162","KRT1","DMD"
"5163","KRT1","GRAP2"
"5164","KRT1","ITGA2"
"5165","KRT1","JARID2"
"5166","KRT1","KIAA1551"
"5167","KRT1","LAT"
"5168","KRT1","MYL4"
"5169","KRT1","NLRC4"
"5170","KRT1","NPHS1"
"5171","KRT1","PALB2"
"5172","KRT1","PCED1B"
"5173","KRT1","PEG3"
"5174","KRT1","SCN5A"
"5175","KRT1","SGOL2"
"5176","KRT1","SLA2"
"5177","KRT1","SLC1A5"
"5178","KRT1","SLC9A8"
"5179","KRT1","SPAST"
"5180","KRT1","TRAPPC11"
"5181","KRT1","CACNA2D2"
"5182","KRT1","ROBO3"
"5183","KRT1","UNC79"
"5184","KRT1","FAM83C"
"5185","KRT1","SMPDL3A"
"5186","KRT1","SPEF2"
"5187","KRT1","TXNDC2"
"5188","KRT1","NLRP1"
"5189","KRT1","PTPN5"
"5190","KRT1","GTPBP3"
"5191","KRT1","KNG1"
"5192","KRT1","RYR2"
"5193","KRT1","F12"
"5194","KRT1","C1QC"
"5195","KRT1","DNTT"
"5196","KRT1","QDPR"
"5197","KRT1","C3"
"5198","KRT1","ENSG00000197621"
"5199","KRT1","MBL2"
"5200","KRT1","CAMTA1"
"5201","KRT1","ENSG00000173636"
"5202","KRT1","ENSG00000196540"
"5203","KRT1","MYB"
"5204","KRT1","PLG"
"5205","KRT1","CKAP2"
"5206","KRT1","TBC1D19"
"5207","KRT1","PPBP"
"5208","KRT1","HBA1"
"5209","KRT1","CRB1"
"5210","KRT1","CST3"
"5211","KRT1","CTAGE5"
"5212","KRT1","SACS"
"5213","KRT1","EVPL"
"5214","KRT1","IGHA1"
"5215","KRT1","GDF10"
"5216","KRT1","TF"
"5217","KRT1","SERTAD3"
"5218","KRT16","KRT5"
"5219","KRT16","KRT6A"
"5220","KRT16","LTBP4"
"5221","KRT16","OR8D2"
"5222","KRT16","PAPPA"
"5223","KRT16","QTRTD1"
"5224","KRT16","RFX7"
"5225","KRT16","SAA4"
"5226","KRT16","SCAF1"
"5227","KRT16","SERPIND1"
