"","V1","V2"
"11066","ZNF121","MSH6"
"11067","ZNF121","PPT1"
"11068","ZNF281","DIMT1"
"11069","ZNF281","NOP56"
"11070","ZNF281","PSMA4"
"11071","ZNF281","PSMA7"
"11072","ZNF281","ABCB7"
"11073","ZNF281","ETFA"
"11074","ZNF281","EEF1GP1"
"11075","ZNF281","XRCC6"
"11076","ZNF281","TRRAP"
"11077","ZNF281","COPG1"
"11078","ZNF281","MSH3"
"11079","ZNF281","PSMC3"
"11080","ZNF281","PSMC6"
"11081","ZNF281","PSMC1"
"11082","ZNF281","RPN1"
"11083","ZNF281","TTC27"
"11084","ZNF281","HSPH1"
"11085","ZNF281","MYC"
"11086","ZNF281","ATP1A1"
"11087","ZNF281","DNAJA2"
"11088","ZNF281","HADHB"
"11089","ZNF281","HNRNPK"
"11090","ZNF281","HSPB1"
"11091","ZNF281","LMNA"
"11092","ZNF281","NCL"
"11093","ZNF281","YWHAE"
"11094","ZNF281","CCT2"
"11095","ZNF281","CCT6A"
"11096","ZNF281","CCT8"
"11097","ZNF281","DNAJA3"
"11098","ZNF281","DPM1"
"11099","ZNF281","GCN1L1"
"11100","ZNF281","MMS19"
"11101","ZNF281","PPP6C"
"11102","ZNF281","PSMB3"
"11103","ZNF281","PSMC4"
"11104","ZNF281","PSMD3"
"11105","ZNF281","SUCLG1"
"11106","ZNF281","XRCC5"
"11107","ZNF281","EIF3E"
"11108","ZNF281","TMPO"
"11109","ZNF281","ENSG00000215769"
"11110","ZNF281","IDH3B"
"11111","ZNF281","ALDH1B1"
"11112","ZNF281","TOP1"
"11113","ZNF281","ACTL6A"
"11114","ZNF281","C1QBP"
"11115","ZNF281","DDX1"
"11116","ZNF281","DDX3X"
"11117","ZNF281","GTF3C3"
"11118","ZNF281","HDAC2"
"11119","ZNF281","IPO9"
"11120","ZNF281","IQGAP3"
"11121","ZNF281","LRPPRC"
"11122","ZNF281","MCM7"
"11123","ZNF281","PSMA1"
"11124","ZNF281","PSMA2"
"11125","ZNF281","PSMA5"
"11126","ZNF281","SKP1"
"11127","ZNF281","SMARCA5"
"11128","ZNF281","SMARCC1"
"11129","ZNF281","AKAP8"
"11130","ZNF281","AKAP8L"
"11131","ZNF281","ALDH18A1"
"11132","ZNF281","ARF4"
"11133","ZNF281","ARL1"
"11134","ZNF281","ASS1"
"11135","ZNF281","ATP2A2"
"11136","ZNF281","CEPT1"
"11137","ZNF281","CHD4"
"11138","ZNF281","CHTF18"
"11139","ZNF281","CYR61"
"11140","ZNF281","DDX20"
"11141","ZNF281","DNAJB6"
"11142","ZNF281","EIF4ENIF1"
"11143","ZNF281","EP400"
"11144","ZNF281","FANCD2"
"11145","ZNF281","FBXW8"
"11146","ZNF281","GCDH"
"11147","ZNF281","GSG2"
"11148","ZNF281","GTF2I"
"11149","ZNF281","GTF3C2"
"11150","ZNF281","HDAC1"
"11151","ZNF281","HELLS"
"11152","ZNF281","HIGD1A"
"11153","ZNF281","HNRNPA0"
"11154","ZNF281","IGF2BP1"
"11155","ZNF281","IGF2BP2"
"11156","ZNF281","IKBKAP"
"11157","ZNF281","ILVBL"
"11158","ZNF281","IPO13"
"11159","ZNF281","IQGAP2"
"11160","ZNF281","IRAK1"
"11161","ZNF281","IRS4"
"11162","ZNF281","KIAA1967"
"11163","ZNF281","KPNA2"
"11164","ZNF281","KPNA4"
"11165","ZNF281","MOGS"
"11166","ZNF281","MRPS22"
"11167","ZNF281","MSH2"
"11168","ZNF281","MYBBP1A"
"11169","ZNF281","MYO5C"
"11170","ZNF281","MYO9A"
"11171","ZNF281","MYO9B"
"11172","ZNF281","NDUFA5"
"11173","ZNF281","NDUFS1"
"11174","ZNF281","P4HA1"
"11175","ZNF281","PCBP1"
"11176","ZNF281","PLOD3"
"11177","ZNF281","POLD1"
"11178","ZNF281","PRPF6"
"11179","ZNF281","PSME4"
"11180","ZNF281","PTGES2"
"11181","ZNF281","RFC2"
"11182","ZNF281","RFC3"
"11183","ZNF281","RFC5"
"11184","ZNF281","RPN2"
"11185","ZNF281","RPP30"
"11186","ZNF281","SEC61A1"
"11187","ZNF281","SHOC2"
"11188","ZNF281","SLC25A1"
"11189","ZNF281","SLC25A11"
"11190","ZNF281","SLC25A12"
"11191","ZNF281","SPTLC1"
"11192","ZNF281","SQSTM1"
"11193","ZNF281","TRMT1L"
"11194","ZNF281","TUBG1"
"11195","ZNF281","TUBGCP2"
"11196","ZNF281","UBE3C"
"11197","ZNF281","UBR2"
"11198","ZNF281","WDR77"
"11199","ZNF281","XPOT"
"11200","ZNF281","YWHAQ"
"11201","ZNF281","ENSG00000214133"
"11202","ZNF281","ENSG00000160916"
"11203","ZNF281","PPP1CA"
"11204","ZNF281","NDUFS3"
"11205","ZNF281","NONO"
"11206","ZNF281","SMC2"
"11207","ZNF281","CCT4"
"11208","ZNF281","CCT5"
"11209","ZNF281","NDUFS2"
"11210","ZNF281","SLC25A13"
"11211","ZNF281","PSMC2"
"11212","ZNF281","MSH6"
"11213","ZNF281","PPT1"
"11214","DIMT1","NOP56"
"11215","DIMT1","PSMA4"
"11216","DIMT1","PSMA7"
"11217","DIMT1","ABCB7"
"11218","DIMT1","ETFA"
"11219","DIMT1","EEF1GP1"
"11220","DIMT1","XRCC6"
"11221","DIMT1","TRRAP"
"11222","DIMT1","COPG1"
"11223","DIMT1","MSH3"
"11224","DIMT1","PSMC3"
"11225","DIMT1","PSMC6"
"11226","DIMT1","PSMC1"
"11227","DIMT1","RPN1"
"11228","DIMT1","TTC27"
"11229","DIMT1","HSPH1"
"11230","DIMT1","MYC"
"11231","DIMT1","ATP1A1"
"11232","DIMT1","DNAJA2"
"11233","DIMT1","HADHB"
"11234","DIMT1","HNRNPK"
"11235","DIMT1","HSPB1"
"11236","DIMT1","LMNA"
"11237","DIMT1","NCL"
"11238","DIMT1","YWHAE"
"11239","DIMT1","CCT2"
"11240","DIMT1","CCT6A"
"11241","DIMT1","CCT8"
"11242","DIMT1","DNAJA3"
"11243","DIMT1","DPM1"
"11244","DIMT1","GCN1L1"
"11245","DIMT1","MMS19"
"11246","DIMT1","PPP6C"
"11247","DIMT1","PSMB3"
"11248","DIMT1","PSMC4"
"11249","DIMT1","PSMD3"
"11250","DIMT1","SUCLG1"
"11251","DIMT1","XRCC5"
"11252","DIMT1","EIF3E"
"11253","DIMT1","TMPO"
"11254","DIMT1","ENSG00000215769"
"11255","DIMT1","IDH3B"
"11256","DIMT1","ALDH1B1"
"11257","DIMT1","TOP1"
"11258","DIMT1","ACTL6A"
"11259","DIMT1","C1QBP"
"11260","DIMT1","DDX1"
"11261","DIMT1","DDX3X"
"11262","DIMT1","GTF3C3"
"11263","DIMT1","HDAC2"
"11264","DIMT1","IPO9"
"11265","DIMT1","IQGAP3"
"11266","DIMT1","LRPPRC"
"11267","DIMT1","MCM7"
"11268","DIMT1","PSMA1"
"11269","DIMT1","PSMA2"
"11270","DIMT1","PSMA5"
"11271","DIMT1","SKP1"
"11272","DIMT1","SMARCA5"
"11273","DIMT1","SMARCC1"
"11274","DIMT1","AKAP8"
"11275","DIMT1","AKAP8L"
"11276","DIMT1","ALDH18A1"
"11277","DIMT1","ARF4"
"11278","DIMT1","ARL1"
"11279","DIMT1","ASS1"
"11280","DIMT1","ATP2A2"
"11281","DIMT1","CEPT1"
"11282","DIMT1","CHD4"
"11283","DIMT1","CHTF18"
"11284","DIMT1","CYR61"
"11285","DIMT1","DDX20"
"11286","DIMT1","DNAJB6"
"11287","DIMT1","EIF4ENIF1"
"11288","DIMT1","EP400"
"11289","DIMT1","FANCD2"
"11290","DIMT1","FBXW8"
"11291","DIMT1","GCDH"
"11292","DIMT1","GSG2"
"11293","DIMT1","GTF2I"
"11294","DIMT1","GTF3C2"
"11295","DIMT1","HDAC1"
"11296","DIMT1","HELLS"
"11297","DIMT1","HIGD1A"
"11298","DIMT1","HNRNPA0"
"11299","DIMT1","IGF2BP1"
"11300","DIMT1","IGF2BP2"
"11301","DIMT1","IKBKAP"
"11302","DIMT1","ILVBL"
"11303","DIMT1","IPO13"
"11304","DIMT1","IQGAP2"
"11305","DIMT1","IRAK1"
"11306","DIMT1","IRS4"
"11307","DIMT1","KIAA1967"
"11308","DIMT1","KPNA2"
"11309","DIMT1","KPNA4"
"11310","DIMT1","MOGS"
"11311","DIMT1","MRPS22"
"11312","DIMT1","MSH2"
"11313","DIMT1","MYBBP1A"
"11314","DIMT1","MYO5C"
"11315","DIMT1","MYO9A"
"11316","DIMT1","MYO9B"
"11317","DIMT1","NDUFA5"
"11318","DIMT1","NDUFS1"
"11319","DIMT1","P4HA1"
"11320","DIMT1","PCBP1"
"11321","DIMT1","PLOD3"
"11322","DIMT1","POLD1"
"11323","DIMT1","PRPF6"
"11324","DIMT1","PSME4"
"11325","DIMT1","PTGES2"
"11326","DIMT1","RFC2"
"11327","DIMT1","RFC3"
"11328","DIMT1","RFC5"
"11329","DIMT1","RPN2"
"11330","DIMT1","RPP30"
"11331","DIMT1","SEC61A1"
"11332","DIMT1","SHOC2"
"11333","DIMT1","SLC25A1"
"11334","DIMT1","SLC25A11"
"11335","DIMT1","SLC25A12"
"11336","DIMT1","SPTLC1"
"11337","DIMT1","SQSTM1"
"11338","DIMT1","TRMT1L"
"11339","DIMT1","TUBG1"
"11340","DIMT1","TUBGCP2"
"11341","DIMT1","UBE3C"
"11342","DIMT1","UBR2"
"11343","DIMT1","WDR77"
"11344","DIMT1","XPOT"
"11345","DIMT1","YWHAQ"
"11346","DIMT1","ENSG00000214133"
"11347","DIMT1","ENSG00000160916"
"11348","DIMT1","PPP1CA"
"11349","DIMT1","NDUFS3"
"11350","DIMT1","NONO"
"11351","DIMT1","SMC2"
"11352","DIMT1","CCT4"
"11353","DIMT1","CCT5"
"11354","DIMT1","NDUFS2"
"11355","DIMT1","SLC25A13"
"11356","DIMT1","PSMC2"
"11357","DIMT1","MSH6"
"11358","DIMT1","PPT1"
"11359","NOP56","PSMA4"
"11360","NOP56","PSMA7"
"11361","NOP56","ABCB7"
"11362","NOP56","ETFA"
"11363","NOP56","EEF1GP1"
"11364","NOP56","XRCC6"
"11365","NOP56","TRRAP"
"11366","NOP56","COPG1"
"11367","NOP56","MSH3"
"11368","NOP56","PSMC3"
"11369","NOP56","PSMC6"
"11370","NOP56","PSMC1"
"11371","NOP56","RPN1"
"11372","NOP56","TTC27"
"11373","NOP56","HSPH1"
"11374","NOP56","MYC"
"11375","NOP56","ATP1A1"
"11376","NOP56","DNAJA2"
"11377","NOP56","HADHB"
"11378","NOP56","HNRNPK"
"11379","NOP56","HSPB1"
"11380","NOP56","LMNA"
"11381","NOP56","NCL"
"11382","NOP56","YWHAE"
"11383","NOP56","CCT2"
"11384","NOP56","CCT6A"
"11385","NOP56","CCT8"
"11386","NOP56","DNAJA3"
"11387","NOP56","DPM1"
"11388","NOP56","GCN1L1"
"11389","NOP56","MMS19"
"11390","NOP56","PPP6C"
"11391","NOP56","PSMB3"
"11392","NOP56","PSMC4"
"11393","NOP56","PSMD3"
"11394","NOP56","SUCLG1"
"11395","NOP56","XRCC5"
"11396","NOP56","EIF3E"
"11397","NOP56","TMPO"
"11398","NOP56","ENSG00000215769"
"11399","NOP56","IDH3B"
"11400","NOP56","ALDH1B1"
"11401","NOP56","TOP1"
"11402","NOP56","ACTL6A"
"11403","NOP56","C1QBP"
"11404","NOP56","DDX1"
"11405","NOP56","DDX3X"
"11406","NOP56","GTF3C3"
"11407","NOP56","HDAC2"
"11408","NOP56","IPO9"
"11409","NOP56","IQGAP3"
"11410","NOP56","LRPPRC"
"11411","NOP56","MCM7"
"11412","NOP56","PSMA1"
"11413","NOP56","PSMA2"
"11414","NOP56","PSMA5"
"11415","NOP56","SKP1"
"11416","NOP56","SMARCA5"
"11417","NOP56","SMARCC1"
"11418","NOP56","AKAP8"
"11419","NOP56","AKAP8L"
"11420","NOP56","ALDH18A1"
"11421","NOP56","ARF4"
"11422","NOP56","ARL1"
"11423","NOP56","ASS1"
"11424","NOP56","ATP2A2"
"11425","NOP56","CEPT1"
"11426","NOP56","CHD4"
"11427","NOP56","CHTF18"
"11428","NOP56","CYR61"
"11429","NOP56","DDX20"
"11430","NOP56","DNAJB6"
"11431","NOP56","EIF4ENIF1"
"11432","NOP56","EP400"
"11433","NOP56","FANCD2"
"11434","NOP56","FBXW8"
"11435","NOP56","GCDH"
"11436","NOP56","GSG2"
"11437","NOP56","GTF2I"
"11438","NOP56","GTF3C2"
"11439","NOP56","HDAC1"
"11440","NOP56","HELLS"
"11441","NOP56","HIGD1A"
"11442","NOP56","HNRNPA0"
"11443","NOP56","IGF2BP1"
"11444","NOP56","IGF2BP2"
"11445","NOP56","IKBKAP"
"11446","NOP56","ILVBL"
"11447","NOP56","IPO13"
"11448","NOP56","IQGAP2"
"11449","NOP56","IRAK1"
"11450","NOP56","IRS4"
"11451","NOP56","KIAA1967"
"11452","NOP56","KPNA2"
"11453","NOP56","KPNA4"
"11454","NOP56","MOGS"
"11455","NOP56","MRPS22"
"11456","NOP56","MSH2"
"11457","NOP56","MYBBP1A"
"11458","NOP56","MYO5C"
"11459","NOP56","MYO9A"
"11460","NOP56","MYO9B"
"11461","NOP56","NDUFA5"
"11462","NOP56","NDUFS1"
"11463","NOP56","P4HA1"
"11464","NOP56","PCBP1"
"11465","NOP56","PLOD3"
"11466","NOP56","POLD1"
"11467","NOP56","PRPF6"
"11468","NOP56","PSME4"
"11469","NOP56","PTGES2"
"11470","NOP56","RFC2"
"11471","NOP56","RFC3"
"11472","NOP56","RFC5"
"11473","NOP56","RPN2"
"11474","NOP56","RPP30"
"11475","NOP56","SEC61A1"
"11476","NOP56","SHOC2"
"11477","NOP56","SLC25A1"
"11478","NOP56","SLC25A11"
"11479","NOP56","SLC25A12"
"11480","NOP56","SPTLC1"
"11481","NOP56","SQSTM1"
"11482","NOP56","TRMT1L"
"11483","NOP56","TUBG1"
"11484","NOP56","TUBGCP2"
"11485","NOP56","UBE3C"
"11486","NOP56","UBR2"
"11487","NOP56","WDR77"
"11488","NOP56","XPOT"
"11489","NOP56","YWHAQ"
"11490","NOP56","ENSG00000214133"
"11491","NOP56","ENSG00000160916"
"11492","NOP56","PPP1CA"
"11493","NOP56","NDUFS3"
"11494","NOP56","NONO"
"11495","NOP56","SMC2"
"11496","NOP56","CCT4"
"11497","NOP56","CCT5"
"11498","NOP56","NDUFS2"
"11499","NOP56","SLC25A13"
"11500","NOP56","PSMC2"
"11501","NOP56","MSH6"
"11502","NOP56","PPT1"
"11503","PSMA4","PSMA7"
"11504","PSMA4","ABCB7"
"11505","PSMA4","ENSG00000204261"
"11506","PSMA4","ETFA"
"11507","PSMA4","EEF1GP1"
"11508","PSMA4","XRCC6"
"11509","PSMA4","TRRAP"
"11510","PSMA4","COPG1"
"11511","PSMA4","MSH3"
"11512","PSMA4","PSMC3"
"11513","PSMA4","PSMC6"
"11514","PSMA4","PSMC1"
"11515","PSMA4","RPN1"
"11516","PSMA4","TTC27"
"11517","PSMA4","HSPH1"
"11518","PSMA4","MYC"
"11519","PSMA4","ATP1A1"
"11520","PSMA4","DNAJA2"
"11521","PSMA4","HADHB"
"11522","PSMA4","HNRNPK"
"11523","PSMA4","HSPB1"
"11524","PSMA4","LMNA"
"11525","PSMA4","NCL"
"11526","PSMA4","YWHAE"
"11527","PSMA4","CCT2"
"11528","PSMA4","CCT6A"
"11529","PSMA4","CCT8"
"11530","PSMA4","DNAJA3"
"11531","PSMA4","DPM1"
"11532","PSMA4","GCN1L1"
"11533","PSMA4","MMS19"
"11534","PSMA4","PPP6C"
"11535","PSMA4","PSMB3"
"11536","PSMA4","PSMC4"
"11537","PSMA4","PSMD3"
"11538","PSMA4","SUCLG1"
"11539","PSMA4","XRCC5"
"11540","PSMA4","EIF3E"
"11541","PSMA4","TMPO"
"11542","PSMA4","ENSG00000215769"
"11543","PSMA4","IDH3B"
"11544","PSMA4","ALDH1B1"
"11545","PSMA4","TOP1"
"11546","PSMA4","ACTL6A"
"11547","PSMA4","C1QBP"
"11548","PSMA4","DDX1"
"11549","PSMA4","DDX3X"
"11550","PSMA4","GTF3C3"
"11551","PSMA4","HDAC2"
"11552","PSMA4","IPO9"
"11553","PSMA4","IQGAP3"
"11554","PSMA4","LRPPRC"
"11555","PSMA4","MCM7"
"11556","PSMA4","PSMA1"
"11557","PSMA4","PSMA2"
"11558","PSMA4","PSMA5"
"11559","PSMA4","RFT1"
"11560","PSMA4","SKP1"
"11561","PSMA4","SMARCA5"
"11562","PSMA4","SMARCC1"
"11563","PSMA4","AKAP8"
"11564","PSMA4","AKAP8L"
"11565","PSMA4","ALDH18A1"
"11566","PSMA4","ARF4"
"11567","PSMA4","ARL1"
"11568","PSMA4","ASS1"
"11569","PSMA4","ATP2A2"
"11570","PSMA4","CEPT1"
"11571","PSMA4","CHD4"
"11572","PSMA4","CHTF18"
"11573","PSMA4","CYR61"
"11574","PSMA4","DDX20"
"11575","PSMA4","DNAJB6"
"11576","PSMA4","EIF4ENIF1"
"11577","PSMA4","EP400"
"11578","PSMA4","FANCD2"
"11579","PSMA4","FBXW8"
"11580","PSMA4","GCDH"
"11581","PSMA4","GSG2"
"11582","PSMA4","GTF2I"
"11583","PSMA4","GTF3C2"
"11584","PSMA4","HDAC1"
"11585","PSMA4","HELLS"
"11586","PSMA4","HIGD1A"
"11587","PSMA4","HNRNPA0"
"11588","PSMA4","IGF2BP1"
"11589","PSMA4","IGF2BP2"
"11590","PSMA4","IKBKAP"
"11591","PSMA4","ILVBL"
"11592","PSMA4","IPO13"
"11593","PSMA4","IQGAP2"
"11594","PSMA4","IRAK1"
"11595","PSMA4","IRS4"
"11596","PSMA4","KIAA1967"
"11597","PSMA4","KPNA2"
"11598","PSMA4","KPNA4"
"11599","PSMA4","MOGS"
"11600","PSMA4","MRPS22"
"11601","PSMA4","MSH2"
"11602","PSMA4","MYBBP1A"
"11603","PSMA4","MYO5C"
"11604","PSMA4","MYO9A"
"11605","PSMA4","MYO9B"
"11606","PSMA4","NDUFA5"
"11607","PSMA4","NDUFS1"
"11608","PSMA4","P4HA1"
"11609","PSMA4","PCBP1"
"11610","PSMA4","PLOD3"
"11611","PSMA4","POLD1"
"11612","PSMA4","PRPF6"
"11613","PSMA4","PSME4"
"11614","PSMA4","PTGES2"
"11615","PSMA4","RFC2"
"11616","PSMA4","RFC3"
"11617","PSMA4","RFC5"
"11618","PSMA4","RPN2"
"11619","PSMA4","RPP30"
"11620","PSMA4","SEC61A1"
"11621","PSMA4","SHOC2"
"11622","PSMA4","SLC25A1"
"11623","PSMA4","SLC25A11"
"11624","PSMA4","SLC25A12"
"11625","PSMA4","SPTLC1"
"11626","PSMA4","SQSTM1"
"11627","PSMA4","TRMT1L"
"11628","PSMA4","TUBG1"
"11629","PSMA4","TUBGCP2"
"11630","PSMA4","UBE3C"
"11631","PSMA4","UBR2"
"11632","PSMA4","WDR77"
"11633","PSMA4","XPOT"
"11634","PSMA4","YWHAQ"
"11635","PSMA4","ENSG00000214133"
"11636","PSMA4","ENSG00000160916"
"11637","PSMA4","PSMB8"
"11638","PSMA4","ENSG00000206298"
"11639","PSMA4","ENSG00000206234"
"11640","PSMA4","PPP1CA"
"11641","PSMA4","NDUFS3"
"11642","PSMA4","NONO"
"11643","PSMA4","SMC2"
"11644","PSMA4","GPLD1"
"11645","PSMA4","CCT4"
"11646","PSMA4","CCT5"
"11647","PSMA4","NDUFS2"
"11648","PSMA4","SLC25A13"
"11649","PSMA4","ENSG00000206296"
"11650","PSMA4","CECR5"
"11651","PSMA4","GNPNAT1"
"11652","PSMA4","PSMC2"
"11653","PSMA4","ENSG00000206232"
"11654","PSMA4","MSH6"
"11655","PSMA4","PPT1"
"11656","PSMA4","PSMB10"
"11657","PSMA7","ABCB7"
"11658","PSMA7","ENSG00000204261"
"11659","PSMA7","ETFA"
"11660","PSMA7","EEF1GP1"
"11661","PSMA7","XRCC6"
"11662","PSMA7","TRRAP"
"11663","PSMA7","COPG1"
"11664","PSMA7","MSH3"
"11665","PSMA7","PSMC3"
"11666","PSMA7","PSMC6"
"11667","PSMA7","PSMC1"
"11668","PSMA7","RPN1"
"11669","PSMA7","TTC27"
"11670","PSMA7","HSPH1"
"11671","PSMA7","MYC"
"11672","PSMA7","ATP1A1"
"11673","PSMA7","DNAJA2"
"11674","PSMA7","HADHB"
"11675","PSMA7","HNRNPK"
"11676","PSMA7","HSPB1"
"11677","PSMA7","LMNA"
"11678","PSMA7","NCL"
"11679","PSMA7","YWHAE"
"11680","PSMA7","CCT2"
"11681","PSMA7","CCT6A"
"11682","PSMA7","CCT8"
"11683","PSMA7","DNAJA3"
"11684","PSMA7","DPM1"
"11685","PSMA7","GCN1L1"
"11686","PSMA7","MMS19"
"11687","PSMA7","PPP6C"
"11688","PSMA7","PSMB3"
"11689","PSMA7","PSMC4"
"11690","PSMA7","PSMD3"
"11691","PSMA7","SUCLG1"
"11692","PSMA7","XRCC5"
"11693","PSMA7","EIF3E"
"11694","PSMA7","TMPO"
"11695","PSMA7","ENSG00000215769"
"11696","PSMA7","IDH3B"
"11697","PSMA7","ALDH1B1"
"11698","PSMA7","TOP1"
"11699","PSMA7","ACTL6A"
"11700","PSMA7","C1QBP"
"11701","PSMA7","DDX1"
"11702","PSMA7","DDX3X"
"11703","PSMA7","GTF3C3"
"11704","PSMA7","HDAC2"
"11705","PSMA7","IPO9"
"11706","PSMA7","IQGAP3"
"11707","PSMA7","LRPPRC"
"11708","PSMA7","MCM7"
"11709","PSMA7","PSMA1"
"11710","PSMA7","PSMA2"
"11711","PSMA7","PSMA5"
"11712","PSMA7","RFT1"
"11713","PSMA7","SKP1"
"11714","PSMA7","SMARCA5"
"11715","PSMA7","SMARCC1"
"11716","PSMA7","AKAP8"
"11717","PSMA7","AKAP8L"
"11718","PSMA7","ALDH18A1"
"11719","PSMA7","ARF4"
"11720","PSMA7","ARL1"
"11721","PSMA7","ASS1"
"11722","PSMA7","ATP2A2"
"11723","PSMA7","CEPT1"
"11724","PSMA7","CHD4"
"11725","PSMA7","CHTF18"
"11726","PSMA7","CYR61"
"11727","PSMA7","DDX20"
"11728","PSMA7","DNAJB6"
"11729","PSMA7","EIF4ENIF1"
"11730","PSMA7","EP400"
"11731","PSMA7","FANCD2"
"11732","PSMA7","FBXW8"
"11733","PSMA7","GCDH"
"11734","PSMA7","GSG2"
"11735","PSMA7","GTF2I"
"11736","PSMA7","GTF3C2"
"11737","PSMA7","HDAC1"
"11738","PSMA7","HELLS"
"11739","PSMA7","HIGD1A"
"11740","PSMA7","HNRNPA0"
"11741","PSMA7","IGF2BP1"
"11742","PSMA7","IGF2BP2"
"11743","PSMA7","IKBKAP"
"11744","PSMA7","ILVBL"
"11745","PSMA7","IPO13"
"11746","PSMA7","IQGAP2"
"11747","PSMA7","IRAK1"
"11748","PSMA7","IRS4"
"11749","PSMA7","KIAA1967"
"11750","PSMA7","KPNA2"
"11751","PSMA7","KPNA4"
"11752","PSMA7","MOGS"
"11753","PSMA7","MRPS22"
"11754","PSMA7","MSH2"
"11755","PSMA7","MYBBP1A"
"11756","PSMA7","MYO5C"
"11757","PSMA7","MYO9A"
"11758","PSMA7","MYO9B"
"11759","PSMA7","NDUFA5"
"11760","PSMA7","NDUFS1"
"11761","PSMA7","P4HA1"
"11762","PSMA7","PCBP1"
"11763","PSMA7","PLOD3"
"11764","PSMA7","POLD1"
"11765","PSMA7","PRPF6"
"11766","PSMA7","PSME4"
"11767","PSMA7","PTGES2"
"11768","PSMA7","RFC2"
"11769","PSMA7","RFC3"
"11770","PSMA7","RFC5"
"11771","PSMA7","RPN2"
"11772","PSMA7","RPP30"
"11773","PSMA7","SEC61A1"
"11774","PSMA7","SHOC2"
"11775","PSMA7","SLC25A1"
"11776","PSMA7","SLC25A11"
"11777","PSMA7","SLC25A12"
"11778","PSMA7","SPTLC1"
"11779","PSMA7","SQSTM1"
"11780","PSMA7","TRMT1L"
"11781","PSMA7","TUBG1"
"11782","PSMA7","TUBGCP2"
"11783","PSMA7","UBE3C"
"11784","PSMA7","UBR2"
"11785","PSMA7","WDR77"
"11786","PSMA7","XPOT"
"11787","PSMA7","YWHAQ"
"11788","PSMA7","ENSG00000214133"
"11789","PSMA7","ENSG00000160916"
"11790","PSMA7","PSMB8"
"11791","PSMA7","ENSG00000206298"
"11792","PSMA7","ENSG00000206234"
"11793","PSMA7","PPP1CA"
"11794","PSMA7","NDUFS3"
"11795","PSMA7","NONO"
"11796","PSMA7","SMC2"
"11797","PSMA7","GPLD1"
"11798","PSMA7","CCT4"
"11799","PSMA7","CCT5"
"11800","PSMA7","NDUFS2"
"11801","PSMA7","SLC25A13"
"11802","PSMA7","ENSG00000206296"
"11803","PSMA7","CECR5"
"11804","PSMA7","GNPNAT1"
"11805","PSMA7","PSMC2"
"11806","PSMA7","ENSG00000206232"
"11807","PSMA7","MSH6"
"11808","PSMA7","PPT1"
"11809","PSMA7","PSMB10"
"11810","ABCB7","ETFA"
"11811","ABCB7","EEF1GP1"
"11812","ABCB7","XRCC6"
"11813","ABCB7","TRRAP"
"11814","ABCB7","COPG1"
"11815","ABCB7","MSH3"
"11816","ABCB7","PSMC3"
"11817","ABCB7","PSMC6"
"11818","ABCB7","PSMC1"
"11819","ABCB7","RPN1"
"11820","ABCB7","TTC27"
"11821","ABCB7","HSPH1"
"11822","ABCB7","MYC"
"11823","ABCB7","ATP1A1"
"11824","ABCB7","DNAJA2"
"11825","ABCB7","HADHB"
"11826","ABCB7","HNRNPK"
"11827","ABCB7","HSPB1"
"11828","ABCB7","LMNA"
"11829","ABCB7","NCL"
"11830","ABCB7","YWHAE"
"11831","ABCB7","CCT2"
"11832","ABCB7","CCT6A"
"11833","ABCB7","CCT8"
"11834","ABCB7","DNAJA3"
"11835","ABCB7","DPM1"
"11836","ABCB7","GCN1L1"
"11837","ABCB7","MMS19"
"11838","ABCB7","PPP6C"
"11839","ABCB7","PSMB3"
"11840","ABCB7","PSMC4"
"11841","ABCB7","PSMD3"
"11842","ABCB7","SUCLG1"
"11843","ABCB7","XRCC5"
"11844","ABCB7","EIF3E"
"11845","ABCB7","TMPO"
"11846","ABCB7","ENSG00000215769"
"11847","ABCB7","IDH3B"
"11848","ABCB7","ALDH1B1"
"11849","ABCB7","TOP1"
"11850","ABCB7","ACTL6A"
"11851","ABCB7","C1QBP"
"11852","ABCB7","DDX1"
"11853","ABCB7","DDX3X"
"11854","ABCB7","GTF3C3"
"11855","ABCB7","HDAC2"
"11856","ABCB7","IPO9"
"11857","ABCB7","IQGAP3"
"11858","ABCB7","LRPPRC"
"11859","ABCB7","MCM7"
"11860","ABCB7","PSMA1"
"11861","ABCB7","PSMA2"
"11862","ABCB7","PSMA5"
"11863","ABCB7","SKP1"
"11864","ABCB7","SMARCA5"
"11865","ABCB7","SMARCC1"
"11866","ABCB7","AKAP8"
"11867","ABCB7","AKAP8L"
"11868","ABCB7","ALDH18A1"
"11869","ABCB7","ARF4"
"11870","ABCB7","ARL1"
"11871","ABCB7","ASS1"
"11872","ABCB7","ATP2A2"
"11873","ABCB7","CEPT1"
"11874","ABCB7","CHD4"
"11875","ABCB7","CHTF18"
"11876","ABCB7","CYR61"
"11877","ABCB7","DDX20"
"11878","ABCB7","DNAJB6"
"11879","ABCB7","EIF4ENIF1"
"11880","ABCB7","EP400"
"11881","ABCB7","FANCD2"
"11882","ABCB7","FBXW8"
"11883","ABCB7","GCDH"
"11884","ABCB7","GSG2"
"11885","ABCB7","GTF2I"
"11886","ABCB7","GTF3C2"
"11887","ABCB7","HDAC1"
"11888","ABCB7","HELLS"
"11889","ABCB7","HIGD1A"
"11890","ABCB7","HNRNPA0"
"11891","ABCB7","IGF2BP1"
