"","V1","V2"
"8400","CAPZB","HIST1H3C"
"8401","CAPZB","HIST1H3D"
"8402","CAPZB","HIST1H3E"
"8403","CAPZB","HIST1H3H"
"8404","CAPZB","HIST1H3I"
"8405","CAPZB","HIST1H3J"
"8406","CAPZB","HNRNPA2B1"
"8407","CAPZB","HNRNPH2"
"8408","CAPZB","HSPA1L"
"8409","CAPZB","HSPD1"
"8410","CAPZB","HTRA1"
"8411","CAPZB","ILF3"
"8412","CAPZB","IMPDH2"
"8413","CAPZB","IQGAP1"
"8414","CAPZB","ITPR3"
"8415","CAPZB","KRT17P2"
"8416","CAPZB","KRT18"
"8417","CAPZB","KRT7"
"8418","CAPZB","KRT8"
"8419","CAPZB","LIMA1"
"8420","CAPZB","LRRFIP2"
"8421","CAPZB","LUZP1"
"8422","CAPZB","MYH14"
"8423","CAPZB","MYL12A"
"8424","CAPZB","MYL12B"
"8425","CAPZB","MYL6"
"8426","CAPZB","MYO1A"
"8427","CAPZB","MYO1B"
"8428","CAPZB","MYO3B"
"8429","CAPZB","MYO6"
"8430","CAPZB","NEXN"
"8431","CAPZB","PCMT1"
"8432","CAPZB","PDLIM7"
"8433","CAPZB","PHGDH"
"8434","CAPZB","PLEC"
"8435","CAPZB","PPIA"
"8436","CAPZB","PPP1CB"
"8437","CAPZB","PPP1R12A"
"8438","CAPZB","PPP3CA"
"8439","CAPZB","PRDX1"
"8440","CAPZB","PTPN11"
"8441","CAPZB","RAI14"
"8442","CAPZB","RCC2"
"8443","CAPZB","RPL21"
"8444","CAPZB","RPL23"
"8445","CAPZB","RPL23A"
"8446","CAPZB","RPL24"
"8447","CAPZB","RPS23"
"8448","CAPZB","RPS26"
"8449","CAPZB","S100A6"
"8450","CAPZB","SAFB2"
"8451","CAPZB","SERPINH1"
"8452","CAPZB","SHMT2"
"8453","CAPZB","SLC25A3"
"8454","CAPZB","SLC25A4"
"8455","CAPZB","SNRPD2"
"8456","CAPZB","SPDYA"
"8457","CAPZB","SPECC1"
"8458","CAPZB","SPECC1L"
"8459","CAPZB","SPTBN1"
"8460","CAPZB","SRP14"
"8461","CAPZB","SRP9"
"8462","CAPZB","SRP9P1"
"8463","CAPZB","SRSF10"
"8464","CAPZB","SSBP1"
"8465","CAPZB","SVIL"
"8466","CAPZB","SYNPO"
"8467","CAPZB","TAOK2"
"8468","CAPZB","THRAP3"
"8469","CAPZB","TPM1"
"8470","CAPZB","TPM2"
"8471","CAPZB","TTLL3"
"8472","CAPZB","TUFM"
"8473","CAPZB","UACA"
"8474","CAPZB","UBB"
"8475","CAPZB","UGDH"
"8476","CAPZB","VAV2"
"8477","CAPZB","VAV3"
"8478","CAPZB","WDR1"
"8479","CAPZB","ENSG00000215425"
"8480","CAPZB","ENSG00000170847"
"8481","CAPZB","ENSG00000013455"
"8482","CAPZB","ENSG00000215412"
"8483","CAPZB","ENSG00000112727"
"8484","CAPZB","ENSG00000196656"
"8485","CAPZB","ENSG00000173534"
"8486","CAPZB","ENSG00000213555"
"8487","CAPZB","ABLIM3"
"8488","CAPZB","ACTR2"
"8489","CAPZB","DHX9"
"8490","CAPZB","MYO1C"
"8491","CAPZB","PPIAP22"
"8492","CAPZB","PPP6R3"
"8493","CAPZB","PRMT5"
"8494","CAPZB","SCIN"
"8495","CAPZB","SMU1"
"8496","CAPZB","DDX39B"
"8497","CAPZB","DDX6"
"8498","CAPZB","RPL27AP"
"8499","CAPZB","DLD"
"8500","CAPZB","DST"
"8501","CAPZB","MYH9"
"8502","CAPZB","RPL31"
"8503","CAPZB","NXPE2"
"8504","CAPZB","ARPC5"
"8505","CAPZB","CBR1"
"8506","CAPZB","H3F3AP6"
"8507","CAPZB","HIST1H3B"
"8508","CAPZB","HNRNPH1"
"8509","CAPZB","RACGAP1"
"8510","CAPZB","RBBP7"
"8511","CAPZB","ENSG00000215699"
"8512","CAPZB","RIPK3"
"8513","CAPZB","TUBB3"
"8514","CCM2L","CD59"
"8515","CCM2L","CFL1"
"8516","CCM2L","CORO1B"
"8517","CCM2L","CTTN"
"8518","CCM2L","DUT"
"8519","CCM2L","DYNLL1"
"8520","CCM2L","EGFR"
"8521","CCM2L","EIF4A3"
"8522","CCM2L","FLNB"
"8523","CCM2L","GRB2"
"8524","CCM2L","GRWD1"
"8525","CCM2L","GSN"
"8526","CCM2L","GSTM1"
"8527","CCM2L","GSTM3"
"8528","CCM2L","GSTP1"
"8529","CCM2L","HIST1H3A"
"8530","CCM2L","HIST1H3C"
"8531","CCM2L","HIST1H3D"
"8532","CCM2L","HIST1H3E"
"8533","CCM2L","HIST1H3H"
"8534","CCM2L","HIST1H3I"
"8535","CCM2L","HIST1H3J"
"8536","CCM2L","HNRNPA2B1"
"8537","CCM2L","HNRNPH2"
"8538","CCM2L","HSPA1L"
"8539","CCM2L","HSPD1"
"8540","CCM2L","HTRA1"
"8541","CCM2L","ILF3"
"8542","CCM2L","IMPDH2"
"8543","CCM2L","IQGAP1"
"8544","CCM2L","ITPR3"
"8545","CCM2L","KRT17P2"
"8546","CCM2L","KRT18"
"8547","CCM2L","KRT7"
"8548","CCM2L","KRT8"
"8549","CCM2L","LIMA1"
"8550","CCM2L","LRRFIP2"
"8551","CCM2L","LUZP1"
"8552","CCM2L","MYH14"
"8553","CCM2L","MYL12A"
"8554","CCM2L","MYL6"
"8555","CCM2L","MYO1A"
"8556","CCM2L","MYO1B"
"8557","CCM2L","MYO3B"
"8558","CCM2L","MYO6"
"8559","CCM2L","NEXN"
"8560","CCM2L","PCMT1"
"8561","CCM2L","PDLIM7"
"8562","CCM2L","PHGDH"
"8563","CCM2L","PLEC"
"8564","CCM2L","PPIA"
"8565","CCM2L","PPP1CB"
"8566","CCM2L","PPP1R12A"
"8567","CCM2L","PPP3CA"
"8568","CCM2L","PRDX1"
"8569","CCM2L","PTPN11"
"8570","CCM2L","RAI14"
"8571","CCM2L","RCC2"
"8572","CCM2L","RPL21"
"8573","CCM2L","RPL23"
"8574","CCM2L","RPL23A"
"8575","CCM2L","RPL24"
"8576","CCM2L","RPS23"
"8577","CCM2L","RPS26"
"8578","CCM2L","S100A6"
"8579","CCM2L","SAFB2"
"8580","CCM2L","SERPINH1"
"8581","CCM2L","SHMT2"
"8582","CCM2L","SLC25A3"
"8583","CCM2L","SLC25A4"
"8584","CCM2L","SNRPD2"
"8585","CCM2L","SPDYA"
"8586","CCM2L","SPECC1"
"8587","CCM2L","SPECC1L"
"8588","CCM2L","SPTBN1"
"8589","CCM2L","SRP14"
"8590","CCM2L","SRP9"
"8591","CCM2L","SRP9P1"
"8592","CCM2L","SRSF10"
"8593","CCM2L","SSBP1"
"8594","CCM2L","SVIL"
"8595","CCM2L","SYNPO"
"8596","CCM2L","TAOK2"
"8597","CCM2L","THRAP3"
"8598","CCM2L","TPM1"
"8599","CCM2L","TPM2"
"8600","CCM2L","TTLL3"
"8601","CCM2L","TUFM"
"8602","CCM2L","UACA"
"8603","CCM2L","UBB"
"8604","CCM2L","UGDH"
"8605","CCM2L","VAV2"
"8606","CCM2L","VAV3"
"8607","CCM2L","WDR1"
"8608","CCM2L","ENSG00000215425"
"8609","CCM2L","ENSG00000170847"
"8610","CCM2L","ENSG00000013455"
"8611","CCM2L","ENSG00000215412"
"8612","CCM2L","ENSG00000112727"
"8613","CCM2L","ENSG00000196656"
"8614","CCM2L","ENSG00000173534"
"8615","CCM2L","ENSG00000213555"
"8616","CCM2L","ABLIM3"
"8617","CCM2L","ACTR2"
"8618","CCM2L","DHX9"
"8619","CCM2L","MYO1C"
"8620","CCM2L","PPIAP22"
"8621","CCM2L","PPP6R3"
"8622","CCM2L","PRMT5"
"8623","CCM2L","SCIN"
"8624","CCM2L","SMU1"
"8625","CCM2L","DDX39B"
"8626","CCM2L","DDX6"
"8627","CCM2L","RPL27AP"
"8628","CCM2L","DLD"
"8629","CCM2L","MYH9"
"8630","CCM2L","RPL31"
"8631","CCM2L","ARPC5"
"8632","CCM2L","CBR1"
"8633","CCM2L","H3F3AP6"
"8634","CCM2L","HIST1H3B"
"8635","CCM2L","HNRNPH1"
"8636","CCM2L","RACGAP1"
"8637","CCM2L","RBBP7"
"8638","CCM2L","ENSG00000215699"
"8639","CCM2L","TUBB3"
"8640","CD59","CFL1"
"8641","CD59","CORO1B"
"8642","CD59","CTTN"
"8643","CD59","DUT"
"8644","CD59","DYNLL1"
"8645","CD59","EGFR"
"8646","CD59","EIF4A3"
"8647","CD59","FLNB"
"8648","CD59","GRB2"
"8649","CD59","GRWD1"
"8650","CD59","GSN"
"8651","CD59","GSTM1"
"8652","CD59","GSTM3"
"8653","CD59","GSTP1"
"8654","CD59","HIST1H3A"
"8655","CD59","HIST1H3C"
"8656","CD59","HIST1H3D"
"8657","CD59","HIST1H3E"
"8658","CD59","HIST1H3H"
"8659","CD59","HIST1H3I"
"8660","CD59","HIST1H3J"
"8661","CD59","HNRNPA2B1"
"8662","CD59","HNRNPH2"
"8663","CD59","HSPA1L"
"8664","CD59","HSPD1"
"8665","CD59","HTRA1"
"8666","CD59","ILF3"
"8667","CD59","IMPDH2"
"8668","CD59","IQGAP1"
"8669","CD59","ITPR3"
"8670","CD59","KRT17P2"
"8671","CD59","KRT18"
"8672","CD59","KRT7"
"8673","CD59","KRT8"
"8674","CD59","LIMA1"
"8675","CD59","LRRFIP2"
"8676","CD59","LUZP1"
"8677","CD59","MYH14"
"8678","CD59","MYL12A"
"8679","CD59","MYL6"
"8680","CD59","MYO1A"
"8681","CD59","MYO1B"
"8682","CD59","MYO3B"
"8683","CD59","MYO6"
"8684","CD59","NEXN"
"8685","CD59","PCMT1"
"8686","CD59","PDLIM7"
"8687","CD59","PHGDH"
"8688","CD59","PLEC"
"8689","CD59","PPIA"
"8690","CD59","PPP1CB"
"8691","CD59","PPP1R12A"
"8692","CD59","PPP3CA"
"8693","CD59","PRDX1"
"8694","CD59","PTPN11"
"8695","CD59","RAI14"
"8696","CD59","RCC2"
"8697","CD59","RPL21"
"8698","CD59","RPL23"
"8699","CD59","RPL23A"
"8700","CD59","RPL24"
"8701","CD59","RPS23"
"8702","CD59","RPS26"
"8703","CD59","S100A6"
"8704","CD59","SAFB2"
"8705","CD59","SERPINH1"
"8706","CD59","SHMT2"
"8707","CD59","SLC25A3"
"8708","CD59","SLC25A4"
"8709","CD59","SNRPD2"
"8710","CD59","SPDYA"
"8711","CD59","SPECC1"
"8712","CD59","SPECC1L"
"8713","CD59","SPTBN1"
"8714","CD59","SRP14"
"8715","CD59","SRP9"
"8716","CD59","SRP9P1"
"8717","CD59","SRSF10"
"8718","CD59","SSBP1"
"8719","CD59","SVIL"
"8720","CD59","SYNPO"
"8721","CD59","TAOK2"
"8722","CD59","THRAP3"
"8723","CD59","TPM1"
"8724","CD59","TPM2"
"8725","CD59","TTLL3"
"8726","CD59","TUFM"
"8727","CD59","UACA"
"8728","CD59","UBB"
"8729","CD59","UGDH"
"8730","CD59","VAV2"
"8731","CD59","VAV3"
"8732","CD59","WDR1"
"8733","CD59","ENSG00000215425"
"8734","CD59","ENSG00000170847"
"8735","CD59","ENSG00000013455"
"8736","CD59","ENSG00000215412"
"8737","CD59","ENSG00000112727"
"8738","CD59","ENSG00000196656"
"8739","CD59","ENSG00000173534"
"8740","CD59","ENSG00000213555"
"8741","CD59","ABLIM3"
"8742","CD59","ACTR2"
"8743","CD59","DHX9"
"8744","CD59","MYO1C"
"8745","CD59","PPIAP22"
"8746","CD59","PPP6R3"
"8747","CD59","PRMT5"
"8748","CD59","SCIN"
"8749","CD59","SMU1"
"8750","CD59","DDX39B"
"8751","CD59","DDX6"
"8752","CD59","RPL27AP"
"8753","CD59","DLD"
"8754","CD59","MYH9"
"8755","CD59","RPL31"
"8756","CD59","ARPC5"
"8757","CD59","CBR1"
"8758","CD59","H3F3AP6"
"8759","CD59","HIST1H3B"
"8760","CD59","HNRNPH1"
"8761","CD59","RACGAP1"
"8762","CD59","RBBP7"
"8763","CD59","ENSG00000215699"
"8764","CD59","NCR3"
"8765","CD59","ENSG00000206321"
"8766","CD59","TUBB3"
"8767","CFL1","CORO1B"
"8768","CFL1","CTTN"
"8769","CFL1","DUT"
"8770","CFL1","DYNLL1"
"8771","CFL1","EGFR"
"8772","CFL1","EIF4A3"
"8773","CFL1","FLNB"
"8774","CFL1","GRB2"
"8775","CFL1","GRWD1"
"8776","CFL1","GSN"
"8777","CFL1","GSTM1"
"8778","CFL1","GSTM3"
"8779","CFL1","GSTP1"
"8780","CFL1","HIST1H3A"
"8781","CFL1","HIST1H3C"
"8782","CFL1","HIST1H3D"
"8783","CFL1","HIST1H3E"
"8784","CFL1","HIST1H3H"
"8785","CFL1","HIST1H3I"
"8786","CFL1","HIST1H3J"
"8787","CFL1","HNRNPA2B1"
"8788","CFL1","HNRNPH2"
"8789","CFL1","HSPA1L"
"8790","CFL1","HSPD1"
"8791","CFL1","HTRA1"
"8792","CFL1","ILF3"
"8793","CFL1","IMPDH2"
"8794","CFL1","IQGAP1"
"8795","CFL1","ITPR3"
"8796","CFL1","KRT17P2"
"8797","CFL1","KRT18"
"8798","CFL1","KRT7"
"8799","CFL1","KRT8"
"8800","CFL1","LIMA1"
"8801","CFL1","LRRFIP2"
"8802","CFL1","LUZP1"
"8803","CFL1","MYH14"
"8804","CFL1","MYL12A"
"8805","CFL1","MYL12B"
"8806","CFL1","MYL6"
"8807","CFL1","MYO1A"
"8808","CFL1","MYO1B"
"8809","CFL1","MYO3B"
"8810","CFL1","MYO6"
"8811","CFL1","NEXN"
"8812","CFL1","PCMT1"
"8813","CFL1","PDLIM7"
"8814","CFL1","PHGDH"
"8815","CFL1","PLEC"
"8816","CFL1","PPIA"
"8817","CFL1","PPP1CB"
"8818","CFL1","PPP1R12A"
"8819","CFL1","PPP3CA"
"8820","CFL1","PRDX1"
"8821","CFL1","PTPN11"
"8822","CFL1","RAI14"
"8823","CFL1","RCC2"
"8824","CFL1","RPL21"
"8825","CFL1","RPL23"
"8826","CFL1","RPL23A"
"8827","CFL1","RPL24"
"8828","CFL1","RPS23"
"8829","CFL1","RPS26"
"8830","CFL1","S100A6"
"8831","CFL1","SAFB2"
"8832","CFL1","SERPINH1"
"8833","CFL1","SHMT2"
"8834","CFL1","SLC25A3"
"8835","CFL1","SLC25A4"
"8836","CFL1","SNRPD2"
"8837","CFL1","SPDYA"
"8838","CFL1","SPECC1"
"8839","CFL1","SPECC1L"
"8840","CFL1","SPTBN1"
"8841","CFL1","SRP14"
"8842","CFL1","SRP9"
"8843","CFL1","SRP9P1"
"8844","CFL1","SRSF10"
"8845","CFL1","SSBP1"
"8846","CFL1","SVIL"
"8847","CFL1","SYNPO"
"8848","CFL1","TAOK2"
"8849","CFL1","THRAP3"
"8850","CFL1","TPM1"
"8851","CFL1","TPM2"
"8852","CFL1","TTLL3"
"8853","CFL1","TUFM"
"8854","CFL1","UACA"
"8855","CFL1","UBB"
"8856","CFL1","UGDH"
"8857","CFL1","VAV2"
"8858","CFL1","VAV3"
"8859","CFL1","WDR1"
"8860","CFL1","ENSG00000215425"
"8861","CFL1","ENSG00000170847"
"8862","CFL1","ENSG00000013455"
"8863","CFL1","ENSG00000215412"
"8864","CFL1","ENSG00000112727"
"8865","CFL1","ENSG00000196656"
"8866","CFL1","ENSG00000173534"
"8867","CFL1","ENSG00000213555"
"8868","CFL1","ABLIM3"
"8869","CFL1","ACTR2"
"8870","CFL1","DHX9"
"8871","CFL1","MYO1C"
"8872","CFL1","PPIAP22"
"8873","CFL1","PPP6R3"
"8874","CFL1","PRMT5"
"8875","CFL1","SCIN"
"8876","CFL1","SMU1"
"8877","CFL1","DDX39B"
"8878","CFL1","DDX6"
"8879","CFL1","RPL27AP"
"8880","CFL1","DLD"
"8881","CFL1","DST"
"8882","CFL1","MYH9"
"8883","CFL1","RPL31"
"8884","CFL1","NXPE2"
"8885","CFL1","ARPC5"
"8886","CFL1","CBR1"
"8887","CFL1","H3F3AP6"
"8888","CFL1","HIST1H3B"
"8889","CFL1","HNRNPH1"
"8890","CFL1","RACGAP1"
"8891","CFL1","RBBP7"
"8892","CFL1","ENSG00000215699"
"8893","CFL1","SSH3"
"8894","CFL1","TUBB3"
"8895","CFL1","SSH2"
"8896","CORO1B","CTTN"
"8897","CORO1B","DUT"
"8898","CORO1B","DYNLL1"
"8899","CORO1B","EGFR"
"8900","CORO1B","EIF4A3"
"8901","CORO1B","FLNB"
"8902","CORO1B","GRB2"
"8903","CORO1B","GRWD1"
"8904","CORO1B","GSN"
"8905","CORO1B","GSTM1"
"8906","CORO1B","GSTM3"
"8907","CORO1B","GSTP1"
"8908","CORO1B","HIST1H3A"
"8909","CORO1B","HIST1H3C"
"8910","CORO1B","HIST1H3D"
"8911","CORO1B","HIST1H3E"
"8912","CORO1B","HIST1H3H"
"8913","CORO1B","HIST1H3I"
"8914","CORO1B","HIST1H3J"
"8915","CORO1B","HNRNPA2B1"
"8916","CORO1B","HNRNPH2"
"8917","CORO1B","HSPA1L"
"8918","CORO1B","HSPD1"
"8919","CORO1B","HTRA1"
"8920","CORO1B","ILF3"
"8921","CORO1B","IMPDH2"
"8922","CORO1B","IQGAP1"
"8923","CORO1B","ITPR3"
"8924","CORO1B","KRT17P2"
"8925","CORO1B","KRT18"
"8926","CORO1B","KRT7"
"8927","CORO1B","KRT8"
"8928","CORO1B","LIMA1"
"8929","CORO1B","LRRFIP2"
"8930","CORO1B","LUZP1"
"8931","CORO1B","MYH14"
"8932","CORO1B","MYL12A"
"8933","CORO1B","MYL12B"
"8934","CORO1B","MYL6"
"8935","CORO1B","MYO1A"
"8936","CORO1B","MYO1B"
"8937","CORO1B","MYO3B"
"8938","CORO1B","MYO6"
"8939","CORO1B","NEXN"
"8940","CORO1B","PCMT1"
"8941","CORO1B","PDLIM7"
"8942","CORO1B","PHGDH"
"8943","CORO1B","PLEC"
"8944","CORO1B","PPIA"
"8945","CORO1B","PPP1CB"
"8946","CORO1B","PPP1R12A"
"8947","CORO1B","PPP3CA"
"8948","CORO1B","PRDX1"
"8949","CORO1B","PTPN11"
"8950","CORO1B","RAI14"
"8951","CORO1B","RCC2"
"8952","CORO1B","RPL21"
"8953","CORO1B","RPL23"
"8954","CORO1B","RPL23A"
"8955","CORO1B","RPL24"
"8956","CORO1B","RPS23"
"8957","CORO1B","RPS26"
"8958","CORO1B","S100A6"
"8959","CORO1B","SAFB2"
"8960","CORO1B","SERPINH1"
"8961","CORO1B","SHMT2"
"8962","CORO1B","SLC25A3"
"8963","CORO1B","SLC25A4"
"8964","CORO1B","SNRPD2"
"8965","CORO1B","SPDYA"
"8966","CORO1B","SPECC1"
"8967","CORO1B","SPECC1L"
"8968","CORO1B","SPTBN1"
"8969","CORO1B","SRP14"
"8970","CORO1B","SRP9"
"8971","CORO1B","SRP9P1"
"8972","CORO1B","SRSF10"
"8973","CORO1B","SSBP1"
"8974","CORO1B","SVIL"
"8975","CORO1B","SYNPO"
"8976","CORO1B","TAOK2"
"8977","CORO1B","THRAP3"
"8978","CORO1B","TPM1"
"8979","CORO1B","TPM2"
"8980","CORO1B","TTLL3"
"8981","CORO1B","TUFM"
"8982","CORO1B","UACA"
"8983","CORO1B","UBB"
"8984","CORO1B","UGDH"
"8985","CORO1B","VAV2"
"8986","CORO1B","VAV3"
"8987","CORO1B","WDR1"
"8988","CORO1B","ENSG00000215425"
"8989","CORO1B","ENSG00000170847"
"8990","CORO1B","ENSG00000013455"
"8991","CORO1B","ENSG00000215412"
"8992","CORO1B","ENSG00000112727"
"8993","CORO1B","ENSG00000196656"
"8994","CORO1B","ENSG00000173534"
"8995","CORO1B","ENSG00000213555"
"8996","CORO1B","ABLIM3"
"8997","CORO1B","ACTR2"
"8998","CORO1B","DHX9"
"8999","CORO1B","MYO1C"
"9000","CORO1B","PPIAP22"
"9001","CORO1B","PPP6R3"
"9002","CORO1B","PRMT5"
"9003","CORO1B","SCIN"
"9004","CORO1B","SMU1"
"9005","CORO1B","DDX39B"
"9006","CORO1B","DDX6"
"9007","CORO1B","RPL27AP"
"9008","CORO1B","DLD"
"9009","CORO1B","DST"
"9010","CORO1B","MYH9"
"9011","CORO1B","RPL31"
"9012","CORO1B","NXPE2"
"9013","CORO1B","ARPC5"
"9014","CORO1B","CBR1"
"9015","CORO1B","H3F3AP6"
"9016","CORO1B","HIST1H3B"
"9017","CORO1B","HNRNPH1"
"9018","CORO1B","RACGAP1"
"9019","CORO1B","RBBP7"
"9020","CORO1B","ENSG00000215699"
"9021","CORO1B","TUBB3"
"9022","CTTN","DUT"
"9023","CTTN","DYNLL1"
"9024","CTTN","EGFR"
"9025","CTTN","EIF4A3"
"9026","CTTN","FLNB"
"9027","CTTN","GRB2"
"9028","CTTN","GRWD1"
"9029","CTTN","GSN"
"9030","CTTN","GSTM1"
"9031","CTTN","GSTM3"
"9032","CTTN","GSTP1"
"9033","CTTN","HIST1H3A"
"9034","CTTN","HIST1H3C"
"9035","CTTN","HIST1H3D"
"9036","CTTN","HIST1H3E"
"9037","CTTN","HIST1H3H"
"9038","CTTN","HIST1H3I"
"9039","CTTN","HIST1H3J"
"9040","CTTN","HNRNPA2B1"
"9041","CTTN","HNRNPH2"
"9042","CTTN","HSPA1L"
"9043","CTTN","HSPD1"
"9044","CTTN","HTRA1"
"9045","CTTN","ILF3"
"9046","CTTN","IMPDH2"
"9047","CTTN","IQGAP1"
"9048","CTTN","ITPR3"
"9049","CTTN","KRT17P2"
"9050","CTTN","KRT18"
"9051","CTTN","KRT7"
"9052","CTTN","KRT8"
"9053","CTTN","LIMA1"
"9054","CTTN","LRRFIP2"
"9055","CTTN","LUZP1"
"9056","CTTN","MYH14"
"9057","CTTN","MYL12A"
"9058","CTTN","MYL12B"
"9059","CTTN","MYL6"
"9060","CTTN","MYO1A"
"9061","CTTN","MYO1B"
"9062","CTTN","MYO3B"
"9063","CTTN","MYO6"
"9064","CTTN","NEXN"
"9065","CTTN","PCMT1"
"9066","CTTN","PDLIM7"
"9067","CTTN","PHGDH"
"9068","CTTN","PLEC"
"9069","CTTN","PPIA"
"9070","CTTN","PPP1CB"
"9071","CTTN","PPP1R12A"
"9072","CTTN","PPP3CA"
"9073","CTTN","PRDX1"
"9074","CTTN","PTPN11"
"9075","CTTN","RAI14"
"9076","CTTN","RCC2"
"9077","CTTN","RPL21"
"9078","CTTN","RPL23"
"9079","CTTN","RPL23A"
"9080","CTTN","RPL24"
"9081","CTTN","RPS23"
"9082","CTTN","RPS26"
"9083","CTTN","S100A6"
"9084","CTTN","SAFB2"
"9085","CTTN","SERPINH1"
"9086","CTTN","SHMT2"
"9087","CTTN","SLC25A3"
"9088","CTTN","SLC25A4"
"9089","CTTN","SNRPD2"
"9090","CTTN","SPDYA"
"9091","CTTN","SPECC1"
"9092","CTTN","SPECC1L"
"9093","CTTN","SPTBN1"
"9094","CTTN","SRP14"
"9095","CTTN","SRP9"
"9096","CTTN","SRP9P1"
"9097","CTTN","SRSF10"
"9098","CTTN","SSBP1"
"9099","CTTN","SVIL"
"9100","CTTN","SYNPO"
"9101","CTTN","TAOK2"
"9102","CTTN","THRAP3"
"9103","CTTN","TPM1"
"9104","CTTN","TPM2"
"9105","CTTN","TTLL3"
"9106","CTTN","TUFM"
"9107","CTTN","UACA"
"9108","CTTN","UBB"
"9109","CTTN","UGDH"
"9110","CTTN","VAV2"
"9111","CTTN","VAV3"
"9112","CTTN","WDR1"
"9113","CTTN","ENSG00000215425"
"9114","CTTN","ENSG00000170847"
"9115","CTTN","ENSG00000013455"
"9116","CTTN","ENSG00000215412"
"9117","CTTN","ENSG00000112727"
"9118","CTTN","ENSG00000196656"
"9119","CTTN","ENSG00000173534"
"9120","CTTN","ENSG00000213555"
"9121","CTTN","ABLIM3"
"9122","CTTN","ACTR2"
"9123","CTTN","DHX9"
"9124","CTTN","MYO1C"
"9125","CTTN","PPIAP22"
"9126","CTTN","PPP6R3"
"9127","CTTN","PRMT5"
"9128","CTTN","SCIN"
"9129","CTTN","SMU1"
"9130","CTTN","DDX39B"
"9131","CTTN","DDX6"
"9132","CTTN","RPL27AP"
"9133","CTTN","DLD"
"9134","CTTN","DST"
"9135","CTTN","MYH9"
"9136","CTTN","RPL31"
"9137","CTTN","NXPE2"
"9138","CTTN","ARPC5"
"9139","CTTN","CBR1"
"9140","CTTN","H3F3AP6"
"9141","CTTN","HIST1H3B"
"9142","CTTN","HNRNPH1"
"9143","CTTN","RACGAP1"
"9144","CTTN","RBBP7"
"9145","CTTN","ENSG00000215699"
"9146","CTTN","TUBB3"
"9147","DUT","DYNLL1"
"9148","DUT","EGFR"
"9149","DUT","EIF4A3"
"9150","DUT","FLNB"
"9151","DUT","GRB2"
"9152","DUT","GRWD1"
"9153","DUT","GSN"
"9154","DUT","GSTM1"
"9155","DUT","GSTM3"
"9156","DUT","GSTP1"
"9157","DUT","HIST1H3A"
"9158","DUT","HIST1H3C"
"9159","DUT","HIST1H3D"
"9160","DUT","HIST1H3E"
"9161","DUT","HIST1H3H"
"9162","DUT","HIST1H3I"
"9163","DUT","HIST1H3J"
"9164","DUT","HNRNPA2B1"
"9165","DUT","HNRNPH2"
"9166","DUT","HSPA1L"
"9167","DUT","HSPD1"
"9168","DUT","HTRA1"
"9169","DUT","ILF3"
"9170","DUT","IMPDH2"
"9171","DUT","IQGAP1"
"9172","DUT","ITPR3"
"9173","DUT","KRT17P2"
"9174","DUT","KRT18"
"9175","DUT","KRT7"
"9176","DUT","KRT8"
"9177","DUT","LIMA1"
"9178","DUT","LRRFIP2"
"9179","DUT","LUZP1"
"9180","DUT","MYH14"
"9181","DUT","MYL12A"
"9182","DUT","MYL12B"
"9183","DUT","MYL6"
"9184","DUT","MYO1A"
"9185","DUT","MYO1B"
"9186","DUT","MYO3B"
"9187","DUT","MYO6"
"9188","DUT","NEXN"
"9189","DUT","PCMT1"
"9190","DUT","PDLIM7"
"9191","DUT","PHGDH"
"9192","DUT","PLEC"
"9193","DUT","PPIA"
"9194","DUT","PPP1CB"
"9195","DUT","PPP1R12A"
"9196","DUT","PPP3CA"
"9197","DUT","PRDX1"
"9198","DUT","PTPN11"
"9199","DUT","RAI14"
"9200","DUT","RCC2"
"9201","DUT","RPL21"
"9202","DUT","RPL23"
"9203","DUT","RPL23A"
"9204","DUT","RPL24"
"9205","DUT","RPS23"
"9206","DUT","RPS26"
"9207","DUT","S100A6"
"9208","DUT","SAFB2"
"9209","DUT","SERPINH1"
"9210","DUT","SHMT2"
"9211","DUT","SLC25A3"
"9212","DUT","SLC25A4"
"9213","DUT","SNRPD2"
"9214","DUT","SPDYA"
"9215","DUT","SPECC1"
"9216","DUT","SPECC1L"
"9217","DUT","SPTBN1"
"9218","DUT","SRP14"
"9219","DUT","SRP9"
"9220","DUT","SRP9P1"
"9221","DUT","SRSF10"
"9222","DUT","SSBP1"
"9223","DUT","SVIL"
"9224","DUT","SYNPO"
"9225","DUT","TAOK2"
"9226","DUT","THRAP3"
"9227","DUT","TPM1"
"9228","DUT","TPM2"
"9229","DUT","TTLL3"
"9230","DUT","TUFM"
"9231","DUT","UACA"
"9232","DUT","UBB"
"9233","DUT","UGDH"
"9234","DUT","VAV2"
"9235","DUT","VAV3"
"9236","DUT","WDR1"
"9237","DUT","ENSG00000215425"
"9238","DUT","ENSG00000170847"
"9239","DUT","ENSG00000013455"
"9240","DUT","ENSG00000215412"
"9241","DUT","ENSG00000112727"
"9242","DUT","ENSG00000196656"
"9243","DUT","ENSG00000173534"
"9244","DUT","ENSG00000213555"
"9245","DUT","ABLIM3"
"9246","DUT","ACTR2"
"9247","DUT","DHX9"
"9248","DUT","MYO1C"
"9249","DUT","PPIAP22"
"9250","DUT","PPP6R3"
"9251","DUT","PRMT5"
"9252","DUT","SCIN"
"9253","DUT","SMU1"
