"","V1","V2"
"1758","DGKZ","PDX1"
"1759","DGKZ","PTPRK"
"1760","DGKZ","RAD17"
"1761","DGKZ","SMC6"
"1762","DGKZ","SOCS5"
"1763","DGKZ","STAT3"
"1764","DGKZ","UBASH3A"
"1765","DGKZ","SOCS1"
"1766","DGKZ","MTIF2"
"1767","DGKZ","PDLIM5"
"1768","DGKZ","LEPROT"
"1769","FAS","FASLG"
"1770","FAS","APAF1"
"1771","FAS","CFLAR"
"1772","FAS","CASP8AP2"
"1773","FAS","FAF1"
"1774","FAS","TNFSF10"
"1775","FAS","UBA7"
"1776","FASLG","TNFSF10"
"1777","BAK1","BAX"
"1778","BAK1","BCL2"
"1779","BAK1","BCL2A1"
"1780","BAK1","BCL2L10"
"1781","BAK1","DFFA"
"1782","BAK1","ERN1"
"1783","BAK1","GIMAP5"
"1784","BAK1","MCL1"
"1785","AKR1C4","UGT1A6"
"1786","AKR1C4","UGT2A1"
"1787","AKR1C4","UGT2B10"
"1788","AKR1C4","UGT2B17"
"1789","AKR1C4","UGT2B28"
"1790","AKR1C4","UGT2B4"
"1791","AKR1C4","UGT2B7"
"1792","AKR1C4","ENSG00000198277"
"1793","AKR1C4","ENSG00000197592"
"1794","AKR1C4","CYP27A1"
"1795","BCL2L11","BAX"
"1796","BCL2L11","BCL2"
"1797","BCL2L11","BCL2A1"
"1798","BCL2L11","GIMAP5"
"1799","BCL2L11","MCL1"
"1800","BCL2L11","BCL2L2"
"1801","CASP9","APAF1"
"1802","CASP9","STK3"
"1803","CASP9","BCL2L10"
"1804","CASP9","GZMB"
"1805","CASP9","BCL10"
"1806","CASP9","TACR2"
"1807","CASP9","DIABLO"
"1808","CASP9","BIRC5"
"1809","CASP9","BIRC7"
"1810","CASP9","MAP4K1"
"1811","CASP9","CARD8"
"1812","CASP9","NOD1"
"1813","CASP9","MINK1"
"1814","CASP9","IL1R1"
"1815","CASP9","IL1R2"
"1816","CASP9","ENSG00000081770"
"1817","GAB2","EPOR"
"1818","GAB2","CD247"
"1819","GAB2","MAPK4"
"1820","GAB2","ZAP70"
"1821","HMOX1","BLVRA"
"1822","HMOX1","BLVRB"
"1823","MAP2K4","ALK"
"1824","MAP2K4","ARHGAP9"
"1825","MAP2K4","CENPF"
"1826","MAP2K4","EPHA1"
"1827","MAP2K4","FN3K"
"1828","MAP2K4","INSL6"
"1829","MAP2K4","IRF7"
"1830","MAP2K4","ITK"
"1831","MAP2K4","JAK3"
"1832","MAP2K4","KRT74"
"1833","MAP2K4","LMNB1"
"1834","MAP2K4","MAP2K7"
"1835","MAP2K4","MEP1B"
"1836","MAP2K4","PDX1"
"1837","MAP2K4","PTPRK"
"1838","MAP2K4","RAD17"
"1839","MAP2K4","SMC6"
"1840","MAP2K4","SOCS5"
"1841","MAP2K4","STAT3"
"1842","MAP2K4","UBASH3A"
"1843","MAP2K4","TRIB1"
"1844","MAP2K4","SOCS1"
"1845","MAP2K4","MTIF2"
"1846","MAP2K4","DUSP22"
"1847","MAP2K4","PDLIM5"
"1848","PPL","CASP6"
"1849","CD6","CD5"
"1850","ALK","ARHGAP9"
"1851","ALK","CDC14B"
"1852","ALK","CENPF"
"1853","ALK","EPHA1"
"1854","ALK","FN3K"
"1855","ALK","INSL6"
"1856","ALK","IRF7"
"1857","ALK","ITK"
"1858","ALK","JAK3"
"1859","ALK","KRT74"
"1860","ALK","LMNB1"
"1861","ALK","MAP2K7"
"1862","ALK","MEP1B"
"1863","ALK","NCAPG"
"1864","ALK","PDX1"
"1865","ALK","PTPRK"
"1866","ALK","RAD17"
"1867","ALK","SMC6"
"1868","ALK","SOCS5"
"1869","ALK","STAT3"
"1870","ALK","UBASH3A"
"1871","ALK","SOCS1"
"1872","ALK","MTIF2"
"1873","ALK","PDLIM5"
"1874","ARHGAP9","CENPF"
"1875","ARHGAP9","EPHA1"
"1876","ARHGAP9","FN3K"
"1877","ARHGAP9","INSL6"
"1878","ARHGAP9","IRF7"
"1879","ARHGAP9","ITK"
"1880","ARHGAP9","JAK3"
"1881","ARHGAP9","KRT74"
"1882","ARHGAP9","LMNB1"
"1883","ARHGAP9","MAP2K7"
"1884","ARHGAP9","MEP1B"
"1885","ARHGAP9","PDX1"
"1886","ARHGAP9","PTPRK"
"1887","ARHGAP9","RAD17"
"1888","ARHGAP9","SMC6"
"1889","ARHGAP9","SOCS5"
"1890","ARHGAP9","STAT3"
"1891","ARHGAP9","UBASH3A"
"1892","ARHGAP9","SOCS1"
"1893","ARHGAP9","MTIF2"
"1894","ARHGAP9","PDLIM5"
"1895","CDC14B","CENPF"
"1896","CDC14B","NCAPG"
"1897","CENPF","EPHA1"
"1898","CENPF","FN3K"
"1899","CENPF","INSL6"
"1900","CENPF","IRF7"
"1901","CENPF","ITK"
"1902","CENPF","JAK3"
"1903","CENPF","KRT74"
"1904","CENPF","LMNB1"
"1905","CENPF","MAP2K7"
"1906","CENPF","MEP1B"
"1907","CENPF","NCAPG"
"1908","CENPF","PDX1"
"1909","CENPF","PTPRK"
"1910","CENPF","RAD17"
"1911","CENPF","SMC6"
"1912","CENPF","SOCS5"
"1913","CENPF","STAT3"
"1914","CENPF","UBASH3A"
"1915","CENPF","SOCS1"
"1916","CENPF","MTIF2"
"1917","CENPF","PDLIM5"
"1918","EPHA1","FN3K"
"1919","EPHA1","INSL6"
"1920","EPHA1","IRF7"
"1921","EPHA1","ITK"
"1922","EPHA1","JAK3"
"1923","EPHA1","KRT74"
"1924","EPHA1","LMNB1"
"1925","EPHA1","MAP2K7"
"1926","EPHA1","MEP1B"
"1927","EPHA1","PDX1"
"1928","EPHA1","PTPRK"
"1929","EPHA1","RAD17"
"1930","EPHA1","SMC6"
"1931","EPHA1","SOCS5"
"1932","EPHA1","STAT3"
"1933","EPHA1","UBASH3A"
"1934","EPHA1","SOCS1"
"1935","EPHA1","MTIF2"
"1936","EPHA1","PDLIM5"
"1937","FN3K","INSL6"
"1938","FN3K","IRF7"
"1939","FN3K","ITK"
"1940","FN3K","JAK3"
"1941","FN3K","KRT74"
"1942","FN3K","LMNB1"
"1943","FN3K","MAP2K7"
"1944","FN3K","MEP1B"
"1945","FN3K","PDX1"
"1946","FN3K","PTPRK"
"1947","FN3K","RAD17"
"1948","FN3K","SMC6"
"1949","FN3K","SOCS5"
"1950","FN3K","STAT3"
"1951","FN3K","UBASH3A"
"1952","FN3K","SOCS1"
"1953","FN3K","MTIF2"
"1954","FN3K","PDLIM5"
"1955","INSL6","IRF7"
"1956","INSL6","ITK"
"1957","INSL6","JAK3"
"1958","INSL6","KRT74"
"1959","INSL6","LMNB1"
"1960","INSL6","MAP2K7"
"1961","INSL6","MEP1B"
"1962","INSL6","PDX1"
"1963","INSL6","PTPRK"
"1964","INSL6","RAD17"
"1965","INSL6","SMC6"
"1966","INSL6","SOCS5"
"1967","INSL6","STAT3"
"1968","INSL6","UBASH3A"
"1969","INSL6","SOCS1"
"1970","INSL6","MTIF2"
"1971","INSL6","PDLIM5"
"1972","IRF7","ITK"
"1973","IRF7","JAK3"
"1974","IRF7","KRT74"
"1975","IRF7","LMNB1"
"1976","IRF7","MAP2K7"
"1977","IRF7","MEP1B"
"1978","IRF7","PDX1"
"1979","IRF7","PTPRK"
"1980","IRF7","RAD17"
"1981","IRF7","SMC6"
"1982","IRF7","SOCS5"
"1983","IRF7","STAT3"
"1984","IRF7","UBASH3A"
"1985","IRF7","SOCS1"
"1986","IRF7","IRF3"
"1987","IRF7","MTIF2"
"1988","IRF7","PDLIM5"
"1989","ITK","JAK3"
"1990","ITK","KRT74"
"1991","ITK","LMNB1"
"1992","ITK","MAP2K7"
"1993","ITK","MEP1B"
"1994","ITK","PDX1"
"1995","ITK","PTPRK"
"1996","ITK","RAD17"
"1997","ITK","SMC6"
"1998","ITK","SOCS5"
"1999","ITK","STAT3"
"2000","ITK","UBASH3A"
"2001","ITK","SOCS1"
"2002","ITK","BLNK"
"2003","ITK","LCP2"
"2004","ITK","CD28"
"2005","ITK","MTIF2"
"2006","ITK","PDLIM5"
"2007","JAK3","KRT74"
"2008","JAK3","LMNB1"
"2009","JAK3","MAP2K7"
"2010","JAK3","MEP1B"
"2011","JAK3","PDX1"
"2012","JAK3","PTPRK"
"2013","JAK3","RAD17"
"2014","JAK3","SMC6"
"2015","JAK3","SOCS5"
"2016","JAK3","STAT3"
"2017","JAK3","UBASH3A"
"2018","JAK3","IFNGR2"
"2019","JAK3","CNTFR"
"2020","JAK3","STAT2"
"2021","JAK3","IL4R"
"2022","JAK3","CXCR4"
"2023","JAK3","MPL"
"2024","JAK3","SOCS1"
"2025","JAK3","SOCS3"
"2026","JAK3","STAT5A"
"2027","JAK3","CSF2RA"
"2028","JAK3","CSF3R"
"2029","JAK3","GHR"
"2030","JAK3","IFNAR1"
"2031","JAK3","IFNAR2"
"2032","JAK3","IL11RA"
"2033","JAK3","IL13RA1"
"2034","JAK3","IL13RA2"
"2035","JAK3","IL15RA"
"2036","JAK3","IL22RA1"
"2037","JAK3","IL22RA2"
"2038","JAK3","IL23R"
"2039","JAK3","IL2RA"
"2040","JAK3","IL2RG"
"2041","JAK3","IL3RA"
"2042","JAK3","IL6ST"
"2043","JAK3","IL7R"
"2044","JAK3","IL9R"
"2045","JAK3","LIFR"
"2046","JAK3","OSMR"
"2047","JAK3","PRLR"
"2048","JAK3","ENSG00000159113"
"2049","JAK3","EPOR"
"2050","JAK3","CBLC"
"2051","JAK3","PTPRC"
"2052","JAK3","CD247"
"2053","JAK3","PTPN2"
"2054","JAK3","STAT5B"
"2055","JAK3","MTIF2"
"2056","JAK3","CSF2RB"
"2057","JAK3","IL2RB"
"2058","JAK3","SOCS4"
"2059","JAK3","SOCS6"
"2060","JAK3","SOCS2"
"2061","JAK3","IL10RA"
"2062","JAK3","SHB"
"2063","JAK3","PDLIM5"
"2064","JAK3","IFNGR1"
"2065","JAK3","IL21R"
"2066","JAK3","IL12RB2"
"2067","JAK3","IL20RA"
"2068","JAK3","IL5RA"
"2069","JAK3","RXFP2"
"2070","JAK3","LEPROT"
"2071","KRT74","LMNB1"
"2072","KRT74","MAP2K7"
"2073","KRT74","MEP1B"
"2074","KRT74","PDX1"
"2075","KRT74","PTPRK"
"2076","KRT74","RAD17"
"2077","KRT74","SMC6"
"2078","KRT74","SOCS5"
"2079","KRT74","STAT3"
"2080","KRT74","UBASH3A"
"2081","KRT74","SOCS1"
"2082","KRT74","MTIF2"
"2083","KRT74","PDLIM5"
"2084","LMNB1","MAP2K7"
"2085","LMNB1","MEP1B"
"2086","LMNB1","PDX1"
"2087","LMNB1","PTPRK"
"2088","LMNB1","RAD17"
"2089","LMNB1","SMC6"
"2090","LMNB1","SOCS5"
"2091","LMNB1","STAT3"
"2092","LMNB1","UBASH3A"
"2093","LMNB1","CASP6"
"2094","LMNB1","SOCS1"
"2095","LMNB1","GZMB"
"2096","LMNB1","MTIF2"
"2097","LMNB1","PDLIM5"
"2098","MAP2K7","MEP1B"
"2099","MAP2K7","PDX1"
"2100","MAP2K7","PTPRK"
"2101","MAP2K7","RAD17"
"2102","MAP2K7","SMC6"
"2103","MAP2K7","SOCS5"
"2104","MAP2K7","STAT3"
"2105","MAP2K7","UBASH3A"
"2106","MAP2K7","SOCS1"
"2107","MAP2K7","MTIF2"
"2108","MAP2K7","DUSP19"
"2109","MAP2K7","DUSP22"
"2110","MAP2K7","PDLIM5"
"2111","MEP1B","PDX1"
"2112","MEP1B","PTPRK"
"2113","MEP1B","RAD17"
"2114","MEP1B","SMC6"
"2115","MEP1B","SOCS5"
"2116","MEP1B","STAT3"
"2117","MEP1B","UBASH3A"
"2118","MEP1B","SOCS1"
"2119","MEP1B","MTIF2"
"2120","MEP1B","PDLIM5"
"2121","PDX1","PTPRK"
"2122","PDX1","RAD17"
"2123","PDX1","SMC6"
"2124","PDX1","SOCS5"
"2125","PDX1","STAT3"
"2126","PDX1","UBASH3A"
"2127","PDX1","SOCS1"
"2128","PDX1","MTIF2"
"2129","PDX1","PDLIM5"
"2130","PTPRK","RAD17"
"2131","PTPRK","SMC6"
"2132","PTPRK","SOCS5"
"2133","PTPRK","STAT3"
"2134","PTPRK","UBASH3A"
"2135","PTPRK","SOCS1"
"2136","PTPRK","MTIF2"
"2137","PTPRK","PDLIM5"
"2138","RAD17","SMC6"
"2139","RAD17","SOCS5"
"2140","RAD17","STAT3"
"2141","RAD17","UBASH3A"
"2142","RAD17","SOCS1"
"2143","RAD17","MTIF2"
"2144","RAD17","PDLIM5"
"2145","SMC6","SOCS5"
"2146","SMC6","STAT3"
"2147","SMC6","UBASH3A"
"2148","SMC6","SOCS1"
"2149","SMC6","MTIF2"
"2150","SMC6","PDLIM5"
"2151","SOCS5","STAT3"
"2152","SOCS5","UBASH3A"
"2153","SOCS5","IFNGR2"
"2154","SOCS5","CNTFR"
"2155","SOCS5","IL4R"
"2156","SOCS5","MPL"
"2157","SOCS5","SOCS1"
"2158","SOCS5","CSF2RA"
"2159","SOCS5","CSF3R"
"2160","SOCS5","GHR"
"2161","SOCS5","IFNAR1"
"2162","SOCS5","IFNAR2"
"2163","SOCS5","IL11RA"
"2164","SOCS5","IL13RA1"
"2165","SOCS5","IL13RA2"
"2166","SOCS5","IL15RA"
"2167","SOCS5","IL22RA1"
"2168","SOCS5","IL22RA2"
"2169","SOCS5","IL23R"
"2170","SOCS5","IL2RA"
"2171","SOCS5","IL2RG"
"2172","SOCS5","IL3RA"
"2173","SOCS5","IL6ST"
"2174","SOCS5","IL7R"
"2175","SOCS5","IL9R"
"2176","SOCS5","LIFR"
"2177","SOCS5","OSMR"
"2178","SOCS5","PRLR"
"2179","SOCS5","ENSG00000159113"
"2180","SOCS5","EPOR"
"2181","SOCS5","MTIF2"
"2182","SOCS5","CSF2RB"
"2183","SOCS5","IL2RB"
"2184","SOCS5","IL10RA"
"2185","SOCS5","PDLIM5"
"2186","SOCS5","IFNGR1"
"2187","SOCS5","IL21R"
"2188","SOCS5","IL12RB2"
"2189","SOCS5","IL20RA"
"2190","SOCS5","IL5RA"
"2191","STAT3","UBASH3A"
"2192","STAT3","STAT2"
"2193","STAT3","CXCR4"
"2194","STAT3","RNF31"
"2195","STAT3","SOCS1"
"2196","STAT3","STAT5A"
"2197","STAT3","CSF3R"
"2198","STAT3","GHR"
"2199","STAT3","IFNAR1"
"2200","STAT3","IFNAR2"
"2201","STAT3","IL2RA"
"2202","STAT3","IL6ST"
"2203","STAT3","IL7R"
"2204","STAT3","PTPN2"
"2205","STAT3","STAT5B"
"2206","STAT3","MTIF2"
"2207","STAT3","CISH"
"2208","STAT3","CSF2RB"
"2209","STAT3","IL2RB"
"2210","STAT3","LEP"
"2211","STAT3","TSLP"
"2212","STAT3","ENSG00000130288"
"2213","STAT3","PDLIM5"
"2214","STAT3","IL1RAP"
"2215","STAT3","LEPROT"
"2216","UBASH3A","SOCS1"
"2217","UBASH3A","MTIF2"
"2218","UBASH3A","PDLIM5"
"2219","TPO","IFNGR2"
"2220","TPO","CNTFR"
"2221","TPO","IL4R"
"2222","TPO","MPL"
"2223","TPO","CSF2RA"
"2224","TPO","CSF3R"
"2225","TPO","GHR"
"2226","TPO","IFNAR1"
"2227","TPO","IFNAR2"
"2228","TPO","IL11RA"
"2229","TPO","IL13RA1"
"2230","TPO","IL13RA2"
"2231","TPO","IL15RA"
"2232","TPO","IL22RA1"
"2233","TPO","IL22RA2"
"2234","TPO","IL23R"
"2235","TPO","IL2RA"
"2236","TPO","IL2RG"
"2237","TPO","IL3RA"
"2238","TPO","IL6ST"
"2239","TPO","IL7R"
"2240","TPO","IL9R"
"2241","TPO","LIFR"
"2242","TPO","OSMR"
"2243","TPO","PRLR"
"2244","TPO","ENSG00000159113"
"2245","TPO","EPOR"
"2246","TPO","CSF2RB"
"2247","TPO","IL2RB"
"2248","TPO","IL10RA"
"2249","TPO","IFNGR1"
"2250","TPO","IL21R"
"2251","TPO","IL12RB2"
"2252","TPO","IL20RA"
"2253","TPO","IL5RA"
"2254","ANGPT1","ANGPT2"
"2255","ANGPT1","TEK"
"2256","ANGPT2","TEK"
"2257","TEK","ANGPTL1"
"2258","TEK","SOCS1"
"2259","TEK","STAT5A"
"2260","TEK","STAT5B"
"2261","IFNGR2","ZFP91"
"2262","IFNGR2","SOCS1"
"2263","IFNGR2","IL3"
"2264","IFNGR2","SOCS3"
"2265","IFNGR2","CBLC"
"2266","IFNGR2","IL2"
"2267","IFNGR2","IL4"
"2268","IFNGR2","CLCF1"
"2269","IFNGR2","CSF2"
"2270","IFNGR2","CSH1"
"2271","IFNGR2","CTF1"
"2272","IFNGR2","EPO"
"2273","IFNGR2","IFNA10"
"2274","IFNGR2","IFNA16"
"2275","IFNGR2","IFNA2"
"2276","IFNGR2","IFNA21"
"2277","IFNGR2","IFNA5"
"2278","IFNGR2","IFNB1"
"2279","IFNGR2","IFNE"
"2280","IFNGR2","IFNK"
"2281","IFNGR2","IFNL1"
"2282","IFNGR2","IFNL2"
"2283","IFNGR2","IFNL3"
"2284","IFNGR2","IFNW1"
"2285","IFNGR2","IL12A"
"2286","IFNGR2","IL13"
"2287","IFNGR2","IL15"
"2288","IFNGR2","IL19"
"2289","IFNGR2","IL20"
"2290","IFNGR2","IL21"
"2291","IFNGR2","IL22"
"2292","IFNGR2","IL24"
"2293","IFNGR2","IL6"
"2294","IFNGR2","IL9"
"2295","IFNGR2","LEP"
"2296","IFNGR2","LIF"
"2297","IFNGR2","PRL"
"2298","IFNGR2","SOCS4"
"2299","IFNGR2","SOCS6"
"2300","IFNGR2","TSLP"
"2301","IFNGR2","ENSG00000147877"
"2302","IFNGR2","ENSG00000186809"
"2303","IFNGR2","OSM"
"2304","IFNGR2","CSF3"
"2305","IFNGR2","IFNA6"
"2306","IFNGR2","IFNA8"
"2307","IFNGR2","IFNG"
"2308","IFNGR2","IL12B"
"2309","IFNGR2","IL23A"
"2310","IFNGR2","IL26"
"2311","IFNGR2","IL7"
"2312","IFNGR2","SOCS2"
"2313","IFNGR2","ENSG00000120247"
"2314","IFNGR2","IL5"
"2315","IFNGR2","IFNGR1"
"2316","IFNGR2","IL11"
"2317","CTLA4","PPP2R5A"
"2318","CTLA4","STAT5A"
"2319","CTLA4","CD80"
"2320","CTLA4","CD86"
"2321","CTLA4","STAT5B"
"2322","APAF1","AVEN"
"2323","APAF1","BCL2L10"
"2324","APAF1","TACR2"
"2325","APAF1","CASP4"
"2326","APOD","LEPROT"
"2327","ZFP91","CNTFR"
"2328","ZFP91","IL4R"
"2329","ZFP91","MPL"
"2330","ZFP91","CSF2RA"
"2331","ZFP91","CSF3R"
"2332","ZFP91","GHR"
"2333","ZFP91","IFNAR1"
"2334","ZFP91","IFNAR2"
"2335","ZFP91","IL11RA"
"2336","ZFP91","IL13RA1"
"2337","ZFP91","IL13RA2"
"2338","ZFP91","IL15RA"
"2339","ZFP91","IL22RA1"
"2340","ZFP91","IL22RA2"
"2341","ZFP91","IL23R"
"2342","ZFP91","IL2RA"
"2343","ZFP91","IL2RG"
"2344","ZFP91","IL3RA"
"2345","ZFP91","IL6ST"
"2346","ZFP91","IL7R"
"2347","ZFP91","IL9R"
"2348","ZFP91","LIFR"
"2349","ZFP91","OSMR"
"2350","ZFP91","PRLR"
"2351","ZFP91","ENSG00000159113"
"2352","ZFP91","EPOR"
"2353","ZFP91","CSF2RB"
"2354","ZFP91","IL2RB"
"2355","ZFP91","IL10RA"
"2356","ZFP91","EXT1"
"2357","ZFP91","EXT2"
"2358","ZFP91","ICA1"
"2359","ZFP91","IFNGR1"
"2360","ZFP91","IL21R"
"2361","ZFP91","IL12RB2"
"2362","ZFP91","IL20RA"
"2363","ZFP91","IL5RA"
"2364","BCAP31","CASP1"
"2365","BCAP31","BCL2"
"2366","BCAP31","PLP2"
"2367","CASP6","STK3"
"2368","CASP6","MAP4K1"
"2369","CASP6","MINK1"
"2370","CASP6","IL1R1"
"2371","CASP6","IL1R2"
"2372","CASP6","CFLAR"
"2373","DYNLRB2","BCL2"
"2374","CNTFR","SOCS1"
"2375","CNTFR","IL3"
"2376","CNTFR","SOCS3"
"2377","CNTFR","IL6ST"
"2378","CNTFR","LIFR"
"2379","CNTFR","CBLC"
"2380","CNTFR","IL2"
"2381","CNTFR","IL4"
"2382","CNTFR","CLCF1"
"2383","CNTFR","CSF2"
"2384","CNTFR","CSH1"
"2385","CNTFR","CTF1"
"2386","CNTFR","EPO"
"2387","CNTFR","IFNA10"
"2388","CNTFR","IFNA16"
"2389","CNTFR","IFNA2"
"2390","CNTFR","IFNA21"
"2391","CNTFR","IFNA5"
"2392","CNTFR","IFNB1"
"2393","CNTFR","IFNE"
"2394","CNTFR","IFNK"
"2395","CNTFR","IFNL1"
"2396","CNTFR","IFNL2"
"2397","CNTFR","IFNL3"
"2398","CNTFR","IFNW1"
"2399","CNTFR","IL12A"
"2400","CNTFR","IL13"
"2401","CNTFR","IL15"
"2402","CNTFR","IL19"
"2403","CNTFR","IL20"
"2404","CNTFR","IL21"
"2405","CNTFR","IL22"
"2406","CNTFR","IL24"
"2407","CNTFR","IL6"
"2408","CNTFR","IL9"
"2409","CNTFR","LEP"
"2410","CNTFR","LIF"
"2411","CNTFR","PRL"
"2412","CNTFR","SOCS4"
"2413","CNTFR","SOCS6"
"2414","CNTFR","TSLP"
"2415","CNTFR","ENSG00000147877"
"2416","CNTFR","ENSG00000186809"
"2417","CNTFR","OSM"
"2418","CNTFR","CRLF1"
"2419","CNTFR","CSF3"
"2420","CNTFR","IFNA6"
"2421","CNTFR","IFNA8"
"2422","CNTFR","IFNG"
"2423","CNTFR","IL12B"
"2424","CNTFR","IL23A"
"2425","CNTFR","IL26"
"2426","CNTFR","IL7"
"2427","CNTFR","SOCS2"
"2428","CNTFR","ENSG00000120247"
"2429","CNTFR","IL5"
"2430","CNTFR","IL11"
"2431","APPL2","STAT2"
"2432","STAT2","CXCR4"
"2433","STAT2","RNF31"
"2434","STAT2","IFNAR1"
"2435","STAT2","IFNAR2"
"2436","STAT2","CISH"
"2437","BNIP2","BNIPL"
"2438","BNIP2","BCL2"
"2439","BNIP2","BNIP3L"
"2440","BNIPL","BAX"
"2441","BNIPL","BCL2"
"2442","TRIM8","SOCS1"
"2443","DEDD2","CFLAR"
"2444","DEDD2","DEDD"
"2445","PYCARD","CASP1"
"2446","PYCARD","BCL2"
"2447","PYCARD","CASP5"
"2448","PYCARD","NLRP3"
"2449","CBR3","PTGDS"
"2450","CBR3","HPGDS"
"2451","CBR3","PTGES"
"2452","CBR3","TBXAS1"
"2453","IL4R","SOCS1"
"2454","IL4R","IL3"
"2455","IL4R","SOCS3"
"2456","IL4R","IL13RA1"
"2457","IL4R","IL2RG"
"2458","IL4R","CBLC"
"2459","IL4R","IL2"
"2460","IL4R","IL4"
"2461","IL4R","CLCF1"
"2462","IL4R","CSF2"
"2463","IL4R","CSH1"
"2464","IL4R","CTF1"
"2465","IL4R","EPO"
"2466","IL4R","IFNA10"
"2467","IL4R","IFNA16"
"2468","IL4R","IFNA2"
"2469","IL4R","IFNA21"
"2470","IL4R","IFNA5"
"2471","IL4R","IFNB1"
"2472","IL4R","IFNE"
"2473","IL4R","IFNK"
"2474","IL4R","IFNL1"
"2475","IL4R","IFNL2"
"2476","IL4R","IFNL3"
"2477","IL4R","IFNW1"
"2478","IL4R","IL12A"
"2479","IL4R","IL13"
"2480","IL4R","IL15"
"2481","IL4R","IL19"
"2482","IL4R","IL20"
"2483","IL4R","IL21"
"2484","IL4R","IL22"
"2485","IL4R","IL24"
"2486","IL4R","IL6"
"2487","IL4R","IL9"
"2488","IL4R","LEP"
"2489","IL4R","LIF"
"2490","IL4R","PRL"
"2491","IL4R","SOCS4"
"2492","IL4R","SOCS6"
"2493","IL4R","TSLP"
"2494","IL4R","ENSG00000147877"
"2495","IL4R","ENSG00000186809"
"2496","IL4R","OSM"
"2497","IL4R","CSF3"
"2498","IL4R","IFNA6"
"2499","IL4R","IFNA8"
"2500","IL4R","IFNG"
"2501","IL4R","IL12B"
"2502","IL4R","IL23A"
"2503","IL4R","IL26"
"2504","IL4R","IL7"
"2505","IL4R","SOCS2"
"2506","IL4R","ENSG00000120247"
"2507","IL4R","IL5"
"2508","IL4R","IL11"
"2509","CXCR4","SOCS1"
"2510","CXCR4","SOCS3"
"2511","CXCR4","PTPRC"
"2512","CXCR4","STAT5B"
"2513","CXCR4","VAV1"
"2514","CASP1","STK3"
"2515","CASP1","MAP4K1"
"2516","CASP1","CASP14"
"2517","CASP1","CAST"
"2518","CASP1","CARD8"
"2519","CASP1","NOD1"
"2520","CASP1","MINK1"
"2521","CASP1","IL1R1"
"2522","CASP1","IL1R2"
"2523","CASP1","IL18"
"2524","CASP1","CASP5"
"2525","RNF31","STAT5A"
"2526","RNF31","STAT5B"
"2527","RNF31","IFNA1"
"2528","RNF31","RBCK1"
"2529","LCNL1","CAPN1"
"2530","LCNL1","HK3"
"2531","LCNL1","PTGER1"
"2532","LCNL1","PTGFR"
"2533","LCNL1","PTGER2"
"2534","PTGDS","CAPN1"
"2535","PTGDS","HK3"
"2536","PTGDS","PTGER1"
"2537","PTGDS","PTGFR"
"2538","PTGDS","PTGS1"
"2539","PTGDS","PTGES"
"2540","PTGDS","PTGIS"
"2541","PTGDS","PTGER2"
"2542","PTGDS","TBXAS1"
"2543","MPL","SOCS1"
"2544","MPL","IL3"
"2545","MPL","SOCS3"
"2546","MPL","CBLC"
"2547","MPL","IL2"
"2548","MPL","IL4"
"2549","MPL","CLCF1"
"2550","MPL","CSF2"
"2551","MPL","CSH1"
"2552","MPL","CTF1"
"2553","MPL","EPO"
"2554","MPL","IFNA10"
"2555","MPL","IFNA16"
"2556","MPL","IFNA2"
"2557","MPL","IFNA21"
"2558","MPL","IFNA5"
"2559","MPL","IFNB1"
"2560","MPL","IFNE"
"2561","MPL","IFNK"
"2562","MPL","IFNL1"
"2563","MPL","IFNL2"
"2564","MPL","IFNL3"
"2565","MPL","IFNW1"
"2566","MPL","IL12A"
"2567","MPL","IL13"
"2568","MPL","IL15"
"2569","MPL","IL19"
"2570","MPL","IL20"
"2571","MPL","IL21"
"2572","MPL","IL22"
"2573","MPL","IL24"
"2574","MPL","IL6"
"2575","MPL","IL9"
"2576","MPL","LEP"
"2577","MPL","LIF"
"2578","MPL","PRL"
"2579","MPL","SOCS4"
"2580","MPL","SOCS6"
"2581","MPL","TSLP"
"2582","MPL","ENSG00000147877"
"2583","MPL","ENSG00000186809"
"2584","MPL","OSM"
"2585","MPL","CSF3"
"2586","MPL","IFNA6"
"2587","MPL","IFNA8"
"2588","MPL","IFNG"
"2589","MPL","IL12B"
"2590","MPL","IL23A"
"2591","MPL","IL26"
"2592","MPL","IL7"
"2593","MPL","SOCS2"
"2594","MPL","ENSG00000120247"
"2595","MPL","IL5"
"2596","MPL","IL11"
"2597","CDCA8","BIRC5"
"2598","AXL","SOCS1"
"2599","AXL","UQCRB"
"2600","AXL","IL2RG"
"2601","SOCS1","CSF1R"
"2602","SOCS1","CSF2RA"
"2603","SOCS1","CSF3R"
"2604","SOCS1","GHR"
"2605","SOCS1","IFNAR1"
"2606","SOCS1","IFNAR2"
"2607","SOCS1","IL11RA"
"2608","SOCS1","IL13RA1"
"2609","SOCS1","IL13RA2"
"2610","SOCS1","IL15RA"
"2611","SOCS1","IL22RA1"
"2612","SOCS1","IL22RA2"
"2613","SOCS1","IL23R"
"2614","SOCS1","IL2RA"
"2615","SOCS1","IL2RG"
"2616","SOCS1","IL3RA"
"2617","SOCS1","IL6ST"
"2618","SOCS1","IL7R"
"2619","SOCS1","IL9R"
"2620","SOCS1","LIFR"
"2621","SOCS1","OSMR"
"2622","SOCS1","PRLR"
"2623","SOCS1","ENSG00000159113"
"2624","SOCS1","EPOR"
