"","V1","V2"
"4275","FURIN","F9"
"4276","FURIN","PROC"
"4277","FURIN","PDGFA"
"4278","FURIN","F10"
"4279","FURIN","PROS1"
"4280","FURIN","PROZ"
"4281","FURIN","SERPINB8"
"4282","FURIN","SORCS1"
"4283","FURIN","VWF"
"4284","FURIN","GAS6"
"4285","FURIN","ADAMTS1"
"4286","FURIN","ADAMTS4"
"4287","FURIN","ZP3"
"4288","LTBP4","TRAPPC11"
"4289","LTBP4","APOC1"
"4290","LTBP4","KRT1"
"4291","LTBP4","QTRTD1"
"4292","LTBP4","FGA"
"4293","LTBP4","OR8D2"
"4294","LTBP4","KLK3"
"4295","LTBP4","TTR"
"4296","LTBP4","KRT5"
"4297","LTBP4","ENSG00000171362"
"4298","LTBP4","CDH12"
"4299","LTBP4","ELN"
"4300","LTBP4","AOAH"
"4301","LTBP4","ARMC2"
"4302","LTBP4","IGHV3-23"
"4303","LTBP4","IGLC2"
"4304","LTBP4","IGLC3"
"4305","LTBP4","IGLL1"
"4306","LTBP4","RTKN2"
"4307","LTBP4","SAA4"
"4308","LTBP4","RFX7"
"4309","LTBP4","SERPIND1"
"4310","LTBP4","TGM4"
"4311","LTBP4","KRT16"
"4312","LTBP4","KRT6A"
"4313","LTBP4","SETDB2"
"4314","LTBP4","CLU"
"4315","LTBP4","FASN"
"4316","LTBP4","PAPPA"
"4317","LTBP4","CP"
"4318","LTBP4","SCAF1"
"4319","LTBP4","SLC48A1"
"4320","LTBP4","SLC6A9"
"4321","LTBP4","TNS3"
"4322","LTBP4","ADRA1B"
"4323","TRAPPC11","JARID2"
"4324","TRAPPC11","APOC3"
"4325","TRAPPC11","APOE"
"4326","TRAPPC11","CABLES1"
"4327","TRAPPC11","APOA4"
"4328","TRAPPC11","APOC1"
"4329","TRAPPC11","DGKG"
"4330","TRAPPC11","CEP44"
"4331","TRAPPC11","LAT"
"4332","TRAPPC11","LDB3"
"4333","TRAPPC11","GRAP2"
"4334","TRAPPC11","KRT1"
"4335","TRAPPC11","PALB2"
"4336","TRAPPC11","NLRC4"
"4337","TRAPPC11","NPHS1"
"4338","TRAPPC11","SGOL2"
"4339","TRAPPC11","SLC9A8"
"4340","TRAPPC11","QTRTD1"
"4341","TRAPPC11","ENSG00000215754"
"4342","TRAPPC11","SPAST"
"4343","TRAPPC11","TIAM1"
"4344","TRAPPC11","TLN2"
"4345","TRAPPC11","AP4E1"
"4346","TRAPPC11","CAMTA1"
"4347","TRAPPC11","ENSG00000173636"
"4348","TRAPPC11","ENSG00000196540"
"4349","ANK1","TIAM1"
"4350","ANK1","CD44"
"4351","ANK1","RHAG"
"4352","EVPL","KRT1"
"4353","EVPL","KRT5"
"4354","EVPL","LOR"
"4355","EVPL","PI3"
"4356","EVPL","SPRR3"
"4357","EVPL","CSTA"
"4358","MDK","LRP1"
"4359","MDK","SDC3"
"4360","MDK","SDC1"
"4361","MDK","SDC4"
"4362","MDK","TGM1"
"4363","JAKMIP1","GABBR1"
"4364","JAKMIP1","ENSG00000206511"
"4365","JAKMIP1","ENSG00000206466"
"4366","JARID2","APOC3"
"4367","JARID2","APOE"
"4368","JARID2","CABLES1"
"4369","JARID2","APOA4"
"4370","JARID2","APOC1"
"4371","JARID2","DGKG"
"4372","JARID2","CEP44"
"4373","JARID2","LAT"
"4374","JARID2","LDB3"
"4375","JARID2","GRAP2"
"4376","JARID2","KRT1"
"4377","JARID2","PALB2"
"4378","JARID2","NLRC4"
"4379","JARID2","NPHS1"
"4380","JARID2","SGOL2"
"4381","JARID2","SLC9A8"
"4382","JARID2","QTRTD1"
"4383","JARID2","ZNF496"
"4384","JARID2","ENSG00000215754"
"4385","JARID2","SPAST"
"4386","JARID2","TIAM1"
"4387","JARID2","TLN2"
"4388","JARID2","AP4E1"
"4389","JARID2","CAMTA1"
"4390","JARID2","ENSG00000173636"
"4391","JARID2","ENSG00000196540"
"4392","APOC3","APOE"
"4393","APOC3","CABLES1"
"4394","APOC3","APOA4"
"4395","APOC3","APOC1"
"4396","APOC3","DGKG"
"4397","APOC3","CEP44"
"4398","APOC3","LAT"
"4399","APOC3","LDB3"
"4400","APOC3","GRAP2"
"4401","APOC3","KRT1"
"4402","APOC3","PALB2"
"4403","APOC3","NLRC4"
"4404","APOC3","NPHS1"
"4405","APOC3","SGOL2"
"4406","APOC3","SLC9A8"
"4407","APOC3","QTRTD1"
"4408","APOC3","ENSG00000215754"
"4409","APOC3","SPAST"
"4410","APOC3","TIAM1"
"4411","APOC3","TLN2"
"4412","APOC3","PDE4B"
"4413","APOC3","NCOA3"
"4414","APOC3","CTSL"
"4415","APOC3","IGKV2-40"
"4416","APOC3","FGA"
"4417","APOC3","OR8D2"
"4418","APOC3","TTR"
"4419","APOC3","KIAA0232"
"4420","APOC3","CFD"
"4421","APOC3","AMPD3"
"4422","APOC3","AP1M1"
"4423","APOC3","KRT5"
"4424","APOC3","KRT6B"
"4425","APOC3","OBSL1"
"4426","APOC3","ETF1"
"4427","APOC3","HPX"
"4428","APOC3","IGDCC4"
"4429","APOC3","ENSG00000204319"
"4430","APOC3","ENSG00000204359"
"4431","APOC3","ENSG00000206340"
"4432","APOC3","ENSG00000205813"
"4433","APOC3","PF4V1"
"4434","APOC3","PRSS1"
"4435","APOC3","SH3BP5"
"4436","APOC3","ABCA6"
"4437","APOC3","AHSG"
"4438","APOC3","C1QA"
"4439","APOC3","FAM169A"
"4440","APOC3","FAM83C"
"4441","APOC3","HBA2"
"4442","APOC3","MOCOS"
"4443","APOC3","LECT1"
"4444","APOC3","NLRP1"
"4445","APOC3","PTPN5"
"4446","APOC3","ROBO3"
"4447","APOC3","SPEF2"
"4448","APOC3","SMPDL3A"
"4449","APOC3","TXNDC2"
"4450","APOC3","ENSG00000213044"
"4451","APOC3","KRT13"
"4452","APOC3","DERL1"
"4453","APOC3","KRT16"
"4454","APOC3","KRT6A"
"4455","APOC3","PRSS3"
"4456","APOC3","ZNF292"
"4457","APOC3","PCDH1"
"4458","APOC3","CRB1"
"4459","APOC3","CLU"
"4460","APOC3","HBA1"
"4461","APOC3","RYR2"
"4462","APOC3","CP"
"4463","APOC3","SCAF1"
"4464","APOC3","QDPR"
"4465","APOC3","PPBP"
"4466","APOC3","AGA"
"4467","APOC3","SACS"
"4468","APOC3","SERTAD3"
"4469","APOC3","DNTT"
"4470","APOC3","C1QC"
"4471","APOC3","AP4E1"
"4472","APOC3","CAMTA1"
"4473","APOC3","ENSG00000173636"
"4474","APOC3","ENSG00000196540"
"4475","APOC3","TNS3"
"4476","APOC3","CST3"
"4477","APOC3","CTAGE5"
"4478","APOE","CABLES1"
"4479","APOE","APOA4"
"4480","APOE","APOC1"
"4481","APOE","DGKG"
"4482","APOE","CEP44"
"4483","APOE","LAT"
"4484","APOE","LDB3"
"4485","APOE","GRAP2"
"4486","APOE","KRT1"
"4487","APOE","PALB2"
"4488","APOE","NLRC4"
"4489","APOE","NPHS1"
"4490","APOE","SGOL2"
"4491","APOE","SLC9A8"
"4492","APOE","QTRTD1"
"4493","APOE","ENSG00000215754"
"4494","APOE","SPAST"
"4495","APOE","TIAM1"
"4496","APOE","TLN2"
"4497","APOE","LRP1"
"4498","APOE","A2M"
"4499","APOE","LDLR"
"4500","APOE","VLDLR"
"4501","APOE","LRP8"
"4502","APOE","SCARB1"
"4503","APOE","PLTP"
"4504","APOE","SDC2"
"4505","APOE","AP4E1"
"4506","APOE","CAMTA1"
"4507","APOE","ENSG00000173636"
"4508","APOE","ENSG00000196540"
"4509","APOE","CTSB"
"4510","CABLES1","APOA4"
"4511","CABLES1","APOC1"
"4512","CABLES1","DGKG"
"4513","CABLES1","CEP44"
"4514","CABLES1","LAT"
"4515","CABLES1","LDB3"
"4516","CABLES1","GRAP2"
"4517","CABLES1","KRT1"
"4518","CABLES1","PALB2"
"4519","CABLES1","NLRC4"
"4520","CABLES1","NPHS1"
"4521","CABLES1","SGOL2"
"4522","CABLES1","SLC9A8"
"4523","CABLES1","QTRTD1"
"4524","CABLES1","ENSG00000215754"
"4525","CABLES1","SPAST"
"4526","CABLES1","TIAM1"
"4527","CABLES1","TLN2"
"4528","CABLES1","AP4E1"
"4529","CABLES1","CAMTA1"
"4530","CABLES1","ENSG00000173636"
"4531","CABLES1","ENSG00000196540"
"4532","APOA4","APOC1"
"4533","APOA4","DGKG"
"4534","APOA4","CEP44"
"4535","APOA4","LAT"
"4536","APOA4","LDB3"
"4537","APOA4","GRAP2"
"4538","APOA4","KRT1"
"4539","APOA4","PALB2"
"4540","APOA4","NLRC4"
"4541","APOA4","NPHS1"
"4542","APOA4","SGOL2"
"4543","APOA4","SLC9A8"
"4544","APOA4","QTRTD1"
"4545","APOA4","ENSG00000215754"
"4546","APOA4","SPAST"
"4547","APOA4","TIAM1"
"4548","APOA4","TLN2"
"4549","APOA4","NCOA3"
"4550","APOA4","IGKV2-40"
"4551","APOA4","FGA"
"4552","APOA4","OR8D2"
"4553","APOA4","TTR"
"4554","APOA4","KIAA0232"
"4555","APOA4","CFD"
"4556","APOA4","AMPD3"
"4557","APOA4","AP1M1"
"4558","APOA4","KRT5"
"4559","APOA4","KRT6B"
"4560","APOA4","OBSL1"
"4561","APOA4","ETF1"
"4562","APOA4","HPX"
"4563","APOA4","IGDCC4"
"4564","APOA4","ENSG00000204319"
"4565","APOA4","ENSG00000204359"
"4566","APOA4","ENSG00000206340"
"4567","APOA4","ENSG00000205813"
"4568","APOA4","PF4V1"
"4569","APOA4","PRSS1"
"4570","APOA4","SH3BP5"
"4571","APOA4","AHSG"
"4572","APOA4","ENSG00000213044"
"4573","APOA4","KRT13"
"4574","APOA4","DERL1"
"4575","APOA4","KRT16"
"4576","APOA4","KRT6A"
"4577","APOA4","PRSS3"
"4578","APOA4","ZNF292"
"4579","APOA4","PCDH1"
"4580","APOA4","CRB1"
"4581","APOA4","RYR2"
"4582","APOA4","SCAF1"
"4583","APOA4","PPBP"
"4584","APOA4","AGA"
"4585","APOA4","SACS"
"4586","APOA4","AP4E1"
"4587","APOA4","CAMTA1"
"4588","APOA4","ENSG00000173636"
"4589","APOA4","ENSG00000196540"
"4590","APOA4","CST3"
"4591","APOA4","CTAGE5"
"4592","APOC1","DGKG"
"4593","APOC1","CEP44"
"4594","APOC1","LAT"
"4595","APOC1","LDB3"
"4596","APOC1","GRAP2"
"4597","APOC1","KRT1"
"4598","APOC1","PALB2"
"4599","APOC1","NLRC4"
"4600","APOC1","NPHS1"
"4601","APOC1","SGOL2"
"4602","APOC1","SLC9A8"
"4603","APOC1","QTRTD1"
"4604","APOC1","ENSG00000215754"
"4605","APOC1","SPAST"
"4606","APOC1","TIAM1"
"4607","APOC1","TLN2"
"4608","APOC1","PDE4B"
"4609","APOC1","NCOA3"
"4610","APOC1","KCNMA1"
"4611","APOC1","CDC45"
"4612","APOC1","CDCP1"
"4613","APOC1","CTSL"
"4614","APOC1","CACNA1I"
"4615","APOC1","IGHG2"
"4616","APOC1","IGKV2-40"
"4617","APOC1","FGA"
"4618","APOC1","GABBR1"
"4619","APOC1","GJC2"
"4620","APOC1","OR2T6"
"4621","APOC1","OR8D2"
"4622","APOC1","PLAG1"
"4623","APOC1","PNMA1"
"4624","APOC1","KLK3"
"4625","APOC1","TTR"
"4626","APOC1","RLF"
"4627","APOC1","ZNF232"
"4628","APOC1","ENSG00000206511"
"4629","APOC1","ENSG00000197711"
"4630","APOC1","ENSG00000206466"
"4631","APOC1","KIAA0232"
"4632","APOC1","CFD"
"4633","APOC1","AMPD3"
"4634","APOC1","AP1M1"
"4635","APOC1","KRT5"
"4636","APOC1","KRT6B"
"4637","APOC1","OBSL1"
"4638","APOC1","ETF1"
"4639","APOC1","HPX"
"4640","APOC1","IGDCC4"
"4641","APOC1","ENSG00000204319"
"4642","APOC1","ENSG00000204359"
"4643","APOC1","ENSG00000206340"
"4644","APOC1","ENSG00000205813"
"4645","APOC1","PF4V1"
"4646","APOC1","PRSS1"
"4647","APOC1","SH3BP5"
"4648","APOC1","ENSG00000171362"
"4649","APOC1","CDH12"
"4650","APOC1","ELN"
"4651","APOC1","AOAH"
"4652","APOC1","ARMC2"
"4653","APOC1","IGHV3-23"
"4654","APOC1","IGLC2"
"4655","APOC1","IGLC3"
"4656","APOC1","IGLL1"
"4657","APOC1","RTKN2"
"4658","APOC1","SAA4"
"4659","APOC1","RFX7"
"4660","APOC1","SERPIND1"
"4661","APOC1","TGM4"
"4662","APOC1","ABCA6"
"4663","APOC1","AHSG"
"4664","APOC1","C1QA"
"4665","APOC1","CACNA2D2"
"4666","APOC1","CHMP4C"
"4667","APOC1","CKAP2"
"4668","APOC1","FAM169A"
"4669","APOC1","FAM83C"
"4670","APOC1","GTPBP3"
"4671","APOC1","HBA2"
"4672","APOC1","MOCOS"
"4673","APOC1","LECT1"
"4674","APOC1","PKHD1"
"4675","APOC1","NLRP1"
"4676","APOC1","PTPN5"
"4677","APOC1","ROBO3"
"4678","APOC1","SPEF2"
"4679","APOC1","TBC1D19"
"4680","APOC1","SMPDL3A"
"4681","APOC1","TXNDC2"
"4682","APOC1","UNC79"
"4683","APOC1","ENSG00000213044"
"4684","APOC1","KRT13"
"4685","APOC1","DERL1"
"4686","APOC1","KRT16"
"4687","APOC1","KRT6A"
"4688","APOC1","PRSS3"
"4689","APOC1","ZNF292"
"4690","APOC1","PCDH1"
"4691","APOC1","SETDB2"
"4692","APOC1","PLG"
"4693","APOC1","CLU"
"4694","APOC1","FASN"
"4695","APOC1","HBA1"
"4696","APOC1","RYR2"
"4697","APOC1","PAPPA"
"4698","APOC1","CP"
"4699","APOC1","SCAF1"
"4700","APOC1","SLC48A1"
"4701","APOC1","SLC6A9"
"4702","APOC1","QDPR"
"4703","APOC1","PPBP"
"4704","APOC1","AGA"
"4705","APOC1","SACS"
"4706","APOC1","SERTAD3"
"4707","APOC1","DNTT"
"4708","APOC1","GDF10"
"4709","APOC1","C1QC"
"4710","APOC1","AP4E1"
"4711","APOC1","CAMTA1"
"4712","APOC1","ENSG00000173636"
"4713","APOC1","ENSG00000196540"
"4714","APOC1","TF"
"4715","APOC1","IGHA1"
"4716","APOC1","TNS3"
"4717","APOC1","ADRA1B"
"4718","APOC1","CST3"
"4719","APOC1","CTAGE5"
"4720","DGKG","CEP44"
"4721","DGKG","LAT"
"4722","DGKG","LDB3"
"4723","DGKG","GRAP2"
"4724","DGKG","KRT1"
"4725","DGKG","PALB2"
"4726","DGKG","NLRC4"
"4727","DGKG","NPHS1"
"4728","DGKG","SGOL2"
"4729","DGKG","SLC9A8"
"4730","DGKG","QTRTD1"
"4731","DGKG","ENSG00000215754"
"4732","DGKG","SPAST"
"4733","DGKG","TIAM1"
"4734","DGKG","TLN2"
"4735","DGKG","AP4E1"
"4736","DGKG","CAMTA1"
"4737","DGKG","ENSG00000173636"
"4738","DGKG","ENSG00000196540"
"4739","CEP44","LAT"
"4740","CEP44","LDB3"
"4741","CEP44","GRAP2"
"4742","CEP44","KRT1"
"4743","CEP44","PALB2"
"4744","CEP44","NLRC4"
"4745","CEP44","NPHS1"
"4746","CEP44","SGOL2"
"4747","CEP44","SLC9A8"
"4748","CEP44","QTRTD1"
"4749","CEP44","ENSG00000215754"
"4750","CEP44","SPAST"
"4751","CEP44","TIAM1"
"4752","CEP44","TLN2"
"4753","CEP44","AP4E1"
"4754","CEP44","CAMTA1"
"4755","CEP44","ENSG00000173636"
"4756","CEP44","ENSG00000196540"
"4757","LAT","LDB3"
"4758","LAT","GRAP2"
"4759","LAT","KRT1"
"4760","LAT","PALB2"
"4761","LAT","NLRC4"
"4762","LAT","NPHS1"
"4763","LAT","SGOL2"
"4764","LAT","SLC9A8"
"4765","LAT","QTRTD1"
"4766","LAT","ENSG00000215754"
"4767","LAT","SPAST"
"4768","LAT","TIAM1"
"4769","LAT","TLN2"
"4770","LAT","FCER1G"
"4771","LAT","FCGR1A"
"4772","LAT","AP4E1"
"4773","LAT","CAMTA1"
"4774","LAT","ENSG00000173636"
"4775","LAT","ENSG00000196540"
"4776","LDB3","GRAP2"
"4777","LDB3","KRT1"
"4778","LDB3","PALB2"
"4779","LDB3","NLRC4"
"4780","LDB3","NPHS1"
"4781","LDB3","SGOL2"
"4782","LDB3","SLC9A8"
"4783","LDB3","QTRTD1"
"4784","LDB3","ENSG00000215754"
"4785","LDB3","SPAST"
"4786","LDB3","TIAM1"
"4787","LDB3","TLN2"
"4788","LDB3","C1QA"
"4789","LDB3","CCDC92"
"4790","LDB3","MRPL24"
"4791","LDB3","SIPA1L2"
"4792","LDB3","DLG5"
"4793","LDB3","AP4E1"
"4794","LDB3","CAMTA1"
"4795","LDB3","ENSG00000173636"
"4796","LDB3","ENSG00000196540"
"4797","GRAP2","KRT1"
"4798","GRAP2","PALB2"
"4799","GRAP2","NLRC4"
"4800","GRAP2","NPHS1"
"4801","GRAP2","SGOL2"
"4802","GRAP2","SLC9A8"
"4803","GRAP2","QTRTD1"
"4804","GRAP2","ENSG00000215754"
"4805","GRAP2","SPAST"
"4806","GRAP2","TIAM1"
"4807","GRAP2","TLN2"
"4808","GRAP2","PRPH2"
"4809","GRAP2","AP4E1"
"4810","GRAP2","CAMTA1"
"4811","GRAP2","ENSG00000173636"
"4812","GRAP2","ENSG00000196540"
"4813","KRT1","PALB2"
"4814","KRT1","NLRC4"
"4815","KRT1","NPHS1"
"4816","KRT1","SGOL2"
"4817","KRT1","SLC9A8"
"4818","KRT1","QTRTD1"
"4819","KRT1","ENSG00000215754"
"4820","KRT1","SPAST"
"4821","KRT1","TIAM1"
"4822","KRT1","TLN2"
"4823","KRT1","PDE4B"
"4824","KRT1","NCOA3"
"4825","KRT1","KCNMA1"
"4826","KRT1","CDC45"
"4827","KRT1","CDCP1"
"4828","KRT1","CTSL"
"4829","KRT1","CACNA1I"
"4830","KRT1","IGHG2"
"4831","KRT1","IGKV2-40"
"4832","KRT1","FGA"
"4833","KRT1","GABBR1"
"4834","KRT1","GJC2"
"4835","KRT1","OR2T6"
"4836","KRT1","OR8D2"
"4837","KRT1","PLAG1"
"4838","KRT1","PNMA1"
"4839","KRT1","KLK3"
"4840","KRT1","TTR"
"4841","KRT1","RLF"
"4842","KRT1","ZNF232"
"4843","KRT1","ENSG00000206511"
"4844","KRT1","ENSG00000197711"
"4845","KRT1","ENSG00000206466"
"4846","KRT1","KIAA0232"
"4847","KRT1","CFD"
"4848","KRT1","AMPD3"
"4849","KRT1","AP1M1"
"4850","KRT1","KRT5"
"4851","KRT1","KRT6B"
"4852","KRT1","OBSL1"
"4853","KRT1","ETF1"
"4854","KRT1","HPX"
"4855","KRT1","IGDCC4"
"4856","KRT1","ENSG00000204319"
"4857","KRT1","ENSG00000204359"
"4858","KRT1","ENSG00000206340"
"4859","KRT1","ENSG00000205813"
"4860","KRT1","PF4V1"
"4861","KRT1","PRSS1"
"4862","KRT1","SH3BP5"
"4863","KRT1","ENSG00000171362"
"4864","KRT1","CDH12"
"4865","KRT1","ELN"
"4866","KRT1","AOAH"
"4867","KRT1","ARMC2"
"4868","KRT1","IGHV3-23"
"4869","KRT1","IGLC2"
"4870","KRT1","IGLC3"
"4871","KRT1","IGLL1"
"4872","KRT1","RTKN2"
"4873","KRT1","SAA4"
"4874","KRT1","RFX7"
"4875","KRT1","SERPIND1"
"4876","KRT1","TGM4"
"4877","KRT1","KNG1"
"4878","KRT1","F12"
"4879","KRT1","ABCA6"
"4880","KRT1","ACPP"
"4881","KRT1","AHSG"
"4882","KRT1","BAZ1B"
"4883","KRT1","C1QA"
"4884","KRT1","C3"
"4885","KRT1","CACNA2D2"
"4886","KRT1","APOL1"
"4887","KRT1","CHMP4C"
"4888","KRT1","CKAP2"
"4889","KRT1","FAM169A"
"4890","KRT1","FAM83C"
"4891","KRT1","GTPBP3"
"4892","KRT1","HBA2"
"4893","KRT1","IGHM"
"4894","KRT1","MBL2"
"4895","KRT1","MOCOS"
"4896","KRT1","LECT1"
"4897","KRT1","PKHD1"
"4898","KRT1","NLRP1"
"4899","KRT1","PTPN5"
"4900","KRT1","ROBO3"
"4901","KRT1","SPEF2"
"4902","KRT1","TBC1D19"
"4903","KRT1","SMPDL3A"
"4904","KRT1","TXNDC2"
"4905","KRT1","UNC79"
"4906","KRT1","ENSG00000188170"
"4907","KRT1","ENSG00000213044"
"4908","KRT1","ENSG00000197621"
"4909","KRT1","KRT13"
"4910","KRT1","DERL1"
"4911","KRT1","KRT16"
"4912","KRT1","KRT6A"
"4913","KRT1","PRSS3"
"4914","KRT1","ZNF292"
"4915","KRT1","PCDH1"
"4916","KRT1","CRB1"
"4917","KRT1","SETDB2"
"4918","KRT1","PLG"
"4919","KRT1","CLU"
"4920","KRT1","FASN"
"4921","KRT1","HBA1"
"4922","KRT1","RYR2"
"4923","KRT1","PAPPA"
"4924","KRT1","CP"
"4925","KRT1","SCAF1"
"4926","KRT1","SLC48A1"
"4927","KRT1","SLC6A9"
"4928","KRT1","QDPR"
"4929","KRT1","PPBP"
"4930","KRT1","AGA"
"4931","KRT1","SACS"
"4932","KRT1","SERTAD3"
"4933","KRT1","DNTT"
"4934","KRT1","GDF10"
"4935","KRT1","C1QC"
"4936","KRT1","AP4E1"
"4937","KRT1","CAMTA1"
"4938","KRT1","ENSG00000173636"
"4939","KRT1","ENSG00000196540"
"4940","KRT1","TF"
"4941","KRT1","IGHA1"
"4942","KRT1","TNS3"
"4943","KRT1","ADRA1B"
"4944","KRT1","CST3"
"4945","KRT1","CTAGE5"
"4946","PALB2","NLRC4"
"4947","PALB2","NPHS1"
"4948","PALB2","SGOL2"
"4949","PALB2","SLC9A8"
"4950","PALB2","QTRTD1"
"4951","PALB2","ENSG00000215754"
"4952","PALB2","SPAST"
"4953","PALB2","TIAM1"
"4954","PALB2","TLN2"
"4955","PALB2","AP4E1"
"4956","PALB2","CAMTA1"
"4957","PALB2","ENSG00000173636"
"4958","PALB2","ENSG00000196540"
"4959","NLRC4","NPHS1"
"4960","NLRC4","SGOL2"
"4961","NLRC4","SLC9A8"
"4962","NLRC4","QTRTD1"
"4963","NLRC4","ENSG00000215754"
"4964","NLRC4","SPAST"
"4965","NLRC4","TIAM1"
"4966","NLRC4","TLN2"
"4967","NLRC4","NLRP1"
"4968","NLRC4","NOD2"
"4969","NLRC4","NLRP4"
"4970","NLRC4","AP4E1"
"4971","NLRC4","CAMTA1"
"4972","NLRC4","ENSG00000173636"
"4973","NLRC4","ENSG00000196540"
"4974","NPHS1","SGOL2"
"4975","NPHS1","SLC9A8"
"4976","NPHS1","QTRTD1"
"4977","NPHS1","ENSG00000215754"
"4978","NPHS1","SPAST"
"4979","NPHS1","TIAM1"
"4980","NPHS1","TLN2"
"4981","NPHS1","BLOC1S5"
"4982","NPHS1","NPHS2"
"4983","NPHS1","KIRREL"
"4984","NPHS1","AP4E1"
"4985","NPHS1","CAMTA1"
"4986","NPHS1","ENSG00000173636"
"4987","NPHS1","ENSG00000196540"
"4988","SGOL2","SLC9A8"
"4989","SGOL2","QTRTD1"
"4990","SGOL2","ENSG00000215754"
"4991","SGOL2","SPAST"
"4992","SGOL2","TIAM1"
"4993","SGOL2","TLN2"
"4994","SGOL2","AP4E1"
"4995","SGOL2","CAMTA1"
"4996","SGOL2","ENSG00000173636"
"4997","SGOL2","ENSG00000196540"
"4998","SLC9A8","QTRTD1"
"4999","SLC9A8","ENSG00000215754"
"5000","SLC9A8","SPAST"
"5001","SLC9A8","TIAM1"
"5002","SLC9A8","TLN2"
"5003","SLC9A8","AP4E1"
"5004","SLC9A8","CAMTA1"
"5005","SLC9A8","ENSG00000173636"
"5006","SLC9A8","ENSG00000196540"
"5007","QTRTD1","ENSG00000215754"
"5008","QTRTD1","SPAST"
"5009","QTRTD1","TIAM1"
"5010","QTRTD1","TLN2"
"5011","QTRTD1","NCOA3"
"5012","QTRTD1","CTSL"
"5013","QTRTD1","IGKV2-40"
"5014","QTRTD1","FGA"
"5015","QTRTD1","OR8D2"
"5016","QTRTD1","PNMA1"
"5017","QTRTD1","KLK3"
"5018","QTRTD1","TTR"
"5019","QTRTD1","KIAA0232"
"5020","QTRTD1","CFD"
"5021","QTRTD1","AMPD3"
"5022","QTRTD1","AP1M1"
"5023","QTRTD1","KRT5"
"5024","QTRTD1","KRT6B"
"5025","QTRTD1","OBSL1"
"5026","QTRTD1","ETF1"
"5027","QTRTD1","HPX"
"5028","QTRTD1","IGDCC4"
"5029","QTRTD1","ENSG00000204319"
"5030","QTRTD1","ENSG00000204359"
"5031","QTRTD1","ENSG00000206340"
"5032","QTRTD1","ENSG00000205813"
"5033","QTRTD1","PF4V1"
"5034","QTRTD1","PRSS1"
"5035","QTRTD1","SH3BP5"
"5036","QTRTD1","ENSG00000171362"
"5037","QTRTD1","CDH12"
"5038","QTRTD1","ELN"
"5039","QTRTD1","AOAH"
"5040","QTRTD1","ARMC2"
"5041","QTRTD1","IGHV3-23"
"5042","QTRTD1","IGLC2"
"5043","QTRTD1","IGLC3"
"5044","QTRTD1","IGLL1"
"5045","QTRTD1","RTKN2"
"5046","QTRTD1","SAA4"
"5047","QTRTD1","RFX7"
"5048","QTRTD1","SERPIND1"
"5049","QTRTD1","TGM4"
"5050","QTRTD1","AHSG"
"5051","QTRTD1","CACNA2D2"
"5052","QTRTD1","CHMP4C"
"5053","QTRTD1","CKAP2"
"5054","QTRTD1","GTPBP3"
"5055","QTRTD1","PKHD1"
"5056","QTRTD1","SPEF2"
"5057","QTRTD1","TBC1D19"
"5058","QTRTD1","UNC79"
"5059","QTRTD1","ENSG00000213044"
"5060","QTRTD1","KRT13"
"5061","QTRTD1","DERL1"
"5062","QTRTD1","KRT16"
"5063","QTRTD1","KRT6A"
"5064","QTRTD1","PRSS3"
"5065","QTRTD1","ZNF292"
"5066","QTRTD1","PCDH1"
"5067","QTRTD1","SETDB2"
"5068","QTRTD1","PLG"
"5069","QTRTD1","CLU"
"5070","QTRTD1","FASN"
"5071","QTRTD1","RYR2"
"5072","QTRTD1","PAPPA"
"5073","QTRTD1","CP"
"5074","QTRTD1","SCAF1"
"5075","QTRTD1","SLC48A1"
"5076","QTRTD1","SLC6A9"
"5077","QTRTD1","PPBP"
"5078","QTRTD1","AGA"
"5079","QTRTD1","SACS"
"5080","QTRTD1","SERTAD3"
"5081","QTRTD1","GDF10"
"5082","QTRTD1","AP4E1"
"5083","QTRTD1","CAMTA1"
"5084","QTRTD1","ENSG00000173636"
"5085","QTRTD1","ENSG00000196540"
"5086","QTRTD1","TF"
"5087","QTRTD1","IGHA1"
"5088","QTRTD1","TNS3"
"5089","QTRTD1","ADRA1B"
"5090","QTRTD1","CST3"
"5091","QTRTD1","CTAGE5"
"5092","ENSG00000215754","SPAST"
"5093","ENSG00000215754","TIAM1"
"5094","ENSG00000215754","TLN2"
"5095","ENSG00000215754","NCOA3"
"5096","ENSG00000215754","IGKV2-40"
"5097","ENSG00000215754","FGA"
"5098","ENSG00000215754","OR8D2"
"5099","ENSG00000215754","TTR"
"5100","ENSG00000215754","KIAA0232"
"5101","ENSG00000215754","CFD"
"5102","ENSG00000215754","AMPD3"
"5103","ENSG00000215754","AP1M1"
"5104","ENSG00000215754","KRT5"
"5105","ENSG00000215754","KRT6B"
"5106","ENSG00000215754","OBSL1"
"5107","ENSG00000215754","ETF1"
"5108","ENSG00000215754","HPX"
"5109","ENSG00000215754","IGDCC4"
"5110","ENSG00000215754","ENSG00000204319"
"5111","ENSG00000215754","ENSG00000204359"
"5112","ENSG00000215754","ENSG00000206340"
"5113","ENSG00000215754","ENSG00000205813"
"5114","ENSG00000215754","PF4V1"
"5115","ENSG00000215754","PRSS1"
"5116","ENSG00000215754","SH3BP5"
"5117","ENSG00000215754","AHSG"
"5118","ENSG00000215754","ENSG00000213044"
"5119","ENSG00000215754","KRT13"
