"","V1","V2"
"1708","CACNA1A","PPARGC1A"
"1709","CACNA1A","EBF1"
"1710","CACNA1A","EPHB6"
"1711","CACNA1A","BCL11A"
"1712","CACNA1A","ZNF443"
"1713","WNT16","E2F3"
"1714","WNT16","TRIB3"
"1715","WNT16","PPARGC1A"
"1716","WNT16","EBF1"
"1717","WNT16","EPHB6"
"1718","WNT16","BCL11A"
"1719","WNT16","ZNF443"
"1720","MAST1","EBF1"
"1721","MNT","MLX"
"1722","MBD3","MTA3"
"1723","TNFAIP8","PTP4A2"
"1724","TNFAIP8","PTP4A1"
"1725","MLX","MXD4"
"1726","MLX","ENSG00000215361"
"1727","E2F3","TRIB3"
"1728","E2F3","PPARGC1A"
"1729","E2F3","EBF1"
"1730","E2F3","EPHB6"
"1731","E2F3","BCL11A"
"1732","E2F3","ZNF443"
"1733","MXD4","TCP10"
"1734","MXD4","TCP10L2"
"1735","TCP10","ENSG00000215361"
"1736","TCP10L2","ENSG00000215361"
"1737","NCLN","DCUN1D3"
"1738","NDUFAF3","RFXANK"
"1739","RFXANK","CHORDC1"
"1740","RFXANK","RFX5"
"1741","RFXANK","RFXAP"
"1742","RFXANK","CIITA"
"1743","STK39","SLC12A1"
"1744","STK39","SLC12A2"
"1745","STK39","SLC12A6"
"1746","TRIB3","PPARGC1A"
"1747","TRIB3","EBF1"
"1748","TRIB3","EPHB6"
"1749","TRIB3","BCL11A"
"1750","TRIB3","ZNF443"
"1751","PPARGC1A","EBF1"
"1752","PPARGC1A","EPHB6"
"1753","PPARGC1A","BCL11A"
"1754","PPARGC1A","ZNF443"
"1755","EBF1","EPHB6"
"1756","EBF1","BCL11A"
"1757","EBF1","ZNF443"
"1758","EBF1","TCAIM"
"1759","EBF1","SERHL2"
"1760","EPHB6","BCL11A"
"1761","EPHB6","ZNF443"
"1762","BCL11A","ZNF443"
"1763","PTP4A2","PTP4A1"
"1764","RFX5","RFXAP"
"1765","RFX5","CIITA"
"1766","ZXDA","ZXDC"
"1767","ZXDA","CIITA"
"1768","ZXDC","CIITA"
"1769","CD200","HCRTR2"
