"","V1","V2"
"1720","RAC3","DOCK1"
"1721","RHOG","PLD1"
"1722","RHOG","DOCK1"
"1723","NTRK3","PTPN1"
"1724","NTRK3","SH2D1A"
"1725","NTRK3","NGFR"
"1726","NTRK3","NTF3"
"1727","STAT1","CXCL10"
"1728","STAT1","CXCL11"
"1729","STAT1","CXCL9"
"1730","STAT1","IRF9"
"1731","STAT1","IFNAR2"
"1732","STAT1","ERBB2"
"1733","STAT1","PTPN2"
"1734","STAT1","BMX"
"1735","STAT1","PDGFRB"
"1736","STAT1","STAT5B"
"1737","STAT1","IFNAR1"
"1738","STAT1","ENSG00000215778"
"1739","STAT1","IL2RB"
"1740","STAT1","IL2RG"
"1741","STAT1","IL22RA1"
"1742","STAT1","LCK"
"1743","STAT1","STAT3"
"1744","STAT1","STAT5A"
"1745","STAT1","KDR"
"1746","STAT1","CSF2RB"
"1747","STAT1","FGFR3"
"1748","STAT1","CXCR4"
"1749","STAT1","CCR5"
"1750","STAT1","FLT1"
"1751","STAT1","CISH"
"1752","STAT1","RNF31"
"1753","STAT1","IFNGR1"
"1754","STAT1","CCR1"
"1755","SPRY2","FGFR2"
"1756","SPRY2","CBL"
"1757","SPRY2","CBLC"
"1758","SPRY2","SOCS2"
"1759","SPRY2","ERBB3"
"1760","SPRY2","KRAS"
"1761","SPRY2","ROS1"
"1762","SPRY2","FGFR3"
"1763","SPRY2","RASA3"
"1764","FOXA1","FGFR2"
"1765","FOXA1","ERBB4"
"1766","FOXA1","KRAS"
"1767","FOXA1","TELO2"
"1768","FOXA1","FGF20"
"1769","FOXA1","LIAS"
"1770","FOXA1","EDC4"
"1771","IRF3","CXCL10"
"1772","IRF3","CXCL11"
"1773","IRF3","CXCL9"
"1774","IRF3","IFNA1"
"1775","IRF3","IFNA10"
"1776","IRF3","ENSG00000147877"
"1777","IRF3","ENSG00000186809"
"1778","IRF3","IFNA16"
"1779","IRF3","IFNA2"
"1780","IRF3","IFNA21"
"1781","IRF3","IFNA5"
"1782","IRF3","IFNA6"
"1783","IRF3","IFNA8"
"1784","IRF3","ENSG00000120247"
"1785","IRF3","CD80"
"1786","IRF3","CD86"
"1787","CXCL10","CXCR3"
"1788","CXCL10","DPP4"
"1789","CXCL10","CCR3"
"1790","CXCL11","CXCR3"
"1791","CXCL11","DPP4"
"1792","CXCL11","CCR3"
"1793","CXCL9","CXCR3"
"1794","CXCL9","CCR3"
"1795","IFNA1","IFNAR2"
"1796","IFNA1","RNF31"
"1797","IFNA1","IL2"
"1798","IFNA10","IFNAR2"
"1799","IFNA10","MPL"
"1800","IFNA10","IFNLR1"
"1801","IFNA10","IL22RA2"
"1802","IFNA10","IL23R"
"1803","IFNA10","CSF2RA"
"1804","IFNA10","IL6R"
"1805","IFNA10","IL9R"
"1806","IFNA10","CNTFR"
"1807","IFNA10","IFNAR1"
"1808","IFNA10","IL10RA"
"1809","IFNA10","IL2RA"
"1810","IFNA10","IL2RB"
"1811","IFNA10","IL2RG"
"1812","IFNA10","IL7R"
"1813","IFNA10","LIFR"
"1814","IFNA10","IL11RA"
"1815","IFNA10","IL12RB1"
"1816","IFNA10","IL13RA1"
"1817","IFNA10","IL13RA2"
"1818","IFNA10","IL15RA"
"1819","IFNA10","IL21R"
"1820","IFNA10","IL22RA1"
"1821","IFNA10","CSF3R"
"1822","IFNA10","ENSG00000159113"
"1823","IFNA10","GHR"
"1824","IFNA10","IFNGR2"
"1825","IFNA10","IL3RA"
"1826","IFNA10","OSMR"
"1827","IFNA10","PRLR"
"1828","IFNA10","CSF2RB"
"1829","IFNA10","LEPR"
"1830","IFNA10","IL6ST"
"1831","IFNA10","IFNGR1"
"1832","IFNA10","IL5RA"
"1833","IFNA10","IL12RB2"
"1834","IFNA10","IL20RA"
"1835","FOXA3","FGFR2"
"1836","FOXA3","ERBB4"
"1837","FOXA3","KRAS"
"1838","FOXA3","TELO2"
"1839","FOXA3","FGF20"
"1840","FOXA3","LIAS"
"1841","FOXA3","EDC4"
"1842","ENSG00000147877","IFNAR2"
"1843","ENSG00000147877","MPL"
"1844","ENSG00000147877","IFNLR1"
"1845","ENSG00000147877","IL22RA2"
"1846","ENSG00000147877","IL23R"
"1847","ENSG00000147877","CSF2RA"
"1848","ENSG00000147877","IL6R"
"1849","ENSG00000147877","IL9R"
"1850","ENSG00000147877","CNTFR"
"1851","ENSG00000147877","IFNAR1"
"1852","ENSG00000147877","IL10RA"
"1853","ENSG00000147877","IL2RA"
"1854","ENSG00000147877","IL2RB"
"1855","ENSG00000147877","IL2RG"
"1856","ENSG00000147877","IL7R"
"1857","ENSG00000147877","LIFR"
"1858","ENSG00000147877","IL11RA"
"1859","ENSG00000147877","IL12RB1"
"1860","ENSG00000147877","IL13RA1"
"1861","ENSG00000147877","IL13RA2"
"1862","ENSG00000147877","IL15RA"
"1863","ENSG00000147877","IL21R"
"1864","ENSG00000147877","IL22RA1"
"1865","ENSG00000147877","CSF3R"
"1866","ENSG00000147877","ENSG00000159113"
"1867","ENSG00000147877","GHR"
"1868","ENSG00000147877","IFNGR2"
"1869","ENSG00000147877","IL3RA"
"1870","ENSG00000147877","OSMR"
"1871","ENSG00000147877","PRLR"
"1872","ENSG00000147877","CSF2RB"
"1873","ENSG00000147877","LEPR"
"1874","ENSG00000147877","IL6ST"
"1875","ENSG00000147877","IFNGR1"
"1876","ENSG00000147877","IL5RA"
"1877","ENSG00000147877","IL12RB2"
"1878","ENSG00000147877","IL20RA"
"1879","ENSG00000186809","IFNAR2"
"1880","ENSG00000186809","MPL"
"1881","ENSG00000186809","IFNLR1"
"1882","ENSG00000186809","IL22RA2"
"1883","ENSG00000186809","IL23R"
"1884","ENSG00000186809","CSF2RA"
"1885","ENSG00000186809","IL6R"
"1886","ENSG00000186809","IL9R"
"1887","ENSG00000186809","CNTFR"
"1888","ENSG00000186809","IFNAR1"
"1889","ENSG00000186809","IL10RA"
"1890","ENSG00000186809","IL2RA"
"1891","ENSG00000186809","IL2RB"
"1892","ENSG00000186809","IL2RG"
"1893","ENSG00000186809","IL7R"
"1894","ENSG00000186809","LIFR"
"1895","ENSG00000186809","IL11RA"
"1896","ENSG00000186809","IL12RB1"
"1897","ENSG00000186809","IL13RA1"
"1898","ENSG00000186809","IL13RA2"
"1899","ENSG00000186809","IL15RA"
"1900","ENSG00000186809","IL21R"
"1901","ENSG00000186809","IL22RA1"
"1902","ENSG00000186809","CSF3R"
"1903","ENSG00000186809","ENSG00000159113"
"1904","ENSG00000186809","GHR"
"1905","ENSG00000186809","IFNGR2"
"1906","ENSG00000186809","IL3RA"
"1907","ENSG00000186809","OSMR"
"1908","ENSG00000186809","PRLR"
"1909","ENSG00000186809","CSF2RB"
"1910","ENSG00000186809","LEPR"
"1911","ENSG00000186809","IL6ST"
"1912","ENSG00000186809","IFNGR1"
"1913","ENSG00000186809","IL5RA"
"1914","ENSG00000186809","IL12RB2"
"1915","ENSG00000186809","IL20RA"
"1916","IFNA16","IFNAR2"
"1917","IFNA16","MPL"
"1918","IFNA16","IFNLR1"
"1919","IFNA16","IL22RA2"
"1920","IFNA16","IL23R"
"1921","IFNA16","CSF2RA"
"1922","IFNA16","IL6R"
"1923","IFNA16","IL9R"
"1924","IFNA16","CNTFR"
"1925","IFNA16","IFNAR1"
"1926","IFNA16","IL10RA"
"1927","IFNA16","IL2RA"
"1928","IFNA16","IL2RB"
"1929","IFNA16","IL2RG"
"1930","IFNA16","IL7R"
"1931","IFNA16","LIFR"
"1932","IFNA16","IL11RA"
"1933","IFNA16","IL12RB1"
"1934","IFNA16","IL13RA1"
"1935","IFNA16","IL13RA2"
"1936","IFNA16","IL15RA"
"1937","IFNA16","IL21R"
"1938","IFNA16","IL22RA1"
"1939","IFNA16","CSF3R"
"1940","IFNA16","ENSG00000159113"
"1941","IFNA16","GHR"
"1942","IFNA16","IFNGR2"
"1943","IFNA16","IL3RA"
"1944","IFNA16","OSMR"
"1945","IFNA16","PRLR"
"1946","IFNA16","CSF2RB"
"1947","IFNA16","LEPR"
"1948","IFNA16","IL6ST"
"1949","IFNA16","IFNGR1"
"1950","IFNA16","IL5RA"
"1951","IFNA16","IL12RB2"
"1952","IFNA16","IL20RA"
"1953","IFNA2","IFNAR2"
"1954","IFNA2","MPL"
"1955","IFNA2","IFNLR1"
"1956","IFNA2","IL22RA2"
"1957","IFNA2","IL23R"
"1958","IFNA2","CSF2RA"
"1959","IFNA2","IL6R"
"1960","IFNA2","IL9R"
"1961","IFNA2","CNTFR"
"1962","IFNA2","IFNAR1"
"1963","IFNA2","IL10RA"
"1964","IFNA2","IL2RA"
"1965","IFNA2","IL2RB"
"1966","IFNA2","IL2RG"
"1967","IFNA2","IL7R"
"1968","IFNA2","LIFR"
"1969","IFNA2","IL11RA"
"1970","IFNA2","IL12RB1"
"1971","IFNA2","IL13RA1"
"1972","IFNA2","IL13RA2"
"1973","IFNA2","IL15RA"
"1974","IFNA2","IL21R"
"1975","IFNA2","IL22RA1"
"1976","IFNA2","CSF3R"
"1977","IFNA2","ENSG00000159113"
"1978","IFNA2","GHR"
"1979","IFNA2","IFNGR2"
"1980","IFNA2","IL3RA"
"1981","IFNA2","OSMR"
"1982","IFNA2","PRLR"
"1983","IFNA2","CSF2RB"
"1984","IFNA2","LEPR"
"1985","IFNA2","IL6ST"
"1986","IFNA2","IFNGR1"
"1987","IFNA2","IL5RA"
"1988","IFNA2","IL12RB2"
"1989","IFNA2","IL20RA"
"1990","IFNA21","IFNAR2"
"1991","IFNA21","MPL"
"1992","IFNA21","IFNLR1"
"1993","IFNA21","IL22RA2"
"1994","IFNA21","IL23R"
"1995","IFNA21","CSF2RA"
"1996","IFNA21","IL6R"
"1997","IFNA21","IL9R"
"1998","IFNA21","CNTFR"
"1999","IFNA21","IFNAR1"
"2000","IFNA21","IL10RA"
"2001","IFNA21","IL2RA"
"2002","IFNA21","IL2RB"
"2003","IFNA21","IL2RG"
"2004","IFNA21","IL7R"
"2005","IFNA21","LIFR"
"2006","IFNA21","IL11RA"
"2007","IFNA21","IL12RB1"
"2008","IFNA21","IL13RA1"
"2009","IFNA21","IL13RA2"
"2010","IFNA21","IL15RA"
"2011","IFNA21","IL21R"
"2012","IFNA21","IL22RA1"
"2013","IFNA21","CSF3R"
"2014","IFNA21","ENSG00000159113"
"2015","IFNA21","GHR"
"2016","IFNA21","IFNGR2"
"2017","IFNA21","IL3RA"
"2018","IFNA21","OSMR"
"2019","IFNA21","PRLR"
"2020","IFNA21","CSF2RB"
"2021","IFNA21","LEPR"
"2022","IFNA21","IL6ST"
"2023","IFNA21","IFNGR1"
"2024","IFNA21","IL5RA"
"2025","IFNA21","IL12RB2"
"2026","IFNA21","IL20RA"
"2027","IFNA5","IFNAR2"
"2028","IFNA5","MPL"
"2029","IFNA5","IFNLR1"
"2030","IFNA5","IL22RA2"
"2031","IFNA5","IL23R"
"2032","IFNA5","CSF2RA"
"2033","IFNA5","IL6R"
"2034","IFNA5","IL9R"
"2035","IFNA5","CNTFR"
"2036","IFNA5","IFNAR1"
"2037","IFNA5","IL10RA"
"2038","IFNA5","IL2RA"
"2039","IFNA5","IL2RB"
"2040","IFNA5","IL2RG"
"2041","IFNA5","IL7R"
"2042","IFNA5","LIFR"
"2043","IFNA5","IL11RA"
"2044","IFNA5","IL12RB1"
"2045","IFNA5","IL13RA1"
"2046","IFNA5","IL13RA2"
"2047","IFNA5","IL15RA"
"2048","IFNA5","IL21R"
"2049","IFNA5","IL22RA1"
"2050","IFNA5","CSF3R"
"2051","IFNA5","ENSG00000159113"
"2052","IFNA5","GHR"
"2053","IFNA5","IFNGR2"
"2054","IFNA5","IL3RA"
"2055","IFNA5","OSMR"
"2056","IFNA5","PRLR"
"2057","IFNA5","CSF2RB"
"2058","IFNA5","LEPR"
"2059","IFNA5","IL6ST"
"2060","IFNA5","IFNGR1"
"2061","IFNA5","IL5RA"
"2062","IFNA5","IL12RB2"
"2063","IFNA5","IL20RA"
"2064","IRF9","IFNAR2"
"2065","IFNAR2","SOCS1"
"2066","IFNAR2","SOCS6"
"2067","IFNAR2","SOCS5"
"2068","IFNAR2","SOCS4"
"2069","IFNAR2","IFNAR1"
"2070","IFNAR2","CBL"
"2071","IFNAR2","CBLC"
"2072","IFNAR2","SOCS2"
"2073","IFNAR2","STAT3"
"2074","IFNAR2","LEP"
"2075","IFNAR2","EPO"
"2076","IFNAR2","IFNA6"
"2077","IFNAR2","IFNA8"
"2078","IFNAR2","CLCF1"
"2079","IFNAR2","CSF2"
"2080","IFNAR2","CSH1"
"2081","IFNAR2","CTF1"
"2082","IFNAR2","IL12A"
"2083","IFNAR2","IL13"
"2084","IFNAR2","IL15"
"2085","IFNAR2","IL19"
"2086","IFNAR2","IL20"
"2087","IFNAR2","IL21"
"2088","IFNAR2","IL22"
"2089","IFNAR2","IL24"
"2090","IFNAR2","IFNB1"
"2091","IFNAR2","IFNE"
"2092","IFNAR2","IFNK"
"2093","IFNAR2","IFNL1"
"2094","IFNAR2","IFNL2"
"2095","IFNAR2","IFNL3"
"2096","IFNAR2","IFNW1"
"2097","IFNAR2","IL10"
"2098","IFNAR2","PRL"
"2099","IFNAR2","IL3"
"2100","IFNAR2","IL6"
"2101","IFNAR2","IL9"
"2102","IFNAR2","LIF"
"2103","IFNAR2","ENSG00000120247"
"2104","IFNAR2","TSLP"
"2105","IFNAR2","ZFP91"
"2106","IFNAR2","ENSG00000189162"
"2107","IFNAR2","TPO"
"2108","IFNAR2","IL11"
"2109","IFNAR2","IL12B"
"2110","IFNAR2","OSM"
"2111","IFNAR2","IL5"
"2112","IFNAR2","IL4"
"2113","IFNAR2","IL2"
"2114","IFNAR2","IFNG"
"2115","IFNAR2","CSF3"
"2116","IFNAR2","IL26"
"2117","IFNAR2","IL23A"
"2118","IFNAR2","IL7"
"2119","IFNAR2","IFNA7"
"2120","CRK","PTPN1"
"2121","CRK","ERBB2"
"2122","CRK","ERBB4"
"2123","CRK","PDGFRB"
"2124","CRK","STAT5B"
"2125","CRK","CBL"
"2126","CRK","CBLC"
"2127","CRK","ERBB3"
"2128","CRK","STAT5A"
"2129","CRK","ZAP70"
"2130","CRK","KDR"
"2131","CRK","NCK1"
"2132","CRK","RAPGEF1"
"2133","CRK","SH3KBP1"
"2134","CRK","SHB"
"2135","CRK","RET"
"2136","CRK","FLT1"
"2137","CRK","VAV1"
"2138","CRK","DOCK1"
"2139","CRK","SH3BP1"
"2140","CRK","EPHA3"
"2141","PIK3CA","ERBB2"
"2142","PIK3CA","BMX"
"2143","PIK3CA","PDGFRB"
"2144","PIK3CA","CBL"
"2145","PIK3CA","LCK"
"2146","PIK3CA","IL3RA"
"2147","PIK3CA","KRAS"
"2148","PIK3CA","KDR"
"2149","PIK3CA","CSF2RB"
"2150","PIK3CA","SH3KBP1"
"2151","PIK3CA","RASGRP3"
"2152","PIK3CA","RRAS2"
"2153","PIK3CA","TXK"
"2154","PIK3CA","IL3"
"2155","PIK3CA","PIP5K1A"
"2156","PIK3CA","DYRK1B"
"2157","PIK3CA","RAC2"
"2158","PIK3CA","RRAS"
"2159","PIK3CA","MRAS"
"2160","PIK3CA","OCRL"
"2161","PIK3CA","PIP4K2B"
"2162","PIK3CA","DYRK2"
"2163","PIK3CA","CLK2"
"2164","PIK3CA","SRMS"
"2165","PIK3CA","FLT1"
"2166","PIK3CA","THEM4"
"2167","PIK3CA","SYNJ1"
"2168","PIK3CA","PIP5K1B"
"2169","PIK3CA","VAV1"
"2170","PIK3CA","STYK1"
"2171","MPL","SOCS1"
"2172","MPL","SOCS6"
"2173","MPL","SOCS5"
"2174","MPL","SOCS4"
"2175","MPL","CBL"
"2176","MPL","CBLC"
"2177","MPL","SOCS2"
"2178","MPL","LEP"
"2179","MPL","EPO"
"2180","MPL","IFNA6"
"2181","MPL","IFNA8"
"2182","MPL","CLCF1"
"2183","MPL","CSF2"
"2184","MPL","CSH1"
"2185","MPL","CTF1"
"2186","MPL","IL12A"
"2187","MPL","IL13"
"2188","MPL","IL15"
"2189","MPL","IL19"
"2190","MPL","IL20"
"2191","MPL","IL21"
"2192","MPL","IL22"
"2193","MPL","IL24"
"2194","MPL","IFNB1"
"2195","MPL","IFNE"
"2196","MPL","IFNK"
"2197","MPL","IFNL1"
"2198","MPL","IFNL2"
"2199","MPL","IFNL3"
"2200","MPL","IFNW1"
"2201","MPL","IL10"
"2202","MPL","PRL"
"2203","MPL","IL3"
"2204","MPL","IL6"
"2205","MPL","IL9"
"2206","MPL","LIF"
"2207","MPL","ENSG00000120247"
"2208","MPL","TSLP"
"2209","MPL","ZFP91"
"2210","MPL","ENSG00000189162"
"2211","MPL","TPO"
"2212","MPL","IL11"
"2213","MPL","IL12B"
"2214","MPL","OSM"
"2215","MPL","IL5"
"2216","MPL","IL4"
"2217","MPL","IL2"
"2218","MPL","IFNG"
"2219","MPL","CSF3"
"2220","MPL","IL26"
"2221","MPL","IL23A"
"2222","MPL","IL7"
"2223","PTPN1","PDGFRB"
"2224","PTPN1","STAT5B"
"2225","PTPN1","GHR"
"2226","PTPN1","STAT5A"
"2227","PTPN1","NCK1"
"2228","PTPN1","RRAS2"
"2229","PTPN1","LTK"
"2230","PTPN1","NTRK2"
"2231","PTPN1","CLK2"
"2232","PTPN1","GLRX"
"2233","SOCS7","NCK1"
"2234","SOCS1","CENPF"
"2235","SOCS1","ERBB2"
"2236","SOCS1","MAP3K1"
"2237","SOCS1","KRT74"
"2238","SOCS1","PDX1"
"2239","SOCS1","PPP2R5E"
"2240","SOCS1","PTPRK"
"2241","SOCS1","RAB35"
"2242","SOCS1","SOCS5"
"2243","SOCS1","IFNLR1"
"2244","SOCS1","IL22RA2"
"2245","SOCS1","IL23R"
"2246","SOCS1","CSF2RA"
"2247","SOCS1","PDGFRB"
"2248","SOCS1","IL6R"
"2249","SOCS1","IL9R"
"2250","SOCS1","CNTFR"
"2251","SOCS1","IFNAR1"
"2252","SOCS1","IL10RA"
"2253","SOCS1","IL2RA"
"2254","SOCS1","IL2RB"
"2255","SOCS1","IL2RG"
"2256","SOCS1","IL7R"
"2257","SOCS1","LIFR"
"2258","SOCS1","IL11RA"
"2259","SOCS1","IL12RB1"
"2260","SOCS1","IL13RA1"
"2261","SOCS1","IL13RA2"
"2262","SOCS1","IL15RA"
"2263","SOCS1","IL21R"
"2264","SOCS1","IL22RA1"
"2265","SOCS1","CSF3R"
"2266","SOCS1","ENSG00000159113"
"2267","SOCS1","GHR"
"2268","SOCS1","IFNGR2"
"2269","SOCS1","LCK"
"2270","SOCS1","IL3RA"
"2271","SOCS1","OSMR"
"2272","SOCS1","PRLR"
"2273","SOCS1","STAT3"
"2274","SOCS1","NCK1"
"2275","SOCS1","CSF2RB"
"2276","SOCS1","TEK"
"2277","SOCS1","LEPR"
"2278","SOCS1","LMNB1"
"2279","SOCS1","MTIF2"
"2280","SOCS1","ALK"
"2281","SOCS1","CXCR4"
"2282","SOCS1","FLT3"
"2283","SOCS1","VAV1"
"2284","SOCS1","IL6ST"
"2285","SOCS1","IFNGR1"
"2286","SOCS1","IL5RA"
"2287","SOCS1","AXL"
"2288","SOCS1","IL12RB2"
"2289","SOCS1","IL20RA"
"2290","CENPF","MAP3K1"
"2291","CENPF","KRT74"
"2292","CENPF","PDX1"
"2293","CENPF","PPP2R5E"
"2294","CENPF","PTPRK"
"2295","CENPF","RAB35"
"2296","CENPF","SOCS5"
"2297","CENPF","STAT3"
"2298","CENPF","LMNB1"
"2299","CENPF","MTIF2"
"2300","CENPF","NCAPG"
"2301","CENPF","ALK"
"2302","CENPF","CDC14B"
"2303","CENPF","CENPE"
"2304","ERBB2","PIK3R5"
"2305","ERBB2","FIGF"
"2306","ERBB2","BMX"
"2307","ERBB2","ERBB4"
"2308","ERBB2","CBL"
"2309","ERBB2","PIK3CG"
"2310","ERBB2","ERBB3"
"2311","ERBB2","STAT3"
"2312","ERBB2","PDGFC"
"2313","ERBB2","PDGFD"
"2314","ERBB2","EGF"
"2315","ERBB2","VEGFB"
"2316","ERBB2","SHC3"
"2317","ERBB2","SH3BP2"
"2318","ERBB2","SLA"
"2319","ERBB2","HGF"
"2320","ERBB2","CLNK"
"2321","ERBB2","TXK"
"2322","ERBB2","PGF"
"2323","ERBB2","VEGFC"
"2324","ERBB2","VEGFA"
"2325","ERBB2","IGF1"
"2326","ERBB2","PDGFB"
"2327","ERBB2","VAV1"
"2328","ERBB2","PIK3CB"
"2329","ERBB2","BLNK"
"2330","ERBB2","IL6ST"
"2331","ERBB2","CISH"
"2332","ERBB2","DOK6"
"2333","ERBB2","SH2B3"
"2334","ERBB2","SH2D2A"
"2335","ERBB2","SH2D1B"
"2336","ERBB2","SHC2"
"2337","ERBB2","DOK4"
"2338","ERBB2","MUC4"
"2339","MAP3K1","KRT74"
"2340","MAP3K1","PDX1"
"2341","MAP3K1","PPP2R5E"
"2342","MAP3K1","PTPRK"
"2343","MAP3K1","RAB35"
"2344","MAP3K1","SOCS5"
"2345","MAP3K1","STAT3"
"2346","MAP3K1","LMNB1"
"2347","MAP3K1","RAC2"
"2348","MAP3K1","MTIF2"
"2349","MAP3K1","ALK"
"2350","KRT74","PDX1"
"2351","KRT74","PPP2R5E"
"2352","KRT74","PTPRK"
"2353","KRT74","RAB35"
"2354","KRT74","SOCS5"
"2355","KRT74","STAT3"
"2356","KRT74","LMNB1"
"2357","KRT74","MTIF2"
"2358","KRT74","ALK"
"2359","PIK3R5","BMX"
"2360","PIK3R5","PDGFRB"
"2361","PIK3R5","PIK3CG"
"2362","PIK3R5","IL3RA"
"2363","PIK3R5","KRAS"
"2364","PIK3R5","KDR"
"2365","PIK3R5","CSF2RB"
"2366","PIK3R5","RRAS2"
"2367","PIK3R5","TXK"
"2368","PIK3R5","PIP5K1A"
"2369","PIK3R5","DYRK1B"
"2370","PIK3R5","RAC2"
"2371","PIK3R5","RRAS"
"2372","PIK3R5","MRAS"
"2373","PIK3R5","OCRL"
"2374","PIK3R5","PIP4K2B"
"2375","PIK3R5","DYRK2"
"2376","PIK3R5","CLK2"
"2377","PIK3R5","SRMS"
"2378","PIK3R5","FLT1"
"2379","PIK3R5","SYNJ1"
"2380","PIK3R5","PIP5K1B"
"2381","PIK3R5","VAV1"
"2382","PIK3R5","CDIPT"
"2383","PIK3R5","STYK1"
"2384","PDX1","PPP2R5E"
"2385","PDX1","PTPRK"
"2386","PDX1","RAB35"
"2387","PDX1","SOCS5"
"2388","PDX1","STAT3"
"2389","PDX1","LMNB1"
"2390","PDX1","MTIF2"
"2391","PDX1","ALK"
"2392","PPP2R5E","PTPRK"
"2393","PPP2R5E","RAB35"
"2394","PPP2R5E","SOCS5"
"2395","PPP2R5E","STAT3"
"2396","PPP2R5E","LMNB1"
"2397","PPP2R5E","MTIF2"
"2398","PPP2R5E","ALK"
"2399","PTPRK","RAB35"
"2400","PTPRK","SOCS5"
"2401","PTPRK","STAT3"
"2402","PTPRK","LMNB1"
"2403","PTPRK","MTIF2"
"2404","PTPRK","ALK"
"2405","RAB35","SOCS5"
"2406","RAB35","STAT3"
"2407","RAB35","LMNB1"
"2408","RAB35","MTIF2"
"2409","RAB35","ALK"
"2410","SOCS6","IFNLR1"
"2411","SOCS6","IL22RA2"
"2412","SOCS6","IL23R"
"2413","SOCS6","CSF2RA"
"2414","SOCS6","IL6R"
"2415","SOCS6","IL9R"
"2416","SOCS6","CNTFR"
"2417","SOCS6","IFNAR1"
"2418","SOCS6","IL10RA"
"2419","SOCS6","IL2RA"
"2420","SOCS6","IL2RB"
"2421","SOCS6","IL2RG"
"2422","SOCS6","IL7R"
"2423","SOCS6","LIFR"
"2424","SOCS6","IL11RA"
"2425","SOCS6","IL12RB1"
"2426","SOCS6","IL13RA1"
"2427","SOCS6","IL13RA2"
"2428","SOCS6","IL15RA"
"2429","SOCS6","IL21R"
"2430","SOCS6","IL22RA1"
"2431","SOCS6","CSF3R"
"2432","SOCS6","ENSG00000159113"
"2433","SOCS6","GHR"
"2434","SOCS6","IFNGR2"
"2435","SOCS6","IL3RA"
"2436","SOCS6","OSMR"
"2437","SOCS6","PRLR"
"2438","SOCS6","CSF2RB"
"2439","SOCS6","LEPR"
"2440","SOCS6","IL6ST"
"2441","SOCS6","RBCK1"
"2442","SOCS6","IFNGR1"
"2443","SOCS6","IL5RA"
"2444","SOCS6","IL12RB2"
"2445","SOCS6","IL20RA"
"2446","SOCS5","IFNLR1"
"2447","SOCS5","IL22RA2"
"2448","SOCS5","IL23R"
"2449","SOCS5","CSF2RA"
"2450","SOCS5","IL6R"
"2451","SOCS5","IL9R"
"2452","SOCS5","CNTFR"
"2453","SOCS5","IFNAR1"
"2454","SOCS5","IL10RA"
"2455","SOCS5","IL2RA"
"2456","SOCS5","IL2RB"
"2457","SOCS5","IL2RG"
"2458","SOCS5","IL7R"
"2459","SOCS5","LIFR"
"2460","SOCS5","IL11RA"
"2461","SOCS5","IL12RB1"
"2462","SOCS5","IL13RA1"
"2463","SOCS5","IL13RA2"
"2464","SOCS5","IL15RA"
"2465","SOCS5","IL21R"
"2466","SOCS5","IL22RA1"
"2467","SOCS5","CSF3R"
"2468","SOCS5","ENSG00000159113"
"2469","SOCS5","GHR"
"2470","SOCS5","IFNGR2"
"2471","SOCS5","IL3RA"
"2472","SOCS5","OSMR"
"2473","SOCS5","PRLR"
"2474","SOCS5","STAT3"
"2475","SOCS5","CSF2RB"
"2476","SOCS5","LEPR"
"2477","SOCS5","LMNB1"
"2478","SOCS5","MTIF2"
"2479","SOCS5","ALK"
"2480","SOCS5","IL6ST"
"2481","SOCS5","IFNGR1"
"2482","SOCS5","IL5RA"
"2483","SOCS5","IL12RB2"
"2484","SOCS5","IL20RA"
"2485","PTPN2","PDGFRB"
"2486","PTPN2","STAT5B"
"2487","PTPN2","GHR"
"2488","PTPN2","STAT3"
"2489","PTPN2","STAT5A"
"2490","FIGF","BMX"
"2491","FIGF","PDGFRB"
"2492","FIGF","KDR"
"2493","FIGF","TXK"
"2494","FIGF","DYRK1B"
"2495","FIGF","DYRK2"
"2496","FIGF","CLK2"
"2497","FIGF","SRMS"
"2498","FIGF","FLT1"
"2499","FIGF","STYK1"
"2500","FIGF","FLT4"
"2501","BMX","PIK3CG"
"2502","BMX","STAT3"
"2503","BMX","STAT5A"
"2504","BMX","KDR"
"2505","BMX","PDGFC"
"2506","BMX","PDGFD"
"2507","BMX","EGF"
"2508","BMX","VEGFB"
"2509","BMX","SHC3"
"2510","BMX","HGF"
"2511","BMX","PGF"
"2512","BMX","VEGFC"
"2513","BMX","VEGFA"
"2514","BMX","IGF1"
"2515","BMX","PDGFB"
"2516","BMX","PIK3CB"
"2517","BMX","RUFY1"
"2518","BMX","RUFY2"
"2519","CD28","PIK3CG"
"2520","CD28","CD247"
"2521","CD28","LCK"
"2522","CD28","IL12A"
"2523","CD28","CD4"
"2524","CD28","CD80"
"2525","CD28","CD86"
"2526","FGFR2","CBL"
"2527","FGFR2","ERBB3"
"2528","FGFR2","KRAS"
"2529","FGFR2","ROS1"
"2530","FGFR2","EGF"
"2531","FGFR2","ENSG00000206486"
"2532","FGFR2","FGF20"
"2533","FGFR2","LIAS"
"2534","FGFR2","ROCK1"
"2535","FGFR2","FGF5"
"2536","FGFR2","FGF13"
"2537","FGFR2","NDST2"
"2538","FGFR2","FGF10"
"2539","FGFR2","FGF1"
"2540","FGFR2","FGF7"
"2541","FGFR2","NSRP1"
"2542","FGFR2","UQCC"
"2543","FGFR2","PDGFB"
"2544","FGFR2","FGF11"
"2545","FGFR2","FGF17"
"2546","FGFR2","FGF18"
"2547","FGFR2","FGF19"
"2548","FGFR2","FGF3"
"2549","FGFR2","FGF12"
"2550","FGFR2","FGF23"
"2551","FGFR2","SOS2"
"2552","FGFR2","ENSG00000214633"
