"","V1","V2"
"1737","CALM3","RAB27A"
"1738","CALM3","CALCR"
"1739","CALM3","GRM5"
"1740","CALM3","ARC"
"1741","CALM3","GRIK2"
"1742","CALM3","PPP5C"
"1743","CALM3","RAB11A"
"1744","CALM3","MAP2K3"
"1745","CALM3","CDH2"
"1746","CALM3","MAPK8IP1"
"1747","CALM3","ACTB"
"1748","CALM3","SNCA"
"1749","CALM3","PHKG1"
"1750","CALM3","CABIN1"
"1751","CALM3","RIT2"
"1752","CALM3","ATP2B3"
"1753","CALM3","MRPL20P1"
"1754","CALM3","RYR1"
"1755","CALM3","RYR3"
"1756","CALM3","DNM1"
"1757","CALM3","MYO3A"
"1758","CALM3","NME4"
"1759","CALM3","VSNL1"
"1760","CALM3","OBSCN"
"1761","CALM3","OPRM1"
"1762","CALM3","PAICS"
"1763","CALM3","SH3GL1"
"1764","CALM3","RAB3B"
"1765","CALM3","SYN2"
"1766","CALM3","GRM7"
"1767","CALM3","PCNT"
"1768","CALM3","ADCY1"
"1769","CALM3","PFKM"
"1770","CALM3","PYGB"
"1771","CALM3","PHKA1"
"1772","CALM3","PHKA2"
"1773","CALM3","PHKB"
"1774","CALM3","PPP1R3B"
"1775","CALM3","DOLPP1"
"1776","CALM3","PPEF1"
"1777","CALM3","PPEF2"
"1778","CALM3","CACNA1C"
"1779","CALM3","ADD2"
"1780","CALM3","ATP2B2"
"1781","CALM3","SCTR"
"1782","CALM3","TRPV1"
"1783","CALM3","PTH1R"
"1784","CALM3","PTH2R"
"1785","CALM3","VIPR1"
"1786","CALM3","GRK4"
"1787","CALM3","RALB"
"1788","CALM3","GRK1"
"1789","CALM3","RIOK3"
"1790","CALM3","UNC13B"
"1791","CALM3","CALD1"
"1792","CALM3","CARHSP1"
"1793","CALM3","DENND4A"
"1794","CALM3","TPD52L2"
"1795","CALM3","FKBP8"
"1796","CALM3","CRHR1"
"1797","CALM3","UNC13A"
"1798","CALM3","ARPP21"
"1799","CALM3","DUOX2"
"1800","CALM3","GLP1R"
"1801","CALM3","GAP43"
"1802","CALM3","ADCYAP1R1"
"1803","CALM3","CCP110"
"1804","CALM3","ASPM"
"1805","CALM3","ATP2B4"
"1806","CALM3","CAMK4"
"1807","CALM3","CEP97"
"1808","CALM3","DIRAS2"
"1809","CALM3","GLP2R"
"1810","CALM1","CALM2"
"1811","CALM1","PPP2CA"
"1812","CALM1","PPP2CB"
"1813","CALM1","CTNNB1"
"1814","CALM1","AKAP9"
"1815","CALM1","AKT2"
"1816","CALM1","BAD"
"1817","CALM1","CACNG2"
"1818","CALM1","NOS1"
"1819","CALM1","RALA"
"1820","CALM1","YWHAG"
"1821","CALM1","STX1A"
"1822","CALM1","PRKCE"
"1823","CALM1","PPP1R3A"
"1824","CALM1","CALML3"
"1825","CALM1","ITPR1"
"1826","CALM1","PRKACA"
"1827","CALM1","PPP3R2"
"1828","CALM1","PPP3CB"
"1829","CALM1","PPP3CC"
"1830","CALM1","ENSG00000115953"
"1831","CALM1","ENSG00000131586"
"1832","CALM1","SYN1"
"1833","CALM1","DLG1"
"1834","CALM1","ACTN2"
"1835","CALM1","SNTA1"
"1836","CALM1","LIN7C"
"1837","CALM1","KCNN2"
"1838","CALM1","KCNQ2"
"1839","CALM1","KCNQ3"
"1840","CALM1","EMP3"
"1841","CALM1","KCNQ5"
"1842","CALM1","KIAA1468"
"1843","CALM1","ACSBG1"
"1844","CALM1","ATP2B1"
"1845","CALM1","DCLK1"
"1846","CALM1","PDE1B"
"1847","CALM1","PIKFYVE"
"1848","CALM1","PLA2G12B"
"1849","CALM1","RAB15"
"1850","CALM1","RAB3D"
"1851","CALM1","RTN3"
"1852","CALM1","EPB41L3"
"1853","CALM1","GLTP"
"1854","CALM1","MAT2B"
"1855","CALM1","MOB4"
"1856","CALM1","NGEF"
"1857","CALM1","VAT1"
"1858","CALM1","3-Sep"
"1859","CALM1","5-Sep"
"1860","CALM1","SH3GL2"
"1861","CALM1","STXBP1"
"1862","CALM1","SV2A"
"1863","CALM1","KIAA1683"
"1864","CALM1","KIF21A"
"1865","CALM1","LIN7B"
"1866","CALM1","BIRC6"
"1867","CALM1","RAB3A"
"1868","CALM1","TPD52"
"1869","CALM1","ADD1"
"1870","CALM1","PRKAR2A"
"1871","CALM1","MAP2K1"
"1872","CALM1","LAPTM5"
"1873","CALM1","ARPC5L"
"1874","CALM1","MAP2"
"1875","CALM1","MARCKS"
"1876","CALM1","PLXNA1"
"1877","CALM1","NUDC"
"1878","CALM1","PCSK1N"
"1879","CALM1","SYT5"
"1880","CALM1","DCTN2"
"1881","CALM1","PPP1R3C"
"1882","CALM1","RAB27A"
"1883","CALM1","CALCR"
"1884","CALM1","GRM5"
"1885","CALM1","ARC"
"1886","CALM1","GRIK2"
"1887","CALM1","PPP5C"
"1888","CALM1","RAB11A"
"1889","CALM1","MAP2K3"
"1890","CALM1","CDH2"
"1891","CALM1","MAPK8IP1"
"1892","CALM1","ACTB"
"1893","CALM1","SNCA"
"1894","CALM1","PHKG1"
"1895","CALM1","CABIN1"
"1896","CALM1","RIT2"
"1897","CALM1","ATP2B3"
"1898","CALM1","MRPL20P1"
"1899","CALM1","RYR1"
"1900","CALM1","RYR3"
"1901","CALM1","DNM1"
"1902","CALM1","MYO3A"
"1903","CALM1","NME4"
"1904","CALM1","VSNL1"
"1905","CALM1","OBSCN"
"1906","CALM1","OPRM1"
"1907","CALM1","PAICS"
"1908","CALM1","SH3GL1"
"1909","CALM1","RAB3B"
"1910","CALM1","SYN2"
"1911","CALM1","GRM7"
"1912","CALM1","PCNT"
"1913","CALM1","ADCY1"
"1914","CALM1","PFKM"
"1915","CALM1","PYGB"
"1916","CALM1","PHKA1"
"1917","CALM1","PHKA2"
"1918","CALM1","PHKB"
"1919","CALM1","PPP1R3B"
"1920","CALM1","DOLPP1"
"1921","CALM1","PPEF1"
"1922","CALM1","PPEF2"
"1923","CALM1","CACNA1C"
"1924","CALM1","ADD2"
"1925","CALM1","ATP2B2"
"1926","CALM1","SCTR"
"1927","CALM1","TRPV1"
"1928","CALM1","PTH1R"
"1929","CALM1","PTH2R"
"1930","CALM1","VIPR1"
"1931","CALM1","GRK4"
"1932","CALM1","RALB"
"1933","CALM1","GRK1"
"1934","CALM1","RIOK3"
"1935","CALM1","UNC13B"
"1936","CALM1","CALD1"
"1937","CALM1","CARHSP1"
"1938","CALM1","DENND4A"
"1939","CALM1","TPD52L2"
"1940","CALM1","FKBP8"
"1941","CALM1","CRHR1"
"1942","CALM1","UNC13A"
"1943","CALM1","ARPP21"
"1944","CALM1","DUOX2"
"1945","CALM1","GLP1R"
"1946","CALM1","GAP43"
"1947","CALM1","ADCYAP1R1"
"1948","CALM1","CCP110"
"1949","CALM1","ASPM"
"1950","CALM1","ATP2B4"
"1951","CALM1","CAMK4"
"1952","CALM1","CEP97"
"1953","CALM1","DIRAS2"
"1954","CALM1","GLP2R"
"1955","CALM2","PPP2CA"
"1956","CALM2","PPP2CB"
"1957","CALM2","CTNNB1"
"1958","CALM2","AKAP9"
"1959","CALM2","AKT2"
"1960","CALM2","BAD"
"1961","CALM2","CACNG2"
"1962","CALM2","NOS1"
"1963","CALM2","RALA"
"1964","CALM2","YWHAG"
"1965","CALM2","STX1A"
"1966","CALM2","PRKCE"
"1967","CALM2","PPP1R3A"
"1968","CALM2","CALML3"
"1969","CALM2","ITPR1"
"1970","CALM2","PRKACA"
"1971","CALM2","PPP3R2"
"1972","CALM2","PPP3CB"
"1973","CALM2","PPP3CC"
"1974","CALM2","ENSG00000115953"
"1975","CALM2","ENSG00000131586"
"1976","CALM2","SYN1"
"1977","CALM2","DLG1"
"1978","CALM2","ACTN2"
"1979","CALM2","SNTA1"
"1980","CALM2","LIN7C"
"1981","CALM2","KCNN2"
"1982","CALM2","KCNQ2"
"1983","CALM2","KCNQ3"
"1984","CALM2","EMP3"
"1985","CALM2","KCNQ5"
"1986","CALM2","KIAA1468"
"1987","CALM2","ACSBG1"
"1988","CALM2","ATP2B1"
"1989","CALM2","DCLK1"
"1990","CALM2","PDE1B"
"1991","CALM2","PIKFYVE"
"1992","CALM2","PLA2G12B"
"1993","CALM2","RAB15"
"1994","CALM2","RAB3D"
"1995","CALM2","RTN3"
"1996","CALM2","EPB41L3"
"1997","CALM2","GLTP"
"1998","CALM2","MAT2B"
"1999","CALM2","MOB4"
"2000","CALM2","NGEF"
"2001","CALM2","VAT1"
"2002","CALM2","3-Sep"
"2003","CALM2","5-Sep"
"2004","CALM2","SH3GL2"
"2005","CALM2","STXBP1"
"2006","CALM2","SV2A"
"2007","CALM2","KIAA1683"
"2008","CALM2","KIF21A"
"2009","CALM2","LIN7B"
"2010","CALM2","BIRC6"
"2011","CALM2","RAB3A"
"2012","CALM2","TPD52"
"2013","CALM2","ADD1"
"2014","CALM2","PRKAR2A"
"2015","CALM2","MAP2K1"
"2016","CALM2","LAPTM5"
"2017","CALM2","ARPC5L"
"2018","CALM2","MAP2"
"2019","CALM2","MARCKS"
"2020","CALM2","PLXNA1"
"2021","CALM2","NUDC"
"2022","CALM2","PCSK1N"
"2023","CALM2","SYT5"
"2024","CALM2","DCTN2"
"2025","CALM2","PPP1R3C"
"2026","CALM2","RAB27A"
"2027","CALM2","CALCR"
"2028","CALM2","GRM5"
"2029","CALM2","ARC"
"2030","CALM2","GRIK2"
"2031","CALM2","PPP5C"
"2032","CALM2","RAB11A"
"2033","CALM2","MAP2K3"
"2034","CALM2","CDH2"
"2035","CALM2","MAPK8IP1"
"2036","CALM2","ACTB"
"2037","CALM2","SNCA"
"2038","CALM2","PHKG1"
"2039","CALM2","CABIN1"
"2040","CALM2","RIT2"
"2041","CALM2","ATP2B3"
"2042","CALM2","MRPL20P1"
"2043","CALM2","RYR1"
"2044","CALM2","RYR3"
"2045","CALM2","DNM1"
"2046","CALM2","MYO3A"
"2047","CALM2","NME4"
"2048","CALM2","VSNL1"
"2049","CALM2","OBSCN"
"2050","CALM2","OPRM1"
"2051","CALM2","PAICS"
"2052","CALM2","SH3GL1"
"2053","CALM2","RAB3B"
"2054","CALM2","SYN2"
"2055","CALM2","GRM7"
"2056","CALM2","PCNT"
"2057","CALM2","ADCY1"
"2058","CALM2","PFKM"
"2059","CALM2","PYGB"
"2060","CALM2","PHKA1"
"2061","CALM2","PHKA2"
"2062","CALM2","PHKB"
"2063","CALM2","PPP1R3B"
"2064","CALM2","DOLPP1"
"2065","CALM2","PPEF1"
"2066","CALM2","PPEF2"
"2067","CALM2","CACNA1C"
"2068","CALM2","ADD2"
"2069","CALM2","ATP2B2"
"2070","CALM2","SCTR"
"2071","CALM2","TRPV1"
"2072","CALM2","PTH1R"
"2073","CALM2","PTH2R"
"2074","CALM2","VIPR1"
"2075","CALM2","GRK4"
"2076","CALM2","RALB"
"2077","CALM2","GRK1"
"2078","CALM2","RIOK3"
"2079","CALM2","UNC13B"
"2080","CALM2","CALD1"
"2081","CALM2","CARHSP1"
"2082","CALM2","DENND4A"
"2083","CALM2","TPD52L2"
"2084","CALM2","FKBP8"
"2085","CALM2","CRHR1"
"2086","CALM2","UNC13A"
"2087","CALM2","ARPP21"
"2088","CALM2","DUOX2"
"2089","CALM2","GLP1R"
"2090","CALM2","GAP43"
"2091","CALM2","ADCYAP1R1"
"2092","CALM2","CCP110"
"2093","CALM2","ASPM"
"2094","CALM2","ATP2B4"
"2095","CALM2","CAMK4"
"2096","CALM2","CEP97"
"2097","CALM2","DIRAS2"
"2098","CALM2","GLP2R"
"2099","PPP2CA","PPP2CB"
"2100","PPP2CA","CTNNB1"
"2101","PPP2CA","PRKCI"
"2102","PPP2CA","PRKCZ"
"2103","PPP2CA","AKAP9"
"2104","PPP2CA","AKT2"
"2105","PPP2CA","BAD"
"2106","PPP2CA","NOS1"
"2107","PPP2CA","RALA"
"2108","PPP2CA","YWHAG"
"2109","PPP2CA","STX1A"
"2110","PPP2CA","RAP1A"
"2111","PPP2CA","PRKCE"
"2112","PPP2CA","PRKACA"
"2113","PPP2CA","PRKACB"
"2114","PPP2CA","ACTN2"
"2115","PPP2CA","RAB3A"
"2116","PPP2CA","SET"
"2117","PPP2CA","PRKAR2A"
"2118","PPP2CA","ENSG00000214122"
"2119","PPP2CA","MAP2K1"
"2120","PPP2CA","MAP2"
"2121","PPP2CA","PPP2R1A"
"2122","PPP2CA","RAB27A"
"2123","PPP2CA","ARC"
"2124","PPP2CA","GRIK2"
"2125","PPP2CA","PPP5C"
"2126","PPP2CA","RAB11A"
"2127","PPP2CA","MAP2K3"
"2128","PPP2CA","CDH2"
"2129","PPP2CA","PPP2R1B"
"2130","PPP2CA","MAPK8IP1"
"2131","PPP2CA","ENSG00000206377"
"2132","PPP2CA","ACTB"
"2133","PPP2CA","STRN3"
"2134","PPP2CA","STRN"
"2135","PPP2CA","PPP2R5B"
"2136","PPP2CA","RAB18"
"2137","PPP2CA","PPP2R3A"
"2138","PPP2CA","AXIN2"
"2139","PPP2CA","FGFR1OP"
"2140","PPP2CA","ARL2"
"2141","PPP2CA","SGOL1"
"2142","PPP2CB","PRKCI"
"2143","PPP2CB","PRKCZ"
"2144","PPP2CB","GOPC"
"2145","PPP2CB","PRKACA"
"2146","PPP2CB","PRKACB"
"2147","PPP2CB","DOCK7"
"2148","PPP2CB","PRKAR2A"
"2149","PPP2CB","ENSG00000214122"
"2150","PPP2CB","MAP2K1"
"2151","PPP2CB","YWHAH"
"2152","PPP2CB","GRIN2B"
"2153","PPP2CB","PPP2R1A"
"2154","PPP2CB","PPP2R1B"
"2155","PPP2CB","ACTB"
"2156","PPP2CB","MYO18A"
"2157","PPP2CB","TRPC4"
"2158","PPP2CB","AXIN2"
"2159","PPP2CB","ARL2"
"2160","PPP2CB","RNF41"
"2161","CTNNB1","AKAP9"
"2162","CTNNB1","AKT2"
"2163","CTNNB1","BAD"
"2164","CTNNB1","CACNG2"
"2165","CTNNB1","NOS1"
"2166","CTNNB1","RALA"
"2167","CTNNB1","SDPR"
"2168","CTNNB1","YWHAG"
"2169","CTNNB1","STX1A"
"2170","CTNNB1","PTPRF"
"2171","CTNNB1","PRKCE"
"2172","CTNNB1","ERBB2IP"
"2173","CTNNB1","PRKACA"
"2174","CTNNB1","PRKX"
"2175","CTNNB1","PRKACG"
"2176","CTNNB1","PRKACB"
"2177","CTNNB1","PRKY"
"2178","CTNNB1","DLG1"
"2179","CTNNB1","ACTN2"
"2180","CTNNB1","MAGI1"
"2181","CTNNB1","RAB3A"
"2182","CTNNB1","APC"
"2183","CTNNB1","SET"
"2184","CTNNB1","PRKAR2A"
"2185","CTNNB1","ENSG00000214122"
"2186","CTNNB1","MAP2K1"
"2187","CTNNB1","MAP2K5"
"2188","CTNNB1","MAP2"
"2189","CTNNB1","LGALS9"
"2190","CTNNB1","MPP5"
"2191","CTNNB1","PPP2R1A"
"2192","CTNNB1","TAX1BP3"
"2193","CTNNB1","BOC"
"2194","CTNNB1","RAB27A"
"2195","CTNNB1","PPM1A"
"2196","CTNNB1","MAGI2"
"2197","CTNNB1","CTNND2"
"2198","CTNNB1","ARC"
"2199","CTNNB1","GRIK2"
"2200","CTNNB1","PPP5C"
"2201","CTNNB1","RAB11A"
"2202","CTNNB1","MAP2K3"
"2203","CTNNB1","CDH2"
"2204","CTNNB1","MAPK8IP1"
"2205","CTNNB1","ACTB"
"2206","CTNNB1","GNA13"
"2207","CTNNB1","PTPRB"
"2208","CTNNB1","CTNNA2"
"2209","CTNNB1","NIPSNAP1"
"2210","CTNNB1","GBAS"
"2211","CTNNB1","SDCBP"
"2212","CTNNB1","PTPN13"
"2213","CTNNB1","GRIA2"
"2214","CTNNB1","ARHGEF4"
"2215","CTNNB1","DSC3"
"2216","CTNNB1","AXIN2"
"2217","CTNNB1","PTPRU"
"2218","CTNNB1","PTPRZ1"
"2219","CTNNB1","SOX17"
"2220","CTNNB1","GRIN2D"
"2221","CTNNB1","TBL1Y"
"2222","CTNNB1","TCF7"
"2223","CTNNB1","TCF7L1"
"2224","CTNNB1","CTNNA3"
"2225","CTNNB1","AJAP1"
"2226","CTNNB1","ANP32B"
"2227","CTNNB1","CDON"
"2228","CTNNB1","CBY1"
"2229","CTNNB1","CDH15"
"2230","CTNNB1","CDH9"
"2231","CTNNB1","CDH7"
"2232","CTNNB1","CDH5"
"2233","CTNNB1","CTNNBIP1"
"2234","MYD88","CLDN11"
"2235","MYD88","ITM2B"
"2236","MYD88","ANXA1"
"2237","MYD88","MAPK8IP2"
"2238","MYD88","MKNK2"
"2239","MYD88","NEURL1B"
"2240","MYD88","CSF1"
"2241","MYD88","PPP1R12C"
"2242","MYD88","PPP1R3A"
"2243","MYD88","SLC7A1"
"2244","MYD88","ACTB"
"2245","PRKCI","PRKCZ"
"2246","PRKCI","BAD"
"2247","PRKCI","ENSG00000115953"
"2248","PRKCI","PIH1D1"
"2249","PRKCI","DCAF7"
"2250","PRKCI","DOCK7"
"2251","PRKCI","MPDZ"
"2252","PRKCI","MAP2K1"
"2253","PRKCI","MAP2K5"
"2254","PRKCI","MBP"
"2255","PRKCI","YWHAH"
"2256","PRKCI","LLGL1"
"2257","PRKCI","LLGL2"
"2258","PRKCI","PARD6B"
"2259","PRKCI","PPP2R1A"
"2260","PRKCI","PDRG1"
"2261","PRKCI","PPP2R1B"
"2262","PRKCI","MYO18A"
"2263","PRKCI","PARD6A"
"2264","PRKCI","PARD6G"
"2265","PRKCI","SMG1"
"2266","PRKCI","SUGT1"
"2267","PRKCI","MYO10"
"2268","PRKCI","NIPSNAP1"
"2269","PRKCI","GBAS"
"2270","PRKCI","ADAP1"
"2271","PRKCI","DMBT1"
"2272","PRKCI","RHOQ"
"2273","PRKCI","ENSG00000197003"
"2274","PRKCI","ENSG00000197369"
"2275","PRKCI","PPP2R2B"
"2276","PRKCI","STRIP1"
"2277","PRKCI","RNF41"
"2278","PRKCI","GPSM2"
"2279","PRKCZ","ENSG00000115953"
"2280","PRKCZ","PIH1D1"
"2281","PRKCZ","ECT2"
"2282","PRKCZ","MAP2K1"
"2283","PRKCZ","RHOA"
"2284","PRKCZ","MAP2K5"
"2285","PRKCZ","MBP"
"2286","PRKCZ","LLGL1"
"2287","PRKCZ","LLGL2"
"2288","PRKCZ","PARD6B"
"2289","PRKCZ","PPP2R1A"
"2290","PRKCZ","GRM5"
"2291","PRKCZ","PDRG1"
"2292","PRKCZ","PPP2R1B"
"2293","PRKCZ","PARD6A"
"2294","PRKCZ","PARD6G"
"2295","PRKCZ","SUGT1"
"2296","PRKCZ","NCF1"
"2297","PRKCZ","NCF1C"
"2298","PRKCZ","ADAP1"
"2299","PRKCZ","DMBT1"
"2300","PRKCZ","ENSG00000197003"
"2301","PRKCZ","ENSG00000197369"
"2302","PRKCZ","PPP2R2B"
"2303","PRKCZ","F11R"
"2304","PRKCZ","SLC39A3"
"2305","PRKCZ","SLC39A2"
"2306","GRIP1","GRIK2"
"2307","GRIP1","GRIA2"
"2308","GRIP1","EFNB3"
"2309","GRIP1","GRIK1"
"2310","GRIP1","GRM3"
"2311","GRIP1","PRLHR"
"2312","GRIP1","CSPG4"
"2313","GOPC","ABCB8"
"2314","GOPC","ADRB1"
"2315","GOPC","GRASP"
"2316","GOPC","GRID2"
"2317","GOPC","PLEKHG5"
"2318","GOPC","PARD6G"
"2319","GOPC","NDUFB10"
"2320","GOPC","RHOQ"
"2321","GOPC","GRID1"
"2322","AKAP9","AKT2"
"2323","AKAP9","BAD"
"2324","AKAP9","CACNG2"
"2325","AKAP9","NOS1"
"2326","AKAP9","RALA"
"2327","AKAP9","YWHAG"
"2328","AKAP9","STX1A"
"2329","AKAP9","PRKCE"
"2330","AKAP9","PRKACA"
"2331","AKAP9","ACTN2"
"2332","AKAP9","RAB3A"
"2333","AKAP9","PRKAR2A"
"2334","AKAP9","MAP2K1"
"2335","AKAP9","MAP2"
"2336","AKAP9","PRKAR2B"
"2337","AKAP9","RAB27A"
"2338","AKAP9","ARC"
"2339","AKAP9","GRIK2"
"2340","AKAP9","PPP5C"
"2341","AKAP9","RAB11A"
"2342","AKAP9","MAP2K3"
"2343","AKAP9","CDH2"
"2344","AKAP9","PPP2R1B"
"2345","AKAP9","MAPK8IP1"
"2346","AKAP9","ACTB"
"2347","AKAP9","PPP2R3A"
"2348","AKAP9","PCNT"
"2349","AKAP9","FNBP1"
"2350","AKT2","BAD"
"2351","AKT2","CACNG2"
"2352","AKT2","NOS1"
"2353","AKT2","RALA"
"2354","AKT2","YWHAG"
"2355","AKT2","STX1A"
"2356","AKT2","PRKCE"
"2357","AKT2","PPP1R3A"
"2358","AKT2","ACTN2"
"2359","AKT2","RAB3D"
"2360","AKT2","RAB3A"
"2361","AKT2","PRKAR2A"
"2362","AKT2","MAP2K1"
"2363","AKT2","MAP2"
"2364","AKT2","PPP1R3C"
"2365","AKT2","RAB27A"
"2366","AKT2","ARC"
"2367","AKT2","GRIK2"
"2368","AKT2","PPP5C"
"2369","AKT2","RAB11A"
"2370","AKT2","MAP2K3"
"2371","AKT2","CDH2"
"2372","AKT2","MAPK8IP1"
"2373","AKT2","ACTB"
"2374","AKT2","PPP1R3B"
"2375","AKT2","FSHR"
"2376","ATP2A1","PLN"
"2377","ATP2A1","SLN"
"2378","BAD","CACNG2"
"2379","BAD","NOS1"
"2380","BAD","RALA"
"2381","BAD","YWHAG"
"2382","BAD","STX1A"
"2383","BAD","PRKCE"
"2384","BAD","PRKACA"
"2385","BAD","PRKACG"
"2386","BAD","PPP3CC"
"2387","BAD","PRKACB"
"2388","BAD","ENSG00000115953"
"2389","BAD","ACTN2"
"2390","BAD","RAB3A"
"2391","BAD","PRKAR2A"
"2392","BAD","MAP2K1"
"2393","BAD","MAP2K5"
"2394","BAD","MAP2"
"2395","BAD","PRKAR2B"
"2396","BAD","YWHAH"
"2397","BAD","RAB27A"
"2398","BAD","ARC"
"2399","BAD","GRIK2"
"2400","BAD","PPP5C"
"2401","BAD","RAB11A"
"2402","BAD","MAP2K3"
"2403","BAD","CDH2"
"2404","BAD","MAPK8IP1"
"2405","BAD","ACTB"
"2406","BAD","SNCA"
"2407","BAD","WASF1"
"2408","CACNG2","NOS1"
"2409","CACNG2","RALA"
"2410","CACNG2","YWHAG"
"2411","CACNG2","STX1A"
"2412","CACNG2","PRKCE"
"2413","CACNG2","PRKACA"
"2414","CACNG2","DLG1"
"2415","CACNG2","DLG2"
"2416","CACNG2","ACTN2"
"2417","CACNG2","RAB3A"
"2418","CACNG2","PRKAR2A"
"2419","CACNG2","MAP2K1"
"2420","CACNG2","MAP2"
"2421","CACNG2","RAB27A"
"2422","CACNG2","ARC"
"2423","CACNG2","GRIK2"
"2424","CACNG2","PPP5C"
"2425","CACNG2","RAB11A"
"2426","CACNG2","MAP2K3"
"2427","CACNG2","CDH2"
"2428","CACNG2","MAPK8IP1"
"2429","CACNG2","ACTB"
"2430","CACNG2","GRIA1"
"2431","CACNG2","GRIA4"
"2432","NOS1","RALA"
"2433","NOS1","YWHAG"
"2434","NOS1","STX1A"
"2435","NOS1","PRKCE"
"2436","NOS1","PRKACA"
"2437","NOS1","SYN1"
"2438","NOS1","DLG2"
"2439","NOS1","ACTN2"
"2440","NOS1","SNTA1"
"2441","NOS1","LIN7C"
"2442","NOS1","KIAA1468"
"2443","NOS1","ACSBG1"
"2444","NOS1","ATP2B1"
"2445","NOS1","DCLK1"
"2446","NOS1","PDE1B"
"2447","NOS1","PIKFYVE"
"2448","NOS1","PLA2G12B"
"2449","NOS1","RAB15"
"2450","NOS1","RAB3D"
"2451","NOS1","RTN3"
"2452","NOS1","EPB41L3"
"2453","NOS1","GLTP"
"2454","NOS1","MAT2B"
"2455","NOS1","MOB4"
"2456","NOS1","NGEF"
"2457","NOS1","VAT1"
"2458","NOS1","3-Sep"
"2459","NOS1","5-Sep"
"2460","NOS1","SH3GL2"
"2461","NOS1","STXBP1"
"2462","NOS1","SV2A"
"2463","NOS1","KIF21A"
"2464","NOS1","LIN7B"
"2465","NOS1","BIRC6"
"2466","NOS1","RAB3A"
"2467","NOS1","TPD52"
"2468","NOS1","ACTA1"
"2469","NOS1","BDKRB2"
"2470","NOS1","PRKAR2A"
"2471","NOS1","MAP2K1"
"2472","NOS1","LAPTM5"
"2473","NOS1","ARPC5L"
"2474","NOS1","MAP2"
"2475","NOS1","MARCKS"
"2476","NOS1","PLXNA1"
"2477","NOS1","NUDC"
"2478","NOS1","PCSK1N"
"2479","NOS1","SYT5"
"2480","NOS1","LDHA"
"2481","NOS1","CA2"
"2482","NOS1","MAP1B"
"2483","NOS1","MTR"
"2484","NOS1","GRIN2B"
"2485","NOS1","RAB27A"
"2486","NOS1","ARC"
"2487","NOS1","GRIK2"
"2488","NOS1","PPP5C"
"2489","NOS1","RAB11A"
"2490","NOS1","MAP2K3"
"2491","NOS1","CDH2"
"2492","NOS1","MAPK8IP1"
"2493","NOS1","ACTB"
"2494","NOS1","DNMT1"
"2495","NOS1","PAICS"
"2496","NOS1","SH3GL1"
"2497","NOS1","RAB3B"
"2498","NOS1","SYN2"
"2499","NOS1","CACNB1"
"2500","NOS1","PFKM"
"2501","NOS1","GRIN3A"
"2502","NOS1","ZNF354A"
"2503","NOS1","ENSG00000212915"
"2504","NOS1","TPD52L2"
"2505","NOS1","CLIP2"
"2506","NOS1","ATP2B4"
"2507","NOS1","CAMK4"
"2508","NOS1","DIRAS2"
"2509","NOS1","DLGAP2"
"2510","NOS1","HTR2B"
"2511","RALA","YWHAG"
"2512","RALA","STX1A"
"2513","RALA","PRKCE"
"2514","RALA","ACTN2"
"2515","RALA","MAGI1"
"2516","RALA","RAB3A"
"2517","RALA","PRKAR2A"
"2518","RALA","CNKSR2"
"2519","RALA","ENSG00000214122"
"2520","RALA","MAP2K1"
"2521","RALA","MAP2"
"2522","RALA","RAB27A"
"2523","RALA","ARC"
"2524","RALA","GRIK2"
"2525","RALA","PPP5C"
"2526","RALA","RAB11A"
"2527","RALA","MAP2K3"
"2528","RALA","CDH2"
"2529","RALA","PPP2R1B"
"2530","RALA","MAPK8IP1"
"2531","RALA","ACTB"
"2532","RALA","STRN3"
"2533","RALA","STRN"
"2534","RALA","RAB18"
"2535","RALA","ANK2"
"2536","RALA","REPS2"
"2537","RALA","PLEKHG2"
"2538","RALA","FGFR1OP"
"2539","RALA","PTGER3"
"2540","RALA","RGL4"
"2541","SDPR","YWHAG"
"2542","SDPR","PPP2R1A"
"2543","YWHAG","STX1A"
"2544","YWHAG","GNB1"
"2545","YWHAG","GNB2"
"2546","YWHAG","GNB4"
"2547","YWHAG","PRKCE"
"2548","YWHAG","KIF1B"
"2549","YWHAG","SNAP25"
"2550","YWHAG","PRDX6"
"2551","YWHAG","ACTN2"
"2552","YWHAG","EPB41L3"
"2553","YWHAG","STXBP1"
"2554","YWHAG","KIF1C"
"2555","YWHAG","RAB3A"
"2556","YWHAG","DCAF7"
"2557","YWHAG","DOCK7"
"2558","YWHAG","KLC3"
"2559","YWHAG","KLC4"
"2560","YWHAG","ENSG00000137324"
"2561","YWHAG","PRKAR2A"
"2562","YWHAG","MLLT4"
"2563","YWHAG","CALB2"
"2564","YWHAG","EHMT2"
"2565","YWHAG","ENSG00000206376"
"2566","YWHAG","MAP2K1"
"2567","YWHAG","MAP2K5"
"2568","YWHAG","MAP2"
"2569","YWHAG","TNFAIP3"
"2570","YWHAG","VDAC1"
"2571","YWHAG","LDHA"
"2572","YWHAG","ALDOC"
"2573","YWHAG","MBP"
"2574","YWHAG","GOT2"
"2575","YWHAG","NEFM"
"2576","YWHAG","ENSG00000204633"
"2577","YWHAG","SLC25A22"
"2578","YWHAG","DCTN2"
"2579","YWHAG","EPB41L2"
"2580","YWHAG","LGI1"
"2581","YWHAG","GNAS"
"2582","YWHAG","RAB37"
