"","V1","V2"
"1802","PSMD1","VPS13A"
"1803","PSMD1","WDR48"
"1804","PSMD1","ENSG00000206255"
"1805","PSMD1","KPNA6"
"1806","PSMD1","PSMF1"
"1807","PSMD1","KPNA5"
"1808","PSMD1","EPS15"
"1809","PSMD1","THOC2"
"1810","PSMD1","PSMC5"
"1811","PSMD1","SAR1B"
"1812","PSMD1","NSF"
"1813","PSMD1","TUBB1"
"1814","PSMD1","DNM1L"
"1815","PSMD1","CDC25A"
"1816","PSMD1","GMNN"
"1817","PSMD1","ORC1"
"1818","PSMD1","CDT1"
"1819","PSMD1","ADRM1"
"1820","PSMD1","ACACB"
"1821","PSMD1","ENSG00000115254"
"1822","PSMD1","AHCY"
"1823","PSMD1","NPEPPS"
"1824","PSMD1","RARS2"
"1825","PSMD1","ENSG00000183519"
"1826","PSMD1","CTRL"
"1827","PSMD1","PSMD9"
"1828","PSMD1","PSME2"
"1829","PSMD1","PSMD5"
"1830","PSMD1","PMM2"
"1831","PSMD1","UCHL5"
"1832","PSMD1","ESYT3"
"1833","PSMD1","RPUSD2"
"1834","PSMD1","ENSG00000206324"
"1835","PSMD10","PSMD12"
"1836","PSMD10","TALDO1"
"1837","PSMD10","TARS"
"1838","PSMD10","UBQLN1"
"1839","PSMD10","VDAC3"
"1840","PSMD10","MAT1A"
"1841","PSMD10","OLA1"
"1842","PSMD10","PPID"
"1843","PSMD10","PSMD13"
"1844","PSMD10","PSMD8"
"1845","PSMD10","RPSA"
"1846","PSMD10","RPSAP58"
"1847","PSMD10","VARS"
"1848","PSMD10","ERGIC3"
"1849","PSMD10","FKBP2"
"1850","PSMD10","NSUN5"
"1851","PSMD10","PAAF1"
"1852","PSMD10","TIPRL"
"1853","PSMD10","IARS"
"1854","PSMD10","GFPT2"
"1855","PSMD10","PSME1"
"1856","PSMD10","PSME3"
"1857","PSMD10","KARS"
"1858","PSMD10","AARS"
"1859","PSMD10","ACAT1"
"1860","PSMD10","ACSS2"
"1861","PSMD10","AIFM3"
"1862","PSMD10","CYCS"
"1863","PSMD10","DARS"
"1864","PSMD10","GLUL"
"1865","PSMD10","EIF5A"
"1866","PSMD10","FDPS"
"1867","PSMD10","FKBP1A"
"1868","PSMD10","GARS"
"1869","PSMD10","HMGCLL1"
"1870","PSMD10","NARS"
"1871","PSMD10","PSMD11"
"1872","PSMD10","PSMA6"
"1873","PSMD10","PSMB2"
"1874","PSMD10","RAD23B"
"1875","PSMD10","PSMD14"
"1876","PSMD10","THNSL2"
"1877","PSMD10","ENSG00000096171"
"1878","PSMD10","PKLR"
"1879","PSMD10","KIAA0368"
"1880","PSMD10","ENO3"
"1881","PSMD10","PSAT1"
"1882","PSMD10","UBE3B"
"1883","PSMD10","WDR48"
"1884","PSMD10","PSMF1"
"1885","PSMD10","ADHFE1"
"1886","PSMD10","ENSG00000169910"
"1887","PSMD10","PSMC5"
"1888","PSMD10","STIP1"
"1889","PSMD10","GOT1"
"1890","PSMD10","PPIF"
"1891","PSMD10","NSF"
"1892","PSMD10","CDC25A"
"1893","PSMD10","UBE2M"
"1894","PSMD10","GMNN"
"1895","PSMD10","ORC1"
"1896","PSMD10","CDT1"
"1897","PSMD10","AHCY"
"1898","PSMD10","ENSG00000183519"
"1899","PSMD10","CTRL"
"1900","PSMD10","PSMD9"
"1901","PSMD10","PSME2"
"1902","PSMD10","PSMD5"
"1903","PSMD10","PMM2"
"1904","PSMD10","RPUSD2"
"1905","PSMD12","TALDO1"
"1906","PSMD12","TARS"
"1907","PSMD12","UBQLN1"
"1908","PSMD12","VDAC3"
"1909","PSMD12","MAT1A"
"1910","PSMD12","OLA1"
"1911","PSMD12","PPID"
"1912","PSMD12","PSMD13"
"1913","PSMD12","PSMD8"
"1914","PSMD12","RPSA"
"1915","PSMD12","RPSAP58"
"1916","PSMD12","SLC25A6"
"1917","PSMD12","VARS"
"1918","PSMD12","ERGIC3"
"1919","PSMD12","FKBP2"
"1920","PSMD12","NSUN5"
"1921","PSMD12","PAAF1"
"1922","PSMD12","TIPRL"
"1923","PSMD12","ATP6V1A"
"1924","PSMD12","GFPT2"
"1925","PSMD12","NME2"
"1926","PSMD12","PSME1"
"1927","PSMD12","PSME3"
"1928","PSMD12","KARS"
"1929","PSMD12","CYCS"
"1930","PSMD12","DARS"
"1931","PSMD12","GLUL"
"1932","PSMD12","EIF5A"
"1933","PSMD12","FDPS"
"1934","PSMD12","FKBP1A"
"1935","PSMD12","HMGCLL1"
"1936","PSMD12","PSMD11"
"1937","PSMD12","PSMA6"
"1938","PSMD12","PSMB2"
"1939","PSMD12","RAD23B"
"1940","PSMD12","PSMD14"
"1941","PSMD12","ENSG00000096171"
"1942","PSMD12","PKLR"
"1943","PSMD12","KCNQ1"
"1944","PSMD12","PPA1"
"1945","PSMD12","KIAA0368"
"1946","PSMD12","ACSL4"
"1947","PSMD12","ENO3"
"1948","PSMD12","EPRS"
"1949","PSMD12","PSAT1"
"1950","PSMD12","UBE3B"
"1951","PSMD12","VPS13A"
"1952","PSMD12","WDR48"
"1953","PSMD12","PSMF1"
"1954","PSMD12","DHRS11"
"1955","PSMD12","PPTC7"
"1956","PSMD12","PSMC5"
"1957","PSMD12","GLRX3"
"1958","PSMD12","STIP1"
"1959","PSMD12","OSGEP"
"1960","PSMD12","AIMP1"
"1961","PSMD12","POLL"
"1962","PSMD12","NSF"
"1963","PSMD12","TUBB1"
"1964","PSMD12","CDC25A"
"1965","PSMD12","REXO2"
"1966","PSMD12","UBE2M"
"1967","PSMD12","TP53RK"
"1968","PSMD12","GMNN"
"1969","PSMD12","ORC1"
"1970","PSMD12","CDT1"
"1971","PSMD12","ADRM1"
"1972","PSMD12","ENSG00000115254"
"1973","PSMD12","AHCY"
"1974","PSMD12","IDH1"
"1975","PSMD12","IDH2"
"1976","PSMD12","PYGL"
"1977","PSMD12","RARS2"
"1978","PSMD12","ENSG00000183519"
"1979","PSMD12","CTRL"
"1980","PSMD12","PSMD9"
"1981","PSMD12","PSME2"
"1982","PSMD12","PSMD5"
"1983","PSMD12","PMM2"
"1984","PSMD12","PRUNE"
"1985","PSMD12","UCHL5"
"1986","PSMD12","ESYT3"
"1987","PSMD12","RPUSD2"
"1988","PSMD12","TPRKB"
"1989","TNPO3","TARS"
"1990","TNPO3","MAT1A"
"1991","TNPO3","OLA1"
"1992","TNPO3","PSMD13"
"1993","TNPO3","RPSA"
"1994","TNPO3","RPSAP58"
"1995","TNPO3","TRIP12"
"1996","TNPO3","IARS"
"1997","TNPO3","GFPT2"
"1998","TNPO3","NARS"
"1999","TNPO3","PKLR"
"2000","TNPO3","KIAA0368"
"2001","TNPO3","ABCF3"
"2002","TNPO3","CLUH"
"2003","TNPO3","EPRS"
"2004","TNPO3","ME1"
"2005","TNPO3","THOC2"
"2006","TNPO3","ACACB"
"2007","TNPO3","NPEPPS"
"2008","TALDO1","TARS"
"2009","TALDO1","UBQLN1"
"2010","TALDO1","VDAC3"
"2011","TALDO1","GCH1"
"2012","TALDO1","MAT1A"
"2013","TALDO1","OLA1"
"2014","TALDO1","PSMD13"
"2015","TALDO1","PSMD8"
"2016","TALDO1","RPSA"
"2017","TALDO1","RPSAP58"
"2018","TALDO1","VARS"
"2019","TALDO1","COPA"
"2020","TALDO1","MDH2"
"2021","TALDO1","KARS"
"2022","TALDO1","ATIC"
"2023","TALDO1","CYCS"
"2024","TALDO1","DARS"
"2025","TALDO1","GLUL"
"2026","TALDO1","FDPS"
"2027","TALDO1","FKBP1A"
"2028","TALDO1","HMGCLL1"
"2029","TALDO1","PSMD11"
"2030","TALDO1","PSMA6"
"2031","TALDO1","PSMB2"
"2032","TALDO1","RAD23B"
"2033","TALDO1","PSMD14"
"2034","TALDO1","ENSG00000096171"
"2035","TALDO1","PKLR"
"2036","TALDO1","PPA1"
"2037","TALDO1","KIAA0368"
"2038","TALDO1","ENO3"
"2039","TALDO1","PSAT1"
"2040","TALDO1","KPNA6"
"2041","TALDO1","KPNA5"
"2042","TALDO1","ADHFE1"
"2043","TALDO1","GALT"
"2044","TALDO1","GRPEL1"
"2045","TALDO1","PPTC7"
"2046","TALDO1","PSMC5"
"2047","TALDO1","PPIF"
"2048","TALDO1","AHCY"
"2049","TALDO1","PMM2"
"2050","TALDO1","GINS2"
"2051","TARS","UBQLN1"
"2052","TARS","VDAC3"
"2053","TARS","CBS"
"2054","TARS","MAT1A"
"2055","TARS","OLA1"
"2056","TARS","PSMD13"
"2057","TARS","PSMD8"
"2058","TARS","RPSA"
"2059","TARS","RPSAP58"
"2060","TARS","TRIP12"
"2061","TARS","VARS"
"2062","TARS","IARS"
"2063","TARS","ATP6V1A"
"2064","TARS","GFPT2"
"2065","TARS","NME2"
"2066","TARS","KARS"
"2067","TARS","AARS"
"2068","TARS","DPYD"
"2069","TARS","CYCS"
"2070","TARS","DARS"
"2071","TARS","GLUL"
"2072","TARS","FDPS"
"2073","TARS","FKBP1A"
"2074","TARS","GARS"
"2075","TARS","HMGCLL1"
"2076","TARS","NARS"
"2077","TARS","PSMD11"
"2078","TARS","PSMA6"
"2079","TARS","PSMB2"
"2080","TARS","RAD23B"
"2081","TARS","PSMD14"
"2082","TARS","SOD1"
"2083","TARS","UBA1"
"2084","TARS","ENSG00000096171"
"2085","TARS","PKLR"
"2086","TARS","KIAA0368"
"2087","TARS","ABCF3"
"2088","TARS","CLUH"
"2089","TARS","ENO3"
"2090","TARS","EPRS"
"2091","TARS","ME1"
"2092","TARS","PFKP"
"2093","TARS","PSAT1"
"2094","TARS","VPS13A"
"2095","TARS","KPNA6"
"2096","TARS","KPNA5"
"2097","TARS","HMGCS1"
"2098","TARS","PSMC5"
"2099","TARS","SAR1B"
"2100","TARS","GOT1"
"2101","TARS","LCAT"
"2102","TARS","AIMP1"
"2103","TARS","PRDX5"
"2104","TARS","ATP6V1E1"
"2105","TARS","PPIF"
"2106","TARS","TPT1"
"2107","TARS","ACACB"
"2108","TARS","AHCY"
"2109","TARS","FARSA"
"2110","TARS","RRM2"
"2111","TARS","NPEPPS"
"2112","TARS","RARS2"
"2113","TARS","NUTF2"
"2114","TARS","ATP6V1C1"
"2115","TARS","PMM2"
"2116","UBQLN1","MAT1A"
"2117","UBQLN1","OLA1"
"2118","UBQLN1","PSMD13"
"2119","UBQLN1","PSMD8"
"2120","UBQLN1","RPSA"
"2121","UBQLN1","RPSAP58"
"2122","UBQLN1","VARS"
"2123","UBQLN1","KARS"
"2124","UBQLN1","CYCS"
"2125","UBQLN1","DARS"
"2126","UBQLN1","GLUL"
"2127","UBQLN1","FDPS"
"2128","UBQLN1","FKBP1A"
"2129","UBQLN1","HMGCLL1"
"2130","UBQLN1","PSMD11"
"2131","UBQLN1","PSMA6"
"2132","UBQLN1","PSMB2"
"2133","UBQLN1","RAD23B"
"2134","UBQLN1","PSMD14"
"2135","UBQLN1","ENSG00000096171"
"2136","UBQLN1","PKLR"
"2137","UBQLN1","KIAA0368"
"2138","UBQLN1","ENO3"
"2139","UBQLN1","PSAT1"
"2140","UBQLN1","EPS15"
"2141","UBQLN1","PSMC5"
"2142","UBQLN1","ADRM1"
"2143","UBQLN1","AHCY"
"2144","UBQLN1","PMM2"
"2145","UBQLN1","SMCR7"
"2146","UBQLN1","FAM127A"
"2147","VDAC3","CBS"
"2148","VDAC3","GCH1"
"2149","VDAC3","MAT1A"
"2150","VDAC3","PPID"
"2151","VDAC3","PSMD13"
"2152","VDAC3","PSMD8"
"2153","VDAC3","RPSA"
"2154","VDAC3","RPSAP58"
"2155","VDAC3","SLC25A6"
"2156","VDAC3","CAP2"
"2157","VDAC3","PAAF1"
"2158","VDAC3","TIPRL"
"2159","VDAC3","COPA"
"2160","VDAC3","ATP6V1A"
"2161","VDAC3","IVL"
"2162","VDAC3","GLUL"
"2163","VDAC3","EIF5A"
"2164","VDAC3","PGM1"
"2165","VDAC3","PSMD11"
"2166","VDAC3","PSMB2"
"2167","VDAC3","PSMD14"
"2168","VDAC3","SOD1"
"2169","VDAC3","UBA1"
"2170","VDAC3","ABCF3"
"2171","VDAC3","CLUH"
"2172","VDAC3","CAP1"
"2173","VDAC3","EPRS"
"2174","VDAC3","ME1"
"2175","VDAC3","WDR48"
"2176","VDAC3","ENSG00000206255"
"2177","VDAC3","DHRS11"
"2178","VDAC3","GALT"
"2179","VDAC3","EPS15"
"2180","VDAC3","GRPEL1"
"2181","VDAC3","THOC2"
"2182","VDAC3","PSMC5"
"2183","VDAC3","GLRX3"
"2184","VDAC3","STIP1"
"2185","VDAC3","OSGEP"
"2186","VDAC3","HERC6"
"2187","VDAC3","PRDX5"
"2188","VDAC3","PPIF"
"2189","VDAC3","NSF"
"2190","VDAC3","UBE2M"
"2191","VDAC3","TP53RK"
"2192","VDAC3","SRP54"
"2193","VDAC3","MLST8"
"2194","VDAC3","APRT"
"2195","VDAC3","DDX47"
"2196","VDAC3","GPATCH11"
"2197","VDAC3","TMEM184C"
"2198","VDAC3","WDR59"
"2199","VDAC3","ACACB"
"2200","VDAC3","ENSG00000115254"
"2201","VDAC3","ENSG00000101898"
"2202","VDAC3","ATP6V1D"
"2203","VDAC3","AHCY"
"2204","VDAC3","IDH1"
"2205","VDAC3","IDH2"
"2206","VDAC3","PYGL"
"2207","VDAC3","TPRKB"
"2208","VDAC3","ENSG00000206324"
"2209","VDAC3","SOD2"
"2210","CBS","GCH1"
"2211","CBS","MAT1A"
"2212","CBS","OLA1"
"2213","CBS","PSMD13"
"2214","CBS","PSMD8"
"2215","CBS","RPSA"
"2216","CBS","RPSAP58"
"2217","CBS","SLC25A6"
"2218","CBS","TRIP12"
"2219","CBS","COPA"
"2220","CBS","MDH2"
"2221","CBS","ATP6V1A"
"2222","CBS","GFPT2"
"2223","CBS","PC"
"2224","CBS","NME2"
"2225","CBS","EIF5A"
"2226","CBS","FKBP1A"
"2227","CBS","PGM1"
"2228","CBS","PSMD11"
"2229","CBS","SOD1"
"2230","CBS","UBA1"
"2231","CBS","PPA1"
"2232","CBS","CLUH"
"2233","CBS","ENO3"
"2234","CBS","KPNA6"
"2235","CBS","KPNA5"
"2236","CBS","DHRS11"
"2237","CBS","EPS15"
"2238","CBS","GRPEL1"
"2239","CBS","HMGCS1"
"2240","CBS","THOC2"
"2241","CBS","PSMC5"
"2242","CBS","SAR1B"
"2243","CBS","STIP1"
"2244","CBS","GOT1"
"2245","CBS","LCAT"
"2246","CBS","AIMP1"
"2247","CBS","DBNL"
"2248","CBS","PRDX5"
"2249","CBS","ATP6V1E1"
"2250","CBS","CLPX"
"2251","CBS","PPIF"
"2252","CBS","DNM1L"
"2253","CBS","CLPB"
"2254","CBS","TPT1"
"2255","CBS","WDR59"
"2256","CBS","ENSG00000115254"
"2257","CBS","AHCY"
"2258","CBS","NACA"
"2259","CBS","DCP1A"
"2260","CBS","PYGL"
"2261","CBS","FARSA"
"2262","CBS","RRM2"
"2263","CBS","NUTF2"
"2264","CBS","ATP6V1C1"
"2265","CBS","SRM"
"2266","CBS","AGXT"
"2267","CBS","CTH"
"2268","CBS","CEP70"
"2269","CBS","PITRM1"
"2270","CBS","PMM2"
"2271","CBS","AK2"
"2272","COPB1","MAT1A"
"2273","COPB1","PPID"
"2274","COPB1","PYCRL"
"2275","COPB1","RPSA"
"2276","COPB1","RPSAP58"
"2277","COPB1","TRIP12"
"2278","COPB1","ERGIC3"
"2279","COPB1","COPA"
"2280","COPB1","IARS"
"2281","COPB1","ATP6V1A"
"2282","COPB1","GFPT2"
"2283","COPB1","NME2"
"2284","COPB1","DARS"
"2285","COPB1","GARS"
"2286","COPB1","PGM1"
"2287","COPB1","PKLR"
"2288","COPB1","ABCF3"
"2289","COPB1","ME1"
"2290","COPB1","VPS13A"
"2291","COPB1","GALT"
"2292","COPB1","EPS15"
"2293","COPB1","PCYT1A"
"2294","COPB1","ENSG00000169910"
"2295","COPB1","SAR1B"
"2296","COPB1","STIP1"
"2297","COPB1","HSD17B7"
"2298","COPB1","NSF"
"2299","COPB1","RTN1"
"2300","COPB1","TMEM165"
"2301","COPB1","OGFOD1"
"2302","COPB1","ACACB"
"2303","COPB1","ARCN1"
"2304","COPB1","RRM2"
"2305","COPB1","NPEPPS"
"2306","COPB1","DPH5"
"2307","COPB1","RARS2"
"2308","COPB1","PMM2"
"2309","COPB1","DOHH"
"2310","COPB1","COPE"
"2311","COPB1","COPZ2"
"2312","GCH1","PPID"
"2313","GCH1","PSMD8"
"2314","GCH1","SLC25A6"
"2315","GCH1","CAP2"
"2316","GCH1","COPA"
"2317","GCH1","IVL"
"2318","GCH1","EIF5A"
"2319","GCH1","PSMD11"
"2320","GCH1","PSMB2"
"2321","GCH1","SOD1"
"2322","GCH1","UBA1"
"2323","GCH1","PPA1"
"2324","GCH1","CLUH"
"2325","GCH1","CAP1"
"2326","GCH1","PSAT1"
"2327","GCH1","WDR48"
"2328","GCH1","ENSG00000206255"
"2329","GCH1","KPNA6"
"2330","GCH1","KPNA5"
"2331","GCH1","DHRS11"
"2332","GCH1","GALT"
"2333","GCH1","EPS15"
"2334","GCH1","THOC2"
"2335","GCH1","STIP1"
"2336","GCH1","PRDX5"
"2337","GCH1","PPIF"
"2338","GCH1","SRP54"
"2339","GCH1","MLST8"
"2340","GCH1","APRT"
"2341","GCH1","DDX47"
"2342","GCH1","GPATCH11"
"2343","GCH1","TMEM184C"
"2344","GCH1","WDR59"
"2345","GCH1","ACACB"
"2346","GCH1","ENSG00000115254"
"2347","GCH1","ATP6V1D"
"2348","GCH1","AHCY"
"2349","GCH1","NACA"
"2350","GCH1","PYGL"
"2351","GCH1","SRM"
"2352","GCH1","ENSG00000206324"
"2353","GCH1","SOD2"
"2354","GCH1","GCHFR"
"2355","MAT1A","OLA1"
"2356","MAT1A","PSMD13"
"2357","MAT1A","PSMD8"
"2358","MAT1A","RPSA"
"2359","MAT1A","RPSAP58"
"2360","MAT1A","TRIP12"
"2361","MAT1A","CAP2"
"2362","MAT1A","VARS"
"2363","MAT1A","COPA"
"2364","MAT1A","IARS"
"2365","MAT1A","MDH2"
"2366","MAT1A","ATP6V1A"
"2367","MAT1A","GFPT2"
"2368","MAT1A","SRR"
"2369","MAT1A","NME2"
"2370","MAT1A","KARS"
"2371","MAT1A","ACSS2"
"2372","MAT1A","CYCS"
"2373","MAT1A","DARS"
"2374","MAT1A","GLUL"
"2375","MAT1A","FDPS"
"2376","MAT1A","FKBP1A"
"2377","MAT1A","GARS"
"2378","MAT1A","HMGCLL1"
"2379","MAT1A","NARS"
"2380","MAT1A","PSMD11"
"2381","MAT1A","PSMA6"
"2382","MAT1A","PSMB2"
"2383","MAT1A","RAD23B"
"2384","MAT1A","PSMD14"
"2385","MAT1A","SOD1"
"2386","MAT1A","ENSG00000096171"
"2387","MAT1A","PKLR"
"2388","MAT1A","KIAA0368"
"2389","MAT1A","ABCF3"
"2390","MAT1A","ACSL4"
"2391","MAT1A","CLUH"
"2392","MAT1A","CAP1"
"2393","MAT1A","ENO3"
"2394","MAT1A","EPRS"
"2395","MAT1A","ME1"
"2396","MAT1A","PFKP"
"2397","MAT1A","PSAT1"
"2398","MAT1A","VPS13A"
"2399","MAT1A","ENSG00000206255"
"2400","MAT1A","KPNA6"
"2401","MAT1A","KPNA5"
"2402","MAT1A","EPS15"
"2403","MAT1A","GLUD2"
"2404","MAT1A","HMGCS1"
"2405","MAT1A","THOC2"
"2406","MAT1A","WARS"
"2407","MAT1A","GLUD1"
"2408","MAT1A","PSMC5"
"2409","MAT1A","GCLC"
"2410","MAT1A","SAR1B"
"2411","MAT1A","DNM1L"
"2412","MAT1A","ACACB"
"2413","MAT1A","ENSG00000115254"
"2414","MAT1A","ARCN1"
"2415","MAT1A","AHCY"
"2416","MAT1A","NPEPPS"
"2417","MAT1A","RARS2"
"2418","MAT1A","PMM2"
"2419","MAT1A","ENSG00000206324"
"2420","OLA1","PPID"
"2421","OLA1","PSMD13"
"2422","OLA1","PSMD8"
"2423","OLA1","RPSA"
"2424","OLA1","RPSAP58"
"2425","OLA1","VARS"
"2426","OLA1","9-Sep"
"2427","OLA1","COPA"
"2428","OLA1","IARS"
"2429","OLA1","MDH2"
"2430","OLA1","ATP6V1A"
"2431","OLA1","GFPT2"
"2432","OLA1","NME2"
"2433","OLA1","KARS"
"2434","OLA1","AARS"
"2435","OLA1","ACAT1"
"2436","OLA1","ACSS2"
"2437","OLA1","AIFM3"
"2438","OLA1","ATIC"
"2439","OLA1","CYCS"
"2440","OLA1","DARS"
"2441","OLA1","GLUL"
"2442","OLA1","EIF5A"
"2443","OLA1","FDPS"
"2444","OLA1","FKBP1A"
"2445","OLA1","GARS"
"2446","OLA1","HMGCLL1"
"2447","OLA1","NARS"
"2448","OLA1","MPI"
"2449","OLA1","PGM1"
"2450","OLA1","PSMD11"
"2451","OLA1","PSMA6"
"2452","OLA1","PSMB2"
"2453","OLA1","RAD23B"
"2454","OLA1","PSMD14"
"2455","OLA1","SOD1"
"2456","OLA1","THNSL2"
"2457","OLA1","UBA1"
"2458","OLA1","ENSG00000096171"
"2459","OLA1","PKLR"
"2460","OLA1","KIAA0368"
"2461","OLA1","ABCF3"
"2462","OLA1","ACSL4"
"2463","OLA1","CLUH"
"2464","OLA1","ENO3"
"2465","OLA1","EPRS"
"2466","OLA1","ME1"
"2467","OLA1","PFKP"
"2468","OLA1","PSAT1"
"2469","OLA1","VPS13A"
"2470","OLA1","KPNA6"
"2471","OLA1","KPNA5"
"2472","OLA1","HMGCS1"
"2473","OLA1","THOC2"
"2474","OLA1","WARS"
"2475","OLA1","PSMC5"
"2476","OLA1","GCLC"
"2477","OLA1","SAR1B"
"2478","OLA1","GOT1"
"2479","OLA1","LCAT"
"2480","OLA1","AIMP1"
"2481","OLA1","PRDX5"
"2482","OLA1","ATP6V1E1"
"2483","OLA1","PPIF"
"2484","OLA1","DNM1L"
"2485","OLA1","NOM1"
"2486","OLA1","OGFOD1"
"2487","OLA1","TPT1"
"2488","OLA1","ACACB"
"2489","OLA1","ENSG00000115254"
"2490","OLA1","AHCY"
"2491","OLA1","PYGL"
"2492","OLA1","FARSA"
"2493","OLA1","RRM2"
"2494","OLA1","NPEPPS"
"2495","OLA1","NUTF2"
"2496","OLA1","ATP6V1C1"
"2497","OLA1","CTH"
"2498","OLA1","PMM2"
"2499","OLA1","DOHH"
"2500","OLA1","AKR1A1"
"2501","PPID","PSMD13"
"2502","PPID","PSMD8"
"2503","PPID","PYCRL"
"2504","PPID","SLC25A6"
"2505","PPID","PAAF1"
"2506","PPID","COPA"
"2507","PPID","GFPT2"
"2508","PPID","AIFM3"
"2509","PPID","EIF5A"
"2510","PPID","PSMD11"
"2511","PPID","PSMD14"
"2512","PPID","PPA1"
"2513","PPID","ACSL4"
"2514","PPID","EPRS"
"2515","PPID","ME1"
"2516","PPID","DHRS11"
"2517","PPID","GALT"
"2518","PPID","PCYT1A"
"2519","PPID","ENSG00000169910"
"2520","PPID","PPTC7"
"2521","PPID","GLRX3"
"2522","PPID","STIP1"
"2523","PPID","OSGEP"
"2524","PPID","HSD17B7"
"2525","PPID","AIMP1"
"2526","PPID","ATP6V1E1"
"2527","PPID","NSF"
"2528","PPID","DNM1L"
"2529","PPID","NOM1"
"2530","PPID","REXO2"
"2531","PPID","UBE2M"
"2532","PPID","TP53RK"
"2533","PPID","CLPB"
"2534","PPID","RTN1"
"2535","PPID","TMEM165"
"2536","PPID","OGFOD1"
"2537","PPID","WDR59"
"2538","PPID","ACACB"
"2539","PPID","ENSG00000115254"
"2540","PPID","MROH7"
"2541","PPID","ARCN1"
"2542","PPID","ATP6V1D"
"2543","PPID","NACA"
"2544","PPID","IDH1"
"2545","PPID","IDH2"
"2546","PPID","PYGL"
"2547","PPID","RRM2"
"2548","PPID","PMM2"
"2549","PPID","DOHH"
"2550","PPID","PRUNE"
"2551","PPID","ESYT3"
"2552","PPID","TPRKB"
"2553","PSMD13","PSMD8"
"2554","PSMD13","RPSA"
"2555","PSMD13","RPSAP58"
"2556","PSMD13","TRIP12"
"2557","PSMD13","VARS"
"2558","PSMD13","ERGIC3"
"2559","PSMD13","FKBP2"
"2560","PSMD13","NSUN5"
"2561","PSMD13","PAAF1"
"2562","PSMD13","TIPRL"
"2563","PSMD13","IARS"
"2564","PSMD13","ATP6V1A"
"2565","PSMD13","GFPT2"
"2566","PSMD13","SRR"
"2567","PSMD13","PSME1"
"2568","PSMD13","PSME3"
"2569","PSMD13","KARS"
"2570","PSMD13","CYCS"
"2571","PSMD13","DARS"
"2572","PSMD13","GLUL"
"2573","PSMD13","EIF5A"
"2574","PSMD13","FDPS"
"2575","PSMD13","FKBP1A"
"2576","PSMD13","HMGCLL1"
"2577","PSMD13","NARS"
"2578","PSMD13","PSMD11"
"2579","PSMD13","PSMA6"
"2580","PSMD13","PSMB2"
"2581","PSMD13","RAD23B"
"2582","PSMD13","PSMD14"
"2583","PSMD13","ENSG00000096171"
"2584","PSMD13","PKLR"
"2585","PSMD13","KCNQ1"
"2586","PSMD13","KIAA0368"
"2587","PSMD13","ABCF3"
"2588","PSMD13","CLUH"
"2589","PSMD13","ENO3"
"2590","PSMD13","EPRS"
"2591","PSMD13","ME1"
"2592","PSMD13","PFKP"
"2593","PSMD13","PSAT1"
"2594","PSMD13","UBE3B"
"2595","PSMD13","WDR48"
"2596","PSMD13","PSMF1"
"2597","PSMD13","PSMC5"
"2598","PSMD13","STIP1"
"2599","PSMD13","POLL"
"2600","PSMD13","NSF"
"2601","PSMD13","TUBB1"
"2602","PSMD13","CDC25A"
"2603","PSMD13","UBE2M"
"2604","PSMD13","GMNN"
"2605","PSMD13","ORC1"
"2606","PSMD13","CDT1"
"2607","PSMD13","SRP54"
"2608","PSMD13","ADRM1"
"2609","PSMD13","ACACB"
"2610","PSMD13","ENSG00000115254"
"2611","PSMD13","AHCY"
"2612","PSMD13","ENSG00000183519"
"2613","PSMD13","CTRL"
"2614","PSMD13","PSMD9"
"2615","PSMD13","PSME2"
"2616","PSMD13","PSMD5"
"2617","PSMD13","PMM2"
"2618","PSMD13","UCHL5"
"2619","PSMD13","RPUSD2"
"2620","PSMD8","RPSA"
"2621","PSMD8","RPSAP58"
"2622","PSMD8","SLC25A6"
"2623","PSMD8","TRIP12"
"2624","PSMD8","VARS"
"2625","PSMD8","ERGIC3"
"2626","PSMD8","FKBP2"
"2627","PSMD8","NSUN5"
"2628","PSMD8","PAAF1"
"2629","PSMD8","TIPRL"
"2630","PSMD8","COPA"
"2631","PSMD8","IARS"
"2632","PSMD8","ATP6V1A"
"2633","PSMD8","GFPT2"
"2634","PSMD8","PSME1"
"2635","PSMD8","PSME3"
"2636","PSMD8","IVL"
"2637","PSMD8","KARS"
"2638","PSMD8","CYCS"
"2639","PSMD8","DARS"
"2640","PSMD8","GLUL"
"2641","PSMD8","EIF5A"
"2642","PSMD8","FDPS"
"2643","PSMD8","FKBP1A"
"2644","PSMD8","HMGCLL1"
"2645","PSMD8","NARS"
"2646","PSMD8","PSMD11"
"2647","PSMD8","PSMA6"
"2648","PSMD8","PSMB2"
"2649","PSMD8","RAD23B"
"2650","PSMD8","PSMD14"
"2651","PSMD8","ENSG00000096171"
"2652","PSMD8","PKLR"
"2653","PSMD8","KIAA0368"
"2654","PSMD8","ABCF3"
"2655","PSMD8","CLUH"
"2656","PSMD8","ENO3"
"2657","PSMD8","EPRS"
"2658","PSMD8","ME1"
"2659","PSMD8","PFKP"
"2660","PSMD8","PSAT1"
"2661","PSMD8","UBE3B"
"2662","PSMD8","WDR48"
"2663","PSMD8","ENSG00000206255"
"2664","PSMD8","PSMF1"
"2665","PSMD8","DHRS11"
"2666","PSMD8","GALT"
"2667","PSMD8","PSMC5"
"2668","PSMD8","STIP1"
"2669","PSMD8","POLL"
"2670","PSMD8","NSF"
