"","V1","V2"
"10564","ANAPC1","SRSF3"
"10565","ANAPC1","TARDBP"
"10566","ANAPC1","ZBTB9"
"10567","ANAPC1","ZCCHC10"
"10568","ANAPC1","PTBP1"
"10569","ANAPC1","MED23"
"10570","ANAPC1","RNPS1"
"10571","ANAPC1","MED18"
"10572","ANAPC1","MED29"
"10573","ANAPC1","CMSS1"
"10574","ANAPC1","POLR2B"
"10575","CCAR1","KANSL3"
"10576","CCAR1","MED10"
"10577","CCAR1","MED13L"
"10578","CCAR1","MED17"
"10579","CCAR1","MED19"
"10580","CCAR1","MED25"
"10581","CCAR1","MED26"
"10582","CCAR1","MED27"
"10583","CCAR1","MED28"
"10584","CCAR1","MED30"
"10585","CCAR1","MED7"
"10586","CCAR1","RECQL5"
"10587","CCAR1","SRSF3"
"10588","CCAR1","TARDBP"
"10589","CCAR1","TMLHE"
"10590","CCAR1","RBMX"
"10591","CCAR1","CD2BP2"
"10592","CCAR1","NFX1"
"10593","CCAR1","HNRNPUL1"
"10594","CCAR1","HNRNPC"
"10595","CCAR1","GTF2F2"
"10596","CCAR1","PCBP2"
"10597","CCAR1","RBM8A"
"10598","CCAR1","GTF2F1"
"10599","CCAR1","NCBP1"
"10600","CCAR1","SRSF1"
"10601","CCAR1","SRSF11"
"10602","CCAR1","SRSF4"
"10603","CCAR1","SRSF6"
"10604","CCAR1","SRSF7"
"10605","CCAR1","RBM5"
"10606","CCAR1","PTBP1"
"10607","CCAR1","HNRNPA3"
"10608","CCAR1","MED23"
"10609","CCAR1","SF3A1"
"10610","CCAR1","SF3B2"
"10611","CCAR1","SNRPD3"
"10612","CCAR1","SF3B5"
"10613","CCAR1","CSTF1"
"10614","CCAR1","DNAJC8"
"10615","CCAR1","FUS"
"10616","CCAR1","PABPN1"
"10617","CCAR1","SF3B1"
"10618","CCAR1","SNRPA"
"10619","CCAR1","SRSF5"
"10620","CCAR1","U2AF2"
"10621","CCAR1","MED18"
"10622","CCAR1","MED29"
"10623","CCAR1","POLR2B"
"10624","CCNT1","MED17"
"10625","CCNT1","GTF2F2"
"10626","CCNT1","GTF2F1"
"10627","CCNT1","NCBP1"
"10628","CCNT1","TCEA1"
"10629","CCNT1","NELFA"
"10630","CCNT1","NELFB"
"10631","CCNT1","CCNT2"
"10632","CCNT1","ELL"
"10633","CCNT1","NELFCD"
"10634","CCNT1","POLR2B"
"10635","CCNT1","TCEB3"
"10636","CCNT1","CTDP1"
"10637","CCNT1","GRIPAP1"
"10638","CCNT1","HIC2"
"10639","CCNT1","MDFIC"
"10640","DDX50","DNAJA1"
"10641","DDX50","GCOM1"
"10642","DDX50","GPN3"
"10643","DDX50","HCFC1"
"10644","DDX50","KANSL3"
"10645","DDX50","LEPRE1"
"10646","DDX50","LUC7L3"
"10647","DDX50","MED10"
"10648","DDX50","MED13L"
"10649","DDX50","MED17"
"10650","DDX50","MED19"
"10651","DDX50","MED25"
"10652","DDX50","MED26"
"10653","DDX50","MED27"
"10654","DDX50","MED28"
"10655","DDX50","MED30"
"10656","DDX50","MED7"
"10657","DDX50","NOL8"
"10658","DDX50","P4HB"
"10659","DDX50","PPIG"
"10660","DDX50","PRPF4B"
"10661","DDX50","RECQL5"
"10662","DDX50","SMN1"
"10663","DDX50","SMN2"
"10664","DDX50","SRSF3"
"10665","DDX50","TARDBP"
"10666","DDX50","ZBTB9"
"10667","DDX50","ZCCHC10"
"10668","DDX50","PTBP1"
"10669","DDX50","MED23"
"10670","DDX50","RNPS1"
"10671","DDX50","MED18"
"10672","DDX50","MED29"
"10673","DDX50","CMSS1"
"10674","DDX50","POLR2B"
"10675","DDX50","SMNDC1"
"10676","DNAJA1","HCFC1"
"10677","DNAJA1","LUC7L3"
"10678","DNAJA1","MED10"
"10679","DNAJA1","MED13L"
"10680","DNAJA1","MED17"
"10681","DNAJA1","MED19"
"10682","DNAJA1","MED25"
"10683","DNAJA1","MED26"
"10684","DNAJA1","MED27"
"10685","DNAJA1","MED28"
"10686","DNAJA1","MED30"
"10687","DNAJA1","MED7"
"10688","DNAJA1","NOL8"
"10689","DNAJA1","PPIG"
"10690","DNAJA1","PRPF4B"
"10691","DNAJA1","SMN1"
"10692","DNAJA1","SMN2"
"10693","DNAJA1","SRSF3"
"10694","DNAJA1","TARDBP"
"10695","DNAJA1","TMLHE"
"10696","DNAJA1","ZBTB9"
"10697","DNAJA1","ZCCHC10"
"10698","DNAJA1","DICER1"
"10699","DNAJA1","AIFM1"
"10700","DNAJA1","EXOC4"
"10701","DNAJA1","TREX2"
"10702","DNAJA1","PTBP1"
"10703","DNAJA1","MED23"
"10704","DNAJA1","PRPF19"
"10705","DNAJA1","RNPS1"
"10706","DNAJA1","NELFCD"
"10707","DNAJA1","MED18"
"10708","DNAJA1","MED29"
"10709","DNAJA1","CMSS1"
"10710","DNAJA1","HAUS7"
"10711","DNAJA1","POLR2B"
"10712","DNAJA1","TRMT112"
"10713","DNAJA1","LSM2"
"10714","DNAJA1","ENSG00000172850"
"10715","GCOM1","GPN3"
"10716","GCOM1","KANSL3"
"10717","GCOM1","LEPRE1"
"10718","GCOM1","MED10"
"10719","GCOM1","MED13L"
"10720","GCOM1","MED17"
"10721","GCOM1","MED19"
"10722","GCOM1","MED25"
"10723","GCOM1","MED26"
"10724","GCOM1","MED27"
"10725","GCOM1","MED28"
"10726","GCOM1","MED30"
"10727","GCOM1","MED7"
"10728","GCOM1","P4HB"
"10729","GCOM1","RECQL5"
"10730","GCOM1","SMN1"
"10731","GCOM1","SMN2"
"10732","GCOM1","AMOTL1"
"10733","GCOM1","NEDD4"
"10734","GCOM1","RPAP3"
"10735","GCOM1","SRSF7"
"10736","GCOM1","CPSF6"
"10737","GCOM1","MED23"
"10738","GCOM1","WBP2"
"10739","GCOM1","MED18"
"10740","GCOM1","MED29"
"10741","GCOM1","POLR2B"
"10742","GCOM1","RAPGEF6"
"10743","GCOM1","URI1"
"10744","GPN3","KANSL3"
"10745","GPN3","LEPRE1"
"10746","GPN3","MED10"
"10747","GPN3","MED13L"
"10748","GPN3","MED17"
"10749","GPN3","MED19"
"10750","GPN3","MED25"
"10751","GPN3","MED26"
"10752","GPN3","MED27"
"10753","GPN3","MED28"
"10754","GPN3","MED30"
"10755","GPN3","MED7"
"10756","GPN3","P4HB"
"10757","GPN3","RECQL5"
"10758","GPN3","SMN1"
"10759","GPN3","SMN2"
"10760","GPN3","TMLHE"
"10761","GPN3","DICER1"
"10762","GPN3","MED23"
"10763","GPN3","MED18"
"10764","GPN3","MED29"
"10765","GPN3","POLR2B"
"10766","HCFC1","LUC7L3"
"10767","HCFC1","MED10"
"10768","HCFC1","MED13L"
"10769","HCFC1","MED17"
"10770","HCFC1","MED19"
"10771","HCFC1","MED25"
"10772","HCFC1","MED26"
"10773","HCFC1","MED27"
"10774","HCFC1","MED28"
"10775","HCFC1","MED30"
"10776","HCFC1","MED7"
"10777","HCFC1","NOL8"
"10778","HCFC1","PPIG"
"10779","HCFC1","PRPF4B"
"10780","HCFC1","SMN1"
"10781","HCFC1","SMN2"
"10782","HCFC1","SRSF3"
"10783","HCFC1","TARDBP"
"10784","HCFC1","ZBTB9"
"10785","HCFC1","ZCCHC10"
"10786","HCFC1","PTBP1"
"10787","HCFC1","SNRPN"
"10788","HCFC1","MED23"
"10789","HCFC1","RNPS1"
"10790","HCFC1","U2AF2"
"10791","HCFC1","MED18"
"10792","HCFC1","MED29"
"10793","HCFC1","CMSS1"
"10794","HCFC1","POLR2B"
"10795","KANSL3","LEPRE1"
"10796","KANSL3","MED10"
"10797","KANSL3","MED13L"
"10798","KANSL3","MED17"
"10799","KANSL3","MED19"
"10800","KANSL3","MED25"
"10801","KANSL3","MED26"
"10802","KANSL3","MED27"
"10803","KANSL3","MED28"
"10804","KANSL3","MED30"
"10805","KANSL3","MED7"
"10806","KANSL3","P4HB"
"10807","KANSL3","RECQL5"
"10808","KANSL3","SMN1"
"10809","KANSL3","SMN2"
"10810","KANSL3","TARDBP"
"10811","KANSL3","TMLHE"
"10812","KANSL3","PTBP1"
"10813","KANSL3","MED23"
"10814","KANSL3","MED18"
"10815","KANSL3","MED29"
"10816","KANSL3","POLR2B"
"10817","LEPRE1","MED10"
"10818","LEPRE1","MED13L"
"10819","LEPRE1","MED17"
"10820","LEPRE1","MED19"
"10821","LEPRE1","MED25"
"10822","LEPRE1","MED26"
"10823","LEPRE1","MED27"
"10824","LEPRE1","MED28"
"10825","LEPRE1","MED30"
"10826","LEPRE1","MED7"
"10827","LEPRE1","P4HB"
"10828","LEPRE1","RECQL5"
"10829","LEPRE1","SMN1"
"10830","LEPRE1","SMN2"
"10831","LEPRE1","MED23"
"10832","LEPRE1","MED18"
"10833","LEPRE1","MED29"
"10834","LEPRE1","POLR2B"
"10835","LUC7L3","MED10"
"10836","LUC7L3","MED13L"
"10837","LUC7L3","MED17"
"10838","LUC7L3","MED19"
"10839","LUC7L3","MED25"
"10840","LUC7L3","MED26"
"10841","LUC7L3","MED27"
"10842","LUC7L3","MED28"
"10843","LUC7L3","MED30"
"10844","LUC7L3","MED7"
"10845","LUC7L3","NOL8"
"10846","LUC7L3","PPIG"
"10847","LUC7L3","PRPF4B"
"10848","LUC7L3","SMN1"
"10849","LUC7L3","SMN2"
"10850","LUC7L3","SRSF3"
"10851","LUC7L3","TARDBP"
"10852","LUC7L3","TMLHE"
"10853","LUC7L3","ZBTB9"
"10854","LUC7L3","ZCCHC10"
"10855","LUC7L3","DICER1"
"10856","LUC7L3","AIFM1"
"10857","LUC7L3","EXOC4"
"10858","LUC7L3","TREX2"
"10859","LUC7L3","SRSF1"
"10860","LUC7L3","PTBP1"
"10861","LUC7L3","MED23"
"10862","LUC7L3","PRPF19"
"10863","LUC7L3","RNPS1"
"10864","LUC7L3","MED18"
"10865","LUC7L3","MED29"
"10866","LUC7L3","CMSS1"
"10867","LUC7L3","HAUS7"
"10868","LUC7L3","POLR2B"
"10869","LUC7L3","TRMT112"
"10870","MED10","MED13L"
"10871","MED10","MED17"
"10872","MED10","MED19"
"10873","MED10","MED25"
"10874","MED10","MED26"
"10875","MED10","MED27"
"10876","MED10","MED28"
"10877","MED10","MED30"
"10878","MED10","MED7"
"10879","MED10","NOL8"
"10880","MED10","P4HB"
"10881","MED10","PPIG"
"10882","MED10","PRPF4B"
"10883","MED10","RECQL5"
"10884","MED10","SMN1"
"10885","MED10","SMN2"
"10886","MED10","SRSF3"
"10887","MED10","TARDBP"
"10888","MED10","TMLHE"
"10889","MED10","ZBTB9"
"10890","MED10","ZCCHC10"
"10891","MED10","DICER1"
"10892","MED10","AIFM1"
"10893","MED10","EXOC4"
"10894","MED10","TREX2"
"10895","MED10","PTBP1"
"10896","MED10","MED23"
"10897","MED10","PRPF19"
"10898","MED10","RNPS1"
"10899","MED10","MED18"
"10900","MED10","MED29"
"10901","MED10","CMSS1"
"10902","MED10","HAUS7"
"10903","MED10","POLR2B"
"10904","MED10","TRMT112"
"10905","MED13L","MED17"
"10906","MED13L","MED19"
"10907","MED13L","MED25"
"10908","MED13L","MED26"
"10909","MED13L","MED27"
"10910","MED13L","MED28"
"10911","MED13L","MED30"
"10912","MED13L","MED7"
"10913","MED13L","NOL8"
"10914","MED13L","P4HB"
"10915","MED13L","PPIG"
"10916","MED13L","PRPF4B"
"10917","MED13L","RECQL5"
"10918","MED13L","SMN1"
"10919","MED13L","SMN2"
"10920","MED13L","SRSF3"
"10921","MED13L","TARDBP"
"10922","MED13L","TMLHE"
"10923","MED13L","ZBTB9"
"10924","MED13L","ZCCHC10"
"10925","MED13L","DICER1"
"10926","MED13L","AIFM1"
"10927","MED13L","EXOC4"
"10928","MED13L","TREX2"
"10929","MED13L","PTBP1"
"10930","MED13L","MED23"
"10931","MED13L","PRPF19"
"10932","MED13L","RNPS1"
"10933","MED13L","MED18"
"10934","MED13L","MED29"
"10935","MED13L","CMSS1"
"10936","MED13L","HAUS7"
"10937","MED13L","POLR2B"
"10938","MED13L","TRMT112"
"10939","MED17","MED19"
"10940","MED17","MED25"
"10941","MED17","MED26"
"10942","MED17","MED27"
"10943","MED17","MED28"
"10944","MED17","MED30"
"10945","MED17","MED7"
"10946","MED17","NOL8"
"10947","MED17","P4HB"
"10948","MED17","PPIG"
"10949","MED17","PRPF4B"
"10950","MED17","RECQL5"
"10951","MED17","SMN1"
"10952","MED17","SMN2"
"10953","MED17","SRSF3"
"10954","MED17","TARDBP"
"10955","MED17","TMLHE"
"10956","MED17","ZBTB9"
"10957","MED17","ZCCHC10"
"10958","MED17","DICER1"
"10959","MED17","AIFM1"
"10960","MED17","EXOC4"
"10961","MED17","TREX2"
"10962","MED17","PTBP1"
"10963","MED17","MED23"
"10964","MED17","PRPF19"
"10965","MED17","RNPS1"
"10966","MED17","MED18"
"10967","MED17","MED29"
"10968","MED17","CMSS1"
"10969","MED17","HAUS7"
"10970","MED17","POLR2B"
"10971","MED17","TRMT112"
"10972","MED19","MED25"
"10973","MED19","MED26"
"10974","MED19","MED27"
"10975","MED19","MED28"
"10976","MED19","MED30"
"10977","MED19","MED7"
"10978","MED19","NOL8"
"10979","MED19","P4HB"
"10980","MED19","PPIG"
"10981","MED19","PRPF4B"
"10982","MED19","RECQL5"
"10983","MED19","SMN1"
"10984","MED19","SMN2"
"10985","MED19","SRSF3"
"10986","MED19","TARDBP"
"10987","MED19","TMLHE"
"10988","MED19","ZBTB9"
"10989","MED19","ZCCHC10"
"10990","MED19","DICER1"
"10991","MED19","AIFM1"
"10992","MED19","EXOC4"
"10993","MED19","TREX2"
"10994","MED19","PTBP1"
"10995","MED19","MED23"
"10996","MED19","PRPF19"
"10997","MED19","RNPS1"
"10998","MED19","MED18"
"10999","MED19","MED29"
"11000","MED19","CMSS1"
"11001","MED19","HAUS7"
"11002","MED19","POLR2B"
"11003","MED19","TRMT112"
"11004","MED25","MED26"
"11005","MED25","MED27"
"11006","MED25","MED28"
"11007","MED25","MED30"
"11008","MED25","MED7"
"11009","MED25","NOL8"
"11010","MED25","P4HB"
"11011","MED25","PPIG"
"11012","MED25","PRPF4B"
"11013","MED25","RECQL5"
"11014","MED25","SMN1"
"11015","MED25","SMN2"
"11016","MED25","SRSF3"
"11017","MED25","TARDBP"
"11018","MED25","TMLHE"
"11019","MED25","ZBTB9"
"11020","MED25","ZCCHC10"
"11021","MED25","DICER1"
"11022","MED25","AIFM1"
"11023","MED25","EXOC4"
"11024","MED25","TREX2"
"11025","MED25","PTBP1"
"11026","MED25","MED23"
"11027","MED25","PRPF19"
"11028","MED25","RNPS1"
"11029","MED25","MED18"
"11030","MED25","MED29"
"11031","MED25","CMSS1"
"11032","MED25","HAUS7"
"11033","MED25","POLR2B"
"11034","MED25","TRMT112"
"11035","MED26","MED27"
"11036","MED26","MED28"
"11037","MED26","MED30"
"11038","MED26","MED7"
"11039","MED26","NOL8"
"11040","MED26","P4HB"
"11041","MED26","PPIG"
"11042","MED26","PRPF4B"
"11043","MED26","RECQL5"
"11044","MED26","SMN1"
"11045","MED26","SMN2"
"11046","MED26","SRSF3"
"11047","MED26","TARDBP"
"11048","MED26","TMLHE"
"11049","MED26","ZBTB9"
"11050","MED26","ZCCHC10"
"11051","MED26","DICER1"
"11052","MED26","AIFM1"
"11053","MED26","EXOC4"
"11054","MED26","TREX2"
"11055","MED26","PTBP1"
"11056","MED26","MED23"
"11057","MED26","PRPF19"
"11058","MED26","RNPS1"
"11059","MED26","MED18"
"11060","MED26","MED29"
"11061","MED26","CMSS1"
"11062","MED26","HAUS7"
"11063","MED26","POLR2B"
"11064","MED26","TRMT112"
"11065","MED27","MED28"
"11066","MED27","MED30"
"11067","MED27","MED7"
"11068","MED27","NOL8"
"11069","MED27","P4HB"
"11070","MED27","PPIG"
"11071","MED27","PRPF4B"
"11072","MED27","RECQL5"
"11073","MED27","SMN1"
"11074","MED27","SMN2"
"11075","MED27","SRSF3"
"11076","MED27","TARDBP"
"11077","MED27","TMLHE"
"11078","MED27","ZBTB9"
"11079","MED27","ZCCHC10"
"11080","MED27","DICER1"
"11081","MED27","AIFM1"
"11082","MED27","EXOC4"
"11083","MED27","TREX2"
"11084","MED27","PTBP1"
"11085","MED27","MED23"
"11086","MED27","PRPF19"
"11087","MED27","RNPS1"
"11088","MED27","MED18"
"11089","MED27","MED29"
"11090","MED27","CMSS1"
"11091","MED27","HAUS7"
"11092","MED27","POLR2B"
"11093","MED27","TRMT112"
"11094","MED28","MED30"
"11095","MED28","MED7"
"11096","MED28","NOL8"
"11097","MED28","P4HB"
"11098","MED28","PPIG"
"11099","MED28","PRPF4B"
"11100","MED28","RECQL5"
"11101","MED28","SMN1"
"11102","MED28","SMN2"
"11103","MED28","SRSF3"
"11104","MED28","TARDBP"
"11105","MED28","TMLHE"
"11106","MED28","ZBTB9"
"11107","MED28","ZCCHC10"
"11108","MED28","DICER1"
"11109","MED28","AIFM1"
"11110","MED28","EXOC4"
"11111","MED28","TREX2"
"11112","MED28","PTBP1"
"11113","MED28","MED23"
"11114","MED28","PRPF19"
"11115","MED28","RNPS1"
"11116","MED28","MED18"
"11117","MED28","MED29"
"11118","MED28","CMSS1"
"11119","MED28","HAUS7"
"11120","MED28","POLR2B"
"11121","MED28","TRMT112"
"11122","MED28","ENSG00000189229"
"11123","MED30","MED7"
"11124","MED30","NOL8"
"11125","MED30","P4HB"
"11126","MED30","PPIG"
"11127","MED30","PRPF4B"
"11128","MED30","RECQL5"
"11129","MED30","SMN1"
"11130","MED30","SMN2"
"11131","MED30","SRSF3"
"11132","MED30","TARDBP"
"11133","MED30","TMLHE"
"11134","MED30","ZBTB9"
"11135","MED30","ZCCHC10"
"11136","MED30","DICER1"
"11137","MED30","AIFM1"
"11138","MED30","EXOC4"
"11139","MED30","TREX2"
"11140","MED30","PTBP1"
"11141","MED30","MED23"
"11142","MED30","PRPF19"
"11143","MED30","RNPS1"
"11144","MED30","MED18"
"11145","MED30","MED29"
"11146","MED30","CMSS1"
"11147","MED30","HAUS7"
"11148","MED30","POLR2B"
"11149","MED30","TRMT112"
"11150","MED7","NOL8"
"11151","MED7","P4HB"
"11152","MED7","PPIG"
"11153","MED7","PRPF4B"
"11154","MED7","RECQL5"
"11155","MED7","SMN1"
"11156","MED7","SMN2"
"11157","MED7","SRSF3"
"11158","MED7","TARDBP"
"11159","MED7","TMLHE"
"11160","MED7","ZBTB9"
"11161","MED7","ZCCHC10"
"11162","MED7","DICER1"
"11163","MED7","AIFM1"
"11164","MED7","EXOC4"
"11165","MED7","TREX2"
"11166","MED7","GTF2F2"
"11167","MED7","PTBP1"
"11168","MED7","MED23"
"11169","MED7","PRPF19"
"11170","MED7","RNPS1"
"11171","MED7","MED18"
"11172","MED7","MED29"
"11173","MED7","CMSS1"
"11174","MED7","HAUS7"
"11175","MED7","POLR2B"
"11176","MED7","TRMT112"
"11177","NOL8","PPIG"
"11178","NOL8","PRPF4B"
"11179","NOL8","SMN1"
"11180","NOL8","SMN2"
"11181","NOL8","SRSF3"
"11182","NOL8","TARDBP"
"11183","NOL8","ZBTB9"
"11184","NOL8","ZCCHC10"
"11185","NOL8","PTBP1"
"11186","NOL8","MED23"
"11187","NOL8","RNPS1"
"11188","NOL8","MED18"
"11189","NOL8","MED29"
"11190","NOL8","CMSS1"
"11191","NOL8","POLR2B"
"11192","P4HB","RECQL5"
"11193","P4HB","SMN1"
"11194","P4HB","SMN2"
"11195","P4HB","CD2BP2"
"11196","P4HB","MED23"
"11197","P4HB","MED18"
"11198","P4HB","MED29"
"11199","P4HB","POLR2B"
"11200","PPIG","PRPF4B"
"11201","PPIG","SMN1"
"11202","PPIG","SMN2"
"11203","PPIG","SRSF3"
"11204","PPIG","TARDBP"
"11205","PPIG","ZBTB9"
"11206","PPIG","ZCCHC10"
"11207","PPIG","PTBP1"
"11208","PPIG","MED23"
"11209","PPIG","RNPS1"
"11210","PPIG","MED18"
"11211","PPIG","MED29"
"11212","PPIG","CMSS1"
"11213","PPIG","POLR2B"
"11214","PRPF4B","SMN1"
"11215","PRPF4B","SMN2"
"11216","PRPF4B","SRSF3"
"11217","PRPF4B","TARDBP"
"11218","PRPF4B","ZBTB9"
"11219","PRPF4B","ZCCHC10"
"11220","PRPF4B","SRSF1"
"11221","PRPF4B","PTBP1"
"11222","PRPF4B","MED23"
"11223","PRPF4B","RNPS1"
"11224","PRPF4B","MED18"
"11225","PRPF4B","MED29"
"11226","PRPF4B","CMSS1"
"11227","PRPF4B","POLR2B"
"11228","RECQL5","SMN1"
"11229","RECQL5","SMN2"
"11230","RECQL5","TARDBP"
"11231","RECQL5","TMLHE"
"11232","RECQL5","PTBP1"
"11233","RECQL5","MED23"
"11234","RECQL5","MED18"
"11235","RECQL5","MED29"
"11236","RECQL5","POLR2B"
"11237","RECQL5","DDX42"
"11238","SMN1","SMN2"
"11239","SMN1","SRSF3"
"11240","SMN1","TARDBP"
"11241","SMN1","TMLHE"
"11242","SMN1","ZBTB9"
"11243","SMN1","ZCCHC10"
"11244","SMN1","DICER1"
"11245","SMN1","GEMIN4"
"11246","SMN1","ZRANB2"
"11247","SMN1","CCDC12"
"11248","SMN1","LENG8"
"11249","SMN1","PTBP1"
"11250","SMN1","LSM3"
"11251","SMN1","SNRPN"
"11252","SMN1","LSM7"
"11253","SMN1","MED23"
"11254","SMN1","SNRPD3"
"11255","SMN1","STRAP"
"11256","SMN1","RNPS1"
"11257","SMN1","SNRPA"
"11258","SMN1","MED18"
"11259","SMN1","MED29"
"11260","SMN1","CMSS1"
"11261","SMN1","POLR2B"
"11262","SMN1","SNRPE"
"11263","SMN1","LSM2"
"11264","SMN1","ENSG00000172850"
"11265","SMN1","GEMIN2"
"11266","SMN1","GEMIN5"
"11267","SMN1","GEMIN6"
"11268","SMN1","GEMIN7"
"11269","SMN1","SNURF"
"11270","SMN2","SRSF3"
"11271","SMN2","TARDBP"
"11272","SMN2","TMLHE"
"11273","SMN2","ZBTB9"
"11274","SMN2","ZCCHC10"
"11275","SMN2","DICER1"
"11276","SMN2","GEMIN4"
"11277","SMN2","ZRANB2"
"11278","SMN2","CCDC12"
"11279","SMN2","LENG8"
"11280","SMN2","PTBP1"
"11281","SMN2","LSM3"
"11282","SMN2","SNRPN"
"11283","SMN2","LSM7"
"11284","SMN2","MED23"
"11285","SMN2","SNRPD3"
"11286","SMN2","STRAP"
"11287","SMN2","RNPS1"
"11288","SMN2","SNRPA"
"11289","SMN2","MED18"
"11290","SMN2","MED29"
"11291","SMN2","CMSS1"
"11292","SMN2","POLR2B"
"11293","SMN2","SNRPE"
"11294","SMN2","LSM2"
"11295","SMN2","ENSG00000172850"
"11296","SMN2","GEMIN2"
"11297","SMN2","GEMIN5"
"11298","SMN2","GEMIN6"
"11299","SMN2","GEMIN7"
"11300","SMN2","SNURF"
"11301","SRSF3","TARDBP"
"11302","SRSF3","TMLHE"
"11303","SRSF3","ZBTB9"
"11304","SRSF3","ZCCHC10"
"11305","SRSF3","DICER1"
"11306","SRSF3","AIFM1"
"11307","SRSF3","EXOC4"
"11308","SRSF3","TREX2"
"11309","SRSF3","RBMX"
"11310","SRSF3","CD2BP2"
"11311","SRSF3","NFX1"
"11312","SRSF3","HNRNPUL1"
"11313","SRSF3","HNRNPC"
"11314","SRSF3","GTF2F2"
"11315","SRSF3","NXF1"
"11316","SRSF3","PCBP2"
"11317","SRSF3","RBM8A"
"11318","SRSF3","GTF2F1"
"11319","SRSF3","APOBEC1"
"11320","SRSF3","NCBP1"
"11321","SRSF3","SRSF1"
"11322","SRSF3","SRSF11"
"11323","SRSF3","SRSF4"
"11324","SRSF3","SRSF6"
"11325","SRSF3","SRSF7"
"11326","SRSF3","RBM5"
"11327","SRSF3","PTBP1"
"11328","SRSF3","HNRNPA3"
"11329","SRSF3","MED23"
"11330","SRSF3","SF3A1"
"11331","SRSF3","PRPF19"
"11332","SRSF3","SF3B2"
"11333","SRSF3","SNRPD3"
"11334","SRSF3","RNPS1"
"11335","SRSF3","ZRSR2"
"11336","SRSF3","SF3B5"
"11337","SRSF3","CSTF1"
"11338","SRSF3","DNAJC8"
"11339","SRSF3","FUS"
"11340","SRSF3","PABPN1"
"11341","SRSF3","SF3B1"
"11342","SRSF3","SNRPA"
"11343","SRSF3","SRSF5"
"11344","SRSF3","U2AF2"
"11345","SRSF3","MED18"
"11346","SRSF3","MED29"
"11347","SRSF3","SREK1"
"11348","SRSF3","CMSS1"
"11349","SRSF3","HAUS7"
"11350","SRSF3","POLR2B"
"11351","SRSF3","TRMT112"
"11352","SRSF3","NBPF20"
"11353","SRSF3","GEMIN2"
"11354","SRSF3","SCAF11"
"11355","TARDBP","TMLHE"
"11356","TARDBP","ZBTB9"
"11357","TARDBP","ZCCHC10"
"11358","TARDBP","DICER1"
"11359","TARDBP","AIFM1"
"11360","TARDBP","EXOC4"
"11361","TARDBP","TREX2"
"11362","TARDBP","HNRNPUL1"
"11363","TARDBP","PTBP1"
"11364","TARDBP","TACC1"
"11365","TARDBP","MED23"
"11366","TARDBP","PRPF19"
"11367","TARDBP","RNPS1"
"11368","TARDBP","FUS"
"11369","TARDBP","MED18"
"11370","TARDBP","MED29"
"11371","TARDBP","CMSS1"
"11372","TARDBP","HAUS7"
"11373","TARDBP","POLR2B"
"11374","TARDBP","TRMT112"
"11375","TARDBP","RALY"
"11376","TARDBP","SRPK1"
"11377","TARDBP","TAF15"
"11378","TMLHE","ZBTB9"
"11379","TMLHE","DICER1"
"11380","TMLHE","AIFM1"
"11381","TMLHE","EXOC4"
"11382","TMLHE","TREX2"
"11383","TMLHE","GTF2F2"
"11384","TMLHE","PTBP1"
"11385","TMLHE","MED23"
"11386","TMLHE","PRPF19"
"11387","TMLHE","MED18"
"11388","TMLHE","MED29"
"11389","TMLHE","CMSS1"
"11390","TMLHE","HAUS7"
"11391","TMLHE","POLR2B"
"11392","TMLHE","TRMT112"
"11393","TMLHE","ERAL1"
"11394","ZBTB9","ZCCHC10"
"11395","ZBTB9","DICER1"
"11396","ZBTB9","AIFM1"
"11397","ZBTB9","EXOC4"
"11398","ZBTB9","TREX2"
"11399","ZBTB9","PTBP1"
"11400","ZBTB9","MED23"
"11401","ZBTB9","PRPF19"
"11402","ZBTB9","RNPS1"
"11403","ZBTB9","MED18"
"11404","ZBTB9","MED29"
"11405","ZBTB9","CMSS1"
"11406","ZBTB9","HAUS7"
"11407","ZBTB9","POLR2B"
"11408","ZBTB9","TRMT112"
"11409","ZCCHC10","PTBP1"
"11410","ZCCHC10","MED23"
"11411","ZCCHC10","RNPS1"
"11412","ZCCHC10","MED18"
"11413","ZCCHC10","MED29"
"11414","ZCCHC10","CMSS1"
"11415","ZCCHC10","POLR2B"
"11416","GUCY1B3","PDE8A"
"11417","GUCY1B3","POLR2B"
"11418","GUCY1B3","TBRG1"
"11419","GUCY1B3","GUCY1A2"
"11420","GUCY1B3","PRKG2"
"11421","METTL3","RBMX"
"11422","METTL3","HNRNPC"
"11423","METTL3","GTF2F2"
"11424","METTL3","PCBP2"
"11425","METTL3","GTF2F1"
"11426","METTL3","NCBP1"
"11427","METTL3","PTBP1"
"11428","METTL3","HNRNPA3"
"11429","METTL3","POLR2B"
"11430","DICER1","AIFM1"
"11431","DICER1","EXOC4"
"11432","DICER1","TREX2"
"11433","DICER1","PTBP1"
"11434","DICER1","MED23"
"11435","DICER1","PRPF19"
"11436","DICER1","MED18"
"11437","DICER1","MED29"
"11438","DICER1","CMSS1"
"11439","DICER1","HAUS7"
"11440","DICER1","POLR2B"
"11441","DICER1","TRMT112"
"11442","GEMIN4","SNRPN"
"11443","GEMIN4","SNRPD3"
"11444","GEMIN4","STRAP"
"11445","GEMIN4","RNPS1"
"11446","GEMIN4","SNRPA"
"11447","GEMIN4","CLNS1A"
"11448","GEMIN4","SNRPE"
