"","V1","V2"
"12769","PSMC3","PSMA2"
"12770","PSMC3","PSMA5"
"12771","PSMC3","SKP1"
"12772","PSMC3","SMARCA5"
"12773","PSMC3","SMARCC1"
"12774","PSMC3","AKAP8"
"12775","PSMC3","AKAP8L"
"12776","PSMC3","ALDH18A1"
"12777","PSMC3","ARF4"
"12778","PSMC3","ARL1"
"12779","PSMC3","ASS1"
"12780","PSMC3","ATP2A2"
"12781","PSMC3","CEPT1"
"12782","PSMC3","CHD4"
"12783","PSMC3","CHTF18"
"12784","PSMC3","CYR61"
"12785","PSMC3","DDX20"
"12786","PSMC3","DNAJB6"
"12787","PSMC3","EIF4ENIF1"
"12788","PSMC3","EP400"
"12789","PSMC3","FANCD2"
"12790","PSMC3","FBXW8"
"12791","PSMC3","GCDH"
"12792","PSMC3","GSG2"
"12793","PSMC3","GTF2I"
"12794","PSMC3","GTF3C2"
"12795","PSMC3","HDAC1"
"12796","PSMC3","HELLS"
"12797","PSMC3","HIGD1A"
"12798","PSMC3","HNRNPA0"
"12799","PSMC3","IGF2BP1"
"12800","PSMC3","IGF2BP2"
"12801","PSMC3","IKBKAP"
"12802","PSMC3","ILVBL"
"12803","PSMC3","IPO13"
"12804","PSMC3","IQGAP2"
"12805","PSMC3","IRAK1"
"12806","PSMC3","IRS4"
"12807","PSMC3","KIAA1967"
"12808","PSMC3","KPNA2"
"12809","PSMC3","KPNA4"
"12810","PSMC3","MOGS"
"12811","PSMC3","MRPS22"
"12812","PSMC3","MSH2"
"12813","PSMC3","MYBBP1A"
"12814","PSMC3","MYO5C"
"12815","PSMC3","MYO9A"
"12816","PSMC3","MYO9B"
"12817","PSMC3","NDUFA5"
"12818","PSMC3","NDUFS1"
"12819","PSMC3","P4HA1"
"12820","PSMC3","PCBP1"
"12821","PSMC3","PLOD3"
"12822","PSMC3","POLD1"
"12823","PSMC3","PRPF6"
"12824","PSMC3","PSME4"
"12825","PSMC3","PTGES2"
"12826","PSMC3","RFC2"
"12827","PSMC3","RFC3"
"12828","PSMC3","RFC5"
"12829","PSMC3","RPN2"
"12830","PSMC3","RPP30"
"12831","PSMC3","SEC61A1"
"12832","PSMC3","SHOC2"
"12833","PSMC3","SLC25A1"
"12834","PSMC3","SLC25A11"
"12835","PSMC3","SLC25A12"
"12836","PSMC3","SPTLC1"
"12837","PSMC3","SQSTM1"
"12838","PSMC3","TRMT1L"
"12839","PSMC3","TUBG1"
"12840","PSMC3","TUBGCP2"
"12841","PSMC3","UBE3C"
"12842","PSMC3","UBR2"
"12843","PSMC3","WDR77"
"12844","PSMC3","XPOT"
"12845","PSMC3","YWHAQ"
"12846","PSMC3","ENSG00000214133"
"12847","PSMC3","ENSG00000160916"
"12848","PSMC3","PPP1CA"
"12849","PSMC3","NDUFS3"
"12850","PSMC3","NONO"
"12851","PSMC3","SMC2"
"12852","PSMC3","CCT4"
"12853","PSMC3","CCT5"
"12854","PSMC3","NDUFS2"
"12855","PSMC3","SLC25A13"
"12856","PSMC3","PSMC2"
"12857","PSMC3","MSH6"
"12858","PSMC3","PPT1"
"12859","PSMC3","HTR1E"
"12860","PSMC6","PSMC1"
"12861","PSMC6","RPN1"
"12862","PSMC6","TTC27"
"12863","PSMC6","HSPH1"
"12864","PSMC6","MYC"
"12865","PSMC6","ATP1A1"
"12866","PSMC6","DNAJA2"
"12867","PSMC6","HADHB"
"12868","PSMC6","HNRNPK"
"12869","PSMC6","HSPB1"
"12870","PSMC6","LMNA"
"12871","PSMC6","NCL"
"12872","PSMC6","YWHAE"
"12873","PSMC6","CCT2"
"12874","PSMC6","CCT6A"
"12875","PSMC6","CCT8"
"12876","PSMC6","DNAJA3"
"12877","PSMC6","DPM1"
"12878","PSMC6","GCN1L1"
"12879","PSMC6","MMS19"
"12880","PSMC6","PPP6C"
"12881","PSMC6","PSMB3"
"12882","PSMC6","PSMC4"
"12883","PSMC6","PSMD3"
"12884","PSMC6","SUCLG1"
"12885","PSMC6","XRCC5"
"12886","PSMC6","EIF3E"
"12887","PSMC6","TMPO"
"12888","PSMC6","ENSG00000215769"
"12889","PSMC6","IDH3B"
"12890","PSMC6","ALDH1B1"
"12891","PSMC6","TOP1"
"12892","PSMC6","ACTL6A"
"12893","PSMC6","C1QBP"
"12894","PSMC6","DDX1"
"12895","PSMC6","DDX3X"
"12896","PSMC6","GTF3C3"
"12897","PSMC6","HDAC2"
"12898","PSMC6","IPO9"
"12899","PSMC6","IQGAP3"
"12900","PSMC6","LRPPRC"
"12901","PSMC6","MCM7"
"12902","PSMC6","PSMA1"
"12903","PSMC6","PSMA2"
"12904","PSMC6","PSMA5"
"12905","PSMC6","SKP1"
"12906","PSMC6","SMARCA5"
"12907","PSMC6","SMARCC1"
"12908","PSMC6","AKAP8"
"12909","PSMC6","AKAP8L"
"12910","PSMC6","ALDH18A1"
"12911","PSMC6","ARF4"
"12912","PSMC6","ARL1"
"12913","PSMC6","ASS1"
"12914","PSMC6","ATP2A2"
"12915","PSMC6","CEPT1"
"12916","PSMC6","CHD4"
"12917","PSMC6","CHTF18"
"12918","PSMC6","CYR61"
"12919","PSMC6","DDX20"
"12920","PSMC6","DNAJB6"
"12921","PSMC6","EIF4ENIF1"
"12922","PSMC6","EP400"
"12923","PSMC6","FANCD2"
"12924","PSMC6","FBXW8"
"12925","PSMC6","GCDH"
"12926","PSMC6","GSG2"
"12927","PSMC6","GTF2I"
"12928","PSMC6","GTF3C2"
"12929","PSMC6","HDAC1"
"12930","PSMC6","HELLS"
"12931","PSMC6","HIGD1A"
"12932","PSMC6","HNRNPA0"
"12933","PSMC6","IGF2BP1"
"12934","PSMC6","IGF2BP2"
"12935","PSMC6","IKBKAP"
"12936","PSMC6","ILVBL"
"12937","PSMC6","IPO13"
"12938","PSMC6","IQGAP2"
"12939","PSMC6","IRAK1"
"12940","PSMC6","IRS4"
"12941","PSMC6","KIAA1967"
"12942","PSMC6","KPNA2"
"12943","PSMC6","KPNA4"
"12944","PSMC6","MOGS"
"12945","PSMC6","MRPS22"
"12946","PSMC6","MSH2"
"12947","PSMC6","MYBBP1A"
"12948","PSMC6","MYO5C"
"12949","PSMC6","MYO9A"
"12950","PSMC6","MYO9B"
"12951","PSMC6","NDUFA5"
"12952","PSMC6","NDUFS1"
"12953","PSMC6","P4HA1"
"12954","PSMC6","PCBP1"
"12955","PSMC6","PLOD3"
"12956","PSMC6","POLD1"
"12957","PSMC6","PRPF6"
"12958","PSMC6","PSME4"
"12959","PSMC6","PTGES2"
"12960","PSMC6","RFC2"
"12961","PSMC6","RFC3"
"12962","PSMC6","RFC5"
"12963","PSMC6","RPN2"
"12964","PSMC6","RPP30"
"12965","PSMC6","SEC61A1"
"12966","PSMC6","SHOC2"
"12967","PSMC6","SLC25A1"
"12968","PSMC6","SLC25A11"
"12969","PSMC6","SLC25A12"
"12970","PSMC6","SPTLC1"
"12971","PSMC6","SQSTM1"
"12972","PSMC6","TRMT1L"
"12973","PSMC6","TUBG1"
"12974","PSMC6","TUBGCP2"
"12975","PSMC6","UBE3C"
"12976","PSMC6","UBR2"
"12977","PSMC6","WDR77"
"12978","PSMC6","XPOT"
"12979","PSMC6","YWHAQ"
"12980","PSMC6","ENSG00000214133"
"12981","PSMC6","ENSG00000160916"
"12982","PSMC6","PPP1CA"
"12983","PSMC6","NDUFS3"
"12984","PSMC6","NONO"
"12985","PSMC6","SMC2"
"12986","PSMC6","CCT4"
"12987","PSMC6","CCT5"
"12988","PSMC6","NDUFS2"
"12989","PSMC6","SLC25A13"
"12990","PSMC6","PSMC2"
"12991","PSMC6","MSH6"
"12992","PSMC6","PPT1"
"12993","PSMC1","RPN1"
"12994","PSMC1","TTC27"
"12995","PSMC1","HSPH1"
"12996","PSMC1","MYC"
"12997","PSMC1","ATP1A1"
"12998","PSMC1","DNAJA2"
"12999","PSMC1","HADHB"
"13000","PSMC1","HNRNPK"
"13001","PSMC1","HSPB1"
"13002","PSMC1","LMNA"
"13003","PSMC1","NCL"
"13004","PSMC1","YWHAE"
"13005","PSMC1","CCT2"
"13006","PSMC1","CCT6A"
"13007","PSMC1","CCT8"
"13008","PSMC1","DNAJA3"
"13009","PSMC1","DPM1"
"13010","PSMC1","GCN1L1"
"13011","PSMC1","MMS19"
"13012","PSMC1","PPP6C"
"13013","PSMC1","PSMB3"
"13014","PSMC1","PSMC4"
"13015","PSMC1","PSMD3"
"13016","PSMC1","SUCLG1"
"13017","PSMC1","XRCC5"
"13018","PSMC1","EIF3E"
"13019","PSMC1","TMPO"
"13020","PSMC1","ENSG00000215769"
"13021","PSMC1","IDH3B"
"13022","PSMC1","ALDH1B1"
"13023","PSMC1","TOP1"
"13024","PSMC1","ACTL6A"
"13025","PSMC1","C1QBP"
"13026","PSMC1","DDX1"
"13027","PSMC1","DDX3X"
"13028","PSMC1","GTF3C3"
"13029","PSMC1","HDAC2"
"13030","PSMC1","IPO9"
"13031","PSMC1","IQGAP3"
"13032","PSMC1","LRPPRC"
"13033","PSMC1","MCM7"
"13034","PSMC1","PSMA1"
"13035","PSMC1","PSMA2"
"13036","PSMC1","PSMA5"
"13037","PSMC1","SKP1"
"13038","PSMC1","SMARCA5"
"13039","PSMC1","SMARCC1"
"13040","PSMC1","AKAP8"
"13041","PSMC1","AKAP8L"
"13042","PSMC1","ALDH18A1"
"13043","PSMC1","ARF4"
"13044","PSMC1","ARL1"
"13045","PSMC1","ASS1"
"13046","PSMC1","ATP2A2"
"13047","PSMC1","CEPT1"
"13048","PSMC1","CHD4"
"13049","PSMC1","CHTF18"
"13050","PSMC1","CYR61"
"13051","PSMC1","DDX20"
"13052","PSMC1","DNAJB6"
"13053","PSMC1","EIF4ENIF1"
"13054","PSMC1","EP400"
"13055","PSMC1","FANCD2"
"13056","PSMC1","FBXW8"
"13057","PSMC1","GCDH"
"13058","PSMC1","GSG2"
"13059","PSMC1","GTF2I"
"13060","PSMC1","GTF3C2"
"13061","PSMC1","HDAC1"
"13062","PSMC1","HELLS"
"13063","PSMC1","HIGD1A"
"13064","PSMC1","HNRNPA0"
"13065","PSMC1","IGF2BP1"
"13066","PSMC1","IGF2BP2"
"13067","PSMC1","IKBKAP"
"13068","PSMC1","ILVBL"
"13069","PSMC1","IPO13"
"13070","PSMC1","IQGAP2"
"13071","PSMC1","IRAK1"
"13072","PSMC1","IRS4"
"13073","PSMC1","KIAA1967"
"13074","PSMC1","KPNA2"
"13075","PSMC1","KPNA4"
"13076","PSMC1","MOGS"
"13077","PSMC1","MRPS22"
"13078","PSMC1","MSH2"
"13079","PSMC1","MYBBP1A"
"13080","PSMC1","MYO5C"
"13081","PSMC1","MYO9A"
"13082","PSMC1","MYO9B"
"13083","PSMC1","NDUFA5"
"13084","PSMC1","NDUFS1"
"13085","PSMC1","P4HA1"
"13086","PSMC1","PCBP1"
"13087","PSMC1","PLOD3"
"13088","PSMC1","POLD1"
"13089","PSMC1","PRPF6"
"13090","PSMC1","PSME4"
"13091","PSMC1","PTGES2"
"13092","PSMC1","RFC2"
"13093","PSMC1","RFC3"
"13094","PSMC1","RFC5"
"13095","PSMC1","RPN2"
"13096","PSMC1","RPP30"
"13097","PSMC1","SEC61A1"
"13098","PSMC1","SHOC2"
"13099","PSMC1","SLC25A1"
"13100","PSMC1","SLC25A11"
"13101","PSMC1","SLC25A12"
"13102","PSMC1","SPTLC1"
"13103","PSMC1","SQSTM1"
"13104","PSMC1","TRMT1L"
"13105","PSMC1","TUBG1"
"13106","PSMC1","TUBGCP2"
"13107","PSMC1","UBE3C"
"13108","PSMC1","UBR2"
"13109","PSMC1","WDR77"
"13110","PSMC1","XPOT"
"13111","PSMC1","YWHAQ"
"13112","PSMC1","ENSG00000214133"
"13113","PSMC1","ENSG00000160916"
"13114","PSMC1","PPP1CA"
"13115","PSMC1","NDUFS3"
"13116","PSMC1","NONO"
"13117","PSMC1","SMC2"
"13118","PSMC1","CCT4"
"13119","PSMC1","CCT5"
"13120","PSMC1","NDUFS2"
"13121","PSMC1","SLC25A13"
"13122","PSMC1","PSMC2"
"13123","PSMC1","MSH6"
"13124","PSMC1","PPT1"
"13125","RPN1","TTC27"
"13126","RPN1","HSPH1"
"13127","RPN1","MYC"
"13128","RPN1","ATP1A1"
"13129","RPN1","DNAJA2"
"13130","RPN1","HADHB"
"13131","RPN1","HNRNPK"
"13132","RPN1","HSPB1"
"13133","RPN1","LMNA"
"13134","RPN1","NCL"
"13135","RPN1","YWHAE"
"13136","RPN1","CCT2"
"13137","RPN1","CCT6A"
"13138","RPN1","CCT8"
"13139","RPN1","DNAJA3"
"13140","RPN1","DPM1"
"13141","RPN1","GCN1L1"
"13142","RPN1","MMS19"
"13143","RPN1","PPP6C"
"13144","RPN1","PSMB3"
"13145","RPN1","PSMC4"
"13146","RPN1","PSMD3"
"13147","RPN1","SUCLG1"
"13148","RPN1","XRCC5"
"13149","RPN1","EIF3E"
"13150","RPN1","TMPO"
"13151","RPN1","ENSG00000215769"
"13152","RPN1","IDH3B"
"13153","RPN1","ALDH1B1"
"13154","RPN1","TOP1"
"13155","RPN1","ACTL6A"
"13156","RPN1","C1QBP"
"13157","RPN1","DDX1"
"13158","RPN1","DDX3X"
"13159","RPN1","GTF3C3"
"13160","RPN1","HDAC2"
"13161","RPN1","IPO9"
"13162","RPN1","IQGAP3"
"13163","RPN1","LRPPRC"
"13164","RPN1","MCM7"
"13165","RPN1","PSMA1"
"13166","RPN1","PSMA2"
"13167","RPN1","PSMA5"
"13168","RPN1","SKP1"
"13169","RPN1","SMARCA5"
"13170","RPN1","SMARCC1"
"13171","RPN1","AKAP8"
"13172","RPN1","AKAP8L"
"13173","RPN1","ALDH18A1"
"13174","RPN1","ARF4"
"13175","RPN1","ARL1"
"13176","RPN1","ASS1"
"13177","RPN1","ATP2A2"
"13178","RPN1","CEPT1"
"13179","RPN1","CHD4"
"13180","RPN1","CHTF18"
"13181","RPN1","CYR61"
"13182","RPN1","DDX20"
"13183","RPN1","DNAJB6"
"13184","RPN1","EIF4ENIF1"
"13185","RPN1","EP400"
"13186","RPN1","FANCD2"
"13187","RPN1","FBXW8"
"13188","RPN1","GCDH"
"13189","RPN1","GSG2"
"13190","RPN1","GTF2I"
"13191","RPN1","GTF3C2"
"13192","RPN1","HDAC1"
"13193","RPN1","HELLS"
"13194","RPN1","HIGD1A"
"13195","RPN1","HNRNPA0"
"13196","RPN1","IGF2BP1"
"13197","RPN1","IGF2BP2"
"13198","RPN1","IKBKAP"
"13199","RPN1","ILVBL"
"13200","RPN1","IPO13"
"13201","RPN1","IQGAP2"
"13202","RPN1","IRAK1"
"13203","RPN1","IRS4"
"13204","RPN1","KIAA1967"
"13205","RPN1","KPNA2"
"13206","RPN1","KPNA4"
"13207","RPN1","MOGS"
"13208","RPN1","MRPS22"
"13209","RPN1","MSH2"
"13210","RPN1","MYBBP1A"
"13211","RPN1","MYO5C"
"13212","RPN1","MYO9A"
"13213","RPN1","MYO9B"
"13214","RPN1","NDUFA5"
"13215","RPN1","NDUFS1"
"13216","RPN1","P4HA1"
"13217","RPN1","PCBP1"
"13218","RPN1","PLOD3"
"13219","RPN1","POLD1"
"13220","RPN1","PRPF6"
"13221","RPN1","PSME4"
"13222","RPN1","PTGES2"
"13223","RPN1","RFC2"
"13224","RPN1","RFC3"
"13225","RPN1","RFC5"
"13226","RPN1","RPN2"
"13227","RPN1","RPP30"
"13228","RPN1","SEC61A1"
"13229","RPN1","SHOC2"
"13230","RPN1","SLC25A1"
"13231","RPN1","SLC25A11"
"13232","RPN1","SLC25A12"
"13233","RPN1","SPTLC1"
"13234","RPN1","SQSTM1"
"13235","RPN1","TRMT1L"
"13236","RPN1","TUBG1"
"13237","RPN1","TUBGCP2"
"13238","RPN1","UBE3C"
"13239","RPN1","UBR2"
"13240","RPN1","WDR77"
"13241","RPN1","XPOT"
"13242","RPN1","YWHAQ"
"13243","RPN1","ENSG00000214133"
"13244","RPN1","ENSG00000160916"
"13245","RPN1","PPP1CA"
"13246","RPN1","NDUFS3"
"13247","RPN1","NONO"
"13248","RPN1","SMC2"
"13249","RPN1","CCT4"
"13250","RPN1","CCT5"
"13251","RPN1","NDUFS2"
"13252","RPN1","SLC25A13"
"13253","RPN1","PSMC2"
"13254","RPN1","MSH6"
"13255","RPN1","PPT1"
"13256","TTC27","HSPH1"
"13257","TTC27","MYC"
"13258","TTC27","ATP1A1"
"13259","TTC27","DNAJA2"
"13260","TTC27","HADHB"
"13261","TTC27","HNRNPK"
"13262","TTC27","HSPB1"
"13263","TTC27","LMNA"
"13264","TTC27","NCL"
"13265","TTC27","YWHAE"
"13266","TTC27","CCT2"
"13267","TTC27","CCT6A"
"13268","TTC27","CCT8"
"13269","TTC27","DNAJA3"
"13270","TTC27","DPM1"
"13271","TTC27","GCN1L1"
"13272","TTC27","MMS19"
"13273","TTC27","PPP6C"
"13274","TTC27","PSMB3"
"13275","TTC27","PSMC4"
"13276","TTC27","PSMD3"
"13277","TTC27","SUCLG1"
"13278","TTC27","XRCC5"
"13279","TTC27","EIF3E"
"13280","TTC27","TMPO"
"13281","TTC27","ENSG00000215769"
"13282","TTC27","IDH3B"
"13283","TTC27","ALDH1B1"
"13284","TTC27","TOP1"
"13285","TTC27","ACTL6A"
"13286","TTC27","C1QBP"
"13287","TTC27","DDX1"
"13288","TTC27","DDX3X"
"13289","TTC27","GTF3C3"
"13290","TTC27","HDAC2"
"13291","TTC27","IPO9"
"13292","TTC27","IQGAP3"
"13293","TTC27","LRPPRC"
"13294","TTC27","MCM7"
"13295","TTC27","PSMA1"
"13296","TTC27","PSMA2"
"13297","TTC27","PSMA5"
"13298","TTC27","SKP1"
"13299","TTC27","SMARCA5"
"13300","TTC27","SMARCC1"
"13301","TTC27","AKAP8"
"13302","TTC27","AKAP8L"
"13303","TTC27","ALDH18A1"
"13304","TTC27","ARF4"
"13305","TTC27","ARL1"
"13306","TTC27","ASS1"
"13307","TTC27","ATP2A2"
"13308","TTC27","CEPT1"
"13309","TTC27","CHD4"
"13310","TTC27","CHTF18"
"13311","TTC27","CYR61"
"13312","TTC27","DDX20"
"13313","TTC27","DNAJB6"
"13314","TTC27","EIF4ENIF1"
"13315","TTC27","EP400"
"13316","TTC27","FANCD2"
"13317","TTC27","FBXW8"
"13318","TTC27","GCDH"
"13319","TTC27","GSG2"
"13320","TTC27","GTF2I"
"13321","TTC27","GTF3C2"
"13322","TTC27","HDAC1"
"13323","TTC27","HELLS"
"13324","TTC27","HIGD1A"
"13325","TTC27","HNRNPA0"
"13326","TTC27","IGF2BP1"
"13327","TTC27","IGF2BP2"
"13328","TTC27","IKBKAP"
"13329","TTC27","ILVBL"
"13330","TTC27","IPO13"
"13331","TTC27","IQGAP2"
"13332","TTC27","IRAK1"
"13333","TTC27","IRS4"
"13334","TTC27","KIAA1967"
"13335","TTC27","KPNA2"
"13336","TTC27","KPNA4"
"13337","TTC27","MOGS"
"13338","TTC27","MRPS22"
"13339","TTC27","MSH2"
"13340","TTC27","MYBBP1A"
"13341","TTC27","MYO5C"
"13342","TTC27","MYO9A"
"13343","TTC27","MYO9B"
"13344","TTC27","NDUFA5"
"13345","TTC27","NDUFS1"
"13346","TTC27","P4HA1"
"13347","TTC27","PCBP1"
"13348","TTC27","PLOD3"
"13349","TTC27","POLD1"
"13350","TTC27","PRPF6"
"13351","TTC27","PSME4"
"13352","TTC27","PTGES2"
"13353","TTC27","RFC2"
"13354","TTC27","RFC3"
"13355","TTC27","RFC5"
"13356","TTC27","RPN2"
"13357","TTC27","RPP30"
"13358","TTC27","SEC61A1"
"13359","TTC27","SHOC2"
"13360","TTC27","SLC25A1"
"13361","TTC27","SLC25A11"
"13362","TTC27","SLC25A12"
"13363","TTC27","SPTLC1"
"13364","TTC27","SQSTM1"
"13365","TTC27","TRMT1L"
"13366","TTC27","TUBG1"
"13367","TTC27","TUBGCP2"
"13368","TTC27","UBE3C"
"13369","TTC27","UBR2"
"13370","TTC27","WDR77"
"13371","TTC27","XPOT"
"13372","TTC27","YWHAQ"
"13373","TTC27","ENSG00000214133"
"13374","TTC27","ENSG00000160916"
"13375","TTC27","PPP1CA"
"13376","TTC27","NDUFS3"
"13377","TTC27","NONO"
"13378","TTC27","SMC2"
"13379","TTC27","CCT4"
"13380","TTC27","CCT5"
"13381","TTC27","NDUFS2"
"13382","TTC27","SLC25A13"
"13383","TTC27","PSMC2"
"13384","TTC27","MSH6"
"13385","TTC27","PPT1"
"13386","HSPH1","MYC"
"13387","HSPH1","ATP1A1"
"13388","HSPH1","DNAJA2"
"13389","HSPH1","HADHB"
"13390","HSPH1","HNRNPK"
"13391","HSPH1","HSPB1"
"13392","HSPH1","LMNA"
"13393","HSPH1","NCL"
"13394","HSPH1","YWHAE"
"13395","HSPH1","CCT2"
"13396","HSPH1","CCT6A"
"13397","HSPH1","CCT8"
"13398","HSPH1","DNAJA3"
"13399","HSPH1","DPM1"
"13400","HSPH1","GCN1L1"
"13401","HSPH1","MMS19"
"13402","HSPH1","PPP6C"
"13403","HSPH1","PSMB3"
"13404","HSPH1","PSMC4"
"13405","HSPH1","PSMD3"
"13406","HSPH1","SUCLG1"
"13407","HSPH1","XRCC5"
"13408","HSPH1","EIF3E"
"13409","HSPH1","TMPO"
"13410","HSPH1","ENSG00000215769"
"13411","HSPH1","IDH3B"
"13412","HSPH1","ALDH1B1"
"13413","HSPH1","TOP1"
"13414","HSPH1","ACTL6A"
"13415","HSPH1","C1QBP"
"13416","HSPH1","DDX1"
"13417","HSPH1","DDX3X"
"13418","HSPH1","GTF3C3"
"13419","HSPH1","HDAC2"
"13420","HSPH1","IPO9"
"13421","HSPH1","IQGAP3"
"13422","HSPH1","LRPPRC"
"13423","HSPH1","MCM7"
"13424","HSPH1","PSMA1"
"13425","HSPH1","PSMA2"
"13426","HSPH1","PSMA5"
"13427","HSPH1","SKP1"
"13428","HSPH1","SMARCA5"
"13429","HSPH1","SMARCC1"
"13430","HSPH1","AKAP8"
"13431","HSPH1","AKAP8L"
"13432","HSPH1","ALDH18A1"
"13433","HSPH1","ARF4"
"13434","HSPH1","ARL1"
"13435","HSPH1","ASS1"
"13436","HSPH1","ATP2A2"
"13437","HSPH1","CEPT1"
"13438","HSPH1","CHD4"
"13439","HSPH1","CHTF18"
"13440","HSPH1","CYR61"
"13441","HSPH1","DDX20"
"13442","HSPH1","DNAJB6"
"13443","HSPH1","EIF4ENIF1"
"13444","HSPH1","EP400"
"13445","HSPH1","FANCD2"
"13446","HSPH1","FBXW8"
"13447","HSPH1","GCDH"
"13448","HSPH1","GSG2"
"13449","HSPH1","GTF2I"
"13450","HSPH1","GTF3C2"
"13451","HSPH1","HDAC1"
"13452","HSPH1","HELLS"
"13453","HSPH1","HIGD1A"
"13454","HSPH1","HNRNPA0"
"13455","HSPH1","IGF2BP1"
"13456","HSPH1","IGF2BP2"
"13457","HSPH1","IKBKAP"
"13458","HSPH1","ILVBL"
"13459","HSPH1","IPO13"
"13460","HSPH1","IQGAP2"
"13461","HSPH1","IRAK1"
"13462","HSPH1","IRS4"
"13463","HSPH1","KIAA1967"
"13464","HSPH1","KPNA2"
"13465","HSPH1","KPNA4"
"13466","HSPH1","MOGS"
"13467","HSPH1","MRPS22"
"13468","HSPH1","MSH2"
"13469","HSPH1","MYBBP1A"
"13470","HSPH1","MYO5C"
"13471","HSPH1","MYO9A"
"13472","HSPH1","MYO9B"
"13473","HSPH1","NDUFA5"
"13474","HSPH1","NDUFS1"
"13475","HSPH1","P4HA1"
"13476","HSPH1","PCBP1"
"13477","HSPH1","PLOD3"
"13478","HSPH1","POLD1"
"13479","HSPH1","PRPF6"
"13480","HSPH1","PSME4"
"13481","HSPH1","PTGES2"
"13482","HSPH1","RFC2"
"13483","HSPH1","RFC3"
"13484","HSPH1","RFC5"
"13485","HSPH1","RPN2"
"13486","HSPH1","RPP30"
"13487","HSPH1","SEC61A1"
"13488","HSPH1","SHOC2"
"13489","HSPH1","SLC25A1"
"13490","HSPH1","SLC25A11"
"13491","HSPH1","SLC25A12"
"13492","HSPH1","SPTLC1"
"13493","HSPH1","SQSTM1"
"13494","HSPH1","TRMT1L"
"13495","HSPH1","TUBG1"
"13496","HSPH1","TUBGCP2"
"13497","HSPH1","UBE3C"
"13498","HSPH1","UBR2"
"13499","HSPH1","WDR77"
"13500","HSPH1","XPOT"
"13501","HSPH1","YWHAQ"
"13502","HSPH1","ENSG00000214133"
"13503","HSPH1","ENSG00000160916"
"13504","HSPH1","PPP1CA"
"13505","HSPH1","NDUFS3"
"13506","HSPH1","NONO"
"13507","HSPH1","SMC2"
"13508","HSPH1","CCT4"
"13509","HSPH1","CCT5"
"13510","HSPH1","NDUFS2"
"13511","HSPH1","SLC25A13"
"13512","HSPH1","PSMC2"
"13513","HSPH1","MSH6"
"13514","HSPH1","PPT1"
"13515","MYC","ATP1A1"
"13516","MYC","DNAJA2"
"13517","MYC","HADHB"
"13518","MYC","HNRNPK"
"13519","MYC","HSPB1"
"13520","MYC","LMNA"
"13521","MYC","NCL"
"13522","MYC","YWHAE"
"13523","MYC","CCT2"
"13524","MYC","CCT6A"
"13525","MYC","CCT8"
"13526","MYC","DNAJA3"
"13527","MYC","DPM1"
"13528","MYC","GCN1L1"
"13529","MYC","MMS19"
"13530","MYC","PPP6C"
"13531","MYC","PSMB3"
"13532","MYC","PSMC4"
"13533","MYC","PSMD3"
"13534","MYC","SUCLG1"
"13535","MYC","XRCC5"
"13536","MYC","EIF3E"
"13537","MYC","TMPO"
"13538","MYC","ENSG00000215769"
"13539","MYC","IDH3B"
"13540","MYC","ALDH1B1"
"13541","MYC","TOP1"
"13542","MYC","ACTL6A"
"13543","MYC","C1QBP"
"13544","MYC","DDX1"
"13545","MYC","DDX3X"
"13546","MYC","GTF3C3"
"13547","MYC","HDAC2"
"13548","MYC","IPO9"
"13549","MYC","IQGAP3"
"13550","MYC","LRPPRC"
"13551","MYC","MCM7"
"13552","MYC","PSMA1"
"13553","MYC","PSMA2"
"13554","MYC","PSMA5"
"13555","MYC","SKP1"
"13556","MYC","SMARCA5"
"13557","MYC","SMARCC1"
"13558","MYC","AKAP8"
"13559","MYC","AKAP8L"
"13560","MYC","ALDH18A1"
"13561","MYC","ARF4"
"13562","MYC","ARL1"
"13563","MYC","ASS1"
"13564","MYC","ATP2A2"
"13565","MYC","CEPT1"
"13566","MYC","CHD4"
"13567","MYC","CHTF18"
"13568","MYC","CYR61"
"13569","MYC","DDX20"
"13570","MYC","DNAJB6"
"13571","MYC","EIF4ENIF1"
"13572","MYC","EP400"
"13573","MYC","FANCD2"
"13574","MYC","FBXW8"
"13575","MYC","GCDH"
"13576","MYC","GSG2"
"13577","MYC","GTF2I"
"13578","MYC","GTF3C2"
"13579","MYC","HDAC1"
"13580","MYC","HELLS"
"13581","MYC","HIGD1A"
"13582","MYC","HNRNPA0"
"13583","MYC","IGF2BP1"
"13584","MYC","IGF2BP2"
"13585","MYC","IKBKAP"
"13586","MYC","ILVBL"
"13587","MYC","IPO13"
"13588","MYC","IQGAP2"
"13589","MYC","IRAK1"
"13590","MYC","IRS4"
"13591","MYC","KIAA1967"
"13592","MYC","KPNA2"
"13593","MYC","KPNA4"
"13594","MYC","MOGS"
"13595","MYC","MRPS22"
"13596","MYC","MSH2"
"13597","MYC","MYBBP1A"
"13598","MYC","MYO5C"
"13599","MYC","MYO9A"
"13600","MYC","MYO9B"
"13601","MYC","NDUFA5"
"13602","MYC","NDUFS1"
"13603","MYC","P4HA1"
"13604","MYC","PCBP1"
"13605","MYC","PLOD3"
"13606","MYC","POLD1"
"13607","MYC","PRPF6"
"13608","MYC","PSME4"
"13609","MYC","PTGES2"
"13610","MYC","RFC2"
"13611","MYC","RFC3"
"13612","MYC","RFC5"
"13613","MYC","RPN2"
