"","V1","V2"
"6703","HIST1H2BC","VPS72"
"6704","HIST1H2BC","POLE2"
"6705","HIST1H2BC","POLR1C"
"6706","HIST1H2BC","POLR3A"
"6707","HIST1H2BC","POLR3B"
"6708","HIST1H2BC","POLR3C"
"6709","HIST1H2BC","POLR3H"
"6710","HIST1H2BC","BTAF1"
"6711","HIST1H2BC","RPA2"
"6712","HIST1H2BC","KAT2B"
"6713","HIST1H2BC","TAF12"
"6714","HIST1H2BC","TAF9"
"6715","HIST1H2BC","NAP1L1"
"6716","HIST1H2BC","ACTL6B"
"6717","HIST1H2BC","ACTR6"
"6718","HIST1H2BC","ACTR8"
"6719","HIST1H2BC","CHD1"
"6720","HIST1H2BC","H2AFV"
"6721","HIST1H2BC","H2AFZ"
"6722","HIST1H2BC","H3F3A"
"6723","HIST1H2BC","HMGB1"
"6724","HIST1H2BC","HMGB1P1"
"6725","HIST1H2BC","HMGB1P5"
"6726","HIST1H2BC","ING1"
"6727","HIST1H2BC","ING3"
"6728","HIST1H2BC","KAT5"
"6729","HIST1H2BC","KIF3A"
"6730","HIST1H2BC","NSFL1C"
"6731","HIST1H2BC","POLH"
"6732","HIST1H2BC","RCC1"
"6733","HIST1H2BC","RFC1"
"6734","HIST1H2BC","SAC3D1"
"6735","HIST1H2BC","SMARCB1"
"6736","HIST1H2BC","SMARCD1"
"6737","HIST1H2BC","SMARCD3"
"6738","HIST1H2BC","SOX6"
"6739","HIST1H2BC","SRCAP"
"6740","HIST1H2BC","SSRP1"
"6741","HIST1H2BC","SUPT16H"
"6742","HIST1H2BC","TADA2A"
"6743","HIST1H2BC","TAF1"
"6744","HIST1H2BC","TAF5"
"6745","HIST1H2BC","TAF6"
"6746","HIST1H2BC","TOX"
"6747","HIST1H2BC","TOX3"
"6748","HIST1H2BC","YEATS4"
"6749","HIST1H2BC","ENSG00000196285"
"6750","HIST1H2BC","MEAF6"
"6751","HIST1H2BC","MRGBP"
"6752","HIST1H2BC","BTF3L4"
"6753","HIST1H2BC","PMPCA"
"6754","HIST1H2BC","RRM1"
"6755","HIST1H2BC","SUPT4H1"
"6756","HIST1H2BC","UBE2A"
"6757","HIST1H2BC","ASL"
"6758","HIST1H2BC","CDC14A"
"6759","HIST1H2BC","HIRA"
"6760","HIST1H2BC","MAF1"
"6761","HIST1H2BC","PLAA"
"6762","HIST1H2BC","POLR3G"
"6763","HIST1H2BC","POLR3K"
"6764","HIST1H2BC","USP22"
"6765","HIST1H2BC","ZNRD1"
"6766","HIST1H2BC","ENSG00000206429"
"6767","HIST1H2BC","ENSG00000206502"
"6768","HIST1H2BC","ORC4"
"6769","HIST1H2BC","FBXL20"
"6770","HIST1H2BC","ENDOG"
"6771","HIST1H2BC","FANCM"
"6772","HIST1H2BC","GPCPD1"
"6773","HIST1H2BC","GLYR1"
"6774","HIST1H2BC","H1F0"
"6775","HIST1H2BC","HAT1"
"6776","HIST1H2BC","SURF6"
"6777","HIST1H2BC","TAF2"
"6778","HIST1H2BC","H3F3B"
"6779","HIST1H2BC","SMEK2"
"6780","HIST1H2BC","ENY2"
"6781","HIST1H2BC","HIBCH"
"6782","HIST1H2BC","ORC2"
"6783","HIST1H2BC","CDC25C"
"6784","HIST1H2BC","CLK4"
"6785","HIST1H2BC","ORC5"
"6786","HIST1H2BC","GRPEL1"
"6787","HIST1H2BC","UBE2N"
"6788","HIST1H2BC","HIST2H2AB"
"6789","HIST1H2BC","CETN3"
"6790","HIST1H2BC","POLR3D"
"6791","HIST1H2BC","GLI3"
"6792","HIST1H2BC","RPA1"
"6793","HIST1H2BC","USP15"
"6794","HIST1H2BC","POLE3"
"6795","HIST1H2BC","CPOX"
"6796","HIST1H2BC","DAGLB"
"6797","HIST1H2BC","ENSG00000100118"
"6798","HIST1H2BC","MRPS16"
"6799","HIST1H2BC","GATAD2A"
"6800","HIST1H2BC","GMCL1"
"6801","HIST1H2BC","ENSG00000214082"
"6802","HIST1H2BC","RRP8"
"6803","HIST1H2BC","GATAD2B"
"6804","HIST1H2BC","MAN2C1"
"6805","HIST1H2BC","TMCO4"
"6806","HIST1H2BC","IDE"
"6807","HIST1H2BC","WDR76"
"6808","HIST1H2BC","POLR1E"
"6809","HIST1H2BC","SMEK1"
"6810","HIST1H2BD","HIST1H2BE"
"6811","HIST1H2BD","HIST1H2BF"
"6812","HIST1H2BD","HIST1H2BG"
"6813","HIST1H2BD","HIST1H2BI"
"6814","HIST1H2BD","HIST1H2BJ"
"6815","HIST1H2BD","HIST1H2BK"
"6816","HIST1H2BD","HIST1H2BM"
"6817","HIST1H2BD","HIST1H2BO"
"6818","HIST1H2BD","HIST2H2BE"
"6819","HIST1H2BD","HIST2H2BF"
"6820","HIST1H2BD","HIST3H2BB"
"6821","HIST1H2BD","NAA16"
"6822","HIST1H2BD","SUPT5H"
"6823","HIST1H2BD","ENSG00000196501"
"6824","HIST1H2BD","ENSG00000197597"
"6825","HIST1H2BD","INO80"
"6826","HIST1H2BD","RAD52"
"6827","HIST1H2BD","SMARCA4"
"6828","HIST1H2BD","CFDP1"
"6829","HIST1H2BD","DMAP1"
"6830","HIST1H2BD","MORF4L1"
"6831","HIST1H2BD","VPS72"
"6832","HIST1H2BD","POLE2"
"6833","HIST1H2BD","POLR1C"
"6834","HIST1H2BD","POLR3A"
"6835","HIST1H2BD","POLR3B"
"6836","HIST1H2BD","POLR3C"
"6837","HIST1H2BD","POLR3H"
"6838","HIST1H2BD","BTAF1"
"6839","HIST1H2BD","RPA2"
"6840","HIST1H2BD","KAT2B"
"6841","HIST1H2BD","TAF12"
"6842","HIST1H2BD","TAF9"
"6843","HIST1H2BD","NAP1L1"
"6844","HIST1H2BD","ACTL6B"
"6845","HIST1H2BD","ACTR6"
"6846","HIST1H2BD","ACTR8"
"6847","HIST1H2BD","CHD1"
"6848","HIST1H2BD","H2AFV"
"6849","HIST1H2BD","H2AFZ"
"6850","HIST1H2BD","H3F3A"
"6851","HIST1H2BD","HMGB1"
"6852","HIST1H2BD","HMGB1P1"
"6853","HIST1H2BD","HMGB1P5"
"6854","HIST1H2BD","ING1"
"6855","HIST1H2BD","ING3"
"6856","HIST1H2BD","KAT5"
"6857","HIST1H2BD","KIF3A"
"6858","HIST1H2BD","NSFL1C"
"6859","HIST1H2BD","POLH"
"6860","HIST1H2BD","RCC1"
"6861","HIST1H2BD","RFC1"
"6862","HIST1H2BD","SAC3D1"
"6863","HIST1H2BD","SMARCB1"
"6864","HIST1H2BD","SMARCD1"
"6865","HIST1H2BD","SMARCD3"
"6866","HIST1H2BD","SOX6"
"6867","HIST1H2BD","SRCAP"
"6868","HIST1H2BD","SSRP1"
"6869","HIST1H2BD","SUPT16H"
"6870","HIST1H2BD","TADA2A"
"6871","HIST1H2BD","TAF1"
"6872","HIST1H2BD","TAF5"
"6873","HIST1H2BD","TAF6"
"6874","HIST1H2BD","TOX"
"6875","HIST1H2BD","TOX3"
"6876","HIST1H2BD","YEATS4"
"6877","HIST1H2BD","ENSG00000196285"
"6878","HIST1H2BD","MEAF6"
"6879","HIST1H2BD","MRGBP"
"6880","HIST1H2BD","BTF3L4"
"6881","HIST1H2BD","PMPCA"
"6882","HIST1H2BD","RRM1"
"6883","HIST1H2BD","SUPT4H1"
"6884","HIST1H2BD","UBE2A"
"6885","HIST1H2BD","ASL"
"6886","HIST1H2BD","CDC14A"
"6887","HIST1H2BD","HIRA"
"6888","HIST1H2BD","MAF1"
"6889","HIST1H2BD","PLAA"
"6890","HIST1H2BD","POLR3G"
"6891","HIST1H2BD","POLR3K"
"6892","HIST1H2BD","USP22"
"6893","HIST1H2BD","ZNRD1"
"6894","HIST1H2BD","ENSG00000206429"
"6895","HIST1H2BD","ENSG00000206502"
"6896","HIST1H2BD","ORC4"
"6897","HIST1H2BD","FBXL20"
"6898","HIST1H2BD","ENDOG"
"6899","HIST1H2BD","FANCM"
"6900","HIST1H2BD","GPCPD1"
"6901","HIST1H2BD","GLYR1"
"6902","HIST1H2BD","H1F0"
"6903","HIST1H2BD","HAT1"
"6904","HIST1H2BD","SURF6"
"6905","HIST1H2BD","TAF2"
"6906","HIST1H2BD","H3F3B"
"6907","HIST1H2BD","SMEK2"
"6908","HIST1H2BD","ENY2"
"6909","HIST1H2BD","HIBCH"
"6910","HIST1H2BD","ORC2"
"6911","HIST1H2BD","CDC25C"
"6912","HIST1H2BD","CLK4"
"6913","HIST1H2BD","ORC5"
"6914","HIST1H2BD","GRPEL1"
"6915","HIST1H2BD","UBE2N"
"6916","HIST1H2BD","HIST2H2AB"
"6917","HIST1H2BD","CETN3"
"6918","HIST1H2BD","POLR3D"
"6919","HIST1H2BD","GLI3"
"6920","HIST1H2BD","RPA1"
"6921","HIST1H2BD","USP15"
"6922","HIST1H2BD","POLE3"
"6923","HIST1H2BD","CPOX"
"6924","HIST1H2BD","ENSG00000100118"
"6925","HIST1H2BD","MRPS16"
"6926","HIST1H2BD","GATAD2A"
"6927","HIST1H2BD","ENSG00000214082"
"6928","HIST1H2BD","RRP8"
"6929","HIST1H2BD","GATAD2B"
"6930","HIST1H2BD","MAN2C1"
"6931","HIST1H2BD","TMCO4"
"6932","HIST1H2BD","IDE"
"6933","HIST1H2BD","WDR76"
"6934","HIST1H2BD","POLR1E"
"6935","HIST1H2BD","SMEK1"
"6936","HIST1H2BE","HIST1H2BF"
"6937","HIST1H2BE","HIST1H2BG"
"6938","HIST1H2BE","HIST1H2BI"
"6939","HIST1H2BE","HIST1H2BJ"
"6940","HIST1H2BE","HIST1H2BK"
"6941","HIST1H2BE","HIST1H2BM"
"6942","HIST1H2BE","HIST1H2BO"
"6943","HIST1H2BE","HIST2H2BE"
"6944","HIST1H2BE","HIST2H2BF"
"6945","HIST1H2BE","HIST3H2BB"
"6946","HIST1H2BE","NAA16"
"6947","HIST1H2BE","SUPT5H"
"6948","HIST1H2BE","ENSG00000196501"
"6949","HIST1H2BE","ENSG00000197597"
"6950","HIST1H2BE","INO80"
"6951","HIST1H2BE","RAD52"
"6952","HIST1H2BE","SMARCA4"
"6953","HIST1H2BE","CFDP1"
"6954","HIST1H2BE","DMAP1"
"6955","HIST1H2BE","MORF4L1"
"6956","HIST1H2BE","VPS72"
"6957","HIST1H2BE","POLE2"
"6958","HIST1H2BE","POLR1C"
"6959","HIST1H2BE","POLR3A"
"6960","HIST1H2BE","POLR3B"
"6961","HIST1H2BE","POLR3C"
"6962","HIST1H2BE","POLR3H"
"6963","HIST1H2BE","BTAF1"
"6964","HIST1H2BE","RPA2"
"6965","HIST1H2BE","KAT2B"
"6966","HIST1H2BE","TAF12"
"6967","HIST1H2BE","TAF9"
"6968","HIST1H2BE","NAP1L1"
"6969","HIST1H2BE","ACTL6B"
"6970","HIST1H2BE","ACTR6"
"6971","HIST1H2BE","ACTR8"
"6972","HIST1H2BE","CHD1"
"6973","HIST1H2BE","H2AFV"
"6974","HIST1H2BE","H2AFZ"
"6975","HIST1H2BE","H3F3A"
"6976","HIST1H2BE","HMGB1"
"6977","HIST1H2BE","HMGB1P1"
"6978","HIST1H2BE","HMGB1P5"
"6979","HIST1H2BE","ING1"
"6980","HIST1H2BE","ING3"
"6981","HIST1H2BE","KAT5"
"6982","HIST1H2BE","KIF3A"
"6983","HIST1H2BE","NSFL1C"
"6984","HIST1H2BE","POLH"
"6985","HIST1H2BE","RCC1"
"6986","HIST1H2BE","RFC1"
"6987","HIST1H2BE","SAC3D1"
"6988","HIST1H2BE","SMARCB1"
"6989","HIST1H2BE","SMARCD1"
"6990","HIST1H2BE","SMARCD3"
"6991","HIST1H2BE","SOX6"
"6992","HIST1H2BE","SRCAP"
"6993","HIST1H2BE","SSRP1"
"6994","HIST1H2BE","SUPT16H"
"6995","HIST1H2BE","TADA2A"
"6996","HIST1H2BE","TAF1"
"6997","HIST1H2BE","TAF5"
"6998","HIST1H2BE","TAF6"
"6999","HIST1H2BE","TOX"
"7000","HIST1H2BE","TOX3"
"7001","HIST1H2BE","YEATS4"
"7002","HIST1H2BE","ENSG00000196285"
"7003","HIST1H2BE","MEAF6"
"7004","HIST1H2BE","MRGBP"
"7005","HIST1H2BE","BTF3L4"
"7006","HIST1H2BE","PMPCA"
"7007","HIST1H2BE","RRM1"
"7008","HIST1H2BE","SUPT4H1"
"7009","HIST1H2BE","UBE2A"
"7010","HIST1H2BE","ASL"
"7011","HIST1H2BE","CDC14A"
"7012","HIST1H2BE","HIRA"
"7013","HIST1H2BE","MAF1"
"7014","HIST1H2BE","PLAA"
"7015","HIST1H2BE","POLR3G"
"7016","HIST1H2BE","POLR3K"
"7017","HIST1H2BE","USP22"
"7018","HIST1H2BE","ZNRD1"
"7019","HIST1H2BE","ENSG00000206429"
"7020","HIST1H2BE","ENSG00000206502"
"7021","HIST1H2BE","ORC4"
"7022","HIST1H2BE","FBXL20"
"7023","HIST1H2BE","ENDOG"
"7024","HIST1H2BE","FANCM"
"7025","HIST1H2BE","GPCPD1"
"7026","HIST1H2BE","GLYR1"
"7027","HIST1H2BE","H1F0"
"7028","HIST1H2BE","HAT1"
"7029","HIST1H2BE","SURF6"
"7030","HIST1H2BE","TAF2"
"7031","HIST1H2BE","H3F3B"
"7032","HIST1H2BE","SMEK2"
"7033","HIST1H2BE","ENY2"
"7034","HIST1H2BE","HIBCH"
"7035","HIST1H2BE","ORC2"
"7036","HIST1H2BE","CDC25C"
"7037","HIST1H2BE","CLK4"
"7038","HIST1H2BE","ORC5"
"7039","HIST1H2BE","GRPEL1"
"7040","HIST1H2BE","UBE2N"
"7041","HIST1H2BE","HIST2H2AB"
"7042","HIST1H2BE","CETN3"
"7043","HIST1H2BE","POLR3D"
"7044","HIST1H2BE","GLI3"
"7045","HIST1H2BE","RPA1"
"7046","HIST1H2BE","USP15"
"7047","HIST1H2BE","POLE3"
"7048","HIST1H2BE","CPOX"
"7049","HIST1H2BE","DAGLB"
"7050","HIST1H2BE","ENSG00000100118"
"7051","HIST1H2BE","MRPS16"
"7052","HIST1H2BE","GATAD2A"
"7053","HIST1H2BE","GMCL1"
"7054","HIST1H2BE","ENSG00000214082"
"7055","HIST1H2BE","RRP8"
"7056","HIST1H2BE","GATAD2B"
"7057","HIST1H2BE","MAN2C1"
"7058","HIST1H2BE","TMCO4"
"7059","HIST1H2BE","IDE"
"7060","HIST1H2BE","WDR76"
"7061","HIST1H2BE","POLR1E"
"7062","HIST1H2BE","SMEK1"
"7063","HIST1H2BF","HIST1H2BG"
"7064","HIST1H2BF","HIST1H2BI"
"7065","HIST1H2BF","HIST1H2BJ"
"7066","HIST1H2BF","HIST1H2BK"
"7067","HIST1H2BF","HIST1H2BM"
"7068","HIST1H2BF","HIST1H2BO"
"7069","HIST1H2BF","HIST2H2BE"
"7070","HIST1H2BF","HIST2H2BF"
"7071","HIST1H2BF","HIST3H2BB"
"7072","HIST1H2BF","NAA16"
"7073","HIST1H2BF","SUPT5H"
"7074","HIST1H2BF","ENSG00000196501"
"7075","HIST1H2BF","ENSG00000197597"
"7076","HIST1H2BF","INO80"
"7077","HIST1H2BF","RAD52"
"7078","HIST1H2BF","SMARCA4"
"7079","HIST1H2BF","CFDP1"
"7080","HIST1H2BF","DMAP1"
"7081","HIST1H2BF","MORF4L1"
"7082","HIST1H2BF","VPS72"
"7083","HIST1H2BF","POLE2"
"7084","HIST1H2BF","POLR1C"
"7085","HIST1H2BF","POLR3A"
"7086","HIST1H2BF","POLR3B"
"7087","HIST1H2BF","POLR3C"
"7088","HIST1H2BF","POLR3H"
"7089","HIST1H2BF","BTAF1"
"7090","HIST1H2BF","RPA2"
"7091","HIST1H2BF","KAT2B"
"7092","HIST1H2BF","TAF12"
"7093","HIST1H2BF","TAF9"
"7094","HIST1H2BF","NAP1L1"
"7095","HIST1H2BF","ACTL6B"
"7096","HIST1H2BF","ACTR6"
"7097","HIST1H2BF","ACTR8"
"7098","HIST1H2BF","CHD1"
"7099","HIST1H2BF","H2AFV"
"7100","HIST1H2BF","H2AFZ"
"7101","HIST1H2BF","H3F3A"
"7102","HIST1H2BF","HMGB1"
"7103","HIST1H2BF","HMGB1P1"
"7104","HIST1H2BF","HMGB1P5"
"7105","HIST1H2BF","ING1"
"7106","HIST1H2BF","ING3"
"7107","HIST1H2BF","KAT5"
"7108","HIST1H2BF","KIF3A"
"7109","HIST1H2BF","NSFL1C"
"7110","HIST1H2BF","POLH"
"7111","HIST1H2BF","RCC1"
"7112","HIST1H2BF","RFC1"
"7113","HIST1H2BF","SAC3D1"
"7114","HIST1H2BF","SMARCB1"
"7115","HIST1H2BF","SMARCD1"
"7116","HIST1H2BF","SMARCD3"
"7117","HIST1H2BF","SOX6"
"7118","HIST1H2BF","SRCAP"
"7119","HIST1H2BF","SSRP1"
"7120","HIST1H2BF","SUPT16H"
"7121","HIST1H2BF","TADA2A"
"7122","HIST1H2BF","TAF1"
"7123","HIST1H2BF","TAF5"
"7124","HIST1H2BF","TAF6"
"7125","HIST1H2BF","TOX"
"7126","HIST1H2BF","TOX3"
"7127","HIST1H2BF","YEATS4"
"7128","HIST1H2BF","ENSG00000196285"
"7129","HIST1H2BF","MEAF6"
"7130","HIST1H2BF","MRGBP"
"7131","HIST1H2BF","BTF3L4"
"7132","HIST1H2BF","PMPCA"
"7133","HIST1H2BF","RRM1"
"7134","HIST1H2BF","SUPT4H1"
"7135","HIST1H2BF","UBE2A"
"7136","HIST1H2BF","ASL"
"7137","HIST1H2BF","CDC14A"
"7138","HIST1H2BF","HIRA"
"7139","HIST1H2BF","MAF1"
"7140","HIST1H2BF","PLAA"
"7141","HIST1H2BF","POLR3G"
"7142","HIST1H2BF","POLR3K"
"7143","HIST1H2BF","USP22"
"7144","HIST1H2BF","ZNRD1"
"7145","HIST1H2BF","ENSG00000206429"
"7146","HIST1H2BF","ENSG00000206502"
"7147","HIST1H2BF","ORC4"
"7148","HIST1H2BF","FBXL20"
"7149","HIST1H2BF","ENDOG"
"7150","HIST1H2BF","FANCM"
"7151","HIST1H2BF","GPCPD1"
"7152","HIST1H2BF","GLYR1"
"7153","HIST1H2BF","H1F0"
"7154","HIST1H2BF","HAT1"
"7155","HIST1H2BF","SURF6"
"7156","HIST1H2BF","TAF2"
"7157","HIST1H2BF","H3F3B"
"7158","HIST1H2BF","SMEK2"
"7159","HIST1H2BF","ENY2"
"7160","HIST1H2BF","HIBCH"
"7161","HIST1H2BF","ORC2"
"7162","HIST1H2BF","CDC25C"
"7163","HIST1H2BF","CLK4"
"7164","HIST1H2BF","ORC5"
"7165","HIST1H2BF","GRPEL1"
"7166","HIST1H2BF","UBE2N"
"7167","HIST1H2BF","HIST2H2AB"
"7168","HIST1H2BF","CETN3"
"7169","HIST1H2BF","POLR3D"
"7170","HIST1H2BF","GLI3"
"7171","HIST1H2BF","RPA1"
"7172","HIST1H2BF","USP15"
"7173","HIST1H2BF","POLE3"
"7174","HIST1H2BF","CPOX"
"7175","HIST1H2BF","DAGLB"
"7176","HIST1H2BF","ENSG00000100118"
"7177","HIST1H2BF","MRPS16"
"7178","HIST1H2BF","GATAD2A"
"7179","HIST1H2BF","GMCL1"
"7180","HIST1H2BF","ENSG00000214082"
"7181","HIST1H2BF","RRP8"
"7182","HIST1H2BF","GATAD2B"
"7183","HIST1H2BF","MAN2C1"
"7184","HIST1H2BF","TMCO4"
"7185","HIST1H2BF","IDE"
"7186","HIST1H2BF","WDR76"
"7187","HIST1H2BF","POLR1E"
"7188","HIST1H2BF","SMEK1"
"7189","HIST1H2BG","HIST1H2BI"
"7190","HIST1H2BG","HIST1H2BJ"
"7191","HIST1H2BG","HIST1H2BK"
"7192","HIST1H2BG","HIST1H2BM"
"7193","HIST1H2BG","HIST1H2BO"
"7194","HIST1H2BG","HIST2H2BE"
"7195","HIST1H2BG","HIST2H2BF"
"7196","HIST1H2BG","HIST3H2BB"
"7197","HIST1H2BG","NAA16"
"7198","HIST1H2BG","SUPT5H"
"7199","HIST1H2BG","ENSG00000196501"
"7200","HIST1H2BG","ENSG00000197597"
"7201","HIST1H2BG","INO80"
"7202","HIST1H2BG","RAD52"
"7203","HIST1H2BG","SMARCA4"
"7204","HIST1H2BG","CFDP1"
"7205","HIST1H2BG","DMAP1"
"7206","HIST1H2BG","MORF4L1"
"7207","HIST1H2BG","VPS72"
"7208","HIST1H2BG","POLE2"
"7209","HIST1H2BG","POLR1C"
"7210","HIST1H2BG","POLR3A"
"7211","HIST1H2BG","POLR3B"
"7212","HIST1H2BG","POLR3C"
"7213","HIST1H2BG","POLR3H"
"7214","HIST1H2BG","BTAF1"
"7215","HIST1H2BG","RPA2"
"7216","HIST1H2BG","KAT2B"
"7217","HIST1H2BG","TAF12"
"7218","HIST1H2BG","TAF9"
"7219","HIST1H2BG","NAP1L1"
"7220","HIST1H2BG","ACTL6B"
"7221","HIST1H2BG","ACTR6"
"7222","HIST1H2BG","ACTR8"
"7223","HIST1H2BG","CHD1"
"7224","HIST1H2BG","H2AFV"
"7225","HIST1H2BG","H2AFZ"
"7226","HIST1H2BG","H3F3A"
"7227","HIST1H2BG","HMGB1"
"7228","HIST1H2BG","HMGB1P1"
"7229","HIST1H2BG","HMGB1P5"
"7230","HIST1H2BG","ING1"
"7231","HIST1H2BG","ING3"
"7232","HIST1H2BG","KAT5"
"7233","HIST1H2BG","KIF3A"
"7234","HIST1H2BG","NSFL1C"
"7235","HIST1H2BG","POLH"
"7236","HIST1H2BG","RCC1"
"7237","HIST1H2BG","RFC1"
"7238","HIST1H2BG","SAC3D1"
"7239","HIST1H2BG","SMARCB1"
"7240","HIST1H2BG","SMARCD1"
"7241","HIST1H2BG","SMARCD3"
"7242","HIST1H2BG","SOX6"
"7243","HIST1H2BG","SRCAP"
"7244","HIST1H2BG","SSRP1"
"7245","HIST1H2BG","SUPT16H"
"7246","HIST1H2BG","TADA2A"
"7247","HIST1H2BG","TAF1"
"7248","HIST1H2BG","TAF5"
"7249","HIST1H2BG","TAF6"
"7250","HIST1H2BG","TOX"
"7251","HIST1H2BG","TOX3"
"7252","HIST1H2BG","YEATS4"
"7253","HIST1H2BG","ENSG00000196285"
"7254","HIST1H2BG","MEAF6"
"7255","HIST1H2BG","MRGBP"
"7256","HIST1H2BG","BTF3L4"
"7257","HIST1H2BG","PMPCA"
"7258","HIST1H2BG","RRM1"
"7259","HIST1H2BG","SUPT4H1"
"7260","HIST1H2BG","UBE2A"
"7261","HIST1H2BG","ASL"
"7262","HIST1H2BG","CDC14A"
"7263","HIST1H2BG","HIRA"
"7264","HIST1H2BG","MAF1"
"7265","HIST1H2BG","PLAA"
"7266","HIST1H2BG","POLR3G"
"7267","HIST1H2BG","POLR3K"
"7268","HIST1H2BG","USP22"
"7269","HIST1H2BG","ZNRD1"
"7270","HIST1H2BG","ENSG00000206429"
"7271","HIST1H2BG","ENSG00000206502"
"7272","HIST1H2BG","ORC4"
"7273","HIST1H2BG","FBXL20"
"7274","HIST1H2BG","ENDOG"
"7275","HIST1H2BG","FANCM"
"7276","HIST1H2BG","GPCPD1"
"7277","HIST1H2BG","GLYR1"
"7278","HIST1H2BG","H1F0"
"7279","HIST1H2BG","HAT1"
"7280","HIST1H2BG","SURF6"
"7281","HIST1H2BG","TAF2"
"7282","HIST1H2BG","H3F3B"
"7283","HIST1H2BG","SMEK2"
"7284","HIST1H2BG","ENY2"
"7285","HIST1H2BG","HIBCH"
"7286","HIST1H2BG","ORC2"
"7287","HIST1H2BG","CDC25C"
"7288","HIST1H2BG","CLK4"
"7289","HIST1H2BG","ORC5"
"7290","HIST1H2BG","GRPEL1"
"7291","HIST1H2BG","UBE2N"
"7292","HIST1H2BG","HIST2H2AB"
"7293","HIST1H2BG","CETN3"
"7294","HIST1H2BG","POLR3D"
"7295","HIST1H2BG","GLI3"
"7296","HIST1H2BG","RPA1"
"7297","HIST1H2BG","USP15"
"7298","HIST1H2BG","POLE3"
"7299","HIST1H2BG","CPOX"
"7300","HIST1H2BG","DAGLB"
"7301","HIST1H2BG","ENSG00000100118"
"7302","HIST1H2BG","MRPS16"
"7303","HIST1H2BG","GATAD2A"
"7304","HIST1H2BG","GMCL1"
"7305","HIST1H2BG","ENSG00000214082"
"7306","HIST1H2BG","RRP8"
"7307","HIST1H2BG","GATAD2B"
"7308","HIST1H2BG","MAN2C1"
"7309","HIST1H2BG","TMCO4"
"7310","HIST1H2BG","IDE"
"7311","HIST1H2BG","WDR76"
"7312","HIST1H2BG","POLR1E"
"7313","HIST1H2BG","SMEK1"
"7314","HIST1H2BI","HIST1H2BJ"
"7315","HIST1H2BI","HIST1H2BK"
"7316","HIST1H2BI","HIST1H2BM"
"7317","HIST1H2BI","HIST1H2BO"
"7318","HIST1H2BI","HIST2H2BE"
"7319","HIST1H2BI","HIST2H2BF"
"7320","HIST1H2BI","HIST3H2BB"
"7321","HIST1H2BI","NAA16"
"7322","HIST1H2BI","SUPT5H"
"7323","HIST1H2BI","ENSG00000196501"
"7324","HIST1H2BI","ENSG00000197597"
"7325","HIST1H2BI","INO80"
"7326","HIST1H2BI","RAD52"
"7327","HIST1H2BI","SMARCA4"
"7328","HIST1H2BI","CFDP1"
"7329","HIST1H2BI","DMAP1"
"7330","HIST1H2BI","MORF4L1"
"7331","HIST1H2BI","VPS72"
"7332","HIST1H2BI","POLE2"
"7333","HIST1H2BI","POLR1C"
"7334","HIST1H2BI","POLR3A"
"7335","HIST1H2BI","POLR3B"
"7336","HIST1H2BI","POLR3C"
"7337","HIST1H2BI","POLR3H"
"7338","HIST1H2BI","BTAF1"
"7339","HIST1H2BI","RPA2"
"7340","HIST1H2BI","KAT2B"
"7341","HIST1H2BI","TAF12"
"7342","HIST1H2BI","TAF9"
"7343","HIST1H2BI","NAP1L1"
"7344","HIST1H2BI","ACTL6B"
"7345","HIST1H2BI","ACTR6"
"7346","HIST1H2BI","ACTR8"
"7347","HIST1H2BI","CHD1"
"7348","HIST1H2BI","H2AFV"
"7349","HIST1H2BI","H2AFZ"
"7350","HIST1H2BI","H3F3A"
"7351","HIST1H2BI","HMGB1"
"7352","HIST1H2BI","HMGB1P1"
"7353","HIST1H2BI","HMGB1P5"
"7354","HIST1H2BI","ING1"
"7355","HIST1H2BI","ING3"
"7356","HIST1H2BI","KAT5"
"7357","HIST1H2BI","KIF3A"
"7358","HIST1H2BI","NSFL1C"
"7359","HIST1H2BI","POLH"
"7360","HIST1H2BI","RCC1"
"7361","HIST1H2BI","RFC1"
"7362","HIST1H2BI","SAC3D1"
"7363","HIST1H2BI","SMARCB1"
"7364","HIST1H2BI","SMARCD1"
"7365","HIST1H2BI","SMARCD3"
"7366","HIST1H2BI","SOX6"
"7367","HIST1H2BI","SRCAP"
"7368","HIST1H2BI","SSRP1"
"7369","HIST1H2BI","SUPT16H"
"7370","HIST1H2BI","TADA2A"
"7371","HIST1H2BI","TAF1"
"7372","HIST1H2BI","TAF5"
"7373","HIST1H2BI","TAF6"
"7374","HIST1H2BI","TOX"
"7375","HIST1H2BI","TOX3"
"7376","HIST1H2BI","YEATS4"
"7377","HIST1H2BI","ENSG00000196285"
"7378","HIST1H2BI","MEAF6"
"7379","HIST1H2BI","MRGBP"
"7380","HIST1H2BI","BTF3L4"
"7381","HIST1H2BI","PMPCA"
"7382","HIST1H2BI","RRM1"
"7383","HIST1H2BI","SUPT4H1"
"7384","HIST1H2BI","UBE2A"
"7385","HIST1H2BI","ASL"
"7386","HIST1H2BI","CDC14A"
"7387","HIST1H2BI","HIRA"
"7388","HIST1H2BI","MAF1"
"7389","HIST1H2BI","PLAA"
"7390","HIST1H2BI","POLR3G"
"7391","HIST1H2BI","POLR3K"
"7392","HIST1H2BI","USP22"
"7393","HIST1H2BI","ZNRD1"
"7394","HIST1H2BI","ENSG00000206429"
"7395","HIST1H2BI","ENSG00000206502"
"7396","HIST1H2BI","ORC4"
