"","V1","V2"
"1690","NMT1","CASP8"
"1691","NMT1","BAK1"
"1692","NMT1","ANXA13"
"1693","NMT1","GZMB"
"1694","NMT1","CABP2"
"1695","NMT1","CAPN2"
"1696","NMT2","BCL2"
"1697","XPO6","ARHGAP26"
"1698","XPO6","NUP62"
"1699","XPO6","KCMF1"
"1700","XPO6","RTFDC1"
"1701","XPO6","TLX3"
"1702","BID","CASP7"
"1703","BID","COL3A1"
"1704","BID","EZR"
"1705","BID","MEGF8"
"1706","BID","MT3"
"1707","BID","TNFRSF1A"
"1708","BID","TNXB"
"1709","BID","ARHGDIA"
"1710","BID","CASP8"
"1711","BID","FAS"
"1712","BID","FASLG"
"1713","BID","BAK1"
"1714","BID","CASP1"
"1715","BID","BAX"
"1716","BID","BCL2"
"1717","BID","BCL2A1"
"1718","BID","MCL1"
"1719","BID","GZMB"
"1720","BID","BCL2L2"
"1721","BID","BNC1"
"1722","BID","CAPN1"
"1723","CASP7","COL3A1"
"1724","CASP7","MEGF8"
"1725","CASP7","MT3"
"1726","CASP7","TNFRSF1A"
"1727","CASP7","TNXB"
"1728","CASP7","DCTN1"
"1729","CASP7","STK24"
"1730","CASP7","XIAP"
"1731","CASP7","CASP8"
"1732","CASP7","DSP"
"1733","CASP7","CASP9"
"1734","CASP7","HTT"
"1735","CASP7","APAF1"
"1736","CASP7","BIRC2"
"1737","CASP7","STK3"
"1738","CASP7","DFFA"
"1739","CASP7","GZMB"
"1740","CASP7","DIABLO"
"1741","CASP7","BIRC3"
"1742","CASP7","BIRC5"
"1743","CASP7","BIRC7"
"1744","CASP7","MAP4K1"
"1745","CASP7","MINK1"
"1746","CASP7","IL1R1"
"1747","CASP7","IL1R2"
"1748","CASP7","CFLAR"
"1749","CASP7","GOLGA3"
"1750","CASP7","PSIP1"
"1751","CASP7","GORASP1"
"1752","CASP7","PARP1"
"1753","CNOT10","CLN3"
"1754","CNOT10","XPNPEP1"
"1755","CNOT10","CNOT11"
"1756","COL3A1","MEGF8"
"1757","COL3A1","MT3"
"1758","COL3A1","TNFRSF1A"
"1759","COL3A1","TNXB"
"1760","COL3A1","CAPN1"
"1761","COL3A1","MAG"
"1762","EZR","TNFRSF1A"
"1763","EZR","ARHGDIA"
"1764","EZR","PALLD"
"1765","EZR","CASP8"
"1766","EZR","FAS"
"1767","EZR","FASLG"
"1768","EZR","PPL"
"1769","EZR","SLC9A1"
"1770","EZR","ICAM2"
"1771","EZR","SPN"
"1772","HPCAL1","HMG20A"
"1773","MEGF8","MT3"
"1774","MEGF8","TNFRSF1A"
"1775","MEGF8","TNXB"
"1776","MEGF8","ATN1"
"1777","MEGF8","GFI1B"
"1778","MT3","TNFRSF1A"
"1779","MT3","TNXB"
"1780","NSMAF","TNFRSF1A"
"1781","NSMAF","CD40"
"1782","PUF60","EWSR1"
"1783","PUF60","AIMP2"
"1784","PUF60","RNMTL1"
"1785","PUF60","CD101"
"1786","PUF60","CNOT11"
"1787","PUF60","LOH12CR1"
"1788","PUF60","GRINA"
"1789","PUF60","MOV10"
"1790","PUF60","MRPL39"
"1791","PUF60","PPP1R16A"
"1792","PUF60","SAP30BP"
"1793","PUF60","TXNRD2"
"1794","TLN1","EWSR1"
"1795","TLN1","PDIA3"
"1796","TLN1","HNRNPH3"
"1797","TLN1","KANSL1"
"1798","TLN1","CIRBP"
"1799","TLN1","GCFC2"
"1800","TLN1","AVEN"
"1801","TLN1","TFRC"
"1802","TLN1","BASP1"
"1803","TLN1","CAPN2"
"1804","TLN1","HMG20A"
"1805","TLN1","RTCB"
"1806","TLN1","SEL1L3"
"1807","TLN1","RBM3"
"1808","TNFRSF1A","TNXB"
"1809","TNFRSF1A","ARHGDIA"
"1810","TNFRSF1A","ENSG00000204490"
"1811","TNFRSF1A","ENSG00000206439"
"1812","TNFRSF1A","CASP8"
"1813","TNFRSF1A","FAS"
"1814","TNFRSF1A","FASLG"
"1815","TNFRSF1A","CASP9"
"1816","TNFRSF1A","TRAF1"
"1817","TNFRSF1A","CASP6"
"1818","TNFRSF1A","BIRC2"
"1819","TNFRSF1A","CASP1"
"1820","TNFRSF1A","TNFRSF25"
"1821","TNFRSF1A","TRADD"
"1822","TNFRSF1A","MOAP1"
"1823","TNFRSF1A","BIRC3"
"1824","TNFRSF1A","RIPK1"
"1825","TNFRSF1A","CASP14"
"1826","TNFRSF1A","CASP4"
"1827","TNFRSF1A","CASP5"
"1828","TNFRSF1A","DAPK1"
"1829","TNFRSF1A","TRPC4AP"
"1830","TNFRSF1A","ENSG00000204487"
"1831","TNFRSF1A","ENSG00000206327"
"1832","TNFRSF1A","ENSG00000206437"
"1833","TNFRSF1A","ENSG00000204496"
"1834","TNFRSF1A","ENSG00000206328"
"1835","TNFRSF1A","RALBP1"
"1836","TNFRSF1A","ENSG00000173503"
"1837","TNFRSF1A","MADD"
"1838","TNFRSF1A","TNFSF13"
"1839","ZYX","RPH3AL"
"1840","ZYX","LATS1"
"1841","ZYX","NEBL"
"1842","ZYX","ZNF384"
"1843","ARHGDIA","EWSR1"
"1844","ARHGDIA","HNRNPAB"
"1845","ARHGDIA","CASP8"
"1846","ARHGDIA","FAS"
"1847","ARHGDIA","FASLG"
"1848","ARHGDIA","JUP"
"1849","ARHGDIA","KY"
"1850","ARHGDIA","ST3GAL4"
"1851","EWSR1","MYOZ2"
"1852","EWSR1","STK24"
"1853","EWSR1","USP7"
"1854","EWSR1","WWP2"
"1855","EWSR1","ATN1"
"1856","EWSR1","C19orf57"
"1857","EWSR1","NINL"
"1858","EWSR1","PLSCR1"
"1859","EWSR1","TRPV5"
"1860","EWSR1","TRIM37"
"1861","EWSR1","ARHGAP39"
"1862","EWSR1","RBPMS"
"1863","EWSR1","RHOXF2"
"1864","EWSR1","YY1AP1"
"1865","EWSR1","ATXN3"
"1866","EWSR1","DFFA"
"1867","EWSR1","BCHE"
"1868","EWSR1","BNIP3L"
"1869","EWSR1","RALYL"
"1870","EWSR1","ZNF165"
"1871","EWSR1","CCDC91"
"1872","EWSR1","KRIT1"
"1873","EWSR1","CD177"
"1874","EWSR1","HERPUD1"
"1875","EWSR1","ELAVL3"
"1876","EWSR1","KXD1"
"1877","EWSR1","CXADR"
"1878","EWSR1","DMRTB1"
"1879","EWSR1","PRTFDC1"
"1880","EWSR1","ENSG00000137330"
"1881","EWSR1","ENSG00000156035"
"1882","EWSR1","MRPS18B"
"1883","EWSR1","ENSG00000203624"
"1884","EWSR1","ELAVL4"
"1885","EWSR1","GNPDA1"
"1886","EWSR1","KHDRBS2"
"1887","EWSR1","PGLS"
"1888","EWSR1","SALL2"
"1889","EWSR1","TULP2"
"1890","EWSR1","FAM131C"
"1891","EWSR1","MTMR9"
"1892","EWSR1","GPBP1L1"
"1893","EWSR1","HBP1"
"1894","EWSR1","NSUN4"
"1895","EWSR1","TPGS2"
"1896","EWSR1","NPPB"
"1897","EWSR1","PRUNE2"
"1898","EWSR1","RNF183"
"1899","EWSR1","SLC1A1"
"1900","EWSR1","ZDHHC3"
"1901","COIL","MAD1L1"
"1902","COIL","LNX1"
"1903","COIL","TFCP2"
"1904","COIL","NUDT18"
"1905","COIL","TSPYL2"
"1906","COIL","GCC1"
"1907","COIL","CCDC136"
"1908","COIL","NIF3L1"
"1909","COIL","WDYHV1"
"1910","COIL","TCEB3B"
"1911","COIL","SNX6"
"1912","COIL","CEP76"
"1913","COIL","CEP70"
"1914","COIL","PLEKHG4"
"1915","COIL","KALRN"
"1916","COIL","FAM115A"
"1917","COIL","KAZN"
"1918","COIL","KLHL42"
"1919","COIL","ZBTB25"
"1920","CSRP3","CHCHD3"
"1921","CSRP3","CKM"
"1922","CSRP3","HNRNPAB"
"1923","CSRP3","HNRNPDL"
"1924","CSRP3","MYH6"
"1925","CSRP3","MYOZ2"
"1926","CSRP3","CRIP2"
"1927","CSRP3","PDLIM5"
"1928","CSRP3","TNNC1"
"1929","EXOC7","HGS"
"1930","EXOC7","DISC1"
"1931","EXOC7","ARHGAP26"
"1932","EXOC7","CCDC85B"
"1933","EXOC7","VPS51"
"1934","EXOC7","AKTIP"
"1935","EXOC7","IFT20"
"1936","EXOC7","CCDC93"
"1937","EXOC7","RTN4IP1"
"1938","EXOC7","KXD1"
"1939","EXOC7","ZC3H14"
"1940","HGS","UBQLN4"
"1941","HGS","ANXA7"
"1942","HGS","GFI1B"
"1943","HGS","TBC1D17"
"1944","HGS","LYST"
"1945","HGS","TRIO"
"1946","HGS","LURAP1"
"1947","HGS","CCDC33"
"1948","HGS","MIF4GD"
"1949","HGS","GKAP1"
"1950","MYOZ1","PNKP"
"1951","MYOZ1","TCAP"
"1952","XRCC4","APLF"
"1953","XRCC4","APTX"
"1954","XRCC4","PNKP"
"1955","XRCC4","GZMB"
"1956","XRCC4","IFFO1"
"1957","CHCHD3","CKM"
"1958","CHCHD3","HNRNPAB"
"1959","CHCHD3","HNRNPDL"
"1960","CHCHD3","MYH6"
"1961","CHCHD3","MYOZ2"
"1962","CHCHD3","ENSG00000212908"
"1963","CHCHD3","CCDC85B"
"1964","CHCHD3","KRTAP4-12"
"1965","CHCHD3","ENSG00000186852"
"1966","CHCHD3","ENSG00000212660"
"1967","CHCHD3","CRIP2"
"1968","CHCHD3","PDLIM5"
"1969","CHCHD3","TNNC1"
"1970","CKM","HNRNPAB"
"1971","CKM","HNRNPDL"
"1972","CKM","MYH6"
"1973","CKM","MYOZ2"
"1974","CKM","CRIP2"
"1975","CKM","PDLIM5"
"1976","CKM","MYOM2"
"1977","CKM","TNNC1"
"1978","DISC1","DCTN1"
"1979","DISC1","SYNE1"
"1980","DISC1","CDC5L"
"1981","DISC1","CCDC136"
"1982","DISC1","TRIO"
"1983","DISC1","XPNPEP1"
"1984","DISC1","CEP63"
"1985","DISC1","SNX6"
"1986","DISC1","CCDC88A"
"1987","DISC1","NDEL1"
"1988","DISC1","PAFAH1B1"
"1989","DISC1","C14orf166"
"1990","DISC1","DPYSL3"
"1991","DISC1","MYT1L"
"1992","DISC1","TNKS"
"1993","DISC1","ZNF197"
"1994","DISC1","KALRN"
"1995","DISC1","KIFAP3"
"1996","DISC1","PCNXL4"
"1997","DISC1","SPTBN4"
"1998","DISC1","TIAM2"
"1999","HNRNPAB","HNRNPDL"
"2000","HNRNPAB","MYH6"
"2001","HNRNPAB","MYOZ2"
"2002","HNRNPAB","AES"
"2003","HNRNPAB","ATG12"
"2004","HNRNPAB","CRIP2"
"2005","HNRNPAB","PDLIM5"
"2006","HNRNPAB","TNNC1"
"2007","HNRNPDL","MYH6"
"2008","HNRNPDL","MYOZ2"
"2009","HNRNPDL","CRIP2"
"2010","HNRNPDL","PDLIM5"
"2011","HNRNPDL","TNNC1"
"2012","LRP12","SNAPIN"
"2013","LRP12","NMRK2"
"2014","MYH6","MYOZ2"
"2015","MYH6","CRIP2"
"2016","MYH6","PDLIM5"
"2017","MYH6","TNNT3"
"2018","MYH6","TNNC1"
"2019","MYOZ2","TCAP"
"2020","MYOZ2","CRIP2"
"2021","MYOZ2","PDLIM5"
"2022","MYOZ2","TNNC1"
"2023","PDIA3","EFEMP1"
"2024","PDIA3","AGRN"
"2025","PDIA3","B2M"
"2026","PDIA3","CALR"
"2027","PDIA3","HLA-A"
"2028","PDIA3","HLA-E"
"2029","PDIA3","HLA-G"
"2030","PDIA3","TAP1"
"2031","PDIA3","TAP2"
"2032","PDIA3","ENSG00000206299"
"2033","PDIA3","ENSG00000206506"
"2034","PDIA3","ENSG00000206297"
"2035","PDIA3","ENSG00000206233"
"2036","PDIA3","ENSG00000206493"
"2037","PDIA3","ENSG00000206413"
"2038","PDIA3","ENSG00000206450"
"2039","PDIA3","ENSG00000206505"
"2040","PDIA3","ENSG00000206235"
"2041","PDIA3","ENSG00000206441"
"2042","PDIA3","ENSG00000206443"
"2043","PDIA3","ENSG00000206281"
"2044","PDIA3","ENSG00000206208"
"2045","PDIA3","ENSG00000112493"
"2046","PDIA3","HLA-F"
"2047","PDIA3","ENSG00000206509"
"2048","PDIA3","ENSG00000137403"
"2049","PDIA3","MFI2"
"2050","PDIA3","GYPC"
"2051","PDIA3","PLOD1"
"2052","PDIA3","SLC12A3"
"2053","PSMB8","ENSG00000206298"
"2054","PSMB8","ENSG00000206234"
"2055","PSMB8","VPS39"
"2056","PSMB8","TAP1"
"2057","PSMB8","TAP2"
"2058","PSMB8","ENSG00000206299"
"2059","PSMB8","ENSG00000206297"
"2060","PSMB8","ENSG00000206233"
"2061","PSMB8","ENSG00000206235"
"2062","PSMB8","ENSG00000206296"
"2063","PSMB8","ENSG00000206232"
"2064","PSMB8","PSMB10"
"2065","ENSG00000206298","ENSG00000206234"
"2066","ENSG00000206298","VPS39"
"2067","ENSG00000206298","CD8A"
"2068","ENSG00000206298","TAP1"
"2069","ENSG00000206298","TAP2"
"2070","ENSG00000206298","ENSG00000206299"
"2071","ENSG00000206298","ENSG00000206297"
"2072","ENSG00000206298","ENSG00000206233"
"2073","ENSG00000206298","ENSG00000206235"
"2074","ENSG00000206298","ENSG00000206296"
"2075","ENSG00000206298","ENSG00000206232"
"2076","ENSG00000206298","PSMB10"
"2077","ENSG00000206234","VPS39"
"2078","ENSG00000206234","TAP1"
"2079","ENSG00000206234","TAP2"
"2080","ENSG00000206234","ENSG00000206299"
"2081","ENSG00000206234","ENSG00000206297"
"2082","ENSG00000206234","ENSG00000206233"
"2083","ENSG00000206234","ENSG00000206235"
"2084","ENSG00000206234","ENSG00000206296"
"2085","ENSG00000206234","ENSG00000206232"
"2086","ENSG00000206234","PSMB10"
"2087","DCTN1","MAP2K6"
"2088","DCTN1","AKTIP"
"2089","DCTN1","HTT"
"2090","DCTN1","CLIP1"
"2091","DCTN1","CASP4"
"2092","DCTN1","PAFAH1B1"
"2093","DCTN1","RPGR"
"2094","DCTN1","SPTBN2"
"2095","STK24","CASP8"
"2096","STK24","DSP"
"2097","STK24","HNRNPH3"
"2098","STK24","PDCD10"
"2099","STK24","STK25"
"2100","STK24","CEP70"
"2101","STK24","STRIP1"
"2102","STK24","ZBTB24"
"2103","USP7","WWP2"
"2104","USP7","PPL"
"2105","USP7","TRAF1"
"2106","USP7","BEND5"
"2107","USP7","TRAF3"
"2108","USP7","TRAF5"
"2109","USP7","HERPUD1"
"2110","USP7","TRIM22"
"2111","USP7","HTRA2"
"2112","USP7","NECAB2"
"2113","USP7","PLEKHO1"
"2114","IFT88","PRRC2A"
"2115","IFT88","ENSG00000206427"
"2116","IFT88","RTN4IP1"
"2117","IFT88","ENSG00000206318"
"2118","IFT88","RPGR"
"2119","AJUBA","GFI1B"
"2120","INHBE","ADIPOR1"
"2121","INHBE","AMHR2"
"2122","INHBE","ARHGAP26"
"2123","INHBE","CARD6"
"2124","INHBE","CASP8"
"2125","INHBE","CENPC"
"2126","INHBE","CFHR4"
"2127","INHBE","GFRA2"
"2128","INHBE","HOXA3"
"2129","INHBE","LEPREL4"
"2130","INHBE","MAP2K6"
"2131","INHBE","NPAS3"
"2132","INHBE","OR10H2"
"2133","INHBE","PATZ1"
"2134","INHBE","PINK1"
"2135","INHBE","PKN2"
"2136","INHBE","PRDM15"
"2137","INHBE","QRFPR"
"2138","INHBE","RBBP6"
"2139","INHBE","RPH3AL"
"2140","INHBE","SLC5A12"
"2141","INHBE","STAB2"
"2142","INHBE","SYNE1"
"2143","INHBE","TP53BP2"
"2144","INHBE","TTBK2"
"2145","INHBE","WWP2"
"2146","INHBE","PDLIM5"
"2147","INHBE","GAS2L2"
"2148","INHBE","TCEB3C"
"2149","INHBE","TLX3"
"2150","MSTN","TCAP"
"2151","XIAP","CASP9"
"2152","XIAP","APAF1"
"2153","XIAP","CASP6"
"2154","XIAP","DIABLO"
"2155","XIAP","BIRC5"
"2156","XIAP","WDYHV1"
"2157","XIAP","LATS1"
"2158","XIAP","HTRA2"
"2159","XIAP","XAF1"
"2160","UBQLN4","RBM10"
"2161","UBQLN4","DMPK"
"2162","UBQLN4","EFEMP2"
"2163","UBQLN4","C1orf94"
"2164","UBQLN4","CCDC136"
"2165","UBQLN4","MOAP1"
"2166","UBQLN4","UBQLN2"
"2167","UBQLN4","TRIB2"
"2168","UBQLN4","CCDC33"
"2169","UBQLN4","CCDC14"
"2170","UBQLN4","CD99"
"2171","UBQLN4","CDSN"
"2172","UBQLN4","ENSG00000206460"
"2173","UBQLN4","HK2"
"2174","UBQLN4","SERPINI2"
"2175","UBQLN4","ENSG00000215672"
"2176","UBQLN4","COL8A1"
"2177","UBQLN4","RAI2"
"2178","UBQLN4","MIF4GD"
"2179","UBQLN4","NOTCH2NL"
"2180","UBQLN4","ELF5"
"2181","UBQLN4","ENSG00000137197"
"2182","UBQLN4","GKAP1"
"2183","UBQLN4","GABRD"
"2184","UBQLN4","HAVCR1"
"2185","UBQLN4","HSPA13"
"2186","UBQLN4","KLHL42"
"2187","UBQLN4","WAC"
"2188","UBQLN4","VIP"
"2189","UBQLN4","PLA2G16"
"2190","UBQLN4","PMEPA1"
"2191","UBQLN4","PTPRN"
"2192","UBQLN4","PTPRN2"
"2193","UBQLN4","SCG5"
"2194","UBQLN4","ZDHHC3"
"2195","UBQLN4","ZNF205"
"2196","ENSG00000204490","ENSG00000206439"
"2197","ENSG00000204490","BIRC2"
"2198","ENSG00000204490","TRADD"
"2199","ENSG00000204490","LTBR"
"2200","ENSG00000204490","RIPK1"
"2201","ENSG00000204490","ENSG00000204496"
"2202","ENSG00000204490","MMP17"
"2203","ENSG00000204490","ENSG00000206328"
"2204","ENSG00000204490","RALBP1"
"2205","ENSG00000206439","BIRC2"
"2206","ENSG00000206439","TRADD"
"2207","ENSG00000206439","LTBR"
"2208","ENSG00000206439","RIPK1"
"2209","ENSG00000206439","ENSG00000204496"
"2210","ENSG00000206439","MMP17"
"2211","ENSG00000206439","ENSG00000206328"
"2212","ENSG00000206439","RALBP1"
"2213","ADAMTSL4","CATSPER1"
"2214","ADAMTSL4","DLK2"
"2215","ADAMTSL4","DNPEP"
"2216","ADAMTSL4","FHL3"
"2217","ADAMTSL4","ENSG00000212908"
"2218","ADAMTSL4","PLSCR1"
"2219","ADAMTSL4","KRTAP4-12"
"2220","ADAMTSL4","ENSG00000186852"
"2221","ADAMTSL4","ENSG00000212660"
"2222","ADAMTSL4","NTN4"
"2223","CATSPER1","ENSG00000212908"
"2224","CATSPER1","KRTAP4-12"
"2225","CATSPER1","EFEMP2"
"2226","CATSPER1","ENSG00000186852"
"2227","CATSPER1","CHIC2"
"2228","CATSPER1","ENSG00000212660"
"2229","CATSPER1","TRIP6"
"2230","DLK2","ENSG00000212908"
"2231","DLK2","PLSCR1"
"2232","DLK2","KRTAP4-12"
"2233","DLK2","ENSG00000186852"
"2234","DLK2","ENSG00000212660"
"2235","DNPEP","KRT31"
"2236","DNPEP","KRT82"
"2237","DNPEP","KIF4A"
"2238","DNPEP","KRT36"
"2239","FHL3","AIMP2"
"2240","FHL3","LNX1"
"2241","FHL3","KLF8"
"2242","FHL3","MZF1"
"2243","FHL3","TRIP6"
"2244","ENSG00000212908","ATN1"
"2245","ENSG00000212908","LNX1"
"2246","ENSG00000212908","RERE"
"2247","ENSG00000212908","PLSCR1"
"2248","ENSG00000212908","NUDT18"
"2249","ENSG00000212908","PNKP"
"2250","ENSG00000212908","ATG12"
"2251","ENSG00000212908","KRTAP4-12"
"2252","ENSG00000212908","TAP1"
"2253","ENSG00000212908","ENSG00000206297"
"2254","ENSG00000212908","ENSG00000206233"
"2255","ENSG00000212908","BAHD1"
"2256","ENSG00000212908","ENSG00000186852"
"2257","ENSG00000212908","ZNF250"
"2258","ENSG00000212908","ZNF417"
"2259","ENSG00000212908","BEX2"
"2260","ENSG00000212908","C10orf62"
"2261","ENSG00000212908","C1orf65"
"2262","ENSG00000212908","FAM107A"
"2263","ENSG00000212908","FBXL18"
"2264","ENSG00000212908","TCEB3B"
"2265","ENSG00000212908","ZNF408"
"2266","ENSG00000212908","ZNF426"
"2267","ENSG00000212908","CCDC116"
"2268","ENSG00000212908","ZNF165"
"2269","ENSG00000212908","FAM188B"
"2270","ENSG00000212908","THAP7"
"2271","ENSG00000212908","TOP3B"
"2272","ENSG00000212908","CHIC2"
"2273","ENSG00000212908","HOXA1"
"2274","ENSG00000212908","OTX1"
"2275","ENSG00000212908","ENSG00000212660"
"2276","ENSG00000212908","CLDN2"
"2277","ENSG00000212908","CNNM3"
"2278","ENSG00000212908","COL8A1"
"2279","ENSG00000212908","CRY1"
"2280","ENSG00000212908","ZNF581"
"2281","ENSG00000212908","DBF4B"
"2282","ENSG00000212908","QPRT"
"2283","ENSG00000212908","NPDC1"
"2284","ENSG00000212908","ENSG00000180576"
"2285","ENSG00000212908","FAM27E4"
"2286","ENSG00000212908","FAM76B"
"2287","ENSG00000212908","HOXB9"
"2288","ENSG00000212908","LINGO1"
"2289","ENSG00000212908","PRR13"
"2290","ENSG00000212908","SLC25A10"
"2291","ENSG00000212908","SMCP"
"2292","ENSG00000212908","SPG7"
"2293","ENSG00000212908","THAP10"
"2294","ENSG00000212908","ZNF638"
"2295","ENSG00000212908","KRTAP3-2"
"2296","ENSG00000212908","MEOX2"
"2297","ENSG00000212908","ZNF439"
"2298","ENSG00000212908","ZNF440"
"2299","ENSG00000212908","ZNF764"
"2300","VIPR2","VIP"
"2301","ADIPOQ","ADIPOR1"
"2302","ADIPOR1","AMHR2"
"2303","ADIPOR1","ARHGAP26"
"2304","ADIPOR1","CARD6"
"2305","ADIPOR1","CASP8"
"2306","ADIPOR1","CENPC"
"2307","ADIPOR1","CFHR4"
"2308","ADIPOR1","GFRA2"
"2309","ADIPOR1","HOXA3"
"2310","ADIPOR1","LEPREL4"
"2311","ADIPOR1","MAP2K6"
"2312","ADIPOR1","NPAS3"
"2313","ADIPOR1","OR10H2"
"2314","ADIPOR1","PATZ1"
"2315","ADIPOR1","PINK1"
"2316","ADIPOR1","PKN2"
"2317","ADIPOR1","PRDM15"
"2318","ADIPOR1","QRFPR"
"2319","ADIPOR1","RBBP6"
"2320","ADIPOR1","RPH3AL"
"2321","ADIPOR1","SLC5A12"
"2322","ADIPOR1","STAB2"
"2323","ADIPOR1","SYNE1"
"2324","ADIPOR1","TP53BP2"
"2325","ADIPOR1","TTBK2"
"2326","ADIPOR1","WWP2"
"2327","ADIPOR1","PDLIM5"
"2328","ADIPOR1","GAS2L2"
"2329","ADIPOR1","TCEB3C"
"2330","ADIPOR1","TLX3"
"2331","AMHR2","ARHGAP26"
"2332","AMHR2","CARD6"
"2333","AMHR2","CASP8"
"2334","AMHR2","CENPC"
"2335","AMHR2","CFHR4"
"2336","AMHR2","GFRA2"
"2337","AMHR2","HOXA3"
"2338","AMHR2","LEPREL4"
"2339","AMHR2","MAP2K6"
"2340","AMHR2","NPAS3"
"2341","AMHR2","OR10H2"
"2342","AMHR2","PATZ1"
"2343","AMHR2","PINK1"
"2344","AMHR2","PKN2"
"2345","AMHR2","PRDM15"
"2346","AMHR2","QRFPR"
"2347","AMHR2","RBBP6"
"2348","AMHR2","RPH3AL"
"2349","AMHR2","SLC5A12"
"2350","AMHR2","STAB2"
"2351","AMHR2","SYNE1"
"2352","AMHR2","TP53BP2"
"2353","AMHR2","TTBK2"
"2354","AMHR2","WWP2"
"2355","AMHR2","PDLIM5"
"2356","AMHR2","GAS2L2"
"2357","AMHR2","TCEB3C"
"2358","AMHR2","TLX3"
"2359","ARHGAP26","CARD6"
"2360","ARHGAP26","CASP8"
"2361","ARHGAP26","CENPC"
"2362","ARHGAP26","CFHR4"
"2363","ARHGAP26","GFRA2"
"2364","ARHGAP26","HOXA3"
"2365","ARHGAP26","LEPREL4"
"2366","ARHGAP26","MAP2K6"
"2367","ARHGAP26","NPAS3"
"2368","ARHGAP26","OR10H2"
"2369","ARHGAP26","PATZ1"
"2370","ARHGAP26","PINK1"
"2371","ARHGAP26","PKN2"
"2372","ARHGAP26","PRDM15"
"2373","ARHGAP26","QRFPR"
"2374","ARHGAP26","RBBP6"
"2375","ARHGAP26","RPH3AL"
"2376","ARHGAP26","SLC5A12"
"2377","ARHGAP26","STAB2"
"2378","ARHGAP26","SYNE1"
"2379","ARHGAP26","TP53BP2"
"2380","ARHGAP26","TTBK2"
"2381","ARHGAP26","WWP2"
"2382","ARHGAP26","ENSG00000005189"
"2383","ARHGAP26","PDLIM5"
"2384","ARHGAP26","GAS2L2"
"2385","ARHGAP26","TCEB3C"
"2386","ARHGAP26","TLX3"
"2387","CARD6","CASP8"
"2388","CARD6","CENPC"
"2389","CARD6","CFHR4"
"2390","CARD6","GFRA2"
"2391","CARD6","HOXA3"
"2392","CARD6","LEPREL4"
"2393","CARD6","MAP2K6"
"2394","CARD6","NPAS3"
"2395","CARD6","OR10H2"
"2396","CARD6","PATZ1"
"2397","CARD6","PINK1"
"2398","CARD6","PKN2"
"2399","CARD6","PRDM15"
"2400","CARD6","QRFPR"
"2401","CARD6","RBBP6"
"2402","CARD6","RPH3AL"
"2403","CARD6","SLC5A12"
"2404","CARD6","STAB2"
"2405","CARD6","SYNE1"
"2406","CARD6","TP53BP2"
"2407","CARD6","TTBK2"
"2408","CARD6","WWP2"
"2409","CARD6","CARD8"
"2410","CARD6","NOD1"
"2411","CARD6","PDLIM5"
"2412","CARD6","GAS2L2"
"2413","CARD6","TCEB3C"
"2414","CARD6","TLX3"
"2415","CASP8","CENPC"
"2416","CASP8","CFHR4"
"2417","CASP8","GFRA2"
"2418","CASP8","HOXA3"
"2419","CASP8","LEPREL4"
"2420","CASP8","MAP2K6"
"2421","CASP8","NPAS3"
"2422","CASP8","OR10H2"
"2423","CASP8","PATZ1"
"2424","CASP8","PINK1"
"2425","CASP8","PKN2"
"2426","CASP8","PRDM15"
"2427","CASP8","QRFPR"
"2428","CASP8","RBBP6"
"2429","CASP8","RPH3AL"
"2430","CASP8","SLC5A12"
"2431","CASP8","STAB2"
"2432","CASP8","SYNE1"
"2433","CASP8","TP53BP2"
"2434","CASP8","TTBK2"
"2435","CASP8","WWP2"
"2436","CASP8","FAS"
"2437","CASP8","FASLG"
"2438","CASP8","HTT"
"2439","CASP8","APAF1"
"2440","CASP8","TFCP2"
"2441","CASP8","TRAF1"
"2442","CASP8","BCAP31"
"2443","CASP8","CASP6"
"2444","CASP8","BIRC2"
"2445","CASP8","DEDD2"
"2446","CASP8","PYCARD"
"2447","CASP8","STK3"
"2448","CASP8","BAX"
"2449","CASP8","BCL2"
"2450","CASP8","TNFRSF10A"
"2451","CASP8","TRADD"
"2452","CASP8","BIRC3"
"2453","CASP8","MAP4K1"
"2454","CASP8","RIPK1"
"2455","CASP8","CASP14"
"2456","CASP8","NOD1"
"2457","CASP8","MINK1"
"2458","CASP8","IL1R1"
"2459","CASP8","IL1R2"
"2460","CASP8","CFLAR"
"2461","CASP8","NOL3"
"2462","CASP8","CASP8AP2"
"2463","CASP8","CRADD"
"2464","CASP8","DEDD"
"2465","CASP8","EDA2R"
"2466","CASP8","RALBP1"
"2467","CASP8","FAF1"
"2468","CASP8","TNFSF10"
"2469","CASP8","PDLIM5"
"2470","CASP8","GAS2L2"
"2471","CASP8","TCEB3C"
"2472","CASP8","TLX3"
"2473","CASP8","IFT57"
"2474","CASP8","MAP4K4"
"2475","CASP8","PARP2"
"2476","CENPC","CFHR4"
"2477","CENPC","GFRA2"
"2478","CENPC","HOXA3"
"2479","CENPC","LEPREL4"
"2480","CENPC","MAP2K6"
"2481","CENPC","NPAS3"
"2482","CENPC","OR10H2"
"2483","CENPC","PATZ1"
"2484","CENPC","PINK1"
"2485","CENPC","PKN2"
"2486","CENPC","PRDM15"
"2487","CENPC","QRFPR"
"2488","CENPC","RBBP6"
"2489","CENPC","RPH3AL"
"2490","CENPC","SLC5A12"
"2491","CENPC","STAB2"
"2492","CENPC","SYNE1"
