"","V1","V2"
"3908","CCNK","PHC1P1"
"3909","CCNK","PAN3"
"3910","CCNK","IRX4"
"3911","CCNK","CPEB4"
"3912","CCNK","RFX6"
"3913","CCNK","NR1H3"
"3914","CCNK","ENSG00000120087"
"3915","CCNK","PYCR1"
"3916","CCNK","FKBP6"
"3917","CCNK","IRX6"
"3918","CCNK","MSI2"
"3919","CCNK","PXMP2"
"3920","CDK20","NAGA"
"3921","CDK20","TANC1"
"3922","CDK6","PTCH1"
"3923","CDK6","CCND1"
"3924","CDK6","CCND3"
"3925","CDK6","CDKN1A"
"3926","CDK6","IRF2BP1"
"3927","CDK6","TCF7L2"
"3928","CDK6","TFDP1"
"3929","CDK6","E2F1"
"3930","CDK6","XBP1"
"3931","CDK6","CDKN2A"
"3932","CDK6","E2F5"
"3933","CDK6","NAGA"
"3934","CDK6","E2F2"
"3935","CDK6","E2F3"
"3936","CDK6","CTCFL"
"3937","CDK6","PAN3"
"3938","CDK6","CCNE1"
"3939","CDK6","CDKN1B"
"3940","CDK6","CDKN2D"
"3941","CDK6","HOXC6"
"3942","CDK6","NR1H3"
"3943","CDK6","ECD"
"3944","CDK6","RAB34"
"3945","CDK6","RNF165"
"3946","CDK6","COPS3"
"3947","CDK6","LAMTOR4"
"3948","CDK6","MSI2"
"3949","IRF2BP2","KIF2A"
"3950","MPPE1","NAGA"
"3951","MPPE1","CTCFL"
"3952","MPPE1","DLX2"
"3953","MPPE1","CCNE1"
"3954","MPPE1","HOXC6"
"3955","MPPE1","INTS10"
"3956","MPPE1","TBC1D23"
"3957","PLD3","NTAN1"
"3958","PLD3","DLX2"
"3959","PLD3","IRX4"
"3960","PLD3","NR1H3"
"3961","PLD3","IRX6"
"3962","PLD3","MSI2"
"3963","PTCH1","FAM46C"
"3964","PTCH1","PAPLN"
"3965","PTCH1","IRF2BP1"
"3966","PTCH1","ANKRD13B"
"3967","PTCH1","ARHGAP35"
"3968","PTCH1","TONSL"
"3969","PTCH1","SMO"
"3970","PTCH1","DHH"
"3971","PTCH1","NR1H3"
"3972","PTCH1","ZNF330"
"3973","PTCH1","FNDC3A"
"3974","PTCH1","HIPK2"
"3975","PTCH1","MICAL2"
"3976","PTCH1","ENSG00000093100"
"3977","PTCH1","EBF1"
"3978","PTCH1","PHRF1"
"3979","PTCH1","ISL1"
"3980","PTCH1","IHH"
"3981","PTCH1","ZNRF2"
"3982","SIRT2","SPOP"
"3983","SIRT2","NTAN1"
"3984","SIRT2","NAGA"
"3985","SIRT2","PANK1"
"3986","SIRT2","ENSG00000153807"
"3987","SIRT2","EMX2"
"3988","SIRT2","PANK4"
"3989","SIRT2","EMX1"
"3990","SIRT2","PANK2"
"3991","SIRT2","MYOD1"
"3992","SIRT2","PANK3"
"3993","SIRT2","PXMP2"
"3994","TTK","IRF2BP1"
"3995","TTK","SMG6"
"3996","TTK","NTAN1"
"3997","TTK","NTM"
"3998","TTK","ENSG00000214186"
"3999","TTK","NAGA"
"4000","TTK","HOXC6"
"4001","TTK","TACC2"
"4002","TTK","MSI2"
"4003","TTK","PXMP2"
"4004","RBPJ","CIR1"
"4005","RBPJ","NCOR2"
"4006","RBPJ","PSEN1"
"4007","RBPJ","SPEN"
"4008","RBPJ","TCF12"
"4009","RBPJ","NCOR1"
"4010","RBPJ","ETV7"
"4011","RBPJ","MAML1"
"4012","RBPJ","COPS5"
"4013","RBPJ","NOTCH3"
"4014","RBPJ","DGCR8"
"4015","RBPJ","NBEA"
"4016","RBPJ","TLE4"
"4017","RBPJ","NOTCH2"
"4018","RBPJ","ENSG00000112049"
"4019","RBPJ","NUMB"
"4020","RBPJ","ENSG00000125976"
"4021","RBPJ","NDUFB7"
"4022","RBPJ","NOTCH4"
"4023","RBPJ","PTF1A"
"4024","SNAI2","CTBP2"
"4025","SNAI2","COMP"
"4026","JPH1","SRY"
"4027","JPH1","IL36RN"
"4028","SPTLC2","MAPK8IP3"
"4029","SPTLC2","TNFRSF8"
"4030","SPTLC2","NCOR2"
"4031","SPTLC2","HDAC5"
"4032","SPTLC2","ARHGAP35"
"4033","SPTLC2","ARNT2"
"4034","SPTLC2","BCL6"
"4035","SPTLC2","DNAH9"
"4036","SPTLC2","DROSHA"
"4037","SPTLC2","EHMT1"
"4038","SPTLC2","ELF1"
"4039","SPTLC2","HNF1A"
"4040","SPTLC2","SPEN"
"4041","SPTLC2","WDR35"
"4042","SPTLC2","YY1"
"4043","SPTLC2","ZMYND8"
"4044","SPTLC2","ATF7"
"4045","SPTLC2","CSMD1"
"4046","SPTLC2","EIF2AK3"
"4047","SPTLC2","ERCC5"
"4048","SPTLC2","HDAC9"
"4049","SPTLC2","HELZ2"
"4050","SPTLC2","HSF4"
"4051","SPTLC2","IDI2"
"4052","SPTLC2","KDM2A"
"4053","SPTLC2","KIF13B"
"4054","SPTLC2","LPAR4"
"4055","SPTLC2","NKRF"
"4056","SPTLC2","OSR1"
"4057","SPTLC2","PCDH9"
"4058","SPTLC2","POU2F3"
"4059","SPTLC2","TRAF3IP3"
"4060","SPTLC2","UTP6"
"4061","SPTLC2","BCL11A"
"4062","SPTLC2","CACNA1A"
"4063","SPTLC2","E2F3"
"4064","SPTLC2","EPHB6"
"4065","SPTLC2","KMT2B"
"4066","SPTLC2","LPAR2"
"4067","SPTLC2","OSBPL1A"
"4068","SPTLC2","PANX3"
"4069","SPTLC2","SENP7"
"4070","SPTLC2","SMO"
"4071","SPTLC2","ZNF443"
"4072","SPTLC2","EBF1"
"4073","SPTLC2","TRIB3"
"4074","SPTLC2","PPARGC1A"
"4075","SPTLC2","SNX27"
"4076","SRY","TTLL9"
"4077","SRY","IL36RN"
"4078","AGTRAP","PBX3"
"4079","ARNT","AIP"
"4080","ARNT","AHR"
"4081","ARNT","KLC1"
"4082","ARNT","NCOR2"
"4083","ARNT","EPAS1"
"4084","ARNT","ARNT2"
"4085","ARNT","NCOA1"
"4086","ARNT","TRIP11"
"4087","ARNT","SIM1"
"4088","ARNT","ESR1"
"4089","ARNT","POU3F2"
"4090","ARNT","HEY1"
"4091","ARNT","HEY2"
"4092","ARNT","HIF1A"
"4093","ARNT","NPAS4"
"4094","ARNT","SIM2"
"4095","AIP","AHR"
"4096","AHR","NCOR2"
"4097","AHR","ARNT2"
"4098","AHR","NCOA1"
"4099","AHR","ARNTL"
"4100","AHR","NR2F1"
"4101","AHR","ESR1"
"4102","AHR","DAP3"
"4103","JMJD6","RNASEH2B"
"4104","JMJD6","HOXD12"
"4105","AKAP13","CTNNAL1"
"4106","AKAP13","RXRB"
"4107","AKAP13","THRA"
"4108","AKAP13","ENSG00000206289"
"4109","AKAP13","ENSG00000206218"
"4110","AKAP13","ESR1"
"4111","CTNNAL1","IPP"
"4112","CTNNAL1","GFER"
"4113","RXRB","THRA"
"4114","RXRB","ENSG00000206289"
"4115","RXRB","ENSG00000206218"
"4116","RXRB","SPOP"
"4117","RXRB","NCOA1"
"4118","RXRB","RARA"
"4119","RXRB","NR2E3"
"4120","RXRB","NR0B2"
"4121","RXRB","NR1H2"
"4122","RXRB","NR1I2"
"4123","RXRB","TACC2"
"4124","RXRB","NR4A2"
"4125","RXRB","RARB"
"4126","THRA","ENSG00000206289"
"4127","THRA","ENSG00000206218"
"4128","THRA","CCND1"
"4129","THRA","NCOR2"
"4130","THRA","TDG"
"4131","THRA","NCOA6"
"4132","THRA","COPS2"
"4133","THRA","NR2F1"
"4134","THRA","POU2F1"
"4135","THRA","BTG1"
"4136","THRA","MEF2A"
"4137","THRA","TRIM24"
"4138","THRA","RXRG"
"4139","THRA","ESR1"
"4140","THRA","NSD1"
"4141","THRA","OASL"
"4142","THRA","SLC16A2"
"4143","ENSG00000206289","ENSG00000206218"
"4144","ENSG00000206289","SPOP"
"4145","ENSG00000206289","NCOA1"
"4146","ENSG00000206289","RARA"
"4147","ENSG00000206289","NR2E3"
"4148","ENSG00000206289","NR0B2"
"4149","ENSG00000206289","NR1H2"
"4150","ENSG00000206289","NR1I2"
"4151","ENSG00000206289","TACC2"
"4152","ENSG00000206289","NR4A2"
"4153","ENSG00000206289","RARB"
"4154","ENSG00000206218","SPOP"
"4155","ENSG00000206218","NCOA1"
"4156","ENSG00000206218","RARA"
"4157","ENSG00000206218","NR2E3"
"4158","ENSG00000206218","NR0B2"
"4159","ENSG00000206218","NR1H2"
"4160","ENSG00000206218","NR1I2"
"4161","ENSG00000206218","TACC2"
"4162","ENSG00000206218","NR4A2"
"4163","ENSG00000206218","RARB"
"4164","TNKS2","LMLN"
"4165","TNKS2","ZNF512B"
"4166","TNKS2","EBF1"
"4167","TNKS2","TEKT2"
"4168","CCND1","CCND3"
"4169","CCND1","CDKN1A"
"4170","CCND1","CKS1B"
"4171","CCND1","TFDP1"
"4172","CCND1","E2F1"
"4173","CCND1","NCOA1"
"4174","CCND1","E2F5"
"4175","CCND1","MYBL2"
"4176","CCND1","E2F2"
"4177","CCND1","E2F3"
"4178","CCND1","ELK1"
"4179","CCND1","CUL3"
"4180","CCND1","HERC5"
"4181","CCND1","CCNDBP1"
"4182","CCND1","CDKN1B"
"4183","CCND1","CDKN2D"
"4184","CCND1","IFI27"
"4185","CCND1","ESR1"
"4186","CCND1","NEUROD1"
"4187","CCND1","DMTF1"
"4188","CCND1","INSM1"
"4189","CCND3","CDKN1A"
"4190","CCND3","AREGB"
"4191","CCND3","TFDP1"
"4192","CCND3","E2F1"
"4193","CCND3","E2F5"
"4194","CCND3","RARA"
"4195","CCND3","E2F2"
"4196","CCND3","E2F3"
"4197","CCND3","ELK1"
"4198","CCND3","AREG"
"4199","CCND3","CDKN1B"
"4200","CCND3","DMTF1"
"4201","AKIRIN2","FAM46C"
"4202","AKIRIN2","KLC1"
"4203","AKIRIN2","PAPLN"
"4204","AKIRIN2","DYNC2LI1"
"4205","FAM46C","SIRT4"
"4206","FAM46C","RBM22"
"4207","FAM46C","CCNE1"
"4208","FAM46C","DYNLT1"
"4209","FAM46C","METAP1"
"4210","FAM46C","NDRG3"
"4211","KLC1","MAPK8IP3"
"4212","KLC1","CLSTN1"
"4213","KLC1","ARHGAP1"
"4214","KLC1","NTM"
"4215","KLC1","ENSG00000214186"
"4216","KLC1","BBS5"
"4217","KLC1","COPS3"
"4218","KLC1","TDRD6"
"4219","KLC1","KIF5C"
"4220","KLC1","TEKT2"
"4221","KLC1","MSI2"
"4222","PAPLN","TANC1"
"4223","CIR1","RNASEH2B"
"4224","CIR1","NCOR2"
"4225","CIR1","BAZ2B"
"4226","CIR1","SAP30"
"4227","CIR1","SEC24B"
"4228","CIR1","SREK1IP1"
"4229","CIR1","PPIL4"
"4230","CDKN1A","C1orf123"
"4231","CDKN1A","PIM1"
"4232","CDKN1A","GADD45B"
"4233","CDKN1A","CCNE1"
"4234","CDKN1A","CCNE2"
"4235","CDKN1A","CDKN1B"
"4236","CDKN1A","SKP2"
"4237","ESR2","NCOR2"
"4238","ESR2","PIAS3"
"4239","ESR2","TTLL9"
"4240","ESR2","PIAS2"
"4241","ESR2","NCOA1"
"4242","ESR2","NCOA6"
"4243","ESR2","NCOR1"
"4244","ESR2","SREBF1"
"4245","ESR2","PIAS1"
"4246","ESR2","PELP1"
"4247","ESR2","BCAS2"
"4248","ESR2","TRIM24"
"4249","ESR2","ZBTB17"
"4250","ESR2","ESR1"
"4251","ESR2","NR0B2"
"4252","ESR2","NR0B1"
"4253","ESR2","SCGB1D1"
"4254","ESR2","SCGB1D2"
"4255","EZH2","TP53"
"4256","EZH2","RBBP4"
"4257","EZH2","CBX2"
"4258","EZH2","ATRX"
"4259","EZH2","RARA"
"4260","EZH2","SMS"
"4261","EZH2","BMI1"
"4262","EZH2","PHC1"
"4263","EZH2","PHC1P1"
"4264","EZH2","RING1"
"4265","EZH2","ENSG00000206215"
"4266","EZH2","ENSG00000206287"
"4267","EZH2","DNMT3B"
"4268","EZH2","MED12L"
"4269","EZH2","EED"
"4270","EZH2","ENSG00000198767"
"4271","EZH2","WSB2"
"4272","FOXO1","TTLL9"
"4273","FOXO1","CEBPB"
"4274","FOXO1","ENSG00000153807"
"4275","FOXO1","HOXA5"
"4276","FOXO1","ESR1"
"4277","FOXO1","HNF4A"
"4278","FOXO1","FOXG1"
"4279","FOXO1","PPARGC1A"
"4280","GATA1","GATA2"
"4281","GATA1","HDAC5"
"4282","GATA1","CEBPE"
"4283","GATA1","SPI1"
"4284","GATA1","LMO2"
"4285","GATA1","ZFPM1"
"4286","GATA1","HEY1"
"4287","GATA2","HDAC5"
"4288","GATA2","RARA"
"4289","GATA2","SPI1"
"4290","GATA2","POU1F1"
"4291","GATA2","LMO2"
"4292","GATA2","ZFPM1"
"4293","GATA2","HIF1A"
"4294","GATA2","ZBTB32"
"4295","NR4A1","NCOR2"
"4296","NR4A1","ARHGEF10L"
"4297","NR4A1","TP53"
"4298","NR4A1","NCOA1"
"4299","NR4A1","RXRG"
"4300","NR4A1","FXYD3"
"4301","NR4A1","GADD45GIP1"
"4302","RUNX2","LEF1"
"4303","RUNX2","TTLL9"
"4304","RUNX2","CEBPB"
"4305","RUNX2","SMAD6"
"4306","RUNX2","CBFB"
"4307","RUNX2","TLE4"
"4308","RUNX2","FOS"
"4309","IRF2BP1","TSR2"
"4310","IRF2BP1","ARHGAP1"
"4311","IRF2BP1","BARX1"
"4312","IRF2BP1","SIRT4"
"4313","IRF2BP1","ZIC2"
"4314","IRF2BP1","RNF165"
"4315","IRF2BP1","SEC24B"
"4316","IRF2BP1","DHX35"
"4317","IRF2BP1","HEY2"
"4318","CTBP2","CTBP1"
"4319","CTBP2","DRAP1"
"4320","CTBP2","BAZ2B"
"4321","CTBP2","CBX4"
"4322","CTBP2","BNC2"
"4323","CTBP2","ZNF512B"
"4324","CTBP2","ELAC2"
"4325","CTBP2","DHX35"
"4326","CTBP2","TLE4"
"4327","CTBP2","TEAD3"
"4328","CTBP2","TGIF1"
"4329","CTBP2","HHEX"
"4330","CTBP2","ZFPM1"
"4331","CTBP2","MECOM"
"4332","CTBP2","PASK"
"4333","LHX1","CAPN15"
"4334","LHX1","DRGX"
"4335","LHX1","LDB2"
"4336","LHX1","ENSG00000212862"
"4337","LHX1","ISL1"
"4338","LHX1","FOXA2"
"4339","LHX1","TMEM203"
"4340","HUS1","RAD9A"
"4341","HUS1","DNAJC7"
"4342","HUS1","HUS1B"
"4343","HUS1","RAD9B"
"4344","RNASEH2B","SPARCL1"
"4345","RNASEH2B","SNAP29"
"4346","RNASEH2B","FKBP15"
"4347","RNASEH2B","GSC"
"4348","RNASEH2B","HLX"
"4349","RNASEH2B","ZBTB8OS"
"4350","RNASEH2B","OTUB1"
"4351","RNASEH2B","C2orf69"
"4352","RNASEH2B","ENSG00000120087"
"4353","RNASEH2B","ERI2"
"4354","RNASEH2B","HNF4A"
"4355","RNASEH2B","NDRG3"
"4356","RNASEH2B","HBS1L"
"4357","RNASEH2B","SREK1IP1"
"4358","RNASEH2B","USB1"
"4359","MAPK8IP3","TNFRSF8"
"4360","MAPK8IP3","NCOR2"
"4361","MAPK8IP3","HDAC5"
"4362","MAPK8IP3","ARHGAP35"
"4363","MAPK8IP3","ARNT2"
"4364","MAPK8IP3","BCL6"
"4365","MAPK8IP3","DNAH9"
"4366","MAPK8IP3","DROSHA"
"4367","MAPK8IP3","EHMT1"
"4368","MAPK8IP3","ELF1"
"4369","MAPK8IP3","HNF1A"
"4370","MAPK8IP3","SPEN"
"4371","MAPK8IP3","WDR35"
"4372","MAPK8IP3","YY1"
"4373","MAPK8IP3","ZMYND8"
"4374","MAPK8IP3","ATF7"
"4375","MAPK8IP3","CSMD1"
"4376","MAPK8IP3","EIF2AK3"
"4377","MAPK8IP3","ERCC5"
"4378","MAPK8IP3","HDAC9"
"4379","MAPK8IP3","HELZ2"
"4380","MAPK8IP3","HSF4"
"4381","MAPK8IP3","IDI2"
"4382","MAPK8IP3","KDM2A"
"4383","MAPK8IP3","KIF13B"
"4384","MAPK8IP3","LPAR4"
"4385","MAPK8IP3","NKRF"
"4386","MAPK8IP3","OSR1"
"4387","MAPK8IP3","PCDH9"
"4388","MAPK8IP3","POU2F3"
"4389","MAPK8IP3","TRAF3IP3"
"4390","MAPK8IP3","UTP6"
"4391","MAPK8IP3","BCL11A"
"4392","MAPK8IP3","CACNA1A"
"4393","MAPK8IP3","E2F3"
"4394","MAPK8IP3","EPHB6"
"4395","MAPK8IP3","KMT2B"
"4396","MAPK8IP3","LPAR2"
"4397","MAPK8IP3","OSBPL1A"
"4398","MAPK8IP3","PANX3"
"4399","MAPK8IP3","SENP7"
"4400","MAPK8IP3","SMO"
"4401","MAPK8IP3","ZNF443"
"4402","MAPK8IP3","EBF1"
"4403","MAPK8IP3","TRIB3"
"4404","MAPK8IP3","PPARGC1A"
"4405","TNFRSF8","NCOR2"
"4406","TNFRSF8","HDAC5"
"4407","TNFRSF8","ARHGAP35"
"4408","TNFRSF8","ARNT2"
"4409","TNFRSF8","BCL6"
"4410","TNFRSF8","DNAH9"
"4411","TNFRSF8","DROSHA"
"4412","TNFRSF8","EHMT1"
"4413","TNFRSF8","ELF1"
"4414","TNFRSF8","HNF1A"
"4415","TNFRSF8","SPEN"
"4416","TNFRSF8","WDR35"
"4417","TNFRSF8","YY1"
"4418","TNFRSF8","ZMYND8"
"4419","TNFRSF8","ATF7"
"4420","TNFRSF8","CSMD1"
"4421","TNFRSF8","EIF2AK3"
"4422","TNFRSF8","ERCC5"
"4423","TNFRSF8","HDAC9"
"4424","TNFRSF8","HELZ2"
"4425","TNFRSF8","HSF4"
"4426","TNFRSF8","IDI2"
"4427","TNFRSF8","KDM2A"
"4428","TNFRSF8","KIF13B"
"4429","TNFRSF8","LPAR4"
"4430","TNFRSF8","NKRF"
"4431","TNFRSF8","OSR1"
"4432","TNFRSF8","PCDH9"
"4433","TNFRSF8","POU2F3"
"4434","TNFRSF8","TRAF3IP3"
"4435","TNFRSF8","UTP6"
"4436","TNFRSF8","BCL11A"
"4437","TNFRSF8","CACNA1A"
"4438","TNFRSF8","E2F3"
"4439","TNFRSF8","EPHB6"
"4440","TNFRSF8","KMT2B"
"4441","TNFRSF8","LPAR2"
"4442","TNFRSF8","OSBPL1A"
"4443","TNFRSF8","PANX3"
"4444","TNFRSF8","SENP7"
"4445","TNFRSF8","SMO"
"4446","TNFRSF8","ZNF443"
"4447","TNFRSF8","TDP2"
"4448","TNFRSF8","EBF1"
"4449","TNFRSF8","TRIB3"
"4450","TNFRSF8","PPARGC1A"
"4451","TNFRSF8","TNFSF8"
"4452","NCOR2","HDAC5"
"4453","NCOR2","ZBTB6"
"4454","NCOR2","ARHGAP35"
"4455","NCOR2","ARNT2"
"4456","NCOR2","BCL6"
"4457","NCOR2","DNAH9"
"4458","NCOR2","DROSHA"
"4459","NCOR2","EHMT1"
"4460","NCOR2","ELF1"
"4461","NCOR2","HNF1A"
"4462","NCOR2","SPEN"
"4463","NCOR2","WDR35"
"4464","NCOR2","YY1"
"4465","NCOR2","ZMYND8"
"4466","NCOR2","RBBP4"
"4467","NCOR2","ATF7"
"4468","NCOR2","CSMD1"
"4469","NCOR2","EIF2AK3"
"4470","NCOR2","ERCC5"
"4471","NCOR2","HDAC9"
"4472","NCOR2","HELZ2"
"4473","NCOR2","HSF4"
"4474","NCOR2","IDI2"
"4475","NCOR2","KDM2A"
"4476","NCOR2","KIF13B"
"4477","NCOR2","LPAR4"
"4478","NCOR2","NKRF"
"4479","NCOR2","OSR1"
"4480","NCOR2","PCDH9"
"4481","NCOR2","POU2F3"
"4482","NCOR2","TRAF3IP3"
"4483","NCOR2","UTP6"
"4484","NCOR2","SRF"
"4485","NCOR2","CBFA2T2"
"4486","NCOR2","NCOR1"
"4487","NCOR2","MYBL2"
"4488","NCOR2","RARA"
"4489","NCOR2","BCL11A"
"4490","NCOR2","CACNA1A"
"4491","NCOR2","E2F3"
"4492","NCOR2","EPHB6"
"4493","NCOR2","KMT2B"
"4494","NCOR2","LPAR2"
"4495","NCOR2","NR2F1"
"4496","NCOR2","NR2F2"
"4497","NCOR2","OSBPL1A"
"4498","NCOR2","PANX3"
"4499","NCOR2","SENP7"
"4500","NCOR2","SMO"
"4501","NCOR2","ZNF443"
"4502","NCOR2","PPARG"
"4503","NCOR2","POU2F1"
"4504","NCOR2","SAP30"
"4505","NCOR2","SKIL"
"4506","NCOR2","GPS2"
"4507","NCOR2","IKZF1"
"4508","NCOR2","ESR1"
"4509","NCOR2","PPARD"
"4510","NCOR2","EBF1"
"4511","NCOR2","TRIB3"
"4512","NCOR2","HDAC7"
"4513","NCOR2","NR1H2"
"4514","NCOR2","NR1I2"
"4515","NCOR2","NR1H4"
"4516","NCOR2","PGR"
"4517","NCOR2","FOS"
"4518","NCOR2","HDAC10"
"4519","NCOR2","TBL1X"
"4520","NCOR2","PPARGC1A"
"4521","NCOR2","MYOD1"
"4522","NCOR2","NR1D1"
"4523","LEF1","TTLL9"
"4524","LEF1","PIAS4"
"4525","LEF1","SMAD7"
"4526","LEF1","KPNA1"
"4527","LEF1","MITF"
"4528","SOX10","TCF12"
"4529","SOX10","PAX3"
"4530","SOX10","PAX6"
"4531","SOX10","NMI"
"4532","SOX10","DLX5"
"4533","SOX10","EGR2"
"4534","SOX10","HHEX"
"4535","SOX10","ENSG00000206349"
"4536","SOX10","ENSG00000206454"
"4537","SOX10","POU3F2"
"4538","SOX10","PRRX1"
"4539","SOX10","OLIG2"
"4540","SOX10","MEOX1"
"4541","SOX10","POU3F3"
"4542","SOX10","POU5F1"
"4543","SOX10","UTF1"
"4544","SMG6","CUL2"
"4545","SMG6","CUL3"
"4546","TSR2","NHLH1"
"4547","UBE2D3","CYP4V2"
"4548","UBE2D3","RNF4"
"4549","UBE2D3","CBX2"
"4550","UBE2D3","WWP1"
"4551","UBE2D3","PHC1"
"4552","UBE2D3","PHC1P1"
"4553","UBE2D3","OTUB1"
"4554","UBE2D3","DTX3L"
"4555","UBE2D3","HERC1"
"4556","UBE2D3","HERC2"
"4557","UBE2D3","NEURL"
"4558","AMH","CHRD"
"4559","BMP6","SMAD5"
"4560","BMP6","SOSTDC1"
"4561","BMP6","BMPER"
"4562","BMP6","CHRD"
"4563","BMP8A","CHRD"
"4564","GDF7","CHRD"
"4565","NPAS2","ARNTL"
"4566","NPAS2","RARA"
"4567","PARK7","PIAS2"
"4568","PARK7","RBBP4"
"4569","PARK7","E2F4"
"4570","PARK7","TFDP1"
"4571","PARK7","TFDP2"
"4572","PARK7","GOLGA4"
"4573","PARK7","ENSG00000206206"
"4574","PARK7","NCOR1"
"4575","PARK7","CSTB"
"4576","PARK7","E2F5"
"4577","PARK7","HSBP1P2"
"4578","PARK7","LIN52"
"4579","PARK7","LIN54"
"4580","PARK7","LIN9"
"4581","PARK7","MYBL1"
"4582","PARK7","MYBL2"
"4583","PARK7","MYLPF"
"4584","PARK7","PDAP1"
"4585","PARK7","SLC4A2"
"4586","PARK7","TSNAX"
"4587","PARK7","EFCAB6"
"4588","CKS1B","CDKN1B"
"4589","CKS1B","SKP2"
"4590","CDC20","CCNB3"
"4591","CDC20","YARS2"
"4592","CDC20","ZNHIT3"
"4593","CDC20","SPATC1"
"4594","CDC20","KRT85"
"4595","CDC20","PTTG1"
"4596","CDC20","HEY2"
"4597","ANGPTL1","NR2F6"
"4598","NR2F6","NCOA1"
"4599","NR2F6","NR2F2"
"4600","NR2F6","ESR1"
"4601","ANKFY1","FOXA2"
"4602","ANKFY1","ZCCHC4"
"4603","ANKLE2","ZFYVE9"
"4604","ANKLE2","ZNF512B"
"4605","ZFYVE9","TTLL9"
"4606","ZFYVE9","ZMYND8"
"4607","ZFYVE9","FAM46A"
"4608","ZFYVE9","BMP4"
"4609","ZFYVE9","ETS2"
"4610","ZFYVE9","SUMF2"
"4611","ZFYVE9","NIT1"
"4612","ZFYVE9","SVEP1"
"4613","ANKRA2","HDAC5"
"4614","HDAC5","CTBP1"
"4615","HDAC5","ARHGAP35"
"4616","HDAC5","ARNT2"
"4617","HDAC5","BCL6"
"4618","HDAC5","DNAH9"
"4619","HDAC5","DROSHA"
"4620","HDAC5","EHMT1"
"4621","HDAC5","ELF1"
"4622","HDAC5","HNF1A"
"4623","HDAC5","SPEN"
"4624","HDAC5","WDR35"
"4625","HDAC5","YY1"
"4626","HDAC5","ZMYND8"
"4627","HDAC5","ATF7"
"4628","HDAC5","CSMD1"
"4629","HDAC5","EIF2AK3"
"4630","HDAC5","ERCC5"
"4631","HDAC5","HDAC9"
"4632","HDAC5","HELZ2"
"4633","HDAC5","HSF4"
"4634","HDAC5","IDI2"
"4635","HDAC5","KDM2A"
"4636","HDAC5","KIF13B"
"4637","HDAC5","LPAR4"
"4638","HDAC5","NKRF"
"4639","HDAC5","OSR1"
"4640","HDAC5","PCDH9"
"4641","HDAC5","POU2F3"
"4642","HDAC5","TRAF3IP3"
"4643","HDAC5","UTP6"
"4644","HDAC5","BRMS1"
"4645","HDAC5","CBX5"
"4646","HDAC5","NCOR1"
"4647","HDAC5","BCL11A"
"4648","HDAC5","CACNA1A"
"4649","HDAC5","E2F3"
"4650","HDAC5","EPHB6"
"4651","HDAC5","KMT2B"
"4652","HDAC5","LPAR2"
"4653","HDAC5","OSBPL1A"
"4654","HDAC5","PANX3"
"4655","HDAC5","SENP7"
"4656","HDAC5","SMO"
"4657","HDAC5","ZNF443"
"4658","HDAC5","SUV39H1"
"4659","HDAC5","BCOR"
"4660","HDAC5","MEF2A"
"4661","HDAC5","GCM1"
"4662","HDAC5","GPS2"
"4663","HDAC5","CIITA"
"4664","HDAC5","EBF1"
"4665","HDAC5","TRIB3"
"4666","HDAC5","HR"
"4667","HDAC5","TBL1X"
"4668","HDAC5","PPARGC1A"
"4669","HDAC5","MEF2D"
"4670","HDAC5","RUNX3"
"4671","SMAD5","MBD1"
"4672","SMAD5","WWP1"
"4673","SMAD5","SMAD6"
"4674","SMAD5","SMAD7"
"4675","SMAD5","RBM4"
"4676","SMAD5","CXXC5"
"4677","SMAD5","HOXD13"
"4678","SMAD5","HOXA13"
"4679","SMAD5","PPIL4"
"4680","SMAD5","MTMR10"
"4681","SMAD5","SOX5"
"4682","SMAD5","ZNF8"
"4683","SMAD5","SOX7"
"4684","ANKRD13B","TANC1"
"4685","ANKRD17","LMLN"
"4686","ANKRD17","ROS1"
"4687","ANKRD17","SPARCL1"
"4688","LMLN","COASY"
"4689","LMLN","C7"
"4690","LMLN","SRP19"
"4691","LMLN","NOSIP"
"4692","LMLN","STARD7"
"4693","ROS1","JDP2"
"4694","ROS1","MED12L"
"4695","ROS1","EGR2"
"4696","ROS1","RASA3"
"4697","ROS1","JUND"
"4698","ROS1","TBL1X"
"4699","ROS1","OXSR1"
"4700","SPARCL1","CAPN15"
"4701","SPARCL1","SKIL"
"4702","SPARCL1","SEC24B"
"4703","SPARCL1","POU3F2"
"4704","ANKRD2","TP53"
"4705","ANKRD39","PBK"
"4706","ANXA9","ARHGEF10L"
"4707","ARHGEF10L","DRAP1"
"4708","SNAP29","XBP1"
"4709","SNAP29","NR2C2"
"4710","SNAP29","EHD1"
"4711","SNAP29","GCSH"
"4712","CEP250","NEK2"
"4713","GMEB1","TTLL9"
"4714","GMEB1","SNIP1"
"4715","MBD1","PIAS3"
"4716","MBD1","TTLL9"
"4717","MBD1","CBX5"
"4718","MBD1","ATF7IP2"
"4719","MBD1","PIAS1"
"4720","MBD1","SMAD7"
"4721","MBD1","RARA"
"4722","MBD1","SUV39H1"
"4723","MBD1","ZNF512B"
"4724","MBD1","OASL"
"4725","PEX6","TTLL9"
"4726","PIAS3","TTLL9"
"4727","PIAS3","SKIL"
"4728","PIAS3","ESR1"
"4729","PIAS3","STAT4"
"4730","PIAS3","STAT6"
"4731","PIAS3","PGR"
"4732","PIAS3","MITF"
