"","V1","V2"
"1623","LAMTOR1","ENSG00000215727"
"1624","TTC1","DNAJB1"
"1625","TTC1","GNAI2"
"1626","TTC1","SORCS2"
"1627","TTC1","SORL1"
"1628","TTC1","SORT1"
"1629","TTC1","HSPA4"
"1630","VDAC2","HSP90AA1"
"1631","VDAC2","POTEH"
"1632","VDAC2","GNAI2"
"1633","VDAC2","MME"
"1634","VDAC2","TNPO1"
"1635","VDAC2","ZMPSTE24"
"1636","VDAC2","NDUFA9"
"1637","VDAC2","HSPA1A"
"1638","VDAC2","ENSG00000212860"
"1639","VDAC2","MTDH"
"1640","VDAC2","NDUFA10"
"1641","VDAC2","NDUFB4"
"1642","VDAC2","NNT"
"1643","VDAC2","TM9SF1"
"1644","VDAC2","SLC16A1"
"1645","VDAC2","ARMC10"
"1646","VDAC2","ATP12A"
"1647","VDAC2","CDK5RAP3"
"1648","VDAC2","CLEC4M"
"1649","VDAC2","DNAJB12"
"1650","VDAC2","FAAH"
"1651","VDAC2","FAHD1"
"1652","VDAC2","FAM83F"
"1653","VDAC2","FLOT2"
"1654","VDAC2","FOLH1"
"1655","VDAC2","INPP5D"
"1656","VDAC2","IRAK2"
"1657","VDAC2","ITFG3"
"1658","VDAC2","KBTBD3"
"1659","VDAC2","METTL7A"
"1660","VDAC2","MRPL44"
"1661","VDAC2","MRPS25"
"1662","VDAC2","NUCKS1"
"1663","VDAC2","OPA1"
"1664","VDAC2","PDIA5"
"1665","VDAC2","RAP2B"
"1666","VDAC2","SDF4"
"1667","VDAC2","TUBB8"
"1668","VDAC2","ENSG00000215292"
"1669","VDAC2","ENSG00000215727"
"1670","VDAC2","SERINC3"
"1671","PEX7","PEX13"
"1672","PEX7","PEX14"
"1673","PEX7","PEX2"
"1674","PEX7","PEX5"
"1675","DNAJB1","FAT1"
"1676","DNAJB1","SORCS2"
"1677","DNAJB1","SORL1"
"1678","DNAJB1","SORT1"
"1679","DNAJB1","HCLS1"
"1680","DNAJB1","CAPNS1"
"1681","DNAJB1","CFTR"
"1682","DNAJB1","HSPA1A"
"1683","DNAJB1","HSPA6"
"1684","DNAJB1","CUL1"
"1685","DNAJB1","RCN2"
"1686","DNAJB1","SNX4"
"1687","DNAJB1","RCN1"
"1688","DNAJB1","S100A7"
"1689","DNAJB1","S100A9"
"1690","DNAJB1","TFG"
"1691","DNAJB1","PTGES3"
"1692","DNAJB1","ENSG00000212860"
"1693","DNAJB1","ENSG00000215292"
"1694","DNAJB1","HSPA4"
"1695","DNAJB1","SLC9A3R2"
"1696","DNAJB1","LGALS4"
"1697","DNAJB1","SFXN3"
"1698","DNAJB1","PHLDA1"
"1699","DNAJB1","ENSG00000215702"
"1700","DNAJB1","FANCC"
"1701","DNAJB1","HSPBP1"
"1702","DNAJB1","NQO1"
"1703","DNAJB1","ZNF322"
"1704","DNAJB1","FAM120A"
"1705","DNAJB1","HSF1"
"1706","DNAJB1","VPS4A"
"1707","ACADVL","CDH1"
"1708","ACADVL","HSP90AA1"
"1709","ACADVL","HSPA1A"
"1710","ACADVL","ENSG00000212860"
"1711","ACADVL","ENSG00000215292"
"1712","ACADVL","CTNNA1"
"1713","CDH1","HSP90AA1"
"1714","CDH1","GNAI2"
"1715","CDH1","TJP1"
"1716","CDH1","TJP3"
"1717","CDH1","TPM3P4"
"1718","CDH1","SORL1"
"1719","CDH1","HCLS1"
"1720","CDH1","EXO1"
"1721","CDH1","SNX9"
"1722","CDH1","ADCY8"
"1723","CDH1","C6orf48"
"1724","CDH1","CAPNS1"
"1725","CDH1","CFTR"
"1726","CDH1","CLCA1"
"1727","CDH1","CLINT1"
"1728","CDH1","GNA11"
"1729","CDH1","GRN"
"1730","CDH1","HSPA1A"
"1731","CDH1","HSPA6"
"1732","CDH1","PSAP"
"1733","CDH1","RYK"
"1734","CDH1","TCEB2"
"1735","CDH1","WFS1"
"1736","CDH1","WSB1"
"1737","CDH1","ENSG00000206271"
"1738","CDH1","ENSG00000206380"
"1739","CDH1","XPNPEP3"
"1740","CDH1","ENSG00000212860"
"1741","CDH1","AP1B1"
"1742","CDH1","ATP2A3"
"1743","CDH1","DAB2"
"1744","CDH1","MUC13"
"1745","CDH1","MUC2"
"1746","CDH1","FLOT2"
"1747","CDH1","ENSG00000215292"
"1748","CDH1","EPCAM"
"1749","CDH1","CTNND1"
"1750","CDH1","CA9"
"1751","CDH1","CDH3"
"1752","CDH1","CTNNA1"
"1753","CDH1","MOS"
"1754","CDH1","CEP170"
"1755","CDH1","IL1RAPL1"
"1756","CDH1","LGALS4"
"1757","CDH1","MS4A5"
"1758","CDH1","REPS1"
"1759","CDH1","SH3BGRL2"
"1760","CDH1","CLTCL1"
"1761","HSP90AA1","GNAI2"
"1762","HSP90AA1","MME"
"1763","HSP90AA1","TNPO1"
"1764","HSP90AA1","MAP3K14"
"1765","HSP90AA1","MAP3K8"
"1766","HSP90AA1","NFKB1"
"1767","HSP90AA1","NFKB2"
"1768","HSP90AA1","SORCS2"
"1769","HSP90AA1","SORL1"
"1770","HSP90AA1","SORT1"
"1771","HSP90AA1","USP11"
"1772","HSP90AA1","TAB2"
"1773","HSP90AA1","TERT"
"1774","HSP90AA1","IKBKB"
"1775","HSP90AA1","NUAK2"
"1776","HSP90AA1","HSPA1A"
"1777","HSP90AA1","LIMS1"
"1778","HSP90AA1","AGO2"
"1779","HSP90AA1","PIWIL4"
"1780","HSP90AA1","CDC37"
"1781","HSP90AA1","PTGES3"
"1782","HSP90AA1","ENSG00000212860"
"1783","HSP90AA1","NFKBIE"
"1784","HSP90AA1","APOB"
"1785","HSP90AA1","BAG4"
"1786","HSP90AA1","ENSG00000215292"
"1787","HSP90AA1","IKBKG"
"1788","HSP90AA1","TXLNA"
"1789","HSP90AA1","STK11"
"1790","HSP90AA1","HSPA4"
"1791","HSP90AA1","SLC25A5"
"1792","HSP90AA1","NFKBIB"
"1793","HSP90AA1","STRADB"
"1794","HSP90AA1","ENSG00000125695"
"1795","HSP90AA1","MAP3K7"
"1796","HSP90AA1","EIF2AK2"
"1797","HSP90AA1","CTNNA1"
"1798","HSP90AA1","CHUK"
"1799","HSP90AA1","FKBP5"
"1800","HSP90AA1","KIF23"
"1801","HSP90AA1","ENSG00000215702"
"1802","HSP90AA1","FANCC"
"1803","HSP90AA1","SLC34A1"
"1804","HSP90AA1","FKBPL"
"1805","HSP90AA1","HSF1"
"1806","HSP90AA1","KTN1"
"1807","HSP90AA1","WDR6"
"1808","ACD","POT1"
"1809","ACD","TERF2IP"
"1810","ACD","TERF1"
"1811","ACD","TINF2"
"1812","ACD","TERF2"
"1813","POT1","TERF2IP"
"1814","POT1","TERF1"
"1815","POT1","TINF2"
"1816","POT1","TERF2"
"1817","POTEH","MME"
"1818","POTEH","TNPO1"
"1819","POTEH","ZMPSTE24"
"1820","POTEH","NDUFA9"
"1821","POTEH","HSPA1A"
"1822","POTEH","ENSG00000212860"
"1823","POTEH","MTDH"
"1824","POTEH","NDUFA10"
"1825","POTEH","NDUFB4"
"1826","POTEH","NNT"
"1827","POTEH","TM9SF1"
"1828","POTEH","SLC16A1"
"1829","POTEH","ARMC10"
"1830","POTEH","ATP12A"
"1831","POTEH","CDK5RAP3"
"1832","POTEH","CLEC4M"
"1833","POTEH","DNAJB12"
"1834","POTEH","FAAH"
"1835","POTEH","FAHD1"
"1836","POTEH","FAM83F"
"1837","POTEH","FLOT2"
"1838","POTEH","FOLH1"
"1839","POTEH","INPP5D"
"1840","POTEH","IRAK2"
"1841","POTEH","ITFG3"
"1842","POTEH","KBTBD3"
"1843","POTEH","METTL7A"
"1844","POTEH","MRPL44"
"1845","POTEH","MRPS25"
"1846","POTEH","NUCKS1"
"1847","POTEH","OPA1"
"1848","POTEH","PDIA5"
"1849","POTEH","RAP2B"
"1850","POTEH","SDF4"
"1851","POTEH","TUBB8"
"1852","POTEH","ENSG00000215292"
"1853","POTEH","ENSG00000215727"
"1854","ALAD","PRDX4"
"1855","ALAD","HSPA4"
"1856","ALAD","HSPA2"
"1857","DHX36","PARVA"
"1858","DHX36","HSPA1A"
"1859","DHX36","ENSG00000212860"
"1860","DHX36","PRR5"
"1861","DHX36","CDK5RAP3"
"1862","DHX36","ENSG00000215292"
"1863","DHX36","CDYL"
"1864","DHX36","DHRS7"
"1865","DHX36","WIZ"
"1866","DNAJB11","SORCS2"
"1867","DNAJB11","SORL1"
"1868","DNAJB11","SORT1"
"1869","DNAJB11","HSPA1A"
"1870","DNAJB11","ENSG00000212860"
"1871","DNAJB11","ENSG00000215292"
"1872","PRDX4","COMMD10"
"1873","PRDX4","HSPA4"
"1874","PRDX4","HSPA2"
"1875","EMD","TPM3P4"
"1876","EMD","HCLS1"
"1877","EMD","C6orf48"
"1878","EMD","CFTR"
"1879","EMD","HSPA1A"
"1880","EMD","HSPA6"
"1881","EMD","ENSG00000206271"
"1882","EMD","ENSG00000206380"
"1883","EMD","CAPRIN1"
"1884","EMD","RCN2"
"1885","EMD","SNX4"
"1886","EMD","THEM6"
"1887","EMD","ENSG00000212860"
"1888","EMD","ENSG00000215292"
"1889","EMD","BANF1"
"1890","EMD","SLC9A3R2"
"1891","EMD","HSPA2"
"1892","FAT1","HCLS1"
"1893","FAT1","CAPNS1"
"1894","FAT1","CFTR"
"1895","FAT1","HSPA1A"
"1896","FAT1","S100A7"
"1897","FAT1","ENSG00000212860"
"1898","FAT1","ENSG00000215292"
"1899","FAT1","LGALS4"
"1900","FAT1","SFXN3"
"1901","FAT1","FAM120A"
"1902","FAT1","VPS4A"
"1903","GNAI2","MME"
"1904","GNAI2","TNPO1"
"1905","GNAI2","TPM3P4"
"1906","GNAI2","SORL1"
"1907","GNAI2","HCLS1"
"1908","GNAI2","SNX9"
"1909","GNAI2","CFTR"
"1910","GNAI2","CLINT1"
"1911","GNAI2","GNA11"
"1912","GNAI2","HSPA1A"
"1913","GNAI2","ADORA3"
"1914","GNAI2","ENSG00000212860"
"1915","GNAI2","AP1B1"
"1916","GNAI2","ATP2A3"
"1917","GNAI2","DAB2"
"1918","GNAI2","MUC13"
"1919","GNAI2","MUC2"
"1920","GNAI2","FLOT2"
"1921","GNAI2","ENSG00000215292"
"1922","GNAI2","EPCAM"
"1923","GNAI2","NGB"
"1924","GNAI2","LRRC59"
"1925","GNAI2","CEP170"
"1926","GNAI2","IL1RAPL1"
"1927","GNAI2","LGALS4"
"1928","GNAI2","MS4A5"
"1929","GNAI2","REPS1"
"1930","GNAI2","SH3BGRL2"
"1931","GNAI2","NANS"
"1932","MME","TNPO1"
"1933","MME","ZMPSTE24"
"1934","MME","NDUFA9"
"1935","MME","HSPA1A"
"1936","MME","ENSG00000212860"
"1937","MME","MTDH"
"1938","MME","NDUFA10"
"1939","MME","NDUFB4"
"1940","MME","NNT"
"1941","MME","TM9SF1"
"1942","MME","SLC16A1"
"1943","MME","ARMC10"
"1944","MME","ATP12A"
"1945","MME","CDK5RAP3"
"1946","MME","CLEC4M"
"1947","MME","DNAJB12"
"1948","MME","FAAH"
"1949","MME","FAHD1"
"1950","MME","FAM83F"
"1951","MME","FLOT2"
"1952","MME","FOLH1"
"1953","MME","INPP5D"
"1954","MME","IRAK2"
"1955","MME","ITFG3"
"1956","MME","KBTBD3"
"1957","MME","METTL7A"
"1958","MME","MRPL44"
"1959","MME","MRPS25"
"1960","MME","NUCKS1"
"1961","MME","OPA1"
"1962","MME","PDIA5"
"1963","MME","RAP2B"
"1964","MME","SDF4"
"1965","MME","TUBB8"
"1966","MME","ENSG00000215292"
"1967","MME","ENSG00000215727"
"1968","PARVA","LIMS1"
"1969","TJP1","TJP3"
"1970","TJP1","TPM3P4"
"1971","TJP1","HCLS1"
"1972","TJP1","EXO1"
"1973","TJP1","ADCY8"
"1974","TJP1","C6orf48"
"1975","TJP1","CAPNS1"
"1976","TJP1","CFTR"
"1977","TJP1","CLCA1"
"1978","TJP1","CLINT1"
"1979","TJP1","GNA11"
"1980","TJP1","GRN"
"1981","TJP1","HSPA1A"
"1982","TJP1","HSPA6"
"1983","TJP1","PSAP"
"1984","TJP1","RYK"
"1985","TJP1","TCEB2"
"1986","TJP1","WFS1"
"1987","TJP1","WSB1"
"1988","TJP1","ENSG00000206271"
"1989","TJP1","ENSG00000206380"
"1990","TJP1","CAPRIN1"
"1991","TJP1","XPNPEP3"
"1992","TJP1","ENSG00000212860"
"1993","TJP1","ENSG00000215292"
"1994","TJP1","CLDN1"
"1995","TJP1","GJA3"
"1996","TJP1","CTNNA1"
"1997","TJP1","CLDN3"
"1998","TJP1","CLDN5"
"1999","TJP1","CLTCL1"
"2000","TJP1","YBX3"
"2001","TJP1","GJA8"
"2002","TJP1","GJC1"
"2003","TJP3","TPM3P4"
"2004","TJP3","HCLS1"
"2005","TJP3","EXO1"
"2006","TJP3","ADCY8"
"2007","TJP3","C6orf48"
"2008","TJP3","CAPNS1"
"2009","TJP3","CFTR"
"2010","TJP3","CLCA1"
"2011","TJP3","CLINT1"
"2012","TJP3","GNA11"
"2013","TJP3","GRN"
"2014","TJP3","HSPA1A"
"2015","TJP3","HSPA6"
"2016","TJP3","PSAP"
"2017","TJP3","RYK"
"2018","TJP3","TCEB2"
"2019","TJP3","WFS1"
"2020","TJP3","WSB1"
"2021","TJP3","ENSG00000206271"
"2022","TJP3","ENSG00000206380"
"2023","TJP3","XPNPEP3"
"2024","TJP3","ENSG00000212860"
"2025","TJP3","ENSG00000215292"
"2026","TJP3","CLDN1"
"2027","TJP3","CLTCL1"
"2028","TJP3","GJC1"
"2029","TNPO1","ZMPSTE24"
"2030","TNPO1","NDUFA9"
"2031","TNPO1","HSPA1A"
"2032","TNPO1","ENSG00000212860"
"2033","TNPO1","MTDH"
"2034","TNPO1","NDUFA10"
"2035","TNPO1","NDUFB4"
"2036","TNPO1","NNT"
"2037","TNPO1","TM9SF1"
"2038","TNPO1","SLC16A1"
"2039","TNPO1","ARMC10"
"2040","TNPO1","ATP12A"
"2041","TNPO1","CDK5RAP3"
"2042","TNPO1","CLEC4M"
"2043","TNPO1","DNAJB12"
"2044","TNPO1","FAAH"
"2045","TNPO1","FAHD1"
"2046","TNPO1","FAM83F"
"2047","TNPO1","FLOT2"
"2048","TNPO1","FOLH1"
"2049","TNPO1","INPP5D"
"2050","TNPO1","IRAK2"
"2051","TNPO1","ITFG3"
"2052","TNPO1","KBTBD3"
"2053","TNPO1","METTL7A"
"2054","TNPO1","MRPL44"
"2055","TNPO1","MRPS25"
"2056","TNPO1","NUCKS1"
"2057","TNPO1","OPA1"
"2058","TNPO1","PDIA5"
"2059","TNPO1","RAP2B"
"2060","TNPO1","SDF4"
"2061","TNPO1","TUBB8"
"2062","TNPO1","ENSG00000215292"
"2063","TNPO1","ENSG00000215727"
"2064","TNPO1","RGPD6"
"2065","TPM3P4","SORL1"
"2066","TPM3P4","BCAR3"
"2067","TPM3P4","HCLS1"
"2068","TPM3P4","EXO1"
"2069","TPM3P4","SNX9"
"2070","TPM3P4","ADCY8"
"2071","TPM3P4","C6orf48"
"2072","TPM3P4","CAPNS1"
"2073","TPM3P4","CFTR"
"2074","TPM3P4","CLCA1"
"2075","TPM3P4","CLINT1"
"2076","TPM3P4","GNA11"
"2077","TPM3P4","GRN"
"2078","TPM3P4","HSPA1A"
"2079","TPM3P4","HSPA6"
"2080","TPM3P4","PSAP"
"2081","TPM3P4","RYK"
"2082","TPM3P4","TCEB2"
"2083","TPM3P4","WFS1"
"2084","TPM3P4","WSB1"
"2085","TPM3P4","ENSG00000206271"
"2086","TPM3P4","ENSG00000206380"
"2087","TPM3P4","CAPRIN1"
"2088","TPM3P4","RCN2"
"2089","TPM3P4","SNX4"
"2090","TPM3P4","THEM6"
"2091","TPM3P4","XPNPEP3"
"2092","TPM3P4","ENSG00000212860"
"2093","TPM3P4","AP1B1"
"2094","TPM3P4","ATP2A3"
"2095","TPM3P4","DAB2"
"2096","TPM3P4","MUC13"
"2097","TPM3P4","MUC2"
"2098","TPM3P4","FLOT2"
"2099","TPM3P4","ENSG00000215292"
"2100","TPM3P4","EPCAM"
"2101","TPM3P4","SLC9A3R2"
"2102","TPM3P4","CEP170"
"2103","TPM3P4","IL1RAPL1"
"2104","TPM3P4","LGALS4"
"2105","TPM3P4","MS4A5"
"2106","TPM3P4","REPS1"
"2107","TPM3P4","SH3BGRL2"
"2108","TPM3P4","CHUK"
"2109","TPM3P4","CLTCL1"
"2110","TPM3P4","TFPT"
"2111","TPM3P4","NANS"
"2112","TPM3P4","HSPA2"
"2113","TPM3P4","TMOD1"
"2114","TPM3P4","S100A2"
"2115","TPM3P4","TMOD2"
"2116","TXN","NFKB1"
"2117","TXN","BCAR3"
"2118","TXN","HSPA1A"
"2119","TXN","ENSG00000212860"
"2120","TXN","REL"
"2121","TXN","APEX1"
"2122","TXN","SLC3A2"
"2123","TXN","ENSG00000215292"
"2124","TXN","ATXN10"
"2125","TXN","CTNND1"
"2126","TXN","EFNB1"
"2127","TXN","HIST1H1E"
"2128","TXN","LRRC59"
"2129","TXN","PKP2"
"2130","TXN","S100A11"
"2131","TXN","TBRG4"
"2132","TXN","SLC25A5"
"2133","TXN","FHL2"
"2134","TXN","CTNNA1"
"2135","TXN","TRIM29"
"2136","MAP3K14","MAP3K8"
"2137","MAP3K14","NFKB1"
"2138","MAP3K14","NFKB2"
"2139","MAP3K14","IKBKB"
"2140","MAP3K14","HSPA1A"
"2141","MAP3K14","HSPA6"
"2142","MAP3K14","CDC37"
"2143","MAP3K14","ENSG00000212860"
"2144","MAP3K14","ERLIN1"
"2145","MAP3K14","REL"
"2146","MAP3K14","ENSG00000215292"
"2147","MAP3K14","IKBKG"
"2148","MAP3K14","HIST1H1E"
"2149","MAP3K14","USP2"
"2150","MAP3K14","MAP3K7"
"2151","MAP3K14","TRAF3IP2"
"2152","MAP3K14","STUB1"
"2153","MAP3K14","CHUK"
"2154","MAP3K14","TUBA3C"
"2155","MAP3K14","TUBA3D"
"2156","MAP3K14","ENSG00000212981"
"2157","MAP3K14","YBX3"
"2158","MAP3K14","PELI3"
"2159","RELB","DPF2"
"2160","RELB","MAP3K8"
"2161","RELB","NFKB1"
"2162","RELB","NFKB2"
"2163","RELB","USP11"
"2164","RELB","HSPA1A"
"2165","RELB","HSPA6"
"2166","RELB","ENSG00000212860"
"2167","RELB","NFKBIE"
"2168","RELB","REL"
"2169","RELB","KPNA3"
"2170","RELB","ENSG00000215292"
"2171","RELB","IKBKG"
"2172","RELB","COMMD10"
"2173","RELB","NFKBIA"
"2174","RELB","BCL7A"
"2175","RELB","NFKBIB"
"2176","RELB","COMMD2"
"2177","RELB","CHUK"
"2178","RELB","GLG1"
"2179","RELB","TUBA3C"
"2180","RELB","TUBA3D"
"2181","RELB","COMMD1"
"2182","RELB","COMMD3"
"2183","RELB","COMMD4"
"2184","RELB","COMMD8"
"2185","RELB","COMMD5"
"2186","RELB","COMMD9"
"2187","RELB","ENSG00000212981"
"2188","RELB","TNIP2"
"2189","DPF2","NFKB1"
"2190","DPF2","NFKB2"
"2191","DPF2","USP11"
"2192","DPF2","BCL7A"
"2193","MAP3K8","NFKB1"
"2194","MAP3K8","NFKB2"
"2195","MAP3K8","IKBKB"
"2196","MAP3K8","HSPA1A"
"2197","MAP3K8","ENSG00000212860"
"2198","MAP3K8","ERLIN1"
"2199","MAP3K8","REL"
"2200","MAP3K8","ENSG00000215292"
"2201","MAP3K8","IKBKG"
"2202","MAP3K8","NFKBIA"
"2203","MAP3K8","NFKBIB"
"2204","MAP3K8","CHUK"
"2205","MAP3K8","EEF1A2"
"2206","MAP3K8","GLG1"
"2207","MAP3K8","TUBA3C"
"2208","MAP3K8","TUBA3D"
"2209","MAP3K8","TNIP2"
"2210","NFKB1","NFKB2"
"2211","NFKB1","SORCS2"
"2212","NFKB1","SORL1"
"2213","NFKB1","SORT1"
"2214","NFKB1","USP11"
"2215","NFKB1","TAB2"
"2216","NFKB1","IKBKB"
"2217","NFKB1","HSPA1A"
"2218","NFKB1","HSPA6"
"2219","NFKB1","CUL1"
"2220","NFKB1","ENSG00000212860"
"2221","NFKB1","ERLIN1"
"2222","NFKB1","NFKBIE"
"2223","NFKB1","REL"
"2224","NFKB1","KPNA3"
"2225","NFKB1","ENSG00000215292"
"2226","NFKB1","IKBKG"
"2227","NFKB1","COMMD10"
"2228","NFKB1","NFKBIA"
"2229","NFKB1","PDCD2"
"2230","NFKB1","SLC25A5"
"2231","NFKB1","BCL7A"
"2232","NFKB1","NFKBIB"
"2233","NFKB1","CD3EAP"
"2234","NFKB1","COMMD2"
"2235","NFKB1","HMGA2"
"2236","NFKB1","STUB1"
"2237","NFKB1","CHUK"
"2238","NFKB1","EEF1A2"
"2239","NFKB1","GLG1"
"2240","NFKB1","TNIP1"
"2241","NFKB1","TUBA3C"
"2242","NFKB1","TUBA3D"
"2243","NFKB1","COMMD1"
"2244","NFKB1","COMMD3"
"2245","NFKB1","COMMD4"
"2246","NFKB1","COMMD7"
"2247","NFKB1","COMMD8"
"2248","NFKB1","COMMD5"
"2249","NFKB1","COMMD6"
"2250","NFKB1","COMMD9"
"2251","NFKB1","TSC22D3"
"2252","NFKB1","TNIP2"
"2253","NFKB1","UNC5CL"
"2254","NFKB1","TUBB6"
"2255","NFKB2","USP11"
"2256","NFKB2","IKBKB"
"2257","NFKB2","HSPA1A"
"2258","NFKB2","HSPA6"
"2259","NFKB2","CUL1"
"2260","NFKB2","TFG"
"2261","NFKB2","ENSG00000212860"
"2262","NFKB2","ERLIN1"
"2263","NFKB2","ANKHD1"
"2264","NFKB2","NFKBIE"
"2265","NFKB2","REL"
"2266","NFKB2","KPNA3"
"2267","NFKB2","ENSG00000215292"
"2268","NFKB2","IKBKG"
"2269","NFKB2","COMMD10"
"2270","NFKB2","PPP6R2"
"2271","NFKB2","NFKBIA"
"2272","NFKB2","PDCD2"
"2273","NFKB2","BCL7A"
"2274","NFKB2","USP2"
"2275","NFKB2","NFKBIB"
"2276","NFKB2","CD3EAP"
"2277","NFKB2","COMMD2"
"2278","NFKB2","CHUK"
"2279","NFKB2","EEF1A2"
"2280","NFKB2","GLG1"
"2281","NFKB2","TNIP1"
"2282","NFKB2","TUBA3C"
"2283","NFKB2","TUBA3D"
"2284","NFKB2","COMMD1"
"2285","NFKB2","POLRMT"
"2286","NFKB2","ENSG00000212981"
"2287","NFKB2","TSC22D3"
"2288","NFKB2","TNIP2"
"2289","NFKB2","TUBB6"
"2290","SORCS2","SORL1"
"2291","SORCS2","SORT1"
"2292","SORCS2","PTGES3"
"2293","SORCS2","APEX1"
"2294","SORCS2","APOB"
"2295","SORCS2","BAG4"
"2296","SORCS2","IKBKG"
"2297","SORCS2","BAG1"
"2298","SORCS2","BAG3"
"2299","SORCS2","EIF2AK2"
"2300","SORCS2","PEX5"
"2301","SORCS2","MOS"
"2302","SORCS2","GPR37"
"2303","SORCS2","FANCC"
"2304","SORCS2","HSPBP1"
"2305","SORCS2","NQO1"
"2306","SORCS2","SLC5A1"
"2307","SORCS2","ZNF322"
"2308","SORCS2","METTL18"
"2309","SORCS2","HSF1"
"2310","SORCS2","MSR1"
"2311","SORCS2","WDR6"
"2312","SORCS2","SOX9"
"2313","SORL1","SORT1"
"2314","SORL1","HCLS1"
"2315","SORL1","SNX9"
"2316","SORL1","CFTR"
"2317","SORL1","CLINT1"
"2318","SORL1","GNA11"
"2319","SORL1","PTGES3"
"2320","SORL1","AP1B1"
"2321","SORL1","ATP2A3"
"2322","SORL1","DAB2"
"2323","SORL1","MUC13"
"2324","SORL1","MUC2"
"2325","SORL1","APEX1"
"2326","SORL1","APOB"
"2327","SORL1","BAG4"
"2328","SORL1","FLOT2"
"2329","SORL1","IKBKG"
"2330","SORL1","EPCAM"
"2331","SORL1","BAG1"
"2332","SORL1","BAG3"
"2333","SORL1","EIF2AK2"
"2334","SORL1","PEX5"
"2335","SORL1","MOS"
"2336","SORL1","CEP170"
"2337","SORL1","IL1RAPL1"
"2338","SORL1","LGALS4"
"2339","SORL1","MS4A5"
"2340","SORL1","REPS1"
"2341","SORL1","SH3BGRL2"
"2342","SORL1","GPR37"
"2343","SORL1","FANCC"
"2344","SORL1","HSPBP1"
"2345","SORL1","NQO1"
"2346","SORL1","SLC5A1"
"2347","SORL1","ZNF322"
"2348","SORL1","METTL18"
"2349","SORL1","HSF1"
"2350","SORL1","MSR1"
"2351","SORL1","WDR6"
"2352","SORL1","SOX9"
"2353","SORT1","PTGES3"
"2354","SORT1","APEX1"
"2355","SORT1","APOB"
"2356","SORT1","BAG4"
"2357","SORT1","IKBKG"
"2358","SORT1","BAG1"
"2359","SORT1","BAG3"
"2360","SORT1","EIF2AK2"
"2361","SORT1","PEX5"
"2362","SORT1","MOS"
"2363","SORT1","GPR37"
"2364","SORT1","FANCC"
"2365","SORT1","HSPBP1"
"2366","SORT1","NQO1"
"2367","SORT1","SLC5A1"
"2368","SORT1","ZNF322"
"2369","SORT1","METTL18"
"2370","SORT1","HSF1"
"2371","SORT1","MSR1"
"2372","SORT1","WDR6"
"2373","SORT1","SOX9"
"2374","USP11","LIMS1"
"2375","USP11","CDC37"
"2376","USP11","STK11"
"2377","USP11","BCL7A"
"2378","USP11","STRADB"
"2379","USP11","ENSG00000125695"
"2380","USP11","FKBP5"
"2381","USP11","KIF23"
"2382","TAB2","SNX9"
"2383","TAB2","HSPA1A"
"2384","TAB2","CDC37"
"2385","TAB2","ENSG00000212860"
"2386","TAB2","ANKRD13C"
"2387","TAB2","ENSG00000215292"
"2388","TAB2","MAP3K7"
"2389","TAB2","EEF1A2"
"2390","TAB2","FKBP5"
"2391","TAB2","TUBA3C"
"2392","TAB2","TUBA3D"
"2393","TAB2","HSPA2"
"2394","TAB2","METTL15"
"2395","BCAR3","HSPA1A"
"2396","BCAR3","ENSG00000212860"
"2397","BCAR3","SLC3A2"
"2398","BCAR3","ENSG00000215292"
"2399","BCAR3","ATXN10"
"2400","BCAR3","CTNND1"
"2401","BCAR3","EFNB1"
"2402","BCAR3","HIST1H1E"
"2403","BCAR3","LRRC59"
"2404","BCAR3","PKP2"
"2405","BCAR3","S100A11"
"2406","BCAR3","TBRG4"
"2407","BCAR3","SLC25A5"
"2408","BCAR3","FHL2"
"2409","BCAR3","CTNNA1"
"2410","BCAR3","TRIM29"
"2411","HCLS1","EXO1"
"2412","HCLS1","SNX9"
"2413","HCLS1","ADCY8"
"2414","HCLS1","C6orf48"
"2415","HCLS1","CAPNS1"
"2416","HCLS1","CFTR"
"2417","HCLS1","CLCA1"
"2418","HCLS1","CLINT1"
"2419","HCLS1","GNA11"
"2420","HCLS1","GRN"
"2421","HCLS1","HSPA1A"
"2422","HCLS1","HSPA6"
"2423","HCLS1","PSAP"
"2424","HCLS1","RYK"
"2425","HCLS1","TCEB2"
"2426","HCLS1","WFS1"
"2427","HCLS1","WSB1"
"2428","HCLS1","ENSG00000206271"
"2429","HCLS1","ENSG00000206380"
"2430","HCLS1","CAPRIN1"
"2431","HCLS1","RCN2"
"2432","HCLS1","SNX4"
"2433","HCLS1","THEM6"
"2434","HCLS1","S100A7"
"2435","HCLS1","XPNPEP3"
"2436","HCLS1","ENSG00000212860"
"2437","HCLS1","AP1B1"
"2438","HCLS1","ATP2A3"
"2439","HCLS1","DAB2"
"2440","HCLS1","MUC13"
"2441","HCLS1","MUC2"
"2442","HCLS1","FLOT2"
"2443","HCLS1","ENSG00000215292"
"2444","HCLS1","EPCAM"
"2445","HCLS1","SLC9A3R2"
"2446","HCLS1","CEP170"
"2447","HCLS1","IL1RAPL1"
"2448","HCLS1","LGALS4"
"2449","HCLS1","MS4A5"
"2450","HCLS1","REPS1"
"2451","HCLS1","SH3BGRL2"
"2452","HCLS1","CLTCL1"
"2453","HCLS1","SFXN3"
"2454","HCLS1","FAM120A"
