"","V1","V2"
"1689","SUMO2","CRELD1"
"1690","SUMO2","ENSG00000205570"
"1691","SUMO2","ENSG00000205575"
"1692","SUMO2","SRRT"
"1693","SUMO2","TRIM63"
"1694","EMC8","EMC2"
"1695","MRPS12","CARKD"
"1696","MRPS12","SPINK7"
"1697","NAT9","ENSG00000212678"
"1698","NDUFA4L2","QTRT1"
"1699","PAFAH1B3","ENSG00000141342"
"1700","PAFAH1B3","IGSF21"
"1701","PCDHA4","IGSF21"
"1702","S100A8","IGSF21"
"1703","SULT1E1","IGSF21"
"1704","C17orf59","KNSTRN"
"1705","KNSTRN","MPHOSPH6"
"1706","FUT4","ST6GALNAC1"
"1707","FUT7","ST6GALNAC1"
"1708","GALNTL5","ST6GALNAC1"
"1709","GCNT1","ST3GAL2"
"1710","GCNT1","ST3GAL1"
"1711","ST3GAL2","FUT1"
"1712","ST3GAL2","ST8SIA1"
"1713","ST3GAL2","ST6GALNAC3"
"1714","ST3GAL2","ST6GALNAC4"
"1715","EHD4","GSTK1"
"1716","HEXDC","GDPD2"
"1717","HEXDC","PSD"
"1718","AK5","CPNE6"
"1719","C8orf33","GPRASP1"
"1720","C8orf33","VOPP1"
"1721","GPRASP1","TAC3"
"1722","GPRASP1","OFD1"
"1723","GPRASP1","CRIP1P4"
"1724","GPRASP1","LAMTOR5"
"1725","GPRASP1","GLYAT"
"1726","NCAPH","GSTK1"
"1727","NCAPH","NCAPD2"
"1728","CAST","PPFIA2"
"1729","CAST","PPFIA3"
"1730","MTHFD1L","MTFMT"
"1731","MTHFD1L","NEK6"
"1732","MTHFD1L","AFMID"
"1733","MTHFD1L","MTHFS"
"1734","MTHFD1L","MTHFD2"
"1735","CCDC47","STAU2"
"1736","CCDC47","TOM1L1"
"1737","CCDC47","GSTK1"
"1738","CCDC47","TMBIM4"
"1739","TAC3","VOPP1"
"1740","TAC3","TAC1"
"1741","MTFMT","MTHFD2"
"1742","UFL1","GSTK1"
"1743","CDK18","SEC24D"
"1744","OFD1","VOPP1"
"1745","ST6GAL1","FUT1"
"1746","ST6GAL1","B4GALT5"
"1747","ENSG00000206239","ENSG00000206237"
"1748","ENSG00000206239","ENSG00000206302"
"1749","SEC24D","SLC4A5"
"1750","TSSC1","QRICH2"
"1751","NEK6","EML2"
"1752","NEK6","UCK2"
"1753","NEK6","EML3"
"1754","FUT1","FUT3"
"1755","FUT1","FUT5"
"1756","FUT1","FUT6"
"1757","FUT1","ST3GAL3"
"1758","FUT1","ST3GAL1"
"1759","CERK","SMPD3"
"1760","SMPD3","ENSG00000141342"
"1761","SMPD3","VOPP1"
"1762","DNAJC11","SAMM50"
"1763","DNAJC11","CHCHD6"
"1764","DNAJC11","MTX1"
"1765","DNAJC11","MTX2"
"1766","DNAJC11","GSTK1"
"1767","SAMM50","CHCHD6"
"1768","SAMM50","MTX1"
"1769","SAMM50","MTX2"
"1770","CHCHD6","MTX1"
"1771","CHCHD6","MTX2"
"1772","MTX1","MTX2"
"1773","MTX1","TMBIM4"
"1774","CRCT1","IGSF21"
"1775","PTPRS","PPFIA2"
"1776","PTPRS","PPFIA3"
"1777","PTPRS","PTPRM"
"1778","SGSM2","GDPD2"
"1779","SGSM2","RGMA"
"1780","EIF4G2","GSTK1"
"1781","CKMT2","OLFML3"
"1782","CMA1","EDN2"
"1783","CMA1","PFN1"
"1784","GSTK1","SFXN1"
"1785","GSTK1","FAR1"
"1786","GSTK1","HEATR3"
"1787","GSTK1","HSD17B11"
"1788","GSTK1","NCDN"
"1789","GSTK1","RAB3GAP1"
"1790","GSTK1","TMCO1"
"1791","GSTK1","UNC45A"
"1792","GSTK1","VEPH1"
"1793","GSTK1","XPO4"
"1794","CRIP1","VOPP1"
"1795","ERH","MRI1"
"1796","ERH","IGSF21"
"1797","FTL","MPHOSPH6"
"1798","FTL","MAP3K12"
"1799","FTL","SPINK7"
"1800","DYNLRB1","MPHOSPH6"
"1801","CPNE6","OS9"
"1802","BTBD17","MRPL54"
"1803","GLB1","GALNS"
"1804","GLB1","ENSG00000206270"
"1805","GLB1","GALK1"
"1806","GLB1","GLA"
"1807","GLB1","NEU1"
"1808","GALNS","ENSG00000206270"
"1809","GALNS","NEU1"
"1810","DCTN6","HECTD1"
"1811","PRPSAP1","TMBIM4"
"1812","DEXI","TBCD"
"1813","MT-ND1","NDUFA6"
"1814","MT-ND1","NDUFB6"
"1815","MT-ND1","NDUFS7"
"1816","MT-ND1","NDUFS5"
"1817","PPFIBP2","PPFIA2"
"1818","PPFIBP2","PPFIA3"
"1819","USP13","TRIM55"
"1820","USP13","TRIM63"
"1821","EDN2","KEL"
"1822","LAMTOR5","VOPP1"
"1823","ENSG00000212678","TMEM230"
"1824","RGS1","MAP3K12"
"1825","TMBIM4","TMCO1"
"1826","TMBIM4","MFN1"
"1827","TMBIM4","NDUFB6"
"1828","MUC7","HTN1"
"1829","MUC7","HTN3"
"1830","MUC7","STATH"
"1831","VOPP1","GLYAT"
"1832","ENSG00000206237","ENSG00000206305"
"1833","ENSG00000206302","ENSG00000206305"
"1834","ENSG00000214409","ERC2"
"1835","ENSG00000214955","KMT2E"
"1836","EPM2A","NFU1"
"1837","ERC2","PCLO"
"1838","ERC2","PPFIA2"
"1839","ERC2","PPFIA3"
"1840","PPFIA2","PPFIA3"
"1841","PPFIA2","PPFIBP1"
"1842","PPFIA3","PPFIBP1"
"1843","FUT3","ST3GAL3"
"1844","FUT5","ST3GAL3"
"1845","FUT6","ST3GAL3"
"1846","FUT8","B4GALT5"
"1847","FUT8","MGAT4A"
"1848","FUT8","MGAT4B"
"1849","FUT8","MOGAT2"
"1850","FUT8","MOGAT3"
"1851","MGAT4A","MOGAT2"
"1852","MGAT4A","MOGAT3"
"1853","MGAT4B","MOGAT2"
"1854","MGAT4B","MOGAT3"
"1855","MOGAT2","MOGAT3"
"1856","MOGAT2","MAN2A1"
"1857","GIPC2","SEMA4B"
"1858","GIPC2","IGSF21"
"1859","GALK1","GLA"
"1860","UGGT2","ST6GALNAC1"
"1861","QRICH2","MPDU1"
"1862","GBGT1","HEXB"
"1863","GLA","HEXB"
"1864","GLRB","PFN1"
"1865","IFRD1","RIT1"
"1866","HEXB","RENBP"
"1867","HTN1","MUC5B"
"1868","MUC5B","HTN3"
"1869","AFMID","MTHFD2"
"1870","IGSF21","MAD2L1BP"
"1871","SSR1","SSR2"
"1872","LRRC6","ZMYND10"
"1873","LGALS7","LGALS7B"
"1874","MT1G","SPINK7"
"1875","MTHFS","MTHFD2"
"1876","NCAPH2","NCAPD3"
"1877","NDUFA6","NDUFB6"
"1878","NDUFA6","NDUFS7"
"1879","NDUFA6","NDUFS5"
"1880","NDUFB6","NDUFS7"
"1881","NDUFB6","NDUFS5"
"1882","NDUFS7","NDUFS5"
"1883","NTS","PREP"
"1884","PREP","TAC1"
"1885","PSD","RAB40C"
"1886","REC8","STAG2"
"1887","REC8","SYCP3"
"1888","REC8","STAG1"
"1889","REC8","SMC1B"
"1890","STAG2","STAG1"
"1891","SYCP3","SMC1B"
"1892","SCAMP2","SLC9A7"
"1893","SCAMP2","SCAMP3"
"1894","SCAMP2","ST3GAL3"
"1895","ST3GAL1","ST8SIA1"
"1896","ST3GAL1","ST6GALNAC3"
"1897","ST3GAL1","ST6GALNAC4"
"1898","TRIM55","TRIM54"
"1899","TRIM55","TRIM63"
"1900","TRIM54","TRIM63"
