,V1,V2
3694,IL11RA,IL20
3695,IL11RA,IL21
3696,IL11RA,IL22
3697,IL11RA,IL24
3698,IL11RA,IL6
3699,IL11RA,IL9
3700,IL11RA,LEP
3701,IL11RA,LIF
3702,IL11RA,PRL
3703,IL11RA,SOCS4
3704,IL11RA,SOCS6
3705,IL11RA,TSLP
3706,IL11RA,ENSG00000147877
3707,IL11RA,ENSG00000186809
3708,IL11RA,OSM
3709,IL11RA,CSF3
3710,IL11RA,IFNA6
3711,IL11RA,IFNA8
3712,IL11RA,IFNG
3713,IL11RA,IL12B
3714,IL11RA,IL23A
3715,IL11RA,IL26
3716,IL11RA,IL7
3717,IL11RA,SOCS2
3718,IL11RA,ENSG00000120247
3719,IL11RA,IL5
3720,IL11RA,IL11
3721,IL13RA1,CBLC
3722,IL13RA1,IL2
3723,IL13RA1,IL4
3724,IL13RA1,CLCF1
3725,IL13RA1,CSF2
3726,IL13RA1,CSH1
3727,IL13RA1,CTF1
3728,IL13RA1,EPO
3729,IL13RA1,IFNA10
3730,IL13RA1,IFNA16
3731,IL13RA1,IFNA2
3732,IL13RA1,IFNA21
3733,IL13RA1,IFNA5
3734,IL13RA1,IFNB1
3735,IL13RA1,IFNE
3736,IL13RA1,IFNK
3737,IL13RA1,IFNL1
3738,IL13RA1,IFNL2
3739,IL13RA1,IFNL3
3740,IL13RA1,IFNW1
3741,IL13RA1,IL12A
3742,IL13RA1,IL13
3743,IL13RA1,IL15
3744,IL13RA1,IL19
3745,IL13RA1,IL20
3746,IL13RA1,IL21
3747,IL13RA1,IL22
3748,IL13RA1,IL24
3749,IL13RA1,IL6
3750,IL13RA1,IL9
3751,IL13RA1,LEP
3752,IL13RA1,LIF
3753,IL13RA1,PRL
3754,IL13RA1,SOCS4
3755,IL13RA1,SOCS6
3756,IL13RA1,TSLP
3757,IL13RA1,ENSG00000147877
3758,IL13RA1,ENSG00000186809
3759,IL13RA1,OSM
3760,IL13RA1,CSF3
3761,IL13RA1,IFNA6
3762,IL13RA1,IFNA8
3763,IL13RA1,IFNG
3764,IL13RA1,IL12B
3765,IL13RA1,IL23A
3766,IL13RA1,IL26
3767,IL13RA1,IL7
3768,IL13RA1,SOCS2
3769,IL13RA1,ENSG00000120247
3770,IL13RA1,IL5
3771,IL13RA1,IL11
3772,IL13RA2,CBLC
3773,IL13RA2,IL2
3774,IL13RA2,IL4
3775,IL13RA2,CLCF1
3776,IL13RA2,CSF2
3777,IL13RA2,CSH1
3778,IL13RA2,CTF1
3779,IL13RA2,EPO
3780,IL13RA2,IFNA10
3781,IL13RA2,IFNA16
3782,IL13RA2,IFNA2
3783,IL13RA2,IFNA21
3784,IL13RA2,IFNA5
3785,IL13RA2,IFNB1
3786,IL13RA2,IFNE
3787,IL13RA2,IFNK
3788,IL13RA2,IFNL1
3789,IL13RA2,IFNL2
3790,IL13RA2,IFNL3
3791,IL13RA2,IFNW1
3792,IL13RA2,IL12A
3793,IL13RA2,IL13
3794,IL13RA2,IL15
3795,IL13RA2,IL19
3796,IL13RA2,IL20
3797,IL13RA2,IL21
3798,IL13RA2,IL22
3799,IL13RA2,IL24
3800,IL13RA2,IL6
3801,IL13RA2,IL9
3802,IL13RA2,LEP
3803,IL13RA2,LIF
3804,IL13RA2,PRL
3805,IL13RA2,SOCS4
3806,IL13RA2,SOCS6
3807,IL13RA2,TSLP
3808,IL13RA2,ENSG00000147877
3809,IL13RA2,ENSG00000186809
3810,IL13RA2,OSM
3811,IL13RA2,CSF3
3812,IL13RA2,IFNA6
3813,IL13RA2,IFNA8
3814,IL13RA2,IFNG
3815,IL13RA2,IL12B
3816,IL13RA2,IL23A
3817,IL13RA2,IL26
3818,IL13RA2,IL7
3819,IL13RA2,SOCS2
3820,IL13RA2,ENSG00000120247
3821,IL13RA2,IL5
3822,IL13RA2,IL11
3823,IL15RA,IL2RG
3824,IL15RA,CBLC
3825,IL15RA,IL2
3826,IL15RA,IL4
3827,IL15RA,IL2RB
3828,IL15RA,CLCF1
3829,IL15RA,CSF2
3830,IL15RA,CSH1
3831,IL15RA,CTF1
3832,IL15RA,EPO
3833,IL15RA,IFNA10
3834,IL15RA,IFNA16
3835,IL15RA,IFNA2
3836,IL15RA,IFNA21
3837,IL15RA,IFNA5
3838,IL15RA,IFNB1
3839,IL15RA,IFNE
3840,IL15RA,IFNK
3841,IL15RA,IFNL1
3842,IL15RA,IFNL2
3843,IL15RA,IFNL3
3844,IL15RA,IFNW1
3845,IL15RA,IL12A
3846,IL15RA,IL13
3847,IL15RA,IL15
3848,IL15RA,IL19
3849,IL15RA,IL20
3850,IL15RA,IL21
3851,IL15RA,IL22
3852,IL15RA,IL24
3853,IL15RA,IL6
3854,IL15RA,IL9
3855,IL15RA,LEP
3856,IL15RA,LIF
3857,IL15RA,PRL
3858,IL15RA,SOCS4
3859,IL15RA,SOCS6
3860,IL15RA,TSLP
3861,IL15RA,ENSG00000147877
3862,IL15RA,ENSG00000186809
3863,IL15RA,OSM
3864,IL15RA,CSF3
3865,IL15RA,IFNA6
3866,IL15RA,IFNA8
3867,IL15RA,IFNG
3868,IL15RA,IL12B
3869,IL15RA,IL23A
3870,IL15RA,IL26
3871,IL15RA,IL7
3872,IL15RA,SOCS2
3873,IL15RA,ENSG00000120247
3874,IL15RA,IL5
3875,IL15RA,IL11
3876,IL22RA1,CBLC
3877,IL22RA1,IL2
3878,IL22RA1,IL4
3879,IL22RA1,CLCF1
3880,IL22RA1,CSF2
3881,IL22RA1,CSH1
3882,IL22RA1,CTF1
3883,IL22RA1,EPO
3884,IL22RA1,IFNA10
3885,IL22RA1,IFNA16
3886,IL22RA1,IFNA2
3887,IL22RA1,IFNA21
3888,IL22RA1,IFNA5
3889,IL22RA1,IFNB1
3890,IL22RA1,IFNE
3891,IL22RA1,IFNK
3892,IL22RA1,IFNL1
3893,IL22RA1,IFNL2
3894,IL22RA1,IFNL3
3895,IL22RA1,IFNW1
3896,IL22RA1,IL12A
3897,IL22RA1,IL13
3898,IL22RA1,IL15
3899,IL22RA1,IL19
3900,IL22RA1,IL20
3901,IL22RA1,IL21
3902,IL22RA1,IL22
3903,IL22RA1,IL24
3904,IL22RA1,IL6
3905,IL22RA1,IL9
3906,IL22RA1,LEP
3907,IL22RA1,LIF
3908,IL22RA1,PRL
3909,IL22RA1,SOCS4
3910,IL22RA1,SOCS6
3911,IL22RA1,TSLP
3912,IL22RA1,ENSG00000147877
3913,IL22RA1,ENSG00000186809
3914,IL22RA1,OSM
3915,IL22RA1,CSF3
3916,IL22RA1,IFNA6
3917,IL22RA1,IFNA8
3918,IL22RA1,IFNG
3919,IL22RA1,IL12B
3920,IL22RA1,IL23A
3921,IL22RA1,IL26
3922,IL22RA1,IL7
3923,IL22RA1,SOCS2
3924,IL22RA1,ENSG00000120247
3925,IL22RA1,IL5
3926,IL22RA1,IL11
3927,IL22RA2,CBLC
3928,IL22RA2,IL2
3929,IL22RA2,IL4
3930,IL22RA2,CLCF1
3931,IL22RA2,CSF2
3932,IL22RA2,CSH1
3933,IL22RA2,CTF1
3934,IL22RA2,EPO
3935,IL22RA2,IFNA10
3936,IL22RA2,IFNA16
3937,IL22RA2,IFNA2
3938,IL22RA2,IFNA21
3939,IL22RA2,IFNA5
3940,IL22RA2,IFNB1
3941,IL22RA2,IFNE
3942,IL22RA2,IFNK
3943,IL22RA2,IFNL1
3944,IL22RA2,IFNL2
3945,IL22RA2,IFNL3
3946,IL22RA2,IFNW1
3947,IL22RA2,IL12A
3948,IL22RA2,IL13
3949,IL22RA2,IL15
3950,IL22RA2,IL19
3951,IL22RA2,IL20
3952,IL22RA2,IL21
3953,IL22RA2,IL22
3954,IL22RA2,IL24
3955,IL22RA2,IL6
3956,IL22RA2,IL9
3957,IL22RA2,LEP
3958,IL22RA2,LIF
3959,IL22RA2,PRL
3960,IL22RA2,SOCS4
3961,IL22RA2,SOCS6
3962,IL22RA2,TSLP
3963,IL22RA2,ENSG00000147877
3964,IL22RA2,ENSG00000186809
3965,IL22RA2,OSM
3966,IL22RA2,CSF3
3967,IL22RA2,IFNA6
3968,IL22RA2,IFNA8
3969,IL22RA2,IFNG
3970,IL22RA2,IL12B
3971,IL22RA2,IL23A
3972,IL22RA2,IL26
3973,IL22RA2,IL7
3974,IL22RA2,SOCS2
3975,IL22RA2,ENSG00000120247
3976,IL22RA2,IL5
3977,IL22RA2,IL11
3978,IL23R,CBLC
3979,IL23R,IL2
3980,IL23R,IL4
3981,IL23R,CLCF1
3982,IL23R,CSF2
3983,IL23R,CSH1
3984,IL23R,CTF1
3985,IL23R,EPO
3986,IL23R,IFNA10
3987,IL23R,IFNA16
3988,IL23R,IFNA2
3989,IL23R,IFNA21
3990,IL23R,IFNA5
3991,IL23R,IFNB1
3992,IL23R,IFNE
3993,IL23R,IFNK
3994,IL23R,IFNL1
3995,IL23R,IFNL2
3996,IL23R,IFNL3
3997,IL23R,IFNW1
3998,IL23R,IL12A
3999,IL23R,IL13
4000,IL23R,IL15
4001,IL23R,IL19
4002,IL23R,IL20
4003,IL23R,IL21
4004,IL23R,IL22
4005,IL23R,IL24
4006,IL23R,IL6
4007,IL23R,IL9
4008,IL23R,LEP
4009,IL23R,LIF
4010,IL23R,PRL
4011,IL23R,SOCS4
4012,IL23R,SOCS6
4013,IL23R,TSLP
4014,IL23R,ENSG00000147877
4015,IL23R,ENSG00000186809
4016,IL23R,OSM
4017,IL23R,CSF3
4018,IL23R,IFNA6
4019,IL23R,IFNA8
4020,IL23R,IFNG
4021,IL23R,IL12B
4022,IL23R,IL23A
4023,IL23R,IL26
4024,IL23R,IL7
4025,IL23R,SOCS2
4026,IL23R,ENSG00000120247
4027,IL23R,IL5
4028,IL23R,IL11
4029,IL2RA,CBLC
4030,IL2RA,IL2
4031,IL2RA,IL4
4032,IL2RA,STAT5B
4033,IL2RA,IL2RB
4034,IL2RA,CLCF1
4035,IL2RA,CSF2
4036,IL2RA,CSH1
4037,IL2RA,CTF1
4038,IL2RA,EPO
4039,IL2RA,IFNA10
4040,IL2RA,IFNA16
4041,IL2RA,IFNA2
4042,IL2RA,IFNA21
4043,IL2RA,IFNA5
4044,IL2RA,IFNB1
4045,IL2RA,IFNE
4046,IL2RA,IFNK
4047,IL2RA,IFNL1
4048,IL2RA,IFNL2
4049,IL2RA,IFNL3
4050,IL2RA,IFNW1
4051,IL2RA,IL12A
4052,IL2RA,IL13
4053,IL2RA,IL15
4054,IL2RA,IL19
4055,IL2RA,IL20
4056,IL2RA,IL21
4057,IL2RA,IL22
4058,IL2RA,IL24
4059,IL2RA,IL6
4060,IL2RA,IL9
4061,IL2RA,LEP
4062,IL2RA,LIF
4063,IL2RA,PRL
4064,IL2RA,SOCS4
4065,IL2RA,SOCS6
4066,IL2RA,TSLP
4067,IL2RA,ENSG00000147877
4068,IL2RA,ENSG00000186809
4069,IL2RA,OSM
4070,IL2RA,CSF3
4071,IL2RA,IFNA6
4072,IL2RA,IFNA8
4073,IL2RA,IFNG
4074,IL2RA,IL12B
4075,IL2RA,IL23A
4076,IL2RA,IL26
4077,IL2RA,IL7
4078,IL2RA,SOCS2
4079,IL2RA,ENSG00000120247
4080,IL2RA,IL5
4081,IL2RA,IL11
4082,IL2RG,IL7R
4083,IL2RG,IL9R
4084,IL2RG,CBLC
4085,IL2RG,IL2
4086,IL2RG,IL4
4087,IL2RG,IL2RB
4088,IL2RG,CLCF1
4089,IL2RG,CSF2
4090,IL2RG,CSH1
4091,IL2RG,CTF1
4092,IL2RG,EPO
4093,IL2RG,IFNA10
4094,IL2RG,IFNA16
4095,IL2RG,IFNA2
4096,IL2RG,IFNA21
4097,IL2RG,IFNA5
4098,IL2RG,IFNB1
4099,IL2RG,IFNE
4100,IL2RG,IFNK
4101,IL2RG,IFNL1
4102,IL2RG,IFNL2
4103,IL2RG,IFNL3
4104,IL2RG,IFNW1
4105,IL2RG,IL12A
4106,IL2RG,IL13
4107,IL2RG,IL15
4108,IL2RG,IL19
4109,IL2RG,IL20
4110,IL2RG,IL21
4111,IL2RG,IL22
4112,IL2RG,IL24
4113,IL2RG,IL6
4114,IL2RG,IL9
4115,IL2RG,LEP
4116,IL2RG,LIF
4117,IL2RG,PRL
4118,IL2RG,SOCS4
4119,IL2RG,SOCS6
4120,IL2RG,TSLP
4121,IL2RG,ENSG00000147877
4122,IL2RG,ENSG00000186809
4123,IL2RG,OSM
4124,IL2RG,CSF3
4125,IL2RG,IFNA6
4126,IL2RG,IFNA8
4127,IL2RG,IFNG
4128,IL2RG,IL12B
4129,IL2RG,IL23A
4130,IL2RG,IL26
4131,IL2RG,IL7
4132,IL2RG,SOCS2
4133,IL2RG,ENSG00000120247
4134,IL2RG,PTPRJ
4135,IL2RG,SHB
4136,IL2RG,IL5
4137,IL2RG,IL11
4138,IL3RA,EPOR
4139,IL3RA,CBLC
4140,IL3RA,IL2
4141,IL3RA,IL4
4142,IL3RA,CISH
4143,IL3RA,CSF2RB
4144,IL3RA,CLCF1
4145,IL3RA,CSF2
4146,IL3RA,CSH1
4147,IL3RA,CTF1
4148,IL3RA,EPO
4149,IL3RA,IFNA10
4150,IL3RA,IFNA16
4151,IL3RA,IFNA2
4152,IL3RA,IFNA21
4153,IL3RA,IFNA5
4154,IL3RA,IFNB1
4155,IL3RA,IFNE
4156,IL3RA,IFNK
4157,IL3RA,IFNL1
4158,IL3RA,IFNL2
4159,IL3RA,IFNL3
4160,IL3RA,IFNW1
4161,IL3RA,IL12A
4162,IL3RA,IL13
4163,IL3RA,IL15
4164,IL3RA,IL19
4165,IL3RA,IL20
4166,IL3RA,IL21
4167,IL3RA,IL22
4168,IL3RA,IL24
4169,IL3RA,IL6
4170,IL3RA,IL9
4171,IL3RA,LEP
4172,IL3RA,LIF
4173,IL3RA,PRL
4174,IL3RA,SOCS4
4175,IL3RA,SOCS6
4176,IL3RA,TSLP
4177,IL3RA,ENSG00000147877
4178,IL3RA,ENSG00000186809
4179,IL3RA,OSM
4180,IL3RA,CSF3
4181,IL3RA,IFNA6
4182,IL3RA,IFNA8
4183,IL3RA,IFNG
4184,IL3RA,IL12B
4185,IL3RA,IL23A
4186,IL3RA,IL26
4187,IL3RA,IL7
4188,IL3RA,SOCS2
4189,IL3RA,ENSG00000120247
4190,IL3RA,PIK3C3
4191,IL3RA,IL5
4192,IL3RA,IL11
4193,IL3RA,VAV1
4194,IL6ST,LIFR
4195,IL6ST,OSMR
4196,IL6ST,CBLC
4197,IL6ST,IL2
4198,IL6ST,IL4
4199,IL6ST,CLCF1
4200,IL6ST,CSF2
4201,IL6ST,CSH1
4202,IL6ST,CTF1
4203,IL6ST,EPO
4204,IL6ST,IFNA10
4205,IL6ST,IFNA16
4206,IL6ST,IFNA2
4207,IL6ST,IFNA21
4208,IL6ST,IFNA5
4209,IL6ST,IFNB1
4210,IL6ST,IFNE
4211,IL6ST,IFNK
4212,IL6ST,IFNL1
4213,IL6ST,IFNL2
4214,IL6ST,IFNL3
4215,IL6ST,IFNW1
4216,IL6ST,IL12A
4217,IL6ST,IL13
4218,IL6ST,IL15
4219,IL6ST,IL19
4220,IL6ST,IL20
4221,IL6ST,IL21
4222,IL6ST,IL22
4223,IL6ST,IL24
4224,IL6ST,IL6
4225,IL6ST,IL9
4226,IL6ST,LEP
4227,IL6ST,LIF
4228,IL6ST,PRL
4229,IL6ST,SOCS4
4230,IL6ST,SOCS6
4231,IL6ST,TSLP
4232,IL6ST,ENSG00000147877
4233,IL6ST,ENSG00000186809
4234,IL6ST,OSM
4235,IL6ST,CSF3
4236,IL6ST,IFNA6
4237,IL6ST,IFNA8
4238,IL6ST,IFNG
4239,IL6ST,IL12B
4240,IL6ST,IL23A
4241,IL6ST,IL26
4242,IL6ST,IL7
4243,IL6ST,SOCS2
4244,IL6ST,ENSG00000120247
4245,IL6ST,IL5
4246,IL6ST,IL11
4247,IL6ST,VAV1
4248,IL7R,CBLC
4249,IL7R,IL2
4250,IL7R,IL4
4251,IL7R,STAT5B
4252,IL7R,CLCF1
4253,IL7R,CSF2
4254,IL7R,CSH1
4255,IL7R,CTF1
4256,IL7R,EPO
4257,IL7R,IFNA10
4258,IL7R,IFNA16
4259,IL7R,IFNA2
4260,IL7R,IFNA21
4261,IL7R,IFNA5
4262,IL7R,IFNB1
4263,IL7R,IFNE
4264,IL7R,IFNK
4265,IL7R,IFNL1
4266,IL7R,IFNL2
4267,IL7R,IFNL3
4268,IL7R,IFNW1
4269,IL7R,IL12A
4270,IL7R,IL13
4271,IL7R,IL15
4272,IL7R,IL19
4273,IL7R,IL20
4274,IL7R,IL21
4275,IL7R,IL22
4276,IL7R,IL24
4277,IL7R,IL6
4278,IL7R,IL9
4279,IL7R,LEP
4280,IL7R,LIF
4281,IL7R,PRL
4282,IL7R,SOCS4
4283,IL7R,SOCS6
4284,IL7R,TSLP
4285,IL7R,ENSG00000147877
4286,IL7R,ENSG00000186809
4287,IL7R,OSM
4288,IL7R,CRLF2
4289,IL7R,CSF3
4290,IL7R,IFNA6
4291,IL7R,IFNA8
4292,IL7R,IFNG
4293,IL7R,IL12B
4294,IL7R,IL23A
4295,IL7R,IL26
4296,IL7R,IL7
4297,IL7R,SOCS2
4298,IL7R,ENSG00000120247
4299,IL7R,ENSG00000215751
4300,IL7R,IL5
4301,IL7R,IL11
4302,IL9R,CBLC
4303,IL9R,IL2
4304,IL9R,IL4
4305,IL9R,CLCF1
4306,IL9R,CSF2
4307,IL9R,CSH1
4308,IL9R,CTF1
4309,IL9R,EPO
4310,IL9R,IFNA10
4311,IL9R,IFNA16
4312,IL9R,IFNA2
4313,IL9R,IFNA21
4314,IL9R,IFNA5
4315,IL9R,IFNB1
4316,IL9R,IFNE
4317,IL9R,IFNK
4318,IL9R,IFNL1
4319,IL9R,IFNL2
4320,IL9R,IFNL3
4321,IL9R,IFNW1
4322,IL9R,IL12A
4323,IL9R,IL13
4324,IL9R,IL15
4325,IL9R,IL19
4326,IL9R,IL20
4327,IL9R,IL21
4328,IL9R,IL22
4329,IL9R,IL24
4330,IL9R,IL6
4331,IL9R,IL9
4332,IL9R,LEP
4333,IL9R,LIF
4334,IL9R,PRL
4335,IL9R,SOCS4
4336,IL9R,SOCS6
4337,IL9R,TSLP
4338,IL9R,ENSG00000147877
4339,IL9R,ENSG00000186809
4340,IL9R,OSM
4341,IL9R,CSF3
4342,IL9R,IFNA6
4343,IL9R,IFNA8
4344,IL9R,IFNG
4345,IL9R,IL12B
4346,IL9R,IL23A
4347,IL9R,IL26
4348,IL9R,IL7
4349,IL9R,SOCS2
4350,IL9R,ENSG00000120247
4351,IL9R,IL5
4352,IL9R,IL11
4353,LCP2,TXK
4354,LCP2,PTPRC
4355,LCP2,CD22
4356,LCP2,CLNK
4357,LCP2,PLCG2
4358,LCP2,SHB
4359,LCP2,ZAP70
4360,LCP2,VAV1
4361,LIFR,CBLC
4362,LIFR,IL2
4363,LIFR,IL4
4364,LIFR,CLCF1
4365,LIFR,CSF2
4366,LIFR,CSH1
4367,LIFR,CTF1
4368,LIFR,EPO
4369,LIFR,IFNA10
4370,LIFR,IFNA16
4371,LIFR,IFNA2
4372,LIFR,IFNA21
4373,LIFR,IFNA5
4374,LIFR,IFNB1
4375,LIFR,IFNE
4376,LIFR,IFNK
4377,LIFR,IFNL1
4378,LIFR,IFNL2
4379,LIFR,IFNL3
4380,LIFR,IFNW1
4381,LIFR,IL12A
4382,LIFR,IL13
4383,LIFR,IL15
4384,LIFR,IL19
4385,LIFR,IL20
4386,LIFR,IL21
4387,LIFR,IL22
4388,LIFR,IL24
4389,LIFR,IL6
4390,LIFR,IL9
4391,LIFR,LEP
4392,LIFR,LIF
4393,LIFR,PRL
4394,LIFR,SOCS4
4395,LIFR,SOCS6
4396,LIFR,TSLP
4397,LIFR,ENSG00000147877
4398,LIFR,ENSG00000186809
4399,LIFR,OSM
4400,LIFR,CSF3
4401,LIFR,IFNA6
4402,LIFR,IFNA8
4403,LIFR,IFNG
4404,LIFR,IL12B
4405,LIFR,IL23A
4406,LIFR,IL26
4407,LIFR,IL7
4408,LIFR,SOCS2
4409,LIFR,ENSG00000120247
4410,LIFR,IL5
4411,LIFR,IL11
4412,OSMR,CBLC
4413,OSMR,IL2
4414,OSMR,IL4
4415,OSMR,CLCF1
4416,OSMR,CSF2
4417,OSMR,CSH1
4418,OSMR,CTF1
4419,OSMR,EPO
4420,OSMR,IFNA10
4421,OSMR,IFNA16
4422,OSMR,IFNA2
4423,OSMR,IFNA21
4424,OSMR,IFNA5
4425,OSMR,IFNB1
4426,OSMR,IFNE
4427,OSMR,IFNK
4428,OSMR,IFNL1
4429,OSMR,IFNL2
4430,OSMR,IFNL3
4431,OSMR,IFNW1
4432,OSMR,IL12A
4433,OSMR,IL13
4434,OSMR,IL15
4435,OSMR,IL19
4436,OSMR,IL20
4437,OSMR,IL21
4438,OSMR,IL22
4439,OSMR,IL24
4440,OSMR,IL6
4441,OSMR,IL9
4442,OSMR,LEP
4443,OSMR,LIF
4444,OSMR,PRL
4445,OSMR,SOCS4
4446,OSMR,SOCS6
4447,OSMR,TSLP
4448,OSMR,ENSG00000147877
4449,OSMR,ENSG00000186809
4450,OSMR,OSM
4451,OSMR,CSF3
4452,OSMR,IFNA6
4453,OSMR,IFNA8
4454,OSMR,IFNG
4455,OSMR,IL12B
4456,OSMR,IL23A
4457,OSMR,IL26
4458,OSMR,IL7
4459,OSMR,SOCS2
4460,OSMR,ENSG00000120247
4461,OSMR,IL5
4462,OSMR,IL11
4463,PRLR,CBLC
4464,PRLR,IL2
4465,PRLR,IL4
4466,PRLR,CISH
4467,PRLR,CLCF1
4468,PRLR,CSF2
4469,PRLR,CSH1
4470,PRLR,CTF1
4471,PRLR,EPO
4472,PRLR,IFNA10
4473,PRLR,IFNA16
4474,PRLR,IFNA2
4475,PRLR,IFNA21
4476,PRLR,IFNA5
4477,PRLR,IFNB1
4478,PRLR,IFNE
4479,PRLR,IFNK
4480,PRLR,IFNL1
4481,PRLR,IFNL2
4482,PRLR,IFNL3
4483,PRLR,IFNW1
4484,PRLR,IL12A
4485,PRLR,IL13
4486,PRLR,IL15
4487,PRLR,IL19
4488,PRLR,IL20
4489,PRLR,IL21
4490,PRLR,IL22
4491,PRLR,IL24
4492,PRLR,IL6
4493,PRLR,IL9
4494,PRLR,LEP
4495,PRLR,LIF
4496,PRLR,PRL
4497,PRLR,SOCS4
4498,PRLR,SOCS6
4499,PRLR,TSLP
4500,PRLR,ENSG00000147877
4501,PRLR,ENSG00000186809
4502,PRLR,OSM
4503,PRLR,CSF3
4504,PRLR,IFNA6
4505,PRLR,IFNA8
4506,PRLR,IFNG
4507,PRLR,IL12B
4508,PRLR,IL23A
4509,PRLR,IL26
4510,PRLR,IL7
4511,PRLR,SOCS2
4512,PRLR,ENSG00000120247
4513,PRLR,IL5
4514,PRLR,IL11
4515,PRLR,ZAP70
4516,PRLR,NEK3
4517,PRLR,VAV1
4518,PTPN22,CD247
4519,PTPN22,CD3E
4520,PTPN22,ZAP70
4521,PTPN22,VAV1
4522,SLA,CD247
4523,SLA,ZAP70
4524,SLA,VAV1
4525,ENSG00000159113,CBLC
4526,ENSG00000159113,IL2
4527,ENSG00000159113,IL4
4528,ENSG00000159113,CLCF1
4529,ENSG00000159113,CSF2
4530,ENSG00000159113,CSH1
4531,ENSG00000159113,CTF1
4532,ENSG00000159113,EPO
4533,ENSG00000159113,IFNA10
4534,ENSG00000159113,IFNA16
4535,ENSG00000159113,IFNA2
4536,ENSG00000159113,IFNA21
4537,ENSG00000159113,IFNA5
4538,ENSG00000159113,IFNB1
4539,ENSG00000159113,IFNE
4540,ENSG00000159113,IFNK
4541,ENSG00000159113,IFNL1
4542,ENSG00000159113,IFNL2
4543,ENSG00000159113,IFNL3
4544,ENSG00000159113,IFNW1
4545,ENSG00000159113,IL12A
4546,ENSG00000159113,IL13
4547,ENSG00000159113,IL15
4548,ENSG00000159113,IL19
4549,ENSG00000159113,IL20
4550,ENSG00000159113,IL21
4551,ENSG00000159113,IL22
4552,ENSG00000159113,IL24
4553,ENSG00000159113,IL6
4554,ENSG00000159113,IL9
4555,ENSG00000159113,LEP
4556,ENSG00000159113,LIF
4557,ENSG00000159113,PRL
4558,ENSG00000159113,SOCS4
4559,ENSG00000159113,SOCS6
4560,ENSG00000159113,TSLP
4561,ENSG00000159113,ENSG00000147877
4562,ENSG00000159113,ENSG00000186809
4563,ENSG00000159113,OSM
4564,ENSG00000159113,CSF3
4565,ENSG00000159113,IFNA6
4566,ENSG00000159113,IFNA8
4567,ENSG00000159113,IFNG
4568,ENSG00000159113,IL12B
4569,ENSG00000159113,IL23A
4570,ENSG00000159113,IL26
4571,ENSG00000159113,IL7
4572,ENSG00000159113,SOCS2
4573,ENSG00000159113,ENSG00000120247
4574,ENSG00000159113,IL10RA
4575,ENSG00000159113,IL5
4576,ENSG00000159113,IL11
4577,ENSG00000159113,UCN2
4578,ENSG00000159113,UCN3
4579,EPOR,CBLC
4580,EPOR,IL2
4581,EPOR,IL4
4582,EPOR,STAT5B
4583,EPOR,CISH
4584,EPOR,CSF2RB
4585,EPOR,CLCF1
4586,EPOR,KITLG
4587,EPOR,CSF2
4588,EPOR,CSH1
4589,EPOR,CTF1
4590,EPOR,EPO
4591,EPOR,IFNA10
4592,EPOR,IFNA16
4593,EPOR,IFNA2
4594,EPOR,IFNA21
4595,EPOR,IFNA5
4596,EPOR,IFNB1
4597,EPOR,IFNE
4598,EPOR,IFNK
4599,EPOR,IFNL1
4600,EPOR,IFNL2
4601,EPOR,IFNL3
4602,EPOR,IFNW1
4603,EPOR,IL12A
4604,EPOR,IL13
4605,EPOR,IL15
4606,EPOR,IL19
4607,EPOR,IL20
4608,EPOR,IL21
4609,EPOR,IL22
4610,EPOR,IL24
4611,EPOR,IL6
4612,EPOR,IL9
4613,EPOR,LEP
4614,EPOR,LIF
4615,EPOR,PRL
4616,EPOR,SOCS4
4617,EPOR,SOCS6
4618,EPOR,TSLP
4619,EPOR,ENSG00000147877
4620,EPOR,ENSG00000186809
4621,EPOR,PLCG2
4622,EPOR,OSM
4623,EPOR,CSF3
4624,EPOR,IFNA6
4625,EPOR,IFNA8
4626,EPOR,IFNG
4627,EPOR,IL12B
4628,EPOR,IL23A
4629,EPOR,IL26
4630,EPOR,IL7
4631,EPOR,SOCS2
4632,EPOR,ENSG00000120247
4633,EPOR,IL5
4634,EPOR,IL11
4635,EPOR,VAV1
4636,CBLC,CSF2RB
4637,CBLC,IL2RB
4638,CBLC,IL10RA
4639,CBLC,IFNGR1
4640,CBLC,IL21R
4641,CBLC,IL12RB2
4642,CBLC,IL20RA
4643,CBLC,IL5RA
4644,ENSG00000151514,KIDINS220
4645,TXK,HGF
4646,TXK,IGF1
4647,TXK,SH2D2A
4648,PTPRC,CD2
4649,PTPRC,CD247
4650,PTPRC,CD22
4651,PTPRC,CD28
4652,PTPRC,CD79B
4653,PTPRC,SKAP1
4654,PTPRC,ZAP70
4655,PTPRC,VAV1
4656,PTPRC,SEMA4D
4657,CD2,CD247
4658,CD2,CD58
4659,CD247,CD28
4660,CD247,CD3D
4661,CD247,CD3E
4662,CD247,NCR1
4663,CD247,ENSG00000206430
4664,CD247,STAT5B
4665,CD247,SH2B3
4666,CD247,ZAP70
4667,CD247,VAV1
4668,CD247,TRAT1
4669,CD28,CD80
4670,CD28,CD86
4671,CD28,IL12A
4672,CD3D,CD3E
4673,CD3D,CD3G
4674,CD3E,CD3G
4675,CD3E,CD79B
4676,CD3E,ZAP70
4677,CD3E,VAV1
4678,ENSG00000204276,INS-IGF2
4679,ENSG00000206236,INS-IGF2
4680,IRF3,CD80
4681,IRF3,CD86
4682,IRF3,IFNA10
4683,IRF3,IFNA16
4684,IRF3,IFNA2
