"","V1","V2"
"8960","DUT","RPL23"
"8961","DUT","RPL23A"
"8962","DUT","RPL24"
"8963","DUT","RPS23"
"8964","DUT","RPS26"
"8965","DUT","S100A6"
"8966","DUT","SAFB2"
"8967","DUT","SERPINH1"
"8968","DUT","SHMT2"
"8969","DUT","SLC25A3"
"8970","DUT","SLC25A4"
"8971","DUT","SNRPD2"
"8972","DUT","SPDYA"
"8973","DUT","SPECC1"
"8974","DUT","SPECC1L"
"8975","DUT","SPTBN1"
"8976","DUT","SRP14"
"8977","DUT","SRP9"
"8978","DUT","SRP9P1"
"8979","DUT","SRSF10"
"8980","DUT","SSBP1"
"8981","DUT","SVIL"
"8982","DUT","SYNPO"
"8983","DUT","TAOK2"
"8984","DUT","THRAP3"
"8985","DUT","TPM1"
"8986","DUT","TPM2"
"8987","DUT","TTLL3"
"8988","DUT","TUFM"
"8989","DUT","UACA"
"8990","DUT","UBB"
"8991","DUT","UGDH"
"8992","DUT","VAV2"
"8993","DUT","VAV3"
"8994","DUT","WDR1"
"8995","DUT","ENSG00000215425"
"8996","DUT","ENSG00000170847"
"8997","DUT","ENSG00000013455"
"8998","DUT","ENSG00000215412"
"8999","DUT","ENSG00000112727"
"9000","DUT","ENSG00000196656"
"9001","DUT","ENSG00000173534"
"9002","DUT","ENSG00000213555"
"9003","DUT","ABLIM3"
"9004","DUT","ACTR2"
"9005","DUT","DHX9"
"9006","DUT","MYO1C"
"9007","DUT","PPIAP22"
"9008","DUT","PPP6R3"
"9009","DUT","PRMT5"
"9010","DUT","SCIN"
"9011","DUT","SMU1"
"9012","DUT","DDX39B"
"9013","DUT","DDX6"
"9014","DUT","RPL27AP"
"9015","DUT","DLD"
"9016","DUT","DST"
"9017","DUT","MYH9"
"9018","DUT","RPL31"
"9019","DUT","NXPE2"
"9020","DUT","ARPC5"
"9021","DUT","CBR1"
"9022","DUT","H3F3AP6"
"9023","DUT","HIST1H3B"
"9024","DUT","HNRNPH1"
"9025","DUT","RACGAP1"
"9026","DUT","RBBP7"
"9027","DUT","ENSG00000215699"
"9028","DUT","TUBB3"
"9029","DYNLL1","EGFR"
"9030","DYNLL1","EIF4A3"
"9031","DYNLL1","FLNB"
"9032","DYNLL1","GRB2"
"9033","DYNLL1","GRWD1"
"9034","DYNLL1","GSN"
"9035","DYNLL1","GSTM1"
"9036","DYNLL1","GSTM3"
"9037","DYNLL1","GSTP1"
"9038","DYNLL1","HIST1H3A"
"9039","DYNLL1","HIST1H3C"
"9040","DYNLL1","HIST1H3D"
"9041","DYNLL1","HIST1H3E"
"9042","DYNLL1","HIST1H3H"
"9043","DYNLL1","HIST1H3I"
"9044","DYNLL1","HIST1H3J"
"9045","DYNLL1","HNRNPA2B1"
"9046","DYNLL1","HNRNPH2"
"9047","DYNLL1","HSPA1L"
"9048","DYNLL1","HTRA1"
"9049","DYNLL1","ILF3"
"9050","DYNLL1","IMPDH2"
"9051","DYNLL1","IQGAP1"
"9052","DYNLL1","ITPR3"
"9053","DYNLL1","KRT17P2"
"9054","DYNLL1","KRT18"
"9055","DYNLL1","KRT7"
"9056","DYNLL1","KRT8"
"9057","DYNLL1","LIMA1"
"9058","DYNLL1","LRRFIP2"
"9059","DYNLL1","LUZP1"
"9060","DYNLL1","MYH14"
"9061","DYNLL1","MYL12A"
"9062","DYNLL1","MYL12B"
"9063","DYNLL1","MYL6"
"9064","DYNLL1","MYO1A"
"9065","DYNLL1","MYO1B"
"9066","DYNLL1","MYO3B"
"9067","DYNLL1","MYO6"
"9068","DYNLL1","NEXN"
"9069","DYNLL1","PCMT1"
"9070","DYNLL1","PDLIM7"
"9071","DYNLL1","PHGDH"
"9072","DYNLL1","PLEC"
"9073","DYNLL1","PPIA"
"9074","DYNLL1","PPP1CB"
"9075","DYNLL1","PPP1R12A"
"9076","DYNLL1","PPP3CA"
"9077","DYNLL1","PRDX1"
"9078","DYNLL1","PTPN11"
"9079","DYNLL1","RAI14"
"9080","DYNLL1","RCC2"
"9081","DYNLL1","RPL21"
"9082","DYNLL1","RPL23"
"9083","DYNLL1","RPL23A"
"9084","DYNLL1","RPL24"
"9085","DYNLL1","RPS23"
"9086","DYNLL1","RPS26"
"9087","DYNLL1","S100A6"
"9088","DYNLL1","SAFB2"
"9089","DYNLL1","SERPINH1"
"9090","DYNLL1","SHMT2"
"9091","DYNLL1","SLC25A3"
"9092","DYNLL1","SLC25A4"
"9093","DYNLL1","SNRPD2"
"9094","DYNLL1","SPDYA"
"9095","DYNLL1","SPECC1"
"9096","DYNLL1","SPECC1L"
"9097","DYNLL1","SPTBN1"
"9098","DYNLL1","SRP14"
"9099","DYNLL1","SRP9"
"9100","DYNLL1","SRP9P1"
"9101","DYNLL1","SRSF10"
"9102","DYNLL1","SSBP1"
"9103","DYNLL1","SVIL"
"9104","DYNLL1","SYNPO"
"9105","DYNLL1","TAOK2"
"9106","DYNLL1","THRAP3"
"9107","DYNLL1","TPM1"
"9108","DYNLL1","TPM2"
"9109","DYNLL1","TTLL3"
"9110","DYNLL1","TUFM"
"9111","DYNLL1","UACA"
"9112","DYNLL1","UBB"
"9113","DYNLL1","UGDH"
"9114","DYNLL1","VAV2"
"9115","DYNLL1","VAV3"
"9116","DYNLL1","WDR1"
"9117","DYNLL1","ENSG00000215425"
"9118","DYNLL1","ENSG00000170847"
"9119","DYNLL1","ENSG00000013455"
"9120","DYNLL1","ENSG00000215412"
"9121","DYNLL1","ENSG00000112727"
"9122","DYNLL1","ENSG00000196656"
"9123","DYNLL1","ENSG00000173534"
"9124","DYNLL1","ENSG00000213555"
"9125","DYNLL1","ABLIM3"
"9126","DYNLL1","ACTR2"
"9127","DYNLL1","DHX9"
"9128","DYNLL1","MYO1C"
"9129","DYNLL1","PPIAP22"
"9130","DYNLL1","PPP6R3"
"9131","DYNLL1","PRMT5"
"9132","DYNLL1","SCIN"
"9133","DYNLL1","SMU1"
"9134","DYNLL1","DDX39B"
"9135","DYNLL1","DDX6"
"9136","DYNLL1","RPL27AP"
"9137","DYNLL1","DLD"
"9138","DYNLL1","DST"
"9139","DYNLL1","MYH9"
"9140","DYNLL1","RPL31"
"9141","DYNLL1","NXPE2"
"9142","DYNLL1","ARPC5"
"9143","DYNLL1","CBR1"
"9144","DYNLL1","H3F3AP6"
"9145","DYNLL1","HIST1H3B"
"9146","DYNLL1","HNRNPH1"
"9147","DYNLL1","RACGAP1"
"9148","DYNLL1","RBBP7"
"9149","DYNLL1","ENSG00000215699"
"9150","DYNLL1","BCAS1"
"9151","DYNLL1","DNAJB9"
"9152","DYNLL1","MASTL"
"9153","DYNLL1","TUBB3"
"9154","EGFR","EIF4A3"
"9155","EGFR","FLNB"
"9156","EGFR","GRB2"
"9157","EGFR","GRWD1"
"9158","EGFR","GSN"
"9159","EGFR","GSTM1"
"9160","EGFR","GSTM3"
"9161","EGFR","GSTP1"
"9162","EGFR","HIST1H3A"
"9163","EGFR","HIST1H3C"
"9164","EGFR","HIST1H3D"
"9165","EGFR","HIST1H3E"
"9166","EGFR","HIST1H3H"
"9167","EGFR","HIST1H3I"
"9168","EGFR","HIST1H3J"
"9169","EGFR","HNRNPA2B1"
"9170","EGFR","HNRNPH2"
"9171","EGFR","HSPA1L"
"9172","EGFR","HTRA1"
"9173","EGFR","ILF3"
"9174","EGFR","IMPDH2"
"9175","EGFR","IQGAP1"
"9176","EGFR","ITPR3"
"9177","EGFR","KRT17P2"
"9178","EGFR","KRT18"
"9179","EGFR","KRT7"
"9180","EGFR","KRT8"
"9181","EGFR","LIMA1"
"9182","EGFR","LRRFIP2"
"9183","EGFR","LUZP1"
"9184","EGFR","MYH14"
"9185","EGFR","MYL12A"
"9186","EGFR","MYL12B"
"9187","EGFR","MYL6"
"9188","EGFR","MYO1A"
"9189","EGFR","MYO1B"
"9190","EGFR","MYO3B"
"9191","EGFR","MYO6"
"9192","EGFR","NEXN"
"9193","EGFR","PCMT1"
"9194","EGFR","PDLIM7"
"9195","EGFR","PHGDH"
"9196","EGFR","PLEC"
"9197","EGFR","PPIA"
"9198","EGFR","PPP1CB"
"9199","EGFR","PPP1R12A"
"9200","EGFR","PPP3CA"
"9201","EGFR","PRDX1"
"9202","EGFR","PTPN11"
"9203","EGFR","RAI14"
"9204","EGFR","RCC2"
"9205","EGFR","RPL21"
"9206","EGFR","RPL23"
"9207","EGFR","RPL23A"
"9208","EGFR","RPL24"
"9209","EGFR","RPS23"
"9210","EGFR","RPS26"
"9211","EGFR","S100A6"
"9212","EGFR","SAFB2"
"9213","EGFR","SERPINH1"
"9214","EGFR","SHMT2"
"9215","EGFR","SLC25A3"
"9216","EGFR","SLC25A4"
"9217","EGFR","SNRPD2"
"9218","EGFR","SPDYA"
"9219","EGFR","SPECC1"
"9220","EGFR","SPECC1L"
"9221","EGFR","SPTBN1"
"9222","EGFR","SRP14"
"9223","EGFR","SRP9"
"9224","EGFR","SRP9P1"
"9225","EGFR","SRSF10"
"9226","EGFR","SSBP1"
"9227","EGFR","SVIL"
"9228","EGFR","SYNPO"
"9229","EGFR","TAOK2"
"9230","EGFR","THRAP3"
"9231","EGFR","TPM1"
"9232","EGFR","TPM2"
"9233","EGFR","TTLL3"
"9234","EGFR","TUFM"
"9235","EGFR","UACA"
"9236","EGFR","UBB"
"9237","EGFR","UGDH"
"9238","EGFR","VAV2"
"9239","EGFR","VAV3"
"9240","EGFR","WDR1"
"9241","EGFR","ENSG00000215425"
"9242","EGFR","ENSG00000170847"
"9243","EGFR","ENSG00000013455"
"9244","EGFR","ENSG00000215412"
"9245","EGFR","ENSG00000112727"
"9246","EGFR","ENSG00000196656"
"9247","EGFR","ENSG00000173534"
"9248","EGFR","ENSG00000213555"
"9249","EGFR","ABLIM3"
"9250","EGFR","ACTR2"
"9251","EGFR","DHX9"
"9252","EGFR","MYO1C"
"9253","EGFR","PPIAP22"
"9254","EGFR","PPP6R3"
"9255","EGFR","PRMT5"
"9256","EGFR","SCIN"
"9257","EGFR","SMU1"
"9258","EGFR","DDX39B"
"9259","EGFR","DDX6"
"9260","EGFR","RPL27AP"
"9261","EGFR","DLD"
"9262","EGFR","DST"
"9263","EGFR","MYH9"
"9264","EGFR","RPL31"
"9265","EGFR","NXPE2"
"9266","EGFR","ARPC5"
"9267","EGFR","CBR1"
"9268","EGFR","H3F3AP6"
"9269","EGFR","HIST1H3B"
"9270","EGFR","HNRNPH1"
"9271","EGFR","RACGAP1"
"9272","EGFR","RBBP7"
"9273","EGFR","ENSG00000215699"
"9274","EGFR","TUBB3"
"9275","EIF4A3","FLNB"
"9276","EIF4A3","GRB2"
"9277","EIF4A3","GRWD1"
"9278","EIF4A3","GSN"
"9279","EIF4A3","GSTM1"
"9280","EIF4A3","GSTM3"
"9281","EIF4A3","GSTP1"
"9282","EIF4A3","HIST1H3A"
"9283","EIF4A3","HIST1H3C"
"9284","EIF4A3","HIST1H3D"
"9285","EIF4A3","HIST1H3E"
"9286","EIF4A3","HIST1H3H"
"9287","EIF4A3","HIST1H3I"
"9288","EIF4A3","HIST1H3J"
"9289","EIF4A3","HNRNPA2B1"
"9290","EIF4A3","HNRNPH2"
"9291","EIF4A3","HSPA1L"
"9292","EIF4A3","HTRA1"
"9293","EIF4A3","ILF3"
"9294","EIF4A3","IMPDH2"
"9295","EIF4A3","IQGAP1"
"9296","EIF4A3","ITPR3"
"9297","EIF4A3","KRT17P2"
"9298","EIF4A3","KRT18"
"9299","EIF4A3","KRT7"
"9300","EIF4A3","KRT8"
"9301","EIF4A3","LIMA1"
"9302","EIF4A3","LRRFIP2"
"9303","EIF4A3","LUZP1"
"9304","EIF4A3","MYH14"
"9305","EIF4A3","MYL12A"
"9306","EIF4A3","MYL6"
"9307","EIF4A3","MYO1A"
"9308","EIF4A3","MYO1B"
"9309","EIF4A3","MYO3B"
"9310","EIF4A3","MYO6"
"9311","EIF4A3","NEXN"
"9312","EIF4A3","PCMT1"
"9313","EIF4A3","PDLIM7"
"9314","EIF4A3","PHGDH"
"9315","EIF4A3","PLEC"
"9316","EIF4A3","PPIA"
"9317","EIF4A3","PPP1CB"
"9318","EIF4A3","PPP1R12A"
"9319","EIF4A3","PPP3CA"
"9320","EIF4A3","PRDX1"
"9321","EIF4A3","PTPN11"
"9322","EIF4A3","RAI14"
"9323","EIF4A3","RCC2"
"9324","EIF4A3","RPL21"
"9325","EIF4A3","RPL23"
"9326","EIF4A3","RPL23A"
"9327","EIF4A3","RPL24"
"9328","EIF4A3","RPS23"
"9329","EIF4A3","RPS26"
"9330","EIF4A3","S100A6"
"9331","EIF4A3","SAFB2"
"9332","EIF4A3","SERPINH1"
"9333","EIF4A3","SHMT2"
"9334","EIF4A3","SLC25A3"
"9335","EIF4A3","SLC25A4"
"9336","EIF4A3","SNRPD2"
"9337","EIF4A3","SPDYA"
"9338","EIF4A3","SPECC1"
"9339","EIF4A3","SPECC1L"
"9340","EIF4A3","SPTBN1"
"9341","EIF4A3","SRP14"
"9342","EIF4A3","SRP9"
"9343","EIF4A3","SRP9P1"
"9344","EIF4A3","SRSF10"
"9345","EIF4A3","SSBP1"
"9346","EIF4A3","SVIL"
"9347","EIF4A3","SYNPO"
"9348","EIF4A3","TAOK2"
"9349","EIF4A3","THRAP3"
"9350","EIF4A3","TPM1"
"9351","EIF4A3","TPM2"
"9352","EIF4A3","TTLL3"
"9353","EIF4A3","TUFM"
"9354","EIF4A3","UACA"
"9355","EIF4A3","UBB"
"9356","EIF4A3","UGDH"
"9357","EIF4A3","VAV2"
"9358","EIF4A3","VAV3"
"9359","EIF4A3","WDR1"
"9360","EIF4A3","ENSG00000215425"
"9361","EIF4A3","ENSG00000170847"
"9362","EIF4A3","ENSG00000013455"
"9363","EIF4A3","ENSG00000215412"
"9364","EIF4A3","ENSG00000112727"
"9365","EIF4A3","ENSG00000196656"
"9366","EIF4A3","ENSG00000173534"
"9367","EIF4A3","ENSG00000213555"
"9368","EIF4A3","ABLIM3"
"9369","EIF4A3","ACTR2"
"9370","EIF4A3","DHX9"
"9371","EIF4A3","MYO1C"
"9372","EIF4A3","PPIAP22"
"9373","EIF4A3","PPP6R3"
"9374","EIF4A3","PRMT5"
"9375","EIF4A3","SCIN"
"9376","EIF4A3","SMU1"
"9377","EIF4A3","DDX39B"
"9378","EIF4A3","DDX6"
"9379","EIF4A3","RPL27AP"
"9380","EIF4A3","DLD"
"9381","EIF4A3","MYH9"
"9382","EIF4A3","RPL31"
"9383","EIF4A3","ARPC5"
"9384","EIF4A3","CBR1"
"9385","EIF4A3","H3F3AP6"
"9386","EIF4A3","HIST1H3B"
"9387","EIF4A3","HNRNPH1"
"9388","EIF4A3","RACGAP1"
"9389","EIF4A3","RBBP7"
"9390","EIF4A3","ENSG00000215699"
"9391","EIF4A3","TUBB3"
"9392","FLNB","GRB2"
"9393","FLNB","GRWD1"
"9394","FLNB","GSN"
"9395","FLNB","GSTM1"
"9396","FLNB","GSTM3"
"9397","FLNB","GSTP1"
"9398","FLNB","HIST1H3A"
"9399","FLNB","HIST1H3C"
"9400","FLNB","HIST1H3D"
"9401","FLNB","HIST1H3E"
"9402","FLNB","HIST1H3H"
"9403","FLNB","HIST1H3I"
"9404","FLNB","HIST1H3J"
"9405","FLNB","HNRNPA2B1"
"9406","FLNB","HNRNPH2"
"9407","FLNB","HSPA1L"
"9408","FLNB","HTRA1"
"9409","FLNB","ILF3"
"9410","FLNB","IMPDH2"
"9411","FLNB","IQGAP1"
"9412","FLNB","ITPR3"
"9413","FLNB","KRT17P2"
"9414","FLNB","KRT18"
"9415","FLNB","KRT7"
"9416","FLNB","KRT8"
"9417","FLNB","LIMA1"
"9418","FLNB","LRRFIP2"
"9419","FLNB","LUZP1"
"9420","FLNB","MYH14"
"9421","FLNB","MYL12A"
"9422","FLNB","MYL12B"
"9423","FLNB","MYL6"
"9424","FLNB","MYO1A"
"9425","FLNB","MYO1B"
"9426","FLNB","MYO3B"
"9427","FLNB","MYO6"
"9428","FLNB","NEXN"
"9429","FLNB","PCMT1"
"9430","FLNB","PDLIM7"
"9431","FLNB","PHGDH"
"9432","FLNB","PLEC"
"9433","FLNB","PPIA"
"9434","FLNB","PPP1CB"
"9435","FLNB","PPP1R12A"
"9436","FLNB","PPP3CA"
"9437","FLNB","PRDX1"
"9438","FLNB","PTPN11"
"9439","FLNB","RAI14"
"9440","FLNB","RCC2"
"9441","FLNB","RPL21"
"9442","FLNB","RPL23"
"9443","FLNB","RPL23A"
"9444","FLNB","RPL24"
"9445","FLNB","RPS23"
"9446","FLNB","RPS26"
"9447","FLNB","S100A6"
"9448","FLNB","SAFB2"
"9449","FLNB","SERPINH1"
"9450","FLNB","SHMT2"
"9451","FLNB","SLC25A3"
"9452","FLNB","SLC25A4"
"9453","FLNB","SNRPD2"
"9454","FLNB","SPDYA"
"9455","FLNB","SPECC1"
"9456","FLNB","SPECC1L"
"9457","FLNB","SPTBN1"
"9458","FLNB","SRP14"
"9459","FLNB","SRP9"
"9460","FLNB","SRP9P1"
"9461","FLNB","SRSF10"
"9462","FLNB","SSBP1"
"9463","FLNB","SVIL"
"9464","FLNB","SYNPO"
"9465","FLNB","TAOK2"
"9466","FLNB","THRAP3"
"9467","FLNB","TPM1"
"9468","FLNB","TPM2"
"9469","FLNB","TTLL3"
"9470","FLNB","TUFM"
"9471","FLNB","UACA"
"9472","FLNB","UBB"
"9473","FLNB","UGDH"
"9474","FLNB","VAV2"
"9475","FLNB","VAV3"
"9476","FLNB","WDR1"
"9477","FLNB","ENSG00000215425"
"9478","FLNB","ENSG00000170847"
"9479","FLNB","ENSG00000013455"
"9480","FLNB","ENSG00000215412"
"9481","FLNB","ENSG00000112727"
"9482","FLNB","ENSG00000196656"
"9483","FLNB","ENSG00000173534"
"9484","FLNB","ENSG00000213555"
"9485","FLNB","ABLIM3"
"9486","FLNB","ACTR2"
"9487","FLNB","DHX9"
"9488","FLNB","MYO1C"
"9489","FLNB","PPIAP22"
"9490","FLNB","PPP6R3"
"9491","FLNB","PRMT5"
"9492","FLNB","SCIN"
"9493","FLNB","SMU1"
"9494","FLNB","DDX39B"
"9495","FLNB","DDX6"
"9496","FLNB","RPL27AP"
"9497","FLNB","DLD"
"9498","FLNB","DST"
"9499","FLNB","MYH9"
"9500","FLNB","RPL31"
"9501","FLNB","NXPE2"
"9502","FLNB","ARPC5"
"9503","FLNB","CBR1"
"9504","FLNB","H3F3AP6"
"9505","FLNB","HIST1H3B"
"9506","FLNB","HNRNPH1"
"9507","FLNB","RACGAP1"
"9508","FLNB","RBBP7"
"9509","FLNB","ENSG00000215699"
"9510","FLNB","FBLIM1"
"9511","FLNB","TUBB3"
"9512","GRB2","GRWD1"
"9513","GRB2","GSN"
"9514","GRB2","GSTM1"
"9515","GRB2","GSTM3"
"9516","GRB2","GSTP1"
"9517","GRB2","HIST1H3A"
"9518","GRB2","HIST1H3C"
"9519","GRB2","HIST1H3D"
"9520","GRB2","HIST1H3E"
"9521","GRB2","HIST1H3H"
"9522","GRB2","HIST1H3I"
"9523","GRB2","HIST1H3J"
"9524","GRB2","HNRNPA2B1"
"9525","GRB2","HNRNPH2"
"9526","GRB2","HSPA1L"
"9527","GRB2","HTRA1"
"9528","GRB2","ILF3"
"9529","GRB2","IMPDH2"
"9530","GRB2","IQGAP1"
"9531","GRB2","ITPR3"
"9532","GRB2","KRT17P2"
"9533","GRB2","KRT18"
"9534","GRB2","KRT7"
"9535","GRB2","KRT8"
"9536","GRB2","LIMA1"
"9537","GRB2","LRRFIP2"
"9538","GRB2","LUZP1"
"9539","GRB2","MYH14"
"9540","GRB2","MYL12A"
"9541","GRB2","MYL12B"
"9542","GRB2","MYL6"
"9543","GRB2","MYO1A"
"9544","GRB2","MYO1B"
"9545","GRB2","MYO3B"
"9546","GRB2","MYO6"
"9547","GRB2","NEXN"
"9548","GRB2","PCMT1"
"9549","GRB2","PDLIM7"
"9550","GRB2","PHGDH"
"9551","GRB2","PLEC"
"9552","GRB2","PPIA"
"9553","GRB2","PPP1CB"
"9554","GRB2","PPP1R12A"
"9555","GRB2","PPP3CA"
"9556","GRB2","PRDX1"
"9557","GRB2","PTPN11"
"9558","GRB2","RAI14"
"9559","GRB2","RCC2"
"9560","GRB2","RPL21"
"9561","GRB2","RPL23"
"9562","GRB2","RPL23A"
"9563","GRB2","RPL24"
"9564","GRB2","RPS23"
"9565","GRB2","RPS26"
"9566","GRB2","S100A6"
"9567","GRB2","SAFB2"
"9568","GRB2","SERPINH1"
"9569","GRB2","SHMT2"
"9570","GRB2","SLC25A3"
"9571","GRB2","SLC25A4"
"9572","GRB2","SNRPD2"
"9573","GRB2","SPDYA"
"9574","GRB2","SPECC1"
"9575","GRB2","SPECC1L"
"9576","GRB2","SPTBN1"
"9577","GRB2","SRP14"
"9578","GRB2","SRP9"
"9579","GRB2","SRP9P1"
"9580","GRB2","SRSF10"
"9581","GRB2","SSBP1"
"9582","GRB2","SVIL"
"9583","GRB2","SYNPO"
"9584","GRB2","TAOK2"
"9585","GRB2","THRAP3"
"9586","GRB2","TPM1"
"9587","GRB2","TPM2"
"9588","GRB2","TTLL3"
"9589","GRB2","TUFM"
"9590","GRB2","UACA"
"9591","GRB2","UBB"
"9592","GRB2","UGDH"
"9593","GRB2","VAV2"
"9594","GRB2","VAV3"
"9595","GRB2","WDR1"
"9596","GRB2","ENSG00000215425"
"9597","GRB2","ENSG00000170847"
"9598","GRB2","ENSG00000013455"
"9599","GRB2","ENSG00000215412"
"9600","GRB2","ENSG00000112727"
"9601","GRB2","ENSG00000196656"
"9602","GRB2","ENSG00000173534"
"9603","GRB2","ENSG00000213555"
"9604","GRB2","ABLIM3"
"9605","GRB2","ACTR2"
"9606","GRB2","DHX9"
"9607","GRB2","MYO1C"
"9608","GRB2","PPIAP22"
"9609","GRB2","PPP6R3"
"9610","GRB2","PRMT5"
"9611","GRB2","SCIN"
"9612","GRB2","SMU1"
"9613","GRB2","DDX39B"
"9614","GRB2","DDX6"
"9615","GRB2","RPL27AP"
"9616","GRB2","DLD"
"9617","GRB2","CCS"
"9618","GRB2","DST"
"9619","GRB2","ERO1L"
"9620","GRB2","MYH9"
"9621","GRB2","RPL31"
"9622","GRB2","NXPE2"
"9623","GRB2","ARPC5"
"9624","GRB2","CBR1"
"9625","GRB2","H3F3AP6"
"9626","GRB2","HIST1H3B"
"9627","GRB2","HNRNPH1"
"9628","GRB2","RACGAP1"
"9629","GRB2","RBBP7"
"9630","GRB2","ENSG00000215699"
"9631","GRB2","MERTK"
"9632","GRB2","SIGLEC7"
"9633","GRB2","RCOR1"
"9634","GRB2","IFT80"
"9635","GRB2","TUBB3"
"9636","GRWD1","GSN"
"9637","GRWD1","GSTM1"
"9638","GRWD1","GSTM3"
"9639","GRWD1","GSTP1"
"9640","GRWD1","HIST1H3A"
"9641","GRWD1","HIST1H3C"
"9642","GRWD1","HIST1H3D"
"9643","GRWD1","HIST1H3E"
"9644","GRWD1","HIST1H3H"
"9645","GRWD1","HIST1H3I"
"9646","GRWD1","HIST1H3J"
"9647","GRWD1","HNRNPA2B1"
"9648","GRWD1","HNRNPH2"
"9649","GRWD1","HSPA1L"
"9650","GRWD1","HTRA1"
"9651","GRWD1","ILF3"
"9652","GRWD1","IMPDH2"
"9653","GRWD1","IQGAP1"
"9654","GRWD1","ITPR3"
"9655","GRWD1","KRT17P2"
"9656","GRWD1","KRT18"
"9657","GRWD1","KRT7"
"9658","GRWD1","KRT8"
"9659","GRWD1","LIMA1"
"9660","GRWD1","LRRFIP2"
"9661","GRWD1","LUZP1"
"9662","GRWD1","MYH14"
"9663","GRWD1","MYL12A"
"9664","GRWD1","MYL12B"
"9665","GRWD1","MYL6"
"9666","GRWD1","MYO1A"
"9667","GRWD1","MYO1B"
"9668","GRWD1","MYO3B"
"9669","GRWD1","MYO6"
"9670","GRWD1","NEXN"
"9671","GRWD1","PCMT1"
"9672","GRWD1","PDLIM7"
"9673","GRWD1","PHGDH"
"9674","GRWD1","PLEC"
"9675","GRWD1","PPIA"
"9676","GRWD1","PPP1CB"
"9677","GRWD1","PPP1R12A"
"9678","GRWD1","PPP3CA"
"9679","GRWD1","PRDX1"
"9680","GRWD1","PTPN11"
"9681","GRWD1","RAI14"
"9682","GRWD1","RCC2"
"9683","GRWD1","RPL21"
"9684","GRWD1","RPL23"
"9685","GRWD1","RPL23A"
"9686","GRWD1","RPL24"
"9687","GRWD1","RPS23"
"9688","GRWD1","RPS26"
"9689","GRWD1","S100A6"
"9690","GRWD1","SAFB2"
"9691","GRWD1","SERPINH1"
"9692","GRWD1","SHMT2"
"9693","GRWD1","SLC25A3"
"9694","GRWD1","SLC25A4"
"9695","GRWD1","SNRPD2"
"9696","GRWD1","SPDYA"
"9697","GRWD1","SPECC1"
"9698","GRWD1","SPECC1L"
"9699","GRWD1","SPTBN1"
"9700","GRWD1","SRP14"
"9701","GRWD1","SRP9"
"9702","GRWD1","SRP9P1"
"9703","GRWD1","SRSF10"
"9704","GRWD1","SSBP1"
"9705","GRWD1","SVIL"
"9706","GRWD1","SYNPO"
"9707","GRWD1","TAOK2"
"9708","GRWD1","THRAP3"
"9709","GRWD1","TPM1"
"9710","GRWD1","TPM2"
"9711","GRWD1","TTLL3"
"9712","GRWD1","TUFM"
"9713","GRWD1","UACA"
"9714","GRWD1","UBB"
"9715","GRWD1","UGDH"
"9716","GRWD1","VAV2"
"9717","GRWD1","VAV3"
"9718","GRWD1","WDR1"
"9719","GRWD1","ENSG00000215425"
"9720","GRWD1","ENSG00000170847"
"9721","GRWD1","ENSG00000013455"
"9722","GRWD1","ENSG00000215412"
"9723","GRWD1","ENSG00000112727"
"9724","GRWD1","ENSG00000196656"
"9725","GRWD1","ENSG00000173534"
"9726","GRWD1","ENSG00000213555"
"9727","GRWD1","ABLIM3"
"9728","GRWD1","ACTR2"
"9729","GRWD1","DHX9"
"9730","GRWD1","MYO1C"
"9731","GRWD1","PPIAP22"
"9732","GRWD1","PPP6R3"
"9733","GRWD1","PRMT5"
"9734","GRWD1","SCIN"
"9735","GRWD1","SMU1"
"9736","GRWD1","DDX39B"
"9737","GRWD1","DDX6"
"9738","GRWD1","RPL27AP"
"9739","GRWD1","DLD"
"9740","GRWD1","DST"
"9741","GRWD1","MYH9"
"9742","GRWD1","RPL31"
"9743","GRWD1","NXPE2"
"9744","GRWD1","ARPC5"
"9745","GRWD1","CBR1"
"9746","GRWD1","H3F3AP6"
"9747","GRWD1","HIST1H3B"
"9748","GRWD1","HNRNPH1"
"9749","GRWD1","RACGAP1"
"9750","GRWD1","RBBP7"
"9751","GRWD1","ENSG00000215699"
"9752","GRWD1","TUBB3"
"9753","GSN","GSTM1"
"9754","GSN","GSTM3"
"9755","GSN","GSTP1"
"9756","GSN","HIST1H3A"
"9757","GSN","HIST1H3C"
"9758","GSN","HIST1H3D"
"9759","GSN","HIST1H3E"
"9760","GSN","HIST1H3H"
"9761","GSN","HIST1H3I"
"9762","GSN","HIST1H3J"
"9763","GSN","HNRNPA2B1"
"9764","GSN","HNRNPH2"
"9765","GSN","HSPA1L"
"9766","GSN","HTRA1"
"9767","GSN","ILF3"
"9768","GSN","IMPDH2"
"9769","GSN","IQGAP1"
"9770","GSN","ITPR3"
"9771","GSN","KRT17P2"
"9772","GSN","KRT18"
"9773","GSN","KRT7"
"9774","GSN","KRT8"
"9775","GSN","LIMA1"
"9776","GSN","LRRFIP2"
"9777","GSN","LUZP1"
"9778","GSN","MYH14"
"9779","GSN","MYL12A"
"9780","GSN","MYL12B"
"9781","GSN","MYL6"
"9782","GSN","MYO1A"
"9783","GSN","MYO1B"
"9784","GSN","MYO3B"
"9785","GSN","MYO6"
"9786","GSN","NEXN"
"9787","GSN","PCMT1"
"9788","GSN","PDLIM7"
"9789","GSN","PHGDH"
