"","V1","V2"
"1809","MPI","PMM2"
"1810","OLA1","PGK1"
"1811","OLA1","PGM1"
"1812","OLA1","PKM"
"1813","OLA1","PPIF"
"1814","OLA1","PSMD1"
"1815","OLA1","PSMD10"
"1816","OLA1","9-Sep"
"1817","OLA1","SOD1"
"1818","OLA1","TARS"
"1819","OLA1","THNSL2"
"1820","OLA1","IPO5"
"1821","OLA1","KARS"
"1822","OLA1","PSMD2"
"1823","OLA1","COPB2"
"1824","OLA1","PSMA6"
"1825","OLA1","SAR1B"
"1826","OLA1","CBS"
"1827","OLA1","KPNA5"
"1828","OLA1","PGD"
"1829","OLA1","PKLR"
"1830","OLA1","PGAM2"
"1831","OLA1","ABCF3"
"1832","OLA1","ACO2"
"1833","OLA1","AHSA1"
"1834","OLA1","ATP6V1A"
"1835","OLA1","DNM1L"
"1836","OLA1","MAT1A"
"1837","OLA1","PPP6R1"
"1838","OLA1","SHFM1"
"1839","OLA1","TNPO3"
"1840","OLA1","VARS"
"1841","OLA1","ENO3"
"1842","OLA1","EPRS"
"1843","OLA1","GFPT2"
"1844","OLA1","GLUL"
"1845","OLA1","ACACB"
"1846","OLA1","ACSL4"
"1847","OLA1","ATP6V1E1"
"1848","OLA1","CLUH"
"1849","OLA1","COPA"
"1850","OLA1","DOHH"
"1851","OLA1","KIAA0368"
"1852","OLA1","ME1"
"1853","OLA1","NARS"
"1854","OLA1","NME2"
"1855","OLA1","NOM1"
"1856","OLA1","NPEPPS"
"1857","OLA1","PFKP"
"1858","OLA1","PPID"
"1859","OLA1","PSMB2"
"1860","OLA1","PSMC5"
"1861","OLA1","PSMD14"
"1862","OLA1","PSMD8"
"1863","OLA1","PYGL"
"1864","OLA1","RRM2"
"1865","OLA1","THOC2"
"1866","OLA1","VPS13A"
"1867","OLA1","WARS"
"1868","OLA1","ENSG00000096171"
"1869","OLA1","ENSG00000115254"
"1870","OLA1","PSMD7"
"1871","OLA1","PSMD12"
"1872","OLA1","CTH"
"1873","OLA1","CYCS"
"1874","OLA1","HMGCLL1"
"1875","OLA1","PRDX5"
"1876","OLA1","PSMB6"
"1877","OLA1","PSMB7"
"1878","OLA1","PSMD11"
"1879","OLA1","PSMD6"
"1880","OLA1","RAD23B"
"1881","OLA1","TALDO1"
"1882","OLA1","USP14"
"1883","OLA1","AIMP1"
"1884","OLA1","AHCY"
"1885","OLA1","ATP6V1C1"
"1886","OLA1","FARSA"
"1887","OLA1","NUTF2"
"1888","OLA1","TPT1"
"1889","OLA1","UBA1"
"1890","OLA1","AKR1A1"
"1891","OLA1","OGFOD1"
"1892","OLA1","GCLC"
"1893","OLA1","PMM2"
"1894","PGK1","PKM"
"1895","PGK1","PPIF"
"1896","PGK1","PSMD1"
"1897","PGK1","PSMD10"
"1898","PGK1","SOD1"
"1899","PGK1","TARS"
"1900","PGK1","KARS"
"1901","PGK1","PSMD2"
"1902","PGK1","COPB2"
"1903","PGK1","PSMA6"
"1904","PGK1","STIP1"
"1905","PGK1","KPNA5"
"1906","PGK1","PGD"
"1907","PGK1","PKLR"
"1908","PGK1","PGAM2"
"1909","PGK1","ACO2"
"1910","PGK1","ATP6V1A"
"1911","PGK1","MAT1A"
"1912","PGK1","SHFM1"
"1913","PGK1","VARS"
"1914","PGK1","ENO3"
"1915","PGK1","GFPT2"
"1916","PGK1","GLUL"
"1917","PGK1","CLUH"
"1918","PGK1","COPA"
"1919","PGK1","COPB1"
"1920","PGK1","CTPS1"
"1921","PGK1","KIAA0368"
"1922","PGK1","MLST8"
"1923","PGK1","PFKP"
"1924","PGK1","PSMB2"
"1925","PGK1","PSMC5"
"1926","PGK1","PSMD14"
"1927","PGK1","PSMD8"
"1928","PGK1","ENSG00000096171"
"1929","PGK1","PSMD7"
"1930","PGK1","PSMD12"
"1931","PGK1","CTH"
"1932","PGK1","CYCS"
"1933","PGK1","HMGCLL1"
"1934","PGK1","PRDX5"
"1935","PGK1","PSMB6"
"1936","PGK1","PSMB7"
"1937","PGK1","PSMD11"
"1938","PGK1","PSMD6"
"1939","PGK1","RAD23B"
"1940","PGK1","TALDO1"
"1941","PGK1","USP14"
"1942","PGK1","BPGM"
"1943","PGK1","ENSG00000186076"
"1944","PGK1","GLRX3"
"1945","PGK1","AHCY"
"1946","PGK1","UBA1"
"1947","PGK1","ARCN1"
"1948","PGK1","COPZ1"
"1949","PGK1","MROH7"
"1950","PGK1","PMM2"
"1951","PGK1","GAPDHS"
"1952","PGM1","PPIF"
"1953","PGM1","SOD1"
"1954","PGM1","THNSL2"
"1955","PGM1","KARS"
"1956","PGM1","PSMD2"
"1957","PGM1","COPB2"
"1958","PGM1","STIP1"
"1959","PGM1","CBS"
"1960","PGM1","KPNA5"
"1961","PGM1","SLC25A6"
"1962","PGM1","AHSA1"
"1963","PGM1","ATP6V1A"
"1964","PGM1","CAP2"
"1965","PGM1","VARS"
"1966","PGM1","VDAC3"
"1967","PGM1","EPRS"
"1968","PGM1","ATP6V1D"
"1969","PGM1","ATP6V1E1"
"1970","PGM1","CLUH"
"1971","PGM1","COPB1"
"1972","PGM1","DHRS11"
"1973","PGM1","NARS"
"1974","PGM1","NME2"
"1975","PGM1","PFKP"
"1976","PGM1","PYGL"
"1977","PGM1","RARS2"
"1978","PGM1","RRM2"
"1979","PGM1","VPS13A"
"1980","PGM1","WDR59"
"1981","PGM1","ENSG00000096171"
"1982","PGM1","PPA1"
"1983","PGM1","CAP1"
"1984","PGM1","CTH"
"1985","PGM1","AIMP1"
"1986","PGM1","NTHL1"
"1987","PGM1","OGDH"
"1988","PGM1","PNPO"
"1989","PGM1","GYG1"
"1990","PGM1","EPS15"
"1991","PGM1","AHCY"
"1992","PGM1","UBA1"
"1993","PGM1","AKR1A1"
"1994","PGM1","RTN1"
"1995","PGM1","PPM1G"
"1996","PGM1","PMM2"
"1997","PGM1","UBE3B"
"1998","PGM1","GYG2"
"1999","PKM","PPIF"
"2000","PKM","PSMD1"
"2001","PKM","PSMD10"
"2002","PKM","TARS"
"2003","PKM","IPO5"
"2004","PKM","KARS"
"2005","PKM","PSMD2"
"2006","PKM","COPB2"
"2007","PKM","PSMA6"
"2008","PKM","SAR1B"
"2009","PKM","STIP1"
"2010","PKM","KPNA5"
"2011","PKM","PGD"
"2012","PKM","PKLR"
"2013","PKM","PGAM2"
"2014","PKM","ABCF3"
"2015","PKM","ACO2"
"2016","PKM","AHSA1"
"2017","PKM","ATP6V1A"
"2018","PKM","CAP2"
"2019","PKM","DNM1L"
"2020","PKM","MAT1A"
"2021","PKM","PPP6R1"
"2022","PKM","SHFM1"
"2023","PKM","TNPO3"
"2024","PKM","TRIP12"
"2025","PKM","VARS"
"2026","PKM","ENSG00000206255"
"2027","PKM","ENO3"
"2028","PKM","EPRS"
"2029","PKM","GFPT2"
"2030","PKM","GLUL"
"2031","PKM","PDHA2"
"2032","PKM","PDHB"
"2033","PKM","ACACB"
"2034","PKM","CLUH"
"2035","PKM","COPA"
"2036","PKM","COPB1"
"2037","PKM","CTPS1"
"2038","PKM","ESYT3"
"2039","PKM","IVL"
"2040","PKM","KIAA0368"
"2041","PKM","ME1"
"2042","PKM","NARS"
"2043","PKM","NME2"
"2044","PKM","NPEPPS"
"2045","PKM","PC"
"2046","PKM","PFKP"
"2047","PKM","PSMB2"
"2048","PKM","PSMC5"
"2049","PKM","PSMD14"
"2050","PKM","PSMD8"
"2051","PKM","RARS2"
"2052","PKM","THOC2"
"2053","PKM","VPS13A"
"2054","PKM","WARS"
"2055","PKM","ENSG00000096171"
"2056","PKM","ENSG00000206324"
"2057","PKM","PDHX"
"2058","PKM","PSMD7"
"2059","PKM","PSMD12"
"2060","PKM","PPA1"
"2061","PKM","CAP1"
"2062","PKM","CYCS"
"2063","PKM","GLUD1"
"2064","PKM","HMGCLL1"
"2065","PKM","PSMB6"
"2066","PKM","PSMB7"
"2067","PKM","PSMD11"
"2068","PKM","PSMD6"
"2069","PKM","RAD23B"
"2070","PKM","TALDO1"
"2071","PKM","USP14"
"2072","PKM","OGDH"
"2073","PKM","GLRX3"
"2074","PKM","AHCY"
"2075","PKM","UBA1"
"2076","PKM","GLUD2"
"2077","PKM","ARCN1"
"2078","PKM","COPZ1"
"2079","PKM","ME2"
"2080","PKM","USP12"
"2081","PKM","GCLC"
"2082","PKM","PMM2"
"2083","PKM","WDR48"
"2084","PKM","IDH2"
"2085","PKM","IDH1"
"2086","PKM","LDHAL6A"
"2087","PKM","LDHAL6B"
"2088","PKM","LDHC"
"2089","PKM","LDHD"
"2090","PKM","ME3"
"2091","PKM","LDHB"
"2092","PKM","GINS2"
"2093","PPIF","PSMD10"
"2094","PPIF","SOD1"
"2095","PPIF","TARS"
"2096","PPIF","THNSL2"
"2097","PPIF","ENSG00000169910"
"2098","PPIF","COPB2"
"2099","PPIF","SAR1B"
"2100","PPIF","CBS"
"2101","PPIF","PGD"
"2102","PPIF","PKLR"
"2103","PPIF","PGAM2"
"2104","PPIF","ACO2"
"2105","PPIF","AHSA1"
"2106","PPIF","ATP6V1A"
"2107","PPIF","TRIP12"
"2108","PPIF","VARS"
"2109","PPIF","VDAC3"
"2110","PPIF","ENO3"
"2111","PPIF","ATP6V1E1"
"2112","PPIF","CLUH"
"2113","PPIF","DHRS11"
"2114","PPIF","GCH1"
"2115","PPIF","NARS"
"2116","PPIF","NME2"
"2117","PPIF","RARS2"
"2118","PPIF","RRM2"
"2119","PPIF","SOD2"
"2120","PPIF","VPS13A"
"2121","PPIF","ENSG00000096171"
"2122","PPIF","FH"
"2123","PPIF","PPA1"
"2124","PPIF","CTH"
"2125","PPIF","PRDX5"
"2126","PPIF","TALDO1"
"2127","PPIF","AIMP1"
"2128","PPIF","OGDH"
"2129","PPIF","PNPO"
"2130","PPIF","EPS15"
"2131","PPIF","AHCY"
"2132","PPIF","ATP6V1C1"
"2133","PPIF","FARSA"
"2134","PPIF","NUTF2"
"2135","PPIF","TPT1"
"2136","PPIF","UBA1"
"2137","PPIF","CLPX"
"2138","PPIF","PMM2"
"2139","PPIF","UBE3B"
"2140","PPIF","GINS2"
"2141","PSMD1","PSMD10"
"2142","PSMD1","TARS"
"2143","PSMD1","IPO5"
"2144","PSMD1","KARS"
"2145","PSMD1","PSMD2"
"2146","PSMD1","COPB2"
"2147","PSMD1","PSMA6"
"2148","PSMD1","SAR1B"
"2149","PSMD1","CBS"
"2150","PSMD1","KPNA5"
"2151","PSMD1","PGD"
"2152","PSMD1","PKLR"
"2153","PSMD1","PGAM2"
"2154","PSMD1","ABCF3"
"2155","PSMD1","ACO2"
"2156","PSMD1","AHSA1"
"2157","PSMD1","ATP6V1A"
"2158","PSMD1","CAP2"
"2159","PSMD1","DNM1L"
"2160","PSMD1","MAT1A"
"2161","PSMD1","SHFM1"
"2162","PSMD1","TNPO3"
"2163","PSMD1","TRIP12"
"2164","PSMD1","VARS"
"2165","PSMD1","VDAC3"
"2166","PSMD1","ENSG00000206255"
"2167","PSMD1","ENO3"
"2168","PSMD1","EPRS"
"2169","PSMD1","GFPT2"
"2170","PSMD1","GLUL"
"2171","PSMD1","PDHB"
"2172","PSMD1","ACACB"
"2173","PSMD1","CLUH"
"2174","PSMD1","COPA"
"2175","PSMD1","COPB1"
"2176","PSMD1","CTPS1"
"2177","PSMD1","ESYT3"
"2178","PSMD1","KIAA0368"
"2179","PSMD1","ME1"
"2180","PSMD1","NARS"
"2181","PSMD1","NME2"
"2182","PSMD1","NPEPPS"
"2183","PSMD1","PFKP"
"2184","PSMD1","PSMB2"
"2185","PSMD1","PSMC5"
"2186","PSMD1","PSMD14"
"2187","PSMD1","PSMD8"
"2188","PSMD1","RARS2"
"2189","PSMD1","SRR"
"2190","PSMD1","THOC2"
"2191","PSMD1","VPS13A"
"2192","PSMD1","ENSG00000096171"
"2193","PSMD1","ENSG00000115254"
"2194","PSMD1","ENSG00000206324"
"2195","PSMD1","PSMD7"
"2196","PSMD1","PSMD12"
"2197","PSMD1","TUBB1"
"2198","PSMD1","ADRM1"
"2199","PSMD1","CAP1"
"2200","PSMD1","CYCS"
"2201","PSMD1","HMGCLL1"
"2202","PSMD1","NSF"
"2203","PSMD1","PSMB6"
"2204","PSMD1","PSMB7"
"2205","PSMD1","PSMD11"
"2206","PSMD1","PSMD6"
"2207","PSMD1","RAD23B"
"2208","PSMD1","TALDO1"
"2209","PSMD1","TIPRL"
"2210","PSMD1","USP14"
"2211","PSMD1","PAAF1"
"2212","PSMD1","PSME3"
"2213","PSMD1","EPS15"
"2214","PSMD1","AHCY"
"2215","PSMD1","UBA1"
"2216","PSMD1","ERGIC3"
"2217","PSMD1","FKBP2"
"2218","PSMD1","CDC25A"
"2219","PSMD1","PSMF1"
"2220","PSMD1","PSME2"
"2221","PSMD1","ORC1"
"2222","PSMD1","PMM2"
"2223","PSMD1","CTRL"
"2224","PSMD1","PSMD5"
"2225","PSMD1","PSMD9"
"2226","PSMD1","WDR48"
"2227","PSMD1","PSME1"
"2228","PSMD1","NSUN5"
"2229","PSMD1","UBE3B"
"2230","PSMD1","ENSG00000183519"
"2231","PSMD1","UCHL5"
"2232","PSMD1","GMNN"
"2233","PSMD1","KCNQ1"
"2234","PSMD1","RPUSD2"
"2235","PSMD10","TARS"
"2236","PSMD10","THNSL2"
"2237","PSMD10","ENSG00000169910"
"2238","PSMD10","KARS"
"2239","PSMD10","PSMD2"
"2240","PSMD10","PSMA6"
"2241","PSMD10","STIP1"
"2242","PSMD10","PGD"
"2243","PSMD10","PKLR"
"2244","PSMD10","MAT1A"
"2245","PSMD10","SHFM1"
"2246","PSMD10","VARS"
"2247","PSMD10","VDAC3"
"2248","PSMD10","ENO3"
"2249","PSMD10","GFPT2"
"2250","PSMD10","GLUL"
"2251","PSMD10","KIAA0368"
"2252","PSMD10","NARS"
"2253","PSMD10","PPID"
"2254","PSMD10","PSMB2"
"2255","PSMD10","PSMC5"
"2256","PSMD10","PSMD14"
"2257","PSMD10","PSMD8"
"2258","PSMD10","ENSG00000096171"
"2259","PSMD10","PSMD7"
"2260","PSMD10","PSMD12"
"2261","PSMD10","CYCS"
"2262","PSMD10","HMGCLL1"
"2263","PSMD10","NSF"
"2264","PSMD10","PSMB6"
"2265","PSMD10","PSMB7"
"2266","PSMD10","PSMD11"
"2267","PSMD10","PSMD6"
"2268","PSMD10","RAD23B"
"2269","PSMD10","TALDO1"
"2270","PSMD10","TIPRL"
"2271","PSMD10","USP14"
"2272","PSMD10","PAAF1"
"2273","PSMD10","PSME3"
"2274","PSMD10","AHCY"
"2275","PSMD10","ERGIC3"
"2276","PSMD10","FKBP2"
"2277","PSMD10","CDC25A"
"2278","PSMD10","PSMF1"
"2279","PSMD10","PSME2"
"2280","PSMD10","ORC1"
"2281","PSMD10","PMM2"
"2282","PSMD10","CTRL"
"2283","PSMD10","PSMD5"
"2284","PSMD10","PSMD9"
"2285","PSMD10","WDR48"
"2286","PSMD10","PSME1"
"2287","PSMD10","NSUN5"
"2288","PSMD10","UBE3B"
"2289","PSMD10","ENSG00000183519"
"2290","PSMD10","GMNN"
"2291","PSMD10","UBE2M"
"2292","PSMD10","RPUSD2"
"2293","9-Sep","THNSL2"
"2294","9-Sep","KARS"
"2295","9-Sep","CLUH"
"2296","9-Sep","NARS"
"2297","9-Sep","PC"
"2298","9-Sep","PFKP"
"2299","9-Sep","PYGL"
"2300","9-Sep","CTH"
"2301","9-Sep","PRDX5"
"2302","9-Sep","AIMP1"
"2303","9-Sep","TPT1"
"2304","9-Sep","UBA1"
"2305","9-Sep","AKR1A1"
"2306","9-Sep","PMM2"
"2307","SOD1","TARS"
"2308","SOD1","THNSL2"
"2309","SOD1","KARS"
"2310","SOD1","CBS"
"2311","SOD1","PGD"
"2312","SOD1","SLC25A6"
"2313","SOD1","ACO2"
"2314","SOD1","AHSA1"
"2315","SOD1","MAT1A"
"2316","SOD1","VARS"
"2317","SOD1","VDAC3"
"2318","SOD1","ENO3"
"2319","SOD1","ATP6V1E1"
"2320","SOD1","CLUH"
"2321","SOD1","DHRS11"
"2322","SOD1","GCH1"
"2323","SOD1","NARS"
"2324","SOD1","NME2"
"2325","SOD1","PFKP"
"2326","SOD1","PYGL"
"2327","SOD1","RARS2"
"2328","SOD1","RRM2"
"2329","SOD1","SOD2"
"2330","SOD1","THOC2"
"2331","SOD1","VPS13A"
"2332","SOD1","ENSG00000096171"
"2333","SOD1","PPA1"
"2334","SOD1","CTH"
"2335","SOD1","PRDX5"
"2336","SOD1","AIMP1"
"2337","SOD1","PAAF1"
"2338","SOD1","PNPO"
"2339","SOD1","EPS15"
"2340","SOD1","AHCY"
"2341","SOD1","ATP6V1C1"
"2342","SOD1","FARSA"
"2343","SOD1","NUTF2"
"2344","SOD1","TPT1"
"2345","SOD1","UBA1"
"2346","SOD1","AKR1A1"
"2347","SOD1","AMD1"
"2348","SOD1","PMM2"
"2349","SOD1","UBE3B"
"2350","SOD1","HSCB"
"2351","SYVN1","THNSL2"
"2352","SYVN1","COPB2"
"2353","SYVN1","STIP1"
"2354","SYVN1","CTH"
"2355","SYVN1","SRM"
"2356","SYVN1","CLPB"
"2357","TARS","IPO5"
"2358","TARS","KARS"
"2359","TARS","PSMD2"
"2360","TARS","PSMA6"
"2361","TARS","SAR1B"
"2362","TARS","CBS"
"2363","TARS","KPNA5"
"2364","TARS","PGD"
"2365","TARS","PKLR"
"2366","TARS","ABCF3"
"2367","TARS","ACO2"
"2368","TARS","AHSA1"
"2369","TARS","ATP6V1A"
"2370","TARS","MAT1A"
"2371","TARS","SHFM1"
"2372","TARS","TNPO3"
"2373","TARS","TRIP12"
"2374","TARS","VARS"
"2375","TARS","VDAC3"
"2376","TARS","ENO3"
"2377","TARS","EPRS"
"2378","TARS","GFPT2"
"2379","TARS","GLUL"
"2380","TARS","ACACB"
"2381","TARS","ATP6V1E1"
"2382","TARS","CLUH"
"2383","TARS","CTPS1"
"2384","TARS","KIAA0368"
"2385","TARS","ME1"
"2386","TARS","NARS"
"2387","TARS","NME2"
"2388","TARS","NPEPPS"
"2389","TARS","PFKP"
"2390","TARS","PSMB2"
"2391","TARS","PSMC5"
"2392","TARS","PSMD14"
"2393","TARS","PSMD8"
"2394","TARS","RARS2"
"2395","TARS","RRM2"
"2396","TARS","VPS13A"
"2397","TARS","ENSG00000096171"
"2398","TARS","PSMD7"
"2399","TARS","PSMD12"
"2400","TARS","CYCS"
"2401","TARS","HMGCLL1"
"2402","TARS","PRDX5"
"2403","TARS","PSMB6"
"2404","TARS","PSMB7"
"2405","TARS","PSMD11"
"2406","TARS","PSMD6"
"2407","TARS","RAD23B"
"2408","TARS","TALDO1"
"2409","TARS","USP14"
"2410","TARS","AIMP1"
"2411","TARS","AHCY"
"2412","TARS","ATP6V1C1"
"2413","TARS","FARSA"
"2414","TARS","NUTF2"
"2415","TARS","TPT1"
"2416","TARS","UBA1"
"2417","TARS","PMM2"
"2418","THNSL2","ENSG00000169910"
"2419","THNSL2","KARS"
"2420","THNSL2","CLUH"
"2421","THNSL2","NARS"
"2422","THNSL2","PFKP"
"2423","THNSL2","PYGL"
"2424","THNSL2","CTH"
"2425","THNSL2","UBA1"
"2426","THNSL2","AKR1A1"
"2427","ENSG00000169910","COPB2"
"2428","ENSG00000169910","STIP1"
"2429","ENSG00000169910","KPNA5"
"2430","ENSG00000169910","COPA"
"2431","ENSG00000169910","COPB1"
"2432","ENSG00000169910","DOHH"
"2433","ENSG00000169910","GALT"
"2434","ENSG00000169910","ME1"
"2435","ENSG00000169910","NARS"
"2436","ENSG00000169910","PPID"
"2437","ENSG00000169910","RRM2"
"2438","ENSG00000169910","PYCRL"
"2439","ENSG00000169910","NSF"
"2440","ENSG00000169910","PSMD6"
"2441","ENSG00000169910","GATM"
"2442","ENSG00000169910","RTN1"
"2443","ENSG00000169910","TMEM165"
"2444","ENSG00000169910","ARCN1"
"2445","ENSG00000169910","HSD17B7"
"2446","ENSG00000169910","OGFOD1"
"2447","ENSG00000169910","PCYT1A"
"2448","ENSG00000169910","QARS"
"2449","IPO5","PSMD2"
"2450","IPO5","PSMA6"
"2451","IPO5","CBS"
"2452","IPO5","KPNA5"
"2453","IPO5","PKLR"
"2454","IPO5","SLC25A6"
"2455","IPO5","ABCF3"
"2456","IPO5","AHSA1"
"2457","IPO5","ATP6V1A"
"2458","IPO5","CAP2"
"2459","IPO5","MAT1A"
"2460","IPO5","PPP6R1"
"2461","IPO5","TNPO3"
"2462","IPO5","TRIP12"
"2463","IPO5","EPRS"
"2464","IPO5","GFPT2"
"2465","IPO5","PDHB"
"2466","IPO5","ACACB"
"2467","IPO5","CLUH"
"2468","IPO5","COPA"
"2469","IPO5","CTPS1"
"2470","IPO5","GCH1"
"2471","IPO5","KIAA0368"
"2472","IPO5","ME1"
"2473","IPO5","NARS"
"2474","IPO5","NPEPPS"
"2475","IPO5","PSMB2"
"2476","IPO5","PSMC5"
"2477","IPO5","PSMD8"
"2478","IPO5","PPA1"
"2479","IPO5","CAP1"
"2480","IPO5","PSMB6"
"2481","IPO5","PSMB7"
"2482","IPO5","PSMD11"
"2483","IPO5","OGDH"
"2484","IPO5","GYG1"
"2485","IPO5","AHCY"
"2486","IPO5","SRM"
"2487","KARS","PSMD2"
"2488","KARS","PSMA6"
"2489","KARS","PGD"
"2490","KARS","PKLR"
"2491","KARS","SLC25A6"
"2492","KARS","MAT1A"
"2493","KARS","SHFM1"
"2494","KARS","VARS"
"2495","KARS","ENO3"
"2496","KARS","GLUL"
"2497","KARS","CLUH"
"2498","KARS","KIAA0368"
"2499","KARS","NARS"
"2500","KARS","PFKP"
"2501","KARS","PSMB2"
"2502","KARS","PSMC5"
"2503","KARS","PSMD14"
"2504","KARS","PSMD8"
"2505","KARS","PYGL"
"2506","KARS","RARS2"
"2507","KARS","ENSG00000096171"
"2508","KARS","PSMD7"
"2509","KARS","PSMD12"
"2510","KARS","CTH"
"2511","KARS","CYCS"
"2512","KARS","HMGCLL1"
"2513","KARS","PSMB6"
"2514","KARS","PSMB7"
"2515","KARS","PSMD11"
"2516","KARS","PSMD6"
"2517","KARS","RAD23B"
"2518","KARS","TALDO1"
"2519","KARS","USP14"
"2520","KARS","AHCY"
"2521","KARS","UBA1"
"2522","KARS","AKR1A1"
"2523","KARS","PMM2"
"2524","KARS","FRS3"
"2525","PSMD2","COPB2"
"2526","PSMD2","PSMA6"
"2527","PSMD2","STIP1"
"2528","PSMD2","CBS"
"2529","PSMD2","KPNA5"
"2530","PSMD2","PGD"
"2531","PSMD2","PKLR"
"2532","PSMD2","SLC25A6"
"2533","PSMD2","PGAM2"
"2534","PSMD2","ABCF3"
"2535","PSMD2","ACO2"
"2536","PSMD2","AHSA1"
"2537","PSMD2","ATP6V1A"
"2538","PSMD2","CAP2"
"2539","PSMD2","DNM1L"
"2540","PSMD2","MAT1A"
"2541","PSMD2","SHFM1"
"2542","PSMD2","TNPO3"
"2543","PSMD2","TRIP12"
"2544","PSMD2","VARS"
"2545","PSMD2","VDAC3"
"2546","PSMD2","ENSG00000206255"
"2547","PSMD2","ENO3"
"2548","PSMD2","EPRS"
"2549","PSMD2","GFPT2"
"2550","PSMD2","GUF1"
"2551","PSMD2","GLUL"
"2552","PSMD2","ACACB"
"2553","PSMD2","ACSL4"
"2554","PSMD2","CLUH"
"2555","PSMD2","COPA"
"2556","PSMD2","COPB1"
"2557","PSMD2","CTPS1"
"2558","PSMD2","DHRS11"
"2559","PSMD2","ESYT3"
"2560","PSMD2","KIAA0368"
"2561","PSMD2","ME1"
"2562","PSMD2","NARS"
"2563","PSMD2","NPEPPS"
"2564","PSMD2","PFKP"
"2565","PSMD2","PPID"
"2566","PSMD2","PSMB2"
"2567","PSMD2","PSMC5"
"2568","PSMD2","PSMD14"
"2569","PSMD2","PSMD8"
"2570","PSMD2","RRM2"
"2571","PSMD2","THOC2"
"2572","PSMD2","VPS13A"
"2573","PSMD2","WARS"
"2574","PSMD2","ENSG00000096171"
"2575","PSMD2","ENSG00000115254"
"2576","PSMD2","ENSG00000206324"
"2577","PSMD2","PSMD7"
"2578","PSMD2","PSMD12"
"2579","PSMD2","PPA1"
"2580","PSMD2","TUBB1"
"2581","PSMD2","ADRM1"
"2582","PSMD2","CAP1"
"2583","PSMD2","CYCS"
"2584","PSMD2","GLUD1"
"2585","PSMD2","HMGCLL1"
"2586","PSMD2","NSF"
"2587","PSMD2","PSMB6"
"2588","PSMD2","PSMB7"
"2589","PSMD2","PSMD11"
"2590","PSMD2","PSMD6"
"2591","PSMD2","RAD23B"
"2592","PSMD2","TALDO1"
"2593","PSMD2","USP14"
"2594","PSMD2","AIMP1"
"2595","PSMD2","OGDH"
"2596","PSMD2","PAAF1"
"2597","PSMD2","REXO2"
"2598","PSMD2","GLRX3"
"2599","PSMD2","PSME3"
"2600","PSMD2","EPS15"
"2601","PSMD2","AGL"
"2602","PSMD2","AHCY"
"2603","PSMD2","GLUD2"
"2604","PSMD2","CDC25A"
"2605","PSMD2","CLPB"
"2606","PSMD2","PSMF1"
"2607","PSMD2","PSME2"
"2608","PSMD2","ORC1"
"2609","PSMD2","GYS1"
"2610","PSMD2","GCLC"
"2611","PSMD2","PMM2"
"2612","PSMD2","COX6B1"
"2613","PSMD2","CTRL"
"2614","PSMD2","PSMD5"
"2615","PSMD2","PSMD9"
"2616","PSMD2","WDR48"
"2617","PSMD2","PSME1"
"2618","PSMD2","UBE3B"
"2619","PSMD2","IDH2"
"2620","PSMD2","OSGEP"
"2621","PSMD2","PPTC7"
"2622","PSMD2","IDH1"
"2623","PSMD2","UCHL5"
"2624","PSMD2","PRUNE"
"2625","PSMD2","GMNN"
"2626","PSMD2","POLL"
"2627","PSMD2","UBE2M"
"2628","PSMD2","TPRKB"
"2629","COPB2","SAR1B"
"2630","COPB2","STIP1"
"2631","COPB2","KPNA5"
"2632","COPB2","PGD"
"2633","COPB2","PKLR"
"2634","COPB2","SLC25A6"
"2635","COPB2","PGAM2"
"2636","COPB2","ABCF3"
"2637","COPB2","AHSA1"
"2638","COPB2","ATP6V1A"
"2639","COPB2","MAT1A"
"2640","COPB2","VARS"
"2641","COPB2","EPRS"
"2642","COPB2","GFPT2"
"2643","COPB2","GUF1"
"2644","COPB2","ACACB"
"2645","COPB2","ACSL4"
"2646","COPB2","ATP6V1D"
"2647","COPB2","ATP6V1E1"
"2648","COPB2","CLUH"
"2649","COPB2","COPA"
"2650","COPB2","COPB1"
"2651","COPB2","CTPS1"
"2652","COPB2","DOHH"
"2653","COPB2","ESYT3"
"2654","COPB2","GALT"
"2655","COPB2","ISCA2"
"2656","COPB2","KIAA0368"
"2657","COPB2","ME1"
"2658","COPB2","NME2"
"2659","COPB2","NPEPPS"
"2660","COPB2","PC"
"2661","COPB2","PPID"
"2662","COPB2","PSMC5"
"2663","COPB2","PSMD14"
"2664","COPB2","PSMD8"
"2665","COPB2","PYGL"
"2666","COPB2","RARS2"
"2667","COPB2","RRM2"
"2668","COPB2","SRR"
"2669","COPB2","VPS13A"
"2670","COPB2","WARS"
"2671","COPB2","ENSG00000096171"
"2672","COPB2","ENSG00000115254"
"2673","COPB2","PSMD7"
"2674","COPB2","PSMD12"
"2675","COPB2","PYCRL"
"2676","COPB2","NSF"
"2677","COPB2","PRDX5"
"2678","COPB2","PSMD6"
"2679","COPB2","NTHL1"
"2680","COPB2","REXO2"
"2681","COPB2","TPT1"
"2682","COPB2","UBA1"
"2683","COPB2","RTN1"
"2684","COPB2","TMEM165"
"2685","COPB2","ARCN1"
"2686","COPB2","COPE"
"2687","COPB2","COPZ1"
"2688","COPB2","COPZ2"
"2689","COPB2","ERGIC3"
"2690","COPB2","HSD17B7"
"2691","COPB2","OGFOD1"
"2692","COPB2","PCYT1A"
"2693","COPB2","PPM1G"
"2694","COPB2","GCLC"
