"","V1","V2"
"1653","ENSG00000185637","ENSG00000137379"
"1654","ENSG00000185637","ENSG00000183311"
"1655","ENSG00000185637","ATP6V0A1"
"1656","ENSG00000185637","EXOC3"
"1657","ENSG00000185637","RAB1A"
"1658","ENSG00000185637","CAD"
"1659","ENSG00000185637","MYO5B"
"1660","ENSG00000185637","CDK11A"
"1661","ENSG00000185637","EXOC2"
"1662","ENSG00000185637","EXOC6"
"1663","ENSG00000185637","BIN3"
"1664","ENSG00000185637","TRAPPC10"
"1665","ENSG00000185637","TUBA4A"
"1666","ENSG00000185637","TUBB"
"1667","ENSG00000185637","TUBB2B"
"1668","ENSG00000185637","ABHD4"
"1669","ENSG00000185637","DLAT"
"1670","ENSG00000185637","ACTR3B"
"1671","ENSG00000185637","ARF1"
"1672","ENSG00000185637","ATP6V0D1"
"1673","ENSG00000185637","CAMK1D"
"1674","ENSG00000185637","CHCHD4"
"1675","ENSG00000185637","GART"
"1676","ENSG00000185637","ORMDL3"
"1677","ENSG00000185637","SLC36A1"
"1678","ENSG00000185637","SQLE"
"1679","ENSG00000185637","ENSG00000198641"
"1680","ENSG00000185637","WDR45"
"1681","ENSG00000185637","TECR"
"1682","ENSG00000185637","ARMC3"
"1683","ENSG00000185637","ESX1"
"1684","ENSG00000185637","GDPD1"
"1685","ENSG00000185637","ZNF259"
"1686","ENSG00000185637","ANAPC10"
"1687","ENSG00000185637","ATP2C1"
"1688","ENSG00000185637","CAPZA2"
"1689","ENSG00000185637","CBWD1"
"1690","ENSG00000185637","CBWD2"
"1691","ENSG00000185637","CBWD5"
"1692","ENSG00000185637","CBWD6"
"1693","ENSG00000185637","CCT7"
"1694","ENSG00000185637","CDC16"
"1695","ENSG00000185637","COG4"
"1696","ENSG00000185637","CORO6"
"1697","ENSG00000185637","CTU2"
"1698","ENSG00000185637","DIAPH1"
"1699","ENSG00000185637","ELOVL4"
"1700","ENSG00000185637","EXOC5"
"1701","ENSG00000185637","GPI"
"1702","ENSG00000185637","GSPT1"
"1703","ENSG00000185637","IBA57"
"1704","ENSG00000185637","IMPACT"
"1705","ENSG00000185637","ITSN1"
"1706","ENSG00000185637","METTL2A"
"1707","ENSG00000185637","METTL2B"
"1708","ENSG00000185637","MRPL3"
"1709","ENSG00000185637","MYO1E"
"1710","ENSG00000185637","NSDHL"
"1711","ENSG00000185637","PDCL2"
"1712","ENSG00000185637","RRN3"
"1713","ENSG00000185637","SACM1L"
"1714","ENSG00000185637","SYT6"
"1715","ENSG00000185637","TMED2"
"1716","ENSG00000185637","TTC39B"
"1717","ENSG00000185637","ENSG00000173867"
"1718","ENSG00000185637","ENSG00000136112"
"1719","ENSG00000185637","ARHGAP21"
"1720","ENSG00000185637","STK38L"
"1721","ENSG00000185637","CNOT8"
"1722","ENSG00000185637","AFG3L2"
"1723","ENSG00000185637","VCP"
"1724","ENSG00000185637","AP3D1"
"1725","ENSG00000185637","MRM1"
"1726","ENSG00000185637","SRP68"
"1727","ENSG00000185637","AIFM2"
"1728","ENSG00000185637","VPS18"
"1729","ENSG00000185637","AP3B1"
"1730","ENSG00000185637","FA2H"
"1731","ENSG00000185637","PINK1-AS"
"1732","ENSG00000185637","ENSG00000212677"
"1733","ENSG00000185637","CNOT2"
"1734","ENSG00000185637","CNOT3"
"1735","ENSG00000185637","DEPDC5"
"1736","ENSG00000185637","PCSK7"
"1737","ENSG00000185637","STXBP2"
"1738","ENSG00000185637","CKS2"
"1739","ENSG00000185637","ANKZF1"
"1740","ENSG00000185637","NPLOC4"
"1741","ENSG00000185637","UFD1L"
"1742","ENSG00000185637","PITRM1"
"1743","ENSG00000185637","RAB7A"
"1744","ENSG00000185637","AP1G1"
"1745","ENSG00000185637","GGA3"
"1746","ENSG00000185637","TRAPPC2"
"1747","ENSG00000185637","ENSG00000213764"
"1748","ENSG00000185637","CDC27"
"1749","ENSG00000185637","RASA4"
"1750","ENSG00000185637","RASA4B"
"1751","ENSG00000185637","ENSG00000186979"
"1752","ENSG00000185637","MRPL23"
"1753","ENSG00000185637","KDELR1"
"1754","ENSG00000185637","SNX30"
"1755","ENSG00000185637","SLC30A1"
"1756","ENSG00000185637","ARFRP1"
"1757","ENSG00000185637","SNX1"
"1758","ENSG00000185637","TRAPPC1"
"1759","ENSG00000185637","ARHGAP12"
"1760","ENSG00000185637","SPATA13"
"1761","ENSG00000185637","LHX9"
"1762","ENSG00000185637","MRPL34"
"1763","ENSG00000185637","SRP72"
"1764","ENSG00000185637","TUBG2"
"1765","ENSG00000185637","VPS11"
"1766","ENSG00000185637","EXOC8"
"1767","ENSG00000185637","MSMO1"
"1768","ENSG00000185637","ATG3"
"1769","ENSG00000185637","ATG4B"
"1770","ENSG00000185637","VPS4B"
"1771","ENSG00000185637","MDP1"
"1772","ENSG00000185637","SLC35F5"
"1773","ENSG00000185637","SURF4"
"1774","ENSG00000185637","PIGS"
"1775","ENSG00000185637","ENSG00000100931"
"1776","ENSG00000185637","BCCIP"
"1777","ENSG00000185637","TRAPPC5"
"1778","ENSG00000185637","UCKL1"
"1779","ENSG00000185637","BLMH"
"1780","ENSG00000185637","MSI1"
"1781","ENSG00000185637","CTSD"
"1782","ENSG00000185637","DHDH"
"1783","ENSG00000185637","ATP8A1"
"1784","ENSG00000185637","OSBP"
"1785","ENSG00000185637","TRAPPC6B"
"1786","ENSG00000185637","KIF11"
"1787","ENSG00000185637","SNX8"
"1788","ENSG00000185637","BECN1"
"1789","ENSG00000185637","COG3"
"1790","ENSG00000185637","SEC22A"
"1791","ENSG00000185637","TRAPPC3"
"1792","ENSG00000185637","TTI1"
"1793","ENSG00000185637","UBA2"
"1794","ENSG00000185637","KIN"
"1795","ENSG00000185637","TBC1D8"
"1796","ENSG00000185637","LACE1"
"1797","ENSG00000185637","SRPR"
"1798","ENSG00000185637","TMED10"
"1799","ENSG00000185637","TOMM40"
"1800","ENSG00000185637","TSR3"
"1801","ENSG00000185637","USP30"
"1802","ENSG00000185637","CBWD3"
"1803","ENSG00000185637","TTC39A"
"1804","ENSG00000185637","ENSG00000179801"
"1805","ENSG00000185637","PIGB"
"1806","ENSG00000185637","DPH1"
"1807","ENSG00000185637","DPH2"
"1808","ENSG00000185637","COG6"
"1809","ENSG00000185637","PREPL"
"1810","ENSG00000185637","CRLS1"
"1811","ENSG00000185637","TVP23B"
"1812","ENSG00000185637","DHDDS"
"1813","ENSG00000185637","SLC47A1"
"1814","ENSG00000185637","SLMO2"
"1815","ENSG00000185637","DPH6"
"1816","ENSG00000185637","DRG2"
"1817","ENSG00000185637","RWDD1"
"1818","ENSG00000185637","VPS16"
"1819","ENSG00000185637","VPS33A"
"1820","ENSG00000185637","FAM206A"
"1821","ENSG00000185637","MCUR1"
"1822","ENSG00000185637","MVK"
"1823","ENSG00000185637","NUBP1"
"1824","ENSG00000185637","PQLC1"
"1825","ENSG00000185637","SCO1"
"1826","ENSG00000185637","TMPRSS3"
"1827","ENSG00000185637","TRUB1"
"1828","ENSG00000185637","ENSG00000100262"
"1829","ENSG00000185637","ENSG00000127359"
"1830","ENSG00000185637","SFXN5"
"1831","ENSG00000185637","TRAPPC4"
"1832","ENSG00000185637","SIL1"
"1833","ENSG00000185637","ENSG00000206148"
"1834","ENSG00000185637","FPGS"
"1835","ENSG00000185637","NDUFAB1"
"1836","ENSG00000185637","GGPS1"
"1837","ENSG00000185637","SGK2"
"1838","ENSG00000185637","SLC25A29"
"1839","ENSG00000185637","IPO11"
"1840","ENSG00000185637","LSS"
"1841","ENSG00000185637","MRPL42"
"1842","ENSG00000185637","SCYL1"
"1843","ENSG00000185637","RABGEF1"
"1844","ENSG00000185637","SLC3A1"
"1845","ENSG00000185637","TMEM64"
"1846","ENSG00000185637","VPS41"
"1847","GDI1","EXOC3"
"1848","GDI1","RAB1A"
"1849","GDI1","CDK11A"
"1850","GDI1","EXOC2"
"1851","GDI1","RAB6A"
"1852","GDI1","RAB8B"
"1853","GDI1","ATP2C1"
"1854","GDI1","EXOC5"
"1855","GDI1","RAB6B"
"1856","GDI1","RAB5A"
"1857","GDI1","STXBP2"
"1858","GDI1","RAB7A"
"1859","GDI1","YIPF5"
"1860","GDI1","RAB11B"
"1861","GDI1","RAB4A"
"1862","GDI1","DHDH"
"1863","MOB1A","CAD"
"1864","MOB1A","IBA57"
"1865","MOB1A","STK38L"
"1866","MOB1A","CNOT8"
"1867","MOB1A","CKS2"
"1868","MOB1A","CYP51A1"
"1869","MOB1A","MOB1B"
"1870","MOB1A","KLF12"
"1871","MOB1A","FZR1"
"1872","TUBB4A","ENSG00000137379"
"1873","TUBB4A","ENSG00000183311"
"1874","TUBB4A","ATP6V0A1"
"1875","TUBB4A","EXOC3"
"1876","TUBB4A","CAD"
"1877","TUBB4A","CDK11A"
"1878","TUBB4A","EXOC2"
"1879","TUBB4A","EXOC6"
"1880","TUBB4A","ABCG8"
"1881","TUBB4A","BIN3"
"1882","TUBB4A","NAF1"
"1883","TUBB4A","R3HDM1"
"1884","TUBB4A","SV2B"
"1885","TUBB4A","TUBA4A"
"1886","TUBB4A","TUBB"
"1887","TUBB4A","ARG1"
"1888","TUBB4A","ABHD4"
"1889","TUBB4A","RAB6A"
"1890","TUBB4A","DLAT"
"1891","TUBB4A","ACTR3B"
"1892","TUBB4A","ATP6V0D1"
"1893","TUBB4A","CAMK1D"
"1894","TUBB4A","CHCHD4"
"1895","TUBB4A","GART"
"1896","TUBB4A","MECR"
"1897","TUBB4A","ORMDL3"
"1898","TUBB4A","SLC25A34"
"1899","TUBB4A","SQLE"
"1900","TUBB4A","TIMM23"
"1901","TUBB4A","TIMM50"
"1902","TUBB4A","TECR"
"1903","TUBB4A","ARMC3"
"1904","TUBB4A","ESX1"
"1905","TUBB4A","GDPD1"
"1906","TUBB4A","RAB8B"
"1907","TUBB4A","ANAPC10"
"1908","TUBB4A","ATP2C1"
"1909","TUBB4A","CBWD1"
"1910","TUBB4A","CBWD2"
"1911","TUBB4A","CBWD5"
"1912","TUBB4A","CBWD6"
"1913","TUBB4A","CCT7"
"1914","TUBB4A","CDC16"
"1915","TUBB4A","COG4"
"1916","TUBB4A","CORO6"
"1917","TUBB4A","CTU2"
"1918","TUBB4A","DIAPH1"
"1919","TUBB4A","ELOVL4"
"1920","TUBB4A","EXOC5"
"1921","TUBB4A","GPI"
"1922","TUBB4A","IBA57"
"1923","TUBB4A","METTL2A"
"1924","TUBB4A","METTL2B"
"1925","TUBB4A","MRPL3"
"1926","TUBB4A","MYO1E"
"1927","TUBB4A","NSDHL"
"1928","TUBB4A","PDCL2"
"1929","TUBB4A","RAB6B"
"1930","TUBB4A","RRN3"
"1931","TUBB4A","SYT6"
"1932","TUBB4A","TMED2"
"1933","TUBB4A","ENSG00000173867"
"1934","TUBB4A","ENSG00000136112"
"1935","TUBB4A","ARHGAP21"
"1936","TUBB4A","ATP13A1"
"1937","TUBB4A","CNOT8"
"1938","TUBB4A","AFG3L2"
"1939","TUBB4A","VCP"
"1940","TUBB4A","SRP68"
"1941","TUBB4A","SLC13A1"
"1942","TUBB4A","ATP5H"
"1943","TUBB4A","AP3B1"
"1944","TUBB4A","FA2H"
"1945","TUBB4A","ALG12"
"1946","TUBB4A","ENSG00000212677"
"1947","TUBB4A","CNOT2"
"1948","TUBB4A","DEPDC5"
"1949","TUBB4A","CKS2"
"1950","TUBB4A","NPLOC4"
"1951","TUBB4A","SCD"
"1952","TUBB4A","CYP51A1"
"1953","TUBB4A","AP1G1"
"1954","TUBB4A","CDC27"
"1955","TUBB4A","RASA4"
"1956","TUBB4A","RASA4B"
"1957","TUBB4A","ENSG00000186979"
"1958","TUBB4A","MRPL23"
"1959","TUBB4A","KDELR1"
"1960","TUBB4A","CS"
"1961","TUBB4A","SNX30"
"1962","TUBB4A","SLC30A1"
"1963","TUBB4A","MON2"
"1964","TUBB4A","RABEPK"
"1965","TUBB4A","SRP72"
"1966","TUBB4A","TUBG2"
"1967","TUBB4A","EXOC8"
"1968","TUBB4A","MSMO1"
"1969","TUBB4A","ATG4B"
"1970","TUBB4A","GABARAP"
"1971","TUBB4A","VPS4B"
"1972","TUBB4A","MDP1"
"1973","TUBB4A","SLC35F5"
"1974","TUBB4A","SURF4"
"1975","TUBB4A","PIGS"
"1976","TUBB4A","ENSG00000100931"
"1977","TUBB4A","BCCIP"
"1978","TUBB4A","UCKL1"
"1979","TUBB4A","MSI1"
"1980","TUBB4A","CTSD"
"1981","TUBB4A","DHDH"
"1982","TUBB4A","KIF11"
"1983","TUBB4A","SNX8"
"1984","TUBB4A","COG3"
"1985","TUBB4A","TMED10"
"1986","TUBB4A","TOMM40"
"1987","TUBB4A","USP30"
"1988","TUBB4A","CBWD3"
"1989","TUBB4A","ENSG00000179801"
"1990","TUBB4A","NPRL2"
"1991","TUBB4A","SLC25A28"
"1992","TUBB4A","COG6"
"1993","TUBB4A","CRLS1"
"1994","TUBB4A","DHDDS"
"1995","TUBB4A","SLMO2"
"1996","TUBB4A","DRG2"
"1997","TUBB4A","RWDD1"
"1998","TUBB4A","VPS33A"
"1999","TUBB4A","MCUR1"
"2000","TUBB4A","PQLC1"
"2001","TUBB4A","SFXN5"
"2002","TUBB4A","SLC35E1"
"2003","TUBB4A","FPGS"
"2004","TUBB4A","LAPTM4A"
"2005","TUBB4A","RILPL2"
"2006","TUBB4A","SLC25A29"
"2007","TUBB4A","PIGG"
"2008","TUBB4A","SLC13A4"
"2009","TUBB4A","TUBA1C"
"2010","TUBB4B","ENSG00000137379"
"2011","TUBB4B","ENSG00000183311"
"2012","TUBB4B","ATP6V0A1"
"2013","TUBB4B","EXOC3"
"2014","TUBB4B","CAD"
"2015","TUBB4B","CDK11A"
"2016","TUBB4B","EXOC2"
"2017","TUBB4B","EXOC6"
"2018","TUBB4B","ABCG8"
"2019","TUBB4B","BIN3"
"2020","TUBB4B","NAF1"
"2021","TUBB4B","R3HDM1"
"2022","TUBB4B","SV2B"
"2023","TUBB4B","TUBA4A"
"2024","TUBB4B","TUBB"
"2025","TUBB4B","ARG1"
"2026","TUBB4B","ABHD4"
"2027","TUBB4B","RAB6A"
"2028","TUBB4B","DLAT"
"2029","TUBB4B","ACTR3B"
"2030","TUBB4B","ATP6V0D1"
"2031","TUBB4B","CAMK1D"
"2032","TUBB4B","CHCHD4"
"2033","TUBB4B","GART"
"2034","TUBB4B","MECR"
"2035","TUBB4B","ORMDL3"
"2036","TUBB4B","SLC25A34"
"2037","TUBB4B","SQLE"
"2038","TUBB4B","TIMM23"
"2039","TUBB4B","TIMM50"
"2040","TUBB4B","TECR"
"2041","TUBB4B","ARMC3"
"2042","TUBB4B","ESX1"
"2043","TUBB4B","GDPD1"
"2044","TUBB4B","RAB8B"
"2045","TUBB4B","ANAPC10"
"2046","TUBB4B","ATP2C1"
"2047","TUBB4B","CBWD1"
"2048","TUBB4B","CBWD2"
"2049","TUBB4B","CBWD5"
"2050","TUBB4B","CBWD6"
"2051","TUBB4B","CCT7"
"2052","TUBB4B","CDC16"
"2053","TUBB4B","COG4"
"2054","TUBB4B","CORO6"
"2055","TUBB4B","CTU2"
"2056","TUBB4B","DIAPH1"
"2057","TUBB4B","ELOVL4"
"2058","TUBB4B","EXOC5"
"2059","TUBB4B","GPI"
"2060","TUBB4B","IBA57"
"2061","TUBB4B","METTL2A"
"2062","TUBB4B","METTL2B"
"2063","TUBB4B","MRPL3"
"2064","TUBB4B","MYO1E"
"2065","TUBB4B","NSDHL"
"2066","TUBB4B","PDCL2"
"2067","TUBB4B","RAB6B"
"2068","TUBB4B","RRN3"
"2069","TUBB4B","SYT6"
"2070","TUBB4B","TMED2"
"2071","TUBB4B","ENSG00000173867"
"2072","TUBB4B","ENSG00000136112"
"2073","TUBB4B","ARHGAP21"
"2074","TUBB4B","ATP13A1"
"2075","TUBB4B","CNOT8"
"2076","TUBB4B","AFG3L2"
"2077","TUBB4B","VCP"
"2078","TUBB4B","SRP68"
"2079","TUBB4B","SLC13A1"
"2080","TUBB4B","ATP5H"
"2081","TUBB4B","AP3B1"
"2082","TUBB4B","FA2H"
"2083","TUBB4B","ALG12"
"2084","TUBB4B","ENSG00000212677"
"2085","TUBB4B","CNOT2"
"2086","TUBB4B","DEPDC5"
"2087","TUBB4B","CKS2"
"2088","TUBB4B","NPLOC4"
"2089","TUBB4B","SCD"
"2090","TUBB4B","CYP51A1"
"2091","TUBB4B","AP1G1"
"2092","TUBB4B","CDC27"
"2093","TUBB4B","RASA4"
"2094","TUBB4B","RASA4B"
"2095","TUBB4B","ENSG00000186979"
"2096","TUBB4B","MRPL23"
"2097","TUBB4B","KDELR1"
"2098","TUBB4B","CS"
"2099","TUBB4B","SNX30"
"2100","TUBB4B","SLC30A1"
"2101","TUBB4B","MON2"
"2102","TUBB4B","RABEPK"
"2103","TUBB4B","SRP72"
"2104","TUBB4B","TUBG2"
"2105","TUBB4B","EXOC8"
"2106","TUBB4B","MSMO1"
"2107","TUBB4B","ATG4B"
"2108","TUBB4B","VPS4B"
"2109","TUBB4B","RABAC1"
"2110","TUBB4B","MDP1"
"2111","TUBB4B","SLC35F5"
"2112","TUBB4B","SURF4"
"2113","TUBB4B","PIGS"
"2114","TUBB4B","ENSG00000100931"
"2115","TUBB4B","BCCIP"
"2116","TUBB4B","UCKL1"
"2117","TUBB4B","MSI1"
"2118","TUBB4B","CTSD"
"2119","TUBB4B","DHDH"
"2120","TUBB4B","KIF11"
"2121","TUBB4B","SNX8"
"2122","TUBB4B","COG3"
"2123","TUBB4B","TMED10"
"2124","TUBB4B","TOMM40"
"2125","TUBB4B","USP30"
"2126","TUBB4B","CBWD3"
"2127","TUBB4B","ENSG00000179801"
"2128","TUBB4B","NPRL2"
"2129","TUBB4B","SLC25A28"
"2130","TUBB4B","COG6"
"2131","TUBB4B","CRLS1"
"2132","TUBB4B","DHDDS"
"2133","TUBB4B","SLMO2"
"2134","TUBB4B","DRG2"
"2135","TUBB4B","RWDD1"
"2136","TUBB4B","VPS33A"
"2137","TUBB4B","MCUR1"
"2138","TUBB4B","PQLC1"
"2139","TUBB4B","SFXN5"
"2140","TUBB4B","SLC35E1"
"2141","TUBB4B","FPGS"
"2142","TUBB4B","SLC25A29"
"2143","TUBB4B","PIGG"
"2144","TUBB4B","SLC13A4"
"2145","ENSG00000137379","ENSG00000183311"
"2146","ENSG00000137379","ATP6V0A1"
"2147","ENSG00000137379","EXOC3"
"2148","ENSG00000137379","CAD"
"2149","ENSG00000137379","CDK11A"
"2150","ENSG00000137379","EXOC2"
"2151","ENSG00000137379","EXOC6"
"2152","ENSG00000137379","ABCG8"
"2153","ENSG00000137379","BIN3"
"2154","ENSG00000137379","NAF1"
"2155","ENSG00000137379","R3HDM1"
"2156","ENSG00000137379","SV2B"
"2157","ENSG00000137379","TUBA4A"
"2158","ENSG00000137379","TUBB"
"2159","ENSG00000137379","ARG1"
"2160","ENSG00000137379","ABHD4"
"2161","ENSG00000137379","RAB6A"
"2162","ENSG00000137379","DLAT"
"2163","ENSG00000137379","ACTR3B"
"2164","ENSG00000137379","ATP6V0D1"
"2165","ENSG00000137379","CAMK1D"
"2166","ENSG00000137379","CHCHD4"
"2167","ENSG00000137379","GART"
"2168","ENSG00000137379","MECR"
"2169","ENSG00000137379","ORMDL3"
"2170","ENSG00000137379","SLC25A34"
"2171","ENSG00000137379","SQLE"
"2172","ENSG00000137379","TIMM23"
"2173","ENSG00000137379","TIMM50"
"2174","ENSG00000137379","TECR"
"2175","ENSG00000137379","ARMC3"
"2176","ENSG00000137379","ESX1"
"2177","ENSG00000137379","GDPD1"
"2178","ENSG00000137379","RAB8B"
"2179","ENSG00000137379","ANAPC10"
"2180","ENSG00000137379","ATP2C1"
"2181","ENSG00000137379","CBWD1"
"2182","ENSG00000137379","CBWD2"
"2183","ENSG00000137379","CBWD5"
"2184","ENSG00000137379","CBWD6"
"2185","ENSG00000137379","CCT7"
"2186","ENSG00000137379","CDC16"
"2187","ENSG00000137379","COG4"
"2188","ENSG00000137379","CORO6"
"2189","ENSG00000137379","CTU2"
"2190","ENSG00000137379","DIAPH1"
"2191","ENSG00000137379","ELOVL4"
"2192","ENSG00000137379","EXOC5"
"2193","ENSG00000137379","GPI"
"2194","ENSG00000137379","IBA57"
"2195","ENSG00000137379","METTL2A"
"2196","ENSG00000137379","METTL2B"
"2197","ENSG00000137379","MRPL3"
"2198","ENSG00000137379","MYO1E"
"2199","ENSG00000137379","NCALD"
"2200","ENSG00000137379","NSDHL"
"2201","ENSG00000137379","PDCL2"
"2202","ENSG00000137379","RAB6B"
"2203","ENSG00000137379","RRN3"
"2204","ENSG00000137379","SYT6"
"2205","ENSG00000137379","TMED2"
"2206","ENSG00000137379","ENSG00000173867"
"2207","ENSG00000137379","ENSG00000136112"
"2208","ENSG00000137379","ARHGAP21"
"2209","ENSG00000137379","ATP13A1"
"2210","ENSG00000137379","CNOT8"
"2211","ENSG00000137379","AFG3L2"
"2212","ENSG00000137379","VCP"
"2213","ENSG00000137379","SRP68"
"2214","ENSG00000137379","SLC13A1"
"2215","ENSG00000137379","ATP5H"
"2216","ENSG00000137379","AP3B1"
"2217","ENSG00000137379","FA2H"
"2218","ENSG00000137379","ALG12"
"2219","ENSG00000137379","ENSG00000212677"
"2220","ENSG00000137379","CNOT2"
"2221","ENSG00000137379","DEPDC5"
"2222","ENSG00000137379","CKS2"
"2223","ENSG00000137379","NPLOC4"
"2224","ENSG00000137379","SCD"
"2225","ENSG00000137379","CYP51A1"
"2226","ENSG00000137379","AP1G1"
"2227","ENSG00000137379","CDC27"
"2228","ENSG00000137379","RASA4"
"2229","ENSG00000137379","RASA4B"
"2230","ENSG00000137379","ENSG00000186979"
"2231","ENSG00000137379","MRPL23"
"2232","ENSG00000137379","KDELR1"
"2233","ENSG00000137379","PIGT"
"2234","ENSG00000137379","CS"
"2235","ENSG00000137379","SNX30"
"2236","ENSG00000137379","SLC30A1"
"2237","ENSG00000137379","MON2"
"2238","ENSG00000137379","RABEPK"
"2239","ENSG00000137379","SRP72"
"2240","ENSG00000137379","TUBG2"
"2241","ENSG00000137379","ASCL2"
"2242","ENSG00000137379","EXOC8"
"2243","ENSG00000137379","MSMO1"
"2244","ENSG00000137379","ATG4B"
"2245","ENSG00000137379","MAP1A"
"2246","ENSG00000137379","VPS4B"
"2247","ENSG00000137379","MDP1"
"2248","ENSG00000137379","SLC35F5"
"2249","ENSG00000137379","SURF4"
"2250","ENSG00000137379","PIGS"
"2251","ENSG00000137379","ENSG00000100931"
"2252","ENSG00000137379","BCCIP"
"2253","ENSG00000137379","UCKL1"
"2254","ENSG00000137379","MSI1"
"2255","ENSG00000137379","CTSD"
"2256","ENSG00000137379","DHDH"
"2257","ENSG00000137379","KIF11"
"2258","ENSG00000137379","SNX8"
"2259","ENSG00000137379","NPHP1"
"2260","ENSG00000137379","COG3"
"2261","ENSG00000137379","TMED10"
"2262","ENSG00000137379","TOMM40"
"2263","ENSG00000137379","USP30"
"2264","ENSG00000137379","CBWD3"
"2265","ENSG00000137379","ENSG00000179801"
"2266","ENSG00000137379","NPRL2"
"2267","ENSG00000137379","SLC25A28"
"2268","ENSG00000137379","COG6"
"2269","ENSG00000137379","CRLS1"
"2270","ENSG00000137379","DHDDS"
"2271","ENSG00000137379","SLMO2"
"2272","ENSG00000137379","DRG2"
"2273","ENSG00000137379","RWDD1"
"2274","ENSG00000137379","VPS33A"
"2275","ENSG00000137379","MCUR1"
"2276","ENSG00000137379","PQLC1"
"2277","ENSG00000137379","SFXN5"
"2278","ENSG00000137379","SLC35E1"
"2279","ENSG00000137379","FPGS"
"2280","ENSG00000137379","SLC25A29"
"2281","ENSG00000137379","PIGG"
"2282","ENSG00000137379","SLC13A4"
"2283","ENSG00000137379","TUBA1C"
"2284","ENSG00000183311","ATP6V0A1"
"2285","ENSG00000183311","EXOC3"
"2286","ENSG00000183311","CAD"
"2287","ENSG00000183311","CDK11A"
"2288","ENSG00000183311","EXOC2"
"2289","ENSG00000183311","EXOC6"
"2290","ENSG00000183311","ABCG8"
"2291","ENSG00000183311","BIN3"
"2292","ENSG00000183311","NAF1"
"2293","ENSG00000183311","R3HDM1"
"2294","ENSG00000183311","SV2B"
"2295","ENSG00000183311","TUBA4A"
"2296","ENSG00000183311","TUBB"
"2297","ENSG00000183311","ARG1"
"2298","ENSG00000183311","ABHD4"
"2299","ENSG00000183311","RAB6A"
"2300","ENSG00000183311","DLAT"
"2301","ENSG00000183311","ACTR3B"
"2302","ENSG00000183311","ATP6V0D1"
"2303","ENSG00000183311","CAMK1D"
"2304","ENSG00000183311","CHCHD4"
"2305","ENSG00000183311","GART"
"2306","ENSG00000183311","MECR"
"2307","ENSG00000183311","ORMDL3"
"2308","ENSG00000183311","SLC25A34"
"2309","ENSG00000183311","SQLE"
"2310","ENSG00000183311","TIMM23"
"2311","ENSG00000183311","TIMM50"
"2312","ENSG00000183311","TECR"
"2313","ENSG00000183311","ARMC3"
"2314","ENSG00000183311","ESX1"
"2315","ENSG00000183311","GDPD1"
"2316","ENSG00000183311","RAB8B"
"2317","ENSG00000183311","ANAPC10"
"2318","ENSG00000183311","ATP2C1"
"2319","ENSG00000183311","CBWD1"
"2320","ENSG00000183311","CBWD2"
"2321","ENSG00000183311","CBWD5"
"2322","ENSG00000183311","CBWD6"
"2323","ENSG00000183311","CCT7"
"2324","ENSG00000183311","CDC16"
"2325","ENSG00000183311","COG4"
"2326","ENSG00000183311","CORO6"
"2327","ENSG00000183311","CTU2"
"2328","ENSG00000183311","DIAPH1"
"2329","ENSG00000183311","ELOVL4"
"2330","ENSG00000183311","EXOC5"
"2331","ENSG00000183311","GPI"
"2332","ENSG00000183311","IBA57"
"2333","ENSG00000183311","METTL2A"
"2334","ENSG00000183311","METTL2B"
"2335","ENSG00000183311","MRPL3"
"2336","ENSG00000183311","MYO1E"
"2337","ENSG00000183311","NCALD"
"2338","ENSG00000183311","NSDHL"
"2339","ENSG00000183311","PDCL2"
"2340","ENSG00000183311","RAB6B"
"2341","ENSG00000183311","RRN3"
"2342","ENSG00000183311","SYT6"
"2343","ENSG00000183311","TMED2"
"2344","ENSG00000183311","ENSG00000173867"
"2345","ENSG00000183311","ENSG00000136112"
"2346","ENSG00000183311","ARHGAP21"
"2347","ENSG00000183311","ATP13A1"
"2348","ENSG00000183311","CNOT8"
"2349","ENSG00000183311","AFG3L2"
"2350","ENSG00000183311","VCP"
"2351","ENSG00000183311","SRP68"
"2352","ENSG00000183311","SLC13A1"
"2353","ENSG00000183311","ATP5H"
"2354","ENSG00000183311","AP3B1"
"2355","ENSG00000183311","FA2H"
"2356","ENSG00000183311","ALG12"
"2357","ENSG00000183311","ENSG00000212677"
"2358","ENSG00000183311","CNOT2"
"2359","ENSG00000183311","DEPDC5"
"2360","ENSG00000183311","CKS2"
"2361","ENSG00000183311","NPLOC4"
"2362","ENSG00000183311","SCD"
"2363","ENSG00000183311","CYP51A1"
"2364","ENSG00000183311","AP1G1"
"2365","ENSG00000183311","CDC27"
"2366","ENSG00000183311","RASA4"
"2367","ENSG00000183311","RASA4B"
"2368","ENSG00000183311","ENSG00000186979"
"2369","ENSG00000183311","MRPL23"
"2370","ENSG00000183311","KDELR1"
"2371","ENSG00000183311","PIGT"
"2372","ENSG00000183311","CS"
"2373","ENSG00000183311","SNX30"
"2374","ENSG00000183311","SLC30A1"
"2375","ENSG00000183311","MON2"
"2376","ENSG00000183311","RABEPK"
"2377","ENSG00000183311","SRP72"
"2378","ENSG00000183311","TUBG2"
"2379","ENSG00000183311","ASCL2"
"2380","ENSG00000183311","EXOC8"
"2381","ENSG00000183311","MSMO1"
"2382","ENSG00000183311","ATG4B"
"2383","ENSG00000183311","MAP1A"
"2384","ENSG00000183311","VPS4B"
"2385","ENSG00000183311","MDP1"
