"","V1","V2"
"1707","YWHAZ","UCP2"
"1708","YWHAZ","UCP3"
"1709","GJA5","GJA1"
"1710","LDHA","STX1A"
"1711","LDHA","RAN"
"1712","LDHA","PRDX2"
"1713","LDHA","ALDOC"
"1714","LDHA","CALB2"
"1715","LDHA","DLG3"
"1716","LDHA","DLGAP1"
"1717","LDHA","EHMT2"
"1718","LDHA","GNAS"
"1719","LDHA","GNB1"
"1720","LDHA","GNB2"
"1721","LDHA","GOT2"
"1722","LDHA","GRIN1"
"1723","LDHA","GRIN2A"
"1724","LDHA","MBP"
"1725","LDHA","MPP3"
"1726","LDHA","MYH11"
"1727","LDHA","MYO5A"
"1728","LDHA","NEFM"
"1729","LDHA","PRDX6"
"1730","LDHA","RAB37"
"1731","LDHA","SLC25A22"
"1732","LDHA","STXBP1"
"1733","LDHA","TPI1"
"1734","LDHA","TUBA1A"
"1735","LDHA","VDAC1"
"1736","LDHA","YWHAH"
"1737","LDHA","ENSG00000204633"
"1738","LDHA","ENSG00000137324"
"1739","LDHA","ENSG00000206376"
"1740","LDHA","ACTB"
"1741","LDHA","ACTA1"
"1742","LDHA","MAP1B"
"1743","LDHA","ACTN2"
"1744","LDHA","ATP1A3"
"1745","LDHA","CA2"
"1746","LDHA","CACNB1"
"1747","LDHA","DNMT1"
"1748","LDHA","GRIN3A"
"1749","LDHA","LGI1"
"1750","LDHA","LIN7A"
"1751","LDHA","MPP2"
"1752","LDHA","MTR"
"1753","LDHA","NDUFV2"
"1754","LDHA","NEFL"
"1755","LDHA","NOS1"
"1756","LDHA","PFKM"
"1757","LDHA","RAB2A"
"1758","LDHA","ZNF354A"
"1759","LDHA","ENSG00000212915"
"1760","MAPT","NEFM"
"1761","MAPT","STXBP1"
"1762","MAPT","TUBA1A"
"1763","MAPT","ACTB"
"1764","MAPT","CALM1"
"1765","MAPT","CALM2"
"1766","MAPT","CALM3"
"1767","MAPT","PPP2CB"
"1768","MAPT","CDC42"
"1769","MAPT","INA"
"1770","MAPT","MYH1"
"1771","MAPT","PPP5C"
"1772","MAPT","RAC1"
"1773","MAPT","SPTB"
"1774","MAPT","STAU1"
"1775","MAPT","SNCA"
"1776","MAPT","AKT1"
"1777","MAPT","PPP2R5A"
"1778","MAPT","PHKG1"
"1779","ABCA1","ARHGEF11"
"1780","ABCA1","ARHGEF12"
"1781","ABCA1","LIN7C"
"1782","ABCA1","DLG3"
"1783","ABCA1","LIN7A"
"1784","ABCA1","LIN7B"
"1785","ABCA1","DLG2"
"1786","ABCA1","SNTA1"
"1787","ABCA1","SHANK1"
"1788","ABCA1","SNTB2"
"1789","ARHGEF11","MAP1B"
"1790","ARHGEF11","GNA12"
"1791","ARHGEF11","RHOA"
"1792","ARHGEF11","GNA13"
"1793","ARHGEF11","PLXNB1"
"1794","ARHGEF11","PLXNB3"
"1795","ARHGEF11","PLXNB2"
"1796","ARHGEF12","GNA12"
"1797","ARHGEF12","RHOB"
"1798","ARHGEF12","RHOA"
"1799","ARHGEF12","ARHGEF6"
"1800","ARHGEF12","ARHGEF7"
"1801","ARHGEF12","GNA13"
"1802","ARHGEF12","PLXNB1"
"1803","ARHGEF12","PLXNB2"
"1804","LIN7C","DLG3"
"1805","LIN7C","KCNJ12"
"1806","LIN7C","STXBP1"
"1807","LIN7C","ACTB"
"1808","LIN7C","ARPC5L"
"1809","LIN7C","CALM1"
"1810","LIN7C","CALM2"
"1811","LIN7C","CALM3"
"1812","LIN7C","ACSBG1"
"1813","LIN7C","3-Sep"
"1814","LIN7C","ATP2B1"
"1815","LIN7C","DCLK1"
"1816","LIN7C","EPB41L3"
"1817","LIN7C","KIF21A"
"1818","LIN7C","LAPTM5"
"1819","LIN7C","LIN7B"
"1820","LIN7C","MAT2B"
"1821","LIN7C","MOB4"
"1822","LIN7C","NGEF"
"1823","LIN7C","NOS1"
"1824","LIN7C","NUDC"
"1825","LIN7C","PAICS"
"1826","LIN7C","PCSK1N"
"1827","LIN7C","PDE1B"
"1828","LIN7C","PLA2G12B"
"1829","LIN7C","PLXNA1"
"1830","LIN7C","RAB15"
"1831","LIN7C","RAB3A"
"1832","LIN7C","RAB3B"
"1833","LIN7C","RAB3D"
"1834","LIN7C","RTN3"
"1835","LIN7C","SH3GL2"
"1836","LIN7C","SV2A"
"1837","LIN7C","SYN1"
"1838","LIN7C","SYN2"
"1839","LIN7C","SYT5"
"1840","LIN7C","TPD52"
"1841","LIN7C","TPD52L2"
"1842","LIN7C","VAT1"
"1843","LIN7C","DLG1"
"1844","LIN7C","CASK"
"1845","LIN7C","MPP5"
"1846","LIN7C","DIRAS2"
"1847","LIN7C","HTR2C"
"1848","ABCB8","LIN7B"
"1849","ABCB8","MAGI1"
"1850","ABCB8","GOPC"
"1851","STX1A","RAN"
"1852","STX1A","PRDX2"
"1853","STX1A","AKT2"
"1854","STX1A","CTNNB1"
"1855","STX1A","HRAS"
"1856","STX1A","ALDOC"
"1857","STX1A","CALB2"
"1858","STX1A","DLG3"
"1859","STX1A","DLGAP1"
"1860","STX1A","EHMT2"
"1861","STX1A","GNAS"
"1862","STX1A","GNB1"
"1863","STX1A","GNB2"
"1864","STX1A","GOT2"
"1865","STX1A","GRIN1"
"1866","STX1A","GRIN2A"
"1867","STX1A","MBP"
"1868","STX1A","MPP3"
"1869","STX1A","MYH11"
"1870","STX1A","MYO5A"
"1871","STX1A","NEFM"
"1872","STX1A","PRDX6"
"1873","STX1A","RAB37"
"1874","STX1A","SLC25A22"
"1875","STX1A","STXBP1"
"1876","STX1A","TPI1"
"1877","STX1A","TUBA1A"
"1878","STX1A","VDAC1"
"1879","STX1A","YWHAH"
"1880","STX1A","ENSG00000204633"
"1881","STX1A","ENSG00000137324"
"1882","STX1A","ENSG00000206376"
"1883","STX1A","ACTB"
"1884","STX1A","CALM1"
"1885","STX1A","CALM2"
"1886","STX1A","CALM3"
"1887","STX1A","PPP2CA"
"1888","STX1A","ACTN2"
"1889","STX1A","AKAP9"
"1890","STX1A","ARC"
"1891","STX1A","ATP1A3"
"1892","STX1A","BAD"
"1893","STX1A","CACNG2"
"1894","STX1A","CDC42"
"1895","STX1A","CDH2"
"1896","STX1A","GRIK2"
"1897","STX1A","LGI1"
"1898","STX1A","LIN7A"
"1899","STX1A","MAP2K1"
"1900","STX1A","MAP2K3"
"1901","STX1A","MPP2"
"1902","STX1A","NDUFV2"
"1903","STX1A","NEFL"
"1904","STX1A","NOS1"
"1905","STX1A","PPP5C"
"1906","STX1A","PRKAR2A"
"1907","STX1A","PRKCE"
"1908","STX1A","RAB11A"
"1909","STX1A","RAB27A"
"1910","STX1A","RAB2A"
"1911","STX1A","RAB3A"
"1912","STX1A","RAC1"
"1913","STX1A","RALA"
"1914","STX1A","5-Sep"
"1915","STX1A","SYT1"
"1916","STX1A","ATP4B"
"1917","STX1A","CACNA1D"
"1918","STX1A","SLC6A4"
"1919","STX1A","SYT9"
"1920","STX1A","RIMS1"
"1921","STX1A","KCNB1"
"1922","STX1A","MAPK8IP1"
"1923","STX1A","SCNN1B"
"1924","STX1A","SYTL4"
"1925","STX1A","RPH3A"
"1926","STX1A","SCNN1A"
"1927","STX1A","SCNN1G"
"1928","STX1A","STX1B"
"1929","STX1A","STXBP5"
"1930","STX1A","VAMP1"
"1931","STX1A","TXLNB"
"1932","STX1A","STXBP6"
"1933","STX1A","SYT3"
"1934","STX1A","SYT4"
"1935","STX1A","VAPB"
"1936","PGRMC1","GNB1"
"1937","PGRMC1","RAC1"
"1938","PGRMC1","GNAI1"
"1939","PGRMC1","GNAI3"
"1940","PGRMC1","TMEM33"
"1941","PGRMC1","RAB10"
"1942","PGRMC1","RAP1A"
"1943","PGRMC1","CNP"
"1944","PGRMC1","MTNR1A"
"1945","PGRMC1","PDIA6"
"1946","PGRMC1","VAPB"
"1947","RAN","PRDX2"
"1948","RAN","AKT2"
"1949","RAN","CTNNB1"
"1950","RAN","HRAS"
"1951","RAN","ALDOC"
"1952","RAN","CALB2"
"1953","RAN","DLG3"
"1954","RAN","DLGAP1"
"1955","RAN","EHMT2"
"1956","RAN","GNAS"
"1957","RAN","GNB1"
"1958","RAN","GNB2"
"1959","RAN","GOT2"
"1960","RAN","GRIN1"
"1961","RAN","GRIN2A"
"1962","RAN","MBP"
"1963","RAN","MPP3"
"1964","RAN","MYH11"
"1965","RAN","MYO5A"
"1966","RAN","NEFM"
"1967","RAN","PRDX6"
"1968","RAN","RAB37"
"1969","RAN","SLC25A22"
"1970","RAN","STXBP1"
"1971","RAN","TPI1"
"1972","RAN","TUBA1A"
"1973","RAN","VDAC1"
"1974","RAN","YWHAH"
"1975","RAN","ENSG00000204633"
"1976","RAN","ENSG00000137324"
"1977","RAN","ENSG00000206376"
"1978","RAN","ACTB"
"1979","RAN","CALM1"
"1980","RAN","CALM2"
"1981","RAN","CALM3"
"1982","RAN","PPP2CA"
"1983","RAN","ACTN2"
"1984","RAN","AKAP9"
"1985","RAN","ANXA1"
"1986","RAN","ARC"
"1987","RAN","ATP1A3"
"1988","RAN","BAD"
"1989","RAN","CACNG2"
"1990","RAN","CDH2"
"1991","RAN","GRIK2"
"1992","RAN","LGI1"
"1993","RAN","LIN7A"
"1994","RAN","MAP2K1"
"1995","RAN","MAP2K3"
"1996","RAN","MPP2"
"1997","RAN","NDUFV2"
"1998","RAN","NEFL"
"1999","RAN","NOS1"
"2000","RAN","PHB"
"2001","RAN","PPP5C"
"2002","RAN","PRKAR2A"
"2003","RAN","PRKCE"
"2004","RAN","RAB11A"
"2005","RAN","RAB27A"
"2006","RAN","RAB2A"
"2007","RAN","RAB3A"
"2008","RAN","RAC1"
"2009","RAN","RALA"
"2010","RAN","PPP2R1A"
"2011","RAN","RARS"
"2012","RAN","RAPGEF5"
"2013","RAN","SDPR"
"2014","RAN","MAPK8IP1"
"2015","RAN","RGPD5"
"2016","PRDX2","ALDOC"
"2017","PRDX2","CALB2"
"2018","PRDX2","DLG3"
"2019","PRDX2","DLGAP1"
"2020","PRDX2","EHMT2"
"2021","PRDX2","GNAS"
"2022","PRDX2","GNB1"
"2023","PRDX2","GNB2"
"2024","PRDX2","GOT2"
"2025","PRDX2","GRIN1"
"2026","PRDX2","GRIN2A"
"2027","PRDX2","MBP"
"2028","PRDX2","MPP3"
"2029","PRDX2","MYH11"
"2030","PRDX2","MYO5A"
"2031","PRDX2","NEFM"
"2032","PRDX2","PRDX6"
"2033","PRDX2","RAB37"
"2034","PRDX2","SLC25A22"
"2035","PRDX2","STXBP1"
"2036","PRDX2","TPI1"
"2037","PRDX2","TUBA1A"
"2038","PRDX2","VDAC1"
"2039","PRDX2","YWHAH"
"2040","PRDX2","ENSG00000204633"
"2041","PRDX2","ENSG00000137324"
"2042","PRDX2","ENSG00000206376"
"2043","PRDX2","ACTB"
"2044","PRDX2","CALM1"
"2045","PRDX2","CALM2"
"2046","PRDX2","CALM3"
"2047","PRDX2","ACTA1"
"2048","PRDX2","PPP2CA"
"2049","PRDX2","PPP2CB"
"2050","PRDX2","ACTN2"
"2051","PRDX2","ATP1A3"
"2052","PRDX2","CA2"
"2053","PRDX2","LGI1"
"2054","PRDX2","LIN7A"
"2055","PRDX2","MPP2"
"2056","PRDX2","NDUFV2"
"2057","PRDX2","NEFL"
"2058","PRDX2","RAB11A"
"2059","PRDX2","RAB2A"
"2060","PRDX2","RALA"
"2061","PRDX2","PPP2R1A"
"2062","PRDX2","ENSG00000172070"
"2063","PRDX2","PPP2R1B"
"2064","PRDX2","FGFR1OP"
"2065","PRDX2","STRN"
"2066","PRDX2","ENSG00000214122"
"2067","PRDX2","RAP1A"
"2068","PRDX2","STRN3"
"2069","PRDX2","RAB18"
"2070","PRDX2","PARL"
"2071","ABHD14A-ACY1","ARG2"
"2072","PTGS2","HRAS"
"2073","PTGS2","CRYAB"
"2074","PTGS2","MAP2K1"
"2075","PTGS2","PHB"
"2076","PTGS2","PRKCE"
"2077","PTGS2","AKT1"
"2078","PTGS2","DES"
"2079","PTGS2","GJA1"
"2080","PTGS2","NOS2"
"2081","PTGS2","NOS3"
"2082","PTGS2","PTGDS"
"2083","PTGS2","HPGDS"
"2084","PTGS2","NUCB1"
"2085","PTGS2","PTGES"
"2086","PTGS2","PTGIS"
"2087","PTGS2","TBXAS1"
"2088","ABHD5","PLIN1"
"2089","PLIN1","LIPE"
"2090","ABI1","BAIAP2"
"2091","ABI1","CYFIP2"
"2092","ABI1","DIAPH3"
"2093","ABI1","DLGAP4"
"2094","ABI1","EPS8L1"
"2095","ABI1","EPS8L2"
"2096","ABI1","EPS8L3"
"2097","ABI1","FNBP1"
"2098","ABI1","NCF1"
"2099","ABI1","NCKAP1"
"2100","ABI1","NEB"
"2101","ABI1","PREX1"
"2102","ABI1","SHANK2"
"2103","ABI1","SPTA1"
"2104","ABI1","ENSG00000099882"
"2105","ABI1","NCF1C"
"2106","BAIAP2","DIAPH3"
"2107","BAIAP2","EPS8L1"
"2108","BAIAP2","SHANK2"
"2109","BAIAP2","DLG3"
"2110","BAIAP2","CDC42"
"2111","BAIAP2","LIN7B"
"2112","BAIAP2","RAC1"
"2113","BAIAP2","MAGI2"
"2114","BAIAP2","DLG1"
"2115","BAIAP2","BAI1"
"2116","BAIAP2","SHANK1"
"2117","CYFIP2","NCKAP1"
"2118","CYFIP2","DNMBP"
"2119","CYFIP2","WASF1"
"2120","DIAPH3","CDC42"
"2121","DIAPH3","RHOA"
"2122","DLGAP4","SHANK2"
"2123","DLGAP4","ENSG00000099882"
"2124","DLGAP4","DLG3"
"2125","DLGAP4","GRIN1"
"2126","DLGAP4","MAGI2"
"2127","DLGAP4","DLG1"
"2128","DLGAP4","CREG1"
"2129","DLGAP4","PPP1R1B"
"2130","DLGAP4","GRIN2D"
"2131","DLGAP4","PLK2"
"2132","DLGAP4","SYNGAP1"
"2133","EPS8L1","ACTA1"
"2134","EPS8L1","CASK"
"2135","EPS8L2","ACTA1"
"2136","EPS8L2","CASK"
"2137","EPS8L3","ACTA1"
"2138","FNBP1","AKAP9"
"2139","FNBP1","DNM1"
"2140","FNBP1","DNM3"
"2141","FNBP1","RND2"
"2142","NCF1","ACTB"
"2143","NCF1","RAC1"
"2144","NCF1","SYN1"
"2145","NCF1","ENSG00000179087"
"2146","NCF1","AKT1"
"2147","NCF1","MYBPC3"
"2148","NCF1","CYBA"
"2149","NCF1","CYBB"
"2150","NCF1","GAA"
"2151","NCF1","NCF1C"
"2152","NCF1","NCF2"
"2153","NCF1","WASF1"
"2154","NCF1","NCF4"
"2155","NCKAP1","ACTB"
"2156","NCKAP1","DNM1"
"2157","NCKAP1","RAC1"
"2158","NCKAP1","SYN1"
"2159","NCKAP1","SYN2"
"2160","NCKAP1","CALCA"
"2161","NCKAP1","DNMBP"
"2162","NCKAP1","WASF1"
"2163","NEB","DES"
"2164","SHANK2","DLGAP1"
"2165","SHANK2","PDSS2"
"2166","SHANK2","SSTR2"
"2167","SHANK2","BAI2"
"2168","SHANK2","ARHGEF7"
"2169","SHANK2","DLGAP3"
"2170","SHANK2","GRM1"
"2171","SHANK2","LPHN2"
"2172","SPTA1","ACTB"
"2173","SPTA1","EPB41L2"
"2174","SPTA1","EPB41L3"
"2175","SPTA1","SPTB"
"2176","SPTA1","ADD1"
"2177","ENSG00000099882","ARHGEF7"
"2178","ENSG00000099882","DLGAP3"
"2179","ENSG00000099882","NLGN2"
"2180","ADAM22","YWHAH"
"2181","AKT2","CTNNB1"
"2182","AKT2","HRAS"
"2183","AKT2","DLG3"
"2184","AKT2","DLGAP1"
"2185","AKT2","GRIN1"
"2186","AKT2","GRIN2A"
"2187","AKT2","MYH11"
"2188","AKT2","MYO5A"
"2189","AKT2","TUBA1A"
"2190","AKT2","ACTB"
"2191","AKT2","CALM1"
"2192","AKT2","CALM2"
"2193","AKT2","CALM3"
"2194","AKT2","PPP2CA"
"2195","AKT2","ACTN2"
"2196","AKT2","AKAP9"
"2197","AKT2","ARC"
"2198","AKT2","BAD"
"2199","AKT2","CACNG2"
"2200","AKT2","CDH2"
"2201","AKT2","GRIK2"
"2202","AKT2","MAP2K1"
"2203","AKT2","MAP2K3"
"2204","AKT2","NOS1"
"2205","AKT2","PPP1R3A"
"2206","AKT2","PPP5C"
"2207","AKT2","PRKAR2A"
"2208","AKT2","PRKCE"
"2209","AKT2","RAB11A"
"2210","AKT2","RAB27A"
"2211","AKT2","RAB3A"
"2212","AKT2","RAB3D"
"2213","AKT2","RAC1"
"2214","AKT2","RALA"
"2215","AKT2","TSC1"
"2216","AKT2","APPL1"
"2217","AKT2","FSHR"
"2218","AKT2","AKT1"
"2219","AKT2","MTCP1"
"2220","AKT2","NOS3"
"2221","AKT2","PPP1R3B"
"2222","AKT2","TCL1A"
"2223","AKT2","TCL1B"
"2224","AKT2","TCL6"
"2225","AKT2","TSC2"
"2226","AKT2","PPP1R3C"
"2227","AKT2","CMC4"
"2228","AKT2","MAPK8IP1"
"2229","BIN1","DNM1"
"2230","BIN1","SH3GL2"
"2231","BIN1","SYN1"
"2232","BIN1","AMPH"
"2233","BIN1","RAP1A"
"2234","BIN1","RIN3"
"2235","BIN1","RIN2"
"2236","CTNNB1","HRAS"
"2237","CTNNB1","DLG3"
"2238","CTNNB1","DLGAP1"
"2239","CTNNB1","GRIN1"
"2240","CTNNB1","GRIN2A"
"2241","CTNNB1","MYH11"
"2242","CTNNB1","MYO5A"
"2243","CTNNB1","TUBA1A"
"2244","CTNNB1","ACTB"
"2245","CTNNB1","CALM1"
"2246","CTNNB1","CALM2"
"2247","CTNNB1","CALM3"
"2248","CTNNB1","PPP2CA"
"2249","CTNNB1","ACTN2"
"2250","CTNNB1","AKAP9"
"2251","CTNNB1","ARC"
"2252","CTNNB1","BAD"
"2253","CTNNB1","CACNG2"
"2254","CTNNB1","CDH2"
"2255","CTNNB1","CTNNA3"
"2256","CTNNB1","GRIK2"
"2257","CTNNB1","ITPKA"
"2258","CTNNB1","MAP2K1"
"2259","CTNNB1","MAP2K3"
"2260","CTNNB1","NOS1"
"2261","CTNNB1","PHB"
"2262","CTNNB1","PPP5C"
"2263","CTNNB1","PRKAR2A"
"2264","CTNNB1","PRKCE"
"2265","CTNNB1","RAB11A"
"2266","CTNNB1","RAB27A"
"2267","CTNNB1","RAB3A"
"2268","CTNNB1","RAC1"
"2269","CTNNB1","RALA"
"2270","CTNNB1","SET"
"2271","CTNNB1","MAGI1"
"2272","CTNNB1","MAGI2"
"2273","CTNNB1","DLG1"
"2274","CTNNB1","PPP2R1A"
"2275","CTNNB1","PRKX"
"2276","CTNNB1","PRKY"
"2277","CTNNB1","RARS"
"2278","CTNNB1","PPM1A"
"2279","CTNNB1","ANP32B"
"2280","CTNNB1","GBAS"
"2281","CTNNB1","NIPSNAP1"
"2282","CTNNB1","ENSG00000214122"
"2283","CTNNB1","APC"
"2284","CTNNB1","ARHGEF4"
"2285","CTNNB1","AXIN2"
"2286","CTNNB1","MAP2K5"
"2287","CTNNB1","GNA13"
"2288","CTNNB1","GRIA2"
"2289","CTNNB1","AXIN1"
"2290","CTNNB1","BCL9"
"2291","CTNNB1","PYGO2"
"2292","CTNNB1","BOC"
"2293","CTNNB1","CDON"
"2294","CTNNB1","LGALS9"
"2295","CTNNB1","CBY1"
"2296","CTNNB1","MPP5"
"2297","CTNNB1","CDH15"
"2298","CTNNB1","CDH7"
"2299","CTNNB1","CDH9"
"2300","CTNNB1","MYO7A"
"2301","CTNNB1","CDH5"
"2302","CTNNB1","PTPRB"
"2303","CTNNB1","USP9X"
"2304","CTNNB1","GRIN2D"
"2305","CTNNB1","SDCBP"
"2306","CTNNB1","VEZT"
"2307","CTNNB1","CTNNA2"
"2308","CTNNB1","CTNNBIP1"
"2309","CTNNB1","CTNND2"
"2310","CTNNB1","ERBB2IP"
"2311","CTNNB1","DSC3"
"2312","CTNNB1","SDPR"
"2313","CTNNB1","MAPK8IP1"
"2314","CTNNB1","PYGO1"
"2315","CTNNB1","SOX17"
"2316","CTNNB1","TBL1Y"
"2317","CTNNB1","TCF7"
"2318","CTNNB1","TCF7L1"
"2319","HRAS","DLG3"
"2320","HRAS","DLGAP1"
"2321","HRAS","GRIN1"
"2322","HRAS","GRIN2A"
"2323","HRAS","MYH11"
"2324","HRAS","MYO5A"
"2325","HRAS","TUBA1A"
"2326","HRAS","ACTB"
"2327","HRAS","CALM1"
"2328","HRAS","CALM2"
"2329","HRAS","CALM3"
"2330","HRAS","PPP2CA"
"2331","HRAS","ACTN2"
"2332","HRAS","AKAP9"
"2333","HRAS","ARC"
"2334","HRAS","BAD"
"2335","HRAS","CACNG2"
"2336","HRAS","CDH2"
"2337","HRAS","CRYAB"
"2338","HRAS","GRIK2"
"2339","HRAS","MAP2K1"
"2340","HRAS","MAP2K3"
"2341","HRAS","NOS1"
"2342","HRAS","PHB"
"2343","HRAS","PPP5C"
"2344","HRAS","PRKAR2A"
"2345","HRAS","PRKCE"
"2346","HRAS","RAB11A"
"2347","HRAS","RAB27A"
"2348","HRAS","RAB3A"
"2349","HRAS","RAC1"
"2350","HRAS","RALA"
"2351","HRAS","FNTA"
"2352","HRAS","PRKCI"
"2353","HRAS","AGTR1"
"2354","HRAS","AKT1"
"2355","HRAS","DES"
"2356","HRAS","GJA1"
"2357","HRAS","NOS2"
"2358","HRAS","NOS3"
"2359","HRAS","ARHGEF6"
"2360","HRAS","RGS12"
"2361","HRAS","RIN1"
"2362","HRAS","RIT2"
"2363","HRAS","ENSG00000206366"
"2364","HRAS","CHURC1-FNTB"
"2365","HRAS","GRIN2D"
"2366","HRAS","ERBB2IP"
"2367","HRAS","ENSG00000161853"
"2368","HRAS","ENSG00000177699"
"2369","HRAS","GPSM2"
"2370","HRAS","ZBTB12"
"2371","HRAS","RAP1GDS1"
"2372","HRAS","MAPK8IP1"
"2373","HRAS","PTGER3"
"2374","HRAS","RARRES3"
"2375","HRAS","RASIP1"
"2376","HRAS","RGL4"
"2377","ALDOC","CALB2"
"2378","ALDOC","DLG3"
"2379","ALDOC","DLGAP1"
"2380","ALDOC","EHMT2"
"2381","ALDOC","GNAS"
"2382","ALDOC","GNB1"
"2383","ALDOC","GNB2"
"2384","ALDOC","GOT2"
"2385","ALDOC","GRIN1"
"2386","ALDOC","GRIN2A"
"2387","ALDOC","MBP"
"2388","ALDOC","MPP3"
"2389","ALDOC","MYH11"
"2390","ALDOC","MYO5A"
"2391","ALDOC","NEFM"
"2392","ALDOC","PRDX6"
"2393","ALDOC","RAB37"
"2394","ALDOC","SLC25A22"
"2395","ALDOC","STXBP1"
"2396","ALDOC","TPI1"
"2397","ALDOC","TUBA1A"
"2398","ALDOC","VDAC1"
"2399","ALDOC","YWHAH"
"2400","ALDOC","ENSG00000204633"
"2401","ALDOC","ENSG00000137324"
"2402","ALDOC","ENSG00000206376"
"2403","ALDOC","ACTB"
"2404","ALDOC","ACTN2"
"2405","ALDOC","ATP1A3"
"2406","ALDOC","LGI1"
"2407","ALDOC","LIN7A"
"2408","ALDOC","MPP2"
"2409","ALDOC","NDUFV2"
"2410","ALDOC","NEFL"
"2411","ALDOC","PFKM"
"2412","ALDOC","RAB2A"
"2413","ALDOC","PFKL"
"2414","ALDOC","TKTL2"
"2415","ALDOC","FBP2"
"2416","ALDOC","DERA"
"2417","ALDOC","TKTL1"
"2418","CALB2","DLG3"
"2419","CALB2","DLGAP1"
"2420","CALB2","EHMT2"
"2421","CALB2","GNAS"
"2422","CALB2","GNB1"
"2423","CALB2","GNB2"
"2424","CALB2","GOT2"
"2425","CALB2","GRIN1"
"2426","CALB2","GRIN2A"
"2427","CALB2","MBP"
"2428","CALB2","MPP3"
"2429","CALB2","MYH11"
"2430","CALB2","MYO5A"
"2431","CALB2","NEFM"
"2432","CALB2","PRDX6"
"2433","CALB2","RAB37"
"2434","CALB2","SLC25A22"
"2435","CALB2","STXBP1"
"2436","CALB2","TPI1"
"2437","CALB2","TUBA1A"
"2438","CALB2","VDAC1"
"2439","CALB2","YWHAH"
"2440","CALB2","ENSG00000204633"
"2441","CALB2","ENSG00000137324"
"2442","CALB2","ENSG00000206376"
"2443","CALB2","ACTB"
"2444","CALB2","ACTN2"
"2445","CALB2","ATP1A3"
"2446","CALB2","LGI1"
"2447","CALB2","LIN7A"
"2448","CALB2","MPP2"
"2449","CALB2","NDUFV2"
"2450","CALB2","NEFL"
"2451","CALB2","RAB2A"
"2452","DLG3","DLGAP1"
"2453","DLG3","EHMT2"
"2454","DLG3","GNAS"
"2455","DLG3","GNB1"
"2456","DLG3","GNB2"
"2457","DLG3","GOT2"
"2458","DLG3","GRIN1"
"2459","DLG3","GRIN2A"
"2460","DLG3","KCNJ12"
"2461","DLG3","MBP"
"2462","DLG3","MPP3"
"2463","DLG3","MYH11"
"2464","DLG3","MYO5A"
"2465","DLG3","NEFM"
"2466","DLG3","PRDX6"
"2467","DLG3","RAB37"
"2468","DLG3","SLC25A22"
"2469","DLG3","STXBP1"
"2470","DLG3","TPI1"
"2471","DLG3","TUBA1A"
"2472","DLG3","VDAC1"
"2473","DLG3","YWHAH"
"2474","DLG3","ENSG00000204633"
"2475","DLG3","ENSG00000137324"
"2476","DLG3","ENSG00000206376"
"2477","DLG3","ACTB"
"2478","DLG3","CALM1"
"2479","DLG3","CALM2"
"2480","DLG3","CALM3"
"2481","DLG3","ACTA1"
"2482","DLG3","PPP2CA"
"2483","DLG3","MAP1B"
"2484","DLG3","ACTN2"
"2485","DLG3","AKAP9"
"2486","DLG3","ANXA1"
"2487","DLG3","ARC"
"2488","DLG3","ATP1A3"
"2489","DLG3","BAD"
"2490","DLG3","CA2"
"2491","DLG3","CACNB1"
"2492","DLG3","CACNG2"
"2493","DLG3","CDH2"
"2494","DLG3","DNMT1"
"2495","DLG3","GRIK2"
"2496","DLG3","GRIN3A"
"2497","DLG3","INA"
"2498","DLG3","ITPKA"
"2499","DLG3","LGI1"
"2500","DLG3","LIN7A"
"2501","DLG3","MAP2K1"
"2502","DLG3","MAP2K3"
"2503","DLG3","MPP2"
"2504","DLG3","MTR"
"2505","DLG3","NDUFV2"
"2506","DLG3","NEFL"
"2507","DLG3","NOS1"
"2508","DLG3","PFKM"
"2509","DLG3","PPP5C"
"2510","DLG3","PRKAR2A"
"2511","DLG3","PRKCE"
"2512","DLG3","RAB11A"
"2513","DLG3","RAB27A"
"2514","DLG3","RAB2A"
"2515","DLG3","RAB3A"
"2516","DLG3","RAC1"
"2517","DLG3","RALA"
"2518","DLG3","ZNF354A"
"2519","DLG3","ENSG00000212915"
"2520","DLG3","APPL1"
"2521","DLG3","ATG16L1"
"2522","DLG3","DLG1"
"2523","DLG3","GRIN2B"
"2524","DLG3","PAXBP1"
"2525","DLG3","PFKL"
"2526","DLG3","PPP2R1A"
"2527","DLG3","TP53BP1"
"2528","DLG3","CASK"
"2529","DLG3","NLGN3"
"2530","DLG3","APC"
"2531","DLG3","SSTR2"
"2532","DLG3","KIF1B"
"2533","DLG3","ATP2B4"
"2534","DLG3","GRIN2D"
"2535","DLG3","KCNA1"
"2536","DLG3","CRIPT"
"2537","DLG3","DLGAP3"
"2538","DLG3","SCN4A"
"2539","DLG3","GRIK5"
"2540","DLG3","GRIN2C"
"2541","DLG3","NLGN1"
"2542","DLG3","NLGN2"
"2543","DLG3","SEMA4C"
"2544","DLG3","KCNA4"
"2545","DLG3","MAPK8IP1"
"2546","DLG3","SYNGAP1"
"2547","DLGAP1","EHMT2"
"2548","DLGAP1","GNAS"
"2549","DLGAP1","GNB1"
"2550","DLGAP1","GNB2"
"2551","DLGAP1","GOT2"
"2552","DLGAP1","GRIN1"
"2553","DLGAP1","GRIN2A"
"2554","DLGAP1","MBP"
"2555","DLGAP1","MPP3"
"2556","DLGAP1","MYH11"
"2557","DLGAP1","MYO5A"
